PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03CzP,3K4/3Q4/6pk/1Pq5/8/8/8/8 b - - 6 55,g6g5 d7c6 c5c6 b5c6,1718,75,96,3729,crushing endgame master queenEndgame short,https://lichess.org/swFmUATF/black#110,
03P5r,8/5Pk1/p2q4/1p2pQ1P/2p5/7K/1P3P2/8 w - - 0 48,f5g6 d6g6 h5g6 b5b4 f7f8q g7f8,1718,74,95,5147,crushing endgame long queenEndgame quietMove,https://lichess.org/40sh7on5#95,
03PDd,1k6/1pp5/p7/5q2/2PQ4/3P2P1/6K1/8 w - - 0 40,d4f4 f5f4 g3f4 a6a5 g2f3 a5a4,1737,75,87,709,crushing defensiveMove endgame long queenEndgame quietMove,https://lichess.org/hn88Lj4L#79,
03uwb,8/1q3k2/8/3p1ppp/Q1pP3P/P5P1/1P6/2K5 w - - 0 41,a4b4 b7b4 a3b4 f5f4 g3f4 g5h4,1886,79,73,67,crushing deflection endgame long queenEndgame,https://lichess.org/Oo9qD3xK#81,
040Iy,8/2q2p1k/4p1pp/1p2P3/4QP2/P6P/6PK/8 w - - 0 32,a3a4 c7c4 e4c4 b5c4 a4a5 c4c3 a5a6 c3c2 a6a7 c2c1q a7a8q c1f4,1746,75,93,4947,advancedPawn crushing endgame master promotion queenEndgame veryLong,https://lichess.org/LaEK8tNN#63,
04CgH,8/5p2/5kpp/8/1p4P1/2q2P2/P5P1/1Q5K w - - 6 48,b1e4 c3a1 h1h2 a1e5,1868,75,90,229,crushing endgame queenEndgame short,https://lichess.org/wVJQrrCs#95,
04POP,8/5Q2/3p4/2p2kp1/P7/1P1q4/8/6K1 b - - 0 48,f5g4 f7c4 d3c4 b3c4 g4f5 a4a5,1658,75,97,6034,crushing defensiveMove endgame long master masterVsMaster queenEndgame,https://lichess.org/idiTrA0J/black#96,
05XHe,7k/6p1/3Q3p/6P1/2pKP2P/3p4/P1q5/8 b - - 6 51,d3d2 d6f8 h8h7 g5g6 h7g6 f8f5,1742,75,86,97,attraction endgame long mate mateIn3 queenEndgame,https://lichess.org/2ylVhVGj/black#102,
06Qu1,8/8/1Q4p1/6Pp/4p2P/p4k2/5p2/1K6 w - - 2 51,b6f6 f3g2 f6c6 f2f1q,1799,76,91,1889,advancedPawn crushing defensiveMove endgame promotion queenEndgame short,https://lichess.org/nWZPzyWU#101,
072ew,8/pp5k/2pp2p1/6Q1/4P1PP/3P1K2/Pq6/8 b - - 1 34,b2e5 g5e5 d6e5 d3d4,1894,78,88,64,crushing endgame queenEndgame short,https://lichess.org/jTvL659R/black#68,
07C2e,7k/p1q1KQ2/1p3Pp1/8/2P5/8/5P2/8 w - - 19 69,e7f8 c7d8 f7e8 d8f6,1743,75,93,673,crushing deflection endgame queenEndgame short,https://lichess.org/pHzM7dkv#137,
07ay6,3q4/5k2/p7/1p4p1/2p3K1/2P4P/PP2Q3/8 b - - 0 34,d8d3 e2d3 c4d3 g4f3 d3d2 f3e2,1736,76,73,100,crushing endgame long queenEndgame,https://lichess.org/oqMWt7Aj/black#68,
07rNN,8/1p5p/p7/2P2pqk/1P2p3/P7/4KP1Q/8 b - - 12 50,g5h4 h2h4 h5h4 a3a4 h4g5 b4b5,1799,76,92,608,crushing endgame long queenEndgame quietMove,https://lichess.org/8DFThRM8/black#100,
08FHm,8/5Kpk/p1Q5/1p3P2/8/2p1q3/P7/8 b - - 3 46,e3g3 c6h1 g3h2 h1h2,1718,75,97,3263,endgame master mate mateIn2 queenEndgame short,https://lichess.org/08C3ZLOU/black#92,
093JI,4k3/5p1q/4p2P/4PPQ1/7K/3p4/6P1/8 b - - 0 47,h7f5 g5f5 e6f5 h6h7 d3d2 h7h8q,1686,75,96,4652,advancedPawn crushing endgame long promotion queenEndgame,https://lichess.org/4arEyJoq/black#94,
093TA,8/5QKp/4k3/8/6P1/8/8/1q6 b - - 6 59,e6e5 f7f6 e5d5 f6f5 b1f5 g4f5,1775,78,91,381,crushing endgame long queenEndgame,https://lichess.org/iXnpdYNT/black#118,
09jra,8/5pk1/6p1/4q2p/7P/5QP1/5PK1/8 w - - 16 56,f3f4 e5f4 g3f4 g7f6 g2f3 f6f5 f3e3 f5g4,1808,76,96,6032,crushing endgame queenEndgame veryLong,https://lichess.org/iimtNMQk#111,
09tKA,8/6pp/6k1/4P3/8/4q3/7P/5QK1 w - - 1 35,f1f2 e3f2 g1f2 g6f5 f2f3 f5e5,1856,76,91,511,crushing endgame long queenEndgame,https://lichess.org/blWerh9X#69,
0A9Kl,8/8/5kpp/8/1K6/2Q3P1/6qP/8 b - - 2 59,f6g5 c3e5 g5g4 e5f4 g4h5 f4h4,1682,77,89,339,endgame long mate mateIn3 queenEndgame,https://lichess.org/opwO3b4a/black#118,
0ACBN,6k1/6p1/Q1p1p2p/2Pp4/p2Pp3/4P2P/5PPK/1q6 b - - 1 32,b1b5 a6b5 c6b5 c5c6 g8f7 c6c7,1713,77,84,106,advancedPawn crushing endgame long queenEndgame,https://lichess.org/euBEjbhj/black#64,
0APYD,8/3Q4/6pp/p4p1k/5P2/1q5P/6PK/8 b - - 1 52,a5a4 g2g4 h5h4 d7e7 g6g5 e7e1 b3g3 e1g3,1816,73,96,18420,endgame mate mateIn4 queenEndgame veryLong,https://lichess.org/yf0vRUlk/black#104,
0AYA7,8/1p4k1/p1p4p/2P3p1/1P4P1/P4K1P/4Q3/7q w - - 11 55,e2g2 h1g2 f3g2 g7f6,1673,78,93,120,advantage defensiveMove endgame queenEndgame short,https://lichess.org/15Yp3l1N#109,
0AzaB,8/1pq4p/7K/p7/8/Pk3QP1/7P/8 b - - 1 41,b3a4 f3f4 c7f4 g3f4 a4a3 f4f5,1793,75,95,1156,crushing defensiveMove endgame long queenEndgame,https://lichess.org/jfgwymxu/black#82,
0B9hV,7k/pp4p1/7p/3QP3/3P4/6PP/5q1K/8 w - - 1 35,d5g2 f2g2 h2g2 a7a5 g2f3 a5a4 f3e4 a4a3,1636,78,92,280,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/jP8IUpwJ#69,
0BdyF,6k1/p5p1/2p5/2P1q3/1P5p/P4QpP/8/5K2 b - - 1 39,e5f6 f3f6 g7f6 b4b5 c6b5 c5c6,1723,78,71,74,crushing endgame long queenEndgame,https://lichess.org/axeRnnLC/black#78,
0BmU0,4Q3/8/6K1/7p/7P/1k6/8/5q2 b - - 2 57,f1f3 e8f7 f3f7 g6f7 b3c4 f7g6 c4c5 g6h5,1620,75,94,1899,crushing endgame queenEndgame veryLong,https://lichess.org/Kk4AH4UL/black#114,
0BpLv,Q7/p7/5pk1/3p3p/3P4/2K1P3/PP4q1/8 b - - 1 38,g6f5 a8c8 f5e4 c8e6 e4f3 e6d5,1723,80,88,68,crushing deflection endgame long queenEndgame,https://lichess.org/PgOOc8Z4/black#76,
0Bq6o,6k1/pQ3p1p/2p2pp1/2q5/1P6/5P1P/P4P2/6K1 b - - 0 26,c5b6 b7b6 a7b6 a2a4 g8f8 a4a5 f8e7 a5a6,1703,75,100,258,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/WYsownm4/black#52,
0C773,8/Q5k1/6p1/5p1p/2P5/2q5/P4PK1/8 b - - 3 46,g7h6 a7e3 c3e3 f2e3 h6g5 a2a4,1861,74,67,103,crushing defensiveMove endgame long queenEndgame,https://lichess.org/LtHWSTc5/black#92,
0CFUA,8/kp6/p7/4q3/P7/7P/6QK/8 w - - 2 42,g2g3 e5g3 h2g3 b7b5 h3h4 b5a4,1853,74,81,235,crushing endgame long queenEndgame,https://lichess.org/vcrXBOYZ#83,
0CwgF,3q1k2/5Pp1/2p1Q3/2P3K1/1p1P1P2/8/8/8 w - - 1 44,g5g6 d8f6 e6f6 g7f6 d4d5 b4b3 g6f6 b3b2 d5c6 b2b1q,1810,76,93,1003,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/p1akGP4h#87,
0Cxf2,8/2q1K3/8/p2k4/P7/8/5Q2/8 w - - 7 52,e7f8 c7c5 f2c5 d5c5 f8f7 c5b4,1658,77,93,313,crushing endgame long queenEndgame,https://lichess.org/cBixrE7X#103,
0DOVf,8/6pk/7p/2Q5/p7/8/1q1K1PPP/8 w - - 6 39,c5c2 b2c2 d2c2 h7g6 c2b2 g6f5 b2a3 f5e4 a3a4 e4d3,1688,77,93,435,advantage defensiveMove endgame queenEndgame veryLong,https://lichess.org/KyOelv9Y#77,
0EtoC,8/8/5k1P/6p1/6Q1/5p1K/5P2/4q3 w - - 2 49,h6h7 e1h1 h3g3 h1g2,1685,75,95,18371,endgame mate mateIn2 queenEndgame short,https://lichess.org/8wRtitFs#97,
0Eudo,8/5Q1p/4P1pk/3q4/8/p5P1/5PKP/8 w - - 1 34,f7f3 d5f3 g2f3 h6g7,1868,75,76,202,crushing defensiveMove endgame master queenEndgame short,https://lichess.org/RuYrTT3K#67,
0EvXY,4k3/p1Q2q2/3P2p1/2P4p/5K1P/8/8/8 w - - 4 41,f4g5 f7c7 d6c7 e8d7 c7c8r d7c8,1867,76,93,1050,crushing endgame long queenEndgame,https://lichess.org/rGrsQqBF#81,
0FFpI,7k/6pp/3p4/1Q6/1P1p4/7P/6PK/4q3 b - - 1 39,h7h5 b5h5 h8g8 h5d5,1734,77,95,4847,crushing endgame master queenEndgame short,https://lichess.org/4PcgzHH9/black#78,
0FHi8,8/5p2/4k3/1Q2P2p/1P6/1q6/1P6/K7 w - - 1 53,b5a5 b3d1 a1a2 d1d5 b2b3 d5a5,1782,75,92,1510,crushing endgame long queenEndgame,https://lichess.org/64qXYI3R#105,
0Fkpw,1Q6/8/K7/p7/P7/3k4/8/2q5 b - - 0 65,c1c3 b8g3 d3c2 g3c3 c2c3 a6a5,1774,76,87,148,crushing endgame long queenEndgame,https://lichess.org/qF0w5xWN/black#130,
0GHa2,8/k4p2/1p6/p3pQP1/P3P2K/2P5/7q/8 w - - 7 56,f5h3 h2h3 h4h3 b6b5,1898,74,99,431,crushing endgame queenEndgame short,https://lichess.org/TIRMRxFm#111,
0GPny,5Q2/8/6pk/7p/8/p6P/Pq4PK/8 b - - 2 50,h6g5 h3h4 g5g4 f8f3 g4h4 f3g3,1687,77,87,605,endgame long mate mateIn3 queenEndgame,https://lichess.org/jIHcHhCx/black#100,
0GSRe,8/p1p3kp/3pq3/2p2pP1/5P1P/2P5/PP3Q2/5K2 w - - 0 33,f2e2 e6e2 f1e2 g7g6,1649,76,94,799,advantage endgame queenEndgame short,https://lichess.org/2AbMxiYG#65,
0GU1x,8/6pk/2Q1p2p/3q4/3P1K2/2n1PP1P/8/8 w - - 8 49,c6c3 d5g5 f4e4 g5f5,1880,72,94,13257,endgame mate mateIn2 queenEndgame short,https://lichess.org/VTK6DIMi#97,
0Hf1n,8/8/8/5K2/3Q4/4pk2/8/6q1 b - - 3 57,g1f2 d4g4,1632,76,97,655,endgame master masterVsMaster mate mateIn1 oneMove queenEndgame,https://lichess.org/NzDB4NRc/black#114,
0IGQy,7Q/7q/3p1p1k/6Pp/7P/8/1K6/8 b - - 0 53,h6g6 h8f6,1626,133,84,78,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/G52PuhOR/black#106,
0JD1k,8/8/3P3k/4P3/5q1p/5Q2/5K2/8 b - - 2 53,f4e5 f3e3 e5e3 f2e3 h6g5 d6d7,1687,82,83,57,advancedPawn crushing endgame long master queenEndgame,https://lichess.org/WuEnb9tA/black#106,
0KJBa,6k1/7p/2p2Q2/p1p1p3/2PpP3/1P1q1KPP/P7/8 w - - 0 38,f3g4 d3e4 g4g5 e4g6 f6g6 h7g6,1687,75,95,2080,crushing endgame long queenEndgame,https://lichess.org/kVt4P8pn#75,
0KYEn,8/P1k5/5K2/8/4Q3/4p3/8/q7 w - - 1 65,e4e5 a1e5 f6e5 c7b7 a7a8r b7a8 e5e4 e3e2,1680,77,94,2779,advancedPawn crushing endgame queenEndgame veryLong,https://lichess.org/Hx6cPBV3#129,
0KZOi,8/ppp3pp/3pQ3/3Pp1k1/1Pq4P/P5P1/1K6/8 b - - 0 33,g5h5 e6f5 g7g5 f5g5,1634,89,84,39,endgame mate mateIn2 queenEndgame short,https://lichess.org/fSNJRQaL/black#66,
0Kdkm,4Q3/5pk1/2P3p1/5p1p/5P1P/4K1P1/8/2q5 w - - 1 53,e3f3 c1f1 f3e3 f1e1 e3d4 e1e8,1717,74,94,618,crushing endgame long queenEndgame skewer,https://lichess.org/9Yt0F96b#105,
0LNzN,6k1/4Q3/p2P3p/1p4pq/1P6/P5K1/5PP1/8 w - - 0 45,d6d7 h5h4 g3f3 g5g4 f3f4 h4e7,1868,80,84,50,crushing discoveredAttack endgame exposedKing long queenEndgame,https://lichess.org/EimQjNbx#89,
0LjEF,8/7k/p3Q3/1p1p3P/1P1P1P1K/P3p3/7q/8 w - - 5 49,h4g5 h2g3 g5f5 g3h3 f5f6 h3e6,1757,79,93,854,crushing endgame long queenEndgame,https://lichess.org/XZqSGTCZ#97,
0Lnst,8/P6k/4Q3/4ppK1/8/6qP/8/8 w - - 0 61,g5f5 g3f4,1658,81,92,1010,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/BNDnytyG#121,
0LrcM,8/8/2p2Qpk/3p4/p2P1p2/5P1P/6PK/1q6 b - - 3 45,b1f5 f6h8 h6g5 h3h4,1646,76,95,24253,endgame mate mateIn2 queenEndgame short,https://lichess.org/lUlmYckb/black#90,
0MbH4,8/8/8/5qpk/P1Q5/8/6K1/8 b - - 17 58,g5g4 c4b5 h5g6 b5f5 g6f5 a4a5 f5e4 a5a6,1619,76,83,213,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/nfbrnhjg/black#116,
0NA1v,8/8/7k/2p1pP1p/7q/3Q4/6KP/8 b - - 2 57,h6g5 d3d8 g5g4 d8h4 g4h4 f5f6,1750,76,84,530,crushing endgame long queenEndgame,https://lichess.org/Tc1vQx8Y/black#114,
0Npsf,8/5k2/p2Qp1p1/8/2q1P1K1/5PP1/8/8 b - - 1 51,a6a5 d6d7 f7f6 d7d8,1810,94,47,21,crushing endgame master masterVsMaster queenEndgame short,https://lichess.org/yLRsnWx6/black#102,
0NsFE,8/3k1q2/2p5/Q4p2/Pp3P2/2p1P3/1PK5/8 b - - 0 41,c3b2 a5a7 d7e6 a7f7 e6f7 a4a5 b2b1r c2b1,1886,75,77,180,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/ZRv0Jr83/black#82,
0OI0g,8/2p4p/3pQ3/pPpPp2k/2P1P1P1/P6K/8/2q5 b - - 0 44,h5g5 e6f5 g5h6 f5f6,1767,76,61,118,endgame master mate mateIn2 queenEndgame short,https://lichess.org/qmLDWsQH/black#88,
0Q2jz,8/7p/2Q2kpq/5p2/8/8/5PP1/6K1 b - - 6 38,f6g5 f2f4 g5f4 c6c1 f4e5 c1h6,1897,75,95,5737,attraction crushing endgame long queenEndgame skewer,https://lichess.org/RcznH4TN/black#76,
0Q2t5,8/6pk/7p/8/8/p1q2P2/Q5PP/3K4 w - - 0 43,a2c2 c3c2 d1c2 h7g6,1690,76,82,248,crushing defensiveMove endgame queenEndgame short,https://lichess.org/juIzETwi#85,
0QHRs,8/8/6pK/k6p/P4Q2/8/2q4P/8 b - - 5 48,c2g2 f4g5 g2g5 h6g5,1600,78,92,409,crushing endgame queenEndgame short,https://lichess.org/gJTweq4E/black#96,
0QLUf,8/6Q1/7p/p7/6KP/2q3P1/1k6/8 w - - 1 51,g7b7 c3b4 b7b4 a5b4,1631,76,96,5087,crushing endgame queenEndgame short,https://lichess.org/lprcJ8v0#101,
0QW0O,8/1Q6/1p1p2qk/3P3p/1P1P1ppP/8/5PPK/8 w - - 1 36,b7e7 g4g3 f2g3 f4g3 h2g1 g6b1 e7e1 b1e1,1690,80,90,1978,endgame mate mateIn4 queenEndgame veryLong,https://lichess.org/4g1vEwZ1#71,
0RKUH,8/5pkp/3p2p1/p1qP4/6P1/1Q3P1P/KP6/8 w - - 0 42,b3c3 c5c3 b2c3 g7f6 a2b3 f6e5 c3c4 e5d4,1632,77,89,644,crushing endgame queenEndgame veryLong,https://lichess.org/uE69bTqT#83,
0S4Vy,8/5P2/4p1K1/4q1Pp/2k4P/8/8/8 b - - 0 56,e5f5 g6g7 f5e5 g7g8 e5g3 f7f8q,1664,77,93,2057,advancedPawn crushing defensiveMove endgame long promotion queenEndgame,https://lichess.org/CPwNHN9M/black#112,
0SHPz,8/p5p1/2p4p/4Q2k/P7/2P3PP/1P1p1q2/7K b - - 12 43,g7g5 e5e8 f2f7 e8f7,1634,76,89,228,endgame mate mateIn2 queenEndgame short,https://lichess.org/D3qIFec9/black#86,
0Si31,8/p7/k7/2Qp2p1/P3qp2/8/2P2PKP/8 w - - 3 36,g2f1 e4c4 c5c4 d5c4 f1e2 a6a5,1867,76,80,66,crushing endgame long queenEndgame,https://lichess.org/hw7dfbW9#71,
0U2ug,8/8/p2Q4/2p3pk/P1P3p1/5p2/1p3K1P/8 w - - 0 52,d6c6 b2b1q c6e8 b1g6 e8h8 g6h6,1632,80,92,1207,advancedPawn crushing defensiveMove endgame long master promotion queenEndgame,https://lichess.org/MZ7EAMA7#103,
0UVBT,7k/pp3q1p/2p2p2/5P2/4Q3/P6P/1P4P1/6K1 b - - 0 32,f7d5 e4d5 c6d5 g1f2,1681,86,86,45,crushing defensiveMove endgame queenEndgame short,https://lichess.org/9lK0O40j/black#64,
0UdfZ,8/7p/2p3pk/3p4/P5Q1/2q1P1PK/7P/8 b - - 7 40,c3e3 g4f4 e3f4 g3f4,1767,127,44,15,advantage endgame queenEndgame short,https://lichess.org/5BUCvo5Z/black#80,
0VNg4,8/2P5/6p1/3Kpk1p/7P/6P1/p7/8 b - - 0 63,a2a1q c7c8q f5f6 c8f8,1867,75,94,14902,advancedPawn endgame mate mateIn2 promotion queenEndgame short,https://lichess.org/vmw1XpV2/black#126,
0Wsr2,8/1p1Q4/p6p/5K2/3P4/1P1k4/P7/7q w - - 1 40,f5g6 h1c6 d7c6 b7c6,1749,77,89,163,crushing endgame queenEndgame short,https://lichess.org/9A4bYnvF#79,
0X6b2,8/8/P3pk1p/3p2p1/3P4/q1P5/4Q1P1/6K1 b - - 0 61,a3c3 e2f3 c3f3 g2f3,1750,75,76,116,crushing endgame queenEndgame short,https://lichess.org/VBkULmFy/black#122,
0XHih,8/p6k/5K2/6Qp/7P/1P6/q7/8 b - - 1 70,a2b2 g5e5 b2e5 f6e5,1679,143,100,16,crushing defensiveMove endgame queenEndgame short,https://lichess.org/R9kH9DKX/black#140,
0XcEH,8/8/4p3/3p4/2pP1pk1/2P1Pq2/5P2/5QK1 w - - 0 46,f1g2 f3g2 g1g2 f4f3,1601,80,89,48,attraction crushing endgame master queenEndgame short,https://lichess.org/lSLg1uH3#91,
0Xilv,8/p7/1k1K4/2p5/8/1Q6/PP6/6q1 b - - 7 45,b6a6 b3a4 a6b6 a4c6,1797,75,76,126,crushing endgame master queenEndgame short,https://lichess.org/yUyZLjdR/black#90,
0Xlem,8/8/1Q4k1/4qp1p/5p2/5P1P/6PK/8 b - - 3 36,g6g5 h3h4 g5h4 b6d8 e5f6 d8f6,1821,77,90,1054,attraction endgame long mate mateIn3 queenEndgame,https://lichess.org/e2ymgRej/black#72,
0YBM2,4Q3/8/1p6/1kp4p/7P/1P6/K1P5/3q4 b - - 2 46,b5a6 e8a8 a6b5 a8a4,1634,79,92,759,endgame mate mateIn2 queenEndgame short,https://lichess.org/RefnPzlU/black#92,
0YTEC,6k1/1Q6/6pp/3p2K1/1p1P1PP1/8/8/4q3 w - - 0 46,g5g6 e1e6 g6h5 e6f7 b7f7 g8f7,1771,77,93,347,crushing endgame long queenEndgame,https://lichess.org/kCNVuRJ6#91,
0Yh25,8/8/p7/1k5K/6Q1/7P/8/2q5 w - - 2 53,g4g5 c1g5 h5g5 a6a5 h3h4 a5a4,1681,76,94,1867,crushing defensiveMove endgame long queenEndgame quietMove,https://lichess.org/T5JArJsy#105,
0YuPO,8/5ppk/7p/1p3q1P/p3n3/P2P4/1P2QP2/2K5 w - - 0 39,e2e4 f5e4 d3e4 g7g6 h5g6 h7g6,1756,74,89,132,crushing endgame long queenEndgame,https://lichess.org/NRUtR9yA#77,
0ZBYK,6k1/6p1/1p5p/2p2P2/2P1p2P/1P2Q1P1/2q5/5K2 w - - 9 56,g3g4 c2d1 f1f2 d1g4,1708,78,94,10586,crushing endgame master queenEndgame short,https://lichess.org/XLUSrTDw#111,
0ZFbc,8/p1q5/Q6k/8/4Ppp1/6P1/5P2/6K1 b - - 3 61,c7b6 a6b6 a7b6 g3f4 b6b5 g1f1,1808,74,88,308,crushing defensiveMove endgame long queenEndgame,https://lichess.org/USIfONKS/black#122,
0ZQ1F,4q1k1/ppQ2pp1/4p1p1/2P5/1P6/7P/6P1/7K b - - 5 43,e8c6 c7c6 b7c6 b4b5 c6b5 c5c6,1835,76,97,1949,crushing endgame long queenEndgame,https://lichess.org/5ruhkswt/black#86,
0ZuNp,8/8/1p6/2p5/3p1Q2/3K4/5k2/6q1 b - - 5 50,f2e1 f4d2 e1f1 d2e2,1619,76,95,14628,endgame mate mateIn2 queenEndgame short,https://lichess.org/2jagzKcZ/black#100,
0Zvky,6k1/5p2/p5pp/1p1P4/3Q1P2/q4K2/P5PP/8 w - - 5 31,f3e4 f7f5 e4e5 a3e7,1780,104,54,21,endgame epauletteMate master mate mateIn2 queenEndgame short,https://lichess.org/EkmhGZZC#61,
0aDnv,8/1k2Q3/4p3/3p4/3P4/KPq5/8/8 b - - 3 48,b7b8 e7b4 c3b4 a3b4,1815,78,93,1956,crushing endgame queenEndgame short,https://lichess.org/ft8FxFtp/black#96,
0bELE,8/8/7p/p1K1Q1pP/P5P1/4k3/8/1q6 b - - 3 53,e3f2 e5f5 b1f5 g4f5 g5g4 f5f6 g4g3 f6f7,1840,75,74,117,advancedPawn crushing endgame queenEndgame veryLong,https://lichess.org/gLsEWPZN/black#106,
0bM7v,8/7p/7k/p4Q2/1p4P1/1P6/q4PK1/8 b - - 0 38,a2b3 f5f6,1775,83,92,14966,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/OO0z1kVv/black#76,
0bvos,8/8/6pp/5p2/5k2/6qP/4Q1P1/6K1 b - - 9 44,g6g5 e2c4 f4e5 c4c7 e5f6 c7g3,1640,79,94,1351,crushing endgame long queenEndgame skewer,https://lichess.org/WeBBmHZG/black#88,
0c4Vg,7k/2p3p1/1p1p3p/1P2qP2/2P3PK/3Q3P/8/8 b - - 14 53,h8g8 d3d5 g8f8 d5e5 d6e5 h4g3 f8e7 g3f3,1888,79,90,1604,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/hrqywwnz/black#106,
0ct4n,6k1/5pp1/6qp/3pP3/1QpP4/2P3P1/6P1/6K1 w - - 1 42,b4d6 g6d6 e5d6 g8f8,1725,75,96,765,crushing defensiveMove endgame queenEndgame short,https://lichess.org/2H4j3b7Z#83,
0dKGz,8/4Q3/7k/5p1P/p1p5/8/PP1q1PPK/8 w - - 7 43,e7e3 d2e3 f2e3 a4a3,1882,75,97,1015,crushing endgame queenEndgame short,https://lichess.org/FIRVBDjJ#85,
0dZ6h,8/5p1k/6p1/7p/1Q3K1P/5P2/1P5q/8 w - - 3 44,f4g5 h2e5,1636,83,83,2758,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/MAFSsD4w#87,
0damp,8/2Q2p1k/7p/1P4p1/5K2/P5P1/8/3q4 w - - 0 44,f4f5 d1f3 f5e5 f3g3 e5d4 g3c7,1686,80,94,140,crushing endgame interference long queenEndgame skewer,https://lichess.org/EVXyWgYW#87,
0eYMg,2K5/8/p7/Pk6/8/8/2Q5/7q w - - 26 70,c2c7 h1c6 c7c6 b5c6 c8d8 c6b5 d8d7 b5a5,1718,76,88,210,crushing endgame queenEndgame veryLong,https://lichess.org/kDmd8d7p#139,
0ezkr,8/8/1p2p1pQ/8/4kP2/5qP1/5PKP/8 w - - 3 43,g2h3 f3h5 h6h5 g6h5 h3h4 b6b5 h4h5 b5b4,1616,76,93,1061,crushing defensiveMove endgame queenEndgame quietMove veryLong,https://lichess.org/GaAQgU0c#85,
0fIS7,1k6/2p5/2P5/2Q5/p7/Pp2p3/1P2K3/6q1 w - - 7 58,c5e3 g1e3 e2e3 b8a7 e3d4 a7b6 d4d5 b6b5,1878,75,86,139,crushing endgame queenEndgame veryLong,https://lichess.org/22yZTP6D#115,
0fX1d,8/8/6p1/7p/2K4P/4QpP1/3k1P2/q7 b - - 4 49,d2c2 e3d3 c2c1 d3f1 c1b2 f1a1,1662,78,80,141,crushing endgame long queenEndgame,https://lichess.org/ge5bxVom/black#98,
0fes1,8/8/p6k/4P1p1/4Q3/2P5/5K1q/8 w - - 5 50,f2f1 h2f4 e4f4 g5f4,1662,75,88,1118,crushing endgame master queenEndgame short,https://lichess.org/Zvx9nzVm#99,
0fkVZ,4Q3/8/5p1k/6qp/8/6P1/5PK1/8 b - - 23 77,g5g6 e8h8 g6h7 h8f6,1671,75,97,1434,crushing deflection endgame master queenEndgame short,https://lichess.org/pt4PmYo5/black#154,
