PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03SLy,8/8/8/pp1p1k2/2pP2p1/P1P2K2/1P4P1/8 w - - 0 36,f3g3 f5g5 g3f2 g5f4,2171,82,89,741,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/I2oO3Bsm#71,
040Co,8/8/7p/4kPp1/6P1/5K2/8/8 b - - 2 67,e5f6 f3e4 h6h5 g4h5 g5g4 h5h6,2029,80,88,75,crushing endgame long pawnEndgame zugzwang,https://lichess.org/jlMhIlWM/black#134,
041WG,8/1p6/4k3/2P2p2/1P1K2pp/7P/6P1/8 b - - 0 54,g4g3 b4b5 f5f4 d4e4 f4f3 e4f3,2004,86,82,38,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/3keKCFYP/black#108,
04EjP,8/2k3p1/1p2p3/pP2P1pP/K1P3P1/8/8/8 w - - 3 49,c4c5 b6c5 a4a5 c7b7 h5h6 g7h6 b5b6 c5c4,2108,76,82,247,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/e1oPjSqJ#97,
055TQ,8/5p2/1rk1p1p1/3pP1Pp/3P3P/1R1K4/8/8 w - - 0 54,b3b6 c6b6 d3c3 b6a5 c3b3 a5b5,1948,76,87,166,crushing defensiveMove endgame long zugzwang,https://lichess.org/gQhrquzX#107,
05P2i,8/3k2p1/1p1Np2p/1P2P1PP/8/4nK2/8/8 b - - 4 45,e3f5 d6f5 e6f5 f3f4 d7e6 g5g6 e6e7 f4f5,1963,78,92,1582,crushing endgame knightEndgame veryLong zugzwang,https://lichess.org/wPrQ1rm5/black#90,
05eUk,8/6p1/2k5/1p5p/P2K3P/6P1/8/8 w - - 0 57,a4a5 c6b7 d4c5 b7a6 c5b4 g7g6 b4a3 a6a5,2070,79,91,230,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/qYOHKSLL#113,
05pbB,8/2k5/p4p2/PpKp4/4PP2/8/8/8 w - - 0 39,e4d5 f6f5 d5d6 c7d7 c5d5 b5b4 d5c4 d7d6,1901,75,86,115,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/2a4gGgUe#77,
05rdp,8/8/8/2ppk3/7p/2P1K2P/2P5/8 w - - 6 47,c3c4 d5d4 e3f2 e5f4,2080,74,89,163,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/rv44Nh0c#93,
06Pxo,8/8/1p3R2/7p/P7/2P4k/1r6/6K1 w - - 0 38,f6f2 b2b1 f2f1 b1f1 g1f1 h3g3 c3c4 h5h4,2122,95,91,1275,crushing defensiveMove endgame exposedKing rookEndgame veryLong zugzwang,https://lichess.org/CjMYXFvt#75,
06avE,8/1p3p2/3kpPp1/P1p4p/2P1K3/5P2/6PP/8 w - - 1 43,g2g4 h5g4 f3g4 g6g5 e4d3 d6e5 d3e3 e5f6,2175,78,93,909,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/r88ejROI#85,
075t1,8/8/1pk1p1p1/3pP1Pp/PK1P3P/8/8/8 b - - 0 38,c6b7 b4b5 b7c7 a4a5 b6a5 b5a5 c7c6 a5a6,2171,77,92,1110,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/1xKnv3zS/black#76,
07ijR,8/k7/pp6/1P1p2p1/P2P2P1/2K5/8/8 b - - 4 50,a7b7 b5a6 b7a6 c3b4 a6a7 b4b5 a7b7 a4a5 b6a5 b5a5,2137,76,97,197,crushing endgame master pawnEndgame veryLong zugzwang,https://lichess.org/kRv2EwXX/black#100,
0846j,8/8/8/2p1pkpp/1pP5/1P1P1K1P/6P1/8 b - - 1 48,g5g4 h3g4 h5g4 f3e3 f5g5 e3e4 g5h4 e4e5,2127,78,91,955,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/hiOehMP2/black#96,
08AeO,8/8/1p2k1p1/p4p1p/2PK1P1P/1P4P1/8/8 w - - 1 52,c4c5 b6b5 c5c6 e6d6,2007,74,88,409,crushing endgame pawnEndgame quietMove short zugzwang,https://lichess.org/lhOtlrQQ#103,
08p6u,8/8/5k1p/2pBpbp1/2P5/1P3KP1/7P/8 w - - 0 34,d5e4 g5g4 f3e3 f5e4 e3e4 f6e6 e4d3 e6f5,2164,83,90,730,bishopEndgame crushing defensiveMove endgame veryLong zugzwang,https://lichess.org/9duL6Fvb#67,
098Td,8/8/4k1p1/5p1p/3K1P2/7P/6P1/8 b - - 1 48,e6f6 h3h4 f6e6 d4c5 e6d7 c5d5,2154,76,87,80,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/z4Wk4zli/black#96,
09AHO,8/8/4k3/4b2p/2N3pP/6P1/6K1/8 w - - 0 53,c4e5 e6e5 g2f1 e5d4 f1e2 d4e4,1906,131,83,10,crushing defensiveMove endgame long zugzwang,https://lichess.org/MPBLnI3V#105,
09G7d,8/6p1/3k1p1p/5p1P/8/4P1P1/5PK1/8 b - - 0 43,d6e5 g2f3 e5d5 f3f4 d5e6 f2f3 e6f7 f4f5,1972,75,95,9449,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/azf2bPy0/black#86,
09H5w,8/4k3/6p1/5bPp/5P2/3B1K2/8/8 w - - 3 55,d3e4 f5e4 f3e4 e7e6 f4f5 g6f5 e4f4 h5h4,2018,76,96,485,bishopEndgame crushing defensiveMove endgame veryLong zugzwang,https://lichess.org/9O87tMmn#109,
09JBz,8/1p5p/p1p3p1/P2kP3/1K1P3P/8/6P1/8 b - - 2 47,h7h5 g2g3 c6c5 d4c5,1993,75,88,106,crushing endgame master pawnEndgame quietMove short zugzwang,https://lichess.org/Q11ClwQx/black#94,
09Q8y,8/p6p/1p2k1p1/8/P1P1K3/6P1/1b5P/6B1 w - - 5 33,g1d4 b2d4 e4d4 e6d6 c4c5 b6c5,1908,75,90,706,bishopEndgame crushing endgame long zugzwang,https://lichess.org/lZxhH4LO#65,
09XV4,8/8/8/5p2/6p1/6P1/4KP2/6k1 w - - 7 56,e2e3 g1f1 f2f3 f1g2 f3g4 f5g4 e3f4 g2h3,2000,76,87,329,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/4jfLPt3K#111,
09oCO,8/8/7p/pp2k1p1/3p2P1/PP1K3P/2P5/8 w - - 0 32,a3a4 b5a4 b3a4 e5d5,2056,83,91,1383,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/XiXtpCwS#63,
0AUTR,8/7p/3k2p1/pp1P3P/3K1P2/8/P7/8 b - - 0 35,a5a4 h5g6 h7g6 a2a3 b5b4 a3b4,1997,85,91,3073,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/Uk1PM0CP/black#70,
0B4Va,8/p1p3p1/1p3k2/4pP1p/1PP1K2P/8/6P1/8 b - - 0 40,c7c6 b4b5 c6c5 g2g3,1983,76,93,1370,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/64RAX41i/black#80,
0BSkg,8/8/8/4kp2/3R4/4KP2/3p3r/8 w - - 10 60,d4d2 f5f4 e3d3 h2d2 d3d2 e5d4,1924,75,82,142,crushing defensiveMove endgame long master masterVsMaster rookEndgame zugzwang,https://lichess.org/1gyEFOn6#119,
0BeRy,8/8/p1p3k1/3pK1p1/1P6/6PP/8/8 b - - 3 54,g6h5 e5f5 h5h6 g3g4 h6g7 f5g5,2076,78,88,263,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/c0LNJmYg/black#108,
0BrQd,8/8/3k2pp/1p6/1P2KP1P/8/8/8 b - - 3 30,h6h5 e4d4 d6e6 d4c5 e6f5 c5b5,2043,77,90,1502,crushing endgame long pawnEndgame zugzwang,https://lichess.org/DGXYnMvU/black#60,
0CcbS,8/8/8/pp1k2pp/3P1p2/1P1K3P/1P3P2/8 w - - 0 36,f2f3 b5b4 d3e2 d5d4,2006,75,100,110,crushing endgame pawnEndgame quietMove short zugzwang,https://lichess.org/aXxaLsMQ#71,
0Cqac,8/8/1pk3p1/p6p/2PK3P/1P4P1/8/8 w - - 0 56,d4c3 c6c5 c3d3 c5b4 d3c2 a5a4 b3a4 b4c4,2072,82,91,516,crushing deflection endgame pawnEndgame veryLong zugzwang,https://lichess.org/yUDdYSD2#111,
0Cyb6,8/6p1/7k/6RP/5PK1/8/8/6r1 w - - 17 74,g4f3 g1g5 f4g5 h6g5 h5h6 g5h6 f3g4 h6g6,1975,74,94,1347,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/9vsWrEq6#147,
0De74,8/8/5p2/3K4/4P2p/5k2/7P/8 w - - 0 49,h2h3 f3f4 d5d4 f4g3,2119,86,78,35,crushing endgame pawnEndgame short zugzwang,https://lichess.org/qajQ8Nsa#97,
0DlNr,8/8/5p2/2K5/4Pk2/6Np/8/8 w - - 7 59,g3h1 f4f3 c5d4 f3g2 d4e3 g2h1 e3f2 h1h2,2092,79,90,762,crushing defensiveMove endgame knightEndgame trappedPiece veryLong zugzwang,https://lichess.org/7WONp7Gv#117,
0Dqu4,8/8/1p3k2/1P2pPp1/2B1Pn2/5K2/8/8 b - - 14 49,f6g7 f3g4 g7f6 c4f1 f6f7 g4g5,2049,77,84,118,crushing endgame long quietMove zugzwang,https://lichess.org/OsV7R2oe/black#98,
0E0Qe,3r4/3r4/3Pk1p1/3R1p1p/5P1P/4K3/3R2P1/8 b - - 9 41,d7d6 d5d6 d8d6 d2d6 e6d6 e3d4 d6e6 d4c5 e6d7 c5d5,1943,76,80,64,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/YtZbXmkJ/black#82,
0EGKh,8/8/3k2p1/5pP1/5P2/r4K2/4R3/8 w - - 12 58,e2e3 a3e3 f3e3 d6c5 e3d3 c5d5,2011,77,91,245,crushing defensiveMove endgame long rookEndgame zugzwang,https://lichess.org/n1HeqzRQ#115,
0ESYQ,8/8/8/p2k2p1/1P1p1pPp/P2K1P1P/8/8 b - - 0 43,a5b4 a3b4 d5e5 d3c4 d4d3 c4d3,2133,78,87,93,crushing endgame long pawnEndgame zugzwang,https://lichess.org/VUZuWwFd/black#86,
0EcYZ,8/p1p3p1/1p4p1/5kPp/5P1P/2P2K2/PP6/8 b - - 4 42,c7c5 c3c4 a7a6 a2a4 f5e6 f3e4,2034,75,90,4174,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/T4dlaNBc/black#84,
0Ecp7,8/8/5pk1/6p1/4RrP1/5PK1/8/8 b - - 26 64,f6f5 e4f4 g5f4 g3f4 f5g4 f4g4 g6f6 g4f4,2076,76,90,627,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/x6UESa3D/black#128,
0F5t2,8/1p6/p7/4kpP1/P2p4/1P1K2P1/8/8 b - - 1 47,b7b5 a4b5 a6b5 b3b4 e5d5 g5g6,2074,76,88,240,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/RQu2H2oJ/black#94,
0FQd1,8/8/pp1k3p/6p1/PP2K1P1/6P1/8/8 b - - 0 46,a6a5 b4a5 b6a5 e4d4,2068,74,78,127,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/Mk2CnJaS/black#92,
0FXOH,8/8/1p4kp/pP1p2p1/P2P1p2/5P1P/5P2/5K2 w - - 1 43,f1e2 g6h5 e2f1 h5h4 f1g2 h6h5 g2h2 g5g4 f3g4 h5g4 h3g4 h4g4 h2g2 f4f3,2148,78,84,134,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/ap1rPriA#85,
0FkzE,8/8/7p/6nk/4K3/5N2/8/8 w - - 0 68,f3g5 h6g5 e4f3 h5h4 f3g2 h4g4,2018,75,87,341,crushing defensiveMove endgame long zugzwang,https://lichess.org/hTTFYFza#135,
0FlVt,8/5p2/4pP2/k2p2p1/3P2P1/1KP5/8/8 w - - 3 62,c3c4 d5c4 b3c4 a5b6 d4d5 e6e5,2138,79,92,912,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/xuDmIlA3#123,
0Gvvw,8/8/4k3/3nBppp/3K4/5P1P/6P1/8 b - - 7 40,d5f4 e5f4 g5f4 d4c5 h5h4 c5c6,2163,75,43,81,crushing defensiveMove endgame long zugzwang,https://lichess.org/LDkIFJ6A/black#80,
0GzXk,8/5pp1/4p3/4P1PK/4kP2/8/8/8 w - - 1 50,h5g4 g7g6 g4g3 e4e3,1927,74,85,173,crushing endgame pawnEndgame quietMove short zugzwang,https://lichess.org/xYtLdCWo#99,
0HLIg,8/8/4r2p/3k2pP/6P1/4R1K1/8/8 w - - 0 57,e3e6 d5e6 g3f3 e6d5 f3e3 d5e5,1993,82,92,462,crushing defensiveMove endgame long zugzwang,https://lichess.org/QP1xHRoA#113,
0HUqW,8/8/7p/6p1/3k2P1/5p1P/3K1P2/8 w - - 2 52,d2e1 d4c3 e1d1 c3d3,1955,76,81,71,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/rQkwvDti#103,
0HWS5,8/5p2/6k1/3pP3/3P4/8/7K/8 w - - 1 56,h2g3 g6g5 g3f3 g5f5,2052,74,86,421,crushing endgame pawnEndgame short zugzwang,https://lichess.org/94dQq31K#111,
0HyDD,8/8/8/1p2k2p/p4p2/P6P/1P2K1P1/8 w - - 0 45,e2d3 h5h4 d3d2 e5d4,2198,75,78,98,crushing defensiveMove endgame pawnEndgame quietMove short zugzwang,https://lichess.org/cOmr6YVk#89,
0I8in,8/8/p5pp/1p1k4/1P4PP/P2K4/8/8 w - - 0 45,h4h5 g6g5 d3e3 d5e5,2155,74,85,118,crushing defensiveMove endgame pawnEndgame quietMove short zugzwang,https://lichess.org/cIaN7sQJ#89,
0I9dT,8/8/1p3k2/p2p2p1/P2P1pPP/5K2/1P6/8 b - - 0 36,f6g6 h4g5 g6g5 b2b3 g5g6 f3f4,1960,75,94,456,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/341Ji7lb/black#72,
0IBLR,8/5p2/8/4k1pp/8/4KPPP/8/8 w - - 1 52,g3g4 h5h4 e3e2 e5f4 e2f2 f7f6 f2e2 f4g3,2155,79,90,612,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/8bZ09Z4V#103,
0IMe2,8/5p2/5k1p/7P/4K3/5P2/8/8 w - - 3 47,f3f4 f6e6 f4f5 e6d6 e4d4 f7f6,1961,79,91,683,crushing defensiveMove endgame long master masterVsMaster pawnEndgame zugzwang,https://lichess.org/jqPmAIMi#93,
0IU2G,8/8/p1p4p/1p4k1/1P4P1/P1P2K2/8/8 b - - 8 44,g5h4 f3f4 h4h3 g4g5 h6g5 f4g5,1907,82,92,1411,crushing endgame long pawnEndgame zugzwang,https://lichess.org/SLDf1mfg/black#88,
0IXTh,8/8/p1p4p/PpPp2k1/1P1P2P1/6K1/8/8 w - - 5 50,g3h3 h6h5 g4h5 g5h5 h3g3 h5g5 g3f3 g5f5,2007,74,91,206,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/VzutihQ5#99,
0IiLR,8/8/7p/p1pkr2P/P2pR1P1/1P3K2/8/8 w - - 15 54,e4e5 d5e5 f3g3 d4d3,2050,76,88,103,crushing endgame short zugzwang,https://lichess.org/8I9j0bem#107,
0IuiA,8/1p1k1p2/3Pp1p1/p1K4p/P4P1P/4P3/1P6/8 b - - 0 39,f7f5 b2b3 b7b6 c5b6,2060,76,93,407,crushing endgame pawnEndgame quietMove short zugzwang,https://lichess.org/7YiPdtMr/black#78,
0JPY6,8/5kp1/p1p3r1/6R1/1P4K1/2P1P3/8/8 w - - 1 40,g5g6 f7g6 c3c4 g6f6 g4f4 f6e6,1902,77,89,184,crushing defensiveMove endgame long zugzwang,https://lichess.org/SH457GfE#79,
0JfoG,8/p4pp1/2p1k2p/2P5/4K1PP/P4P2/8/8 w - - 3 45,f3f4 f7f5 g4f5 e6f6 h4h5 a7a6,2195,80,83,450,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/RySIcosK#89,
0Kaho,8/8/r1p1K3/P1Rp4/3P4/4k3/8/8 w - - 2 47,e6d6 e3d4 c5c6 a6a5 c6c1 a5a6,1953,75,89,240,crushing endgame long rookEndgame zugzwang,https://lichess.org/4lDWHZqn#93,
0Ke4x,8/8/4p3/1k2P1K1/8/8/8/8 b - - 3 45,b5c6 g5g6 c6c5 g6f7 c5d5 f7f6,1929,76,88,84,crushing endgame long master pawnEndgame zugzwang,https://lichess.org/16DfjrD8/black#90,
0KrP2,8/p7/1p3p2/1Ppk1P2/P2p1K2/3P4/2P5/8 b - - 1 41,d5d6 f4e4 d6c7 e4d5 c7d7 a4a5 b6a5 d5c5,1910,74,87,162,crushing deflection endgame pawnEndgame veryLong zugzwang,https://lichess.org/t9lYId1V/black#82,
0L22p,8/8/6pp/8/6K1/6PP/6k1/8 w - - 1 51,g4h4 g2f3 g3g4 f3f4 g4g5 h6g5,2077,75,97,1869,endgame long mate mateIn3 pawnEndgame zugzwang,https://lichess.org/YTzEzQxW#101,
0LGb3,8/8/6p1/kp1Pp3/7P/2K2P2/8/8 b - - 0 56,a5b6 c3b4 b6a6 b4c5 b5b4 c5b4 a6b6 b4c4,2149,75,92,1097,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/8nO9u2BT/black#112,
0LR5t,8/p7/1k4p1/1P3pP1/1K3P2/8/8/8 b - - 3 44,b6b7 b4a5 b7c8 a5a6 c8b8 b5b6 b8a8 a6b5 a7b6 b5b6 a8b8 b6c6 b8c8 c6d6,2113,76,87,83,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/Iyzgfh0R/black#88,
0LRMq,8/6p1/5pk1/5r1p/5R1P/6P1/5PK1/8 w - - 6 45,f4f3 f5f3 g2f3 g6f5 f3g2 f5e4,2016,79,92,3710,crushing defensiveMove endgame long master masterVsMaster rookEndgame zugzwang,https://lichess.org/E1tH3tWn#89,
0LU3v,8/6p1/5k1p/R4prP/5KP1/5P2/8/8 b - - 13 57,f5g4 a5g5 h6g5 f4g4 f6e5 g4g5,1930,75,79,140,crushing endgame long master masterVsMaster rookEndgame zugzwang,https://lichess.org/w2CxA7Th/black#114,
0LaNf,8/6pp/8/1p6/pk4PP/PP6/1K6/8 b - - 0 46,b4c5 b3a4 b5a4 b2c3,1915,77,82,107,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/6scJ2E9l/black#92,
0MB2R,8/8/2k5/7p/1KP1p2P/8/8/8 w - - 0 42,b4c3 c6c5 c3b3 c5d4 b3c2 d4c4,1970,76,92,1598,crushing endgame long master masterVsMaster pawnEndgame zugzwang,https://lichess.org/v4rvZNwo#83,
0MBCK,8/8/5kp1/5p1p/5K1P/5PP1/8/8 b - - 0 46,f6g7 f4g5 g7f7 g5h6 f5f4 g3f4 f7f6 h6h7,2019,80,89,169,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/FmwiaO3b/black#92,
0MFGs,8/3k1pp1/3p4/p1pK1P2/P2p4/1P5P/2P5/8 b - - 0 38,g7g6 f5g6 f7g6 h3h4 d7c7 d5e6 c7c6 e6f6 c6d5 f6g6 c5c4 b3c4,2112,83,78,62,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/42E6wu7F/black#76,
0MJaA,8/8/2pk4/p1P5/Pp2K3/1P6/2P5/8 b - - 0 62,d6c5 e4e5 c5b6 e5d6 b6b7 d6d7,2114,82,90,47,crushing endgame long master pawnEndgame zugzwang,https://lichess.org/4Diiv1mp/black#124,
0MUqj,8/1n1k4/p7/3Pp2p/1BK1P3/6P1/8/8 b - - 9 54,b7d6 b4d6 d7d6 c4b4 d6c7 b4c5 c7b7 c5d6 h5h4 g3h4,2107,81,59,58,crushing endgame veryLong zugzwang,https://lichess.org/br2wiNBA/black#108,
0MdFb,8/8/8/p3kPpp/P1pp2P1/5K1P/2P5/8 b - - 4 52,h5g4 h3g4 e5d5 f5f6 d5e6 f3e4 d4d3 c2d3 c4d3 e4d3,2060,80,90,920,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/E2mrQKDt/black#104,
0N72g,8/8/3p1k2/3P3p/4KPp1/6P1/8/8 w - - 4 55,f4f5 f6g5 f5f6 g5f6 e4f4 f6g6,1935,76,93,1895,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/aYPNH5jT#109,
0Ne22,8/8/8/4k1p1/6Pp/5K1P/8/8 w - - 0 60,f3g2 e5e4 g2f2 e4f4,1983,73,95,1361,crushing endgame pawnEndgame short zugzwang,https://lichess.org/NqhLPUiP#119,
0OGsI,8/5k2/p5p1/1p4K1/1P5P/P7/8/8 w - - 3 51,g5h6 f7f6 h6h7 g6g5 h4g5 f6g5,1948,77,90,992,crushing endgame long pawnEndgame zugzwang,https://lichess.org/4OHH2E1x#101,
0OIGu,8/7p/1p2kpp1/1P1p4/3K1PP1/4P3/7P/8 w - - 1 32,f4f5 g6f5 g4f5 e6d6,2062,77,88,79,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/cI1E1vsx#63,
0OIHm,8/8/4p3/ppk1p3/4Pp1p/P2K1P1P/2P3P1/8 w - - 0 31,d3c3 a5a4 c3d3 b5b4 a3b4 c5b4,2055,80,91,1299,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/xVeNGLBJ#61,
0OqOs,8/8/8/pp6/5kp1/PP6/6P1/6K1 w - - 2 51,g1f2 g4g3 f2e2 f4e4 b3b4 a5a4 e2d2 e4d4,2047,75,85,184,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/mU7hMR3P#101,
0Owqm,8/8/p5pp/1k2p3/1P2P1PP/1K6/8/8 b - - 8 39,b5b6 b3a4 b6c6 a4a5,2104,76,95,1542,crushing endgame master pawnEndgame short zugzwang,https://lichess.org/ghFk8vVU/black#78,
0OyXy,8/8/2k2ppp/3p4/p1pK1PPP/P1P5/1P6/8 w - - 3 41,g4g5 f6g5 f4g5 h6g5 h4g5 c6d6,2115,78,94,3536,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/FoA2PZEx#81,
0PQzp,8/7p/3pk3/5pp1/3K4/5PPP/2P5/8 b - - 0 39,d6d5 f3f4 g5g4 h3h4 e6d6 h4h5 h7h6 c2c3,2178,119,85,23,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/QyfQaYO3/black#78,
0PYdr,2r5/2P4k/2R2p1P/4p2K/8/8/8/8 b - - 2 62,f6f5 h5g5 e5e4 g5f4,2061,84,92,209,crushing endgame rookEndgame short zugzwang,https://lichess.org/xYfGSlOz/black#124,
0PbeP,8/8/p1pBk3/P1P1b3/7p/2PK3P/8/8 b - - 7 50,e5d6 c5d6 e6d6 d3d4 c6c5 d4e4 c5c4 e4d4,2196,77,92,4625,crushing endgame veryLong zugzwang,https://lichess.org/fH8meSzw/black#100,
0PkNm,8/5pk1/3K1p2/5P2/4P3/8/8/8 b - - 12 58,g7f8 d6d7 f8g8 d7e8 g8g7 e8e7,1910,76,89,369,crushing endgame long pawnEndgame zugzwang,https://lichess.org/ZKWpmNx7/black#116,
0Pm6Y,8/8/6p1/p1p1kp1p/7P/1P2KPP1/P7/8 w - - 0 34,a2a4 f5f4 g3f4 e5f5 e3f2 f5f4,2042,80,92,1922,crushing endgame long pawnEndgame zugzwang,https://lichess.org/OExZInti#67,
0Q4LB,8/8/2pk3p/6p1/p2PK1P1/P5P1/8/8 w - - 1 39,e4d3 d6d5 d3c3 c6c5 d4c5 d5c5,1991,76,92,263,crushing endgame long pawnEndgame zugzwang,https://lichess.org/lRMZ9Wbx#77,
0QU9i,8/8/5k2/7p/6pP/6P1/8/6K1 w - - 0 52,g1g2 f6e5 g2f1 e5d4 f1e2 d4e4,1938,83,89,42,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/DuBLl7DY#103,
0QZWA,8/1p4p1/pP2p3/Pk1p1p1p/3K1P1P/4P3/6P1/8 b - - 3 36,b5a5 d4c5 a5a4 c5d6 a4b4 d6c7 b4c4 c7b7,1980,78,90,471,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/RPzl5zrO/black#72,
0Qhlz,8/8/5k2/1p2p1p1/1P5p/4KP1P/6P1/8 w - - 2 57,e3e4 f6e6 e4e3 e6f5,2054,75,88,196,crushing defensiveMove endgame master pawnEndgame short zugzwang,https://lichess.org/t5RQRkte#113,
