PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
08TpT,2Q5/6R1/1p1p2p1/p6p/2P2k2/1P3P1P/P2p2P1/6K1 w - - 0 45,g7f7 f4g3 c8g4 h5g4 f3g4 d2d1q,1647,77,89,1496,advancedPawn advantage defensiveMove endgame long promotion queenRookEndgame,https://lichess.org/vAjESGLi#89,
08un8,8/3pk3/1pr1p3/4P3/6r1/P2Q4/KP6/8 b - - 1 45,g4g5 d3h7 e7d8 h7h4 d8c7 h4g5,1634,75,98,1787,crushing endgame long pin queenRookEndgame,https://lichess.org/kqoFJi5Z/black#90,
08yf6,5rk1/8/8/p7/1p1PQ1PP/8/1P3rK1/8 w - - 3 43,g2g3 f8f3 e4f3 f2f3 g3f3 a5a4 f3e4 a4a3 b2a3 b4a3,1627,74,96,1381,crushing endgame queenRookEndgame quietMove veryLong,https://lichess.org/QlCxZfU5#85,
09i3g,kr3r2/3Q4/5K2/1P6/P7/8/8/8 w - - 1 61,f6e6 b8e8 e6d6 e8d8 d7d8 f8d8,1689,75,89,126,crushing endgame long pin queenRookEndgame,https://lichess.org/hj93IYS0#121,
09zYA,7k/p4p1p/5p2/5P2/3pR3/7K/qP5P/4R3 b - - 1 27,a2b2 e4e8 h8g7 e1g1 g7h6 e8e4,1790,119,86,20,crushing endgame long queenRookEndgame,https://lichess.org/tw06UIFq/black#54,
0A9EU,6k1/5pp1/3P3p/3q3P/7R/6P1/3K4/3R4 w - - 5 37,d2e2 d5g2 e2d3 g2g3,1608,75,87,150,crushing endgame queenRookEndgame short,https://lichess.org/8YEJA0IA#73,
0Aq3m,6R1/5r2/1p1kq1R1/p6P/8/8/P4PK1/8 b - - 3 42,f7f6 g6f6 e6f6 g8g6 d6e7 g6f6,1769,74,96,5458,attraction clearance crushing endgame long pin queenRookEndgame,https://lichess.org/hclyg9QG/black#84,
0ArP2,8/4q3/2k3P1/1Rp4K/8/6R1/7P/8 w - - 0 58,h5h6 e7h4 h6g7 c6b5,1821,81,93,5103,crushing endgame queenRookEndgame short,https://lichess.org/Zm78ZGFh#115,
0B2dw,8/R6R/1p6/4k3/1q6/6PK/3p3P/8 w - - 0 36,h7e7 b4e7 a7e7 e5d6 e7f7 d2d1q,1790,75,88,1628,advancedPawn crushing endgame long promotion queenRookEndgame sacrifice,https://lichess.org/AWP98lmb#71,
0BRxV,8/P6R/1kp1p3/1p3P2/1P1P4/R1P5/4r1rp/5K2 w - - 2 50,a7a8q g2f2,1685,83,84,122,blindSwineMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/3KFfX6MP#99,
0Bl7X,2R3R1/4kp2/4p2p/3pP3/p2q1P2/P7/K1P5/8 b - - 8 34,d4f4 c8c7,1626,84,88,426,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/ODVtwoiK/black#68,
0CNwK,8/7k/6p1/8/2Q3pP/4r3/P3r3/5K2 b - - 0 42,g4g3 c4e2 e3e2 f1e2 g3g2 e2f2 g2g1q f2g1,1706,75,97,3001,crushing endgame queenRookEndgame veryLong,https://lichess.org/GKWd66IC/black#84,
0D4YP,3k4/8/8/8/1p6/5qp1/2R5/2R3K1 b - - 2 50,b4b3 c2d2 d8e8 c1e1 e8f7 e1f1,1675,77,96,15294,crushing endgame exposedKing long pin queenRookEndgame,https://lichess.org/RGMh5Hzg/black#100,
0Fz8s,8/6k1/3pQ2p/3P2p1/P7/7P/r4rPK/8 w - - 3 37,a4a5 f2g2 h2h1 g2e2,1888,74,88,211,crushing endgame master queenRookEndgame short,https://lichess.org/P865XKEY#73,
0GnqB,3r4/pp5k/6p1/2P2p1p/2Q2P2/1P5P/P1p3P1/3rR2K w - - 1 38,c4f7 h7h6 e1d1 c2d1q,1797,76,87,386,advancedPawn crushing endgame promotion queenRookEndgame short,https://lichess.org/ylw9flM5#75,
0HIns,2Q5/1p3pp1/p3p2p/8/1P5P/PK1r2P1/4kP2/8 w - - 5 46,b3c4 b7b5 c4c5 d3c3 c5b6 c3c8,1629,106,73,17,crushing endgame long queenRookEndgame skewer,https://lichess.org/G242SNHb#91,
0HWq8,1k6/p2RR3/1p6/5pp1/2P5/5q2/P1K5/8 b - - 2 40,f3f2 d7d2 f2d2 c2d2,1750,77,76,53,crushing defensiveMove endgame queenRookEndgame short,https://lichess.org/HpB2Xgj0/black#80,
0HapD,R7/1p2R3/6k1/1P2p2p/4P3/2P1q3/6P1/7K w - - 0 37,e7e5 e3c1 h1h2 c1f4,1716,76,93,2219,crushing endgame queenRookEndgame short,https://lichess.org/kMoQdiru#73,
0HhNt,3r4/3r4/8/3pp3/2pkP3/Q6P/5KP1/8 b - - 5 45,d4e4 a3f3 e4d4 f3e3,1628,75,96,2127,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/poRuflAg/black#90,
0HsHn,8/6P1/1ppk4/p2p3P/6Q1/2P5/P1P1r1K1/4r3 w - - 1 37,g2h3 e1h1 h3g3 h1g1 g3f3 g1g4 f3g4 e2g2,1767,76,94,10366,attraction crushing endgame exposedKing queenRookEndgame skewer veryLong,https://lichess.org/axufJZrg#73,
0N7OA,8/8/1p6/3q4/6k1/5RP1/5RK1/8 w - - 0 45,g2h2 d5f3 f2f3 g4f3 g3g4 f3g4,1748,76,87,464,crushing endgame long queenRookEndgame,https://lichess.org/YV3d6D9x#89,
0OEiy,5r2/7P/6k1/4r3/6K1/8/2R5/7R w - - 0 70,h7h8q e5g5 g4h4 f8h8,1726,77,96,8922,endgame interference mate mateIn2 queenRookEndgame short,https://lichess.org/RUPjkMwf#139,
0OP1e,4r2k/ppp4p/3pP2Q/8/2P3PP/4K3/PP6/5r2 w - - 1 34,g4g5 e8e6 h6e6 f1e1 e3d3 e1e6,1798,75,99,840,crushing endgame exposedKing long queenRookEndgame sacrifice skewer,https://lichess.org/UKm2Yruw#67,
0R4nr,8/7k/2q4p/8/4RPK1/1P2P3/8/7R w - - 2 46,g4f5 c6d5 e4e5 d5h1,1780,75,77,227,crushing endgame queenRookEndgame short,https://lichess.org/QrHQF43C#91,
0SseX,4Q3/3r2kp/5p2/P7/1P6/2Pr1p1P/K7/8 w - - 0 46,e8e1 f3f2 e1f2 d3d2 f2d2 d7d2,1883,84,93,1948,advancedPawn crushing endgame exposedKing fork long queenRookEndgame,https://lichess.org/N7XfJbVD#91,
0Stc6,2r3k1/5pp1/8/p2Qp3/Pp1p4/5P2/KPP5/7r b - - 3 31,c8c2 d5a8 g8h7 a8e4 h7h6 e4c2,1768,76,84,67,advantage endgame fork long queenRookEndgame,https://lichess.org/Evo08qB3/black#62,
0V0uV,8/5p2/2k2p1p/2r2P2/3K1Q2/7P/2p3P1/8 w - - 21 65,f4e4 c6b6 e4e7 c2c1q,1851,113,94,36,advancedPawn crushing defensiveMove endgame promotion queenRookEndgame short,https://lichess.org/fviXo9dC#129,
0WOky,7k/p2Q2p1/1p3r2/8/3PR2K/2P4P/8/6r1 w - - 1 43,e4e5 f6h6 e5h5 g7g5,1715,80,94,3946,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/NDDzhOj7#85,
0WjHO,4q2k/3p1p2/4p2p/2P1Pp1K/pp3P2/6R1/P5RP/8 w - - 1 35,h5h6 e8f8 h6h5 h8h7 g3g7 f8g7 g2g7 h7g7,1899,75,98,136,crushing endgame master queenRookEndgame veryLong,https://lichess.org/fcwrOsTO#69,
0Z2Ec,8/5Rpk/p6p/2p2P2/1p6/3P2RP/6PK/q7 b - - 1 35,b4b3 f5f6 a1f6 f7f6,1866,74,85,629,advantage endgame queenRookEndgame short,https://lichess.org/91DNVVUE/black#70,
0ZwxO,4Q3/6kp/3p2p1/3Pp3/p3P3/P4r2/pPr5/5R1K w - - 8 46,e8d7 g7h6 f1a1 c2b2,1841,179,89,30,crushing defensiveMove endgame queenRookEndgame short,https://lichess.org/0pP4mx4M#91,
0a76K,8/pp4kp/6p1/3P1p2/5Q2/8/PPr1r2P/5RK1 w - - 2 30,f1f2 e2f2 f4e5 g7h6,1641,78,72,57,crushing defensiveMove endgame queenRookEndgame short,https://lichess.org/7ZQ2qjC5#59,
0bDYE,8/5pk1/p5p1/7p/pPq2P1P/K2R2P1/8/3R4 w - - 0 39,a3a4 c4a2 d3a3 a2c2,1645,75,58,81,crushing endgame queenRookEndgame short,https://lichess.org/WMHSHH0d#77,
0bE9W,8/8/6R1/5k2/8/5q1K/6R1/8 w - - 10 62,g2g3 f3h1,1702,75,96,6764,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/eTWM1LrH#123,
0bMAC,8/7p/5Q2/r4K1k/8/8/8/8 w - - 1 63,f5e6 a5a6 e6e7 a6f6 e7f6 h5g4,1631,76,79,896,crushing defensiveMove endgame long queenRookEndgame skewer,https://lichess.org/eMrJxei8#125,
0c61a,3r4/ppk5/8/2pPQ3/3rp3/6p1/1K4P1/8 b - - 2 34,c7b6 e5f6 b6a5 f6d8,1616,78,95,26151,advantage endgame fork queenRookEndgame short,https://lichess.org/ch59Ix4T/black#68,
0g8qo,8/pR6/3p1k1p/3q2p1/1P6/P7/5P2/4RK2 w - - 0 47,b7e7 d5h1 f1e2 h1e1 e2e1 f6e7,1676,79,90,351,crushing endgame long queenRookEndgame,https://lichess.org/JfJlnrHh#93,
0haQK,k7/p1Q5/2p1r3/6r1/8/7p/P1P1KP1P/8 w - - 6 46,e2f1 g5g1 f1g1 e6e1,1649,77,74,88,attraction endgame mate mateIn2 queenRookEndgame sacrifice short,https://lichess.org/rgJcKsOQ#91,
0iIyf,8/2R4k/p7/4PK2/1q4P1/8/1P5P/8 b - - 3 47,h7h6 g4g5 h6h5 c7h7,1678,77,86,387,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/mi0smwcX/black#94,
0jCuq,7k/8/P7/6qN/1K6/8/2P3PP/R7 b - - 0 44,g5h5 a6a7 h5g4 c2c4,1752,80,92,264,advancedPawn crushing defensiveMove endgame queenRookEndgame short,https://lichess.org/BZuaqWz6/black#88,
0kTXQ,8/5pkp/1R6/5PPP/p7/1p6/2p1K3/3r4 b - - 2 52,c2c1q f5f6 g7h8 b6b8 c1c8 b8c8 d1d8 c8d8,1764,75,94,6337,endgame mate mateIn4 queenRookEndgame veryLong,https://lichess.org/1hiLoRWT/black#104,
0l9w0,2r3k1/6p1/2p5/p1P5/7Q/1Pr5/P4PKP/8 b - - 0 32,c3c5 h4e7 c5h5 e7e6,1630,78,93,2671,advantage endgame queenRookEndgame short,https://lichess.org/AyH57Lim/black#64,
0mSvQ,8/pp2R2k/7P/3p2p1/6q1/P7/1K6/4R3 b - - 3 37,h7h6 e1e6 g4e6 e7e6,1726,129,33,21,crushing endgame queenRookEndgame short,https://lichess.org/O6cJqRpM/black#74,
0n5a6,8/p7/7q/8/kP2R1p1/2P1R1P1/5P2/5K2 w - - 2 46,e4g4 h6h3 f1g1 h3g4,1828,77,91,459,advantage endgame fork queenRookEndgame short,https://lichess.org/nBmtamBz#91,
0o6d2,8/8/2Q1kpp1/7p/3ppr2/7K/8/8 b - - 3 68,e6f5 c6d5,1624,78,90,485,endgame epauletteMate mate mateIn1 oneMove queenRookEndgame,https://lichess.org/dc8HUhUV/black#136,
0pMvV,8/5pkp/3p1p2/p4P2/3q2P1/4R3/4RP1P/6K1 w - - 0 31,e2a2 d4d1 g1g2 d1d5 e3f3 d5a2,1774,81,82,49,crushing endgame fork long queenRookEndgame,https://lichess.org/xxytdAn6#61,
0q6tP,8/8/1q1kPRK1/p6P/8/P7/6P1/8 b - - 12 69,d6d5 e6e7 b6e3 g6f7,1688,76,90,626,advancedPawn crushing defensiveMove endgame master masterVsMaster queenRookEndgame short,https://lichess.org/snHMw5AF/black#138,
0rb11,8/1pp4R/p1p4R/5pk1/8/qPPP1K2/7P/8 b - - 2 37,a3c1 h2h4,1686,82,84,273,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/QyylURrf/black#74,
0s1QY,8/8/5Q2/3kr1P1/8/2r2K2/8/8 w - - 1 68,f3g4 e5e4 g4h5 c3h3 h5g6 e4e6 g6f7 e6f6,1722,75,96,3065,crushing endgame pin queenRookEndgame veryLong,https://lichess.org/XH7jb4lK#135,
0t6BT,8/4R1Rp/5k2/3K4/1p2pPP1/8/Prp2P1P/8 b - - 7 41,c2c1q e7f7,1836,82,90,2349,blindSwineMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/r6N2LJeo/black#82,
0u7Zw,1r4k1/5p1p/6p1/4P3/p1p2P2/1pP1K1P1/1Q5P/8 w - - 0 43,e3d2 a4a3 b2a3 b3b2,1623,76,99,890,advancedPawn crushing endgame master queenRookEndgame short,https://lichess.org/oK15edZe#85,
0uZWZ,8/5k2/1pp2P2/p2p4/1P1P1R2/P7/1K1q4/5R2 w - - 3 43,b2b3 a5a4 b3a4 d2c2,1701,75,97,2000,attraction endgame mate mateIn2 queenRookEndgame short,https://lichess.org/cW7KUQlt#85,
0xJ8J,4R3/2PR4/5p2/5k2/8/7p/2r3r1/7K w - - 0 50,c7c8q g2h2 h1g1 c2g2 g1f1 h2h1,1666,76,92,518,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/KuxQti45#99,
0yZqj,3Q2k1/5p2/1p2r1p1/3pP2p/1p4PP/8/5P1K/2r5 b - - 2 35,g8g7 g4h5 g6h5 d8g5 g7f8 g5c1,1830,76,97,7665,advantage endgame fork long master queenRookEndgame,https://lichess.org/i5DVyMH2/black#70,
0zN4r,4k3/R1R5/6pp/8/1P6/6PK/7P/5q2 w - - 1 43,h3g4 f1f5 g4h4 f5h5,1692,76,81,593,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/NkuqAdJa#85,
12qCf,8/6k1/6q1/3R4/2P1Rpp1/1P6/P1K5/8 w - - 4 46,d5d4 g4g3 c2b2 g3g2,1815,77,79,61,advancedPawn crushing endgame pin queenRookEndgame short,https://lichess.org/RB1lUyeO#91,
143cr,8/p1RR4/6pk/3K4/1q6/8/8/8 b - - 7 46,g6g5 c7c6 h6h5 d7h7 h5g4 c6c4 b4c4 d5c4,1876,76,94,4756,crushing endgame fork queenRookEndgame veryLong,https://lichess.org/ppzSYGSz/black#92,
16nXg,4R3/p4pkp/4p1p1/4P3/2pPq3/2P1P3/P5PP/4R1K1 w - - 0 25,e8e7 e4h4 e7f7 g7f7,1755,76,97,3183,advantage endgame fork master queenRookEndgame short,https://lichess.org/NMu8aqHy#49,
1840q,8/2pk1p2/5q1B/1pR4p/p7/8/8/2R3K1 b - - 21 58,f6h6 c5c7 d7e8 c7c8 e8e7 c1c7 e7f6 c7c6,1760,75,89,609,crushing endgame queenRookEndgame veryLong,https://lichess.org/TSupL7vF/black#116,
187LQ,5R2/p1q1r2k/4P1pp/2p5/8/2P4P/P5P1/5RK1 b - - 0 31,c5c4 f1f7 e7f7 f8f7 c7f7 e6f7,1626,79,93,2125,advancedPawn crushing endgame fork long queenRookEndgame,https://lichess.org/dUvPBHZt/black#62,
1AaN0,4r1k1/p2pPp2/1p2P1p1/2p4p/5R2/P4R1P/1q3PP1/6K1 b - - 0 34,f7f5 e6d7 g8f7 d7d8q,1818,75,77,593,advancedPawn crushing endgame promotion queenRookEndgame short,https://lichess.org/jqNkMfrx/black#68,
1B7c2,8/1rP2R2/8/3P3p/6p1/5p2/6kP/2K5 w - - 0 62,c7c8q b7f7 c8e8 f7c7 c1d2 f3f2,1803,83,91,4627,advancedPawn crushing endgame exposedKing hangingPiece long master masterVsMaster queenRookEndgame,https://lichess.org/G3yDEOi8#123,
1BdxB,1R2R3/q4pkp/3p2p1/4p3/4P3/8/P4PPP/6K1 w - - 1 28,b8b2 a7a4 g2g3 a4e8,1866,75,95,9165,crushing endgame queenRookEndgame short,https://lichess.org/b0mAtRYi#55,
1C2t9,6R1/5p1p/pp4p1/4q1k1/2P5/1P3R1P/P5PK/8 w - - 3 35,f3g3 g5h4 g8d8 e5g3,1687,82,93,3939,crushing defensiveMove endgame master queenRookEndgame short,https://lichess.org/QKt7dDji#69,
1CtcJ,5R2/1pp4p/8/4PRk1/p7/K7/8/3q4 b - - 7 58,g5g6 f8f6 g6g7 f5g5 g7h8 f6f8,1799,75,95,9894,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/1SaxZg5A/black#116,
1Dxef,8/2R5/R3p2p/3kP1pP/3P4/5K2/3rp3/8 b - - 1 51,e2e1q a6d6,1882,83,87,2216,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/YclHpgse/black#102,
1E8Zn,2k5/4KP2/8/R1p1P3/P7/1q6/2r5/8 b - - 2 65,c2f2 a5c5 c8b7 c5b5 b3b5 a4b5,1841,78,93,851,crushing endgame exposedKing fork long queenRookEndgame,https://lichess.org/phBZLtJQ/black#130,
1E8lq,8/R4Rpk/7p/8/8/p6P/1qP2PP1/6K1 w - - 0 31,f7f3 b2b1 g1h2 b1b8 f3g3 b8a7,1808,74,95,5229,crushing endgame fork long queenRookEndgame,https://lichess.org/xZzUnwf1#61,
1HuXZ,8/P7/R7/4kp2/8/4K3/5P2/6rq b - - 3 56,g1a1 f2f4 e5d5 a7a8q,1727,81,92,705,advancedPawn crushing endgame promotion queenRookEndgame short,https://lichess.org/QN4mV9wa/black#112,
1KRxP,8/3Q1p1k/1p2r1pp/8/8/1P2p2P/P4rP1/4K3 b - - 3 37,e3e2 d7e6 f2f1 e1e2 f7e6 e2f1,1615,75,92,1707,crushing endgame long master queenRookEndgame,https://lichess.org/2qcFFaRN/black#74,
1KTE9,3R2k1/p7/1p4p1/5p2/2p2P2/2K1P3/P3q3/3R4 b - - 6 36,g8h7 d1d7 h7h6 d8h8,1661,74,96,11749,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/MsyKZXHR/black#72,
1Kcy0,8/5pk1/7p/4p1pP/r6r/3Q2K1/2PR2P1/8 w - - 12 38,d2f2 a4g4 g3f3 e5e4 d3e4 g4e4,1754,74,89,187,crushing endgame exposedKing fork long queenRookEndgame,https://lichess.org/7UZ6s6km#75,
1L7DY,8/2R5/kp6/6q1/3P3p/8/2PKR2P/8 w - - 7 42,d2d1 g5g1 d1d2 g1d4 d2e1 d4g1,1778,77,86,88,advantage endgame long queenRookEndgame,https://lichess.org/2yRBVSkY#83,
1MSoA,8/4PR2/p3q1kp/1p6/P1pP4/2P2R1K/8/8 w - - 1 45,h3g3 e6f7 f3e3 f7e8,1833,83,92,490,advantage endgame queenRookEndgame short,https://lichess.org/dpBpQFxS#89,
1Ogre,8/pp4Rp/7k/2p5/2qp4/7P/PP4RK/8 b - - 0 38,d4d3 g7g4 c4d5 g4h4,1792,75,64,243,advantage endgame queenRookEndgame short,https://lichess.org/mTq5Buea/black#76,
1OnEi,6q1/R1p5/2kr4/R1p2P2/2P1P1Pp/3P3P/6K1/8 b - - 4 42,g8g7 a5a6 c6d7 a7c7 d7c7 a6a7 c7b6 a7g7,1796,75,95,16249,attraction crushing endgame queenRookEndgame sacrifice skewer veryLong,https://lichess.org/sQDEJgSQ/black#84,
1Ovvp,8/3q2p1/3P4/1p6/4kP2/1KP3Pp/1P1R3P/8 b - - 4 51,d7a7 d2d4 e4f3 d6d7 a7d4 c3d4,1895,80,93,113,advancedPawn crushing endgame long master queenRookEndgame,https://lichess.org/xRMJH3Bu/black#102,
1RKc7,2R2R2/6pk/1p2p3/3p3P/K2PpPp1/3q4/8/8 b - - 19 47,b6b5 a4a5 d3a3 a5b5 a3f8 c8f8,1662,76,88,357,crushing endgame long queenRookEndgame,https://lichess.org/JzEoIYtD/black#94,
1SGzJ,8/5R1P/4p1p1/4k1P1/2Pp4/p2P4/P6K/2q5 b - - 1 54,c1c2 h2g3 c2d3 f7f3,1658,79,93,4631,crushing defensiveMove endgame master queenRookEndgame short,https://lichess.org/epGycMTZ/black#108,
1SbjB,8/p3Rp2/1p3k1p/8/6p1/1P4P1/P3RPK1/3q4 w - - 0 36,f2f3 g4f3 g2f3 d1f1,1625,76,94,1180,advantage attraction endgame queenRookEndgame short,https://lichess.org/qEBswnGH#71,
1SdVY,1Q6/6pk/1p6/p4P2/r1P3K1/1r4PP/8/8 w - - 6 46,b8c7 a4c4 c7c4 b3b4,1760,76,92,1250,crushing endgame pin queenRookEndgame sacrifice short,https://lichess.org/M9xAHine#91,
1UaKF,3r2k1/pp4pp/5p2/8/2P2P2/1P2Q1P1/P6P/3r2K1 w - - 2 31,g1f2 d8d2 f2f3 d2d3 e3d3 d1d3,1606,75,89,1053,crushing endgame long pin queenRookEndgame,https://lichess.org/HYWIV1sO#61,
1UcHX,8/1p1R2pk/4p2p/8/6q1/1P3R2/5PP1/6K1 b - - 1 33,b7b5 f3g3 g4g6 g3g6,1818,82,93,4098,crushing endgame master queenRookEndgame short,https://lichess.org/SguHXefH/black#66,
1ZbTQ,7q/7P/8/Rp1ppk2/5p2/1P6/P6R/7K b - - 5 48,f4f3 a5a8 h8a8 h7h8q a8h8 h2h8,1823,75,85,376,advancedPawn crushing endgame long promotion queenRookEndgame,https://lichess.org/ROWd0pgC/black#96,
1bShR,8/5pk1/4p1p1/3pP2p/7P/pQ4P1/8/r5K1 w - - 2 35,g1f2 a3a2 f2g2 a1g1 g2g1 a2a1q,1641,104,88,45,advancedPawn attraction crushing endgame long promotion queenRookEndgame,https://lichess.org/a7jloN6L#69,
1dZoK,3r3k/5qpp/1p1rP3/pP3p2/2P1p3/4P3/1Q4PP/3R2K1 w - - 0 33,e6f7 d6d1 g1f2 d1d2 b2d2 d8d2 f2e1 d2d8,1834,75,99,2213,crushing defensiveMove endgame fork hangingPiece queenRookEndgame veryLong,https://lichess.org/cY8FcAJS#65,
1ge4P,8/2q5/2P2kp1/5p2/2R1p3/2R1K2P/8/8 w - - 4 62,c4d4 c7g3 e3d2 g3f2 d2c1 f2d4,1652,75,97,4868,crushing endgame exposedKing fork long queenRookEndgame,https://lichess.org/OWvPg2KE#123,
1h5ca,8/6p1/8/pp4pk/5q2/1P4RP/P5R1/7K w - - 2 49,g3g5 f4g5 g2g5 h5g5 h1g2 g5f4,1674,77,94,2492,crushing defensiveMove endgame long queenRookEndgame,https://lichess.org/LWHsIuBA#97,
1hKGi,2k5/2P5/8/6p1/7p/4p2P/pq4P1/R1R4K b - - 1 45,b2d2 c1d1 d2c2 a1c1 a2a1q c1a1,1886,77,90,738,clearance crushing endgame long queenRookEndgame,https://lichess.org/oSZiJtU8/black#90,
1iCEp,7k/pR4R1/2p4p/2P1K2q/1P2p3/P3P3/6P1/8 w - - 5 39,e5d6 h5d5 d6c7 h8g7,1804,77,95,14408,advantage endgame interference master queenRookEndgame short,https://lichess.org/5DuIflkB#77,
1iT9v,8/kr6/p6r/5K2/8/2P3Q1/PP6/8 b - - 1 59,b7b2 g3g7 a7b6 g7h6,1723,76,98,456,crushing endgame fork queenRookEndgame short,https://lichess.org/0JZsRDFp/black#118,
1jksB,4q3/4P2k/4R3/3p1K1p/2pP4/2P3P1/8/8 b - - 0 58,e8f7 f5e5 f7e8 e5d5,1684,76,94,5053,crushing defensiveMove endgame queenRookEndgame short,https://lichess.org/Ka8cASh0/black#116,
1jmbf,8/8/1p4k1/p3Q1p1/P6p/5r1K/8/8 w - - 1 52,h3g4 f3g3 e5g3 h4g3,1641,75,89,597,crushing endgame queenRookEndgame short,https://lichess.org/oCthIsFA#103,
1p9So,8/5R2/4p3/p2pP3/3q3p/7P/4k1R1/7K b - - 2 39,e2d3 f7f3 d3c4 g2g4 c4c5 g4d4,1693,78,93,588,crushing endgame long pin queenRookEndgame,https://lichess.org/nSkWDTG8/black#78,
1pXsa,8/7p/p5p1/1p3p1k/r7/P3Q2K/1P3P1P/8 w - - 3 40,h3g3 f5f4 e3f4 a4f4 g3f4 h5h4,1743,75,94,256,crushing defensiveMove endgame fork long queenRookEndgame,https://lichess.org/hRDRB6rM#79,
1pedJ,8/8/1R6/2q5/4p3/1R6/1p1k2P1/6K1 w - - 4 53,g1f1 c5c1 f1f2 c1e1,1820,83,93,497,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/qyuqUsBq#105,
1pldk,6k1/6p1/5p2/4r3/5KP1/7Q/8/8 w - - 23 56,h3h4 g7g5 h4g5 e5g5,1604,74,96,15842,crushing endgame fork queenRookEndgame short,https://lichess.org/LO8Ogzlp#111,
