PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01BUa,2kr4/pp3Rp1/2p1p1P1/4P3/4p3/2P5/PP6/1K6 w - - 0 28,f7g7 e4e3 g7h7 e3e2 h7h1 d8d1,1514,76,96,11312,advancedPawn crushing endgame long rookEndgame,https://lichess.org/yFWOkPXm#55,
01CxB,4k3/R5R1/5pKp/1Pp3r1/8/6P1/4p2P/8 w - - 3 53,g6f6 g5g7 f6g7 e2e1q,1427,75,95,20787,advancedPawn crushing endgame master promotion rookEndgame short,https://lichess.org/RKxc3BDJ#105,
01IWK,8/8/8/8/3pPk2/3K4/2p2r2/6R1 w - - 0 59,d3d4 f2d2 d4c3 d2d1 c3c2 d1g1,1374,77,89,747,crushing endgame long rookEndgame,https://lichess.org/T8QXzJiA#117,
01Lmi,2r3k1/5pp1/2P4p/2R5/1r6/6P1/p4P1P/2R3K1 w - - 2 32,g1g2 b4b1 c5a5 b1c1,1483,81,82,41,crushing endgame rookEndgame short,https://lichess.org/ZyWteqqn#63,
01LsE,8/8/5pkp/8/P4rPp/1P5P/r4P2/1R1R1K2 w - - 4 37,b3b4 f4f2 f1g1 f2g2 g1h1 g2h2,1407,78,93,4004,crushing endgame long master masterVsMaster rookEndgame,https://lichess.org/GaLzyn48#73,
01V7x,4kr2/1R6/p1pKP3/P1r2P2/8/8/8/8 b - - 1 49,c5f5 b7b8,1354,77,91,1087,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/ipZrU9eZ/black#98,
01VR8,3r4/5p2/1k2p3/pp1BPp1p/5P1P/1P2K1P1/P2R4/8 b - - 2 32,d8d5 d2d5 e6d5 e3d4 b6c6 a2a3,1578,79,93,2518,crushing defensiveMove endgame long rookEndgame zugzwang,https://lichess.org/sPY5XeOK/black#64,
01Zna,5k2/3R4/3P2K1/2p3P1/1p1r4/8/8/8 b - - 0 57,c5c4 d7d8,1449,83,77,577,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/Kji5pGgl/black#114,
01mUL,8/p1r1k3/1p1R1p1p/P7/1P6/7P/6PK/8 w - - 1 51,a5b6 e7d6 b6c7 d6c7,1535,78,78,66,crushing endgame rookEndgame short,https://lichess.org/rL9bhk8c#101,
01mvn,8/8/5k2/3R2p1/8/4KP2/8/r7 w - - 2 57,e3e4 a1e1 e4d4 e1d1 d4c5 d1d5 c5d5 f6f5 d5d4 f5f4 d4d3 f4f3,1536,75,99,1826,crushing endgame rookEndgame veryLong,https://lichess.org/U8sFS69G#113,
0206q,4k3/5R2/p1p2K2/r4Ppp/6P1/7P/8/8 w - - 0 51,g4h5 a5f5 f6f5 e8f7,1356,77,85,791,crushing deflection endgame rookEndgame short,https://lichess.org/cv6t5VMQ#101,
02551,3r2k1/pp3p2/6pR/6P1/8/P1P1r3/2P5/1KR5 b - - 1 34,e3c3 c1h1 g8f8 h6h8 f8e7 h1e1 e7d7 e1d1,1405,81,93,919,advantage endgame quietMove rookEndgame veryLong,https://lichess.org/Rpgf8vXm/black#68,
027yq,6r1/8/8/2P4R/8/PK4k1/2P4p/8 w - - 0 43,b3b4 g8g4 b4b5 g4h4 h5h4 g3h4 c5c6 h2h1q,1448,75,80,205,advancedPawn crushing endgame master promotion rookEndgame veryLong,https://lichess.org/FbQ1rmbN#85,
02IhF,4r3/1p3p2/1p6/3p1kP1/2pP3P/P1P2K2/1P2p3/4R3 w - - 0 34,e1e2 e8e2 f3e2 f5g4 g5g6 f7g6,1343,80,93,2664,crushing endgame long rookEndgame,https://lichess.org/4EtAaFAv#67,
02KwH,r5k1/4r1pR/3pNPP1/8/1pp1P3/p7/2P5/1K6 b - - 0 38,e7e6 f6f7 g8f8 h7h8 f8e7 h8a8,1477,75,95,32935,advancedPawn crushing endgame long rookEndgame skewer,https://lichess.org/BopX9I6I/black#76,
02U6o,8/6R1/3Pk1p1/3r4/2K5/6P1/8/8 b - - 16 54,d5d6 g7g6 e6e5 g6d6 e5d6 c4d4 d6e6 d4e4 e6f6 e4f4 f6g6 f4g4,1585,77,93,1808,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/uJwAK8ER/black#108,
02WXt,2k5/1pp2pp1/3r2p1/8/P2K2P1/1P1RPP2/8/8 w - - 6 34,d4e4 f7f5 g4f5 g6f5 e4f5 d6d3,1443,74,100,805,crushing endgame long rookEndgame,https://lichess.org/ooXzqgbl#67,
02fzY,7r/6RP/2p5/8/2k4K/1p6/5P2/8 w - - 0 50,h4h5 b3b2 g7b7 h8h7 b7h7 b2b1q,1353,80,94,3714,advancedPawn crushing deflection endgame long promotion rookEndgame,https://lichess.org/P16cwZZd#99,
02xCt,2R5/8/p7/3n3R/4p2P/1k6/r1p2P2/2K5 w - - 4 51,h5d5 a2a1 c1d2 a1d1 d2e3 d1d5,1399,76,96,3292,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/XgHWCUIA#101,
032t1,8/1p1r4/p3R1p1/2p1R2p/2Pr1k2/5PPP/PP5K/8 b - - 0 36,f4f3 e6f6 d4f4 f6f4,1430,80,89,123,endgame mate mateIn2 rookEndgame short,https://lichess.org/n8lHIIET/black#72,
033TS,8/8/R7/8/1pk5/7P/P2r4/6K1 w - - 0 63,a6c6 c4b5 c6c8 d2a2,1479,77,84,227,crushing defensiveMove endgame rookEndgame short,https://lichess.org/rNa0JEuv#125,
035Lb,8/1R6/5p2/K3k2r/P6p/1P6/5P2/8 w - - 1 40,b7e7 e5d6 a5b4 d6e7,1370,76,92,1046,crushing discoveredAttack discoveredCheck endgame rookEndgame short,https://lichess.org/UGqw7ExD#79,
039rW,8/6k1/8/1K4pp/1R4Pr/P7/1P6/8 w - - 0 45,g4h5 h4b4 b5b4 g5g4,1580,75,94,2306,crushing defensiveMove endgame rookEndgame short,https://lichess.org/jNh4Olzd#89,
03Caw,3r2k1/pp4pp/8/1PP2p2/5P2/8/P2rp1PP/R1R3K1 w - - 0 26,c1e1 d2d1 g1f2 d1a1,1549,76,90,689,crushing endgame pin rookEndgame short,https://lichess.org/BssI8Lac#51,
03Efd,8/7r/3pkpp1/7P/1PP5/7R/2K4P/8 b - - 0 43,h7h5 h3h5 g6h5 b4b5,1506,77,92,2205,crushing defensiveMove endgame rookEndgame short,https://lichess.org/jP1rViR6/black#86,
03OY1,8/6p1/7p/8/2pk3P/6P1/P1R1K3/3r4 b - - 1 49,d1d3 c2d2 d3d2 e2d2,1360,76,72,126,crushing endgame master pin rookEndgame short,https://lichess.org/hoiRjk7O/black#98,
03PlA,8/8/1r4p1/3k1p1p/3P3P/1pK3P1/1R3P2/8 w - - 0 42,b2b3 b6b3 c3b3 d5d4 b3c2 d4e4,1345,77,71,154,crushing defensiveMove endgame long rookEndgame,https://lichess.org/SESTDOiW#83,
03QAF,8/p7/7k/6R1/7P/r6K/8/8 w - - 9 54,g5g3 a3g3 h3g3 a7a5 g3f2 a5a4 f2e1 a4a3,1373,77,90,89,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/EdEf6VLX#107,
03YnY,8/2R5/8/7P/3K4/pr4P1/1k3P2/8 w - - 0 42,h5h6 a3a2 c7a7 b3a3 a7a3 b2a3,1559,76,94,3481,advancedPawn clearance crushing endgame long rookEndgame,https://lichess.org/Hip4qe0X#83,
03aEm,r5k1/1R1P1pp1/8/7p/3p4/3K1P2/8/8 b - - 0 33,h5h4 b7c7 g8h7 c7c8,1477,76,93,187,crushing endgame quietMove rookEndgame short,https://lichess.org/qG8JOq5y/black#66,
03cLm,8/6R1/6p1/4P3/5PkP/8/p3r3/K7 b - - 0 45,g4h4 g7g6 e2e1 a1a2,1502,76,93,1646,crushing endgame master rookEndgame short,https://lichess.org/9vywq8sQ/black#90,
03kaT,8/5p2/4k3/4P3/3P4/1pK5/3R4/1r6 w - - 5 57,d2b2 b1b2 c3b2 e6d5,1394,105,78,25,crushing endgame master rookEndgame short,https://lichess.org/pj5KZY4q#113,
03n3d,8/p7/8/8/8/1P1KpR2/4r3/3k4 b - - 5 53,e2b2 f3f1,1597,81,66,147,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/wYAZ9YAd/black#106,
03wAG,8/1p5k/p3p3/P2rP3/3p1R2/5pP1/1P3P2/6K1 w - - 0 48,f4f3 d4d3 f3d3 d5d3,1348,87,86,49,crushing endgame rookEndgame short,https://lichess.org/btPRYTqE#95,
03xCc,8/6p1/4k3/3R4/8/5K1P/1r1p2P1/8 w - - 2 41,d5d3 b2b3 f3e2 b3d3,1453,86,78,80,crushing endgame pin rookEndgame short,https://lichess.org/VH4TcRnT#81,
03xkS,8/1p3p1p/8/1R1P1p2/2P2k2/1P5P/1P1r2P1/7K w - - 3 32,b5b7 f4g3 b7e7 d2d1 e7e1 d1e1,1392,74,96,13619,endgame long mate mateIn3 rookEndgame,https://lichess.org/IGrIds0m#63,
0459c,6R1/P7/8/5k2/5pp1/1r6/5K2/8 b - - 0 52,b3b2 f2e1 b2b1 e1d2,1356,79,81,429,crushing defensiveMove endgame rookEndgame short,https://lichess.org/OmB5yZhu/black#104,
046Gh,4R3/r4p2/p2r4/3k2p1/3R4/3K4/8/8 b - - 1 45,d5c5 e8c8 d6c6 d4c4,1395,77,92,4659,advantage endgame rookEndgame short,https://lichess.org/PPjW52yc/black#90,
04B6d,8/8/8/7R/3P4/pP1kP1K1/1r6/8 w - - 1 42,d4d5 a3a2 h5h1 b2b1,1444,75,93,4409,advancedPawn crushing endgame rookEndgame short,https://lichess.org/13dKHgH1#83,
04Fg4,8/3P1k2/8/4R1p1/1K2Pp2/8/8/3r4 w - - 1 56,e5d5 d1d5 e4d5 f7e7 d7d8q e7d8,1486,75,90,306,crushing endgame long rookEndgame,https://lichess.org/3lLMS9xz#111,
04G9v,8/p1r3pk/8/3R4/2pp4/3r1P2/P1R1K1PP/8 w - - 4 36,c2c4 d3e3 e2d2 c7c4,1384,75,99,2372,advantage endgame intermezzo rookEndgame short,https://lichess.org/rOVkK3Vu#71,
04Hs5,1R6/1P6/5p2/5kp1/5P2/1r4P1/4K3/8 b - - 0 47,g5f4 g3g4 f5g4 b8g8,1584,74,97,2471,attraction crushing endgame master rookEndgame short,https://lichess.org/NY24BBIv/black#94,
04JGb,4r3/P7/6R1/8/8/5k2/6p1/5K2 w - - 0 67,f1g1 e8e1 g1h2 e1h1,1475,77,71,73,endgame mate mateIn2 rookEndgame short,https://lichess.org/IQWFMIpH#133,
04JNB,4r3/1R3p2/4pk2/6p1/4P1P1/8/5K2/8 b - - 9 53,e8e7 e4e5 f6e5 b7e7,1346,88,81,58,crushing deflection endgame rookEndgame short,https://lichess.org/7QedBIch/black#106,
04LFh,8/5pp1/7p/1p1R4/6Pk/1P2RPr1/2r5/5K2 b - - 7 46,g3h3 d5h5 h4g3 f3f4,1371,76,97,18080,advantage discoveredAttack discoveredCheck endgame rookEndgame short,https://lichess.org/tbKfJ1jR/black#92,
04R2X,8/P1R2p2/5kp1/1K6/8/8/8/r7 b - - 2 58,g6g5 c7c6 f6f5 c6a6,1398,76,76,304,crushing endgame master masterVsMaster rookEndgame short,https://lichess.org/I8M7pTLu/black#116,
04RLw,6R1/4R3/3p1r2/2pP2k1/4Ppp1/8/2r3P1/6K1 b - - 3 43,g5h4 e7h7 f6h6 h7h6 h4g3 h6h3,1586,75,82,158,endgame epauletteMate long mate mateIn3 pin rookEndgame,https://lichess.org/QC0LTWdE/black#86,
04Ruq,8/pp5p/2p1k3/2P5/1P6/Pr5P/5RK1/8 w - - 1 38,f2f3 b3f3 g2f3 e6d5,1577,77,94,11273,crushing endgame master rookEndgame short,https://lichess.org/EzAc1nWD#75,
04SXy,8/R4pp1/pr6/7k/5K1P/5P2/8/8 w - - 0 44,a7f7 b6f6 f7f6 g7f6 f4f5 a6a5,1571,78,96,22397,crushing defensiveMove endgame long rookEndgame,https://lichess.org/XkHgsVU7#87,
04WoT,8/p7/1p6/3k4/3P1R2/P7/1P2r1K1/8 w - - 1 46,f4f2 e2f2 g2f2 d5d4 f2e2 d4c4,1339,95,58,67,crushing defensiveMove endgame long rookEndgame,https://lichess.org/wXVPpEGH#91,
04cGp,8/6p1/3r2kp/8/p2pR3/2p2R1P/PP1pKPP1/8 w - - 0 38,b2c3 d4c3 f3d3 d6d3 e2d3 d2d1q,1462,76,89,445,advancedPawn attraction crushing endgame long promotion rookEndgame,https://lichess.org/32FTlrRv#75,
04cnA,8/1p5r/6k1/1p1p4/1P1Pp1KP/2P5/8/5R2 w - - 8 44,f1f5 h7h4 g4h4 g6f5,1411,76,92,173,crushing deflection endgame rookEndgame short,https://lichess.org/4aUBYSC6#87,
04gd0,6k1/7p/2p3rP/8/1p5R/pP2p3/P1P5/2K5 w - - 0 38,h4b4 g6g1,1401,174,75,26,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/hubJ3hRY#75,
04iY6,4r3/2p5/2p5/2Pk4/KP1P1R2/P4P2/8/8 w - - 1 54,f4f7 d5c4 f7c7 e8a8 c7a7 a8a7,1524,77,93,15308,endgame long mate mateIn3 rookEndgame,https://lichess.org/GBaoH9fF#107,
04nVK,8/4k1Nr/3p2pp/1p2p3/5p2/1P6/P4PPP/2R3K1 b - - 0 30,h7g7 c1c7 e7f6 c7g7 f6g7 a2a4 g7f6 a4a5,1537,77,93,636,advantage defensiveMove endgame rookEndgame veryLong,https://lichess.org/tp0j2WaB/black#60,
04t1e,8/5pk1/3p2p1/1p6/5P2/5Kp1/p7/6R1 w - - 0 40,f3g3 b5b4 g1a1 b4b3,1323,77,87,210,crushing endgame quietMove rookEndgame short,https://lichess.org/gndqDVU1#79,
04uPq,8/5kp1/7p/8/5PKP/r5P1/5R2/8 w - - 3 40,f2f3 h6h5 g4g5 a3f3,1356,75,70,264,crushing deflection endgame rookEndgame short,https://lichess.org/GWtsy369#79,
05BdN,r7/5R2/kp4pp/3pP3/8/8/PK5P/8 b - - 0 41,a8a7 f7a7 a6a7 e5e6,1322,76,82,546,crushing endgame rookEndgame short,https://lichess.org/rozH3Pbr/black#82,
05IZN,8/8/pK3k1p/6pP/6P1/P1r2P2/5R2/8 w - - 0 43,b6a6 c3a3 a6b5 f6e5,1510,74,94,11098,advantage defensiveMove endgame rookEndgame short,https://lichess.org/IM8Jp577#85,
05N2y,8/8/3k4/4p1RP/8/4ppK1/2r2P2/8 w - - 0 42,f2e3 c2g2 g3f3 g2g5,1550,76,84,2977,crushing endgame rookEndgame short skewer,https://lichess.org/3lujro8O#83,
05NJS,8/6k1/1RP5/RP1p1r1p/3P1r1K/8/7P/8 w - - 4 50,h4g3 f4g4 g3h3 f5f3,1583,76,88,89,endgame mate mateIn2 rookEndgame short,https://lichess.org/RJ9rJ4B4#99,
05Qw2,r5k1/3RP1p1/7p/1p6/p4p2/4pP1P/4K1P1/8 b - - 0 42,g8f7 d7d8 f7e7 d8a8,1386,80,94,24461,advantage endgame rookEndgame short,https://lichess.org/TmvqwAIU/black#84,
05Tio,8/2PR4/6p1/2r2pk1/8/3K4/8/8 b - - 6 51,g5g4 d7d4 g4g3 d4c4 c5c7 c4c7,1480,112,10,22,crushing endgame long rookEndgame,https://lichess.org/DwKYA2IJ/black#102,
05UzF,4k3/4r3/R4p2/3p1p1p/1P1PpP1P/2K3P1/8/8 w - - 4 49,a6f6 e4e3 f6a6 e3e2 a6a8 e8f7,1468,77,86,420,advancedPawn crushing endgame long rookEndgame,https://lichess.org/vprCvliT#97,
05YC9,4r3/5kpp/8/8/8/1R5P/3p1PP1/2rR1K2 w - - 2 36,b3b1 e8e1 d1e1 d2e1q,1396,77,79,100,advancedPawn endgame mate mateIn2 promotion rookEndgame short,https://lichess.org/p1ubepQ3#71,
05dnT,8/6r1/P6k/R4K1P/6P1/8/8/8 w - - 3 61,a6a7 g7g5 f5e4 g5a5 a7a8q a5a8,1374,77,94,226,crushing endgame long rookEndgame skewer,https://lichess.org/bEc7hRAl#121,
05iRm,8/6p1/2p5/4R3/8/8/kp1K4/8 w - - 0 43,e5a5 a2b3 a5a7 b2b1q a7b7 b3a2,1474,75,100,269,advancedPawn crushing defensiveMove endgame long promotion rookEndgame,https://lichess.org/aafHdCdj#85,
05j7G,8/8/3R4/ppk1P3/4P3/r7/3K4/8 b - - 1 45,b5b4 d6d5 c5c4 e5e6 a3h3 e6e7 h3h8 d5d8,1339,78,92,2425,advancedPawn crushing endgame master rookEndgame veryLong,https://lichess.org/wPe4Ieyz/black#90,
05jY1,8/8/KPk5/8/8/5P2/1r1p3P/3R4 w - - 2 47,b6b7 b2a2,1456,75,96,2648,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/soz5OsTA#93,
05jlL,8/8/2p3p1/1P1k1p1p/3r4/4KPP1/1R5P/8 b - - 0 47,c6b5 b2b5 d5c4 b5b4 c4b4 e3d4,1405,76,86,1312,crushing deflection endgame long rookEndgame,https://lichess.org/5lkk8kIP/black#94,
05mVs,8/8/8/p1p5/1k4P1/1P3R2/1r4PK/8 b - - 0 57,b2b3 f3b3 b4b3 g4g5 c5c4 g5g6 c4c3 g6g7 b3b2 g7g8q,1371,98,26,51,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/yCwbAtca/black#114,
05qrw,8/1r4k1/6p1/6Kp/5R2/6PP/8/8 w - - 2 60,g3g4 b7b5 f4f5 g6f5,1449,76,85,734,crushing endgame master rookEndgame short,https://lichess.org/bQ3GAnG1#119,
05xLK,8/p7/1p6/2p5/P1P1K1r1/1P1R2P1/2k5/8 w - - 1 49,e4f3 g4g3 f3g3 c2d3,1539,77,86,2931,crushing endgame rookEndgame short,https://lichess.org/u50fWNH4#97,
061aa,6k1/4R3/5r1p/7K/6P1/8/8/8 b - - 8 53,f6f7 e7f7 g8f7 h5h6,1384,74,95,24462,crushing endgame rookEndgame short,https://lichess.org/vrLDH4Gm/black#106,
065JG,8/8/P1R5/6P1/1p6/2p2kP1/r4P2/4K3 w - - 1 47,g5g6 a2a1,1471,80,93,439,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/waoXWGpj#93,
0688q,8/7p/8/1r2p3/4k3/6P1/1pK2P1P/1R6 w - - 6 41,b1b2 b5b2 c2b2 e4f3 b2c3 f3f2,1333,77,93,7772,crushing endgame long rookEndgame,https://lichess.org/2pRiYb8T#81,
06KBh,r5k1/5p2/4p1p1/3pP1P1/3r2P1/pP6/K1P2R2/7R b - - 0 37,d4g4 f2h2 g8f8 h2h8 f8e7 h8a8,1340,112,76,22,crushing endgame long quietMove rookEndgame skewer,https://lichess.org/ySYtVRNW/black#74,
06Tnt,2r5/3k2p1/2pr3p/2R5/5PK1/6P1/7P/2R5 b - - 6 41,d6d5 c5d5 c6d5 c1c8 d7c8 g4f5 d5d4 f5e4,1508,75,82,380,crushing discoveredAttack endgame rookEndgame veryLong,https://lichess.org/aM9Ki1zO/black#82,
06YCb,1R6/8/8/1k1K4/8/r7/8/8 b - - 7 59,b5a4 d5c4 a4a5 b8a8 a5b6 a8a3,1512,83,76,67,crushing endgame long master rookEndgame skewer,https://lichess.org/sEDOFxz5/black#118,
06ecl,8/7r/5k2/8/1P1p1P2/6K1/1P5p/7R w - - 0 39,h1h2 h7h2 g3h2 d4d3 h2g1 d3d2,1590,92,78,62,advancedPawn crushing endgame long rookEndgame,https://lichess.org/uhlUMOFs#77,
06hVz,8/4k3/4p3/6r1/2K2RP1/8/8/8 w - - 2 65,c4d4 e6e5 d4e4 e5f4,1430,78,0,191,crushing endgame fork master rookEndgame short,https://lichess.org/iovuDwHV#129,
06p5N,5R2/8/8/4p3/1p2k3/3p4/6PK/8 w - - 0 60,f8d8 b4b3 d8b8 d3d2,1467,75,94,506,advancedPawn crushing endgame master rookEndgame short,https://lichess.org/D0vast8k#119,
06ycI,8/8/2p2p2/k1p1p1p1/pPPrP1Pp/P1KR1P1P/8/8 b - - 0 47,c5b4 a3b4 a5b6 d3d4 e5d4 c3d4,1478,75,93,333,crushing endgame long rookEndgame,https://lichess.org/M01QLycp/black#94,
073uf,8/3k4/8/3Ppp2/1RP4r/8/3K4/8 b - - 0 49,d7d6 c4c5 d6c5 b4h4,1458,130,38,25,crushing discoveredAttack endgame master rookEndgame short,https://lichess.org/XdYoK91p/black#98,
07CGX,2r5/3K3p/k2P2p1/R4p2/1P6/2p3P1/7r/8 b - - 3 36,a6b6 d7c8 c3c2 a5c5 c2c1b c5c1,1535,79,94,5659,advantage endgame hangingPiece long rookEndgame,https://lichess.org/UfrxP4eN/black#72,
07GJT,8/p2r4/R3kpp1/3p3p/3K1PP1/8/P6P/8 b - - 1 30,d7d6 f4f5 g6f5 g4f5 e6d7 a6a7,1475,77,81,1223,advantage endgame long master rookEndgame,https://lichess.org/qDjv45no/black#60,
07Qhl,8/6p1/7k/5KP1/R7/p3r3/8/8 b - - 0 47,h6h7 g5g6 h7h8 a4a8 e3e8 a8e8,1570,75,97,4504,endgame long mate mateIn3 rookEndgame,https://lichess.org/PLuUJln3/black#94,
07SN2,8/5p2/6k1/3pp3/2rP1R2/6PP/8/6K1 w - - 0 35,d4e5 c4f4 g3f4 g6f5 h3h4 f5f4,1566,113,0,15,crushing endgame long rookEndgame,https://lichess.org/v3g8RCCL#69,
07eHq,8/2Br4/pp1Prk2/3Rp1pp/PK2P1p1/8/5PPP/8 b - - 3 38,d7c7 d6c7 e6c6 d5d6 c6d6 c7c8q,1494,81,90,111,advancedPawn crushing deflection endgame hangingPiece long promotion rookEndgame,https://lichess.org/7TBGRw6e/black#76,
07fMx,7k/p2R1R2/8/4r1p1/4rp2/1P6/P1P5/2K5 b - - 3 36,e4e3 f7f8,1580,97,74,80,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/AyS433Kh/black#72,
07ifq,8/p3rp2/6p1/4P2k/P4P2/5K2/3r2R1/4R3 b - - 3 36,d2g2 e1h1 g2h2 h1h2,1368,79,76,57,endgame mate mateIn2 rookEndgame short,https://lichess.org/VmcfKYz8/black#72,
07n7R,2R5/1p2r2p/1k6/2pP4/2K5/5P2/8/8 b - - 3 46,e7e3 d5d6 e3f3 d6d7,1550,77,95,32354,advancedPawn crushing endgame master rookEndgame short,https://lichess.org/0n5tewnq/black#92,
07uA1,8/p7/7r/PPk5/8/1K5p/7R/8 w - - 3 59,b3a4 h6h4 a4b3 c5b5,1471,75,95,282,crushing deflection endgame master rookEndgame short,https://lichess.org/XiVanBti#117,
081pk,8/1PK5/2R1pk2/1r3p1p/8/8/8/8 b - - 2 56,h5h4 c6b6 b5b6 c7b6,1390,76,95,21745,crushing endgame master rookEndgame short,https://lichess.org/jarPG79K/black#112,
082mi,8/8/6R1/5p2/7p/r6P/5KPk/8 b - - 4 41,a3g3 g6g3 h4g3 f2f3 f5f4 h3h4 h2g1 h4h5 g1f1 h5h6,1586,77,94,317,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/sql6Fzd1/black#82,
082wl,4k3/8/2R2p2/2P1pK1r/8/8/8/8 w - - 0 46,f5f6 h5h6 f6f5 h6c6,1361,77,81,297,crushing endgame master rookEndgame short skewer,https://lichess.org/Tz9FHq5G#91,
083Y3,8/r7/P2k4/R2p4/PKp4p/4Pp1P/5P2/8 w - - 3 49,b4b5 c4c3 b5b6 c3c2,1409,75,79,148,advancedPawn crushing endgame rookEndgame short,https://lichess.org/tAKQoOeB#97,
