PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
xTica,8/1p5k/p1p5/3p1b2/3Ppb1r/8/PPPQ2P1/3R2K1 w - - 0 48,d2f2 f4h2 g1f1 h4f4,1613,74,89,191,clearance crushing endgame pin short,https://lichess.org/Z3ksn71O#95,
xTkLi,1R6/6kp/4p1p1/p2pPp2/P1bp1P2/8/P5PP/6K1 w - - 1 33,b8a8 d4d3 a8b8 d3d2 b8b1 c4e2,1818,74,79,74,advancedPawn clearance crushing defensiveMove endgame long,https://lichess.org/icGuePZv#65,
xTlpz,5Q2/6pk/7p/4p1q1/4P3/1P2p2b/1PP2PPP/3R2K1 w - - 1 30,g2g3 e3e2 d1e1 g5d2,1839,78,95,12412,advancedPawn clearance crushing endgame short,https://lichess.org/SQYGQlY9#59,
xTswv,r1b1k2r/p4p2/1pp1p1p1/3pP2p/5P2/3PP1PQ/q2NK1P1/1RR5 b kq - 1 19,c8a6 b1a1 a2b2 c1b1 b2c2 a1a6,1717,76,85,325,advantage clearance long middlegame,https://lichess.org/bReUT7Vy/black#38,Queens_Pawn_Game Queens_Pawn_Game_Mason_Variation
xTtt8,r3k2r/pp3Pp1/2n3p1/q1bp2P1/4nB2/3B3P/PPP1QP2/2KR3R b kq - 0 18,e8f7 d3e4 d5e4 e2c4,1817,75,89,534,advantage clearance middlegame short,https://lichess.org/zR7DLxma/black#36,Pirc_Defense Pirc_Defense_Other_variations
xU9uG,r4rk1/p4pp1/2p2n1B/2bp4/8/2NB2P1/PqPQ1P1P/5K1R b - - 0 17,c5b4 h6g7 b4c3 d2h6 b2c1 h6c1,1870,117,88,56,advantage clearance long middlegame sacrifice,https://lichess.org/BC5GfDjF/black#34,French_Defense French_Defense_Exchange_Variation
xUKpD,8/1p4k1/pB1Np1p1/3pP2p/5P2/4PK2/Ppr5/1Rr4R w - - 3 34,f4f5 c1h1 b1h1 c2c1,1691,77,97,21776,clearance crushing endgame short,https://lichess.org/y2ZLZtyp#67,
xUjxa,r5k1/6pp/p5q1/1p1pR3/3P1rb1/2P5/PP1N1PQP/R5K1 w - - 2 25,g2d5 g4e6 d5g2 f4g4,1703,75,88,176,advantage clearance discoveredAttack discoveredCheck middlegame pin short,https://lichess.org/WSA5M5IO#49,
xV1S4,5rk1/1R4p1/Q1p3p1/3nPq2/P2P4/7P/4N1P1/6K1 w - - 1 31,a6c4 f5f1 g1h2 f8f2 b7b8 g8h7,1652,75,92,1903,clearance crushing defensiveMove endgame long,https://lichess.org/9Ej6Dfz2#61,
xVIGH,6k1/1R3p2/5ppp/p2R4/4B3/2r2PK1/q5P1/8 b - - 0 41,f6f5 d5d8 g8g7 e4d5 a2d5 d8d5,1674,78,92,322,advantage clearance endgame long,https://lichess.org/HhfBWtbR/black#82,
xVVC0,rn2k1nr/ppp2ppp/8/4p3/3Pq1b1/P1P2NP1/2P2K1P/R1BQ1B1R b kq - 3 10,e5d4 f1b5 b8c6 h1e1,1889,74,95,7067,clearance crushing master opening pin short,https://lichess.org/MAEbFYW9/black#20,French_Defense French_Defense_Winawer_Variation
xW7fC,8/3r3p/k5p1/1pRq4/pQ6/5P1P/6PK/8 b - - 9 48,d5d3 c5c6 a6b7 b4c5,1820,76,93,874,clearance crushing endgame short,https://lichess.org/MlnmXhw9/black#96,
xWKK2,7k/7p/p7/Q1p1q1p1/2P2p2/7P/P1P1r1P1/3R3K b - - 3 36,f4f3 a5d8 e5e8 d8f6 h8g8 d1d8,1886,74,95,830,clearance crushing endgame long pin,https://lichess.org/n4tH06S1/black#72,
xX6Ip,5rk1/1b1n1ppp/1qp1p3/1p6/rn1PP3/1Q3N1P/3NBPP1/1R3RK1 b - - 1 19,b4a6 b3a4 b5a4 b1b6 d7b6 f1b1,1777,75,96,7829,clearance crushing discoveredAttack long middlegame,https://lichess.org/V6XFZqk7/black#38,Queens_Pawn_Game Queens_Pawn_Game_Mason_Variation
xX97e,8/4r1k1/5pb1/2pB3p/7P/pP2r1P1/P1P5/1K3RR1 w - - 0 32,b1c1 e3e2 g1g2 e2g2 d5g2 e7e2,1749,74,91,1420,clearance crushing endgame long,https://lichess.org/0TjnCohI#63,
