PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
sO3Ke,1r1q3r/pB2n2p/4bkp1/4p3/4Q3/2P2N2/PP1P1bPP/n1BK1R2 b - - 3 18,f2b6 e4e5 f6f7 f3g5,1589,77,94,430,crushing discoveredCheck doubleCheck middlegame short,https://lichess.org/hGtLhGdN/black#36,Vienna_Game Vienna_Game_Anderssen_Defense
sO5Cz,r1bq1r1k/7B/2p1p2Q/1p1n2p1/p2P1P2/8/P1P3PP/5R1K b - - 0 25,d8f6 h7g6 h8g8 h6h7,1395,76,82,493,discoveredAttack discoveredCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/UJ8s48yE/black#50,
sOLV5,8/8/5K2/6p1/3p1kP1/2bB4/2P5/8 w - - 2 57,d3f5 d4d3 f6e6 d3d2,1496,77,93,2464,advancedPawn bishopEndgame crushing discoveredAttack discoveredCheck endgame master short,https://lichess.org/3KSTMEpL#113,
sOMVO,r4rk1/pp6/1q6/3p1ppQ/4p3/2N2P2/PPP2nPP/R4R1K w - - 3 22,h1g1 f2h3 g1h1 b6g1 f1g1 h3f2,1349,86,88,603,discoveredCheck doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/n9NuoNAf#43,
sOT56,Q2q1rk1/4bpp1/p2p4/1pn1pNp1/4n2P/P7/1PP2PB1/R1B1K2R b KQ - 0 17,d8a8 f5e7 g8h7 h4g5,1462,74,86,195,discoveredAttack discoveredCheck hangingPiece kingsideAttack mate mateIn2 middlegame short,https://lichess.org/r6Eytudx/black#34,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
sOfCy,4r2k/3r1q1p/2pP1PN1/2p5/p7/P6R/6Q1/6K1 b - - 0 51,h8g8 g6e5 g8h8 e5f7,1329,75,65,272,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/ej15wpLX/black#102,
sOgZw,3rk2r/1QN5/3ppnp1/2p4p/4P3/8/PPP2qP1/4R2K b - - 6 26,e8e7 c7d5 e7f8 b7e7 f8g8 d5f6 f2f6 e7f6,1440,78,94,7844,crushing discoveredCheck doubleCheck fork master middlegame veryLong,https://lichess.org/xtawlPOs/black#52,
sP0nc,r4k2/p1R5/1p4pp/3B4/3P1P2/8/PP3K2/4r3 b - - 2 30,a8e8 c7f7 f8g8 f7e7,1331,78,91,364,advantage discoveredAttack discoveredCheck endgame master short,https://lichess.org/LpcMo625/black#60,
sPffE,3r2k1/1pp1R1pp/pb6/5N2/1P6/P7/r4PPP/5RK1 b - - 2 26,g7g6 f5h6 g8h8 h6f7 h8g7 f7d8,1504,77,94,1298,crushing discoveredAttack discoveredCheck endgame fork long,https://lichess.org/LhEWRHjm/black#52,
sPs6A,2kr1r2/pp6/1bb3p1/4p2p/2qp3Q/3N1PN1/PPP3PP/4RRK1 w - - 4 25,d3e5 d4d3 g1h1 c4h4,1355,77,95,31844,crushing discoveredAttack discoveredCheck kingsideAttack middlegame short,https://lichess.org/tpQNQBkt#49,
sPtiJ,8/P7/6p1/2B2p1p/r6P/4PkPK/8/8 b - - 3 45,f3f2 e3e4 f2f3 e4e5,1317,74,87,204,crushing defensiveMove discoveredAttack discoveredCheck endgame short,https://lichess.org/z1mH1FlJ/black#90,
sQLGi,8/8/8/7R/6k1/8/2r2n1K/7R w - - 1 55,h5h8 f2h3,1564,77,76,1238,discoveredAttack discoveredCheck endgame epauletteMate master masterVsMaster mate mateIn1 oneMove,https://lichess.org/FUXSagHR#109,
sQRKg,2kr3r/ppp3b1/2npq2p/3Nnp1P/2P1P1p1/1P4B1/P4PP1/2RQKB1R w K - 0 17,e4f5 e5f3,1464,79,88,222,discoveredCheck doubleCheck epauletteMate master mate mateIn1 middlegame oneMove,https://lichess.org/2m0rmwfd#33,Indian_Defense Indian_Defense_Budapest_Defense
sQT44,rn4nr/pppkpp2/6p1/3N3p/8/2P2B2/PP3PPP/3RK2R b K - 2 15,c7c6 d5b6 d7c7 b6a8,1345,77,93,5663,advantage discoveredCheck doubleCheck middlegame short,https://lichess.org/zeG3GOpY/black#30,Modern_Defense Modern_Defense_Other_variations
sQTEV,7k/bp2qp2/p4p2/4pP1p/1P1nB2P/P3N1r1/8/2RQ1RK1 w - - 0 24,e3g2 d4f3 g1h1 g3h3,1552,75,97,2076,discoveredCheck doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/YX3PLPV2#47,
sQV4c,r4rk1/pp4pp/8/2Pp4/7q/P1P1P2b/3QBPP1/R4R1K w - - 0 20,d2d5 h3e6 h1g1 e6d5,1524,76,94,3026,crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/vSy3B05s#39,
sQWX6,1r6/p1p2qk1/3p4/5p2/3P3R/2Q4P/P1Pr2PK/8 b - - 5 31,d2d1 d4d5 g7g6 c3g3,1591,78,69,50,advantage discoveredAttack discoveredCheck endgame master short,https://lichess.org/CL4gyXW8/black#62,
sQcvU,3q1r1k/2p4p/2P5/nPppP3/7n/2QB3P/N3K3/6R1 b - - 3 31,d8a8 e5e6 d5d4 c3c5,1518,78,93,3713,crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/FN7t4gZt/black#62,
sQt5r,r1b2r1k/ppppqppB/8/4n2Q/2P5/4P3/P4PPP/R4K1R b - - 1 15,g7g6 h7g6 h8g7 h5h7 g7f6 h7h4,1424,75,91,628,advantage discoveredAttack discoveredCheck exposedKing kingsideAttack long middlegame,https://lichess.org/jlCv1PWr/black#30,Englund_Gambit Englund_Gambit_Other_variations
sQyBF,r3k2r/1p3pp1/p2p2bp/2pPp1q1/N1P1P2b/5Pnn/PP1R2PN/R2QBBK1 w kq - 0 21,g2h3 g3e2 g1h1 g5g1,1558,76,89,302,discoveredCheck doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/zcuNaEkt#41,
sRBWL,4r1k1/pp3ppp/8/2p5/6P1/2P2b1q/PP1BQ2b/R4R1K w - - 0 28,e2f3 h2g3 h1g1 h3h2,1409,74,95,29989,discoveredAttack discoveredCheck mate mateIn2 middlegame short,https://lichess.org/AixCy8hu#55,
sRIBj,2kr2r1/ppp5/4pQ2/4n3/8/P6P/1q1N1PP1/3R1K1R b - - 3 20,g8g6 f6d8 c8d8 d2c4 d8e7 c4b2,1468,73,95,22837,crushing discoveredAttack discoveredCheck long middlegame queensideAttack sacrifice,https://lichess.org/hKQuQRjx/black#40,
sRIQp,1q3r1k/5p2/p1p4p/2Pp1bp1/1P1PpP2/P5K1/2B1Q1P1/4RR2 w - - 5 26,f1f2 g5f4 g3h2 f4f3 h2h1 f3e2,1312,78,94,985,advancedPawn advantage discoveredAttack discoveredCheck long middlegame,https://lichess.org/SEhyxV4m#51,
sRKDD,5rk1/4RRpp/8/p1pB4/2Pb4/1r4P1/5P1P/6K1 b - - 0 25,b3b8 f7g7 g8h8 g7h7,1455,76,97,25879,discoveredCheck doubleCheck endgame master mate mateIn2 pillsburysMate short,https://lichess.org/HB7sHOhM/black#50,
sRepr,8/R4ppk/p3b3/7P/6P1/R6K/P7/6r1 w - - 1 52,h3h4 g1g4 h4h3 g4a4 h3g3 a4a3,1548,78,96,32112,crushing discoveredAttack discoveredCheck endgame long,https://lichess.org/q5fOwfcm#103,
sRs0D,8/7p/R4B2/2p2n1k/8/P6K/2r3P1/8 b - - 0 45,f5d4 g2g4 h5g6 f6d4,1476,81,94,3247,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/wOzRlA7v/black#90,
sS8PB,2r1k1r1/pp2bp2/3p1p1p/1P1Qp2q/2P1PP2/5bN1/P5PP/R4R1K w - - 0 22,g3h5 f3g2 h1g1 g2e4 h5g3 e4d5,1543,75,95,9164,advantage discoveredAttack discoveredCheck fork long middlegame,https://lichess.org/OejPKsln#43,
sST6p,5rk1/pp3pb1/6pp/1Q2p3/3NP3/2N1q3/PPP2nPP/R4R1K w - - 1 23,h1g1 f2h3 g1h1 e3g1 f1g1 h3f2,1339,80,94,1348,discoveredCheck doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/0FTs2ght#45,
sSXb7,2k2rr1/3p3p/2n1p1q1/1p6/4b3/1P3N1P/P3B1PR/2RQB1K1 w - - 6 28,f3e5 g6g2 h2g2 g8g2 g1h1 g2e2,1579,75,94,1918,crushing discoveredAttack discoveredCheck kingsideAttack long middlegame sacrifice,https://lichess.org/h004A6OK#55,
sSY2X,r3kqr1/p4p2/1pb1pQ2/2p4p/8/3P1N1P/PPP1BPP1/3R1RK1 w q - 1 22,f3e5 g8g2 g1h1 g2g6,1386,76,94,4461,advantage discoveredAttack discoveredCheck kingsideAttack middlegame short,https://lichess.org/hUb47Pme#43,
sSZYm,8/pp4pk/2p4p/8/1PB1R3/7P/P4qPK/8 b - - 1 28,f2f5 c4d3 f5d5 e4d4 g7g6 d4d5,1579,75,86,211,advantage discoveredAttack discoveredCheck endgame long quietMove,https://lichess.org/2gf7uRds/black#56,
sSaCi,2r3k1/pb4pQ/1p1bqp2/3p3B/3P2P1/1P2PP2/PB4K1/7R b - - 4 29,g8h7 h5f7 d6h2 h1h2,1546,75,95,10059,discoveredAttack discoveredCheck mate mateIn2 middlegame pillsburysMate short,https://lichess.org/EriRwesW/black#58,
sSe0S,r4k2/2R5/2pN1p2/p1p1p3/Pp2Pn1p/1B1P1n2/1PP5/1K6 b - - 1 38,h4h3 c7f7 f8g8 f7a7,1459,75,93,4461,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/7NPAnU98/black#76,
sSfhR,2R2N2/6pk/5p1p/pp2nP2/8/8/1r3P1P/6K1 b - - 6 35,h7g8 f8g6 g8f7 c8f8,1554,76,84,359,discoveredAttack discoveredCheck endgame hookMate mate mateIn2 short,https://lichess.org/M5Wg8zzQ/black#70,
sSjXZ,r2r2k1/4np1p/6p1/p3P3/B1b1PP2/1p2K2P/3B2P1/1R5R w - - 2 23,a4b3 d8d3 e3e2 d3b3,1324,91,83,22,advantage discoveredAttack discoveredCheck master middlegame short,https://lichess.org/hjyhozjC#45,
sSoXE,2r2rk1/pp3p1B/1q5Q/3pp2p/8/8/PP4PP/3R3K b - - 1 25,g8h8 h7g6 h8g8 h6h7,1530,78,93,860,discoveredAttack discoveredCheck endgame mate mateIn2 short,https://lichess.org/jZ5FELpc/black#50,
sT0D3,r2q1r1k/ppp4B/2bbp2Q/8/2P5/4P3/P4PPP/1R3RK1 b - - 0 24,d8f6 h7g6 h8g8 h6h7,1337,78,94,883,discoveredAttack discoveredCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/vtyMqXgk/black#48,
sT12X,B2nk1r1/p7/8/1pp5/5b2/1P1P1N1b/P3PP2/1R1Q1RK1 w - - 7 27,g1h1 h3g2 h1g1 g2f3,1409,75,97,2153,discoveredAttack discoveredCheck fork mate mateIn2 middlegame pillsburysMate short,https://lichess.org/E5YQxtmO#53,
sT6r0,1k4R1/1b1p4/1p1N2P1/pP1Pp3/4P1q1/P7/6P1/6K1 b - - 2 35,b8c7 d6e8 c7b8 e8f6,1465,76,97,347,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/F7NQrgDu/black#70,
sTbMr,r2k1b1r/pp3Qpp/2p5/2q5/4PB2/2NP4/PPP2nPP/4RR1K w - - 11 20,h1g1 f2h3 g1h1 c5g1 f1g1 h3f2,1402,86,82,1121,discoveredCheck doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/ZuE0hWRn#39,
sTjK1,r2qkb1r/1pp1nppp/p1np4/8/2B1PB2/2N2Q1P/PP3PP1/R4RK1 b kq - 0 10,e7g6 c4f7 e8f7 f4g5 f7g8 g5d8,1577,80,95,29043,attackingF2F7 crushing discoveredAttack discoveredCheck long middlegame sacrifice,https://lichess.org/ww0HIgpX/black#20,Danish_Gambit Danish_Gambit_Other_variations
