PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
035Fa,8/2P5/5k2/p7/P3K3/8/2r2pp1/5R2 w - - 0 38,f1f2 c2f2 c7c8q g2g1q c8f8 f6e6,1735,77,87,1449,advancedPawn crushing defensiveMove endgame hangingPiece long promotion rookEndgame,https://lichess.org/tHLkgNN2#75,
038eV,r1b1kb1r/p4ppp/1pn5/2pnN3/8/6P1/PP3PBP/RNB2RK1 b kq - 1 12,c6e5 g2d5 a8b8 f1e1 f7f6 f2f4,1869,75,94,10868,advantage hangingPiece long opening pin,https://lichess.org/G9eMrQ1I/black#24,Zukertort_Opening Zukertort_Opening_Grunfeld_Reversed
03PUc,r2q1rk1/p1p2ppp/5n2/1pb1p3/4P3/1P4NP/1PP2PP1/R1BQ1RK1 b - - 0 14,c5f2 g1f2 d8d1 f1d1,1659,80,75,43,crushing hangingPiece middlegame short,https://lichess.org/6QaRsh0k/black#28,Italian_Game Italian_Game_Giuoco_Pianissimo
03QFU,4rbk1/1q3ppp/8/p1p2N2/2PBn2P/5QP1/PP3P2/3R2K1 w - - 0 26,f5h6 g7h6 f3g4 e4g5,1701,74,90,150,advantage hangingPiece master middlegame short,https://lichess.org/8xQM06n4#51,
03Qv3,6k1/5p1p/5bpP/p1p2b2/PpPp1P2/1P1Pr1Q1/2B3P1/4B1K1 w - - 1 39,g3h2 e3e1 g1f2 e1c1,1741,87,89,33,crushing endgame hangingPiece short,https://lichess.org/uUStDZbD#77,
03TWS,8/8/1pB5/pPk4p/P4K1P/1P6/4b3/8 w - a6 0 52,b5a6 c5c6 a6a7 c6b7,1639,78,90,116,bishopEndgame crushing endgame hangingPiece short,https://lichess.org/QSwePIH0#103,
03n9L,r2qk1nr/pp3ppp/2n1p3/1P1pP3/3b4/P1N2B2/1B3PPP/R2QK2R b KQkq - 0 13,c6e5 d1d4 e5f3 g2f3,1749,265,0,7,advantage hangingPiece opening short,https://lichess.org/1MTaIZXD/black#26,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
03w1K,3r4/1bk5/p1pNp1pp/4Pp2/8/6P1/PPP4P/5RK1 w - f6 0 26,e5f6 c7d6 f1d1 d6c7,1627,75,93,3638,advantage defensiveMove endgame hangingPiece master short,https://lichess.org/he8TGq29#51,
040Jq,r3k1nr/ppp1bpQp/8/8/5P2/2N5/PPP2P1P/R1B1KB1q b Qkq - 0 11,e8c8 g7h8 e7f6 h8h7 f6c3 b2c3 d8d1 e1d1,1651,75,93,1799,advantage hangingPiece middlegame veryLong,https://lichess.org/K7JU2qEj/black#22,Scotch_Game Scotch_Game_Other_variations
04HmJ,8/p1p2k1p/5Np1/5p2/q1b5/8/6QP/3R2K1 w - - 2 31,d1d7 f7f6 g2b2 f6e6,1601,78,92,3504,advantage endgame hangingPiece short,https://lichess.org/w7KERIb7#61,
04JeV,8/1p6/p1kP4/P1p1Bn1p/4K1p1/1PP3P1/8/8 b - - 8 44,h5h4 e4f5 h4h3 f5e6 h3h2 d6d7 h2h1q d7d8q,1771,107,68,67,advancedPawn crushing endgame hangingPiece promotion veryLong,https://lichess.org/DSOkWoOC/black#88,
04OPX,r2q1rk1/1bQ1bppp/p4n2/1p1P4/1np2B2/2N2N2/PP3PPP/2KR1B1R b - - 0 13,b4d5 c7b7 d8b6 b7b6,1653,89,80,54,advantage hangingPiece opening short,https://lichess.org/XA4dXtup/black#26,Queens_Gambit_Declined Queens_Gambit_Declined_Janowski_Variation
04OYD,r1b1k2r/pppn3p/3bpqp1/3p1p2/3P3N/P3P1P1/1PPNBPP1/R2QK2R w KQkq - 4 11,h4g6 h7g6 h1h8 f6h8,1625,76,94,3099,advantage hangingPiece opening short,https://lichess.org/QYnRhe5u#21,Dutch_Defense Dutch_Defense_Other_variations
04R6H,8/1p6/p2knN2/8/2P3p1/PP2Kp2/8/8 b - - 1 46,e6d4 e3d4 f3f2 f6e4,1745,87,84,66,crushing endgame hangingPiece knightEndgame master masterVsMaster short,https://lichess.org/U33Y39na/black#92,
04Sku,r2qkbnr/1pp3pp/p1n5/3pp3/5B2/2PBPQ2/PP3PPP/RN2K2R w KQkq - 0 9,f4e5 c6e5 f3h5 e5f7,1820,77,88,404,advantage defensiveMove fork hangingPiece opening short,https://lichess.org/YkZrEYQ8#17,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
04UcL,1k1rr3/ppp2p1p/8/3pn1p1/1qP1n3/1P2PN1P/P1Q1BPP1/R4K1R b - - 1 18,d5c4 c2e4 e5f3 e4f3,1723,75,95,6311,advantage hangingPiece master middlegame short,https://lichess.org/1UUx6HKC/black#36,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
04gZJ,8/8/1n6/4P3/pNk3K1/6P1/1P6/8 w - - 3 66,e5e6 c4b4 e6e7 b6d5,1851,82,93,972,crushing endgame hangingPiece knightEndgame master short,https://lichess.org/T5dcmVDp#131,
04sEr,r3kb1r/p2b2p1/2p1pp2/q3P1N1/Pn1PB2p/1Q5P/1P2NPP1/R4RK1 w kq - 0 20,e5f6 a5g5 f6g7 g5g7,1821,74,94,12272,advantage hangingPiece middlegame short,https://lichess.org/BvoVH1oz#39,
052rZ,1k3r2/pp1r4/6pp/3PN3/2P3PP/5R2/P2n4/5RK1 b - - 4 33,f8f3 e5d7 b8c7 f1f3 d2f3 g1f2,1656,79,94,312,advantage endgame hangingPiece intermezzo long,https://lichess.org/jDIxEBcd/black#66,
05DKu,r5k1/pp3r2/1q6/3Q4/1P6/P1Bp1P1P/5R1K/2R5 w - - 3 37,d5d3 b6f2 h2h1 f2f3 d3f3 f7f3,1831,75,96,2450,advantage hangingPiece long middlegame,https://lichess.org/KJBabYyH#73,
05J0M,r3k1r1/pppq1p2/2np1B2/4p2Q/2B1P3/3P4/PPP1RbbK/RN6 b q - 1 14,c6d4 e2f2 d4f3 f2f3 g2f3 h5f3,1605,76,94,5138,advantage hangingPiece long middlegame,https://lichess.org/SkTtJPRz/black#28,Italian_Game Italian_Game_Giuoco_Piano
05Njy,3r4/k5p1/Bp5p/2q5/1b3Q2/5P1P/P2pN3/1K1R4 w - - 4 32,a6b5 c5b5 f4c7 a7a6 c7d8 b4e7,1878,76,87,102,crushing discoveredAttack discoveredCheck hangingPiece long middlegame sacrifice,https://lichess.org/twIceIpN#63,
05VYE,r6r/ppNkp2p/2np2pB/2nRp3/4P3/2q4P/P3QPP1/R5K1 w - - 2 18,c7a8 c3a1 d5d1 a1c3,1708,75,91,2178,crushing hangingPiece middlegame short,https://lichess.org/fzLXgCMv#35,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
05bcA,2r1r3/p1P2pkp/5qp1/3p4/P7/3B2Pb/2Q2P2/R3R1K1 w - - 1 30,e1e8 f6a1 g1h2 c8e8,1673,87,86,53,advantage hangingPiece intermezzo middlegame short,https://lichess.org/Ij40AgOn#59,
05eXK,8/6k1/6p1/3n4/1pKP4/r1pN2P1/7P/2R5 b - - 5 47,b4b3 c4d5 b3b2 d3b2,1805,79,91,1115,crushing endgame hangingPiece short,https://lichess.org/XeAKA9fF/black#94,
05jP1,7k/6p1/3K2Bp/7P/5r2/8/8/8 b - - 3 69,f4e4 g6e4 g7g6 h5g6,1655,78,90,1329,crushing endgame hangingPiece master short,https://lichess.org/twoL8iN4/black#138,
05nNw,2r4r/p3bk2/3pn1pp/Q2N1b2/2qN3P/2P1B3/PP3P2/2KR2R1 w - - 1 27,a5a7 c4d5 d4f5 d5f5,1849,77,92,2137,advantage hangingPiece middlegame short,https://lichess.org/S4Oe2nHp#53,
062Yu,6k1/p4pp1/1p6/1B2p3/P3P3/3nPPRp/r6P/5K2 b - - 2 36,a2h2 b5d3 h2d2 d3e2 h3h2 g3h3,1887,74,88,546,advantage endgame hangingPiece long quietMove,https://lichess.org/naHvRJBu/black#72,
063dJ,1k5r/ppp2R2/3rB3/7p/4P1n1/2N5/PPP3Pb/R6K w - - 2 20,a1f1 d6e6 f7f8 e6e8,1778,88,78,37,advantage hangingPiece middlegame short,https://lichess.org/pM7IkYIA#39,
06O8g,r2q1rk1/1pp1b1p1/p1n2n1p/3pN3/1P5B/2NP4/P1P2PPP/R2QR1K1 w - - 1 15,c3d5 f6d5 e5c6 b7c6 h4e7 d5e7,1774,76,96,2310,advantage hangingPiece long opening,https://lichess.org/FDN2plpU#29,Three_Knights_Opening Three_Knights_Opening_Other_variations
06WI2,2rq1rk1/pb3ppp/4pN2/3n4/2pP4/2p2Q1P/PPB2PPB/R3R1K1 b - - 0 19,d5f6 f3b7 c3b2 b7b2,1810,95,74,23,crushing hangingPiece master middlegame short,https://lichess.org/NM9ALfa9/black#38,Queens_Pawn_Game Queens_Pawn_Game_Mason_Variation
06XlC,6k1/1p4P1/5K2/2P1n3/p7/4N3/8/8 b - - 5 56,a4a3 f6e5 a3a2 e3c2 a2a1q c2a1,1773,78,95,5346,crushing endgame hangingPiece knightEndgame long quietMove,https://lichess.org/n81uSlNo/black#112,
06ZHc,3Q1bk1/3n1ppp/1p4q1/8/8/B4B1P/1P3PP1/6K1 b - - 5 31,h7h5 d8d7 f8a3 b2a3,1691,76,93,1406,crushing endgame hangingPiece short,https://lichess.org/INdd59AJ/black#62,
06cAQ,r7/4R3/1pkp4/p1pn4/5B2/2Nb4/P5PP/2R3K1 w - - 2 28,f4g3 d5e7 c1d1 c5c4,1616,76,93,3384,advantage defensiveMove hangingPiece middlegame short,https://lichess.org/BA1eysYA#55,
06cy6,2r2Bk1/p4ppp/8/8/N7/1Pp2KP1/3p3P/3R4 w - - 0 29,a4c3 c8c3 f3g2 g8f8,1707,75,88,231,advantage endgame hangingPiece master short,https://lichess.org/yedE3XmA#57,
06iSl,1k1r3r/pb4b1/1pp2qBp/2n1p3/P7/2P1PN2/1PQN2PP/3R1RK1 w - - 1 20,d2e4 f6g6 d1d8 h8d8,1691,81,86,34,crushing hangingPiece middlegame short,https://lichess.org/0IhkzyP9#39,
06nc2,r1bq1r2/ppp1k1pp/1bnp4/4p1N1/4P3/1BP1B1Q1/PP3nPP/RN3RK1 b - - 1 12,f2e4 g5e4 b6e3 g3e3,1724,75,66,100,advantage hangingPiece middlegame short,https://lichess.org/6eij0Gn8/black#24,Italian_Game Italian_Game_Two_Knights_Defense
06z05,r1b1r1k1/ppp2p1p/5Bp1/4P2q/5R2/2P1Q3/Pn4PP/RN4K1 b - - 0 19,b2c4 f4c4 h5d1 g1f2,1669,76,88,1707,crushing hangingPiece middlegame short,https://lichess.org/4Eu48oKV/black#38,Kings_Gambit Kings_Gambit_Other_variations
073jy,8/8/8/3b1k2/8/1p5K/3R4/3n4 b - - 4 69,b3b2 d2d5 f5e4 d5d1,1698,77,93,917,crushing endgame fork hangingPiece short,https://lichess.org/ql7ZcJx6/black#138,
07HUa,r4rk1/1b2qpp1/p3p3/1p2N2p/1P1PNn2/P3nB1P/3Q2P1/2R2RK1 b - - 5 30,e3f1 d2f4 b7e4 f3e4,1607,75,94,5219,advantage hangingPiece middlegame short,https://lichess.org/UCXuiyX7/black#60,
07I2e,r2q1rk1/ppp1bppp/3p4/4N2b/2B1P1n1/2N1B2P/PPP1QP2/R4RK1 b - - 0 14,g4e3 e2h5 e3c4 e5c4,1658,77,90,188,advantage hangingPiece middlegame short,https://lichess.org/ayR32OnI/black#28,Philidor_Defense Philidor_Defense_Exchange_Variation
07JLL,rn1qk2r/pp3pp1/3pbb1p/4pN2/4P3/3B4/PPP2PPP/RN1QK2R w KQkq - 0 10,f5d6 d8d6 d3b5 e8e7,1736,78,93,1307,crushing defensiveMove hangingPiece opening short,https://lichess.org/5CnCxhiz#19,Sicilian_Defense Sicilian_Defense_Modern_Variations
07PY3,8/6p1/7p/2Pk1p2/5P2/2nN4/3Kp1PP/8 b - - 4 50,g7g5 d2c3 e2e1r d3e1,1684,74,76,169,crushing endgame hangingPiece knightEndgame short,https://lichess.org/4DBgk4fP/black#100,
07Q6K,2k3r1/pp5q/2p5/8/1b4n1/1P1RPBP1/PB2KP2/R7 b - - 3 27,g8d8 f3g4 c8c7 b2e5,1617,132,68,48,crushing hangingPiece middlegame short,https://lichess.org/8pOdkdxD/black#54,
07Szi,1r6/4qp1p/pQBbkn2/P1P5/2p5/4P2P/5PP1/1R2K2R w K - 1 24,c6d5 f6d5 c5d6 b8b6,1786,81,91,227,advantage hangingPiece middlegame short,https://lichess.org/12JBxMzf#47,
07U0i,r2nbk2/1p4pp/p2qpn2/3p4/3P4/4BQ2/PP3P1P/R5RK w - - 4 22,f3f6 g7f6 e3h6 f8e7,1707,81,66,35,crushing hangingPiece middlegame short,https://lichess.org/VFRWFePY#43,
07Uhs,r4r2/6p1/Pp1N3n/2pP2k1/P1P2p1R/8/6K1/5R2 w - - 1 37,d6e4 g5h4 g2f3 h4h5,1837,74,87,619,crushing defensiveMove endgame hangingPiece short,https://lichess.org/yIkLqI3n#73,
07dRY,r4rk1/1pp3p1/p1n1q2p/3p4/3P1p1N/2P1P3/PPQ1KP2/6RR w - - 0 20,g1g7 g8g7 h1g1 g7f7 c2h7 f7e8,1713,76,89,1347,crushing hangingPiece long middlegame pin,https://lichess.org/dGcg6UTV#39,
07h4W,3r2k1/4qp1p/6p1/p4bP1/1pRN1P1P/1P1pP3/P2Q4/1K6 b - - 2 38,e7e3 d2e3 d3d2 d4f5 d2d1q c4c1,1671,77,94,900,crushing endgame hangingPiece long,https://lichess.org/zNZMdT3x/black#76,
07quM,3rk2r/pp1n1ppp/4p3/6P1/1bq2B1P/3R1P2/PPP1Q1B1/2KR4 w k - 5 22,d3d7 c4f4 c1b1 d8d7 d1d7 e8d7,1680,84,82,37,crushing hangingPiece intermezzo long middlegame,https://lichess.org/k0pD9JCi#43,
07xkS,2r2k2/Qb2qr2/1p2Ppp1/3p1p1p/3P3P/2P3R1/P4PP1/4R1K1 w - - 0 33,e6f7 e7e1 g1h2 e1e7,1768,75,87,115,crushing endgame hangingPiece master short,https://lichess.org/J79JoM5W#65,
07xlP,rn1qk2r/5ppp/p3pn2/1p1bN3/3P2PP/2PB1P2/2P5/R1BQK2R w KQkq - 0 16,d3b5 a6b5 a1a8 d5a8,1861,75,87,92,advantage hangingPiece middlegame short,https://lichess.org/ljBs3tpt#31,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
07ybB,1r5r/1q3pkp/5bp1/1B6/P7/R6b/5Q1P/1R4K1 b - - 0 31,f6d4 f2d4 f7f6 a3h3,1611,75,93,1326,advantage hangingPiece middlegame short,https://lichess.org/bP3rQZ4C/black#62,
08COQ,7k/R1R3p1/6r1/5p1p/3rb2P/1B4P1/PP5K/8 w - - 0 34,a7a8 e4a8 c7c8 h8h7,1684,77,92,4901,crushing endgame hangingPiece short,https://lichess.org/b1v3RCoq#67,
08LPF,4r1k1/r4p1p/pp3Q1B/2p5/3p2P1/1B1P1bqP/PPP4b/4RR1K w - - 0 26,f1f3 e8e1 f3f1 e1f1,1626,85,80,63,advantage hangingPiece kingsideAttack middlegame short,https://lichess.org/L9GHHVFe#51,
08V62,8/R5P1/3k3r/8/8/1p2KP2/p7/8 b - - 0 48,a2a1q a7a1 h6e6 e3f4,1763,129,78,17,crushing defensiveMove endgame hangingPiece short,https://lichess.org/fvubsscM/black#96,
08dW1,r2r1k2/5pp1/2QR3p/p1p2N1P/1p6/4P3/Pq3PP1/6K1 b - - 0 38,d8d6 c6a8 d6d8 a8d8,1609,77,93,502,endgame hangingPiece mate mateIn2 short,https://lichess.org/iYkuaNps/black#76,
08h3G,2r2k2/5p2/1R5N/p2p3r/4nP2/8/P5PP/5RK1 w - - 1 32,h6f5 h5f5 g2g4 f5f6 b6f6 e4f6,1861,221,74,4,crushing endgame hangingPiece long,https://lichess.org/xHujNl2r#63,
08lX4,r4rk1/2R1ppbp/b5p1/p1NP4/4PP2/8/PP3RPP/7K b - - 3 26,a8c8 c5a6 c8c7 a6c7 f8c8 f2c2,1734,75,75,158,advantage defensiveMove hangingPiece long middlegame,https://lichess.org/JQfiTL9v/black#52,
08uBQ,5rk1/4q2p/4pppP/1p1b4/pNrQ1P2/3B2P1/PKP5/3R4 w - - 4 30,d3c4 e7b4 c4b3 b4d4 d1d4 a4b3,1727,75,96,3103,advantage hangingPiece long master middlegame,https://lichess.org/hj5Rsw79#59,
08uis,8/8/4p1p1/3kP1P1/1p3P2/3K2b1/4N3/8 b - - 3 49,b4b3 e2g3 b3b2 d3c2 b2b1q c2b1,1626,75,92,1950,crushing endgame hangingPiece long,https://lichess.org/0xtseClY/black#98,
08xX1,1k5r/ppqbbpp1/2p2n1r/4p1Q1/4P3/2N3PP/PPP2PB1/3R1RNK b - - 2 20,f6e4 g5e7 d7h3 e7c7,1619,76,94,3394,advantage hangingPiece middlegame queensideAttack short,https://lichess.org/zXdLIBAB/black#40,
0997s,5rk1/1Q1R1pbp/6p1/1pp5/8/P3P1PB/1q3PKP/8 w - - 4 31,h3e6 f7e6 d7g7 b2g7,1602,76,91,307,crushing endgame hangingPiece short,https://lichess.org/lTIX0xBk#61,
09CJh,rn2kb1r/p4ppp/2p2q2/3p4/3Q2b1/5N2/PPP2PPP/RNB1K2R b KQkq - 0 9,f8e7 d4g4 f6e6 g4e6,1864,77,91,1474,advantage hangingPiece opening short,https://lichess.org/IEVhz2Vl/black#18,Bishops_Opening Bishops_Opening_Ponziani_Gambit
09WH9,2r3k1/p1q3pp/2r5/3p4/5Nn1/1P1PP1P1/PB3R2/1K1Q4 w - - 2 30,f4d5 g4f2 d5c7 f2d1,1662,76,86,250,crushing hangingPiece middlegame short,https://lichess.org/FLT3OEsb#59,
09Xpo,2b1r1k1/4pp1p/3p1npB/3q2P1/2Q5/5Pr1/1P2B2K/1R3R2 b - - 2 29,d5f5 h2g3 f5h3 g3f2,1729,76,93,4251,advantage hangingPiece middlegame short,https://lichess.org/PBeGbBrU/black#58,
09Yzh,8/1p3Q2/pq1r3p/6p1/1P3pk1/P3PRn1/6P1/R5K1 w - - 2 34,f3g3 g4g3 f7h5 b6e3,1728,76,90,3778,advantage endgame hangingPiece pin short,https://lichess.org/k0tGToDc#67,
09hUj,r3kb1r/pp2pp1p/2pq1np1/8/2BP2b1/2N2N2/PPP2PPP/R2Q1RK1 w kq - 0 10,c4f7 e8f7 f3e5 d6e5 d4e5 g4d1,1830,78,93,6851,advantage hangingPiece long opening,https://lichess.org/EDn0rZMc#19,Scandinavian_Defense Scandinavian_Defense_Gubinsky-Melts_Defense
09vgc,r4rk1/1p2bpp1/p1N1pn1p/3p4/P2q3B/2NQ4/1PP2PPP/2R2RK1 b - - 0 15,d4d3 c6e7 g8h7 c2d3,1673,87,36,27,crushing hangingPiece intermezzo middlegame short,https://lichess.org/IWOjQFQP/black#30,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
09yJS,5r1k/pp2Q3/3p4/3P4/q6P/n1R5/P3B3/K6n b - - 0 34,f8f1 e2f1 a4d1 a1b2 d1d2 b2b3,1817,75,93,232,crushing hangingPiece long middlegame,https://lichess.org/tfzyOWM3/black#68,
0A9YO,rn2k1nr/pQp2pbp/6p1/2q5/8/4P3/PP3PPP/RNB1K1NR w KQkq - 1 10,b7a8 c5c1 e1e2 c1b2,1735,77,96,9756,advantage hangingPiece opening short,https://lichess.org/CwFwl9pr#19,Queens_Gambit_Accepted Queens_Gambit_Accepted_Old_Variation
0ASbW,8/4B3/6p1/5b1p/1P5P/R2k1r2/8/3K4 b - - 0 74,d3c4 a3f3 f5g4 d1e2 c4d4 e2f2,1832,76,92,1141,crushing defensiveMove endgame hangingPiece long master,https://lichess.org/ZY8pjDW4/black#148,
0Afzg,r2r2k1/5pp1/b3p2p/2Q5/3b4/2q1NN2/B4PPP/R3R1K1 w - - 0 25,f3d4 c3c5 d4e6 f7e6,1614,77,71,60,advantage hangingPiece middlegame short,https://lichess.org/TxZjL0L7#49,
0AkKC,5r2/4Npkn/pqbp2p1/4p1b1/2P5/4NPP1/PP2PK2/R2Q3R w - - 2 25,h1h7 g7h7 d1b3 b6b3 a2b3 g5e7,1826,76,91,3683,advantage hangingPiece long middlegame,https://lichess.org/luDxI0RK#49,
0BDmC,8/p6p/1p4p1/2PB4/7k/8/3r4/4R2K w - - 1 35,c5c6 d2d5 e1c1 d5d8,1685,76,93,140,advantage defensiveMove endgame hangingPiece short,https://lichess.org/PvftD4EP#69,
0BN01,r2q1r1k/ppp1b1pp/3pBn2/4p3/3nP3/2NPB3/PPPQ1PPP/R3K2R w KQ - 5 11,c3d5 d4e6 d5e7 d8e7,1894,77,88,483,advantage hangingPiece middlegame short,https://lichess.org/EbT146Zb#21,Russian_Game Russian_Game_Italian_Variation
0BNLH,r4k2/pp1n1p1p/1qpn2B1/8/5P2/5P1P/P1R1K3/3Q3R b - - 0 22,h7g6 d1d6 f8g7 d6d7 a8d8 d7e7,1823,282,33,7,crushing fork hangingPiece long middlegame,https://lichess.org/sq21Cozf/black#44,
0BbQS,r4rk1/pppq2pp/2np4/3Npn2/5P1N/1P1P4/1PP3PP/R2Q1RK1 w - - 0 15,f4e5 f5h4 f1f8 a8f8,1696,75,91,3196,crushing hangingPiece middlegame short,https://lichess.org/cD7PCrG4#29,Four_Knights_Game Four_Knights_Game_Italian_Variation
0BhTt,r3k2r/pbpp1p1R/1p2n3/4P3/5B2/N2PK1P1/PP6/7R b kq - 0 23,b7h1 h7h8 e8e7 h8h1,1867,75,92,331,advantage fork hangingPiece middlegame short,https://lichess.org/Q1RAYFcA/black#46,
0BpJx,3rr1k1/pQ3ppp/2n5/8/4P3/5B2/q4PPP/1R3RK1 b - - 0 18,d8b8 b7c6 a2b1 c6e8 b8e8 f1b1,1663,74,95,3210,crushing hangingPiece long middlegame,https://lichess.org/KtWpQnvI/black#36,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
0CDKw,4rrk1/5p2/p5p1/1pq1nRN1/2p1P2p/5R1P/PPP1Q1P1/7K b - - 1 29,e5f3 f5c5 f3g5 c5g5,1734,75,91,1977,advantage hangingPiece middlegame short,https://lichess.org/8Cnf6whF/black#58,
0CGG1,7b/R6P/2pk4/8/8/2r2B2/5K2/8 w - - 4 60,f2e1 c3f3 a7a8 h8c3 e1e2 f3h3,1604,75,95,13745,crushing endgame exposedKing hangingPiece long master,https://lichess.org/nvw7ALDe#119,
0CL8L,Rb6/5kpp/3p1p2/P2r4/1p5P/2B3P1/5P2/6K1 w - - 0 35,a8b8 b4c3 a5a6 c3c2,1686,78,90,1944,advancedPawn crushing endgame hangingPiece short,https://lichess.org/qOo3e0oa#69,
0COIq,2b2r1k/6p1/p2Q3p/3PpN2/1P3qP1/7r/6R1/3R2K1 b - - 0 37,c8f5 d6f8 h8h7 f8f5 f4f5 g4f5,1644,79,89,241,crushing hangingPiece long middlegame,https://lichess.org/yKBc2SxM/black#74,
0CZvx,2R5/pp3p1k/7p/1b1P1Pp1/5rB1/P3qN2/6QP/7K w - - 8 32,f3g5 h6g5 g2h3 e3h3,1699,88,83,29,advantage hangingPiece middlegame short,https://lichess.org/1jHMoOtE#63,
0CgrO,1Rn1r1k1/2qb1r1p/5b1B/p2Pp1p1/2B1P1P1/2P2PN1/3Q2K1/R7 w - - 1 37,d2a2 c7b8 d5d6 c8d6,1741,74,86,112,advantage hangingPiece master middlegame short,https://lichess.org/nbvKpWPF#73,
0CmRl,8/8/4p3/5p2/Q3rP1P/3k2PK/8/8 w - - 6 52,a4e4 f5e4 f4f5 e6f5 h4h5 e4e3 h3g2 e3e2,1693,76,88,136,advancedPawn crushing endgame hangingPiece veryLong,https://lichess.org/HVK2W6Zc#103,
0Ctgq,4rrk1/3q2pp/1pn1R3/p1p2P1n/2Pp3N/PP1P1Q2/3N2KP/4R3 b - - 8 27,h5f4 f3f4 e8e6 f5e6,1835,77,91,738,advantage hangingPiece middlegame short,https://lichess.org/ZgmPSUBl/black#54,
