PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0ZEME,5Q2/1p1k4/pq2p3/3p4/1n1P3P/2N2P2/1KP5/7R w - - 1 38,h4h5 b4d3 b2a3 b6b2 a3a4 b2c3,2515,107,66,24,crushing discoveredCheck doubleCheck endgame fork long,https://lichess.org/mrW6YJsT#75,
0ZzIr,2k3rb/1pq4p/p1b5/2Pn4/2NN4/1P4p1/P4P1P/2RQ1RK1 w - - 0 21,f2g3 g8g3 g1f2 g3g2 f2g2 d5e3 g2g1 c7g7 g1f2 e3d1 c1d1 g7g2 f2e1 g2e4,2788,102,91,2384,advantage attraction discoveredCheck doubleCheck kingsideAttack middlegame sacrifice veryLong,https://lichess.org/XZ7pMTF3#41,
0coVM,r2q2k1/6b1/3p4/2p5/np5P/3PB3/KPP2Q2/3R3R w - - 2 30,d1g1 a4c3 a2b3 d8d7 g1g7 g8g7,2771,106,89,1487,crushing discoveredCheck doubleCheck long middlegame quietMove,https://lichess.org/Sn83Uo9x#59,
0dJeh,4rr1k/pbq4p/1p3p1P/3p1P2/3Bnb1R/2P2N2/PP1NK3/R5Q1 w - - 1 25,h4f4 e4g3 e2f2 c7f4 g1g3 e8e2 f2e2 f4g3,2500,104,88,1364,crushing deflection discoveredCheck doubleCheck exposedKing intermezzo master middlegame veryLong,https://lichess.org/Cmftpr9U#49,
0dzwB,1r1q1r1k/1b5p/p3Np2/1p1P1n1p/4p3/1P5P/1QP1KPR1/6R1 b - - 0 27,d8d5 g2g8 f8g8 b2f6 g8g7 g1g7 d5e6 g7g8 h8g8 f6e6,2639,113,88,705,advantage attraction deflection discoveredCheck doubleCheck intermezzo kingsideAttack middlegame sacrifice veryLong,https://lichess.org/xkpzxGsp/black#54,
0ecRZ,r2qkb1r/pp3ppb/2p1Bn1p/1N6/3P2PP/5Q2/PPP5/4RRK1 b kq - 0 16,c6b5 e6f7 e8d7 f3b7 d8c7 f7e6 d7d6 b7a8 h7e4 e1e4,2511,82,75,126,advantage attackingF2F7 doubleCheck middlegame pin veryLong,https://lichess.org/M01nflSl/black#32,Blackmar-Diemer_Gambit_Declined Blackmar-Diemer_Gambit_Declined_Vienna_Defense
0esic,rnb2rk1/1p1p1pbN/p3p1p1/q3n2P/8/3B4/PPP2PP1/RNBQ1K1R b - - 0 12,g8h7 h5g6 h7g8 d1h5 f7g6 h5h7 g8f7 c1h6,2527,101,90,1156,advantage discoveredCheck doubleCheck opening veryLong,https://lichess.org/vgvigO0L/black#24,Sicilian_Defense Sicilian_Defense_Kan_Variation
0svfn,3Q4/1q4bk/5nrp/RP1P4/4p3/2P5/1P3PP1/3R2K1 w - - 1 34,d5d6 e4e3 d8a8 g6g2 g1h1 f6g4 a8b7 g2h2 h1g1 e3f2 g1f1 g4e3 f1e2 f2f1q,2717,95,94,387,advancedPawn crushing discoveredCheck doubleCheck fork middlegame promotion sacrifice veryLong,https://lichess.org/01PnNQCE#67,
0u7nm,8/q3NkpQ/5p2/pr6/3r4/5R1P/P5P1/R5K1 w - - 1 29,e7c6 d4d1 g1h2 a7c7 f3g3 b5g5 h7h5 g5h5,2591,115,91,1833,crushing discoveredCheck doubleCheck fork middlegame veryLong,https://lichess.org/Fv9HuJBP#57,
0yPFQ,6k1/5p2/6pp/2Q5/P2rB3/5PPK/1q3r2/R3R3 w - - 0 37,a1b1 f2h2 h3g4 f7f5 g4f4 h2h4 f4e5 d4e4,2684,110,91,1203,crushing discoveredCheck doubleCheck fork middlegame veryLong,https://lichess.org/N7edQxEG#73,
12FP8,r5k1/2r3p1/4R2p/3Q4/1p1P2qn/6P1/PP3P1P/4R1K1 b - - 0 28,g4f3 e6e8 g8h7 d5a8 f3a8 e8a8 h4f3 g1f1 f3e1 f1e1,2572,96,90,247,advantage discoveredCheck doubleCheck middlegame veryLong,https://lichess.org/hStQzqP0/black#56,
12cla,1r3b2/4kbn1/q2p1N1R/4p1P1/4P3/1pP1BP1Q/8/1K1R4 w - - 1 33,d1d2 f7e6 f6d5 e6d5 h6d6 a6a2 d2a2 b3a2 b1c2 d5b3,2790,107,85,476,advancedPawn crushing discoveredCheck doubleCheck exposedKing middlegame queensideAttack sacrifice veryLong,https://lichess.org/fgpm8ldV#65,
1A28S,r2q1b2/1b1N2p1/p3pk2/8/1p1Qn3/4n2B/PPP5/2KR3N b - - 1 23,f6e7 d4b4 e7f7 b4b7 e3d1 d7e5 f7f6 b7e4 d8d5 e4f4,2786,118,89,809,crushing discoveredCheck doubleCheck fork master masterVsMaster middlegame veryLong,https://lichess.org/37VYQiHS/black#46,
1AYz9,r6b/1pp2r1k/p2p1qpP/3P2N1/5P2/8/PPPQ4/1K2R3 b - - 3 31,h7h6 d2h2 h6g7 h2h7 g7f8 g5e6 f8e8 e6g7 e8d7 h7h3 f6f5 g7f5,2728,99,92,1149,crushing discoveredCheck doubleCheck middlegame veryLong,https://lichess.org/vELLAtkW/black#62,
1BKA5,3rr1k1/pp3p2/2p3PR/4Pp2/3P4/5P2/PP2Nq2/1K4R1 b - - 0 27,f2e2 g6f7 g8f8 h6h7 e2d3 b1a1,2728,100,92,3330,advancedPawn crushing discoveredCheck doubleCheck endgame long queenRookEndgame quietMove,https://lichess.org/DG0k0HzM/black#54,
1Eo1l,r4rk1/2p2ppp/np1q4/8/6NP/P3P3/1Q1P1P2/R3K1R1 b Q - 0 20,a6c5 g4f6 g8h8 g1g7 h8g7 f6e8 g7g6 b2g7,2530,98,90,555,advantage attraction discoveredAttack discoveredCheck doubleCheck kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/5e4hs4ok/black#40,
1IKUr,r1bq4/ppb2r1k/2p1p2p/3pPpB1/8/2PQ1PPB/PP2P1K1/R6R b - - 0 26,h6g5 h3f5 h7g7 f5g6,2774,93,91,1329,crushing discoveredCheck doubleCheck middlegame short,https://lichess.org/ZRadqrSz/black#52,
1Kztg,rn1q1rk1/pp4pp/2pp1n2/3Ppb2/2P5/2NB4/PP2NKPP/R1BQ3R w - - 0 10,h2h3 f5d3 d1d3 f6g4 f2g1 d8b6,2677,118,89,260,advantage discoveredCheck doubleCheck long opening,https://lichess.org/rnaItea0#19,Englund_Gambit_Declined Englund_Gambit_Declined_Other_variations
1NmM8,3r2k1/p4Bbp/bp1P2p1/2p5/8/1P3N1P/Pq3QP1/3R2K1 b - - 0 28,g8f7 f3e5 f7g8 f2b2,2512,79,84,296,crushing discoveredCheck doubleCheck interference master middlegame short,https://lichess.org/XZS4WDls/black#56,
1PGAX,2kr2r1/pp2q3/2p1p3/8/3b3p/6P1/PPP1QP1P/RNB2RK1 w - - 0 19,c2c3 h4g3 c3d4 g3h2 g1h1 e7g7 e2e6 d8d7 e6g8 g7g8 b1c3 g8g6,2788,119,90,2718,advancedPawn crushing defensiveMove discoveredCheck doubleCheck middlegame sacrifice veryLong,https://lichess.org/UGkz1fqS#37,Russian_Game Russian_Game_Modern_Attack
1Vgtl,3b1B2/3b1pR1/4p2k/p2p4/2pP1PK1/2r3NP/8/8 b - - 1 45,e6e5 g3f5 d7f5 g4f5 d8e7 g7g6 h6h7 g6h6 h7g8 f8e7,2507,78,93,1120,crushing discoveredCheck doubleCheck endgame exposedKing veryLong,https://lichess.org/xhtIfERf/black#90,
1WyrR,r1bqk2r/ppp2ppp/3p4/2b1n2n/2B1P3/2NP1N2/PPP3PP/R1BQK2R w KQkq - 0 8,f3e5 d8h4 g2g3 h5g3 e5f3 c5f2 e1f2 g3h1 f2g1 h4f2 g1h1 c8g4 f3g1 g4d1,2549,93,90,1593,advantage attraction discoveredCheck doubleCheck exposedKing opening veryLong,https://lichess.org/jfizGmvn#15,Vienna_Game Vienna_Game_Max_Lange_Defense
1bBbv,2k3r1/ppp1p3/5q2/3PR3/2P4p/1P4Bb/P4PP1/R2Q2K1 w - - 1 23,g2h3 h4g3 d1e2 g3f2 g1h1 g8g3 h1h2 f6h4 e2f1 g3g1,2702,101,71,96,advancedPawn advantage discoveredCheck doubleCheck endgame veryLong,https://lichess.org/3E2dW0eg#45,
1cwOC,4r1k1/1Q3pp1/p3p2p/4n3/2P1B3/1PN1q3/P4rPP/2R2R1K w - - 4 29,c3a4 e3f4 h1g1 e5g4 g2g3 f4e3 b7b6 f2f1,2667,92,92,1094,crushing discoveredCheck doubleCheck kingsideAttack middlegame veryLong,https://lichess.org/Ql7aZaOb#57,
1fJTO,2k3r1/p1p4p/1bp5/P4pq1/1P6/2P2Qp1/3rNP1P/R3R1K1 w - - 0 21,a5b6 g3h2 g1h1 d2e2 e1f1 e2a2 f3c6 a7b6,2881,109,84,309,advancedPawn crushing discoveredCheck doubleCheck middlegame veryLong,https://lichess.org/v9n4WsQq#41,
1idOi,r2q1k1r/pp1b1p2/5n1p/4R1P1/8/2PQ2B1/P5PP/R5K1 b - - 0 19,h6g5 d3d6 f8g7 e5g5 g7h6 d6f4 f6h5 g5h5,2514,81,93,201,advantage doubleCheck intermezzo middlegame veryLong,https://lichess.org/UyjoSMBk/black#38,
1s9vR,r4r2/p1q2pkN/1p1np1p1/7P/6P1/2PP4/PP1Q1P2/2K4R b - - 0 23,g7h7 h5g6 h7g7 d2h6 g7f6 h6h4,2657,85,92,986,advantage discoveredCheck doubleCheck endgame long master,https://lichess.org/I3JhBHzx/black#46,
1wvyj,rn1q1rk1/1b1n1ppN/p3p2B/1pb1P1Q1/8/2pB4/PPP2PPP/R4RK1 b - - 1 14,g7g6 h7f6 d7f6 d3g6 f6h5 g6f7 g8f7 g5h5,2704,96,79,237,advantage attraction discoveredCheck doubleCheck kingsideAttack middlegame sacrifice veryLong,https://lichess.org/43wVv1W2/black#28,Sicilian_Defense Sicilian_Defense_French_Variation
1zyYe,3Q4/2p3k1/p3P2p/2Pb2p1/4q3/P7/6rP/R5RK w - - 9 32,d8c7 g7f6 c7d8 f6g6 d8d5 g2g1 h1g1 e4d5,2705,102,90,346,crushing defensiveMove discoveredCheck doubleCheck endgame veryLong,https://lichess.org/Nwh5DXqG#63,
20kN8,3Q4/1b4rp/2p1k1q1/3p1p2/1P6/4P1pP/P4P2/2R2RK1 w - - 0 34,d8h4 g3f2 g1f2 g6g2 f2e1 g2b2,2635,88,94,691,advancedPawn advantage attraction discoveredCheck doubleCheck endgame long,https://lichess.org/D2q6Bcjh#67,
2FiJS,r1b2rk1/pp1n1Nbp/2p1Q1p1/q5B1/2pP4/8/PPP3PP/1K1R1R2 b - - 1 15,a5d5 f7h6 g8h8 e6e7,2762,90,95,124,advantage doubleCheck middlegame short,https://lichess.org/ogQR3s4Q/black#30,Caro-Kann_Defense Caro-Kann_Defense_Rasa-Studier_Gambit
2HZD9,5rk1/pp4p1/1q2p2p/4N2n/8/2NPn2P/PPPQ2P1/R5K1 w - - 0 20,e5d7 b6d4 c3e2 f8f2 g1f2 e3g4 f2e1 d4f2 e1d1 g4e3 d2e3 f2e3,2676,89,91,2233,advantage attraction discoveredCheck doubleCheck kingsideAttack middlegame sacrifice veryLong,https://lichess.org/70jzBoQk#39,
2OYqo,r4rk1/pp4p1/2pqpn1p/2bpN3/P3P3/3P3P/1PPB1PP1/R2QK2R w KQ - 1 15,e5g6 c5f2 e1f2 f6g4 f2e2 d6g3 d1e1 g3g2 e2d1 g4f2,2566,89,80,105,attackingF2F7 attraction crushing discoveredCheck doubleCheck middlegame sacrifice veryLong,https://lichess.org/n1jJH2mY#29,Bishops_Opening Bishops_Opening_Vienna_Hybrid
2P2px,r3kb1r/2q1ppp1/p4n2/2N5/1P1p2np/3B2P1/P1PP1P1P/R1BQ1RK1 w kq - 0 16,c5e4 g4h2 g1h2 h4g3 h2g2 h8h2 g2g1 g3g2,2621,112,91,802,advancedPawn advantage attraction discoveredCheck doubleCheck kingsideAttack middlegame veryLong,https://lichess.org/hd3mkJI9#31,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
2Pbe1,2r3k1/5p2/b3p1P1/p2p4/3P2Q1/q1p1P3/5P2/1B1K3R b - - 0 29,a3b3 b1c2 b3a3 g6f7 g8f8 h1h8 f8e7 h8e8,2803,104,91,1303,advancedPawn collinearMove crushing defensiveMove discoveredCheck doubleCheck endgame veryLong,https://lichess.org/6nb4ahtY/black#58,
2RDkA,r3r1k1/2R2q1p/p2P2p1/1p6/4N3/P2P1pP1/4nP1P/5Q1K b - - 3 33,f7e6 f1a1 e2g3 f2g3 e6e5 a1e5 e8e5 e4f6 g8f8 f6d7 f8f7 d7e5,2734,116,91,1372,crushing discoveredCheck doubleCheck fork middlegame quietMove veryLong,https://lichess.org/qqBImbEa/black#66,
2SeTQ,r4k1r/1b1n4/p2b1R2/1ppn2pp/2p2P1Q/8/PP1B2PP/5RK1 b - - 0 22,f8e7 h4e1 e7f6 f4g5 f6g7 e1e6,2596,87,55,61,crushing discoveredCheck doubleCheck exposedKing long middlegame sacrifice,https://lichess.org/5AOAGGSH/black#44,
2SmMy,r5k1/5p2/6b1/3P3P/p5Q1/8/q4rP1/3R2KR b - - 1 35,a8e8 h5g6 a2c2 g6f7 g8f7 g4h5,2603,83,86,730,advancedPawn attraction crushing discoveredCheck doubleCheck long middlegame,https://lichess.org/y5phCmHj/black#70,
2T3Tj,r1q2rk1/pp4p1/4Rn1p/8/8/1QN5/PP3bPP/R1B3K1 w - - 0 18,g1f2 f6e4 f2e1 e4c5 e6c6 c5b3,2574,109,83,279,advantage discoveredCheck doubleCheck fork long middlegame,https://lichess.org/AJo7efkV#35,Sicilian_Defense Sicilian_Defense_Delayed_Alapin
2TqmA,r7/p2pkp1p/1pbNp3/6r1/5Nn1/1B2B3/PP3PPb/3R1R1K w - - 6 21,f4e6 c6g2 h1g2 g4e3 g2h2 e3f1,2694,88,91,1653,advantage attraction discoveredCheck doubleCheck kingsideAttack long middlegame,https://lichess.org/f5wZ58e1#41,
2Tv7w,1r2r3/p4k1p/6pb/2qb1Q1B/2p5/2P3RP/P4PP1/1R4K1 b - - 0 33,f7g8 b1b8 e8b8 h5g6 c5d6 g6f7 g8h8 f7d5,2657,90,85,358,advantage discoveredCheck doubleCheck middlegame pin veryLong,https://lichess.org/sPJLnpkK/black#66,
2W0QF,1b3r1k/5p2/4qN1p/p1P5/3Q1P2/P3P3/6PP/6K1 b - - 0 31,h8g7 f6e8 g7g6 f4f5 g6f5 e8g7 f5g6 g7e6,2743,122,91,944,attraction crushing discoveredCheck doubleCheck endgame fork veryLong,https://lichess.org/WXWA3aPN/black#62,
2WJRF,3r2k1/1p3qbp/p2p2p1/P2Pn3/1P2np2/6PP/N4P2/2RQRBK1 w - - 0 27,a2c3 e4f2 g1f2 f4g3 f2g3 d8f8,2537,88,74,88,advantage attraction defensiveMove discoveredCheck doubleCheck kingsideAttack long middlegame sacrifice,https://lichess.org/adIwF8tc#53,
2XOIH,7k/pp2nr1n/8/2pq1P1N/3p2Q1/3Pp1B1/PPP4K/5R2 b - - 0 36,e7f5 h5f4 f5g3 f4g6 h8g8 g6e7 g8f8 f1f7 d5f7 e7g6,2712,99,78,138,crushing discoveredCheck doubleCheck exposedKing master middlegame sacrifice veryLong,https://lichess.org/HpbOaMCE/black#72,
2c0FV,r5k1/pp4pp/2p5/2bpPr2/4pPbq/1QN1P3/PP1B2PP/2R2R1K w - - 7 17,c3e4 f5h5 h2h3 g4h3 d2e1 h3g2 h1g2 h4h3 g2f2 h3g4 e4f6 g7f6 f1g1 h5h2 f2f1 h2h1 g1h1 g4f3 e1f2 f3h1,2780,110,89,1399,advantage attraction discoveredCheck doubleCheck fork middlegame pin sacrifice veryLong,https://lichess.org/DrQSZegU#33,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
2dkAO,1r2r1k1/3bqppp/3p1n2/2p5/2P1n3/PP3NP1/1B2P1BP/R2QR1K1 w - - 2 21,f3d2 e4f2 d1c1 e7e3 d2e4 f2h3 g1h1 e8e4 c1e3 e4e3 b2f6 g7f6,2722,115,88,604,clearance crushing discoveredCheck doubleCheck kingsideAttack middlegame veryLong,https://lichess.org/6yL3iunG#41,
2eziX,1r6/1pp3Bk/4N3/pPpPp3/4P1qb/1Q1P1pP1/P3bP1K/6R1 w - - 2 31,g7e5 g4h5 g1h1 h4g3,2526,112,90,2170,advantage discoveredCheck doubleCheck middlegame short,https://lichess.org/yqTkKObU#61,
2kHcf,r1bq1rk1/pp2np1N/2n1p1p1/2p4P/5P2/P1Pp4/B1P3P1/R1BQK2R b KQ - 0 13,d3c2 d1c2 g8h7 h5g6 h7g7 h1h7,2530,89,85,66,advantage discoveredCheck doubleCheck kingsideAttack long middlegame,https://lichess.org/2kYlj20Y/black#26,Sicilian_Defense Sicilian_Defense_Closed
2kq09,2r3k1/4qp1p/5np1/1p1P4/pP2p3/B2Q1NPP/4K1B1/3R4 w - - 0 30,d3d2 e4f3 e2f3 f6e4 d2d4 c8c4 d5d6 e7e6,3001,98,92,374,advantage discoveredCheck doubleCheck middlegame veryLong,https://lichess.org/IBlJ0eEx#59,
2ltHJ,4B2k/p5q1/5p2/3Q4/3P2pr/7P/PP3PK1/R7 w - - 0 34,d5f7 g4h3 g2f1 g7g2 f1e2 g2e4 e2d1 e4d4,2510,93,87,91,crushing discoveredCheck doubleCheck endgame veryLong,https://lichess.org/82yYVEXt#67,
2tFsp,7k/6R1/1P5r/2Pp3p/1P2p1nq/4P3/2Q2r2/4KBR1 w - - 5 30,g1g4 f2f1 e1f1 h5g4,2570,84,83,367,crushing discoveredCheck doubleCheck intermezzo master middlegame short,https://lichess.org/zkGqSQmz#59,
2tpW0,r5k1/ppp3bp/3pq3/8/1P4p1/P1N2nP1/1BQ3KP/1R5R w - - 0 26,c3a4 e6d5 h1d1 g7d4 b2d4 f3e1 g2g1 e1c2,2705,96,86,193,collinearMove crushing discoveredCheck doubleCheck middlegame quietMove sacrifice veryLong,https://lichess.org/NbqQTh6Y#51,
2wsui,1r1qk2r/3bpp2/7p/3Pp3/4P3/Q1NBnP2/P5P1/R3K2R w KQk - 1 21,e1f2 d8b6 a1b1 e3g4 f2e1 b6e3 d3e2 e8g8,2876,106,86,872,advantage castling defensiveMove discoveredCheck doubleCheck fork middlegame quietMove veryLong,https://lichess.org/KOcNX2lS#41,
2zQuJ,r4rk1/pp3pp1/4p2p/q2pP1PP/2p2Q2/4P3/PPK2P2/6R1 b - - 3 21,h6g5 f4g5 g7g6 h5g6 a5a4 c2c1 c4c3 g5e7 a4e4 g6f7,2992,123,89,1889,advancedPawn crushing discoveredCheck doubleCheck endgame kingsideAttack veryLong,https://lichess.org/SNSQ5gYa/black#42,
30pUu,1rnQ1k1r/6pp/p2b1n2/P1pppP2/1pq3P1/4B2P/1P3R1K/R7 b - - 5 34,f6e8 f5f6 c8b6 f6g7 f8g8 e3h6,2501,85,94,703,advancedPawn advantage defensiveMove discoveredCheck doubleCheck long middlegame pin,https://lichess.org/ZDyf4EJo/black#68,
328Fk,q7/3r1kp1/7p/p7/P3R3/4Q3/6PP/6K1 b - - 1 40,a8d8 e3b3 f7g6 b3c2 d7d2 e4g4 g6f7 c2g6 f7e7 g6g7,2614,88,85,129,advantage deflection discoveredCheck doubleCheck endgame quietMove veryLong,https://lichess.org/nmGtzwSp/black#80,
3532O,2k1n1r1/p1q5/Pp2pp1p/2Np3b/2P2b2/1P4rP/1B1N1RBK/R3Q3 w - - 0 25,c5e6 g3g2 h2h1 f4d2 e6c7 d2e1 f2g2 h5f3,2716,98,91,1874,advantage discoveredCheck doubleCheck middlegame pin veryLong,https://lichess.org/JJhnhmG7#49,
375JD,7r/k1pr2pp/1p2pp2/P1b5/4P3/3p1K2/3B2PP/R1R5 b - - 2 29,e6e5 a5b6 a7b6 a1b1 b6c6 d2b4,2597,83,91,1229,advantage attraction discoveredCheck doubleCheck endgame long,https://lichess.org/s4uJbhOG/black#58,
3DjMh,3qk2r/pQ4p1/2p1p2p/P2nP3/1b3PPP/8/7R/R1B1KB2 w Qk - 2 23,e1d1 d5e3 d1e2 d8d1 e2f2 e3g4,2561,83,86,189,crushing discoveredCheck doubleCheck exposedKing long middlegame,https://lichess.org/QjTchmXL#45,
3Fcss,1r2k2r/p4p2/2p1pn1q/6p1/Q1NP2pP/2P3P1/PP3P2/R4RK1 b k - 1 20,g5h4 c4d6 e8e7 a4a3 c6c5 a3c5 f6d7 d6f5 e7f6 f5h6,2514,89,51,39,advantage discoveredCheck doubleCheck master middlegame pin veryLong,https://lichess.org/E11seRYm/black#40,
3OIlc,2r3r1/1q3p1k/p2B2pp/1p1b1N1n/8/4Q2R/PPP5/1K4R1 b - - 0 31,g6f5 e3h6 h7h6 d6f4 g8g5 g1g5 d5a2 b1a1 b7f3 g5h5,2597,102,83,473,advantage attraction discoveredCheck doubleCheck middlegame pin sacrifice veryLong,https://lichess.org/4W8xqsVW/black#62,
3PZ06,1r3k1r/p4pp1/q1R5/3P2P1/nK1N1Q2/1p2P3/5PP1/3R4 w - - 1 31,b4a3 a4b6 a3b3 a6a4 b3b2 b6c4 b2c3 a4a3,2749,99,95,178,crushing discoveredAttack doubleCheck exposedKing middlegame veryLong,https://lichess.org/d7PBL2WM#61,
3TJV4,2R4r/4qpk1/R2bbn2/4p1B1/4P3/6Q1/5PPP/6K1 b - - 0 27,h8c8 g5f6 g7f6 h2h4 e6h3 g2h3 e7d8 a6d6 d8d6 g3g5,2665,90,58,80,crushing discoveredCheck doubleCheck middlegame quietMove veryLong,https://lichess.org/FGfWNk1i/black#54,
3TQok,2q2k1r/5pp1/8/p2nbNp1/P3Q1P1/1pp4P/1P3P2/2KR3R w - - 0 29,e4e5 c3b2 c1d2 c8c2 d2e1 c2d1 e1d1 b2b1q d1e2 b1c2,2526,114,90,1582,advancedPawn attraction crushing discoveredCheck doubleCheck middlegame promotion queensideAttack veryLong,https://lichess.org/77VG7MqG#57,
3ZNKe,2kr4/2p2p1p/p2p1q2/Pp2p3/4P3/2P2b2/P1BB4/R4KQ1 w - - 3 27,d2g5 f3g2 f1g2 d8g8 g1f2 g8g5,2552,88,80,192,advantage discoveredCheck doubleCheck long middlegame pin sacrifice,https://lichess.org/iKmpP75w#53,
3iSAD,8/3r3k/6q1/5p2/P3Q3/1P4bp/2P2P1P/R3R1K1 w - - 0 37,e4e6 g3f2 g1f2 g6g2 f2e3 g2g5 e3f3 g5g4,2652,114,90,108,attraction crushing discoveredCheck doubleCheck endgame sacrifice veryLong,https://lichess.org/AZBThYyf#73,
3jtvP,r3r1k1/p1p3Rp/bnp1p3/7P/1bp5/1PN4q/PB2Q3/1K1R4 b - - 0 22,g8h8 e2e5 h3f5 c3e4 c4c3 g7g8 h8g8 d1g1 f5g6 h5g6,2733,116,89,241,attraction crushing defensiveMove discoveredCheck doubleCheck kingsideAttack middlegame sacrifice veryLong,https://lichess.org/WMAWo7D2/black#44,
3nalY,r1bqk2r/1p2ppbp/p4np1/4Q1B1/8/2N5/PPP2PPP/3RKB1R b Kkq - 3 11,d8b6 e5e7 e8e7 c3d5 e7d7 d5b6,2571,82,43,64,attraction crushing discoveredCheck doubleCheck fork long opening sacrifice,https://lichess.org/nisDLx73/black#22,Sicilian_Defense Sicilian_Defense_Modern_Variations
3uT7T,rn1q1r2/pb1p1pQR/1p1kpb2/4P3/3N4/5P2/PP4P1/3RK3 b - - 0 23,f6e5 d4f5 d6c7 g7e5 d7d6 f5d6,2511,103,85,335,crushing deflection discoveredCheck doubleCheck long middlegame,https://lichess.org/rIxZ2B53/black#46,
43DiW,r5k1/pp2nr2/6pP/3P1b1N/2q5/2P2nQ1/P2B1P2/K2R3R b - - 7 27,f3d2 h6h7 g8h7 h5f6 h7g7 g3e5 d2b3 a1b2 c4e2 e5e2,2582,116,89,325,advancedPawn attraction crushing discoveredCheck doubleCheck exposedKing middlegame pin veryLong,https://lichess.org/8QQH0LJa/black#54,
44xvC,r1b1k1nr/pp1n1ppp/2pQpq2/8/1BPN4/8/PP3P1P/2KRR3 b kq - 3 14,f6e7 d4e6 e7d6 e6c7 e8d8 b4d6,2620,81,91,958,advantage discoveredCheck doubleCheck intermezzo long middlegame sacrifice,https://lichess.org/EkzjqB5J/black#28,Semi-Slav_Defense Semi-Slav_Defense_Marshall_Gambit
48Ddw,2kr4/Qp3B1p/p1p1P3/6q1/6n1/5P2/PP1r2PP/2R1R1K1 w - - 1 29,e6e7 d2g2 g1g2 g4e3 g2f2 d8d2 e1e2 g5g2 f2e3 d2e2 e3d4 g2f2,2777,110,91,1829,attraction crushing discoveredCheck doubleCheck kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/SHhy2Zfw#57,
