PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
08VOZ,r5k1/5r1p/1q1p1pp1/3Pn3/3N4/1p3P2/PP1QB3/2KR3R w - - 0 26,d4b3 a8a2 b3d4 e5d3 e2d3 b6d4 d3b5 d4d2 c1d2 a2b2,2582,90,86,56,advantage attraction interference middlegame queensideAttack veryLong,https://lichess.org/zWgcjGRF#51,
08lNe,3rkb2/p4PpQ/q7/Ppp2P2/2p5/2Pp2P1/6bP/R4RK1 b - - 0 24,e8f7 f5f6 g2f1 f6g7 f8g7 a1f1 a6f6 f1f6 f7f6 h7h4 f6e6 h4d8,2679,98,94,520,advancedPawn attraction crushing middlegame pin sacrifice skewer veryLong,https://lichess.org/wdo5VgSY/black#48,
09Jue,r1bqk3/pp2b2Q/2p2rn1/6B1/2pP4/8/PPP2PPP/R3R1K1 b q - 2 18,d8d4 h7g8 g6f8 e1e7 e8e7 g8g7,2608,91,94,395,advantage attraction deflection exposedKing long middlegame pin sacrifice,https://lichess.org/77cHTdqb/black#36,Four_Knights_Game Four_Knights_Game_Halloween_Gambit
0A05m,5rk1/pp4p1/7p/3pp2Q/P2n4/2Pbq2N/1P1N1bPP/R1BK3R w - - 1 21,c3d4 f8c8 d2c4 d3c2 d1c2 c8c4 c2b1 e3d3 b1a2 c4a4,2538,92,93,1380,attraction exposedKing mate mateIn5 middlegame veryLong,https://lichess.org/ezBpSX2D#41,
0AQVh,5r2/1ppb2bk/p2p3p/3P4/2q1N3/2N1Q3/PPK5/5rRR b - - 10 29,d7f5 g1f1 g7c3 e3h6 h7g8 h6f8 g8f8 f1f5 c3f6 e4c3,2753,105,75,245,advantage attraction defensiveMove fork middlegame pin veryLong,https://lichess.org/MVozoJXV/black#58,
0Anwy,4rrk1/1p4p1/1q2pP1p/1bbp1n1P/p1n2BNN/P1PB3R/1P2QPP1/1R2K3 b - - 0 23,f5h4 g4h6 g8h8 f6g7 h8g7 h3g3,2659,99,91,371,advancedPawn advantage attraction kingsideAttack long middlegame,https://lichess.org/0NJ2TOVP/black#46,
0BWTq,6k1/p2Q1p1p/2p3p1/7P/2P5/1P4N1/q4PPK/4r3 b - - 0 30,a2f2 d7d8 g8g7 h5h6 g7h6 d8h4 h6g7 g3h5 g6h5 h4f2,2515,81,81,112,advantage attraction discoveredAttack endgame veryLong,https://lichess.org/SrdEJ2Y3/black#60,
0CgMx,8/7k/5pp1/5P2/6KP/R7/p5P1/r7 w - - 0 60,g2g3 h7h6 f5g6 f6f5 g4f5 a1f1,2697,111,91,2382,attraction crushing endgame long rookEndgame sacrifice,https://lichess.org/T9JjI1GD#119,
0DJMY,r4rk1/pp2ppb1/2p1b3/7Q/2P1N3/1P1q1P2/P6P/2B3RK b - - 2 22,f7f5 e4c5 d3e2 g1g7 g8g7 c1h6,2555,97,83,69,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/jVoNLMGC/black#44,
0EFlS,r1b2rk1/1pq2ppp/p3p3/8/3R4/2PB4/PP2Q1PP/5R1K b - - 2 18,c8d7 d3h7 g8h7 e2h5 h7g8 f1f6 c7a5 h5a5,2771,120,91,1152,advantage attraction kingsideAttack middlegame sacrifice veryLong,https://lichess.org/siq1HtXY/black#36,Sicilian_Defense Sicilian_Defense_Closed
0ELid,1r4k1/5r2/3PR2p/4Pnq1/1NpPQ1p1/2P2p2/6PP/5RK1 w - - 1 34,b4d5 f3f2 f1f2 g5c1 f2f1 c1f1 g1f1 f5g3,2690,83,88,589,advancedPawn advantage attraction discoveredCheck doubleCheck kingsideAttack middlegame sacrifice veryLong,https://lichess.org/pVJA8Jih#67,
0F84Q,6r1/ppp5/3k4/2bq1b2/4p3/2Q5/PP1P1PPP/R1B1R1K1 w - - 4 18,c3f6 d6d7 g2g3 f5h3 f6h4 c5f2 g1f2 e4e3 f2e2 h3g4 h4g4 g8g4,2685,99,84,386,advantage attraction defensiveMove kingsideAttack middlegame quietMove sacrifice veryLong,https://lichess.org/XqnOx80u#35,Four_Knights_Game Four_Knights_Game_Italian_Variation
0FRQv,2kr2r1/pp1n1p1p/8/2P1pB1b/Q1Pp3q/5P2/P5PP/R1B2RK1 w - - 1 18,a4a7 g8g2 g1g2 d8g8 c1g5 h4g5 f5g4 h5g4,2598,83,93,148,attraction crushing fork middlegame sacrifice veryLong,https://lichess.org/ToRrkVC2#35,Queens_Gambit_Declined Queens_Gambit_Declined_Semi-Tarrasch_Defense
0G2y3,8/5ppk/3Q4/3PP3/5pnp/2N1qB1P/6K1/8 w - - 0 40,h3g4 h4h3 g2h3 e3f3 h3h4 f3c3 d6d7 c3e1 h4g5 e1e5 d7f5 e5f5 g4f5 f4f3,2560,82,91,1346,attraction crushing deflection endgame exposedKing fork veryLong,https://lichess.org/bQ2erNqh#79,
0Gf3h,8/rB3pp1/P1R4p/5k2/8/q2p3P/5PP1/4R1K1 b - - 0 33,d3d2 b7c8 f5g5 h3h4 g5h4 g2g3 a3g3 f2g3,2600,117,90,1537,attraction crushing endgame veryLong,https://lichess.org/wXyWNHFV/black#66,
0Gfdg,3q1rk1/5ppp/1r2bn2/1p2p3/1N1bP3/P1NQ2PP/1P3PB1/R3K2R w KQ - 3 22,c3b5 b6b5 d3b5 d4f2 e1f2 d8d4,2840,107,90,1543,attackingF2F7 attraction crushing long middlegame sacrifice,https://lichess.org/4yx6imrS#43,
0Igdf,3Rr1k1/p3rppp/8/8/2p5/P4QP1/1q3PKP/3R4 b - - 5 26,c4c3 d1d7 b2b3 f3a8 g8f8 d7e7 f8e7 d8e8,2656,119,88,268,attraction crushing endgame pin veryLong,https://lichess.org/nQH340LU/black#52,
0J7DA,rnb1r1k1/ppp2ppp/8/3pN3/3P1B2/b1P1Q3/P1P1BPqP/1K1R1R2 b - - 2 15,f7f6 f1g1 g2h3 g1g7 g8g7 d1g1,2544,114,90,732,attraction crushing long middlegame sacrifice,https://lichess.org/f3tenAiX/black#30,Russian_Game Russian_Game_Italian_Variation
0JH8O,2kr4/ppp2pp1/3q1n2/5b2/8/P1N5/1PPB1PK1/R1Q1R3 w - - 0 19,d2g5 f5h3 g2h3 d6d7 h3g2 d7g4,2586,100,85,50,advantage attraction long middlegame sacrifice,https://lichess.org/GHQiWXMs#37,
0JZPq,r5r1/ppkn1R2/2p4p/3pp2Q/1b4PP/2N1q3/PPP1N3/1K3R2 b - - 5 22,b4c3 f7d7 c7d7 h5f7 d7d6 e2c3,2689,116,89,220,advantage attraction long middlegame sacrifice,https://lichess.org/nbYIHAw5/black#44,
0Jidc,4r3/3Qb1k1/R2p2pp/2pPp3/2P1Pp2/7P/1q2NPP1/6K1 b - - 1 34,g7f7 a6d6 b2e2 d6g6 f7g6 d7e8 g6f6 e8g8 e2e4 g8e6 f6g7 e6e7,2894,105,75,131,attraction crushing deflection endgame fork pin quietMove sacrifice veryLong,https://lichess.org/2E01nwIg/black#68,
0KfyN,k2r1r2/p5p1/BpR1n3/3p1q2/N2P2b1/P3P1B1/1P5P/2Q3K1 b - - 6 29,e6g5 a6b7 a8b7 c6b6 a7b6 c1c7 b7a6 c7b6,2628,87,94,5367,attraction clearance mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/frBJlQFm/black#58,
0LKGd,r2qk1r1/p1p2p1p/1p1b4/1P1b4/3P4/4PN2/P3BPPP/R2Q1RK1 w q - 0 19,d1d3 g8g2 g1g2 d8g5 g2h1 g5h4 e3e4 d5e4 d3e4 h4e4,2538,81,89,182,advantage attraction kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/MbzwVD4D#37,
0Lpjw,3r2k1/1b3pp1/1p3n1p/p3N3/2P1P3/1P2R2P/5rPK/1Q6 w - - 0 27,e3d3 d8d3 b1d3 f2g2 h2g2 b7e4,2570,82,79,129,attraction crushing long master middlegame sacrifice,https://lichess.org/cUczaFZQ#53,
0MSy3,r1bqr2k/ppp3pp/3p1p2/5P2/3BpQ2/PBP5/1PP2P1P/2K3R1 b - - 1 21,d6d5 g1g7 h8g7 f4g5 g7f8 g5h6,2748,103,87,172,advantage attraction kingsideAttack long middlegame pin sacrifice,https://lichess.org/hp59KCm7/black#42,
0MjbY,2rq1rk1/4p1np/p3b1p1/1p1pb3/5PP1/2NBP3/PPQB4/2K3RR b - - 0 19,e5d6 h1h7 g8h7 d3g6 h7g8 g6h7 g8h8 g1h1 f8f6 g4g5,2729,102,84,494,attraction crushing kingsideAttack middlegame quietMove sacrifice veryLong,https://lichess.org/VLczVgKO/black#38,Slav_Defense Slav_Defense_Exchange_Variation
0N7qV,7k/1p4pP/P3q3/3p4/8/2PB1r2/5P2/1RB2RK1 w - - 1 25,f1d1 e6g4 g1f1 f3h3 f1e1 h3h1 d3f1 h1f1 e1f1 g4d1,2561,107,90,346,advantage attraction deflection endgame veryLong,https://lichess.org/VX9NgE9Z#49,
0ND1s,8/R2Qbr2/5p2/2q1kp2/2B1p3/5p2/1PP2P1P/7K w - - 5 39,d7e6 e5f4 e6f7 c5f2 f7g7 f2e1 g7g1 e1g1 h1g1 e7c5 g1f1 c5a7,2602,83,94,434,attraction crushing endgame fork sacrifice veryLong,https://lichess.org/LOZ9xU8k#77,
0NH8A,4r3/pQ1Rr1k1/2p1q1p1/7p/7P/1P2p1P1/P1P2P2/3R2K1 w - - 0 39,b7a7 e3f2 g1f2 e6e2 f2g1 e2d1 d7d1 e7a7,2525,79,94,1676,advancedPawn attraction crushing endgame veryLong,https://lichess.org/bzQUdk3I#77,
0NxWH,8/8/8/4KR2/r3B1pk/7p/8/8 w - - 2 50,e5f4 h3h2 f5f7 a4e4 f4e4 h2h1q,2542,80,86,185,advancedPawn attraction crushing endgame long promotion,https://lichess.org/DCts51Ms#99,
0P42x,rn3rk1/pbp2ppp/1p2p3/3pP3/3P3P/q1PB1N2/P1PKQPP1/R6R b - - 2 12,c7c5 d3h7 g8h7 f3g5 h7h6 e2d3 f7f5 e5f6,2593,81,42,60,attraction crushing enPassant kingsideAttack middlegame quietMove sacrifice veryLong,https://lichess.org/3SeOEUkt/black#24,French_Defense French_Defense_Normal_Variation
0Pahm,4rr2/p6p/2p3pk/1p3q2/2pQNn2/2P2P1P/PP4P1/R2R2K1 w - - 5 26,d1e1 f4g2 g1g2 f5f3 g2g1 f8f4 e1e3 e8e4 e3f3 e4d4 f3f4 d4f4,2791,122,90,1062,attraction crushing discoveredAttack kingsideAttack master middlegame veryLong,https://lichess.org/xakOzovZ#51,
0RANK,2r2rk1/p1p1q1bp/1p4p1/3b4/3PN3/1P2P3/P1Q1B1PP/2R1R1K1 w - - 1 20,e4c3 e7e3 g1h1 d5g2 h1g2 f8f2 g2h1 e3f4 e2c4 g8h8 c2f2 f4f2,2650,90,93,397,advantage attraction kingsideAttack middlegame veryLong,https://lichess.org/F4CAHH6m#39,
0ReZp,r4rk1/5pp1/p2P4/1pq2P1p/5QbP/2PR1N2/P1P5/2K3R1 b - - 2 27,g4f3 g1g7 g8g7 f4g5 g7h7 d3f3 c5e5 f3g3 e5g3 g5g3,2627,94,85,299,advantage attraction master middlegame quietMove sacrifice veryLong,https://lichess.org/hZu2d6ji/black#54,
0RzkH,8/4k3/pQB2n1p/1p1P2pb/2p2p2/2P2r1q/P7/4RNK1 b - - 3 36,f6e4 e1e4 e7f7 b6c7 f7g8 c7d8 g8g7 e4e7 h5f7 e7f7 g7f7 c6e8,2614,111,89,251,attraction crushing exposedKing hangingPiece middlegame veryLong,https://lichess.org/Mphzpr1B/black#72,
0SFRs,2kr1r2/1pp3pQ/p7/P3q3/1P1b4/3P3P/5PP1/1RB2RK1 w - - 1 24,h7g6 f8f2 f1f2 e5e1 g1h2 d4f2,2543,105,88,2345,attraction crushing kingsideAttack long middlegame pin sacrifice,https://lichess.org/oGVqRvHI#47,
0SFfy,8/8/8/3pp3/2k1r3/4P1QP/2n1K3/8 w - - 10 69,h3h4 e4e3 g3e3 c2e3 e2e3 d5d4 e3d2 c4d5 h4h5 d5e6,2628,112,90,895,attraction crushing defensiveMove endgame fork veryLong,https://lichess.org/BGWNeGv6#137,
0Saoz,1knr1b1r/1p6/2pp4/2q1p3/4P1P1/1RNB1Q2/2P3K1/R7 b - - 3 25,f8h6 b3b7 b8b7 f3f7 b7b8 a1b1 c8b6 d3a6,2826,90,86,380,attraction crushing defensiveMove middlegame queensideAttack sacrifice veryLong,https://lichess.org/PTNNnBMM/black#50,
0SnNU,r1bq1b1r/pp1k4/4pNQ1/3pn1B1/8/8/PP3PPP/R3K2R b KQ - 2 16,d7d6 g5f4 h8h6 f4e5 d6e5 f6g4 e5d6 g4h6,2753,115,90,417,advantage attraction fork middlegame pin veryLong,https://lichess.org/dEKXs68V/black#32,French_Defense French_Defense_Tarrasch_Variation
0THsN,7k/ppNq4/3pNpp1/4n3/P1n1P1P1/5P2/1PP1Q3/2K5 w - - 1 28,f3f4 d7a4 c1b1 e5f3 e2f3 c4d2 b1c1 d2f3,2590,85,93,193,attraction crushing endgame fork quietMove sacrifice veryLong,https://lichess.org/2LMZnU3b#55,
0Tmc7,1nb1r1q1/2b2r1k/p1p1p1p1/PpPpP1Pp/1P1P1P1P/1K1NQ1N1/5R2/5R2 b - - 20 34,g8f8 g3h5 g6h5 g5g6 h7g6 f4f5 g6h7 e3g5 f8g7 g5h5,2635,116,90,690,attraction clearance crushing middlegame sacrifice veryLong,https://lichess.org/kFWyjwXf/black#68,
0UHzo,3rk2r/1B2bpp1/p1Q1bn2/q6p/3R3P/2N5/PPP2PP1/2K1R3 b k - 4 20,e6d7 e1e7 e8e7 c6d6 e7e8 d4d3 h8h6 d3e3 f6e4 e3e4,2711,87,69,110,advantage attraction middlegame quietMove sacrifice veryLong,https://lichess.org/VrxlKOsq/black#40,
0VeUQ,2k5/ppp1bpB1/q6p/r3P1p1/5n2/3P1QPP/PPP5/1K1R3R w - - 1 22,g3f4 a5a2 f3g4 c8b8 c2c3 a6a4 b1c1 a2b2 c1b2 e7a3,2577,84,85,50,attraction crushing middlegame queensideAttack sacrifice veryLong,https://lichess.org/xay53ipk#43,
0W3GM,r2qr3/1p3pk1/2p2nnp/p1b1pR2/2P1P3/3P2Q1/PP2B1PP/R1B4K b - - 4 21,d8d4 c1h6 g7h6 g3g5 h6h7 f5f6,2767,97,93,421,advantage attraction fork long middlegame sacrifice,https://lichess.org/vDYxIALv/black#42,
0WLeN,2k2r2/pbq2p2/p2b4/3p1Np1/4p3/4P1P1/1QP1B1P1/5RK1 b - - 0 31,d6g3 f5g3 c7g3 b2a3 f8d8 e2a6 g3d6 a6b7 c8b7 f1f7 b7c8 a3a7,2674,105,85,289,attraction crushing deflection exposedKing middlegame queensideAttack veryLong,https://lichess.org/ONntP375/black#62,
0X7cK,3r3k/1p2N1p1/p3p2p/5r2/4K1Q1/4P3/PP3qP1/2R2B1R w - - 3 24,c1c7 f5e5 e4e5 f2e3 g4e4 e3g5 e7f5 e6f5,2564,110,91,424,advantage attraction deflection middlegame sacrifice veryLong,https://lichess.org/MLBIhofN#47,
0XGnb,r4k2/1p2p1q1/1Q5R/3P2p1/2P2pB1/1P3P1P/r5PK/8 w - - 15 41,h6g6 a2g2 h2g2 a8a2 g2h1 a2a1,2601,91,95,545,attraction crushing endgame long sacrifice,https://lichess.org/FJRfBcqe#81,
0XLru,3r2rk/1p3p1p/p1n2p2/5q2/5P2/QP2P2P/P5P1/R1B2RK1 w - - 1 21,g1h2 g8g2 h2g2 d8g8 g2f2 f5c2 f2e1 g8d8,2653,91,87,101,attraction crushing defensiveMove master middlegame sacrifice veryLong,https://lichess.org/PNibsYXO#41,
0ZMXH,5k2/5pbQ/b3pR2/1pq1P1P1/p2rP3/3B3R/P7/6K1 w - - 2 41,g1g2 d4d3 h3d3 c5c2 g2g1 c2d3 g5g6 d3d4 g1g2 d4e4,2671,89,87,502,attraction crushing exposedKing fork master middlegame sacrifice veryLong,https://lichess.org/ZclspQwn#81,
0ZjFd,3Rr2k/p3Pr1p/4Rp1Q/2p2PpP/5q2/2P5/8/3K4 b - - 2 34,f4g4 d1c1 g4a4 e6a6 a4b5 a6d6 h8g8 d8e8 b5e8 d6d8 f7e7 d8e8,2890,110,89,395,attraction clearance crushing defensiveMove endgame pin veryLong,https://lichess.org/v0ih1v6d/black#68,
0Zvsc,2k4r/ppp5/2nb1R2/3N2p1/3Pp3/1P2PbP1/PBPQ1KBq/R7 w - - 3 20,f6f3 e4f3 f2f3 g5g4 f3f2 d6g3 f2f1 h8f8 d5f4 g3f4 e3f4 f8f4 d2f4 h2f4,2721,109,88,720,attraction crushing middlegame pin veryLong,https://lichess.org/X8Sy0ahn#39,
0ZzIr,2k3rb/1pq4p/p1b5/2Pn4/2NN4/1P4p1/P4P1P/2RQ1RK1 w - - 0 21,f2g3 g8g3 g1f2 g3g2 f2g2 d5e3 g2g1 c7g7 g1f2 e3d1 c1d1 g7g2 f2e1 g2e4,2788,102,91,2384,advantage attraction discoveredCheck doubleCheck kingsideAttack middlegame sacrifice veryLong,https://lichess.org/XZ7pMTF3#41,
0a1OJ,r4rk1/p1b2pp1/b4n1p/2q1pN2/4N3/1P1n2BP/P4PP1/2RQR1K1 b - - 1 24,c5b6 c1c6 b6c6 f5e7 g8h7 e7c6,2521,91,91,1040,advantage attraction fork long middlegame sacrifice,https://lichess.org/QaLrmfmw/black#48,
0a5lY,r5r1/p1p2k1p/2p2p2/3p1P1q/3BbR2/2Q5/PPP3PP/5RK1 w - - 6 22,f4f2 e4g2 f2g2 g8g2 g1g2 h5e2 g2g1 a8g8,2610,92,81,158,attraction crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/2BwyIZZp#43,
0avkp,3r3k/R2p2pp/3P4/3BPp2/p4r1P/2K2P2/5P2/8 b - - 3 39,f4h4 a7d7 d8d7 e5e6 d7d8 d6d7 h4h1 e6e7,2691,113,80,33,advancedPawn advantage attraction endgame sacrifice veryLong,https://lichess.org/dpry7gQm/black#78,
0bL6I,2r5/2n1p2k/p2p3p/qb1Pb3/1p2N1Q1/8/PP1B2PP/1K3R2 b - - 3 27,c8g8 f1f7 g8g7 g4f5 h7h8 f7f8 g7g8 f8g8 h8g8 f5g6 g8h8 g6h6,2694,113,90,350,advantage attraction middlegame pin veryLong,https://lichess.org/3cgmw57i/black#54,
0bsCv,8/5ppk/1Q2p1p1/3p4/1R6/2q2KPP/8/8 w - - 7 43,f3g4 f7f5 g4f4 g6g5 f4g5 c3g3 b4g4 f5g4,2648,112,89,983,attraction crushing deflection endgame veryLong,https://lichess.org/tmzytmIF#85,
0c6QK,2q2b2/5rk1/7p/2p1Q3/1pP1N1Pn/pP5P/P1B5/6K1 b - - 1 40,g7h7 e4d6 h7g8 c2h7 g8h7 e5e4 h4g6 d6c8,2767,121,89,876,advantage attraction discoveredAttack discoveredCheck fork middlegame sacrifice veryLong,https://lichess.org/hDEPgFaT/black#80,
0cS25,6rk/1p3qr1/pPp2n1p/4B3/2PP1P2/5p2/P1Q2P1P/1R4RK w - - 2 30,c2f5 g7g1 b1g1 g8g1 h1g1 f7g8 f5g5 h6g5 e5f6 h8h7,2502,120,82,27,attraction crushing kingsideAttack master middlegame veryLong,https://lichess.org/7GA5LFR4#59,
0csNk,1rr3k1/p3qp1p/6p1/4pb1n/2N5/1P2PQP1/P1P2P2/1K1R2NR w - - 5 21,g3g4 f5c2 b1c2 c8c4 b3c4 e5e4,2630,99,76,62,advantage attraction long middlegame queensideAttack sacrifice,https://lichess.org/g0PzciwA#41,
0dzwB,1r1q1r1k/1b5p/p3Np2/1p1P1n1p/4p3/1P5P/1QP1KPR1/6R1 b - - 0 27,d8d5 g2g8 f8g8 b2f6 g8g7 g1g7 d5e6 g7g8 h8g8 f6e6,2639,113,88,705,advantage attraction deflection discoveredCheck doubleCheck intermezzo kingsideAttack middlegame sacrifice veryLong,https://lichess.org/xkpzxGsp/black#54,
0eAPS,r1b3k1/pp4p1/3p3p/RP2p3/3PPp1q/2P4n/1BQNBP1K/5R2 w - - 0 25,h2g2 f4f3 g2f3 h4f4 f3g2 f4g5,2520,108,90,401,attraction crushing long middlegame,https://lichess.org/6aItDTIu#49,
0eIDy,8/1p6/p1pR2n1/4p1k1/PP2PrB1/N1PPb1KP/3r4/R7 w - - 11 35,a3c4 f4g4 g3f3 g4g3 f3g3 e3f4 g3f3 g6h4,2613,94,94,1014,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/vQBKWK2u#69,
0ey8Y,2k3r1/Q1p4p/Bp1r2q1/8/3bb3/2R2P2/P5PP/R6K b - - 3 28,c8d7 c3c7 d7e6 a6c4 e4d5 c4d5 e6d5 a7b7 d5e5 a1e1 e5f6 g2g4 g8e8 c7e7,2799,97,82,225,advantage attraction middlegame quietMove veryLong,https://lichess.org/tnHX2IOy/black#56,
0fdZP,r4rk1/1pP2ppp/1b1Pb3/p7/KP1nNP2/3B2P1/P1P4P/R1B4R w - - 0 26,c1b2 a5b4 a4b4 d4c6 b4b5 b6e3,2621,101,90,389,attraction clearance crushing discoveredAttack discoveredCheck long middlegame,https://lichess.org/6XjbzVXL#51,
0fs1z,5rB1/7k/2P3pP/3pB1P1/2nP4/1b6/rb6/1K2RR2 b - - 3 35,h7g8 h6h7 g8h7 f1f7 f8f7 e1h1 h7g8 h1h8,2507,79,94,8651,advancedPawn attraction clearance collinearMove exposedKing master mate mateIn4 middlegame operaMate sacrifice veryLong,https://lichess.org/EU93irMX/black#70,
0g5p7,r1k1r3/pp1n2pp/2R5/B2b1pN1/4B2q/5P2/1P2Q3/2R2K2 b - - 0 26,b7c6 c1c6 d5c6 e2a6 c8b8 a5c7 b8c7 a6c6 c7d8 g5f7 d8e7 c6d6 e7f7 e4d5 e8e6 d6e6 f7f8 e6f7,2648,98,92,7311,attraction exposedKing fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/A6qmAmax/black#52,
0gBV7,6k1/4qp1p/4p1pP/1P1pP3/3P2P1/1R2PQ2/6K1/r7 w - - 3 36,b5b6 e7h4 b3b2 a1h1 f3g3 h1g1 g2g1 h4g3,2611,79,93,1454,attraction crushing deflection endgame exposedKing quietMove veryLong,https://lichess.org/eUMEJR6h#71,
0gisQ,4r1k1/3b1p1p/6p1/1PRp4/3P4/3B1P2/1Q3KPq/8 w - - 0 30,b5b6 d7h3 d3f1 h3g2 f1g2 h2h4 f2g1 e8e1 g2f1 e1f1 g1f1 h4h1,2530,83,91,324,attraction crushing endgame pin sacrifice veryLong,https://lichess.org/FHmQUvaI#59,
0gor8,2k4r/1pp2ppp/p5r1/3PBb2/4pP1q/PP6/2P1Q1B1/3R1RK1 w - - 1 25,e2f2 g6g3 f2c5 g3g2 g1g2 f5h3 g2h2 h3f1 h2g1 h4g4 g1f1 g4d1,2699,119,91,754,attraction crushing discoveredAttack discoveredCheck exposedKing fork middlegame sacrifice skewer veryLong,https://lichess.org/C5eTUCt9#49,
0hIDe,5q1k/5b2/5P2/6PP/5Q1K/8/8/8 b - - 0 69,f8e8 g5g6 h8g8 h4g5 e8d8 g6f7 g8f7 f4c4,2560,115,90,884,advancedPawn attraction crushing endgame exposedKing master veryLong,https://lichess.org/HNyx6LJf/black#138,
0hcxf,6k1/ppRP1pbp/8/4r1p1/6b1/3B3q/PP1Q1P2/6K1 b - - 0 29,g4f3 d7d8q g7f8 d3h7 h3h7 d8f8 g8f8 d2d6 f8g8 c7c8 g8g7 d6e5,2780,92,94,170,advancedPawn attraction crushing fork middlegame promotion veryLong,https://lichess.org/Pg4mBwhB/black#58,
