PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02tmM,r3kb1r/pQ1n1pp1/4p1p1/8/6Pq/7P/PPP3B1/R1B2K1R b kq - 2 15,f8c5 b7a8 e8e7 a8f3,1967,91,91,34,advantage hangingPiece middlegame short,https://lichess.org/1uyXtgN5/black#30,Blackmar-Diemer_Gambit_Accepted Blackmar-Diemer_Gambit_Accepted_Teichmann_Defense
02xLN,r1b3k1/p4pbp/4p1p1/8/4Q3/2p1RN1P/q4PP1/1R4K1 w - - 0 23,e4a8 a2b1 f3e1 b1b7 a8b7 c8b7,1961,79,84,51,advantage hangingPiece long middlegame,https://lichess.org/5hvU6aaD#45,
039ed,4r1k1/pp2rpp1/2p3p1/3p2Pn/5n1P/3PBB2/PPP2P2/R3RK2 b - - 1 23,h5g3 f2g3 e7e3 e1e3 e8e3 f1f2 e3f3 f2f3,2103,79,91,814,crushing hangingPiece middlegame veryLong,https://lichess.org/rj7cMXB5/black#46,
03KFS,r3k2r/1bpn1ppp/1p2p3/p2pN3/3P1P1q/2PBPNn1/PP2Q2P/R3K2R b KQkq - 1 13,g3e2 f3h4 e2f4 e3f4,1920,83,66,69,advantage hangingPiece middlegame short trappedPiece,https://lichess.org/ULK38JQc/black#26,Torre_Attack Torre_Attack_Classical_Defense
03LpJ,4r1k1/p1pq1pp1/2pb1n1p/1r6/4P3/2P2PB1/PPQ3PP/RN1R2K1 b - - 3 16,b5b2 c2b2 d6c5 d1d4,1909,77,88,1375,crushing hangingPiece middlegame short,https://lichess.org/kmUlLakY/black#32,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
03NGi,r1bq1rk1/ppp2ppp/2nbp3/8/3P4/2PB1N2/P1PB1PPP/R2Q1RK1 w - - 6 10,d3h7 g8h7 f3g5 h7g6,1935,77,91,96,advantage hangingPiece opening short,https://lichess.org/QOoad2vK#19,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
03OFF,2rr4/p4kp1/1p2pn1p/5n2/2p2P2/2P1b3/PPBN2PP/R1B2R1K w - - 7 21,d2c4 c8c4 c2f5 e3c1 f5e6 f7e6,1986,76,84,57,advantage hangingPiece long middlegame,https://lichess.org/eqRuQUYk#41,
03QEc,2r1r1k1/pp2pp1p/2bp2pB/q3b3/1P2P3/2NQ4/P1P2PPP/1R2R1K1 b - - 0 19,e5h2 g1h2 a5h5 d3h3 h5h3 g2h3,2021,76,72,84,advantage hangingPiece long middlegame,https://lichess.org/E8humSDG/black#38,
03WmP,8/p4pk1/3Qp3/3bR2r/2p4p/2Pq1P1K/P5P1/5R2 b - - 0 38,d3f1 e5h5 f1h1 d6h2 h1h2 h3h2,2002,75,93,1305,advantage endgame hangingPiece long master,https://lichess.org/3W47wfAN/black#76,
03uA2,2R3Q1/r2kqp2/p3p3/1p4r1/8/4PB2/PP3PP1/2R3K1 w - - 8 37,c8c5 g5g8 c1d1 e7d6 d1d6 d7d6,2106,76,83,107,advantage hangingPiece long middlegame,https://lichess.org/xitNsBmW#73,
03vcg,r7/1b3R2/p2Bk3/1ppq3B/3p4/P2Pb1QP/1PP3P1/7K w - - 1 34,d6f4 d5h5 f4e3 h5f7,2187,79,92,4726,crushing hangingPiece middlegame short,https://lichess.org/tR0NV2ab#67,
03yGi,2r1kb1r/pp2pppp/2n2n2/1P6/2Q5/B4B2/2PP1PPP/1q3RK1 b k - 2 13,b1f1 g1f1 e7e6 b5c6,2162,77,87,454,advantage hangingPiece master masterVsMaster middlegame short,https://lichess.org/qXG6KlIW/black#26,Sicilian_Defense Sicilian_Defense_Wing_Gambit
043ZZ,8/7p/p7/7P/1Pk2p2/P7/3Kp1P1/8 b - - 1 46,e2e1q d2e1 c4b3 e1d2 h7h6 d2d3,2107,77,91,755,crushing defensiveMove endgame hangingPiece long,https://lichess.org/vnCpuZPw/black#92,
04HwQ,rn2kbnr/p6p/b1p1p1N1/3q1p1Q/PppPN3/4P3/1P3PPP/R1B1KB1R b KQkq - 0 11,h7g6 h5h8 f5e4 h8g8,2002,77,89,1533,advantage hangingPiece middlegame short,https://lichess.org/SWBWkth7/black#22,Semi-Slav_Defense Semi-Slav_Defense_Noteboom_Variation
04QzG,rn1q1rk1/1p2n1bp/p2p2p1/1Np2b2/2P5/3B4/PP2NPPP/R1BQ1RK1 w - - 0 12,b5d6 d8d6 d3f5 e7f5 d1d6 f5d6,1950,76,90,150,crushing hangingPiece long opening,https://lichess.org/sqp7Tyce#23,Benoni_Defense Benoni_Defense_Old_Benoni
04UTp,3rRnk1/pp4pp/2p3Bq/3p3P/6b1/2P5/PPQ3P1/1K5R b - - 0 31,h7g6 e8d8 h6g5 d8f8,2188,83,83,50,crushing hangingPiece kingsideAttack middlegame short,https://lichess.org/VdqLYC9M/black#62,
04V5S,3qn1k1/1b3pb1/pp1P2pp/2p1p3/P1N5/2N4P/1PPQ1PP1/5BK1 w - - 1 23,c4b6 d8b6 d6d7 e8d6,1957,76,93,7689,advantage defensiveMove hangingPiece master middlegame short,https://lichess.org/L8x5acQn#45,
04WWT,8/2k5/p1p3R1/2r5/1KB4p/1P6/P3r2P/8 b - - 2 34,c7b6 c4e2 a6a5 b4a3,1987,82,71,35,advantage endgame hangingPiece short,https://lichess.org/9WOCJfnN/black#68,
04aUC,1r1r3k/1R1b2p1/4pn1p/p6q/3p1P2/P2B2Q1/1P4PP/4BR1K w - - 1 27,e1a5 h5a5 b7b8 d8b8,1969,77,91,3341,crushing hangingPiece middlegame short,https://lichess.org/AvvGBwcc#53,
04crN,r4rk1/pb3p1p/1p2p1p1/2qp1P2/6P1/1P1BP2P/PBPK2Q1/5R2 b - - 0 22,c5e3 d2e3 d5d4 e3f2 b7g2 f2g2,2018,75,96,2821,advantage hangingPiece long middlegame,https://lichess.org/bBK74wgd/black#44,
04fLy,2r4r/1p1bkpQp/4p1p1/pP1nP3/P2B3P/5N2/5RPK/5q2 b - - 9 30,f1f2 d4f2 h7h6 f2c5,1905,75,78,100,advantage hangingPiece middlegame short,https://lichess.org/Vs1Ui1jI/black#60,
04v6A,8/8/1B4p1/pkP2p2/3KbP2/8/7P/8 w - - 1 46,b6a5 b5a5 d4e5 e4f3 e5f6 f3h5 c5c6 a5b6,2105,120,75,17,bishopEndgame crushing endgame hangingPiece quietMove veryLong,https://lichess.org/mDVe4z86#91,
04wVs,2r1b1k1/1pr3p1/p3p1B1/3pPpQ1/3q4/N6P/5PP1/R1R3K1 w - - 0 27,c1c7 d4a1 a3b1 c8c7,2182,100,80,27,crushing fork hangingPiece intermezzo middlegame pin short,https://lichess.org/ZlZGGJSB#53,
050C0,8/4k3/1p3p2/p7/PP1K1P2/n7/2B5/8 w - - 2 36,b4a5 a3c2 d4c3 c2e3,1905,79,93,689,crushing defensiveMove endgame hangingPiece short,https://lichess.org/JJVHOIoA#71,
050ar,8/1n6/1PK5/8/2N3k1/5p2/8/8 b - - 2 52,f3f2 c6b7 g4f3 c4d2 f3e2 d2e4,2183,119,71,17,crushing endgame hangingPiece knightEndgame long,https://lichess.org/bbRkQdMv/black#104,
052zB,8/2k2pp1/P6p/1P1N3r/3K4/8/8/8 b - - 2 39,h5d5 d4d5 c7b6 d5d6,1964,85,85,30,crushing defensiveMove endgame hangingPiece short,https://lichess.org/KjoHnLjc/black#78,
058Fh,Q7/5pk1/4R2n/2P4p/3P2pP/4P1P1/1rpq4/5RK1 w - - 2 50,e6g6 g7g6 a8e4 g6g7,2018,75,94,483,crushing defensiveMove endgame hangingPiece short,https://lichess.org/tsj8XSjh#99,
05GRU,r1r4k/3qppbp/6pn/1p1PP3/p1B1P1P1/1bQ4P/1B1N1P2/R1R3K1 w - - 0 29,c4b5 d7b5 c3c8 a8c8 c1c8 h6g8,1929,75,96,1946,advantage defensiveMove hangingPiece long middlegame,https://lichess.org/KrotOmiH#57,
05NGe,2r2r2/1p1b1p1k/pq2p2p/3PP3/3bn1Q1/1P6/1B2B1PP/R4R1K b - - 0 25,d4b2 g4e4 h7g7 e2d3 f7f5 e5f6,2021,76,85,146,advantage enPassant hangingPiece long middlegame,https://lichess.org/lZmSBBTD/black#50,
05O47,3r2k1/1p3pp1/p2n3p/3Q4/1P6/P3PPP1/1B3KRq/8 b - - 4 27,d6e4 f3e4 d8d5 g2h2 d5d2 f2g1,1923,77,88,1294,advantage defensiveMove endgame hangingPiece long,https://lichess.org/Yg2mh5pY/black#54,
05SuO,3r1nk1/ppB2pp1/5q1p/n4B2/6P1/8/P4PPQ/4R1K1 b - - 4 27,d8e8 c7a5 e8e1 a5e1 f6a1 g1f1,2101,74,73,160,advantage defensiveMove hangingPiece long middlegame,https://lichess.org/YgJnB4xK/black#54,
05beD,8/8/8/8/p1N5/1k3PK1/6P1/8 w - - 8 51,c4a3 b3a3 f3f4 a3b4 f4f5 b4c5 f5f6 c5d6,2118,75,95,1024,crushing defensiveMove endgame hangingPiece veryLong,https://lichess.org/M1XQUZ9u#101,
05gES,3R1bk1/2q2n1p/rn2rPp1/2p1p3/p3P3/1P2NN1P/PBQ2P2/3R2K1 w - - 1 32,e3d5 c7d8 d5e7 f8e7 d1d8 e7d8,2199,76,94,2792,advantage hangingPiece long middlegame,https://lichess.org/ppQl8hai#63,
05keZ,3r1r1k/pQ3p1p/2n3p1/8/2B3q1/1P6/P1P4P/1R3R1K b - - 1 24,d8d2 b7c6 g4h4 c6f6 h4f6 f1f6,1911,77,87,56,advantage hangingPiece long middlegame,https://lichess.org/17MtAFTG/black#48,
05txA,3r4/3q1p1k/p1n2n1p/1pQ1p2P/1P2P1P1/2P1NP2/1P6/3R2K1 b - - 4 34,d7e7 c5c6 d8d1 e3d1,1954,77,70,90,advantage hangingPiece middlegame short,https://lichess.org/w1zMGXWW/black#68,
06he7,4k3/2q3p1/p2pp3/N2p1R2/1r1P4/2PQPP2/7r/5KR1 w - - 1 37,f5g5 c7a5 d3g6 e8d8 g6f6 g7f6,2058,81,100,65,advantage hangingPiece long middlegame,https://lichess.org/JNjATJU5#73,
06nNY,r2q1bnr/pp4k1/2pp1Nb1/4p2p/B3P2P/3P1Q2/PPP2P2/R3K1R1 w Q - 5 20,g1g6 g7g6 f3f5 g6g7,2067,79,92,3187,advantage hangingPiece middlegame short,https://lichess.org/OPCo468z#39,
06vqv,5knN/1pp4p/6p1/P2P1q2/2B1R3/7b/P2P1bPP/1N3Q1K w - - 0 20,g2h3 f5e4 f1g2 e4b1,2112,82,91,581,advantage hangingPiece kingsideAttack middlegame short,https://lichess.org/pjbD11WY#39,
06xdw,r1b1nrk1/3p1pp1/p1n4p/1pQ1p3/1B2P3/3q1N1P/5PP1/3R1RK1 b - - 1 19,d7d6 c5c6 d3c4 c6a8,1925,79,92,835,advantage hangingPiece middlegame short,https://lichess.org/kwQjaKWy/black#38,
075P8,8/8/2p4b/3p3p/1p1P3P/1k1K4/3B4/8 b - - 1 42,b3a4 d2h6 a4a3 h6f8,1919,75,88,147,bishopEndgame crushing endgame hangingPiece short,https://lichess.org/R2Eejr9a/black#84,
07GQq,rb2r2k/1p3pp1/p1p5/3pB2q/PP6/2PQRb2/5PPP/R5K1 w - - 0 27,e3f3 h5e5 f3h3 h8g8 d3h7 g8f8 h3e3 e5h2 h7h2 b8h2,2186,88,66,42,advantage hangingPiece kingsideAttack middlegame veryLong,https://lichess.org/8qCwd1pg#53,
07MNL,r2r2k1/1RR2p1p/4p1p1/8/3B4/2P3P1/4KP2/6b1 b - - 8 28,d8d4 c3d4 a8a2 e2f1,2022,75,86,431,crushing endgame hangingPiece short,https://lichess.org/TVBVBRdF/black#56,
07R2h,3q2k1/1Q2rpb1/3Pn2p/2P3p1/8/P5P1/1P4BP/3R2K1 w - - 1 36,d6e7 d8d1 g2f1 g7d4 g1g2 e6f4 g3f4 d1g4 g2h1 g4g1,1953,76,97,1845,endgame hangingPiece mate mateIn5 veryLong,https://lichess.org/g7P5S6O1#71,
07rnC,4rrk1/ppq2ppp/2np1b2/3Q4/2B2P2/1PP3RP/P5P1/R1B3K1 b - - 0 19,f6c3 g3c3 e8e1 g1f2,1966,113,33,17,advantage hangingPiece middlegame short,https://lichess.org/0kKZjTKK/black#38,Montevideo_Defense Montevideo_Defense_Other_variations
080U6,7R/p4k2/1p3B2/3p1nP1/3P1K1P/P4P2/7r/5b2 b - - 6 53,h2h4 f4f5 h4h8 f6h8 f1g2 f3f4 g2e4 f5e5,2074,82,88,1312,crushing endgame hangingPiece quietMove veryLong,https://lichess.org/Oq2BTuPB/black#106,
088uq,1nkr1b1r/4ppp1/p1p5/3b1q2/3P1B1p/2QN4/PP1N1PPP/2R2RK1 w - - 0 21,d3b4 f5f4 b4d5 d8d5,2030,76,86,71,advantage hangingPiece middlegame short,https://lichess.org/tVIVEJRG#41,
08KSb,r1b1k2r/pp3ppp/2n5/4p1B1/2BqN1n1/3P3N/P1P3PP/R2Q1K1R w kq - 0 12,d1f3 d4a1 f1e2 c6d4 e2d2 d4f3,1942,76,83,83,crushing fork hangingPiece long middlegame,https://lichess.org/BLLLSKsB#23,Vienna_Game Vienna_Game_Anderssen_Defense
08p2n,r2q2nr/pp2bk1p/2p3p1/3p4/6Q1/3B4/PPP3PP/RN2K2R b KQ - 1 16,e7b4 g4b4 d8e7 b4e7,1954,75,76,81,crushing hangingPiece middlegame short,https://lichess.org/IwiuSsHU/black#32,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kings_Knights_Gambit
09EAN,3b2k1/6p1/1n3p1p/3Np3/2pnP3/P4P2/1B2B1PP/6K1 w - - 4 34,d5b6 d4e2 g1f2 c4c3,1987,78,93,476,advantage endgame hangingPiece short,https://lichess.org/k5Lu9Gdn#67,
09VPj,1r3rk1/p1q3bp/1p2p1p1/5p2/2N1R1N1/2P2P2/PPQ3PP/3R2K1 w - - 0 23,e4e6 c7c4 c2e2 c4e2 e6e2 f5g4,1902,77,92,4868,advantage hangingPiece long middlegame,https://lichess.org/TraWGY2Z#45,
09VQK,r1b1k2r/1pq1np1p/p1n1p1p1/1B1pP1B1/1P1Q4/2P5/2P2PPP/R3K1NR w KQkq - 0 12,g5e7 a6b5 a1a8 c6d4,2035,147,68,16,advantage hangingPiece middlegame short,https://lichess.org/MDCa6oQM#23,French_Defense French_Defense_Winawer_Variation
09bY8,3r1rk1/ppp2p2/2n5/8/4N1bP/3q4/PP4n1/R1Q1R2K b - - 5 25,d3e4 e1e4 d8d1 h1g2 g4f3 g2f3,2143,84,85,40,advantage hangingPiece long middlegame,https://lichess.org/1kuldDIi/black#50,
09o3s,3r2k1/1p3ppp/p2Nr3/2pQ4/4P1q1/4K3/PP3PP1/R1BR4 w - - 5 24,d5c5 g4d1 c1d2 d1a1,2020,78,88,1096,crushing hangingPiece middlegame short,https://lichess.org/piWx8eIp#47,
0AL2v,2r3k1/6Pp/8/2P2p2/p2Bp3/Pr1bP3/3K1PP1/2R4R w - - 4 32,h1h7 g8h7 c1h1 h7g6 h1h8 b3b8,2033,74,95,2213,advantage defensiveMove endgame hangingPiece long,https://lichess.org/CDFVegta#63,
0ASPk,3r4/1p1q1b1k/p3p2p/Q3Pp2/3P1Pp1/1B2K1P1/P7/3R4 b - - 2 38,d7c6 a5d8 c6c3 e3e2,2176,76,86,130,crushing defensiveMove endgame hangingPiece master short,https://lichess.org/8SrKB6zg/black#76,
0AoIc,r1bqr2k/ppp4n/2n1p1Q1/3pP3/3P1N1R/2P2pp1/PP6/R1B2K2 b - - 0 20,d8h4 g6e8 h8g7 f4h5 h4h5 e8h5,2054,90,87,51,crushing exposedKing hangingPiece kingsideAttack long middlegame,https://lichess.org/pZKyFexT/black#40,
0AqTh,8/8/8/6P1/2ppk3/2n2N2/2PK4/8 w - - 1 49,g5g6 e4f3 g6g7 c3e4 d2c1 e4f6 g7g8r f6g8,1945,81,91,140,crushing endgame hangingPiece knightEndgame quietMove veryLong,https://lichess.org/Cap5RAKv#97,
0B0ve,4Q3/kb1R4/p1q3p1/1p5p/8/P5bP/2P2rP1/3R3K w - - 0 34,d7b7 a7b7 e8c6 b7c6,1995,78,91,1447,crushing endgame hangingPiece short,https://lichess.org/fEtIvNWp#67,
0BEqL,r1b1Q3/1p4kp/p1pp4/6q1/3P1p2/2P3B1/P4PPP/R5K1 w - - 2 20,g3f4 g5f4 a1e1 f4f8 e1e7 g7g8,2116,87,91,920,advantage defensiveMove endgame hangingPiece long,https://lichess.org/wzMMny8y#39,
0BQny,r6r/1ppk3p/p2p1npb/3Np3/4P3/5P2/PPP3PP/R1B1K2R b KQ - 3 15,h6c1 d5f6 d7e6 f6d5 c1b2 a1b1,2040,77,81,162,advantage hangingPiece long middlegame,https://lichess.org/yjagPGt2/black#30,Scotch_Game Scotch_Game_Other_variations
0BbLS,r7/6kp/pq3rpn/1p1Q1p2/8/P2B4/1PP3PP/R4R1K b - - 0 23,h6g4 d5a8 b6c7 g2g3,1910,78,87,319,advantage defensiveMove hangingPiece middlegame short,https://lichess.org/Hjt7OMYM/black#46,
0BbXb,2k1r3/ppp3pp/5p2/8/3rN1n1/5QP1/PPP1KPP1/R2R3q b - - 13 21,d4d1 f3g4 c8b8 a1d1,2021,76,93,820,advantage hangingPiece intermezzo middlegame short,https://lichess.org/0l8KbxqO/black#42,
0BcqE,r2r4/BR4pk/2p2pp1/4n3/P1P5/2b2BP1/5P1P/3R2K1 w - - 2 29,d1d8 e5f3 g1g2 f3e1 g2f1 a8d8,1924,74,92,1728,advantage hangingPiece long middlegame,https://lichess.org/2mMx2rEs#57,
0BfDy,r1b2rk1/ppp2ppp/1b1p2qn/n5N1/2BPPR1Q/2P5/PP4PP/RNB3K1 w - - 3 12,g5f7 a5c4 f7h6 g7h6 f4f8 g8f8,2145,78,77,68,advantage hangingPiece long opening,https://lichess.org/rsrTomeg#23,Italian_Game Italian_Game_Classical_Variation
0BflT,7R/3k1pp1/p1bBp3/3qP1N1/5nQ1/P7/1P3PPP/6K1 w - - 1 26,g5e4 d5e4 h2h3 e4e1 g1h2 f4e2 g4e2 e1e2,2094,87,85,35,advantage hangingPiece middlegame quietMove veryLong,https://lichess.org/XwBGq5Dq#51,
0BfnJ,6k1/3PK3/8/4P3/8/p2r1Rpp/8/8 b - - 1 47,d3d7 e7d7 g3g2 f3g3 g8h7 g3h3 h7g6 h3g3 g6f5 g3g2,1947,76,93,2121,crushing endgame exposedKing hangingPiece master rookEndgame veryLong,https://lichess.org/Xtbzs0mm/black#94,
0BkA9,r3k1nr/ppp2ppp/1b1p1q2/3P4/1P2P1b1/PBN2Q2/5PPP/R1B1K2R w KQkq - 1 13,f3g4 f6c3 c1d2 c3a1,1904,76,91,1444,crushing fork hangingPiece middlegame short,https://lichess.org/pMA7bKGv#25,Bishops_Opening Bishops_Opening_Philidor_Variation
0BsfT,3q3k/pp1r2pp/1bn2p2/3P4/5B2/PB3N1P/1PP2QP1/1K1R4 w - - 1 29,d5c6 d7d1 b1a2 b6f2 c6b7 d1d6,1930,74,95,255,advantage defensiveMove hangingPiece long middlegame,https://lichess.org/EV7LoPZk#57,
0C7U8,2kn2nr/ppp2pQp/4p3/8/1b2PB2/2N5/PPP2q1P/2K2B1R w - - 0 13,g7h8 f2f4 c1b1 f4f3 f1g2 f3g2,2024,77,87,313,advantage hangingPiece long middlegame,https://lichess.org/o1H5ic1D#25,Queens_Pawn_Game Queens_Pawn_Game_Anti-Torre
0CSRv,Q2bk2r/3b1pp1/4pn1p/1p6/p2q4/4N1B1/PPP2PPP/1K3B1R w k - 3 20,f1b5 d7b5 h1d1 d4b6 d1d6 b6a5 a8a5 d8a5,2122,80,91,2146,advantage hangingPiece master middlegame veryLong,https://lichess.org/Yzrz0NAg#39,
0CTpC,4r1k1/1pp2ppn/7p/7N/pq1pN3/1P1P1QP1/P1P3KP/R7 w - - 0 24,a1e1 b4e1 f3g4 h7g5,2060,80,50,58,crushing hangingPiece middlegame short,https://lichess.org/GvfAw7Yd#47,
