PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0LZhu,4r1k1/pp2q1pp/2nbp1r1/3p1pN1/2PP4/7P/PPQBRPP1/4R1K1 b - - 0 20,g6g5 e2e6 e7e6 e1e6 e8e6 c4d5,2337,77,92,2333,advantage capturingDefender long middlegame,https://lichess.org/yG44Olpk/black#40,
0NG7Y,5r2/2k3p1/6b1/1pp3Pp/2p1P2P/1nP2P2/1PK1N3/3R3R w - - 2 30,h1f1 f8f3 f1f3 g6e4 f3d3 c4d3 c2b3 d3e2 d1e1 e4d3,2434,105,86,296,advancedPawn advantage capturingDefender defensiveMove endgame fork master pin sacrifice veryLong,https://lichess.org/9NWaNfxP#59,
0SYmN,3R4/5pk1/4p3/1p1pP3/1P1P2r1/Pq3NPp/5P2/2Q3K1 w - - 3 30,c1e3 g4g3 g1h2 b3e3 f2e3 g3f3,2328,147,85,32,advantage capturingDefender endgame long,https://lichess.org/Zb3EUatG#59,
0XUph,5rk1/1pn3pR/3p2Pb/1r2p1q1/p1Q5/P7/1BP2P2/1K5R b - - 1 26,b5d5 h1h6 g7h6 h7c7 g5g6 c4d5,2454,80,78,182,capturingDefender crushing long middlegame pin,https://lichess.org/2tK6Fbz1/black#52,
0XsdU,r4rk1/p3Rppp/2p5/3p1QP1/q3n3/2P2N1P/P1P2P2/R1B3K1 w - - 5 19,a1b1 a4c2 f3d2 g7g6 f5f4 e4d2 c1d2 c2b1,2482,113,90,2211,advantage capturingDefender middlegame veryLong,https://lichess.org/eyaGoS5b#37,French_Defense French_Defense_Knight_Variation
0Xuv8,2q3k1/5ppp/1r2pb2/1p1p4/1PrNnP2/P2QP1PP/1BR3K1/2R5 b - - 0 26,f6d4 c2c4 b5c4 d3d4 f7f6 d4b6,2267,85,90,632,advantage capturingDefender intermezzo long middlegame,https://lichess.org/a9vdg7l4/black#52,
0bBDD,rn1q1rk1/p4pp1/1ppb3p/3pNb2/3Pn3/1QPN2P1/PP2PPB1/R3K2R b KQ - 1 13,f7f6 e5c6 b8c6 b3d5 g8h8 d5f5,2202,79,86,469,advantage capturingDefender fork long middlegame,https://lichess.org/JDZ8RVzp/black#26,Englund_Gambit Englund_Gambit_Other_variations
0bfKC,r5rk/pp3p1p/4q1n1/3ppp2/8/1P1P3Q/1PP1NPPP/R4RK1 w - - 4 20,e2g3 g6f4 h3f5 g8g3 f2g3 e6f5,2259,93,90,1388,capturingDefender crushing discoveredAttack intermezzo long middlegame,https://lichess.org/hwUKuVEY#39,
0eYdH,r5k1/1p2Rp2/2qp1Qp1/5p1r/p1P5/Pn1B4/KP6/3R4 b - - 5 32,a8f8 e7f7 f8f7 f6g6 f7g7 g6h5,2208,79,94,2330,advantage capturingDefender fork long middlegame sacrifice,https://lichess.org/CCJOB0zP/black#64,
0g5z0,r2k1r2/p1R1bpQ1/1p2p3/3pP3/7P/8/Pq3PP1/2R3K1 b - - 0 23,e7c5 c7c5 b6c5 g7f8,2204,77,93,4324,capturingDefender crushing middlegame short,https://lichess.org/uJHOdnyj/black#46,
0g6Rk,8/p1k5/1p2p3/4P1p1/3PQp1P/4n3/7P/1r4K1 w - - 1 37,g1f2 b1f1 f2e2 f4f3 e2d2 f1d1 d2e3 d1e1 e3f3 e1e4 f3e4 g5h4,2266,76,87,583,capturingDefender crushing endgame exposedKing sacrifice skewer veryLong,https://lichess.org/86uzhUpi#73,
0gBGi,3q2r1/3pRp1k/4bpnp/2p2N1Q/r4b2/3B4/PP3PPP/4R1K1 b - - 5 25,c5c4 e1e6 c4d3 e7f7 h7h8 e6e7 d8e7 f5e7 g6e7 f7e7,2400,116,51,35,advantage capturingDefender middlegame pin veryLong,https://lichess.org/McFxbyeO/black#50,
0gikT,r2q1bkr/ppp3pp/3p2n1/6N1/3nPBQ1/8/PPP3PP/RN3RK1 w - - 0 11,c2c3 h7h5 g4d1 g6f4 c3d4 d8g5,2304,84,91,2166,advantage capturingDefender long opening,https://lichess.org/57h7niwX#21,Kings_Gambit_Accepted Kings_Gambit_Accepted_Fischer_Defense
0hEQp,4r2k/3Q3p/p5pP/qp3p2/2p1r3/2P5/PP3R2/K5R1 b - - 1 34,e4e7 f2e2 a5d8 d7d8 e8d8 e2e7,2455,87,90,441,capturingDefender crushing endgame long,https://lichess.org/084ibMm5/black#68,
0k2pt,r1bQk2r/p1p1bppp/1pn2n2/4p3/2B5/2N2N2/PP3PPP/R1B1R1K1 b kq - 0 10,e7d8 c4b5 c8d7 b5c6 d7c6 f3e5,2263,81,84,188,advantage capturingDefender long opening pin,https://lichess.org/wmTPPiC7/black#20,Center_Game Center_Game_von_der_Lasa_Gambit
0kDe6,r4rk1/ppp3p1/3ppq1p/n7/3PPn2/2Q2NNP/PP3PP1/R3R1K1 w - - 4 17,c3a5 f4g2 e1f1 f6f3,2362,79,85,129,advantage capturingDefender discoveredAttack middlegame short,https://lichess.org/5pKZjZ2o#33,Italian_Game Italian_Game_Classical_Variation
0kw23,3r1r2/1ppq1pkp/pb3pbN/n3p3/4P1P1/2PB1N1P/PP1Q1P2/3R1RK1 w - - 6 20,h3h4 d7d3 d2d3 d8d3 d1d3 g6e4,2469,101,90,1719,capturingDefender crushing long middlegame,https://lichess.org/29IhltOP#39,
0m8Ik,5b2/p7/PN6/4p3/1P1pk1p1/2P5/4K2P/8 w - - 0 43,b6c8 d4c3 c8a7 f8b4 a7b5 c3c2 b5c3 b4c3,2473,79,84,603,advancedPawn capturingDefender crushing endgame veryLong,https://lichess.org/fXZKcAco#85,
0mzE1,2k4r/p1q1b3/2p1p3/1p1n1p2/3N2p1/1P1P1Q1P/P1P2PP1/R3R1K1 w - - 0 30,f3g3 c7g3 f2g3 e7c5 c2c3 d5c3 g1h2 c5d4,2435,89,90,1107,advantage capturingDefender middlegame pin veryLong,https://lichess.org/xNKBQuWZ#59,
0pJCH,2r1k2r/p3qppp/b2bp3/3nN3/2pPP3/B1Nn2P1/P4PBP/1RQ2RK1 w k - 1 19,a3d6 d3c1 d6e7 d5c3 f1c1 c3e2,2447,79,91,2418,advantage capturingDefender long middlegame,https://lichess.org/gtSp8Fnd#37,
0pMeX,4rrk1/pp4qp/3p2pb/2PP1n2/5PB1/6P1/PP1Q3P/1K1R3R b - - 0 23,f5e3 g4e6 e8e6 d5e6 e3d1 c5d6,2286,81,91,1073,advantage capturingDefender kingsideAttack long middlegame sacrifice,https://lichess.org/PVXroyOr/black#46,
0r5Re,2kr4/p1p1qp2/2p1pN2/6P1/2P3Q1/PP1n3N/K2P1b2/3R4 w - - 0 26,h3f2 d3f2 g4g1 f2d1 g1a7 d8d2 a2b1 d2b2 b1c1 b2b3,2381,93,90,1101,capturingDefender crushing fork middlegame veryLong,https://lichess.org/OErT3pPX#51,
0rBTt,8/p1r3p1/1pP3Rp/3k1P1P/P2p2P1/3K4/8/8 b - - 0 48,c7c6 g6c6 d5c6 g4g5 c6d6 f5f6 d6e6 f6g7 e6f7 g5h6,2211,86,91,1662,advancedPawn capturingDefender crushing endgame rookEndgame veryLong,https://lichess.org/T4fIFsCp/black#96,
0t1IH,8/1b3p2/pB2nk2/1p2p3/6P1/PB2KP2/1P6/8 b - - 0 31,e6g5 b6d8 f6g6 d8g5 g6g5 b3f7,2330,85,90,167,capturingDefender crushing endgame long,https://lichess.org/TGzd5hlk/black#62,
0taCe,3r1r1k/1p3Pp1/p6p/7Q/7R/6RP/q5PK/8 b - - 1 36,f8f7 g3g7 f7g7 h5h6 h8g8 h6h8 g8f7 h4f4,2362,77,94,1092,capturingDefender crushing endgame sacrifice veryLong,https://lichess.org/wG75b6VU/black#72,
0y74M,7r/5pk1/4b3/1Qp3p1/3b4/rP4B1/2B1KPP1/1R1R3q b - - 4 33,h1g2 d1d4 a3a2 b5c5,2458,87,88,943,advantage capturingDefender middlegame short,https://lichess.org/i2lIBQCU/black#66,
0yLAo,rq3rk1/3R1p1p/p1b1p1pP/1p2p1b1/4P1Q1/1BN3P1/PP3PK1/7R b - - 5 22,g5f6 d7f7 f8f7 g4e6,2229,78,81,158,advantage capturingDefender master middlegame sacrifice short,https://lichess.org/JCCNKkyw/black#44,
0yWnK,r1bq1rk1/1pp2p2/p3pPpp/5nB1/3P2Q1/2PB4/PP4PP/R4RK1 w - - 0 17,g4h3 h6g5 g2g4 d8f6,2442,81,85,175,advantage capturingDefender hangingPiece middlegame short,https://lichess.org/yB8aeOYW#33,Pirc_Defense Pirc_Defense_Austrian_Attack
112Jw,2r1n1k1/p3qpp1/1p2n2p/b2QPR2/P2P4/2P3P1/7P/RN2N1K1 w - - 0 21,d5f3 a5c3 b1c3 e6d4 f3e4 d4f5 c3d5 e7c5,2323,95,80,28,advantage capturingDefender fork middlegame veryLong,https://lichess.org/NXvoe9ve#41,
12IZ7,2r2rk1/ppq3p1/2p1bn1p/2Np4/1P1P4/P3P3/2Q1B1PP/2R2RK1 b - - 1 21,e6g4 f1f6 f8f6 e2g4,2320,77,92,1471,capturingDefender crushing middlegame short,https://lichess.org/eeAvFAQX/black#42,
12eFz,rn1q1rk1/pb2ppbp/2pp1np1/3P4/1p2P3/1B2BN1P/PPPQNPP1/R3K2R b KQ - 1 11,f6e4 d2b4 e4c5 e3c5 b8a6 b4b7 a6c5 b7b4,2402,87,78,165,advantage capturingDefender fork middlegame veryLong,https://lichess.org/Ndv3mR4F/black#22,Pirc_Defense Pirc_Defense_Classical_Variation
13Slq,1Q6/8/2p1q1k1/2Pp1p2/6p1/4P1P1/4KP2/8 b - - 7 54,d5d4 b8d6 e6d6 c5d6 g6f6 e3d4 f6e6 e2d3 e6d6 d3c4 f5f4 g3f4,2490,88,86,77,capturingDefender crushing endgame queenEndgame veryLong zugzwang,https://lichess.org/QP4w5il2/black#108,
13bqQ,r2q1rk1/p4pp1/1p3n1p/bQ2n3/3B3N/3P1bPN/P3PKBP/R6R w - - 0 20,h4f3 f6g4 f2f1 e5f3 g2f3 d8d4,2295,80,85,108,advantage capturingDefender deflection long middlegame,https://lichess.org/KADNTlRV#39,
15kE0,7r/6p1/1p1p2k1/p1p1p3/P1PnP1N1/1P1P1PKp/3B4/5B2 w - - 6 47,d2e1 h3h2 g4h2 h8h2 g3h2 d4f3 h2g3 f3e1,2263,77,62,105,advancedPawn advantage attraction capturingDefender deflection endgame fork sacrifice veryLong,https://lichess.org/ViN8bjPA#93,
17Esm,r1qb2k1/8/r1BQnp1p/p1B1p1p1/2P1P1P1/R2P1PK1/8/R7 w - - 1 38,c6d7 a6d6 d7c8 e6c5,2251,76,95,308,advantage capturingDefender middlegame short,https://lichess.org/eBdhnD1a#75,
18Ee9,r2q1rk1/2p2pp1/p1b1p2p/P1bnP3/1pN5/1B3N1P/1PP3P1/R1BQRK2 w - - 9 20,f3d4 d8h4 d1g4 h4g4 h3g4 c5d4,2299,80,83,58,advantage capturingDefender long middlegame,https://lichess.org/VOcNjhYR#39,
18brT,1kr4r/4bpp1/p3pn1p/8/Np4PP/1P2QP2/1Pq3B1/K2R3R b - - 1 22,f6d5 d1d5 e6d5 e3e7,2499,80,75,106,advantage capturingDefender middlegame short,https://lichess.org/yUxKtOXw/black#44,
19IsD,3k4/5p1N/3P4/1K4pp/8/5bP1/8/8 b - - 1 47,h5h4 h7g5 f3g4 g3h4 d8d7 b5c5 f7f6 g5e4,2456,78,86,403,capturingDefender crushing endgame veryLong,https://lichess.org/x0xsWiTu/black#94,
19qkR,rnb1k1nr/ppp2pp1/3b2q1/8/1P1Np3/P5P1/1BP1P1BP/RN1QK2R w KQkq - 0 11,b1c3 h8h2 h1h2 g6g3,2467,79,90,2257,advantage capturingDefender master opening sacrifice short,https://lichess.org/2NDlUc11#21,Polish_Opening Polish_Opening_German_Defense
1Ahn7,7r/1kb5/2pq1p1r/1p1p1Qp1/3P4/1PP1B1P1/4R2P/5RK1 w - - 2 34,b3b4 h6h2 e2h2 d6g3 h2g2 g3e3,2342,76,90,463,capturingDefender crushing fork long middlegame sacrifice,https://lichess.org/mK4cO4wt#67,
1CaqG,3r2k1/p4p2/5npp/1q6/3P4/Pr3BPP/1PQ1RPK1/4R3 w - - 0 29,d4d5 b3f3 g2f3 b5d5 e2e4 d8e8,2279,76,80,111,attraction capturingDefender crushing long middlegame,https://lichess.org/gXfHb1JM#57,
1GpmQ,r2q4/ppk5/3b1r2/3pnN2/2p2BQ1/2P5/PP3PPP/R4RK1 w - - 2 23,f5d6 e5g4 d6f7 f6f4,2322,77,85,208,advantage capturingDefender hangingPiece middlegame short,https://lichess.org/uAeICVi3#45,
1HboB,5rk1/1b4p1/5n1p/PP2p2q/8/2Pr1N1P/5PP1/R1B1QRK1 w - - 0 24,f3e5 b7g2 e5d3 h5h3 e1e6 h3e6,2245,118,100,32,advantage capturingDefender long middlegame sacrifice,https://lichess.org/3H9NxjaM#47,
1I3Kp,r3r1k1/2p4p/p1q1Pb1B/Q4Rpn/8/5P2/PPP2P1P/4R1K1 b - - 0 22,e8e6 e1e6 c6e6 f5f6 h5f6 a5g5 g8f7 g5g7 f7e8 g7f8 e8d7 f8a8,2337,114,76,38,advantage capturingDefender discoveredAttack kingsideAttack middlegame skewer veryLong,https://lichess.org/7rWWpKV4/black#44,
1IeU8,r4k2/p2q1p2/2p3p1/3pPp1r/P1pP1QnN/5R1R/1PP4P/6K1 b - - 14 29,d7e7 h4g6 f7g6 h3h5 g6h5 f4f5 f8g8 f5h5 e7h7 h5g4,2325,93,89,2178,capturingDefender crushing discoveredAttack middlegame trappedPiece veryLong,https://lichess.org/x8ngwvPA/black#58,
1IxPn,r1bq1k1r/pp2b1p1/3p3p/2nRP3/5B2/5N2/PPQ2PPP/5RK1 b - - 0 15,c8e6 e5d6 e6d5 c2c5,2417,88,77,186,advantage capturingDefender master middlegame short,https://lichess.org/O6Q54eK7/black#30,Danish_Gambit Danish_Gambit_Other_variations
1JcXp,q1r2bk1/pb3ppp/1p2n3/2n2BB1/2P5/5N2/P3QPPP/3R1RK1 w - - 2 23,f1e1 b7f3 e2f3 e6g5 f3g4 g5e6,2262,77,69,587,advantage capturingDefender defensiveMove long master middlegame,https://lichess.org/UzuaxL2Y#45,
1KrNS,4r3/2bk3p/p1p1p3/3P1pr1/P2P4/4RQPq/5P1P/4R1K1 b - - 0 30,c6d5 e3e6 e8e6 f3d5 e6d6 d5f7 d7c8 e1c1 d6d7 f7e8,2379,79,85,92,capturingDefender crushing intermezzo middlegame sacrifice veryLong,https://lichess.org/IoauSXer/black#60,
1LNMH,4r1k1/ppp3pp/8/2b2p2/2P1qP2/P1QrP1P1/R6P/3N1BKR w - - 9 30,c3e1 d3d1 e1d1 c5e3 a2f2 e3f2 g1f2 e4h1,2205,78,95,564,advantage capturingDefender deflection kingsideAttack middlegame veryLong,https://lichess.org/Wrvxi9sK#59,
1LmPo,q3r1k1/1p3pPp/pnbRp3/7Q/8/8/PPP3PP/5RK1 b - - 2 23,f7f5 d6e6 e8e6 h5f5,2227,97,90,2486,capturingDefender crushing middlegame sacrifice short,https://lichess.org/IbjOS8Kv/black#46,
1MutQ,1qrr2k1/1p1b1Np1/2nbpn1p/p2p3P/3P1B2/P1PQ1N2/1P3PP1/1BR1K2R b K - 0 17,g8f7 d3g6 f7g8 f4h6 d6f8 h6g7 d7e8 g6f6,2254,91,91,1298,capturingDefender crushing middlegame pin veryLong,https://lichess.org/Q08FVRjF/black#34,Horwitz_Defense Horwitz_Defense_Other_variations
1NTiN,5rk1/Q3R1p1/4nnBp/8/p2p4/qN2rP2/P5PP/5RK1 b - - 3 29,a3d6 b3d4 d6d4 a7d4 e6d4 e7e3,2251,87,74,72,capturingDefender crushing long middlegame,https://lichess.org/37ma4oMC/black#58,
1NYDb,3q1k2/1p3p2/r1n2np1/b5Qb/2B1P3/2PP4/P6P/RN2K1NR w KQ - 2 18,c4a6 b7a6 b1d2 d8d3 g5g3 d3c2 g1e2 h5e2,2416,98,85,64,advantage capturingDefender middlegame veryLong,https://lichess.org/eaYvtr3B#35,Bishops_Opening Bishops_Opening_Philidor_Variation
1OXTg,r4rk1/pR1Q2pp/4p1q1/2p5/2P1B1n1/B3p3/P4bPP/3R3K b - - 4 29,e3e2 e4g6 f2d4 d7e6 g8h8 e6e2 g4f2 e2f2,2224,91,89,676,capturingDefender crushing fork middlegame veryLong,https://lichess.org/T7RmPPf3/black#58,
1QEtZ,r1b1k2r/ppp3pp/2n5/2bpqN2/4N3/3B1P2/PPP3PP/R1BQ1RK1 w kq - 2 11,c1e3 d5e4 f3e4 c8f5 f1f5 c5e3,2318,88,89,1689,advantage capturingDefender kingsideAttack long opening,https://lichess.org/MHhnqin7#21,Four_Knights_Game Four_Knights_Game_Scotch_Variation
1QIIj,r2q1rk1/1b1p1ppp/p1n5/1pb1PQ2/3N1R2/2N1B1P1/PPP4P/3R2K1 b - - 4 17,d8b6 c3d5 c6d4 d5b6 d4f5 e3c5,2255,96,83,44,advantage capturingDefender long middlegame,https://lichess.org/fiLjONcV/black#34,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
1RvOn,5rk1/4bppp/p3pn2/1prp4/3N4/qP1Q3P/P1PBRPP1/4R1K1 b - - 1 19,a3a2 d2b4 a6a5 b4c5 e7c5 d4b5,2374,92,89,1014,advantage capturingDefender long middlegame,https://lichess.org/y8P069Vp/black#38,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
1SoFq,r3k3/1p1bqpp1/p2p4/P1pPp3/N1P1Pn1p/5N2/1P1QBPrP/R3R2K w q - 4 21,e1g1 g2f2 a4c3 f4e2 c3e2 f2f3,2335,90,57,36,advantage capturingDefender long middlegame,https://lichess.org/qJ9oHiqM#41,
1TiPc,1r3r1k/2q3p1/pp1pB2p/2p2P2/P2bn3/1P5Q/2P3PP/2BR1R1K b - - 0 25,e4f2 f1f2 d4f2 c1b2 f2d4 d1d4 c5d4 b2d4 f8f6 d4f6 g7f6 h3h6,2337,105,90,2302,capturingDefender crushing middlegame sacrifice veryLong,https://lichess.org/X4AvdbNW/black#50,
1TpOd,1k1r2r1/pb2qp1p/1p1p3b/1N5Q/2P1Pp2/1R3B2/PR4PP/7K b - - 5 28,b7e4 b5a7 e4f3 b3b6,2321,108,48,49,advantage capturingDefender discoveredAttack middlegame queensideAttack short,https://lichess.org/FwTHYoo3/black#56,
1VlKy,r3r1k1/ppp2ppp/2n2n2/3q4/Q2N2b1/2P3P1/P2PP1BP/R1B2RK1 b - - 2 13,d5e5 d4c6 b7c6 f1f6 e5f6 a4g4,2252,90,90,3454,advantage capturingDefender long middlegame,https://lichess.org/mCZrij8h/black#26,English_Opening English_Opening_Kings_English_Variation
1WWv4,6k1/2p1q1pp/8/1bPpPp2/3P2QP/r5P1/4N3/5RK1 w - - 0 31,f1f5 b5e2 g4e2 a3g3 g1f1 e7h4 e2h5 h4h5,2249,83,85,41,capturingDefender crushing endgame exposedKing veryLong,https://lichess.org/Z2FPk0ZP#61,
1X8D3,1q4k1/4bbpp/2p5/2p1p3/P1PpP3/P4N1P/2Q2PP1/2N3K1 w - - 1 26,c2b3 b8b3 c1b3 f7c4 b3d2 c4a6,2429,83,79,225,advantage capturingDefender defensiveMove endgame long,https://lichess.org/d9kts5N5#51,
1ZzV8,6k1/1prq2rp/p3p1pR/P1PpPpR1/3P1PPQ/7P/7K/3b4 b - - 0 35,d7a4 h6h7 g7h7 g5g6,2254,81,32,59,capturingDefender crushing deflection kingsideAttack middlegame sacrifice short,https://lichess.org/4j56t5tU/black#70,
1ahEa,5rk1/1pr1qpp1/p3p2p/2NnNn2/1P1P4/PQ5P/5PP1/3RR1K1 b - - 2 21,e7g5 e5f7 f8f7 c5e6 g5f6 b3d5,2394,88,83,164,advantage capturingDefender fork long middlegame,https://lichess.org/2tICqyC5/black#42,
1akHw,1rr3k1/p4p1p/6pP/1q2bbP1/8/1PN1QP2/P3N3/2KR3R w - - 0 26,f3f4 b5e2 e3e2 c8c3 c1d2 c3c2,2309,77,83,232,capturingDefender crushing deflection exposedKing long middlegame pin queensideAttack sacrifice,https://lichess.org/plarNoVT#51,
1b2Ni,r4rk1/pb2ppbp/5np1/q1p3B1/8/2PB1N2/PP2QPPP/3RK2R w K - 2 14,a2a3 c5c4 d3c4 b7f3 e2f3 a5g5,2379,80,91,2699,capturingDefender crushing long master middlegame,https://lichess.org/bqEJMerW#27,East_Indian_Defense East_Indian_Defense_Other_variations
1bxf3,2kr2n1/p1p1qp2/1pR5/nP1p3p/Q2P2p1/P2BP3/3N1PPP/6K1 b - - 0 20,a5c6 b5c6 d8d6 a4a7,2279,92,87,35,advantage capturingDefender middlegame short,https://lichess.org/4syqyxzj/black#40,
1cDGb,r5k1/pp1n1ppp/7q/2bN4/5P2/5N1P/PPP2nPK/R1B1Q3 w - - 1 18,c1e3 c5e3 d5e3 h6f4 h2g1 f2h3,2484,93,81,37,capturingDefender crushing deflection long middlegame,https://lichess.org/jZCQJFzD#35,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
1cXqV,5rk1/3b1pp1/3N3p/2nPP1n1/2p3P1/q5NP/2B2R1K/5Q2 b - - 0 33,c5d3 d6c4 a3c5 c2d3,2342,78,91,5037,advantage capturingDefender middlegame short,https://lichess.org/GZb2SeJe/black#66,
1czTG,1r4k1/pp3pb1/4p1p1/3pP2P/bq1P2Q1/2R2N2/R4PP1/1B4K1 w - - 1 27,a2c2 a4c2 b1c2 b4c3 h5g6 c3c2 g6f7 g8f8,2234,76,91,2052,advantage capturingDefender middlegame veryLong,https://lichess.org/sLJrFbCe#53,
1d7QC,6k1/1p3pp1/2p3n1/B2n4/P1QPr3/1P5P/5KP1/8 w - - 1 32,a5c3 g6e5 d4e5 e4c4 b3c4 d5c3,2250,77,88,738,advantage capturingDefender endgame long,https://lichess.org/AQ4rbHEp#63,
1eFox,2rq2k1/1b2brpp/pn2Bn2/1p6/3P1B2/2N4P/PP3PP1/2RQR1K1 b - - 0 17,e7b4 d1b3 c8c4 e6c4 b6c4 b3b4,2241,82,87,244,capturingDefender crushing long middlegame pin,https://lichess.org/D9STCHXD/black#34,Caro-Kann_Defense Caro-Kann_Defense_Accelerated_Panov_Attack
1ik31,1q2r2k/1r4pp/4Pp2/5N2/8/1p6/pQ3PPP/B3R1K1 b - - 5 35,e8c8 f5g7 b7g7 b2f6 b3b2 a1b2,2303,88,85,204,capturingDefender crushing long middlegame,https://lichess.org/RZPLdAow/black#70,
1jPeM,4r1k1/q5pp/p3pn2/1b6/3P1P2/1Q4P1/P4PBP/4R1K1 b - - 2 30,f6d5 e1e6 e8e6 g2d5 g8f8 d5e6,2321,97,90,565,advantage attraction capturingDefender long middlegame pin,https://lichess.org/ZFsA7e2P/black#60,
