PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0WK0I,r6k/2p1q2r/p7/3P1Q2/1p2P3/8/PPP1N3/2K3R1 b - - 1 27,a8f8 e2f4 f8f5 f4g6 h8g7 g6e7 f5g5 g1g5,2124,79,91,1977,crushing discoveredAttack discoveredCheck endgame exposedKing fork interference quietMove sacrifice veryLong,https://lichess.org/alxpnWnF/black#54,
0aUJT,2r5/p6p/4k3/4pp2/3p1PK1/1P1P2P1/P1P4R/8 w - - 0 38,g4f3 e5e4 d3e4 c8c3 f3e2 c3c2 e2d3 c2h2,1931,75,94,1459,crushing endgame interference rookEndgame skewer veryLong,https://lichess.org/N2OeSgkr#75,
0aqXg,2r2rk1/5pbp/p3q3/1p2P2R/2pPQ3/2P5/PP4PP/5RK1 b - - 4 30,h7h6 f1f6 g7f6 h5h6,2049,75,92,1698,advantage deflection interference middlegame sacrifice short,https://lichess.org/PHTCgMnm/black#60,
0bBiZ,2kr2r1/1pp1qp1p/p1p1bp2/8/8/1P2P3/PBPP2PP/R2Q1RK1 w - - 2 15,b2f6 g8g2 g1g2 d8g8 g2f2 e7f6 d1f3 f6h4 f2e2 e6g4,2051,81,85,66,attraction crushing interference kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/vUmtPHYv#29,Ruy_Lopez Ruy_Lopez_Exchange_Variation
0cEit,r3rk2/pp4b1/2pp2Q1/8/q5P1/P1P1B3/1PP2P2/2K4R b - - 0 24,a4e4 h1h8 g7h8 e3h6 f8e7 g6e4,2052,77,95,4287,crushing exposedKing interference long middlegame sacrifice,https://lichess.org/pLqpzbMX/black#48,
0e2By,4r1k1/2b2ppp/p1b5/2p3N1/P2Pr3/3QB2P/1P3PPq/R3RK2 b - - 0 26,e4e3 d3h7 g8f8 h7h8 f8e7 e1e3 e7f6 e3e8,2009,84,91,38,advantage interference kingsideAttack middlegame veryLong,https://lichess.org/9kW5ME2y/black#52,
0e7Xx,r5rk/1b5p/pp3P2/2p4B/4p2Q/2PpP3/qP3P1P/2KR2R1 w - - 0 25,f6f7 a2a1 c1d2 a1b2 d2e1 g8g1,2080,75,95,5056,deflection interference long mate mateIn3 middlegame queensideAttack,https://lichess.org/Lo4sxYHG#49,
0eily,6k1/p4pp1/8/1p1QP2p/q7/5P2/Pr1NR2P/3K4 w - - 2 38,d2b3 b2b1 d1d2 a4a2 d2e3 a2b3 d5b3 b1b3,2158,90,91,748,advantage endgame exposedKing interference master veryLong,https://lichess.org/xdgbCkjQ#75,
0h7mm,r2q1k2/1p3Bpp/1p6/4N3/1p2bPP1/1P5P/PQ5R/K7 w - - 1 31,b2d2 a8a2 d2a2 d8d1 a1b2 d1d4 b2c1 d4g1 c1d2 g1h2 d2e3 h2a2,2080,85,91,972,crushing interference middlegame sacrifice skewer veryLong,https://lichess.org/7E4AbAqC#61,
0itOj,r1b2rk1/p4ppp/4p3/3p4/Nq6/2bB1P2/P5PP/1R1Q1R1K b - - 1 16,b4a5 b1b5 a5c7 b5c5 c7d6 c5c3,1988,80,92,1381,advantage interference long middlegame,https://lichess.org/s9RPVbDX/black#32,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
0keKh,2r1r1k1/3b1pbp/1qNp2p1/3P4/p1P5/1p3BP1/1P1Q2KP/2RR4 b - - 3 32,e8e3 c4c5 d6c5 d2e3,1933,87,81,165,advantage interference master middlegame short,https://lichess.org/stWOBMQp/black#64,
0mBZq,1k3nnr/ppq1bbpp/2p5/2P1NB2/8/7P/PP1Q1PP1/R3R1K1 b - - 1 20,g8h6 e5d7 f8d7 e1e7,2099,80,94,9454,crushing discoveredAttack interference middlegame short,https://lichess.org/Qp7dXUVI/black#40,
0n8Mj,2kr4/2p3p1/p3bp2/3p3p/P2P4/2PN3P/1Q3PPq/1R3K2 b - - 2 26,e6f5 b2b7 c8d7 b7d5,1992,77,91,952,crushing endgame interference queensideAttack short,https://lichess.org/S75w9vn3/black#52,
0ojI0,4k2r/1p2pp1p/p1q3p1/P2R4/5B2/3Q4/1b3PPP/6K1 b k - 2 27,e7e6 d5d8 e8e7 f4g5 f7f6 d8h8,2066,77,95,1894,crushing endgame interference long,https://lichess.org/MdxRUgRz/black#54,
0pVub,8/p5pk/3r2qp/2p1Qp2/8/P3P3/1P2KPPP/R6R w - - 0 25,a1d1 g6g4 f2f3 g4g2 e2e1 g2h1 e1f2 h1d1,1964,76,85,270,crushing endgame interference skewer veryLong,https://lichess.org/IJtukTuc#49,
0pe0C,5k1r/3Q1pp1/8/3pq3/6Pp/5P2/PP3K2/3R4 b - - 3 35,f8g8 d7d8 g8h7 d8h4 h7g6 h4h8,2075,76,81,82,crushing deflection endgame interference long skewer,https://lichess.org/7pnQegLX/black#70,
0qtHy,1r4k1/1q2bp2/7p/R3p1p1/2b1P3/5P2/PB1Q2PP/1K5R w - - 6 31,h1c1 e7b4 d2c2 b4a5,2013,78,75,56,crushing fork interference middlegame pin short,https://lichess.org/1VSIe6D3#61,
0rI8A,5r1k/6pp/3RQ3/1p1B1P2/4pq2/7P/1b3PK1/8 w - - 5 40,d5e4 b2e5 d6d5 f4e4,2008,75,83,126,crushing endgame interference intermezzo short,https://lichess.org/14SkoS1V#79,
0ryOz,8/r3kpQ1/p3p3/q3P1P1/1p1P4/2r1R3/8/1K5R b - - 0 35,c3e3 g7f6 e7e8 h1h8 e8d7 f6f7 d7c6 f7e6,1989,75,84,84,advantage deflection endgame interference veryLong,https://lichess.org/myUB3h9o/black#70,
0t7R2,1r1r1k2/pB1R1p1p/4pbp1/2p5/5P2/2P3P1/PP1R1K1P/8 w - - 7 25,f2e3 f6d4 c3d4 d8d7,1953,143,83,17,advantage endgame interference short,https://lichess.org/qOpLqnIG#49,
0tejf,4r2k/pppq4/6rp/3pPb2/8/3BQ1B1/PP3P1P/R6K b - - 0 30,b7b6 e5e6 g6e6 d3f5 e6e3 f5d7,1980,83,78,54,advantage interference long middlegame,https://lichess.org/gNUDhUW3/black#60,
0tuA0,3r3r/pQpk4/5qpb/2B1p3/8/3P4/PP3PBP/n2K3R b - - 4 19,d8b8 g2h3 d7e8 b7b8,2020,74,85,159,crushing interference middlegame short,https://lichess.org/y0D55rwj/black#38,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Other_variations
0tuP1,6bk/ppr3p1/3bRN1p/2p5/6Pq/PP6/1B3P2/Q3R1K1 w - - 1 34,f6g8 h4g4 g1f1 g4h3 f1e2 h3e6,2162,77,93,6760,crushing interference long master middlegame,https://lichess.org/QU4NyBIJ#67,
0uR1J,4k3/p2n4/1p2N2r/3pP3/1PrP1npq/PN6/4Q1P1/R4RK1 w - - 2 27,e6f4 h4h2 g1f2 h2f4 f2e1 f4g3,2132,76,95,952,crushing interference kingsideAttack long middlegame,https://lichess.org/3rOETJqk#53,
0uS3z,r6r/1bkp1Np1/p1nb1q2/1p1B4/8/6P1/PP1Q3P/2R1R1K1 b - - 4 23,h8e8 d2a5 c7b8 e1e8,2009,76,93,1961,advantage interference middlegame pin short,https://lichess.org/ryKcFIEz/black#46,
0uxfv,3rr3/2knqQ2/p2p2P1/2pPpB2/2P1R3/7P/P4P2/1R4K1 w - - 7 40,e4h4 e7h4 f5d7 e8e7 f7f3 c7d7,2191,93,77,40,advantage interference long middlegame,https://lichess.org/EEENcjxe#79,
0v55q,4rk2/pppq2p1/2pb1p1r/7p/2Q5/1BN5/PPP2PPP/3R2K1 b - - 2 18,b7b5 c4g8 f8e7 g8g7 e7d8 g7h6,1935,77,96,2661,advantage deflection fork interference long middlegame,https://lichess.org/awww4ZkT/black#36,Petrovs_Defense Petrovs_Defense_Italian_Variation
0vCww,2rr2k1/5pbp/pp2p1p1/2n1P3/P1Q2P1P/5R2/1PBq2P1/3R3K b - - 4 23,d2a5 d1d8 c8d8 b2b4 b6b5 c4c5,2050,86,91,481,advantage fork interference long middlegame,https://lichess.org/qEQSsZEm/black#46,
0wBtU,2k4r/1p1b2r1/pPq1p3/5p2/2BP1P1p/1Q2P3/5K1P/2R4R w - - 3 27,c4e6 g7g2 f2f1 c6c1 f1g2 h4h3,2183,127,75,47,crushing interference long middlegame,https://lichess.org/BQqWIKYv#53,
0xPD1,5r1k/ppb4p/8/2pp2pq/8/1PPP2PP/P1QB1nBK/R7 b - - 2 26,h5h4 d2f4 c7f4 c2f2,2037,76,93,1370,crushing discoveredAttack interference master middlegame short,https://lichess.org/bUrgLK33/black#52,
0xm9j,4rrn1/2p3bk/1p1p3p/pP1Pqb2/P3p1B1/4B2P/2PQN3/1R3RK1 w - - 0 25,f1f5 f8f5 e3d4 e5d5 g4f5 d5f5,2196,78,93,1403,advantage interference long middlegame,https://lichess.org/BNj8x9TT#49,
0y2fw,rn2k2r/1bq1npb1/p3p3/1pp3N1/3pP3/P2P4/BPP1N1PP/R1BQ1RK1 w kq - 1 15,g5f7 c7h2 g1f2 e8f7,1949,76,88,243,advantage interference opening short,https://lichess.org/TR3Jinub#29,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
0z9Eb,r4rk1/2p2pbp/3pb1p1/3n4/1q1BP3/5P2/PP1QB1PP/1K1R3R w - - 0 17,e4d5 e6f5 e2d3 b4d4,1942,82,92,6878,crushing interference master middlegame short,https://lichess.org/3d9AFmWq#33,Modern_Defense Modern_Defense_Other_variations
0zIWq,r4r1k/1pp1q1pp/p1n5/4P3/PP1p2nN/1QPP4/3N2PP/R4RK1 w - - 0 18,h4f5 e7e5 d2f3 e5f5,2141,86,91,3670,crushing interference middlegame short,https://lichess.org/B39ZXb9Y#35,Italian_Game Italian_Game_Hungarian_Defense
0zj2h,1r2r1k1/p1Q1nppp/5nq1/3Pp3/2P5/2P1BP2/P3BP1P/2KR3R w - - 3 16,h1g1 b8b1 c1d2 b1b2 d2e1 g6g1,2157,77,92,1646,crushing exposedKing interference long master middlegame queensideAttack,https://lichess.org/KiEZfce8#31,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
10KGb,2n1r3/1pq1B1rk/p4Qp1/3p3p/3P4/P1P5/4RPPP/4R1K1 w - - 5 29,e7f8 e8e2 e1e2 g7f7 f6g5 f7f8,2088,78,91,4376,advantage interference long middlegame,https://lichess.org/eV3f0QnB#57,
111CD,r3brk1/1p4p1/2p4p/p1Pp1p1P/1P3P2/4q3/1Q2N1R1/4K1R1 b - - 1 30,g7g5 g2g5 h6g5 g1g5 g8f7 g5f5,2067,90,77,45,crushing exposedKing interference kingsideAttack long middlegame sacrifice,https://lichess.org/hl0WjqjU/black#60,
11uMX,4r2r/p2k1pp1/2p3p1/2Pp4/Q1pP4/P1B3P1/2n2q1P/1RK4R b - - 1 25,e8e2 b1b7 d7e6 a4c6 e6f5 b7f7,1903,76,93,432,crushing deflection interference long middlegame,https://lichess.org/tmBvLvSl/black#50,
12IJl,3r2r1/p1pk1p2/Q7/3p3p/1P1Nn2q/4KP2/P5P1/3RR3 w - - 10 39,f3e4 h4e4 e3d2 e4d4 d2c2 g8g2,2038,162,100,9,crushing deflection interference long middlegame,https://lichess.org/6XUfLQpx#77,
12XTi,2rq1b1r/p3kBpp/2np1n2/4p3/4P1b1/1Q3N2/PP3PPP/RNB1K2R w KQ - 1 13,b1c3 c6a5 c3d5 e7f7,2198,80,86,83,advantage interference middlegame short,https://lichess.org/zdjWWYfS#25,Italian_Game Italian_Game_Other_variations
131E1,8/PP4R1/8/7k/8/8/2K3pp/r7 b - - 0 46,a1a7 b7b8q a7g7 b8h2 h5g6 h2g2,1956,74,90,936,advancedPawn crushing endgame interference long promotion,https://lichess.org/eXOyu34N/black#92,
13PYb,6k1/5ppp/p2Pp3/1p2P3/4q3/P5P1/P2Q2KP/8 w - - 0 30,g2f1 e4h1 f1e2 h1h2 e2d1 h2d2 d1d2 g8f8,2039,75,67,149,crushing defensiveMove endgame exposedKing interference queenEndgame veryLong,https://lichess.org/EIlcWDWp#59,
148YG,rn1qkb1r/pQ3ppp/8/1bp1p3/5P2/8/PPP3PP/R1B1K1NR w KQkq - 0 11,b7a8 b5c6 a8a7 c6g2,1933,77,92,4670,advantage interference middlegame short,https://lichess.org/uirruQpL#21,Benoni_Defense Benoni_Defense_Old_Benoni
14coO,1k6/pp3ppp/4p3/3r4/Nb1q4/3r3P/PPQ2PP1/2R2RK1 b - - 3 24,a7a6 c2c8 b8a7 c1c4 d4e5 c4b4,2008,103,66,63,advantage clearance interference long middlegame,https://lichess.org/udjfEEh4/black#48,
16ATf,5r2/pp4k1/3p2p1/2p1n2p/4P1p1/PB1P4/1PP2r1P/1KB4Q w - - 0 34,b1a2 f2f1 h1g2 f1c1,1937,188,33,4,crushing endgame interference short,https://lichess.org/sZAcUkjv#67,
16CN7,5rk1/p6p/bp2pqp1/2pp4/2P5/3P4/PP2Q2P/R3N1KB w - - 1 24,c4d5 f6d4 g1g2 d4d5,2035,95,87,37,crushing interference kingsideAttack master middlegame short,https://lichess.org/gVgYSxOw#47,
17OEu,3rr1k1/1p3ppp/1b1p4/p3N3/PnQP4/2N5/1q3PPP/3R1RK1 w - - 0 23,e5f7 d6d5 c4b5 g8f7,1956,77,89,1172,advantage interference middlegame short,https://lichess.org/47NlvQlH#45,
18vwJ,r1bqr1k1/1p3p1p/4p1pB/pNp1bB2/2P5/8/PP3PPP/1R1Q1RK1 b - - 0 15,d8d1 b1d1 e6f5 f1e1 c8e6 e1e5,2022,77,78,67,advantage interference long middlegame,https://lichess.org/IeT0Jysy/black#30,Horwitz_Defense Horwitz_Defense_Other_variations
190BK,6k1/p6p/1p3q1r/2pR1p2/2P1nN2/1P2PQP1/P4P1p/7K w - - 4 33,f4h5 e4f2 h1h2 f2g4 h2g1 h6h5,1978,138,76,8,advantage endgame exposedKing interference kingsideAttack long pin,https://lichess.org/sVLbCJcQ#65,
198xT,7k/p4Q2/1p1P2pp/8/4Pp2/2b5/P3KPBP/4q3 w - - 0 36,e2d3 e1d2 d3c4 d2a2 c4c3 a2f7,1934,75,89,202,crushing endgame interference long skewer,https://lichess.org/Homo4S01#71,
19nU9,5r1k/7p/4n3/1p1N1pp1/2p4q/P1Q5/1PP3P1/5RK1 b - - 3 35,h8g8 d5e7 g8f7 e7f5,2195,75,93,1035,crushing endgame interference short,https://lichess.org/f0CyXqx6/black#70,
1C7g3,3r1rk1/pp4pp/5q2/4pN2/1B2PpQ1/1n5P/1P3PP1/3R2K1 b - - 2 23,f8e8 d1d8 e8d8 b4e7 f6g6 e7d8 g6g4 h3g4,2003,77,87,77,attraction crushing fork interference middlegame veryLong,https://lichess.org/8y1HzTbn/black#46,
1Cls9,2r1rb2/3k1p1p/pq3n2/1p1PNbp1/5p2/1BQ2P2/PPP3PP/3R1R1K b - - 0 26,d7d8 e5c6 d8d7 c3f6,2006,77,89,1260,crushing discoveredAttack interference middlegame short,https://lichess.org/PyE7vKfD/black#52,
1DJ5r,r4rk1/pp1q3p/6p1/3pnpN1/4n3/2PQ3P/PP1N1PP1/R3R1K1 w - - 0 17,d3d4 e5c6 d4e3 f5f4 e3d3 e4g5,2004,76,85,88,advantage interference long middlegame,https://lichess.org/8rltbHS8#33,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
1DgfY,rnbqkb1r/p4pp1/2p4p/3p4/Np1Qn3/5N1P/PPP1BPP1/R1B2RK1 b kq - 1 11,c6c5 e2b5 c8d7 d4d5,2021,75,85,375,advantage interference opening short,https://lichess.org/jCUZqiw2/black#22,Philidor_Defense Philidor_Defense_Other_variations
1E06r,8/8/5p2/8/R2rkPp1/6P1/8/6K1 w - - 5 79,a4a3 d4d3 a3a6 d3g3 g1f2 g3f3,2077,77,85,57,crushing endgame exposedKing interference long master rookEndgame,https://lichess.org/LvdhYbLj#157,
1EBeO,rn3rk1/pp1b1ppp/4pn2/3qN3/3P4/2B5/PP2BPPP/R2QK2R b KQ - 4 11,d5g2 e2f3 g2g5 f3b7 d7c6 e5c6,2025,78,92,1066,crushing interference long opening,https://lichess.org/iEBle7WK/black#22,Sicilian_Defense Sicilian_Defense_Alapin_Variation
1EwzF,r3kr2/pb3p2/1p2pR2/4P1Q1/3Pq3/2P5/P5PP/5RK1 b q - 0 28,b7d5 f6f7 f8f7 g5g8 e8d7 f1f7 d7c6 g8a8,1984,75,94,680,advantage attackingF2F7 attraction deflection interference middlegame sacrifice veryLong,https://lichess.org/ca5mc2vb/black#56,
1Ghju,2k1r3/p1p2p1p/2R5/8/8/8/PPQ1KPP1/7q w - - 3 29,e2d2 h1e1 d2d3 e1e4 d3c3 e4c6,2029,77,93,12033,crushing endgame exposedKing interference long master,https://lichess.org/Jte4BZ0g#57,
1H4Kr,r2q1rk1/1pp3pp/8/p3QbN1/2Pn4/6P1/PP3PBP/R1B3K1 b - - 0 17,f8e8 g2d5 g8f8 e5d4,1981,77,89,178,advantage interference master middlegame short,https://lichess.org/4ci6cgsJ/black#34,Dutch_Defense Dutch_Defense_Classical_Variation
1HI5H,6k1/p2r2rp/1p1pq3/1PpR1p2/P1Q5/K3PP2/3R4/8 b - - 1 34,e6e3 d5d3 d6d5 d3e3 d5c4 e3e8 g8f7 d2d7,1951,74,94,8769,crushing discoveredAttack discoveredCheck endgame interference veryLong,https://lichess.org/6GYQVsGk/black#68,
1JHbL,r5k1/2p1q1p1/1p1p3p/3Pp2b/p1P1BrPP/P2Q1P2/1P5K/2R3R1 w - - 1 29,g4h5 f4h4 h2g2 e7g5 g2f1 g5c1,2063,80,92,99,crushing exposedKing interference long middlegame,https://lichess.org/iXjYwYEW#57,
1K1LF,r6r/p1p1kppp/3Pp3/1Q2P3/5PP1/q1p5/2P4P/1K1R4 b - - 0 25,c7d6 b5b7 e7f8 b7a8 f8e7 a8b7,2055,94,84,28,crushing endgame interference long,https://lichess.org/P1C5NIz2/black#50,
1KAKd,1k2r3/1p2q3/5p1p/P7/1p1R2P1/3Q4/3KB3/8 w - - 0 39,d3b5 e7e3 d2c2 e8c8 d4c4 e3e2,2037,155,92,20,crushing endgame exposedKing fork interference long pin,https://lichess.org/ETPaKYou#77,
1KOHi,r2q3r/pppknBb1/3p4/1Q1Pn2p/4PRb1/2P5/PP4PP/RN2N1K1 b - - 2 14,c7c6 b5b7 d8c7 f7e6 g4e6 d5e6 d7d8 b7a8,1912,76,93,611,advantage interference middlegame veryLong,https://lichess.org/K1OdA2Ry/black#28,Kings_Gambit_Accepted Kings_Gambit_Accepted_Rosentreter_Gambit
