PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
LrWsU,3rb2r/pk6/1pp1p3/3pN3/3PqP1p/2P1P3/PP2Q2R/K6R w - - 0 29,h2h4 e4h1 h4h1 h8h1 e2d1 h1d1,1272,74,91,381,backRankMate long mate mateIn3 middlegame xRayAttack,https://lichess.org/3NfHiy7R#57,
Ls3Hc,2r1r3/5kp1/4Rp1p/1p6/1q1PQ3/4P2P/6P1/5RK1 w - - 3 35,d4d5 b4e4 e6e4 e8e4,1015,89,93,441,crushing endgame short xRayAttack,https://lichess.org/5KjQu2bb#69,
LsJrG,2r2rk1/pQ3ppp/4p3/3pP3/P4q2/5B2/1Pp1R1PP/2R4K w - - 0 23,e2c2 f4c1 c2c1 c8c1 f3d1 c1d1,1248,76,81,223,backRankMate long mate mateIn3 middlegame xRayAttack,https://lichess.org/mNz7vfke#45,
Lsx8r,5r1k/pp3rpp/2p1Q3/3p4/3PpR2/3q2P1/PP6/K4R2 w - - 6 25,f4f7 d3f1 f7f1 f8f1,1297,86,56,97,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/PuU1umRa#49,
LtWUG,3k1r2/6p1/3p3p/Rp1Pp3/PP1nP3/3P4/2r2PPP/5R1K b - - 0 30,c2f2 a5a8 d8c7 a8f8 f2f8 f1f8,1015,85,92,1850,crushing endgame long xRayAttack,https://lichess.org/ksejY2uR/black#60,
LthxI,5r1k/p6p/8/1q1p1p2/4r3/2P2RQ1/PP4PP/5R1K w - - 0 31,f3f5 b5f1 f5f1 f8f1,1054,102,82,28,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/EQLd6HvS#61,
LtuG9,8/1p2Qbkp/p6b/5P2/4R3/6P1/PqP5/5K2 b - - 0 34,b2f6 e4g4 h6g5 g4g5 f6g5 e7g5,1206,75,97,977,crushing endgame long master pin xRayAttack,https://lichess.org/EU50lRhV/black#68,
LuHl3,3r3k/6pp/8/4p3/5pq1/2P2b2/PP4PP/R1B2QK1 w - - 0 28,f1f3 d8d1 f3d1 g4d1,1169,273,82,9,crushing endgame master short xRayAttack,https://lichess.org/esMHvVp8#55,
LvMd5,5r1k/4Q1pp/3p1r2/1p2p3/8/2P1q3/PP3PPP/R4R1K b - - 0 24,f6f2 e7f8 f2f8 f1f8,1251,78,87,2841,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/GE7ymNUT/black#48,
Lvxw4,6k1/1bq2pp1/p1pb4/2pp2Pn/N6N/3P3P/PPPB4/4Q1K1 b - - 2 22,d6g3 e1e8 g8h7 g5g6 f7g6 e8g6,1131,76,87,284,crushing kingsideAttack long middlegame xRayAttack,https://lichess.org/ziq5X0WW/black#44,
LwRJp,4r3/2q1r2k/6p1/p1p4p/PpPpN1b1/1P1P2PP/5KB1/2Q1R3 b - - 0 43,g4f5 e4f6 h7g7 f6e8 e7e8 e1e8,1162,92,81,30,crushing fork long middlegame xRayAttack,https://lichess.org/MxORCuoP/black#86,
LwhFQ,5r2/1b1p1pkp/pn2p1p1/qp2P3/3P4/P1r2N1P/3QBPP1/R4RK1 b - - 1 25,c3a3 d2a5 a3a5 a1a5,1092,76,94,581,advantage middlegame short xRayAttack,https://lichess.org/qHsiuSWK/black#50,
LxPSp,5rk1/4p1bp/3p2p1/1RqPr3/8/1P1Q1P2/3B2PP/1R3K2 b - - 6 30,e5d5 d3d5 c5d5 b5d5,1046,86,92,1146,advantage middlegame short xRayAttack,https://lichess.org/fJE4zC7v/black#60,
LxlRH,4r1k1/p6p/2p3p1/2BqP3/1P4Pn/7P/P3QP2/4R1K1 w - - 3 28,e2e4 h4f3 e4f3 d5f3,1101,75,97,6989,advantage endgame fork master short xRayAttack,https://lichess.org/dxqub7SQ#55,
