PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00ziz,8/p1p2k1p/Pp5P/1PPP1K2/3P4/8/8/2b5 b - - 0 45,c1h6 d5d6 c7d6 c5b6,2081,77,90,836,bishopEndgame crushing deflection endgame short,https://lichess.org/wdStyvNQ/black#90,
011LP,8/2k4p/p3Pp2/1p6/1P1Kp3/P7/6PP/8 b - - 1 36,f6f5 g2g4 f5g4 d4e4,2080,82,91,2089,crushing deflection endgame master pawnEndgame short,https://lichess.org/dTjUhKxj/black#72,
01JlU,4r2r/p4pk1/1pp3p1/6q1/2BP2P1/6Q1/PP2N1R1/6K1 w - - 8 35,g3c7 g5e3 g2f2 h8h1 g1h1 e3f2 c7f7 f2f7,2184,75,97,659,crushing deflection exposedKing middlegame veryLong,https://lichess.org/GtVqTnhn#69,
01Npb,8/8/2p3p1/2P2p1b/3Bk2K/4P3/7P/8 w - - 15 41,h4g5 f5f4 e3f4 e4d4 f4f5 g6f5,2098,78,81,248,bishopEndgame crushing deflection endgame long,https://lichess.org/Q1lmmoFb#81,
01aM3,2k4r/B1p2p2/1p1b1pb1/P6p/1PB1P1P1/2P2Q1P/1q1r1PK1/R6R w - - 1 23,a5b6 d2f2 f3f2 g6e4 g2g1 b2a1,2023,76,87,124,advantage deflection fork interference long middlegame pin sacrifice,https://lichess.org/EGpArMRn#45,
01h1x,7r/p5pp/2p1b3/N2k4/3p4/8/Pr3PPP/2R1R1K1 b - - 1 26,c6c5 a5c4 b2a2 e1e5 d5c6 e5e6,1941,75,95,295,advantage deflection endgame long,https://lichess.org/yvyXkZ5v/black#52,
02Bzk,8/8/8/8/2n4P/2K3P1/p1N5/1k6 w - - 1 63,h4h5 c4e3 c2e3 a2a1q,1920,75,95,4388,advancedPawn crushing deflection endgame knightEndgame promotion short,https://lichess.org/XytHN4nr#125,
02Chz,r3k2r/1p3pb1/p2p2p1/2pBpP2/4Pn1q/P1PP1Rp1/1P4P1/RNB1QK2 w kq - 6 23,c1f4 h4h1 f1e2 h1g2 f3f2 g3f2,1934,74,89,210,advancedPawn crushing deflection long middlegame,https://lichess.org/mueeSzX1#45,
02F70,8/1pp1b3/1n2kp2/6p1/p1PPN1P1/1P3K2/P2B4/8 b - - 0 30,f6f5 d4d5 e6f7 g4f5 a4b3 a2b3,2053,79,91,802,crushing deflection endgame long master,https://lichess.org/aKYj7nR2/black#60,
02Fby,4r1k1/5ppp/8/p7/3Bb3/2P5/P3rPPP/RR3K2 w - - 3 26,b1e1 e4g2 f1g2 e2e1 a1e1 e8e1,2028,76,96,593,advantage deflection endgame long,https://lichess.org/zQIymUBF#51,
02Vhw,2r3k1/pp4pQ/2p2r1p/8/3P2bq/2P5/PPBB2P1/5RK1 b - - 1 26,g8f7 h7g6 f7f8 f1f6 h4f6 g6g4,1909,142,69,32,crushing deflection long master middlegame pin,https://lichess.org/KiIKNK39/black#52,
02YSF,8/p5k1/2p1R1P1/3p4/3P4/r7/1r6/5RK1 b - - 5 32,b2c2 f1f7 g7h6 g6g7 h6h7 e6h6 h7h6 g7g8q,1958,75,87,471,advancedPawn crushing deflection discoveredAttack discoveredCheck endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/qgP1xvdW/black#64,
02YjH,r2qkb1r/pQ2pppp/3p4/8/3n4/6PP/PP3P2/RN2R1K1 b kq - 0 14,d4c2 b7c6 d8d7 c6a8 d7d8 a8c6,1916,75,87,358,advantage deflection fork long middlegame,https://lichess.org/RRwmDsst/black#28,Sicilian_Defense Sicilian_Defense_Modern_Variations
02bsl,6rk/2R1R3/1p5p/3N2p1/8/3b4/Pr6/4K3 b - - 1 36,g8f8 d5f6 b2b1 e1d2 f8d8 e7e8 d8e8 d2d3 b1d1 d3c2 d1c1 c2c1 e8c8 c7c8,1991,164,76,24,crushing defensiveMove deflection endgame exposedKing quietMove sacrifice veryLong,https://lichess.org/Gel7SkZm/black#72,
02f60,5rk1/3b4/3bpr1p/3p2pP/2pP1qP1/2P2B2/2Q1RRP1/5NK1 b - - 17 39,g8g7 g2g3 f4f3 f2f3 f6f3 c2g6 g7h8 g6h6,2023,79,91,1873,crushing deflection middlegame trappedPiece veryLong,https://lichess.org/E7TaUw5q/black#78,
02hwW,5r1k/2q3rp/p2Rp1p1/6Pn/1pB1P3/4QP2/PPP5/2K2R2 w - - 1 25,e3d3 h5f4 d3d4 e6e5 d4e5 c7c4,1983,76,86,324,advantage deflection long middlegame,https://lichess.org/WfaiHbXX#49,
02jzk,8/2R5/PB3p2/3Kp3/r1n3p1/2k5/8/8 b - - 0 50,g4g3 a6a7 c3b3 c7c4 a4c4 a7a8q,2120,77,89,763,advancedPawn crushing deflection endgame long pin promotion,https://lichess.org/8S5HlHad/black#100,
03FOB,8/8/2p1p1b1/p1P1Pp1k/Pp1PP1pP/6K1/8/3B4 w - - 1 45,d1b3 f5f4 g3f4 h5h4,1938,91,88,45,bishopEndgame crushing deflection endgame master masterVsMaster short,https://lichess.org/IMAyRzET#89,
03Gwt,6Q1/3q4/p2r1pp1/1p6/4k3/1PR5/P1P5/1K6 b - - 7 43,d7f5 g8e8 f5e5 e8g6,1964,79,86,96,advantage deflection endgame short,https://lichess.org/h7uqF8ju/black#86,
03IoD,6k1/p4rp1/1p1pBnRp/2pPp3/8/2N2P2/PP1b3r/1K4R1 b - - 9 31,d2c3 g6g7 g8h8 g7f7,2129,79,85,292,crushing deflection kingsideAttack middlegame pin short,https://lichess.org/O6v3kYJh/black#62,
03Iup,3R2k1/1rp2pp1/p1p1q1bp/8/4p3/P1B1Q3/1PP2PPP/6K1 b - - 0 22,g8h7 d8h8 h7h8 e3h6 h8g8 h6g7,1932,75,96,12461,attraction deflection endgame long master mate mateIn3 pin sacrifice,https://lichess.org/Nn0EHk3F/black#44,
03SUf,r2q3r/pp2kpp1/2n1pb2/3p4/3n2Q1/2NB4/PPPB1PPP/3RR1K1 b - - 6 19,f6e5 e1e5 c6e5 g4d4,2035,75,94,7991,capturingDefender crushing deflection middlegame short,https://lichess.org/V6XSIpyo/black#38,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
03Wl2,6k1/pb1p1pp1/1p1Q4/3P4/7K/P1N2B1P/1n3qP1/4R3 w - - 1 30,d6g3 g7g5 h4g4 f7f5 g4f5 f2g3,1935,76,83,196,crushing deflection long middlegame pin,https://lichess.org/8ZUI9GbT#59,
03gHj,3nr1k1/R5p1/2b1q2p/3p4/3N4/1Q1P2PP/1P3P2/1NR1rK2 w - - 1 34,c1e1 e6h3 f1g1 e8e1,2047,80,85,222,deflection discoveredAttack mate mateIn2 middlegame short,https://lichess.org/Ntf6Ggft#67,
03m9L,4r1k1/1pp5/3P2pp/5p2/1R1b4/5qP1/P1Q1B2P/4K2R w - - 1 29,h1f1 d4c3 e1d1 f3f1 e2f1 e8e1,2115,79,61,117,deflection exposedKing fork long mate mateIn3 middlegame operaMate pin sacrifice,https://lichess.org/PUp3tKpP#57,
044QL,r4r2/1b1R1pk1/p1p1QNp1/1p5p/P1p1P3/8/1q4PP/5RK1 b - - 0 26,b7c8 d7f7 f8f7 f6e8 g7h6 e6f7,2172,84,71,45,crushing deflection long middlegame sacrifice,https://lichess.org/AQPzuvNM/black#52,
0459E,2k3r1/p1p2prp/2p5/2q5/2p5/2Q3Pb/PPPN1P1P/R3R1K1 w - - 3 18,c3c4 g7g3 h2g3 g8g3 g1h1 c5f2 e1e8 c8d7,2023,80,91,3084,crushing deflection kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/SLd2oCY8#35,Italian_Game Italian_Game_Two_Knights_Defense
04CUq,r3k1nr/pbp2p2/1pNbpq2/7p/3P2p1/3BPP2/PPQB2PP/R3K2R w KQkq - 3 14,e1g1 d6h2 g1h2 f6h4 h2g1 g4g3 f1e1 h4h2 g1f1 h2h1 f1e2 h1g2 e2d1 g2f3 d3e2 f3c6 c2c6 b7c6,2125,78,87,303,attraction crushing deflection kingsideAttack middlegame sacrifice veryLong,https://lichess.org/VlkBX6P1#27,Queens_Gambit_Accepted Queens_Gambit_Accepted_Normal_Variation
04E6r,r4rk1/2q1bp2/3p1n1p/Pbp1p1p1/2N1P1P1/2PPBN1P/2Q2P2/R3K2R w KQ - 1 22,c4b6 c7b6 a5b6 a8a1 e3c1 b5d3 c2d3 a1c1,1922,76,91,1601,advantage deflection middlegame veryLong,https://lichess.org/KVmWLOAD#43,
04OgJ,8/8/8/p3p1k1/P2p2P1/5P2/4K3/8 w - - 4 49,e2e1 e5e4 f3e4 g5g4,2154,77,94,984,crushing deflection endgame pawnEndgame short,https://lichess.org/cAD0ndFx#97,
04P1b,5rk1/2bB3p/pp4p1/2p5/2Pp4/PP1P4/5RQP/2B1q1K1 w - - 1 32,f2f1 c7h2 g1h2 f8f1,2055,95,90,2260,crushing deflection kingsideAttack middlegame short,https://lichess.org/09C2Poae#63,
04YPD,r4k2/1ppR2p1/8/1PP5/5P1p/Pp5P/1Kb3P1/3n1NR1 w - - 5 30,b2c1 a8a3 d7d1 a3a1 c1b2 a1d1,2067,75,85,538,crushing deflection endgame exposedKing long queensideAttack sacrifice skewer,https://lichess.org/xugWCjBX#59,
04g0E,r2q1rk1/3n4/2p1Q1p1/pp1p3p/3P3b/P1P2P2/1P1N1P2/R4KR1 b - - 1 21,f8f7 e6g6 g8h8 g6f7,2162,78,87,386,advantage deflection kingsideAttack master middlegame short,https://lichess.org/BlooPVtG/black#42,
04iZY,2k4r/1pr5/q5p1/4P1p1/P3Q3/4B1p1/8/3R1RK1 w - - 0 30,e5e6 a6e2 d1d2 h8h1 e4h1 e2e3 g1g2 e3d2,2123,77,93,3177,crushing deflection exposedKing fork middlegame sacrifice veryLong,https://lichess.org/c55QmGRP#59,
04wM4,r4rk1/1p3ppp/p1nq1b2/3p3b/1P3B2/P2P1NPP/B5P1/2RQ1RK1 b - - 4 20,f6e5 c1c6 d6c6 f4e5,2143,76,83,136,advantage capturingDefender deflection middlegame short,https://lichess.org/YgHM6pOH/black#40,
0501P,8/1pk3pp/3P4/pBP1rp2/8/r4P2/1R4PP/5K2 b - - 0 39,c7d8 c5c6 b7c6 b5c6 d8c8 d6d7 c8c7 b2b7 c7c6 d7d8q c6b7 d8d7,1965,75,87,146,advancedPawn advantage deflection endgame exposedKing promotion veryLong,https://lichess.org/7k4yJseN/black#78,
055GB,8/6k1/5R2/6p1/4P1Kp/2r2P2/8/8 w - - 8 50,g4g5 c3c5 g5h4 g7f6,1939,75,93,718,crushing deflection endgame rookEndgame short,https://lichess.org/ORv9z84O#99,
05Ba5,r1bk1bnr/pp1pqpp1/2n4p/1NpQ4/2B1PB2/5N2/PP3PPP/R3K2R b KQ - 5 9,g8f6 f4c7 d8e8 b5d6 e7d6 d5f7,2142,77,93,8410,attackingF2F7 deflection long mate mateIn3 middlegame sacrifice,https://lichess.org/SNfg9Iv6/black#18,Center_Game Center_Game_Kieseritzky_Variation
05DRj,8/p4p2/4Rk1p/2p5/2PpK1P1/1P5P/P7/8 b - - 0 36,f6e6 b3b4 c5b4 e4d4,2134,79,91,811,crushing deflection endgame pawnEndgame short,https://lichess.org/BAdGxbcJ/black#72,
05E6W,3R4/8/6p1/5pkp/7r/4P1KP/8/8 b - - 3 41,f5f4 e3f4 h4f4 h3h4 f4h4 d8d5 g5f6 g3h4,2068,76,83,66,crushing deflection endgame rookEndgame veryLong,https://lichess.org/sdscqvy0/black#82,
05W8l,3r2k1/p4pp1/1bq4p/1R1N4/8/1Q2PPP1/PP4KP/8 w - - 1 27,d5b6 d8d2 g2h3 c6f3,2001,85,23,72,advantage deflection endgame short,https://lichess.org/ydFHEafN#53,
05XDB,r1b1k2r/pp4pp/4qp2/4b3/1B1NQ2P/8/PP3PP1/2R1K2R b Kkq - 5 18,e5d4 c1c8 e8d7 c8c7 d7c7 e4e6 a8e8 b4e7,2187,76,91,472,advantage deflection exposedKing middlegame pin veryLong,https://lichess.org/xoyYvI9A/black#36,Indian_Defense Indian_Defense_Other_variations
05vpY,8/8/6RP/2k5/1p2r3/4p3/4K3/8 b - - 0 60,c5d4 h6h7 e4h4 g6g4 h4g4 h7h8q,1963,79,93,2528,advancedPawn crushing deflection endgame long promotion rookEndgame,https://lichess.org/oUV2jqqz/black#120,
062bz,4k3/7R/4K3/4P3/7p/8/5r2/8 b - - 6 46,f2f4 h7h8 f4f8 h8h4,1911,74,84,158,crushing deflection endgame rookEndgame short,https://lichess.org/hBSgUy7c/black#92,
06BaP,4k3/2R5/4K3/2p1P3/3r4/8/8/8 b - - 1 65,c5c4 c7c8 d4d8 c8c4 d8b8 c4c6,2012,117,59,53,crushing defensiveMove deflection endgame long master rookEndgame,https://lichess.org/mEZ3wLU4/black#130,
06G8N,5rk1/1R2n1b1/p1p5/7p/2PP2pN/3QP3/3N2PP/q5K1 w - - 3 28,d2f1 a1e1 g2g3 e1f2 g1h1 f2f1 d3f1 f8f1 h1g2 f1f7,2189,78,85,88,crushing defensiveMove deflection middlegame veryLong,https://lichess.org/ERAgXjsh#55,
06h3O,rn1Qbk1r/ppBq1ppp/5N2/8/8/P7/2P3PP/R3R2K b - - 0 19,d7d8 c7d6 d8d6 e1e8,1995,76,97,1172,deflection mate mateIn2 middlegame short,https://lichess.org/AzFBzrhZ/black#38,
06o2P,5r2/p5R1/2pp1r2/4bP1k/8/2PB2p1/PP3pP1/3K1R2 b - - 4 39,h5h6 g7g4 h6h7 f1h1 f6h6 f5f6 h7h8 h1h6,2072,74,94,3313,deflection discoveredAttack discoveredCheck endgame exposedKing mate mateIn4 pin veryLong,https://lichess.org/q5rQKjeL/black#78,
06s5z,r4rk1/pbppqppp/B1n2n2/8/8/P1N2N2/1PQ2bPP/R1B1R1K1 w - - 0 15,g1f2 e7c5 c1e3 f6g4 f2g3 g4e3,2082,76,91,1478,advantage deflection long middlegame,https://lichess.org/PdRK9uIM#29,English_Opening English_Opening_Kings_English_Variation
073kr,5rk1/6p1/2pRq2p/1p2pNn1/4P3/2P1Q1P1/r6P/5RK1 b - - 10 30,e6c4 f5e7 g8h7 f1f8 a2a1 g1g2,1948,75,94,5399,advantage defensiveMove deflection discoveredAttack long middlegame,https://lichess.org/qKfvTIG4/black#60,
077jO,6k1/3B1pbp/1p3nn1/p5pq/Q2PP3/5P2/P3NPKP/2B5 w - - 2 30,e4e5 g6h4 g2f1 h5f3,2009,75,81,219,advantage deflection middlegame short,https://lichess.org/hmeM0iv8#59,
07AUs,2kr3r/pp4p1/2p3p1/8/3P1qn1/2P1R3/PP4B1/R1BQ2K1 w - - 8 24,e3f3 h8h1 g2h1 f4h2 g1f1 h2h1,1966,75,93,3939,crushing deflection exposedKing kingsideAttack long middlegame sacrifice,https://lichess.org/ejxp8dRo#47,
07IND,r5k1/pp4q1/3p4/2pPb3/4B1bQ/3P4/PPP5/5R1K b - - 2 26,a8f8 e4h7 g7h7 f1f8 g8f8 h4h7,2068,83,89,266,advantage deflection exposedKing long middlegame,https://lichess.org/iFZx9ypw/black#52,
07KbF,8/p7/1p4p1/1P4kp/P7/5PP1/6K1/8 w - - 0 51,f3f4 g5g4 g2f2 h5h4 g3h4 g4f4 f2g2 f4g4,1942,74,86,179,crushing defensiveMove deflection endgame pawnEndgame veryLong,https://lichess.org/Vo3S9KLk#101,
07MZT,3qrR2/pp1k1Rp1/4p2r/3pP3/P1pP3p/2P3P1/1PQ3K1/8 b - - 8 36,d7c6 a4a5 d8a5 f8e8,1926,75,90,142,crushing deflection endgame master quietMove short,https://lichess.org/EsEdBG9t/black#72,
07QNR,8/2p3B1/2r3P1/8/8/3k4/p3pK2/4R3 w - - 0 52,g7b2 c6g6 e1e2 g6g2 f2g2 d3e2,2056,76,96,906,crushing deflection endgame exposedKing long,https://lichess.org/Ii0lWZAo#103,
07n8H,r7/4p3/1p3kr1/3p1p1Q/1RpPpP2/q1P1P1P1/3K3R/8 b - - 0 36,a8a6 h5h8 f6e6 h8e5 e6d7 e5d5,2058,77,88,152,crushing deflection endgame long,https://lichess.org/KgEuU9EI/black#72,
086bC,2r2rk1/3q1ppp/3p1b2/3P4/3B2n1/5R2/PPNQ2PP/R5K1 w - - 3 20,h2h3 c8c2 d2c2 f6d4,1947,75,85,381,advantage capturingDefender deflection master middlegame short,https://lichess.org/zhx71MAG#39,
08Gve,2r2r1k/4b2p/p2pQnpP/6B1/1p3P2/8/PPq3P1/K2RR3 b - - 1 23,c8e8 g5f6 e7f6 e6f6 f8f6 e1e8 f6f8 e8f8,1942,76,90,1749,deflection kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/ZcB309yf/black#46,
08Ke0,1r3k2/ppQ2p2/5qn1/8/3p4/4r3/PPP5/2K3RR b - - 0 31,f6f4 h1h8 g6h8 c7f4,2044,76,84,622,crushing deflection middlegame short,https://lichess.org/3aA8PQcw/black#62,
08j1w,7k/6pp/2N5/5BP1/7n/q6Q/5R2/4r2K w - - 2 40,h1h2 a3d6 h3g3 e1h1 h2h1 d6g3 f2a2 g3f3,2071,76,92,9094,crushing deflection exposedKing fork master middlegame pin veryLong,https://lichess.org/S1UtTF3W#79,
08yIb,2kr3r/ppp1n2p/2nb1p2/5bp1/4N2B/2PBPN2/PPK2PPP/R6R w - - 0 15,h4g3 d6g3 h2g3 d8d3 c2d3 h8d8 d3e2 f5e4,2034,74,88,999,advantage attraction deflection discoveredAttack middlegame pin sacrifice veryLong,https://lichess.org/F4HodCJS#29,Englund_Gambit Englund_Gambit_Other_variations
090vc,4r1k1/pR2B1p1/6p1/8/8/2bp4/P4PPP/3K4 w - - 6 31,b7a7 e8b8 d1c1 d3d2 c1c2 b8b2 c2c3 d2d1q,1979,75,86,503,advancedPawn crushing deflection endgame exposedKing promotion quietMove veryLong,https://lichess.org/fSOrxCLk#61,
099ED,4r1k1/pp4pp/6p1/3pP3/3P3q/1P2QR2/P1r1NK2/R7 w - - 10 28,f3g3 h4h2 f2e1 c2e2 e3e2 h2g3,2165,84,91,1164,crushing deflection exposedKing fork long middlegame,https://lichess.org/e5nLvhdf#55,
09CvB,r4rk1/1ppR1pp1/1b6/p3p1P1/P6B/1BP4Q/1P2qP1K/8 b - - 0 30,a8d8 b3f7 f8f7 d7d8,2092,76,93,5261,crushing deflection kingsideAttack middlegame short,https://lichess.org/3CMiRlWY/black#60,
09D2l,8/8/R3nk1p/8/2B2P2/1P1K4/8/4r3 w - - 5 45,c4d5 e1d1 d3e4 d1d4 e4e3 d4d5,1974,75,97,350,advantage deflection endgame exposedKing long,https://lichess.org/g7bXeuZJ#89,
09IHl,8/7p/6p1/1kp5/2n2PP1/pKB1P3/3P4/8 b - - 0 39,h7h5 f4f5 g6f5 g4h5,2040,80,90,1013,crushing deflection endgame short,https://lichess.org/pyN4b2N2/black#78,
09P2R,6k1/p3ppbp/1p3np1/8/3P4/1Qr1PN1P/P4PP1/2rR2K1 w - - 1 23,b3a4 b6b5 a4b5 c1d1,1928,74,94,11496,advantage deflection middlegame short,https://lichess.org/tbqYjc6Y#45,
09VSq,r4rk1/p1p2pn1/3p2pQ/3P3P/6P1/1pq2P2/P5B1/1K1R2NR w - - 0 21,h6d2 b3a2 b1a2 c3c4 a2a1 c4a4 d2a2 a4d1,1980,76,92,1071,advancedPawn attraction crushing deflection middlegame queensideAttack veryLong,https://lichess.org/jeIZapx2#41,
09m2m,k6r/1p3p2/2q1p2P/3p1p2/1Pr2P2/pKPQ4/P3N3/5R1R w - - 2 39,b3a3 c6a6 a3b2 c4b4 b2c2 b4b2 c2b2 a6d3,1904,79,95,1710,advantage deflection middlegame veryLong,https://lichess.org/mUZtedtm#77,
09nfc,r1bq2k1/pppn2p1/4p1Qp/4P1b1/3P4/2PB4/P1P3PP/5RK1 b - - 0 15,d7f8 g6f7 g8h8 f7f8 d8f8 f1f8,2024,75,95,8850,deflection kingsideAttack long mate mateIn3 middlegame pillsburysMate,https://lichess.org/d65b5kxY/black#30,Rat_Defense Rat_Defense_Antal_Defense
0A4mX,8/8/5k2/1ppp1p1p/5K1P/PPP3P1/8/8 w - - 0 38,a3a4 c5c4 b3c4 b5a4,1991,75,88,193,crushing deflection endgame pawnEndgame short,https://lichess.org/EgDCJ7qJ#75,
0A8ah,Q7/pp3kr1/4pp2/2n5/3q4/1B6/PP3PP1/2K4R w - - 2 25,a8c8 c5d3 c1c2 d4f2 c2d1 d3b2,2199,95,81,51,advantage deflection endgame long,https://lichess.org/CmwcAsnJ#49,
0AHRu,2k5/6p1/3qp3/p4r1r/P1pP4/8/1P1B2Q1/R3R1K1 w - - 0 31,e1f1 d6d4 f1f2 f5f2 g2f2 h5h1 g1h1 d4f2,1973,75,89,112,advantage deflection exposedKing middlegame veryLong,https://lichess.org/DgLqU5T8#61,
0ATyq,r4rk1/1p3p2/pq4p1/6Q1/P1B3P1/2p5/2b2P1P/2R1R1K1 b - - 4 27,c2a4 e1e6 f7e6 g5g6 g8h8 g6h6,1963,83,80,41,crushing deflection interference long middlegame sacrifice,https://lichess.org/hpd4Zcql/black#54,
0Acau,8/5p1k/1pQ4p/p2P2p1/Pb1B1n2/1B3P1P/6PK/4q3 b - - 6 34,f4e2 b3c2 h7g8 c6e8 b4f8 c2h7 g8h7 e8f7 f8g7 f7g7,2088,79,89,353,attraction deflection endgame fork mate mateIn5 sacrifice veryLong,https://lichess.org/Tb8liqCQ/black#68,
0AfJi,8/p3nk2/1rp1p2P/4PpR1/1P1q1P2/P5P1/2Q5/5K2 b - - 2 45,e7g6 g5f5 e6f5 c2f5 f7e8 f5g6,2091,75,95,854,crushing deflection endgame long sacrifice,https://lichess.org/SnmjDpkd/black#90,
0AiY3,5n2/4rpp1/r1pNp1k1/2pp2P1/p6P/1P1P4/P1P3P1/R4RK1 b - - 2 28,e7d7 d6f7 d7f7 h4h5 g6h5 f1f7,2104,74,93,2192,crushing deflection endgame exposedKing long sacrifice,https://lichess.org/LEZwlstf/black#56,
0AkSb,3r2k1/p4ppp/1p6/2p5/5Q1P/4P1P1/Pq2BP2/4K2R w K - 0 22,f4f3 b2c1 e2d1 c1d2 e1f1 d2d1,2095,78,91,619,advantage deflection endgame long,https://lichess.org/Dzygl51C#43,
0B7LJ,1Q6/1b6/k5Rp/8/8/5pPP/5P1K/1rq5 b - - 4 46,b7c6 g6c6 c1c6 b8b1,2037,76,94,2065,advantage deflection endgame short,https://lichess.org/GiUzLOmt/black#92,
0B8Xh,1kr4r/pp1qR2p/2n5/1BpN2p1/Q1Pb2P1/3p1P2/P5P1/5R1K b - - 3 24,d7d8 e7b7 b8b7 a4a6 b7b8 b5c6 d8b6 d5b6 c8c6 b6d7,2041,80,90,1552,attraction crushing deflection middlegame queensideAttack sacrifice veryLong,https://lichess.org/EYqRx8hk/black#48,
0BAse,r6r/1kq4p/Rbp3p1/2pn4/4P3/1Q5P/PP2BPP1/2KR4 b - - 0 28,d5f4 a6b6 c7b6 d1d7 b7c8 b3b6,2020,76,73,102,advantage deflection long middlegame sacrifice,https://lichess.org/a7DjZDbH/black#56,
0BH6F,r1b4r/pp3Pp1/2k2n2/2b3p1/2BBp3/7P/PP4P1/RN1R2K1 b - - 0 17,h8d8 c4b5 c6b5 b1c3 b5a6 d4c5,2166,85,88,40,advantage attraction deflection exposedKing long middlegame sacrifice,https://lichess.org/WcKuL6vY/black#34,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
0BInM,8/p4p2/1pnp2p1/5k1p/2P2P2/PNPK2PP/8/8 w - - 0 33,b3d4 c6d4 c3d4 h5h4 g3h4 f5f4,1960,77,92,609,crushing deflection endgame knightEndgame long,https://lichess.org/7auHNuBf#65,
0BTm6,r1bqr2Q/ppp2k2/6p1/4n1N1/8/6P1/P3PPB1/b4K1R b - - 0 19,d8g5 h1h7 f7e6 h8e8 e6d6 e8f8,2198,76,94,680,crushing deflection long middlegame,https://lichess.org/q87ZgRWJ/black#38,
0BW44,5r1k/2PR3p/8/4Q3/5p1b/4p1qP/P5P1/5K2 b - - 3 35,h4f6 e5f6 f8f6 c7c8q g3g8 d7d8 g8d8 c8d8,1923,77,92,1741,advancedPawn crushing deflection endgame pin promotion veryLong,https://lichess.org/K19PwXcy/black#70,
0Bqrq,3r1k2/R5pp/8/4Pp2/2r1bP2/1R2P1P1/4K2P/3B4 w - - 1 48,a7a2 c4c1 a2d2 e4f3 e2f3 d8d2,2108,107,88,20,advantage deflection endgame long master,https://lichess.org/Z25ttm9W#95,
