PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
06Pog,3r1k2/1b1r1ppQ/pp3q1p/2b1pP2/1P1N4/2P4P/P5P1/1B1R1R1K b - - 0 27,f6g5 d4e6 f7e6 f5e6 f8e7 d1d7 d8d7 b1e4 b7e4 h7e4,2629,114,91,546,advantage discoveredAttack discoveredCheck fork middlegame sacrifice veryLong,https://lichess.org/XqoZVDO7/black#54,
074O3,2r1r1k1/4bpp1/3p1n1B/p1nqp1Q1/PpR5/1P3P2/N1B3PP/5RK1 b - - 1 26,g7g6 c2g6 c5e6 g5g3 c8c4 g6e4,2662,120,90,819,crushing discoveredAttack discoveredCheck long middlegame sacrifice,https://lichess.org/wgl3tgCl/black#52,
08X30,8/4R1pp/p2R4/1p2P3/1b6/4k3/6PP/r2B2K1 b - - 2 33,b4d6 e5d6 e3d2 e7f7,2988,113,85,1053,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/5YohBjcT/black#66,
08hpi,4qr2/6p1/5bk1/2pQp1p1/2P1P1R1/5B1R/P5K1/1r6 b - - 11 38,e8a8 g4g5 f6g5 f3h5 g6h7 h5e8 g5h6 d5a8,2603,90,91,605,advantage clearance discoveredAttack discoveredCheck interference middlegame sacrifice veryLong,https://lichess.org/3PvkyI2h/black#76,
090As,4k2r/2qn2p1/1r2p3/p1P4p/Q3p1n1/B6P/P3B1P1/R4R1K w k - 1 26,h3g4 h5g4 h1g1 c7h2 g1f2 e8g8,2789,94,50,88,advantage castling discoveredAttack discoveredCheck kingsideAttack long middlegame,https://lichess.org/h5CkiWRL#51,
09PBd,4r1k1/5p2/pN4pb/1pP4p/1n1R4/3bPN1P/4R1P1/5K2 w - - 2 39,d4b4 d3e2 f1e2 h6e3 b6d5 e3c5,2633,93,84,64,crushing discoveredAttack discoveredCheck long master middlegame,https://lichess.org/gVsxZXnp#77,
09QHj,N5k1/pb4pp/7q/3p2r1/2P5/4p1P1/PP5P/R2Q1R1K w - - 0 24,a8c7 d5c4 f1f3 h6f6 h1g1 b7f3,2697,88,91,1368,crushing discoveredAttack discoveredCheck long middlegame pin,https://lichess.org/ICaWOyUU#47,
09V9h,1r3r2/1ppq1pNk/1n1p3p/p3pnN1/P3b2P/1BP5/1P1Q1P1K/R5R1 b - - 5 26,h7g7 g5e4 g7h8 e4g3,2504,79,89,326,advantage discoveredAttack discoveredCheck hangingPiece middlegame short,https://lichess.org/INg20FEO/black#52,
0AhUh,5rk1/ppN3np/3p4/3P4/2P5/4Qp1P/Pqb2P2/3RKR2 w - - 2 25,d1c1 f8f5 e1d2 c2b1,2683,91,82,185,crushing discoveredAttack discoveredCheck master masterVsMaster middlegame short,https://lichess.org/HX356vwJ#49,
0BNSS,r4qr1/1pp1k3/p3P3/Pb2pP1p/2N3n1/1PP4p/2B1Q3/4RR1K b - - 1 34,a8c8 f5f6 g4f6 e2e5 b5c6 c2e4 f6e4 f1f7 f8f7 e6f7,2544,89,92,1257,advancedPawn collinearMove crushing deflection discoveredAttack discoveredCheck exposedKing fork middlegame sacrifice veryLong,https://lichess.org/PCSNwFaH/black#68,
0C9QI,rnb3n1/pppp3Q/2k5/4P3/1b1B4/2N5/P4P1P/2KR2Nq b - - 2 14,h1g2 h7c2 b7b6 c3d5 c6d5 g1e2,2749,101,84,236,crushing defensiveMove discoveredAttack discoveredCheck exposedKing long middlegame quietMove sacrifice,https://lichess.org/f1SapR8d/black#28,Danish_Gambit_Accepted Danish_Gambit_Accepted_Other_variations
0CV2R,5r2/R4p2/p5pk/2pq1nNp/P4Q1P/6PK/5P2/8 b - - 7 36,c5c4 g5e6 h6h7 e6f8 h7g8 h3h2,2674,120,90,1431,crushing defensiveMove discoveredAttack discoveredCheck endgame long,https://lichess.org/ynz74rwp/black#72,
0CrzE,2r3k1/p2b2N1/1p5p/3pP2P/3B1R2/P1P2K2/r7/8 b - - 0 36,g8g7 e5e6 g7g8 f4g4 g8f8 e6d7 c8d8 g4g7,2639,114,90,1721,advancedPawn advantage defensiveMove discoveredAttack discoveredCheck endgame master veryLong,https://lichess.org/s7GW4iFy/black#72,
0D1iX,r5k1/pp4pp/1bp5/3p4/1P1P1rq1/P1N1R3/3Q2BP/R5K1 w - - 0 23,e3g3 f4d4 g3g4 d4d2,2512,117,64,31,advantage discoveredAttack discoveredCheck middlegame short,https://lichess.org/YEHklZUZ#45,
0D7gl,r7/3q1kp1/3bRBp1/6Q1/6P1/p2P3P/KrP2P2/4R3 w - - 0 31,f6b2 a3b2 a2b1 a8a1 b1b2 d6a3,2660,84,97,279,advancedPawn crushing discoveredAttack discoveredCheck exposedKing long middlegame,https://lichess.org/ndzdwBXq#61,
0E9Jl,2r1kr2/7p/p2R1pb1/2q1p3/8/PP6/2PQ2PP/3R3K b - - 1 26,c5c2 d2d5 g6f5 d6e6 e8f7 e6c6 f7g7 c6c2,2644,103,88,1081,advantage discoveredAttack discoveredCheck exposedKing middlegame veryLong,https://lichess.org/Ty2tfZrO/black#52,
0EEvi,3R4/p5pk/1p6/2p1rq2/5b2/1PPQ4/1P3pP1/3R2K1 w - - 0 35,g1f2 f4e3 f2g3 e5e4 d1h1 h7g6,2585,94,89,123,advantage defensiveMove discoveredCheck doubleCheck endgame long quietMove,https://lichess.org/4MfCtCNw#69,
0ELid,1r4k1/5r2/3PR2p/4Pnq1/1NpPQ1p1/2P2p2/6PP/5RK1 w - - 1 34,b4d5 f3f2 f1f2 g5c1 f2f1 c1f1 g1f1 f5g3,2690,83,88,589,advancedPawn advantage attraction discoveredCheck doubleCheck kingsideAttack middlegame sacrifice veryLong,https://lichess.org/pVJA8Jih#67,
0EX5Z,8/3r1k1p/p2p2p1/3NnP2/P2QP3/8/3K1Rq1/8 b - - 3 43,e5f3 d2c3 f3d4 f5g6 f7g7 f2g2,2522,100,70,57,crushing defensiveMove discoveredCheck doubleCheck endgame long sacrifice,https://lichess.org/LIcJ6Z5Z/black#86,
0EuPC,4r3/2qn1k1r/2bpnp2/p1p2N2/4P3/2PP2QP/P4RB1/5RK1 b - - 6 29,e8g8 f5d6 f7f8 f2f6 d7f6 f1f6 h7f7 g3e5 e6d8 d6f7 c7e5 f7e5,2538,80,94,282,crushing deflection discoveredAttack discoveredCheck fork middlegame veryLong,https://lichess.org/2YH0U73o/black#58,
0FKns,6k1/3bp1q1/3p3B/1ppPb2Q/r1n1B3/1RP4P/P7/7K b - - 9 38,g7f6 b3b1 e5h2 e4h7 g8h7 h6g5 h7g7 g5f6,2523,95,79,49,crushing discoveredAttack discoveredCheck exposedKing master middlegame sacrifice veryLong,https://lichess.org/seZcZWH6/black#76,
0H4SK,r3k2r/1p2p1b1/pqnpp1Q1/7n/2P2P2/4PN2/PP4PP/R1B2RK1 b kq - 0 16,e8f8 f3e5 d6e5 f4e5 g7f6 e5f6,2726,116,91,1566,crushing discoveredAttack discoveredCheck long middlegame sacrifice,https://lichess.org/cnBZmxLO/black#32,Bird_Opening Bird_Opening_Other_variations
0HkSH,1rr3k1/5Pp1/p3p3/1p6/3Pn3/q3nN2/2P3Q1/4RRK1 b - - 0 31,g8f7 f3g5 f7e8 g2e4 e3f1 e4e6 e8d8 e6f7 a3g3 g1f1 g3e1 f1e1,2688,98,77,155,crushing discoveredAttack discoveredCheck doubleCheck middlegame veryLong,https://lichess.org/HWnsUhA2/black#62,
0IJSd,r3k1nr/pp1bqppp/2p5/4p3/B1Q5/2N5/PPP2PPP/2KR3R b kq - 3 13,b7b5 c3b5 c6b5 d1d7 b5c4 d7a7,2596,105,89,960,advantage discoveredAttack discoveredCheck long middlegame sacrifice,https://lichess.org/uNsp9Ce2/black#26,Scotch_Game Scotch_Game_Classical_Variation
0J5VU,r5k1/5pBn/2p4P/p1Pp1P1K/P2P1Q1P/5R2/4r3/7q b - - 4 35,a8e8 f3g3 f7f6 g7f6 g8f7 f6d8,2572,94,86,46,crushing discoveredAttack discoveredCheck long middlegame quietMove,https://lichess.org/lNITM4Mv/black#70,
0JBkb,3q1r2/1p4k1/4p3/p2p4/3P2QP/4bBP1/1P4K1/2r2R2 b - - 1 27,g7f7 f3d1 f7e7 g4g7 e7d6 f1f8 d8e7 g7e5,2714,91,92,1066,crushing deflection discoveredAttack discoveredCheck middlegame veryLong,https://lichess.org/LgSLsAQI/black#54,
0KRFX,3r1r2/1p1b1p1R/p4k2/4qpNQ/3p4/2b5/5PPP/1R4K1 b - - 1 30,d7e6 h5h4 f6e7 g5f7,2758,102,88,174,advantage discoveredAttack discoveredCheck middlegame short,https://lichess.org/MN8DNM5E/black#60,
0Kw4g,r4q1k/1pp2b1n/1bnp4/p3p1N1/1P2P2Q/P1NP3P/1KP5/6R1 b - - 3 31,f8g7 g5h7 g7g1 h7g5 h8g7 h4h7 g7f6 h7f5,2786,98,91,574,advantage discoveredAttack discoveredCheck exposedKing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/Xc5O55kf/black#62,
0Lsbh,5r2/3R2bk/1pQ3pp/1P1N1pq1/1P2p3/8/P5PP/7K b - - 1 30,e4e3 c6c3 f8g8 d5f6 h7h8 d7g7 h8g7 f6e4,2524,81,88,140,crushing discoveredAttack discoveredCheck endgame fork pin sacrifice veryLong,https://lichess.org/uJV0of1d/black#60,
0MioD,3r1rk1/2p2p1p/p1qp2P1/1p6/6Q1/1PbBP3/P1P2PP1/3K3R b - - 0 19,f7g6 h1h7 d6d5 d3g6 f8f2 g6f5 g8f8 f5e6 f2d2 d1c1 d2c2 c1c2 c3g7 c2d1,2882,103,95,290,advantage defensiveMove discoveredAttack discoveredCheck intermezzo middlegame veryLong,https://lichess.org/NtruE4cV/black#38,
0MrYM,r5k1/4r2p/2p2qPQ/p1Pn4/P3pP2/KP1P4/2P5/6RR b - - 5 25,f6c3 g6h7 g8h8 h6c6,2741,95,85,309,advancedPawn crushing discoveredAttack discoveredCheck doubleCheck middlegame short,https://lichess.org/g1on3z7H/black#50,
0Nc0o,r1bq1rk1/pp1pb2p/6pP/2pP1P2/1nP1p2N/1B1nN1P1/PP3P2/R1BQ1K1R w - - 0 19,f5g6 d3f2 d1h5 f2h1 f1g2 e7h4,2521,93,91,1632,advantage discoveredAttack discoveredCheck fork long middlegame,https://lichess.org/zcGYdAFe#37,Italian_Game Italian_Game_Other_variations
0Nzkw,3rr3/1ppnq1p1/p2N3n/2PPpPpk/1P2R3/P6P/2Q5/3R2K1 b - - 2 31,d7f6 c2e2 g5g4 e2h2 f6e4 h3g4,2713,86,68,72,crushing discoveredCheck doubleCheck long middlegame sacrifice,https://lichess.org/0SbrvuQX/black#62,
0O04M,3r2k1/b3qp2/5Npp/np2P3/6Q1/P4N2/1B3PPP/3rR1K1 b - - 5 27,g8h8 g4f4 h8g7 f6g4 g6g5 e5e6,3020,121,90,3335,crushing discoveredAttack discoveredCheck long middlegame,https://lichess.org/FOu0Y2OM/black#54,
0OCbX,6k1/1p4Bp/2p1r3/p2q4/P4P2/2Q2RKP/1P4P1/6b1 w - - 5 30,g7e5 e6g6 g3h4 d5d8 h4h5 d8e8 f4f5 g6e6 h5h4 e6e5,2675,103,83,69,crushing discoveredAttack discoveredCheck endgame veryLong,https://lichess.org/71LWYsGI#59,
0OfXn,1rb2bk1/2p1rppp/2n5/1p2P1NQ/3qpP2/1B5P/1P4PK/RNB5 b - - 1 19,c8f5 b3f7 g8h8 g5h7 g7g6 h5h4 g6g5 h7g5,2513,94,76,165,advantage discoveredAttack discoveredCheck kingsideAttack master middlegame veryLong,https://lichess.org/aHF0azam/black#38,
0PCPV,r4rk1/1bp2ppp/p4q2/1p1nR3/3P4/1BP4P/PP3bP1/RNBQ1K2 w - - 1 15,b3d5 f2d4 d1f3 f6e5,2672,93,91,1829,advantage discoveredAttack discoveredCheck middlegame short,https://lichess.org/Smk67Ues#29,Ruy_Lopez Ruy_Lopez_Morphy_Defense
0PU76,r1q1k2r/pppb1pbp/3p2n1/3P3Q/3N3p/PBN1B3/1PP2PP1/2K1R3 b kq - 6 17,d7g4 e3h6 e8f8 h5g5 c8d8 h6g7 f8g7 g5g4,2687,110,91,619,advantage discoveredAttack discoveredCheck middlegame pin veryLong,https://lichess.org/0D3ZG3vu/black#34,Modern_Defense Modern_Defense_Other_variations
0QqPr,8/1bq5/p2kp3/4N2Q/Pp2pP2/1P6/1BPr1b1P/4R2K w - - 1 32,e5c4 c7c4 b2e5 d6d7 h5h7 d7c8 b3c4 e4e3 h7b7 c8b7,2709,86,88,523,crushing discoveredAttack discoveredCheck middlegame sacrifice veryLong,https://lichess.org/3v0p37y7#63,
0R6uD,5r1k/Q4rp1/3p4/2p1p2p/2P1q3/1P5P/P5P1/R5RK w - - 0 24,a7b6 f7f3 g2f3 f8f3 b6b8 f3f8,2595,90,81,107,crushing discoveredAttack discoveredCheck endgame long sacrifice,https://lichess.org/7bPQsVXf#47,
0S5se,1r3rk1/3b4/p7/2pP2pq/1pP5/1P1N2p1/P2Q1RKP/4R3 w - - 0 30,f2f8 b8f8 h2g3 d7h3 g2h2 h3g4 h2g1 f8f3,2792,95,73,140,advantage discoveredAttack discoveredCheck middlegame veryLong,https://lichess.org/EgBHUDY3#59,
0SsaJ,5rk1/6p1/1p4r1/5n2/3PN3/P2P3R/5K1P/1R6 w - - 0 32,f2f3 f5e7 f3e2 g6g2 e2e1 g2g1 e1d2 g1b1,2612,93,84,89,crushing discoveredAttack discoveredCheck endgame exposedKing skewer veryLong,https://lichess.org/5DCXOA3j#63,
0UJsC,r1bqr2k/ppp2Bp1/7p/2b1p3/3nP3/7P/PPP1N1P1/R1BQ1RK1 w - - 1 14,f7e8 c8g4 e8b5 d4b5,2872,106,92,2011,advantage discoveredAttack discoveredCheck opening short,https://lichess.org/3bJPvpvF#27,Bishops_Opening Bishops_Opening_Vienna_Hybrid
0UY2K,6k1/2q3pp/r1pN4/1bb5/1RN5/1Q2P3/6PP/6K1 b - - 1 30,c5d6 c4e5 g8f8 b4f4 f8e7 b3f7 e7d8 f7g8,2796,104,92,1559,crushing discoveredAttack discoveredCheck middlegame veryLong,https://lichess.org/lftKz5tS/black#60,
0VAuD,rnbq1rk1/pp3pb1/2p3Bn/4P1N1/8/8/PPQ5/2K2RR1 b - - 2 23,f7f5 e5f6 f8f6 g6f7 h6f7 c2h7 g8f8 g5f7 f6f1 g1f1 d8d5 f7e5,2596,96,90,88,advantage clearance discoveredAttack discoveredCheck enPassant exposedKing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/GWrUI1f7/black#46,
0XYhM,6k1/5p1p/1q2pPpP/p2pP3/1p1n3P/1P3Q2/P1rBN3/2R3K1 w - - 0 31,c1c2 d4f3 g1g2 b6a6,2688,117,90,3219,advantage discoveredCheck doubleCheck endgame hangingPiece short,https://lichess.org/pyQITEXK#61,
0Xp5f,6rk/1p3pq1/p2R4/P1pPp3/2N1Ppp1/5Q2/1P3P1K/8 w - - 0 35,f3g2 g4g3 f2g3 g7h7 g2h3 f4g3 h2g2 h7h3 g2h3 g3g2 d6h6 h8g7 h3g2 g7h6,2513,79,81,167,advancedPawn crushing discoveredAttack discoveredCheck endgame exposedKing veryLong,https://lichess.org/0KLSPtUo#69,
0ZEME,5Q2/1p1k4/pq2p3/3p4/1n1P3P/2N2P2/1KP5/7R w - - 1 38,h4h5 b4d3 b2a3 b6b2 a3a4 b2c3,2515,107,66,24,crushing discoveredCheck doubleCheck endgame fork long,https://lichess.org/mrW6YJsT#75,
0ZzIr,2k3rb/1pq4p/p1b5/2Pn4/2NN4/1P4p1/P4P1P/2RQ1RK1 w - - 0 21,f2g3 g8g3 g1f2 g3g2 f2g2 d5e3 g2g1 c7g7 g1f2 e3d1 c1d1 g7g2 f2e1 g2e4,2788,102,91,2384,advantage attraction discoveredCheck doubleCheck kingsideAttack middlegame sacrifice veryLong,https://lichess.org/XZ7pMTF3#41,
0aSuq,6rk/5prp/5R1Q/p3p3/2pqb3/6N1/1PP3PP/5R1K w - - 0 32,f6f7 g7f7 f1f7 d4d1 f7f1 d1f1 g3f1 g8g2 f1d2 g2g6 d2e4 g6h6,2549,81,95,293,crushing discoveredAttack discoveredCheck middlegame sacrifice veryLong,https://lichess.org/AgfEcI2O#63,
0bXr4,1r4k1/pn1RB1p1/2p2p2/7p/8/5P2/P4P1P/6K1 b - - 0 24,g8f7 e7c5 f7e6 d7e7 e6d5 c5a7 b8a8 e7b7,2586,88,91,4173,advantage discoveredAttack discoveredCheck endgame veryLong,https://lichess.org/K5SyiYU3/black#48,
0c6QK,2q2b2/5rk1/7p/2p1Q3/1pP1N1Pn/pP5P/P1B5/6K1 b - - 1 40,g7h7 e4d6 h7g8 c2h7 g8h7 e5e4 h4g6 d6c8,2767,121,89,876,advantage attraction discoveredAttack discoveredCheck fork middlegame sacrifice veryLong,https://lichess.org/hDEPgFaT/black#80,
0cgOv,r2q1rk1/1pp3pp/4p3/p3P1PB/1b1pN3/3Q4/PP1B3P/n2K2R1 b - - 1 20,d8d5 e4f6 g7f6 g5f6 g8h8 d2h6,2537,80,72,279,crushing discoveredAttack discoveredCheck kingsideAttack long middlegame sacrifice,https://lichess.org/8HeqTCy9/black#40,
0coVM,r2q2k1/6b1/3p4/2p5/np5P/3PB3/KPP2Q2/3R3R w - - 2 30,d1g1 a4c3 a2b3 d8d7 g1g7 g8g7,2771,106,89,1487,crushing discoveredCheck doubleCheck long middlegame quietMove,https://lichess.org/Sn83Uo9x#59,
0ctfD,4r1k1/5Rbp/6p1/Q2B4/8/P1r4P/3q1PP1/5bK1 b - - 0 28,c3d3 a5c7 d2f2 f7f2,2546,79,79,72,advantage discoveredAttack discoveredCheck middlegame quietMove short,https://lichess.org/oq6fnhiF/black#56,
0ctwZ,r5k1/2p3pp/4b3/1p1nNp2/3Q4/1q1P4/rB2BPPP/2KR3R w - - 6 22,e2f3 d5b4 d4c3 b3c3 b2c3 a2c2 c1b1 e6a2 b1a1 a2d5,2843,97,86,296,advantage discoveredAttack discoveredCheck exposedKing fork middlegame veryLong,https://lichess.org/nTrapDMW#43,
0dJeh,4rr1k/pbq4p/1p3p1P/3p1P2/3Bnb1R/2P2N2/PP1NK3/R5Q1 w - - 1 25,h4f4 e4g3 e2f2 c7f4 g1g3 e8e2 f2e2 f4g3,2500,104,88,1364,crushing deflection discoveredCheck doubleCheck exposedKing intermezzo master middlegame veryLong,https://lichess.org/Cmftpr9U#49,
0dzwB,1r1q1r1k/1b5p/p3Np2/1p1P1n1p/4p3/1P5P/1QP1KPR1/6R1 b - - 0 27,d8d5 g2g8 f8g8 b2f6 g8g7 g1g7 d5e6 g7g8 h8g8 f6e6,2639,113,88,705,advantage attraction deflection discoveredCheck doubleCheck intermezzo kingsideAttack middlegame sacrifice veryLong,https://lichess.org/xkpzxGsp/black#54,
0e7cg,4r3/p1n4k/1p2q1pp/2p4P/3bP3/1P1Q2P1/6BK/5R2 b - - 2 36,g6g5 e4e5 h7h8 f1f6 e6e5 f6f7,2653,86,87,67,advantage discoveredAttack discoveredCheck long middlegame,https://lichess.org/awQI84FJ/black#72,
0esic,rnb2rk1/1p1p1pbN/p3p1p1/q3n2P/8/3B4/PPP2PP1/RNBQ1K1R b - - 0 12,g8h7 h5g6 h7g8 d1h5 f7g6 h5h7 g8f7 c1h6,2527,101,90,1156,advantage discoveredCheck doubleCheck opening veryLong,https://lichess.org/vgvigO0L/black#24,Sicilian_Defense Sicilian_Defense_Kan_Variation
0fdZP,r4rk1/1pP2ppp/1b1Pb3/p7/KP1nNP2/3B2P1/P1P4P/R1B4R w - - 0 26,c1b2 a5b4 a4b4 d4c6 b4b5 b6e3,2621,101,90,389,attraction clearance crushing discoveredAttack discoveredCheck long middlegame,https://lichess.org/6XjbzVXL#51,
0fnpF,1k2r2r/1p3n2/pB4B1/3P3p/2N3p1/P5q1/1PP1Q1Pb/R4R1K w - - 1 27,e2d3 g3h4 f1f7 h2c7 h1g1 c7b6 c4b6 g4g3 d3g3 h4g3,2758,93,88,112,advantage clearance discoveredAttack discoveredCheck middlegame quietMove sacrifice veryLong,https://lichess.org/qhCnE0Ky#53,
0ggdN,6k1/5p2/pb2b2P/8/2p3p1/4rP2/PP3QKP/3R4 w - - 0 29,f2c2 g4f3 g2g3 f3f2 g3f4 e3d3,2781,95,82,186,advancedPawn crushing discoveredAttack discoveredCheck endgame long,https://lichess.org/tQGXFCtg#57,
0gor8,2k4r/1pp2ppp/p5r1/3PBb2/4pP1q/PP6/2P1Q1B1/3R1RK1 w - - 1 25,e2f2 g6g3 f2c5 g3g2 g1g2 f5h3 g2h2 h3f1 h2g1 h4g4 g1f1 g4d1,2699,119,91,754,attraction crushing discoveredAttack discoveredCheck exposedKing fork middlegame sacrifice skewer veryLong,https://lichess.org/C5eTUCt9#49,
0hXpC,rn4k1/p5pp/3qpr2/1p1bN2B/2pP2Q1/2P5/5P1P/R3K1R1 b Q - 1 17,g7g6 h5g6 d6e5 g6e4 f6g6 d4e5 g6g4 g1g4,2790,98,85,449,advantage discoveredAttack discoveredCheck intermezzo kingsideAttack middlegame sacrifice veryLong,https://lichess.org/Eg5Ym0he/black#34,Queens_Gambit_Accepted Queens_Gambit_Accepted_Other_variations
0j6MU,2kr1bnr/ppp5/2P2p2/3p2p1/Q2P4/P1N1BN1q/4PP1P/5RK1 b - - 0 18,g5g4 c6b7 c8b7 f1b1 b7c8 c3b5 c8d7 b5c7,2563,87,77,100,advancedPawn advantage attraction discoveredAttack discoveredCheck middlegame queensideAttack veryLong,https://lichess.org/VJhhVcH6/black#36,Kings_Indian_Attack Kings_Indian_Attack_Other_variations
0jfWP,1r4k1/2p3bp/6p1/r2Pp3/1qB1P3/1PN1B3/2K2R1P/7R b - - 0 25,b8a8 d5d6 g8h8 d6c7 b4b7 f2f7 a5a2 c2d3,2666,121,87,161,advancedPawn crushing defensiveMove discoveredAttack discoveredCheck middlegame veryLong,https://lichess.org/cPJKzQE1/black#50,
0jmc8,5b2/2p4k/1p4qp/3Pp3/4PnP1/P4P2/2r1N2Q/R4RK1 w - - 2 33,e2f4 f8c5 f1f2 c2f2 f4g6 f2a2,2598,85,93,790,advantage collinearMove discoveredAttack discoveredCheck long master middlegame sacrifice,https://lichess.org/wtCm4uYD#65,
0kuT1,r4r2/pppqbp1k/2n3p1/2Pp3P/Q7/4PN2/PP4P1/2KR3R b - - 0 18,h7h8 h5g6 h8g8 a4f4 f7g6 h1h8 g8g7 f4h6,2562,99,84,58,advantage discoveredAttack discoveredCheck exposedKing kingsideAttack middlegame veryLong,https://lichess.org/F1kwbmK7/black#36,Scandinavian_Defense Scandinavian_Defense_Marshall_Variation
0n2uf,2r2rk1/p1q1pp1p/1pN1b1p1/3P4/6Pb/Q3P2P/PP3RB1/4R1K1 w - - 1 25,d5e6 h4f2 g1f2 f7e6 f2g1 c7g3 c6e7 g8h8 e7c8 g3e1 g1h2 f8c8,2579,103,71,65,advantage discoveredAttack discoveredCheck exposedKing intermezzo kingsideAttack middlegame veryLong,https://lichess.org/EWeIX9qV#49,
0olpo,r1bk1bnr/ppNp2pp/5P2/6B1/8/5N2/PqQ1PPPP/R3KB1R b KQ - 0 10,b2c2 f6g7 g8f6 g7h8q c2c3 e1d1 c3a1 g5c1 d8c7 h8f8,2687,103,86,299,advancedPawn crushing discoveredAttack discoveredCheck fork opening pin promotion veryLong,https://lichess.org/Y0NQG3EW/black#20,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
0po2p,5k2/p2Rb3/4P3/3P4/PP1K1P2/2P3pr/8/8 w - - 0 49,d5d6 e7f6 d4e3 g3g2 e3f2 h3g3 f2g3 g2g1q,2656,88,87,368,advancedPawn attraction clearance crushing deflection discoveredAttack discoveredCheck endgame promotion veryLong,https://lichess.org/87mDvS7q#97,
0quew,rn3rk1/pbpp1nN1/1p6/3P2q1/3B1p2/2N4Q/PP3PPP/R5K1 b - - 7 24,c7c5 c3e4 g5h6 h3g4 c5d4 g7f5 g8h7 f5h6,2707,95,86,176,advantage discoveredAttack discoveredCheck exposedKing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/EdHp0Zkk/black#48,
0rCM9,7k/6p1/1Q5p/p1P5/3qp3/1P3KP1/7P/8 w - - 0 38,f3f4 e4e3 f4f3 d4d2 c5c6 d2d1,2691,117,91,280,crushing discoveredAttack discoveredCheck endgame long queenEndgame,https://lichess.org/b1ZNJHzS#75,
