PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
16QXs,8/1q5p/2pQ1p2/2Pp1kp1/p2P2P1/2n2N2/6P1/6K1 b - - 0 41,f5g4 d6f6 b7b1 g1h2 b1f5 f3e5 g4f4 e5d3 f4e4 d3f2 f5f2 f6f2 a4a3 f2d2,2213,117,100,22,crushing endgame pin veryLong xRayAttack,https://lichess.org/bUWzxDby/black#82,
16y54,R2r3r/1pq1k1p1/3b1p2/1Bp2P1p/3p2n1/7Q/1PP2PP1/4R1K1 b - - 7 30,e7f8 e1e8 d8e8 a8e8 f8f7 e8h8 d6h2 g1f1,2245,77,83,158,crushing defensiveMove middlegame skewer veryLong xRayAttack,https://lichess.org/124vcUIc/black#60,
17vbG,8/2kb2P1/2p1p1P1/3n2Q1/8/2q5/p4P2/1q1RR1K1 w - - 0 35,g7g8q c3e1 d1e1 b1e1 g1g2 a2a1q g5d8 c7d6 g8f8 d6e5,2201,78,80,179,advancedPawn crushing middlegame promotion veryLong xRayAttack,https://lichess.org/wgJpWUzD#69,
1UZuY,4r1k1/2p2pp1/p2p3p/3P2q1/P1Q5/1P5P/4rPP1/3R1RK1 b - - 0 23,e2d2 h3h4 g5d5 c4d5 d2d5 d1d5,2325,81,90,1276,crushing endgame long xRayAttack,https://lichess.org/US4ws0HZ/black#46,
1kStN,5r1k/2pb1r1p/p1p5/P2pP1p1/1P1NpP2/2P1Q1Pq/5R1P/R6K w - - 0 27,a1f1 g5f4 f2f4 h3f1 f4f1 f7f1 h1g2 f8f2 e3f2 d7h3 g2h3 f1f2,2264,84,88,84,advantage kingsideAttack master middlegame sacrifice veryLong xRayAttack,https://lichess.org/N35DMTxY#53,
1o1Pg,R7/ppp1k2r/2b3p1/3q2n1/2NP4/2B3P1/PP2B2Q/R5K1 w - - 5 28,c4e3 d5h1 h2h1 h7h1 g1f2 g5h3,2236,83,86,251,exposedKing kingsideAttack long mate mateIn3 middlegame xRayAttack,https://lichess.org/lpH7XJMm#55,
1tdvj,2r4k/6pp/pq1PQ3/1p6/1P6/P1r2P1P/2n2RP1/2R2K2 b - - 2 29,h7h6 f2c2 c3c2 e6c8 c2c8 c1c8 h8h7 d6d7,2334,90,87,1087,advancedPawn crushing middlegame veryLong xRayAttack,https://lichess.org/ZG7X6l5u/black#58,
1xHRG,4r2k/2q1r1p1/1p1p1p1p/p1pBn2Q/2P2P2/6P1/PB4KP/4R3 b - - 0 31,e5d3 h5e8 e7e8 e1e8 h8h7 d5e4 g7g6 b2f6,2428,77,94,1219,crushing deflection fork middlegame veryLong xRayAttack,https://lichess.org/xUrSIZun/black#62,
1yG9x,r3r1k1/p5pp/5p2/1p1n1P2/1q1p1R2/1P1Q3P/P5PN/2R3K1 w - - 2 22,f4d4 d5f4 d4f4 b4f4,2493,81,90,319,advantage middlegame short xRayAttack,https://lichess.org/RdLUmnUg#43,
23YuP,1k5r/1p6/p7/8/4pqPb/2PPR3/PP3P2/R4QK1 w - - 0 28,e3e4 f4f3 f1g2 h4f2 g1f1 h8h1 g2h1 f3h1 f1f2 h1a1,2312,95,90,3240,advantage endgame skewer veryLong xRayAttack,https://lichess.org/t5MLlnyw#55,
2AB2X,1k2r3/p1p5/1p3q2/8/3P4/2RQn1pP/PP4P1/4R1K1 w - - 4 38,e1e3 f6f2 g1h1 f2e1 e3e1 e8e1 d3f1 e1f1,2244,79,94,5216,endgame mate mateIn4 sacrifice veryLong xRayAttack,https://lichess.org/r6SHc32Z#75,
2FvPc,5rk1/3R2pp/8/1Q1bq3/1P1p4/P2P2P1/3n1PK1/5R2 w - - 4 29,d7d5 e5e2 d5f5 e2f1 g2h2 d2f3 f5f3 f8f3 b5c4 f3f7,2242,82,90,315,crushing endgame veryLong xRayAttack,https://lichess.org/1kvYIP7M#57,
2JECn,8/2R2r1k/6p1/3p3p/3nn3/4Q3/1q3NPP/5R1K b - - 1 33,e4f2 e3f2 b2f2 c7f7 f2f7 f1f7,2266,78,95,4247,crushing fork long master middlegame pin xRayAttack,https://lichess.org/oSAcpl8o/black#66,
2OZER,2r5/r2k2pp/2RBp3/p3p1q1/3P1n2/5Q2/P4PPP/2R3K1 w - - 0 31,d4e5 f4h3 g1f1 g5c1 c6c1 c8c1 f1e2 h3g1,2271,81,78,84,crushing discoveredAttack middlegame pin veryLong xRayAttack,https://lichess.org/uPbjvG3a#61,
2Ojza,4r1k1/p4r1p/6p1/2p5/PpNqp3/1PnPR1P1/2P3QP/4R2K w - - 0 30,d3e4 c3d1 e3f3 d1f2 g2f2 d4f2 f3f2 f7f2,2309,78,93,1539,crushing kingsideAttack middlegame veryLong xRayAttack,https://lichess.org/KgwDKAEV#59,
2QsNL,r4r1k/pp2n1pp/4qp2/1P1R4/2Q2B2/8/P4PPP/3R2K1 w - - 1 22,f4d6 f8c8 d5c5 e6c4 c5c4 c8c4,2233,82,92,3392,crushing long middlegame xRayAttack,https://lichess.org/LaxdM9yB#43,
2Qt6z,2rk2r1/p1b2Qpp/1p2p3/1q1n4/8/7P/P4PP1/3RR1K1 b - - 0 26,b5e8 d1d5 e6d5 f7d5 c7d6 e1e8,2347,77,91,1333,crushing exposedKing long middlegame pin xRayAttack,https://lichess.org/k5xqHzr2/black#52,
2Y2MX,5Q2/kpr2p1P/p7/5q2/8/2n2N2/P5P1/K1R5 b - - 0 38,f5f6 h7h8q c3a4 c1c3 f6c3 h8c3,2320,76,84,355,advancedPawn advantage defensiveMove endgame long promotion xRayAttack,https://lichess.org/hBPOI5w6/black#76,
2e0q2,r4k2/pp4p1/3p4/4p1q1/3nB1pr/P7/1PPP1PP1/R1BQ1RK1 w - - 1 18,d2d3 g5h5 f2f4 h4h1 g1f2 g4g3 f2e3 h5d1 f1d1 h1d1,2307,87,80,106,crushing discoveredAttack kingsideAttack middlegame quietMove veryLong xRayAttack,https://lichess.org/Yoo6NFfe#35,Four_Knights_Game Four_Knights_Game_Gunsberg_Variation
2eZAI,1r3k2/pppbq1bR/5pQ1/2Np4/8/2P1P1P1/PP3PP1/2K5 b - - 11 22,b7b6 g6g7 e7g7 c5d7 g7d7 h7d7,2330,77,92,1998,advantage exposedKing fork long middlegame sacrifice xRayAttack,https://lichess.org/mmqldBjb/black#44,
2ecm6,1rbq1k2/p1p2p1Q/1p1pr3/4b3/8/2BB4/PPP3PP/5RK1 b - - 3 29,e6f6 h7h8 f8e7 h8f6 e5f6 c3f6,2446,79,97,415,advantage long middlegame xRayAttack,https://lichess.org/RKbXQZlY/black#58,
2jDkn,3r3k/p5p1/1p1b1q1p/3B1p1Q/5P2/6PP/PPr4K/3RR3 w - - 2 32,h2h1 f6b2 e1e8 d6f8 e8f8 d8f8,2214,74,94,1331,crushing long middlegame xRayAttack,https://lichess.org/K8jV3d0U#63,
2sAUe,r1bq1rk1/p1p2pp1/1p1b1n1p/4n3/4N2B/1B2PN2/PP3PPP/R2QK2R b KQ - 1 12,d6e7 f3e5 f6e4 d1d8 e7d8 h4d8,2479,93,91,898,advantage hangingPiece long opening xRayAttack,https://lichess.org/6v0H2hNf/black#24,Queens_Gambit_Declined Queens_Gambit_Declined_Harrwitz_Attack
2wM9q,1kr4r/2p1n3/Qp1p3p/pP1Pppp1/P3Pq2/2RP1N1P/5PP1/2R3K1 w - - 2 26,c3c7 f4c1 c7c1 c8c1 g1h2 e7c8,2260,76,89,442,advantage defensiveMove long middlegame xRayAttack,https://lichess.org/jkEz31o4#51,
33Sow,2rr1k2/1p2np2/p6q/8/4Bb2/P3BP2/1P2QPR1/5KR1 w - - 7 31,e3f4 c8c1 f4c1 h6c1 e2e1 c1c4 e4d3 c4d3 e1e2 d3b1,2361,97,90,37,crushing middlegame sacrifice veryLong xRayAttack,https://lichess.org/8qfD94hn#61,
398It,5r2/5pk1/p2Q2p1/1p1Pp3/5n2/2N1q3/PPP2R2/1K3R1r w - - 1 27,f2f4 e3e1 c3d1 e1d1 f1d1 h1d1,2224,78,93,896,backRankMate long mate mateIn3 middlegame xRayAttack,https://lichess.org/ltgr7sWo#53,
3Hv24,4r1k1/1b1q2pp/4Nn2/p1p3Q1/1p2R3/8/PPP1R1PP/6K1 w - - 5 27,e6g7 d7d1 e2e1 d1e1 e4e1 e8e1 g1f2 f6e4 f2e1 e4g5,2299,98,88,476,advantage fork middlegame veryLong xRayAttack,https://lichess.org/Gt2KOliX#53,
3MkqJ,3r3k/6pp/P5r1/1Np5/2B4q/1P2PbQ1/5P1P/R4RK1 w - - 1 28,a6a7 h4h3 a1a2 h3g2 g3g2 g6g2 g1h1 g2g4,2406,78,96,1109,discoveredAttack discoveredCheck mate mateIn4 middlegame morphysMate pin veryLong xRayAttack,https://lichess.org/GfeuljpK#55,
3PZam,5r1k/6pp/3b2p1/p2P1q2/1pQ5/1P5P/P3RPP1/2B3K1 w - - 3 38,c1e3 f8c8 g2g4 f5b1 e3c1 b1c1 c4c1 c8c1,2347,76,85,246,advantage endgame veryLong xRayAttack,https://lichess.org/pCMR71hv#75,
3QClr,r1b1kb1r/p4ppp/2p1pn2/3P4/8/4B3/q2N1PPP/1R1QKB1R b Kkq - 0 12,c6d5 d1c1 c8d7 b1a1 f8a3 c1a3 a2a3 a1a3,2499,97,85,641,advantage opening veryLong xRayAttack,https://lichess.org/PfVdFQIe/black#24,Queens_Pawn_Game Queens_Pawn_Game_London_System
3QXxc,r3r1k1/3R1p1p/2N1pp2/1Pp5/P3n3/1Q2PNP1/6qP/4KR2 w - - 0 26,b3d3 a8a4 d7a7 e8a8 a7a8 a4a8,2256,81,91,784,advantage long middlegame xRayAttack,https://lichess.org/Z57qoivv#51,
3UcHs,4r1k1/pp3ppp/4r3/3p4/4n3/P5B1/1PP2PPP/R2R2K1 w - - 0 22,d1d5 e4c3 d5e5 c3e2 e5e2 e6e2,2309,85,88,79,crushing endgame long xRayAttack,https://lichess.org/2GtktCBv#43,
3Yy1b,r4rk1/ppp2ppp/2n5/3b4/3Pq3/1P2PB2/PB3PP1/R2Q1RK1 b - - 3 16,e4e6 e3e4 d5e4 d4d5 e6d5 d1d5 e4d5 f3d5,2211,82,87,117,crushing fork middlegame veryLong xRayAttack,https://lichess.org/HDzlmN5Y/black#32,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
3j8vz,5rk1/3nqpp1/2Q1p2p/1PbpP3/2bN4/2P2N1P/3B1PP1/R5K1 w - - 1 27,a1b1 d7b6 d2e3 f8c8 d4f5 e6f5 e3c5 e7c5 c6c5 c8c5,2402,77,59,63,advantage middlegame quietMove veryLong xRayAttack,https://lichess.org/FOLtwBxj#53,
3sfTD,2rk2r1/2p5/1pQ1n2p/3pP3/1Pp1pPq1/8/PB3RP1/4R1K1 b - - 6 31,e6f4 e5e6 g4e6 b2f6 e6f6 c6f6,2340,106,90,1151,clearance crushing long middlegame xRayAttack,https://lichess.org/9o8iR1NJ/black#62,
3wQkh,1r1qkb1r/pQ1npppp/5n2/3p1b2/3P4/4PN2/PP3PPP/RNB1KB1R w KQk - 1 8,b7a7 d8c8 c1d2 b8a8 f1a6 c8a6 a7a6 a8a6,2410,106,89,526,advantage opening veryLong xRayAttack,https://lichess.org/AVgrImIZ#15,Slav_Defense Slav_Defense_Modern_Line
3xphL,3r1k2/5pp1/8/3qPP1Q/2rP4/7R/p6P/3R2K1 w - - 4 33,f5f6 d5d4 d1d4 a2a1q h5d1 a1d1 d4d1 d8d1,2262,76,93,1558,advancedPawn crushing deflection endgame fork promotion veryLong xRayAttack,https://lichess.org/3zyVAHI6#65,
3yDn5,r4r2/p2b2kp/2pqp1p1/1p6/4P1Q1/1P4N1/P2P2PP/R4RK1 b - - 1 19,d6d2 a1d1 e6e5 g4d7 d2d7 d1d7,2328,82,80,207,advantage long middlegame xRayAttack,https://lichess.org/wKIDSILh/black#38,Bird_Opening Bird_Opening_Dutch_Variation
44QMZ,4rk2/6p1/p4pQ1/1p3P1p/3q1B2/PP1B4/b1P2bPP/2KR4 w - - 1 28,g6h5 d4a1 c1d2 f2e1 d1e1 a1e1,2293,76,93,2114,long master mate mateIn3 middlegame queensideAttack xRayAttack,https://lichess.org/0u7XAacK#55,
44q3W,b2r4/p2Bk3/3R3p/2P5/3ppP2/1P6/P3P2P/6K1 w - - 1 38,d7c6 a8c6 d6c6 d4d3 c6d6 d3d2 d6d2 d8d2,2214,75,96,1237,advancedPawn crushing endgame master superGM veryLong xRayAttack,https://lichess.org/rYloTeR9#75,
44w1c,1k4r1/ppp5/2np1RbQ/1Bb1p3/4P1q1/3P4/PPP3PP/RNB4K w - - 1 17,f6f1 g6e4 h6f8 c6d8 f8d8 g8d8,2210,78,85,324,advantage long middlegame xRayAttack,https://lichess.org/JHgLaCVv#33,Italian_Game Italian_Game_Giuoco_Piano
473q3,2krr3/ppp3pp/8/1P3n2/2PB4/P4q2/3Q1PBP/3RK1R1 w - - 4 18,e1f1 f5e3 d4e3 f3d1 d2d1 d8d1 f1e2 d1g1,2245,77,93,9567,crushing middlegame pin skewer veryLong xRayAttack,https://lichess.org/TSZRVaMW#35,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
4JMb0,8/1p3K1k/1r6/4P1RP/8/p7/8/8 w - - 0 46,e5e6 a3a2 g5a5 b6a6 e6e7 a2a1q a5a1 a6a1,2299,95,90,1614,advancedPawn crushing endgame promotion rookEndgame veryLong xRayAttack,https://lichess.org/dtKnjxYG#91,
4M4Fa,6k1/1r4pp/p4p2/1q1p4/3Pb1Q1/PP4Bp/7K/R7 b - - 2 29,e4g2 g4e6 b7f7 a1c1 b5d7 c1c8 d7c8 e6c8,2203,90,89,1037,crushing endgame quietMove veryLong xRayAttack,https://lichess.org/aSnZRpSn/black#58,
4NqZP,8/8/2p1N3/3p2p1/qPnP4/4k2P/8/1Q1K4 w - - 12 65,b1c2 c4b2 d1c1 a4a1 c2b1 b2d3 c1c2 d3e1 b1e1 a1e1,2374,76,92,1286,crushing endgame exposedKing master pin veryLong xRayAttack,https://lichess.org/bPF9weZy#129,
4TsLE,7r/p1P3k1/4q1n1/4p1Qr/4P1p1/P4pP1/5R1P/R5KB w - - 1 32,g5d8 h5h2 f2h2 e6b6 h2f2 h8d8 c7d8q b6d8,2259,85,89,544,advantage middlegame veryLong xRayAttack,https://lichess.org/zybQ752y#63,
4VAKV,2r3k1/3n1p2/p3p1pQ/q3rP2/8/P4R2/4N1PP/R6K b - - 0 26,e5e2 f5g6 e2e1 f3f1 e1f1 a1f1 f7g6 h6g6 g8h8 g6h6,2363,83,85,346,crushing middlegame veryLong xRayAttack,https://lichess.org/CZBL001l/black#52,
4VEIq,3rr1k1/p1q2pbp/1p4p1/3RPn2/4NP2/B4Q2/PP4PP/5RK1 w - - 5 22,e4f6 g7f6 e5f6 f5d4 d5d4 d8d4,2424,88,82,48,advantage long middlegame xRayAttack,https://lichess.org/sbo3BZmY#43,
4VwZb,b5rk/4q2p/1R3p1B/p2p4/1b1Q4/5P2/6PP/1R4K1 w - - 0 30,b6f6 b4c5 h6e3 e7e3 d4e3 c5e3,2267,77,100,69,advantage long middlegame pin xRayAttack,https://lichess.org/hC1rJ2ba#59,
4Ybax,2kr2r1/Qpp1bp2/3p4/3Ppqpp/2B4P/P1PP1bB1/1P3P1R/R3K3 b Q - 0 19,g5h4 a7a8 c8d7 c4b5 c7c6 b5c6 b7c6 a8c6,2324,78,94,2214,mate mateIn4 middlegame queensideAttack veryLong xRayAttack,https://lichess.org/KCbKe4hm/black#38,
4fpJg,1k2r3/pp2r1p1/2p2pQ1/2Nqp3/2nP2P1/2P4P/PP2R3/2K1R3 b - - 0 27,e5d4 g6e8 e7e8 e2e8 b8c7 e1e7 c7b6 e7b7 b6c5 b2b4 c5d6 e8d8,2328,79,92,8443,crushing middlegame queensideAttack veryLong xRayAttack,https://lichess.org/7c7710LD/black#54,
4jB3n,2r3k1/5pp1/p3p2p/1b2P3/3p3P/1PP3Q1/qPK2PP1/4R1NR w - - 0 26,c3c4 b5c4 b3c4 a2c4,2336,82,86,106,crushing middlegame short xRayAttack,https://lichess.org/s6xui70F#51,
4mBOd,6k1/p2Q4/1pp2p2/3pq3/5R2/2P3KP/PP4P1/5r2 w - - 9 44,d7c8 g8h7 c8f5 e5f5 f4f5 f1f5,2262,86,90,2117,crushing defensiveMove endgame long pin xRayAttack,https://lichess.org/SPJ9odGk#87,
4xSZd,4q3/R2n1rpk/3pp2p/2p1p2N/1p2P1Q1/3P3P/1PP3P1/6K1 b - - 10 32,d7f6 g4g7 f7g7 a7g7 h7h8 h5f6 h8g7 f6e8,2349,78,96,467,crushing endgame sacrifice veryLong xRayAttack,https://lichess.org/GgN9HpO8/black#64,
51xhY,1r4rk/2RR2p1/2p2pQp/p7/8/2P4P/Pq3PP1/6K1 w - - 0 29,d7g7 b2b1 g1h2 b1g6 g7g6 g8g6,2274,82,87,129,advantage endgame long xRayAttack,https://lichess.org/kXtrqkih#57,
59XTY,4r2k/pp3p1b/2p5/2Pp3p/1P1P1Pnq/2N2Q1P/P5R1/R6K w - - 1 26,a1g1 e8e3 g2g4 h4h3 f3h3 e3h3 h1g2 h5g4,2318,99,90,2887,advantage exposedKing fork interference middlegame pin sacrifice veryLong xRayAttack,https://lichess.org/r57kGGHN#51,
5BfSy,2r3k1/4bPp1/1q5p/8/3P4/2rQ1R2/6PP/R5K1 b - - 0 30,g8f8 d3h7 c3c1 f3f1 c1f1 a1f1 b6d4 g1h1,2204,76,93,7277,advantage defensiveMove middlegame veryLong xRayAttack,https://lichess.org/skvDNXep/black#60,
5I5Wb,2krr3/1p1n4/p1p2Q2/P2qpB2/1P1p4/6B1/3R2P1/6K1 b - - 2 29,e5e4 d2d4 e8f8 f5d7 d5d7 d4d7 f8f6 d7c7,2412,95,90,288,crushing middlegame pin queensideAttack veryLong xRayAttack,https://lichess.org/mR9smkGv/black#58,
5J5x0,8/1p2kpp1/1P2p3/p1Pp4/P2r4/5P2/6K1/2R5 b - - 1 37,d4c4 c5c6 c4c6 c1c6 b7c6 b6b7,2397,79,94,927,advancedPawn crushing endgame long rookEndgame xRayAttack,https://lichess.org/RaD4ne0D/black#74,
5JbXO,R4b1r/3rqk1p/2Qp4/6p1/4n3/1P2B3/1P3PPP/5RK1 b - - 4 23,e7e6 e3d4 f8g7 a8h8 g7h8 d4h8,2359,93,90,724,advantage long middlegame xRayAttack,https://lichess.org/cBiB7nXY/black#46,
5KRrm,r4rk1/p5pp/2b1qp2/2b1B3/3p1QP1/3P1P1P/PPPN2K1/R4R2 w - - 0 24,e5d4 g7g5 f4e3 e6e3 d4e3 c5e3,2211,78,88,165,advantage long middlegame xRayAttack,https://lichess.org/WIXUHVvy#47,
5NRAs,8/r3p1bp/p1r1k1p1/5p2/P7/2N2P2/2R2PKP/2R5 b - - 0 34,a7c7 c3b5 c6c2 b5c7 c2c7 c1c7,2283,75,94,296,advantage endgame long xRayAttack,https://lichess.org/fa44BJJK/black#68,
5VH8B,3r2k1/ppp2pp1/8/7p/1P5P/P1pP1qP1/2Q2P2/4R1K1 b - - 1 30,d8d3 e1e8 g8h7 e8d8 f3d1 c2d1 d3d1 d8d1,2215,76,98,331,crushing endgame pin veryLong xRayAttack,https://lichess.org/tPnOgtjd/black#60,
5YTDD,1r4k1/5pp1/4p3/p3q2r/1p6/PpPQPR2/1K3PB1/3R4 w - - 0 29,d3d4 b4c3 d4c3 e5c3 b2c3 b3b2,2288,99,90,585,advancedPawn advantage long middlegame xRayAttack,https://lichess.org/WNqRCnF0#57,
5Z5cd,r2k2nr/1p1bbB2/p5pp/4q3/3p4/2P3N1/PP4PP/R1BQ1RK1 w - - 0 19,d1d4 e7c5 c1e3 e5e3 d4e3 c5e3,2309,77,66,150,advantage kingsideAttack long middlegame pin xRayAttack,https://lichess.org/qeSBG5Ji#37,Italian_Game Italian_Game_Schilling-Kostic_Gambit
5Z7WH,1r2r1k1/1p3p2/2b1NBP1/8/2q5/2p2PQ1/7P/4R2K b - - 0 35,e8e6 g3b8 c6e8 b8e8 e6e8 e1e8,2327,82,93,1432,hangingPiece long mate mateIn3 middlegame pillsburysMate xRayAttack,https://lichess.org/u4qAteRI/black#70,
5kL5a,8/6k1/p4pp1/1pPp1q2/3P4/1Q4pr/PP3rR1/R4NK1 w - - 2 36,g2g3 f2e2 b3f3 f5f3 g3f3 h3f3,2236,111,74,29,advantage long master middlegame xRayAttack,https://lichess.org/IwE2xSDG#71,
5qlPq,1rr3k1/p3ppbp/3p1np1/8/Rq1BP1bP/1PN2P2/1KPQ4/5B1R b - - 1 18,f6e4 f3e4 g7d4 d2d4 b4d4 a4d4,2475,84,83,111,advantage hangingPiece long middlegame xRayAttack,https://lichess.org/CHEQIVHD/black#36,Sicilian_Defense Sicilian_Defense_Dragon_Variation
6B92a,1r4k1/3pbrp1/1q2p2Q/p3P3/3PNp2/2N4P/PPP2P2/2K3R1 w - - 2 25,b2b3 b6d4 e4f6 e7f6 e5f6 d4f6 h6f6 f7f6,2392,79,91,2670,advantage middlegame veryLong xRayAttack,https://lichess.org/idE3rjVA#49,
6GWym,2r3k1/1p3pp1/p7/P3p3/4Q3/1bP2P2/1P1RBqPP/7K w - - 3 30,e4d3 b3c4 e2f1 f2f1 d3f1 c4f1,2327,102,89,882,crushing endgame long xRayAttack,https://lichess.org/dJ6ZiXzU#59,
6HPUw,r5k1/1b3pp1/2nqp2p/1p4b1/nPpP2N1/2P3RP/2Q2PP1/1NB2BK1 b - - 3 23,g5f4 g4h6 f4h6 c1h6 d6g3 f2g3,2225,95,89,1503,advantage kingsideAttack long middlegame pin xRayAttack,https://lichess.org/6fLI6ncl/black#46,
6KeTz,3Q4/5Bp1/b3p2p/p2p4/Pq1P1kN1/6PP/4nP1K/5r2 b - - 0 36,f4f3 d8d5 e6d5 f7d5,2360,99,86,148,master mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/9Ti2gbbA/black#72,
6MXYy,2q3k1/p5pp/b3R3/3Q3P/8/2P5/rr3PP1/2R3K1 b - - 0 29,g8h8 c1e1 b2e2 d5a2 c8e6 a2e6 e2e6 e1e6,2456,85,81,203,crushing middlegame quietMove veryLong xRayAttack,https://lichess.org/Os0H10rs/black#58,
6NAW9,1r3rk1/5p2/1q1bp3/p1pp1b1p/P2P1PP1/1BP3B1/K1P1Q1P1/1R5R b - - 0 25,f5g4 h1h5 g4h5 e2h5,2234,77,87,643,crushing middlegame short xRayAttack,https://lichess.org/PERFuzx8/black#50,
6NWGs,1nb2r1k/4Npb1/5n1p/3p2pP/1P1Q4/4P3/q1P2PP1/BN2KB1R w K - 1 20,f1d3 a2b1 e1d2 b1h1 d4f6 h1a1 f6a1 g7a1,2321,90,87,333,crushing hangingPiece master middlegame skewer veryLong xRayAttack,https://lichess.org/y1SY6iZO#39,
