PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
3wjPx,1k1rr3/2p2ppp/p2b2q1/3N4/Q5P1/7P/5PB1/2B2RK1 w - - 0 21,a4a6 d6h2 g1h2 g6a6,1271,181,100,11,advantage discoveredAttack middlegame short,https://lichess.org/OH61fzM3#41,
3wvRq,2k4r/2p2p2/p4p2/P1qP4/5P1p/2P2Qr1/2P3PP/R4R1K w - - 3 25,h2g3 h4g3 f3h5 h8h5,1008,84,89,234,discoveredAttack discoveredCheck endgame mate mateIn2 short,https://lichess.org/br7LJ5XL#49,
3x0po,8/1r3kp1/3pp3/1B6/P2Pn3/1R6/1K5P/8 b - - 4 38,e4d2 b5e8 f7e8 b3b7,1220,77,84,124,crushing discoveredAttack endgame short,https://lichess.org/lx855J5Z/black#76,
3x1ss,1r3rk1/4p1b1/p1n1pnp1/qNp3Bp/2Q1P2P/2P2P2/PP4P1/1K1R1B1R b - - 1 18,a5b5 c4e6 g8h7 f1b5,1216,76,87,496,crushing discoveredAttack middlegame short,https://lichess.org/IDnU9qxn/black#36,Sicilian_Defense Sicilian_Defense_Other_variations
3x6ho,Q7/5pbk/6p1/p2R1q1p/7P/4B1P1/5P1K/r7 b - - 5 38,f5e4 d5h5 g6h5 a8e4,1120,75,100,385,crushing discoveredAttack endgame master short,https://lichess.org/kRVOzKrg/black#76,
3x8A5,3r2k1/p4ppp/1p2pn2/q7/2Pr4/1P1B3P/3RQPP1/3R2K1 b - - 5 22,a5g5 d3h7 g8h7 d2d4,1136,137,0,44,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/6lRQA7HA/black#44,
3x8Qe,r1b2rk1/2p3qp/pp2pp2/3p2pB/3P1P1R/2P1N1P1/PP3K1P/R2Q4 w - - 2 23,f4g5 f6g5 f2g2 g5h4,1185,79,94,4327,advantage discoveredAttack discoveredCheck middlegame pin short,https://lichess.org/sQ7g5T7Q#45,
3x8ty,6k1/4q2p/1r2P1p1/1p3p2/p2Q4/P3P1P1/BP4P1/7K b - - 5 31,b6d6 d4d6 e7d6 e6e7 g8h8 e7e8q,1096,87,82,55,advancedPawn advantage discoveredAttack discoveredCheck endgame long promotion sacrifice,https://lichess.org/c7q7JwmG/black#62,
3x9Vu,8/pQ1b2kp/1p1q2p1/2p2p2/3b3P/2N3P1/PP1R3K/8 w - - 0 29,c3b5 d4g1 h2g1 d6d2,1116,77,97,1943,advantage discoveredAttack endgame master short,https://lichess.org/CZdCjerH#57,
3x9Xk,r1br2k1/p1q2ppp/2p1p3/1p2P3/8/P2BP3/1P3PPP/R2Q1RK1 b - - 0 16,c7e5 d3h7 g8h7 d1d8,1171,97,81,38,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/TTpBjTdj/black#32,Slav_Defense Slav_Defense_Quiet_Variation
3x9i3,r2r2k1/pb1q1p2/1p1Bn1p1/4P2R/3Np2P/2P3Q1/P1P3P1/3R2K1 w - - 3 22,h5f5 e6d4 c3d4 d7f5,1115,77,96,1944,advantage capturingDefender discoveredAttack middlegame short,https://lichess.org/R6zXra5h#43,
3xAmb,r4r1k/2p2pp1/pnpb3q/8/3B4/P1Q1PN2/5PPP/R3K2R w KQ - 0 21,c3c6 d6b4 a3b4 h6c6,1192,79,68,166,crushing discoveredAttack middlegame short,https://lichess.org/Hizbwou5#41,
3xK3x,r1bqk2r/ppp1b1pp/2np1n2/4p1NB/8/1P2P3/PBPP1P2/RN1QK2R b KQkq - 6 9,g7g6 h5g6 h7g6 h1h8,1141,76,82,141,advantage discoveredAttack opening short,https://lichess.org/dWDmBwOO/black#18,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
3xU7P,r4r1k/ppR5/6pp/3p2q1/1P1P1N2/4n1P1/P6P/1R3Q1K w - - 1 31,f1d3 f8f4 d3e3 f4f1 b1f1 g5e3,1118,78,86,678,advantage discoveredAttack kingsideAttack long middlegame,https://lichess.org/1CUW3sSC#61,
3xanI,2r4k/1p4pp/p3pb2/8/2n5/8/P1P1QPPP/1K1RR3 w - - 0 23,e2e6 c4a3 b1c1 c8c2,1143,75,99,1533,discoveredAttack endgame mate mateIn2 short,https://lichess.org/tsCiIrRA#45,
3xkxV,2kr1r2/ppp5/5N2/7p/5Qp1/4p3/PPP3P1/4RKBq b - - 2 30,h1h4 f4f5 c8b8 f6d7 d8d7 f5f8,1215,110,86,29,advantage deflection discoveredAttack fork long middlegame,https://lichess.org/ihRRbdwd/black#60,
3xlQp,r1b2r1k/pp5p/4pqp1/4n3/2Bp4/6B1/PP3PPP/R2Q1RK1 w - - 0 19,d1d4 e5f3 g2f3 f6d4,1006,85,95,3343,crushing discoveredAttack master middlegame short,https://lichess.org/MM6Lvm5t#37,Indian_Defense Indian_Defense_Other_variations
3xnvp,rnb1kb1r/4pp1p/3p4/qNpP4/1p2nB2/8/PP3PPP/R2QKBNR w KQkq - 2 11,d1e2 b4b3 f4d2 e4d2,1299,77,85,137,crushing discoveredAttack discoveredCheck master masterVsMaster opening short,https://lichess.org/eOn912OH#21,Benko_Gambit Benko_Gambit_Zaitsev_Variation
3xsH8,r1b5/p2q2k1/2Nb1p2/3p2p1/2QP4/4P3/5BPP/2R3K1 w - - 0 35,c4d5 d6h2 g1h2 d7d5,1009,99,92,695,crushing discoveredAttack middlegame short,https://lichess.org/IL1EGksN#69,
3xv5l,r1k1r3/pp6/1qbQ2p1/4P2p/8/2P5/PP4PP/RN2R2K w - - 1 20,b2b4 c6g2 h1g2 b6d6 e5d6 e8e1,1172,75,85,271,advantage discoveredAttack kingsideAttack long middlegame,https://lichess.org/fVprudrN#39,
3xvma,r2qrnk1/pp2bppp/2p5/3pR3/3P1BP1/2P4P/PPQN1P2/5RK1 b - - 0 17,e7d6 e5e8 d8e8 f4d6,1126,76,87,483,crushing discoveredAttack middlegame short,https://lichess.org/moz0ByX7/black#34,French_Defense French_Defense_Knight_Variation
3xx1Y,r3q1k1/1b2b1p1/4p1np/1p1pP3/1PpN3P/2P1P1PK/rBB5/1R1Q1R2 w - - 7 36,d1h5 g6f4 e3f4 e8h5,1049,76,84,280,crushing discoveredAttack middlegame short,https://lichess.org/iWtJnRf9#71,
3xyUx,6r1/2pk1Nb1/1p1pb1Q1/nP3p1p/3P4/2P2P2/1P4PP/R5K1 w - - 1 26,a1e1 g7d4 c3d4 g8g6 f7e5 d6e5,1138,76,99,1157,crushing discoveredAttack long middlegame,https://lichess.org/xgji9guG#51,
3y25g,r4rk1/pp3ppp/4pn2/q1bPQ3/4P3/2N5/PP3PPP/R1B2RK1 w - - 7 15,d5e6 c5f2 f1f2 a5e5,1162,75,88,125,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/RYFM6ZEK#29,Queens_Gambit_Declined Queens_Gambit_Declined_Austrian_Defense
3y3Y1,1r1r2k1/1p3ppp/pN1q4/P1nPp3/2P3P1/1Q3P2/1P5P/2KR3R w - - 3 26,b3b4 c5d3 d1d3 d6b4,1190,173,25,20,crushing discoveredAttack middlegame queensideAttack short,https://lichess.org/L42m11Db#51,
3y9Ka,2rqn1k1/pb1nb1pp/1p6/2p5/2PpNP2/1P1P3P/PBQ3BN/4R1K1 b - - 0 18,e8d6 e4d6 e7d6 g2b7,1204,78,84,174,capturingDefender crushing discoveredAttack master middlegame short,https://lichess.org/hNsp4eU1/black#36,English_Opening English_Opening_Agincourt_Defense
3y9Mk,2r3k1/p4ppp/4p3/8/2n5/4P1P1/P2N1PKP/5R2 w - - 0 25,f1c1 c4e3 g2f3 c8c1,1097,83,94,997,crushing discoveredAttack endgame short,https://lichess.org/35QAD2Jr#49,
3y9dK,r2q1rk1/pp2p2p/3pn1p1/1P6/2Pb2P1/1Q6/R3BP1R/2B2K2 b - - 2 22,d8b6 c4c5 b6c5 b3e6,1172,79,88,617,advantage discoveredAttack middlegame pin short,https://lichess.org/W5CHPhGp/black#44,
3yDQw,8/p7/k1q2p2/rpb1p3/2Q5/6BP/P1P2PP1/R3R1K1 w - - 0 29,c4c3 c5f2 g3f2 c6c3,1132,75,78,168,advantage discoveredAttack master middlegame short,https://lichess.org/tvp1eucj#57,
3yEPr,r1b4r/3nbkp1/p3Nn1p/q2p4/Np4P1/1P2BP2/P1P1Q2P/R4RK1 b - - 1 20,f7e6 e3b6 e6f7 b6a5,1283,77,63,174,advantage discoveredAttack discoveredCheck middlegame short,https://lichess.org/wyGRpnWs/black#40,
3yEna,r1bqk1nr/pp2ppbp/2n3p1/3Bp3/8/5N2/PPP2PPP/RNBQ1RK1 b kq - 2 8,c6b4 d5f7 e8f7 d1d8,1218,76,84,672,attackingF2F7 crushing deflection discoveredAttack opening short,https://lichess.org/YI4lnmJi/black#16,Modern_Defense Modern_Defense_Other_variations
3yGNj,1k1r3r/p1q1bQpp/Ppp5/6P1/3p4/2P1PN2/1P3PP1/R3K2R w KQ - 0 23,c3d4 e7b4 e1f1 c7f7,1151,119,80,23,crushing discoveredAttack middlegame short,https://lichess.org/GiKFPm9x#45,
3yIvT,3rr3/pq3kpp/1p1bp3/2pn4/4N3/5PP1/PP1BQK1P/2R4R b - - 4 22,d6e5 e4g5 f7g8 e2e5,1255,78,67,63,advantage discoveredAttack middlegame short,https://lichess.org/tXNY8HuT/black#44,
