PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
TDN2p,r5k1/2p2rp1/2n1N1Qp/1p2p3/3pP2B/1qbP3P/5P1K/6R1 b - - 3 28,c6e7 g6h6 e7g6 g1g6 b3e6 g6g7 f7g7 h6e6,2519,91,86,82,advantage kingsideAttack middlegame pin veryLong,https://lichess.org/M408mLmQ/black#56,
TDgnW,r7/p3Bp1k/1p2p2p/2p5/2P1n2P/P1PQ4/4K1P1/5r2 b - - 2 33,f1f2 e2e3 f7f5 d3d7 a8g8 e7f8 h7h8 f8d6,2753,95,87,92,advantage defensiveMove discoveredAttack discoveredCheck endgame pin veryLong,https://lichess.org/dpHG2Qm8/black#66,
TDyWx,1r5r/pb3pkp/2p3p1/4p2P/4P1Q1/P1NB4/1PP2qP1/5R1K b - - 2 20,f2e3 c3d1 e3d2 g4g3 h8e8 d1e3,2897,108,87,340,crushing defensiveMove long middlegame pin,https://lichess.org/yNJFD5UM/black#40,
TDypt,5rk1/P1P2pp1/1q6/3B1b2/1b5p/4pP1P/6P1/R4QK1 w - - 0 36,a7a8q e3e2 f1f2 b4c5 d5f7 g8h7 a8f8 c5f2 g1h1 b6a5 f7g8 h7h6 f8d6 g7g6,2785,97,84,77,advancedPawn advantage defensiveMove discoveredAttack discoveredCheck middlegame pin veryLong,https://lichess.org/sTlAB6FX#71,
TE0Cv,1r3r1k/6pn/3p3p/2q1b1p1/2B1P1N1/pP3P1Q/K5R1/7R b - - 4 33,c5d4 g4h6 g7h6 h3h6 d4a7 h6g5,2526,85,78,137,advantage long middlegame pin,https://lichess.org/Iqm8sm1q/black#66,
TE8dL,3r3r/1k6/1pq2p2/2bN4/5p2/1QP3Pp/PP5P/3R1R1K w - - 0 25,f1f4 h8e8 c3c4 e8e3 f4f6 c6f6 d5f6 e3b3 d1d8 b3f3 d8d1 f3f6,2814,111,89,1443,advantage middlegame pin quietMove veryLong,https://lichess.org/xXYHLnGS#49,
TEAF2,4rrk1/2P2ppp/3Q4/8/8/p1P2R2/1q4PP/5R1K b - - 0 34,a3a2 f3f7 f8f7 d6e6 b2f2 e6e8 f7f8 e8f8 f2f8 f1f8,2694,93,92,216,crushing endgame pin sacrifice veryLong xRayAttack,https://lichess.org/sEu1iHDb/black#68,
TEGZ8,5nk1/1p3q1p/p2Qn1pB/5p2/3P4/5P1R/P5r1/3K3R w - - 0 38,d4d5 f7f6 d5e6 f6a1 h6c1 a1b1 d6d2 g2d2,2576,84,85,56,advantage exposedKing master middlegame pin quietMove sacrifice veryLong,https://lichess.org/Zwsbpavh#75,
TEH7m,4r2r/1p4b1/1B1R2pn/1Q3k1p/2N3p1/2P5/4q1PP/6K1 b - - 2 34,g7e5 c4e3 f5g5 b6d8 e8d8 b5e5 h6f5 e5f6 g5f4 e3d5,2653,86,87,89,crushing deflection middlegame pin veryLong,https://lichess.org/dpvkY1VO/black#68,
TEkkj,6k1/p4rb1/1p6/2pQp3/P4rqp/2BP2P1/1PP1RPK1/4R3 w - - 0 31,c3e5 g7e5 d5e5 g4f3 g2g1 h4h3 e5g5 f7g7 e2e8 g8h7 e8h8 h7h8 g5h6 h8g8 e1e8 f4f8,2843,108,80,431,advantage middlegame pin veryLong,https://lichess.org/wxnRNG9i#61,
TEssI,6k1/4r2p/p1R5/1pP2r2/1P1b4/P2Pp2P/4R1B1/6K1 w - - 0 35,g2e4 f5f2 e2f2 e3e2 c6c8 g8g7 g1g2 e2e1q,2569,88,38,36,advancedPawn crushing endgame pin promotion sacrifice veryLong,https://lichess.org/J6Ochxar#69,
TFDNY,r1b2rk1/5ppp/p2bp3/n2pP3/3P4/P1qBP1R1/2PN2PP/R2Q2K1 b - - 0 18,d6e7 d3h7 g8h7 d1h5 h7g8 h5h6 c3e3 h6e3,2600,106,90,252,attraction crushing kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/SUEpuUbp/black#36,Rubinstein_Opening Rubinstein_Opening_Other_variations
