PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
PdLuA,2r3k1/5p2/p1q1p1pB/3p4/3b2Q1/2nB2P1/P4PK1/7R b - - 1 33,d4g7 h6g7 g8g7 d3g6 f7g6 g4d4 e6e5 d4e5 c6f6 h1h7 g7g8 e5f6,2650,87,68,78,crushing deflection master middlegame sacrifice veryLong,https://lichess.org/o4QDgu1Y/black#66,
Pe3o3,1rr3k1/3b4/p3ppPQ/3p1p1P/2nP3N/P7/1qPK1P2/3R1BR1 w - - 3 26,d2e2 b2c2 e2f3 c2e4 f3g3 b8b3 f1d3 e4g4 g3h2 g4h4,2524,102,86,38,advantage deflection fork middlegame veryLong,https://lichess.org/8lOInbUe#51,
Pe7lD,2r1r1k1/1b1q1p2/p2ppRp1/1p6/7P/1B2Q3/PPP2P2/2KR4 b - - 0 23,g8g7 e3d4 e6e5 d4d6 d7d6 f6f7 g7h6 d1d6,2706,93,81,193,advantage deflection fork middlegame sacrifice veryLong,https://lichess.org/5K6Ly6KK/black#46,
PeK5M,2r2rk1/R4pb1/6p1/1b2P2p/1q6/2N1QN2/PP3PPP/2K4R w - - 1 21,h1d1 g7h6 e3h6 c8c3 c1b1 c3c2,2662,116,90,2340,advantage deflection long middlegame pin,https://lichess.org/qDTNvrvK#41,
PeOr7,2kr1r2/pp2R1pp/n1p5/8/2qP4/2PN2P1/1Q2R1KP/8 b - - 2 25,a6c7 e7c7 c8c7 e2e7 c7d6 b2b7 c4d5 g2g1,2623,188,100,12,advantage attraction defensiveMove deflection middlegame queensideAttack sacrifice veryLong,https://lichess.org/XLGV9T7M/black#50,
PeZwF,5r2/pp1k3p/3Pp1p1/5nN1/8/5N2/Pq4rP/3RQ2K b - - 0 24,b2e2 f3e5 d7e8 d6d7 e8e7 e5g6 h7g6 e1b4 e7f6 b4f8 f6g5 d7d8q g5h5 f8h8,2575,85,41,50,advancedPawn crushing deflection middlegame promotion sacrifice skewer veryLong,https://lichess.org/osRJVMZJ/black#48,
PejYZ,1r4k1/2rB1p2/p1n2Pp1/3p2N1/Q1pPp2q/2P5/P7/2K2RR1 w - - 1 30,d7c6 c7c6 g5f7 c6f6 f1f6 h4f6 f7h6 g8h8 a4c2 f6f4 c2d2 b8b1 c1b1 f4d2,2761,104,90,2421,crushing deflection exposedKing fork middlegame veryLong,https://lichess.org/jxk3ZaVk#59,
PfJ6b,6k1/r4r1n/6pP/p2p1p1N/5Q2/4PPK1/3q4/6RR b - - 7 38,g6h5 g3h3 g8h8 f4b8 f7f8 b8a7,2692,106,76,158,crushing deflection discoveredAttack discoveredCheck exposedKing long middlegame,https://lichess.org/jEKxhLKI/black#76,
Pfc7u,2kr1b1r/pppb1p2/3q1p2/4p3/1PPn1B2/P2P2P1/4N1BP/R2Q1RK1 w - - 0 17,f4e3 d7a4 d1a4 d4e2 g1f2 h8h2,2781,105,90,1257,advantage deflection kingsideAttack long opening,https://lichess.org/F6roldso#33,Scandinavian_Defense Scandinavian_Defense_Main_Line
PgeE1,8/5p2/6pp/4pP2/4P1KP/2k5/5P2/8 w - - 0 49,h4h5 g6g5 f5f6 c3d4 g4f5 g5g4 f5g4 d4e4,2670,97,92,782,crushing deflection endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/kAuZJjFn#97,
PgmKL,q3kb1r/p4ppp/2b2n2/4pQ2/8/2P1B2P/P1P2PP1/3R1RK1 b k - 0 17,a8b8 e3a7 b8c7 a7b6 c7b6 f5e5 f8e7 d1b1 b6d8 b1b8 e8g8 b8d8,2639,108,89,456,advantage deflection middlegame pin veryLong,https://lichess.org/zSXHdX2I/black#34,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
PgpdB,2kr3r/pqp2p2/1p3n2/2bPnNBp/4P1p1/2N3P1/PPP4P/R2Q1RK1 w - - 2 19,g1g2 f6e4 c3e4 d8d5 d1e2 e5f3 f1f3 g4f3 e2f3 d5e5,2547,84,90,1030,advantage deflection middlegame veryLong,https://lichess.org/hL3akFE1#37,Bird_Opening Bird_Opening_Other_variations
Ph408,2r4k/pp6/3p3q/3Q4/8/8/PP4P1/5RK1 w - - 7 30,f1f7 c8c1 g1f2 h6h4 g2g3 h4h2 f2e3 h2g3 f7f3 g3e1,2749,100,89,431,advantage deflection endgame veryLong,https://lichess.org/KuW9VHRH#59,
Phw05,r1br1k2/1p4pQ/3p1q2/3pnP1B/p3P3/P7/1PP5/2K3RR b - - 5 26,d5e4 h7h8 f8e7 g1g7 e5f7 h8h7,2786,112,91,1198,advantage defensiveMove deflection long middlegame,https://lichess.org/lU4EI6vt/black#52,
PhxH4,r7/2k4p/3q4/2pP4/2Q1P3/1p5P/PK5P/3R4 w - - 1 30,a2b3 d6f6 c4c3 a8a2 b2a2 f6c3,2536,85,73,110,crushing deflection endgame long pin,https://lichess.org/7oL50H1n#59,
PhyiL,8/8/2p4p/1p1p1k2/3P3p/P1P4K/1P6/8 w - - 2 41,h3h4 f5e4 b2b3 b5b4 c3b4 e4d4 a3a4 d4e5 a4a5 e5d6,2652,88,95,445,crushing defensiveMove deflection endgame pawnEndgame veryLong,https://lichess.org/XmCz13Ah#81,
Pi5kx,3r2r1/1kpb1q1p/pb1p4/P1pN3p/2P5/1Q3NP1/1P3P2/4R1K1 b - - 0 26,d7c6 e1e7 c6d5 b3b6 b7a8 b6a6,2666,99,86,535,advantage deflection long middlegame pin,https://lichess.org/VVcSjo7t/black#52,
PiGB5,r4rk1/1b1q1pp1/pp1b1n1p/2p1pNN1/2PpP1B1/PP1P2P1/6PP/R2Q1RK1 b - - 1 18,d7c7 f5h6 g7h6 f1f6 d6e7 g5e6,2512,88,91,589,crushing deflection discoveredAttack kingsideAttack long middlegame,https://lichess.org/hhyriugV/black#36,Mieses_Opening Mieses_Opening_Other_variations
PiRwE,8/6p1/7p/ppkp2P1/5P1P/P2K4/5P2/8 b - - 0 36,b5b4 a3b4 a5b4 f4f5 c5d6 f5f6 g7f6 g5h6,2508,82,87,146,crushing deflection endgame pawnEndgame quietMove veryLong,https://lichess.org/ThbT33gW/black#72,
Pidns,1k1r1r2/1R6/p1n1p2p/8/5q1p/3p1B2/PP3P1P/2RQ1K2 b - - 0 25,b8b7 d1b3 b7a7 c1c6 d8b8 b3e6,2530,116,90,1438,advantage deflection long master middlegame,https://lichess.org/yqmKLYo4/black#50,
PiqDf,r1b2bnr/ppp1k3/2p3Q1/5p2/3qP3/3P4/PPP2PPP/RNB1K2R b KQ - 0 9,f8g7 c2c3 d4e5 c1f4 e5f4 g6g7 e7e8 g7h8,2507,85,77,102,crushing deflection exposedKing fork opening pin veryLong,https://lichess.org/dFHQrqoR/black#18,Ruy_Lopez Ruy_Lopez_Schliemann_Defense
PjDJ5,1rb4r/5pk1/p2p1nn1/q1pPp1Q1/2p1P2P/2N2P1N/PP2B3/2KR3R w - - 0 19,f3f4 f6e4 c3e4 a5a2,2511,79,91,1878,crushing deflection middlegame short,https://lichess.org/uXKxZpQp#37,
PjTjz,r4rk1/pb5p/3b4/3p1Bq1/8/2P2R2/PP3QPP/5RK1 b - - 0 22,b7c8 f5h7 g8h7 f3f8 d6f8 f2f8 c8h3 f1f7 h7g6 f8g7,2519,90,76,60,crushing deflection discoveredAttack middlegame veryLong,https://lichess.org/vr0AFPHi/black#44,
PjVml,2r3k1/4pp1p/5qp1/p2P4/PpN2n2/5Q1P/1P3P2/2KR3R w - - 7 28,b2b3 f4e2 f3e2 f6a1 c1c2 a1a2 c2d3 a2b3,2598,85,80,98,advantage deflection exposedKing middlegame pin queensideAttack sacrifice veryLong,https://lichess.org/CG46m4jL#55,
PjoSL,r2q2k1/ppp1b1p1/4p2p/3n4/5rPP/1QNB4/PPP5/1K1R3R b - - 2 23,f4g4 d3f5 e6f5 d1d5 g8h8 d5d8,2584,91,85,116,crushing deflection discoveredAttack long middlegame,https://lichess.org/PO5mGbnd/black#46,
PkiUC,8/5pk1/6p1/Q3p2p/2PbP2P/1P4PK/P4qB1/8 w - - 2 41,c4c5 g6g5 h4g5 h5h4 h3h4 f2g2,2522,86,79,178,crushing deflection endgame long,https://lichess.org/R5gG25wv#81,
PkqDS,8/2p5/2p1b1N1/2Pk4/3P2p1/4K3/8/8 b - - 3 48,g4g3 g6f4 d5c4 f4e6 g3g2 e3f2 c4d5 e6d8 d5d4 d8b7 g2g1q f2g1,2641,112,84,54,crushing deflection endgame quietMove veryLong,https://lichess.org/XUPnOBYR/black#96,
Pkr5R,8/8/ppp1p3/3pPk2/P2P2p1/1PPK2P1/8/8 b - - 1 37,c6c5 a4a5 b6a5 d4c5 f5e5 d3e3 a5a4 b3a4 a6a5 e3d3,2528,80,93,1104,advantage defensiveMove deflection endgame pawnEndgame veryLong zugzwang,https://lichess.org/O8Vi7KKw/black#74,
Pktx9,4r1k1/pp4R1/7r/q2p1Q2/5P2/7P/P1Pb4/1R3K2 b - - 0 28,g8g7 f5g5 g7h8 g5h6,2538,85,92,488,crushing deflection endgame short,https://lichess.org/XJZZjPSk/black#56,
PloHO,1k1r4/2p2q2/1pQbp2p/3pB3/PPbP1N2/2P2Pr1/5K2/4R2R w - - 0 28,f2g3 d6e5 e1e5 d8g8 g3f2 f7f4 c6e6 g8g7,2866,114,87,518,crushing defensiveMove deflection master masterVsMaster middlegame veryLong,https://lichess.org/Ri0BRlcv#55,
PlswA,3rr1k1/ppp2ppp/8/2q5/6Q1/2P1N1P1/PP1B1KBP/R6R w - - 1 19,a1d1 d8d2 f2f1 c5e3 g4f3 e3f2 f3f2 d2d1,2557,114,89,1601,crushing deflection middlegame veryLong,https://lichess.org/phKZ6WyV#37,Russian_Game Russian_Game_Modern_Attack
PmBfU,6k1/4r1p1/3QPp1p/p2p4/P2q4/7P/6P1/2R4K b - - 3 36,d4a7 c1c8 g8h7 d6f4 e7b7 h1h2 a7b6 f4f5 g7g6 f5f6 b6d6 g2g3 b7g7 f6d8 d6d8 c8d8,3021,115,83,315,crushing deflection endgame veryLong,https://lichess.org/aU8jHmxn/black#72,
