PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
14gKH,r1b1k2r/p4p2/2pR3p/2n1b1q1/1p6/1B3Q2/PPP1NPPP/1K5R b kq - 2 19,c5b3 f3c6 e8f8 f2f4,2254,141,100,16,equality fork middlegame short,https://lichess.org/CUKFVDqh/black#38,
18hoo,8/4k3/6p1/1ppP2P1/p3KP2/P1P5/8/8 w - - 1 55,e4e5 b5b4 c3b4 c5b4 e5d4 b4b3 d4c3 e7d6 f4f5 d6d5,2450,169,70,27,endgame equality pawnEndgame veryLong,https://lichess.org/iguQl3e0#109,
19Fk7,Q5k1/p2qppb1/n5p1/1p6/2r3P1/2r1BB2/5PK1/7R b - - 4 27,g7f8 h1h8 g8h8 a8f8 h8h7 f8f7 h7h8 f7f8,2282,120,100,42,attraction deflection equality middlegame sacrifice veryLong,https://lichess.org/HfFKwPxW/black#54,
1Bqpr,rn2k2r/p1qp1ppp/1p1b4/2nP4/5B2/1Q3N2/P3NPPP/2R2RK1 w kq - 4 18,f4d6 c7d6 c1c5 b6c5,2488,114,98,67,equality middlegame short,https://lichess.org/EEKJka9C#35,
1BseT,8/3k1rp1/p1q1p3/4P1Q1/2P2P2/P7/2r5/1B3RK1 b - - 1 42,c2c4 f1d1 d7c7 g5d8 c7b7 b1g6 c4c1 g6f7,2236,142,100,25,endgame equality veryLong,https://lichess.org/6kKv2QO1/black#84,
1DKgw,2rr4/1b2bkp1/p3qnnp/2pN1Q2/8/1P2P1P1/PB3PBP/2RR2K1 w - - 1 23,d5e7 e6e7 g2b7 e7b7 d1d8 c8d8,2384,162,100,29,equality long middlegame,https://lichess.org/rw7go3jl#45,
1Dxy6,2k4r/ppr3p1/4Bn1p/2B1n3/2Q3b1/2P2P2/P5qP/3RKR2 b - - 4 21,c8b8 c5a7 b8a7 c4c7,2396,114,98,68,deflection discoveredAttack equality middlegame queensideAttack short,https://lichess.org/vs4jtW6Y/black#42,
1H4Gv,8/8/p3p1k1/1p2n1P1/1P4KP/P1P5/8/2B5 w - - 7 48,g4f4 e5d3 f4e3 d3c1 e3d2 c1a2,2300,112,89,63,endgame equality fork long,https://lichess.org/yYC6YOwr#95,
1V8VB,r4rk1/1p2bpp1/p3p2p/1b5Q/6R1/3B2B1/1q3PPP/5RK1 b - - 3 25,e7g5 g4g5 b5d3 g3e5 h6g5 e5b2,2443,120,94,46,equality long middlegame,https://lichess.org/im9BWqgy/black#50,
1W0Qa,2kr3R/1pp2N2/p3pn2/4P3/3P4/2P5/PP4q1/1K5R w - - 2 38,f7d8 f6e8 d8e6 g2g6 b1a1 g6e6,2463,194,49,29,endgame equality fork long quietMove,https://lichess.org/CUW0oory#75,
1b62U,b2r3k/4Q1b1/5B1p/8/5P1n/3r3P/PP6/6K1 b - - 0 38,g7f6 e7f6 h8g8 f6e6,2341,206,0,6,endgame equality fork short,https://lichess.org/paRQbqRd/black#76,
1c9Rd,6r1/2q5/Q1pk1p2/3p2r1/3PP3/P4BP1/3n1P1P/1RR3K1 w - - 1 38,c1c6 c7c6 b1b6 d2f3 g1g2 f3d4,2276,182,100,22,equality long middlegame,https://lichess.org/mtEv0LwV#75,
1ihEi,1R6/p1K5/k1p5/7r/8/8/8/8 b - - 0 50,c6c5 c7c6 c5c4 b8b4,2416,102,90,87,endgame equality rookEndgame short,https://lichess.org/mbsWTtFY/black#100,
1l76l,1q6/1P4R1/7p/8/7k/6RP/6PK/8 w - - 3 50,h2h1 h6h5 g7g4 h5g4 g3g4 h4h5 g4b4 h5g5 b4b2 g5h4,2243,127,100,33,endgame equality queenRookEndgame quietMove veryLong,https://lichess.org/nkyzjC96#99,
1pBbx,8/8/p4k2/P5pp/4K3/7P/8/8 b - - 0 55,f6g6 e4e5 h5h4 e5e4 g5g4 h3g4 h4h3 e4f3 h3h2 f3g2,2394,183,82,52,endgame equality pawnEndgame veryLong zugzwang,https://lichess.org/cammL6pp/black#110,
1pdlo,5k1r/5p2/1Q2p1q1/p2pPn2/3P1Kp1/P3B3/1PR2P2/6R1 w - - 0 32,g1g4 g6h6 f4f3 h6h3,2352,160,100,21,equality middlegame short,https://lichess.org/cHZgyONk#63,
1wleE,8/8/8/p4pp1/P1R1p1k1/6P1/1r3PK1/8 b - - 3 54,b2b4 c4b4 a5b4 a4a5 b4b3 a5a6 b3b2 a6a7 b2b1q a7a8q,2238,127,100,37,advancedPawn endgame equality promotion quietMove rookEndgame veryLong,https://lichess.org/ivQRK5WD/black#108,
1xD9u,r6k/pp2bQ2/2n3p1/2P1p3/1P2Pp2/P5Pq/1B5P/3R1RK1 w - - 1 31,f7g6 a8g8 g6f5 g8g3,2398,127,100,31,equality middlegame short,https://lichess.org/NeyUiQYk#61,
1xj1D,8/8/p7/Pp1k4/8/2PK2pB/8/8 w - - 0 65,h3g2 d5c5 g2f1 b5b4 c3c4 b4b3 d3c3 b3b2,2229,131,89,37,advancedPawn bishopEndgame defensiveMove endgame equality veryLong,https://lichess.org/ZRxaT9Vu#129,
26bmH,rnb1k2r/pp3ppp/8/q5b1/1P6/P1Q2N2/4PPPP/4KB1R b Kkq - 0 15,g5f6 c3e3 c8e6 b4a5,2430,159,70,47,equality middlegame short,https://lichess.org/7X5vYT3d/black#30,
2Eqvk,5b2/R6p/4pkp1/1Q6/2r5/3p2P1/1Pq2P1P/5RK1 w - - 2 28,f1e1 f8c5 e1e6 f6e6,2449,127,93,39,endgame equality short,https://lichess.org/6r2mawoa#55,
2GRdP,r1bq1rk1/pp3pp1/2n1pb1p/3n4/1P6/P2BPN2/1BQN1PPP/R3K2R b KQ - 1 12,c6b4 a3b4 d5b4 d3h7,2379,136,0,29,equality middlegame short,https://lichess.org/8P9InwWy/black#24,
2J3Sk,5rk1/q4p1p/p1p5/1p2Q3/4P3/2Pb4/PP1N1bPP/R6K b - - 0 22,f2e3 e5g3 g8h8 g3d6 f8e8 d6d3 e3d2 d3d2,2408,165,64,17,equality fork middlegame veryLong,https://lichess.org/pj8hvazM/black#44,
2JlkU,r3q1kr/ppp1n1p1/7p/b2pP2R/3P2Q1/2P5/PP4PP/RNB3K1 w - - 3 16,c1h6 e8g6 h5g5 g6h6,2211,125,100,38,equality middlegame short,https://lichess.org/VzVTj3qb#31,
2NbGy,r2k1b1Q/ppp2p1p/6p1/8/1PB1q3/2P4b/2PP1P1P/R1B1KR2 w Q - 1 14,e1d1 h3g4 f2f3 g4f3 f1f3 e4f3 d1e1 d8d7 h8d4 f8d6,2307,262,0,13,equality middlegame veryLong,https://lichess.org/uNX5vaHq#27,
2QQie,r1bq1rk1/1p2nppp/p1n1p3/4P3/8/2NB1N2/PP3PPP/R2Q1RK1 w - - 0 13,d3h7 g8h7 f3g5 h7g6,2381,117,73,54,equality hangingPiece opening short,https://lichess.org/8IzksT4j#25,
2RID9,8/6P1/4Nk2/1r3P2/6r1/1K3R2/p7/R7 w - - 5 50,b3a2 g4g2 a2a3 b5a5 a3b4 a5a1,2229,118,100,39,endgame equality exposedKing long skewer,https://lichess.org/IhIsg31m#99,
2UceE,1k3b1r/2rbnppp/QBnNp3/3pP3/5P2/P7/2P2KPP/1q3B1R b - - 1 17,d7c8 b6c7 b8c7 d6b5 c7b8 a6b6,2225,130,100,30,attraction equality exposedKing long middlegame queensideAttack,https://lichess.org/uT3EyiIu/black#34,
2hUsE,r3qrk1/2p2pbp/p1np2p1/1pNQ4/8/PP4P1/2P1NP2/1RB1R1K1 w - - 3 24,c1g5 d6c5 e2f4 c6e5 f4d3 c7c6,2490,115,100,59,equality long middlegame quietMove,https://lichess.org/KVDZ1noI#47,
2ibDj,rnbqr1k1/4b1p1/1p3pNp/p2pp3/P2P1BQ1/2PB4/1P3PPP/R4RK1 w - - 0 18,g6e7 e8e7 g4g6 e5f4 g6h7 g8f7 a1e1 f6f5 e1e7 d8e7,2237,189,81,12,equality middlegame quietMove veryLong,https://lichess.org/t2uA1GV0#35,
2jLhz,1r3r1k/6p1/p5pp/1q1Pb3/2p1n1P1/Q1N4P/PPP5/1K1RB2R b - - 5 27,e5c3 e1c3 f8f3 b1a1,2204,157,33,24,defensiveMove equality middlegame short,https://lichess.org/4I7bv8aO/black#54,
2lVV0,4r2R/2p2k2/pp6/2p1pNp1/4P3/3P2Q1/PP2qr2/6RK w - - 2 37,h8e8 e2h5 f5h4 f2f4 e8e5 f4h4 h1g2 h4g4,2249,141,100,23,endgame equality exposedKing pin veryLong,https://lichess.org/RnVRIDc0#73,
2nLJm,2bqr3/4p1k1/p4pp1/3Np3/2ppP2R/6Q1/Pr4PP/5RK1 b - - 1 24,e8h8 h4h8 d8h8 d5e7 h8e8 e7d5,2205,151,48,26,equality long middlegame,https://lichess.org/xNHbv43L/black#48,
32x5k,3k4/1p4p1/1R2p3/p2pPr2/P2P2R1/2P5/1PQ3PK/4q3 w - - 7 32,g4g3 f5f1 h2h3 f1f4,2336,122,93,30,endgame equality quietMove short,https://lichess.org/j2eBnKpx#63,
