PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
2WGZ4,4rrbk/1RR5/p5p1/3pqp2/7P/5QP1/5P1K/8 b - - 0 42,f8f7 c7f7 g8f7 b7f7,1088,102,79,93,equality middlegame short,https://lichess.org/DNc9h80n/black#84,
2ZAyN,r3k2r/p2q1ppp/1pnb1n2/4p3/8/3P1N1P/PPP1BP2/RNBQ1RK1 w kq - 1 10,g1h2 e5e4 h2g2 e4f3,1216,118,100,62,discoveredAttack discoveredCheck equality middlegame short,https://lichess.org/3uJSzyZL#19,
2afWP,2kr3r/p1pq1ppp/2p5/2bb4/QP6/2N5/P4PPP/R1B1R1K1 b - - 0 18,c5f2 g1f2 d7f5 f2g1,1237,104,100,79,defensiveMove equality hangingPiece middlegame short,https://lichess.org/9GusI6EE/black#36,
2b5W6,6k1/5ppp/p7/8/2N5/2P5/2r2BPP/1N4K1 w - - 1 26,c4d2 c2c1 f2e1 c1e1,1282,83,100,140,endgame equality short,https://lichess.org/xxK8PtHF#51,
2f7Zo,r4k2/1pp2p2/p1n4p/4pP2/2B5/2P4R/PP3bPP/2KR4 w - - 0 23,h3h6 f2e3 c1c2 e3h6,1136,130,100,66,endgame equality fork short,https://lichess.org/wKt8mANW#45,
2fTV3,8/p5r1/2pkp3/3pR3/2pP3n/2P5/PP4PP/R5K1 w - - 2 38,g2g3 h4f3 g1g2 f3e5,1197,172,100,49,endgame equality fork short,https://lichess.org/eEPpTPG5#75,
2hdj8,r2q1rk1/2p3pp/p2p4/1p2p1P1/1P2Q3/P2PN1PP/1P4K1/n1B1R3 b - - 1 22,a1b3 e4d5 g8h8 d5b3,1228,167,0,40,equality fork middlegame short,https://lichess.org/rp3xHQXX/black#44,
2jIyC,8/7k/8/3K1n2/8/8/3p4/Q7 w - - 2 55,a1d1 f5e3 d5e4 e3d1,1065,231,0,22,endgame equality fork short,https://lichess.org/N2JMKyu8#109,
2jYrE,5rk1/6pp/p3qr2/1p1N4/8/1Q1P4/PP3PP1/R5K1 b - - 0 24,g8h8 d5f6 e6b3 a2b3,1191,164,100,39,endgame equality short,https://lichess.org/D7pgXsMB/black#48,
2mOyv,2kr4/1b5p/p5p1/2pr4/1pQ1R3/8/PPP3PP/2K5 w - - 1 25,b2b3 d5d1 c1b2 b7e4,1250,127,0,61,discoveredAttack endgame equality short,https://lichess.org/16HfpSH2#49,
2mfSp,2kr1b1r/1b3q1p/3p1p2/1QpPn1p1/p3P3/P4PB1/BPP2P1P/RN2R1K1 w - - 1 20,b5a4 e5f3,1154,174,100,48,equality kingsideAttack middlegame oneMove,https://lichess.org/3C3xKGy3#39,
2o3Mj,8/p4p1p/7k/1p2pp2/2br3P/P3N1P1/5P2/R5K1 b - - 1 29,f5f4 e3f5 h6g6 f5d4,1038,77,100,487,endgame equality fork short,https://lichess.org/nlchTAuQ/black#58,
2rEZv,2R5/8/4k3/4P3/8/7p/2pr4/4R2K w - - 0 40,e1c1 d2d1 h1h2 d1c1,1260,85,100,119,endgame equality rookEndgame short,https://lichess.org/yReCDnHc#79,
2rbmQ,8/p7/4k1p1/2R2pBp/2P4P/r7/P7/5K2 w - - 3 35,g5f4 a3f3 f1g2 f3f4,1138,116,100,73,endgame equality fork short,https://lichess.org/sNir6aKH#69,
2uncV,4r2k/1pp3p1/p6p/6q1/P2P2n1/2P2R2/1P4P1/5QK1 b - - 3 34,g5d2 f3f8 e8f8 f1f8 h8h7 f8f5,1193,277,0,16,endgame equality long,https://lichess.org/YoCUihwa/black#68,
2xkLx,r1q1r1k1/1pp2ppp/pnnp1b2/5bN1/2PP4/P1NBB2P/1PQ2PP1/R3R1K1 b - - 4 15,f5d3 c2d3 f6g5 e3g5,1229,107,100,95,equality middlegame short,https://lichess.org/XriYZzA1/black#30,
2zWHq,r4rk1/pp4p1/5p2/5N1p/4Pq2/2QP1P2/PP2K3/R7 b - - 0 26,a8c8 f5e7 g8h7 e7c8,1267,92,100,88,endgame equality fork short,https://lichess.org/cze3oAvl/black#52,
34Bax,7k/2p3pp/1p2B1p1/8/8/pP6/P2RK3/q7 b - - 8 37,h7h6 d2d8 h8h7 e6g8,1276,107,100,71,endgame equality short,https://lichess.org/LlVoJmJA/black#74,
36emn,rn2k1r1/pp2bpBp/4p3/qb5Q/3P4/2N5/PP3PPP/R3K1NR b KQq - 4 12,g8g7 h5b5 a5b5 c3b5,1276,160,100,39,equality middlegame short,https://lichess.org/ydvQaZfH/black#24,
37pua,1k4r1/pp1nbp1p/2p1p1r1/3pPp2/3P4/q3BN1P/P1QN1PP1/1RR3K1 w - - 8 20,f3h4 e7h4 b1b7 b8b7,1217,89,96,102,equality hangingPiece middlegame short,https://lichess.org/0kwftDb2#39,
3Ar46,8/8/8/1R4p1/4K3/7k/6r1/8 b - - 0 55,g2f2 b5g5,1142,237,0,23,endgame equality oneMove rookEndgame,https://lichess.org/g1nLxoQj/black#110,
3Cshk,3r4/1b3k1p/p7/q2p1p1P/PN1Qp3/1P6/2P2PP1/3R2K1 w - - 1 28,d4e5 a5b4,1213,149,100,38,endgame equality hangingPiece oneMove,https://lichess.org/bOD0X2Ff#55,
3I7v5,1n3k2/6p1/2p2rp1/p7/2Bq4/5R2/PP3PPP/4Q1K1 w - - 0 33,c4d3 f6f3 g2f3 d4d3,1272,100,100,86,capturingDefender endgame equality short,https://lichess.org/Mb4PN6XB#65,
3MCmm,rn3b1r/4k3/5n1p/1pp1p3/3pPP2/pP1P1B1P/P1PK3P/R2N3R b - - 0 20,e5f4 e4e5 a8a6 e5f6,1124,117,100,71,equality middlegame short,https://lichess.org/lN6KooSf/black#40,
3MYvz,r6r/pp4k1/1qp1p2p/4P3/1nPP2Qb/8/PP4P1/R1B3K1 b - - 1 20,h4g5 c1g5 h6g5 g4g5,1214,127,100,55,equality middlegame short,https://lichess.org/tCeEez30/black#40,
3SJCM,1k1r4/1p2Np2/p5pp/2p5/2b5/P1P5/5PPP/1R4K1 b - - 3 23,b7b5 e7c6 b8c8 c6d8,1001,112,100,70,endgame equality fork short,https://lichess.org/oL3gvfZK/black#46,
3T6Xv,3r1rk1/pB3p1p/2R3p1/4p3/3b4/P4Q1P/1q2RPP1/6K1 b - - 1 21,b2b7 c6g6 h7g6 f3b7,1286,130,100,59,discoveredAttack equality middlegame short,https://lichess.org/f8sLPY3Q/black#42,
3WIh4,8/1p1Q2nk/6p1/8/7q/1N6/2P4N/1K6 w - - 0 41,h2f3 h4h1 b1b2 h1f3,1180,119,100,62,endgame equality fork short,https://lichess.org/LVVf5B94#81,
3Wjxp,r5k1/p1p2rpp/q7/1p1P4/3P4/1BP2PR1/PK5P/6R1 b - - 1 29,f7e7 d5d6 g8h8 d6e7,1263,90,100,118,advancedPawn discoveredAttack discoveredCheck endgame equality short,https://lichess.org/zX0BTlDo/black#58,
3Y6C2,r1bq1r1k/pp4bp/1n2Q1p1/2p3P1/2PBP3/2N5/PP2BP1P/3RK1NR b K - 0 14,c8e6 d4g7 h8g7 d1d8,1176,92,100,108,discoveredAttack equality kingsideAttack middlegame short,https://lichess.org/CMiTz8k6/black#28,
3h04n,2kr3r/Rp1q1p2/B1pp3p/3b2p1/1P6/7P/2Q2PP1/4K2R b K - 1 25,c8b8 a7b7 d7b7 a6b7,1143,86,100,128,equality fork middlegame short,https://lichess.org/iV2fMXs7/black#50,
3oNQ8,r4rk1/pp3pp1/2p3qp/3p2n1/8/2P2B2/PPN2PPP/R2QR1K1 w - - 2 18,h2h4 g5f3 d1f3 g6c2,1186,86,100,135,equality middlegame pin short,https://lichess.org/efr0IPXy#35,
3vmUX,8/PP6/r7/5k2/3p4/4p3/8/4K3 b - - 0 80,a6a7 b7b8q a7a1 e1e2,1094,79,100,170,advancedPawn endgame equality promotion short,https://lichess.org/5H9Nq1cO/black#160,
3x6xd,8/3R4/5p2/3k1p2/K2p4/8/8/4r3 b - - 3 62,d5e4 d7e7 e4d3 e7e1,1098,94,100,121,endgame equality rookEndgame short skewer,https://lichess.org/dBtvse0n/black#124,
3xeEP,4r1k1/p1p2pbp/4rnp1/8/1PNP4/BQP4P/P3qPP1/R4RK1 w - - 7 20,f1e1 e2e1 a1e1 e6e1,1008,118,91,63,equality kingsideAttack middlegame short,https://lichess.org/xSzvj5CT#39,
41Yxv,2r3k1/p4p2/8/3Nb1pp/1QP1p3/4P2P/5qP1/2RK4 b - - 1 31,f2g2 d5e7 g8h7 e7c8,1177,111,100,73,endgame equality fork short,https://lichess.org/xXX0u7HR/black#62,
44bb6,r3r1k1/5ppp/3Bp3/4P3/1PRP1PP1/p6P/4NK2/8 w - - 0 30,e2c3 a3a2 c3a2 a8a2,1115,81,100,162,advancedPawn endgame equality short,https://lichess.org/tkPO9RJ8#59,
4D9bS,8/p2R1rkp/1p4p1/2P5/2P1n3/1P4P1/P4PKP/8 w - - 3 37,d7f7 g7f7 c5b6 a7b6,1216,165,100,41,endgame equality short,https://lichess.org/wq8xWyXB#73,
4E6SX,r2qkb2/2p2p2/3p4/p3p3/Q3P2n/7r/PB6/1R2KR2 b q - 3 25,c7c6 a4c6 d8d7 c6a8,1219,126,100,57,deflection equality middlegame short,https://lichess.org/oaqa8jie/black#50,
4FD24,8/5p1k/3B2pp/p1p5/b7/q6P/P1Q2PP1/3R2K1 w - - 2 30,d6c5 a4c2 c5a3 c2d1,1036,259,0,14,endgame equality short,https://lichess.org/GlY14neZ#59,
4GY85,8/3B4/8/p7/P7/1k6/6K1/5r2 b - - 7 65,f1f7 d7e6 b3a4 e6f7,1139,150,100,54,endgame equality fork short,https://lichess.org/HHcO3A6E/black#130,
4K6fa,4k3/2p1ppbp/6p1/8/3P4/1PnP3P/3KRP2/1r5R b - - 1 28,b1g1 h1g1 c3e2 d2e2,1213,113,63,55,endgame equality short,https://lichess.org/EI6sFH5d/black#56,
4O2sA,8/8/4k3/4P3/8/5P2/2K5/8 w - - 0 50,c2d3 e6e5 d3e3 e5f5,1245,136,71,53,defensiveMove endgame equality pawnEndgame short,https://lichess.org/eDlOSs04#99,
4R9HN,4k2r/pq1pb3/1p2P1p1/5p2/2p2Pn1/1P6/PBP5/2KR2Q1 b k - 0 30,d7e6 b2h8,1090,119,100,76,equality hangingPiece middlegame oneMove,https://lichess.org/Uku4NmLq/black#60,
4UMHn,5k2/pb4pp/1p2p2r/4P3/3P4/PN4Pq/1PR2R1P/6K1 b - - 1 32,f8e7 c2c7 e7e8 c7b7,1141,160,100,48,endgame equality fork short,https://lichess.org/pN4uTaMX/black#64,
4Yhlp,8/pR6/2pk4/7p/5p2/2R2P2/Pn2rr2/6K1 b - - 7 41,f2f3 c3f3,1031,105,70,111,endgame equality hangingPiece oneMove,https://lichess.org/5o7m2uBr/black#82,
4eQa8,2r3k1/pb3ppn/1n2p3/4P2Q/2pr1P2/P3N1P1/1P3K1P/R1B2R1q b - - 2 32,h1f3 h5f3 b7f3 f2f3,1084,154,50,34,equality middlegame short,https://lichess.org/BzK9KcdI/black#64,
4jCBV,2k1rb1r/pppq1pp1/2b4p/8/4BB2/P4Q1P/1PP2PP1/R3R1K1 b - - 0 16,c6e4 e1e4 e8e4 f3e4,1273,119,100,62,equality middlegame short,https://lichess.org/3FJEXenr/black#32,
4lV0h,3r2k1/p1p2p1p/2Q4P/4p1p1/4PbP1/1P6/PBP1qP2/1K5R w - - 1 22,c6f6 d8d1,1278,124,100,58,endgame equality oneMove,https://lichess.org/vx80rwVA#43,
4u2gp,6k1/ppp5/2p5/4P1p1/3rN2b/3P4/PP2Kp2/7R b - - 1 35,d4d5 e4f6 g8f7 f6d5,1099,98,100,87,endgame equality fork short,https://lichess.org/0KP8aGnN/black#70,
54gYx,6k1/p2N2pp/1pp2r2/5n2/2PP1r2/1P1KRP2/P7/6R1 b - - 5 38,f5e3 d7f6 f4f6 d3e3,1285,132,100,68,endgame equality intermezzo pin short,https://lichess.org/eVAeJ3me/black#76,
58wF7,8/8/1rP1p1k1/5np1/3P4/8/2R4P/6K1 b - - 1 42,f5d4 c6c7 d4c2 c7c8q,1299,79,100,167,advancedPawn endgame equality promotion sacrifice short,https://lichess.org/GLgurtJ4/black#84,
5EhnK,6k1/p2Rq1p1/4p2r/2p1np1p/2P5/P3P1P1/5P1P/1Q3RK1 b - - 0 26,e7d7 b1b8 g8h7 b8e5,1104,263,0,11,endgame equality fork short,https://lichess.org/rd3qzJVb/black#52,
5FoHn,3r3k/pp5q/8/5p2/1b1r4/2Q2NPb/PP2BP1P/R3R1K1 w - - 4 30,c3d4 d8d4 f3d4 b4e1,1261,114,100,68,equality middlegame short,https://lichess.org/XX3nHYaD#59,
5Th9a,4r1k1/pp2rp1p/6p1/2R5/8/P7/1P2BPPP/4R1K1 w - - 1 27,c5c3 e7e2 e1e2 e8e2 c3c8 g8g7,1184,126,100,58,endgame equality long,https://lichess.org/nQ37r2lP#53,
5Tl1t,8/5rpk/p7/1p6/1Pq1p3/3bP1BP/PQ1R1PP1/7K w - - 2 36,b2e5 c4c1 h1h2 c1d2,1226,90,100,121,endgame equality fork short,https://lichess.org/UHutdR1C#71,
5XA5P,4r1k1/6p1/p2Nrpq1/1p2P3/6P1/2P3Q1/PP6/4R1K1 b - - 1 29,e6d6 e5d6 e8e1 g3e1,1219,85,100,149,endgame equality hangingPiece short,https://lichess.org/hDASxVZk/black#58,
5ZQK1,r2qnrk1/pb2b1pp/1p1pp1p1/8/1P1NP2P/2NPB3/P2Q1P2/2KR3R b - - 0 15,a8c8 d4e6 d8d7 e6f8,1078,127,100,64,equality fork middlegame short,https://lichess.org/GFT4u16i/black#30,
5dr5t,8/p5pp/bp1kpr2/3p4/3R4/r4B1P/6P1/4R1K1 b - - 3 30,e6e5 d4d5,1205,127,100,48,endgame equality oneMove,https://lichess.org/SQnAjdZV/black#60,
5ioD9,2r3k1/pp1bq3/n2b2p1/3PRp2/8/PB4NP/1P1Q1PP1/6K1 b - - 0 33,d6e5 d5d6 e7f7 b3f7,1240,103,73,82,discoveredAttack discoveredCheck equality kingsideAttack middlegame short,https://lichess.org/8514Irjn/black#66,
5juNi,6k1/p4p2/5r1p/1b4PP/8/8/P1P5/K5R1 b - - 0 31,h6g5 g1g5 g8h7 g5b5,1089,76,100,484,endgame equality fork short,https://lichess.org/TnBvex74/black#62,
5lGze,rn2k1r1/p3qp2/bp1p3p/2pP2n1/2P1P1N1/2BB2P1/P2Q1P1P/2R2RK1 w q - 2 21,g4h6 g5f3 g1g2 f3d2,1044,78,100,309,equality fork middlegame short,https://lichess.org/duPRzK3T#41,
5mqYj,3r1rk1/5pBp/2pp4/p1p1bP2/6Q1/2qP3P/P1P3P1/5R1K b - - 0 20,e5g7 f5f6 c3f6 f1f6,1194,109,100,70,endgame equality pin short,https://lichess.org/1epQwMpQ/black#40,
5n4LH,8/5r2/6pk/4B3/2P1nP2/2P5/P5KP/1R6 w - - 0 44,g2f3 e4d2 f3e3 d2b1,1155,132,100,63,endgame equality fork short,https://lichess.org/BEG2vF1Q#87,
5q5CF,r1b1k1nr/ppp3pp/5p2/3Np3/1b1P4/2B1PN2/1q3PPP/R2QKB1R w KQkq - 4 13,d5b4 b2c3 f3d2 c3b4,1277,94,100,108,equality fork hangingPiece opening short,https://lichess.org/IEYrM7Ar#25,
5raKx,8/1p6/8/1kP3P1/p5Rp/6rP/7K/8 b - - 3 46,g3g4 h3g4 a4a3 g5g6 a3a2 g6g7 a2a1q g7g8q,1189,97,100,74,advancedPawn endgame equality promotion veryLong,https://lichess.org/z6u2sMtd/black#92,
5yZZU,2r5/8/4p1k1/1ppb2R1/p3N3/P7/1P5P/7K b - - 5 42,g6f7 g5d5 e6d5 e4d6 f7e7 d6c8,1200,90,100,111,endgame equality fork long sacrifice,https://lichess.org/cIZHQXou/black#84,
5yoJS,7k/7p/rp2r1p1/1R6/p3nN2/7P/6P1/1R4K1 b - - 0 39,e4c3 f4e6 c3b5 b1b5,1143,84,100,141,endgame equality short,https://lichess.org/xwyTG50m/black#78,
60QEr,8/n7/P7/6p1/P1p1pk2/2K5/3N1P2/8 w - - 0 56,c3c4 e4e3 f2e3 f4e3,1048,80,100,226,endgame equality knightEndgame short,https://lichess.org/oAG2rJdp#111,
63cAu,rn1q1rk1/pbp1ppbp/1p1p2pB/3Pn3/2B1P3/2N2N2/PPPQ1PPP/R4RK1 b - - 6 10,g7h6 d2h6 e5f3 g2f3,1251,83,100,148,equality middlegame short,https://lichess.org/vuzPiTWD/black#20,
65iEZ,8/3n4/2p5/2P5/1P2p3/2K1P3/Q4k2/6q1 b - - 1 52,f2e3 a2d2 e3f3 d2d7,1178,81,100,173,endgame equality fork short,https://lichess.org/VQQcn5og/black#104,
679sH,r6r/p3k2P/2qbpp2/3p3Q/3p1N2/4P2P/P4n2/R4BKR b - - 2 25,d4e3 f4g6 e7d7 g6h8,1213,137,100,47,equality fork middlegame short,https://lichess.org/HWIiqq6f/black#50,
6FHcI,8/8/7b/p1p1kN1P/4p1K1/1P6/8/8 b - - 0 50,h6f4 h5h6 f4h6 f5h6,1197,119,100,68,endgame equality short,https://lichess.org/8Zx2wBMC/black#100,
6Fbrz,4k3/p3p3/4N1p1/r3P2p/1pKP4/6R1/8/4r3 b - - 9 45,a5a6 e6c7 e8f7 c7a6,1073,131,57,51,endgame equality fork short,https://lichess.org/6gy7c9jt/black#90,
6GsDq,8/5RK1/6p1/3k3p/7r/8/8/8 b - - 0 51,g6g5 f7f5 d5e4 f5g5,1127,90,75,108,endgame equality rookEndgame short,https://lichess.org/k69VSuNB/black#102,
6OF3W,r7/2R3pp/3kp3/p7/1n1P4/4KN2/6PP/R7 w - - 6 31,a1c1 b4d5 e3d3 d5c7,1153,87,100,129,endgame equality fork short,https://lichess.org/2szDWHuf#61,
