PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00h5T,1r2r1k1/3p1pb1/p2q2pp/1p3P2/3p4/P6Q/BPP3PP/4RRK1 b - - 0 23,g6g5 e1e8 b8e8 f5f6,1795,77,77,80,crushing kingsideAttack master middlegame short,https://lichess.org/EzIYa6oA/black#46,
00hA5,6n1/2p3k1/1p1p2P1/p2P1K1P/P1P5/1P6/8/8 b - - 2 53,g8h6 f5e6 h6g8 e6d7,1742,75,97,1515,crushing defensiveMove endgame knightEndgame master short,https://lichess.org/JOwIOHIj/black#106,
00hSW,2R5/4b1pk/1r5p/2pPN3/1p2P3/3P4/4K1PP/8 w - - 1 39,e5d7 b4b3 d5d6 e7d6 d7b6 b3b2 b6c4 b2b1q,1703,78,94,11686,advancedPawn advantage endgame master promotion sacrifice veryLong,https://lichess.org/56G5UTGb#77,
00ko8,6k1/5ppp/pp6/3q4/P2R2Q1/8/1Pr1r1PP/5R1K b - - 3 26,h7h5 g4e2 c2e2 d4d5,1706,78,83,74,advantage endgame master short,https://lichess.org/hUVak5e1/black#52,
00mRr,8/2Q2kpp/1p1p2r1/1PnN4/2P1n3/6P1/1r3PK1/8 b - - 6 41,f7e6 c7e7 e6f5 d5e3,1729,78,95,15852,endgame master mate mateIn2 short,https://lichess.org/0dpg8xr1/black#82,
00oGl,4rbk1/ppq2rpp/2p2n2/8/8/1Q2B1N1/PPP2PPP/R3R1K1 w - - 5 18,e3a7 e8e1 a1e1 c7a5 e1e2 a5a7,1710,75,94,2122,advantage fork long master middlegame,https://lichess.org/mIp5Gez1#35,Caro-Kann_Defense Caro-Kann_Defense_Karpov_Variation
00pEZ,2kr2r1/ppq1bbBQ/2p1p3/2npP3/8/2P2N2/PPB2PPP/R4RK1 w - - 3 21,g7f6 e7f6 e5f6 g8h8,1619,75,93,6422,advantage master middlegame short,https://lichess.org/0rpW3mrV#41,
00uJL,7Q/5p2/6p1/R3pk1p/P2q3K/7P/5PP1/7r w - - 2 41,g2g4 d4g4,1614,82,93,799,endgame epauletteMate master mate mateIn1 oneMove pin,https://lichess.org/1AY8THKB#81,
00urx,8/4r1k1/2P2R1p/4qQp1/3p4/7P/6PK/8 w - - 5 43,h2g1 e5f6 f5f6 g7f6,1715,75,97,155,crushing endgame master short,https://lichess.org/S8w5Y0yO#85,
00xWV,6k1/4b1q1/p4pP1/1p2p2P/2p3Q1/P7/1PP5/1K6 b - - 0 38,g7h6 g4e6 g8h8 e6e7,1641,74,92,163,crushing endgame fork master short,https://lichess.org/kzesoobM/black#76,
00z82,r3rbk1/1p1n1ppp/p2p4/q1pP4/4RP2/1P1B1Q1P/1BP3P1/5RK1 b - - 0 18,e8e4 f3e4 g7g6 f4f5,1606,74,91,590,advantage master middlegame short,https://lichess.org/YzMUMMSq/black#36,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
00zDb,8/1pk1q3/1n3p2/2r2Pp1/p2QP2p/PB3P2/KP4P1/3R4 w - - 0 36,b3a4 c5c4 d4d3 c4a4,1851,79,94,242,advantage endgame interference master masterVsMaster short,https://lichess.org/QzK6TTSA#71,
011RD,7r/2p1k3/1p6/p3R2r/P2Q1pb1/2P5/q1PK1PP1/6R1 b - - 0 38,e7f7 d4f4 g4f5 e5f5 h5f5 f4f5,1652,74,86,125,crushing exposedKing fork long master middlegame,https://lichess.org/rBgndHmx/black#76,
01273,8/p1B1Q2p/1p3pk1/6p1/3P2P1/2P1nP1K/P3q2P/8 w - - 9 36,e7e4 g6h6 e4e3 e2e3,1795,76,92,107,crushing defensiveMove endgame master pin short,https://lichess.org/9n1XKNs2#71,
015Vc,q4r1k/5pbp/2Np1np1/3P2B1/pQb5/5B2/P4PPP/4R1K1 b - - 1 23,c4d5 g5f6 d5c6 f6g7 h8g7 b4c3,1835,78,90,1764,attraction crushing kingsideAttack long master middlegame,https://lichess.org/FNbRfhVX/black#46,
