PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
iXESW,r4k2/5pp1/qp2p2p/4bb2/8/1Q4P1/PP1B1P1P/2R3K1 b - - 3 21,a8c8 b3a3 a6a3 c1c8 f8e7 b2a3,1990,74,94,3387,advantage deflection intermezzo long middlegame sacrifice,https://lichess.org/rtwi63Dq/black#42,
iXfZ2,3r2k1/7p/2q1p1pb/2n1P3/1pB2pP1/1P4nP/2QN3K/B2R4 b - - 2 38,g3e4 d2e4 d8d1 e4f6 g8h8 c2d1,2065,77,91,219,advantage intermezzo long middlegame sacrifice,https://lichess.org/ZM23ES3W/black#76,
iXqsg,r4rk1/5p1p/p1p1p1pb/3pPn2/1P3q2/R3N2P/3B2P1/2RQ2K1 b - - 1 21,f4e5 e3f5 h6d2 f5e7 g8g7 d1d2,1974,75,85,112,advantage intermezzo long middlegame,https://lichess.org/zgL2QSAY/black#42,
iXvoq,4r1k1/bbp2pp1/p4q1p/1p6/8/1BPP3P/PP1N1PP1/R4QK1 w - - 0 21,a1e1 f6f2 f1f2 e8e1 d2f1 a7f2,2003,76,88,204,advantage fork intermezzo long middlegame pin sacrifice,https://lichess.org/dCz5be7S#41,
iYjjg,4k2r/1p4p1/p3pq1p/3p1p2/3R3P/P1r1P1Q1/2P2PP1/2R3K1 b k - 2 22,f6d4 g3g6 e8d8 e3d4,2143,80,90,2675,crushing endgame intermezzo short,https://lichess.org/3B61BjF3/black#44,
iZ8XY,r4rk1/p5p1/1p2pp1p/2pP1b2/2P5/q3PN1P/PR1Q1PP1/5RK1 b - - 0 19,e6d5 b2b3 a3a4 d2d5 g8h8 d5f5,2173,75,94,5285,crushing fork intermezzo long middlegame,https://lichess.org/YYPnL5Ed/black#38,Queens_Pawn_Game Queens_Pawn_Game_Mason_Variation
iZfcq,r4rk1/3R1p1p/p3pqp1/1p6/8/P1P4P/1P2QPP1/3R2K1 b - - 0 20,f8d8 e2f3 d8d7 f3a8 g8g7 d1d7,2133,96,87,24,crushing endgame intermezzo long,https://lichess.org/w96s865M/black#40,
iZgGd,r5k1/pp2b1pp/1n1pPq2/2p5/3n1P2/2NQ4/PP3P1P/R1B2RK1 w - - 1 18,c3e2 f6g6 d3g6 d4e2 g1h1 h7g6,2128,80,88,142,advantage deflection intermezzo long middlegame sacrifice,https://lichess.org/1m6l13ft#35,Alekhine_Defense Alekhine_Defense_Other_variations
ia3Ad,2r1r3/1b3pkp/p2p1n2/qppP2p1/4P3/1P1Q3P/PR1NNPP1/4R1K1 b - - 1 23,f6e4 b3b4 c5b4 d2e4,1967,72,94,15396,advantage intermezzo middlegame short,https://lichess.org/x3RNkS9q/black#46,
iaLO9,8/6pp/p1p1kp2/1pP1Pp2/PP1K1P2/7P/6P1/8 w - - 0 29,a4b5 f6e5 f4e5 a6b5,2062,81,90,382,crushing endgame intermezzo pawnEndgame short,https://lichess.org/vz0tdLur#57,
iaPpo,2r3k1/1b3pp1/pq2p2p/1p2N3/4B2P/1PnP1QP1/P4P2/4R1K1 b - - 2 23,b7e4 f3f7 g8h8 d3e4,2040,74,88,638,advantage intermezzo kingsideAttack middlegame short,https://lichess.org/fOmkvgbQ/black#46,
ib7y6,5bb1/Q6p/p4Pk1/3p4/3Rr3/2q1B3/2P3PP/2K1R3 w - - 0 27,d4e4 c3e1 c1b2 d5e4,1932,75,76,121,crushing hangingPiece intermezzo middlegame short,https://lichess.org/CNOH4Abo#53,
ibKqa,4r1k1/1R3pp1/p6p/7P/6P1/4B3/r3nPK1/3R4 b - - 5 32,e8e3 d1d8 g8h7 f2e3,1933,74,84,92,crushing endgame intermezzo master short,https://lichess.org/3LQnzaSE/black#64,
ibwkt,b2rr1k1/Q4ppp/1p6/8/3N4/2B1q1P1/PP3R1P/6K1 b - - 4 33,d8d4 a7f7 g8h8 c3d4,1990,82,87,59,crushing intermezzo master middlegame short,https://lichess.org/Cxb6b7mV/black#66,
