PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0WFO5,r5k1/5p1p/4pp2/r7/1p1R3P/1b3P2/P1R3P1/1K3B2 w - - 0 27,a2b3 a5a1 b1b2 a8a2,1100,78,89,543,blindSwineMate endgame mate mateIn2 short,https://lichess.org/czovAvD3#53,
0WMDa,6r1/p3Qn1k/Bp5p/3P1b2/P1PB4/8/1P5p/R5rK w - - 2 32,h1h2 g8g2,1248,80,86,553,blindSwineMate mate mateIn1 middlegame oneMove pillsburysMate,https://lichess.org/ItAjMMYI#63,
0X00V,3r2k1/8/p3p3/1pB1Npp1/1P6/P3K1PP/3r4/R7 w - - 0 31,e5c6 d8d3,1170,76,84,329,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/BSzHLLiN#61,
0X753,6k1/6p1/4R3/8/1P6/P7/2r3rp/4RKB1 w - - 0 43,g1h2 c2f2,1165,79,81,348,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/jcsrRkRk#85,
0Y3kt,8/1p3k2/5pR1/1p1N1P2/1P2P1K1/1r4r1/8/2R5 w - - 9 50,g4f4 b3f3,1049,75,96,2263,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/XtHocmPY#99,
0YJaq,2r3kR/p4b2/Np2p1p1/3p1pP1/1PrP4/P1n1BPK1/8/7R b - - 1 36,g8g7 h1h7,1054,76,77,122,blindSwineMate mate mateIn1 middlegame oneMove,https://lichess.org/huSLInpb/black#72,
0Z4zD,1r6/3R3R/p3kp2/1pp1r3/6P1/P7/1P6/6K1 b - - 0 37,e5d5 h7e7,1229,109,65,30,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/8nFRXbMP/black#74,
0anwi,4n2r/8/3p1pk1/1B1Pp3/1p2P1P1/1P6/5RKr/5R2 w - - 6 47,g2g3 h8h3,1112,78,86,806,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/kHROJtKu#93,
0dOBJ,7r/3R2Rp/4kp2/p7/6P1/r6P/5P2/5K2 b - - 0 38,a5a4 g7e7,1074,94,60,36,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/wLjQcOrc/black#76,
0dZez,1r4k1/R5R1/6p1/KBb4p/2P3r1/8/8/8 b - - 3 44,g8f8 a7f7,1048,75,100,693,blindSwineMate endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/BqMiVI4C/black#88,
0f2EG,4k1r1/4bp1p/p2p1p2/3Bp3/4P3/7P/Pq3rP1/1R1Q2KR w - - 0 25,b1b2 g8g2,1219,75,96,244,blindSwineMate mate mateIn1 middlegame oneMove,https://lichess.org/8LGWumgV#49,
0h9NZ,7r/p3bpk1/1pn5/5P2/N3p3/2P3P1/P2N1P2/1R1R2Kr w - - 2 29,g1g2 h8h2,1085,76,76,101,blindSwineMate master mate mateIn1 middlegame oneMove,https://lichess.org/8jghqQRe#57,
0hsk1,1rb5/4R2R/p4kp1/1p6/5P2/P1b5/2P3P1/1K6 b - - 0 40,b5b4 h7f7,1146,78,90,484,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/C5NoOsAq/black#80,
0mrtD,7r/pp1P4/4k3/7r/4PRp1/6P1/P4P2/1B1R2K1 w - - 2 42,d7d8q h5h1 g1g2 h8h2,1197,77,91,3585,blindSwineMate endgame mate mateIn2 short,https://lichess.org/OWx46eMN#83,
0n1di,3b4/R4pp1/1k2n2p/2prP3/2P5/4B3/1r3PPP/R5K1 b - - 0 30,d5e5 a1a6,1078,78,89,1886,blindSwineMate master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/nyGDjSNY/black#60,
0n4OK,5r2/QRpk4/2p5/p2n1r2/P2Pp2p/2P3PR/8/4K3 w - - 3 38,h3h4 f5f1 e1e2 f8f2,1121,87,93,566,blindSwineMate endgame mate mateIn2 short,https://lichess.org/KCyuXJCn#75,
0na3A,4R3/6pk/7p/8/2P5/P7/1P1r2rP/4R1K1 w - - 1 38,g1f1 d2f2,1142,98,41,32,blindSwineMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/Iq5tH5nk#75,
0pVkn,8/p2rkR1p/6p1/4p3/2p1K3/2P3P1/P1Pr3P/5R2 b - - 5 34,e7e6 f1f6,1123,87,94,1943,blindSwineMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/3KvoCQUz/black#68,
0qsca,r2q1r1R/pp2bpk1/2p3p1/8/2P1n3/4p3/PQ1PK1P1/7R b - - 3 25,f7f6 h1h7,1017,76,99,1354,blindSwineMate master mate mateIn1 middlegame oneMove,https://lichess.org/kDHeiqxy/black#50,
0rXLv,r4r2/p2nbp1R/2p1p1k1/3p4/3P1P2/3P2N1/PP4P1/1K5R b - - 4 25,e7f6 h1h6,1192,75,98,3865,blindSwineMate mate mateIn1 middlegame oneMove,https://lichess.org/2dPcrz8e/black#50,
0sbJD,2r5/1p4p1/p2k1p2/3P4/PP1pP2p/1K1R1P1P/2r5/3R4 w - - 0 33,d3d4 c8c3,1112,93,94,1473,blindSwineMate endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/hgjXFJ85#65,
0w33x,2kr4/1R3Rpp/8/rp6/8/1K6/8/8 b - - 1 35,a5a1 f7c7,1020,96,93,1100,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/Q7uO9sJ9/black#70,
0wUpA,2n3rk/pp3prp/2p2p2/3p1P1Q/3P3R/2P3PR/P1PqB1KP/8 b - - 8 30,g8e8 h5h7 g7h7 h4h7 h8g8 h7h8 g8g7 h3h7,1062,79,66,345,blindSwineMate kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/VsJF77qA/black#60,
0xaaP,8/2p2R2/1p1pk3/p6p/2P3n1/1P5P/r7/5RK1 b - - 0 42,g4e5 f1f6,1192,74,96,9198,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/CSzxJdYU/black#84,
0yIxD,1R3n1k/5R2/1p2p1p1/1p2P2p/8/1P5P/r2r1PP1/6K1 b - - 1 32,h8g8 b8f8,1145,76,100,412,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/rcHKDYW0/black#64,
0zBA4,1k5r/p1p5/1p5q/3P4/7r/1P1P2R1/P4QB1/5NK1 w - - 8 40,g2f3 h4h1 g1g2 h6h2 f1h2 h8h2,1093,77,89,686,blindSwineMate exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/bYYZ7KfF#79,
14l7I,2r2r2/pb3p1R/1p3qk1/3pPp2/5P2/P1P4R/1P4PP/7K b - - 1 28,f8h8 h3h6,1238,77,97,4023,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/gF9kMXia/black#56,
15v0R,5R2/pk6/1p5P/5p2/P7/1P6/1r4r1/1K1R4 w - - 1 46,b1c1 g2c2,1104,76,85,104,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/wiq2WebG#91,
172Mp,1r3k2/ppR3Rp/2p1r3/8/8/7P/PP4P1/1b4K1 b - - 0 25,b8e8 c7f7,1124,76,99,1756,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/aewIsbeL/black#50,
17R1P,8/p1R3Rp/r2k1p2/4bP1r/4P3/8/P7/5K2 b - - 5 45,a6a2 g7d7,1222,76,97,1481,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/yfLtXbgZ/black#90,
17YiZ,6Qk/4b1p1/2qp1r1p/p1p2B2/4P1R1/6RP/PP4P1/6K1 b - - 0 30,h8g8 g4g7 g8f8 g7g8 f8f7 g3g7,1214,75,96,8141,blindSwineMate endgame fork long mate mateIn3 pillsburysMate,https://lichess.org/CdlNCDtQ/black#60,
18QeN,4r1k1/1R4R1/3b4/3p4/5p2/1P5P/6PK/3r4 b - - 1 37,g8f8 b7f7,1108,76,88,441,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/9KjKlD5E/black#74,
19YtT,6rk/p4R2/1p5p/2p5/4R3/P1P1P2K/1P4r1/8 w - - 0 40,e4h4 g8g3,1077,75,97,2058,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/pgWa02hR#79,
1AOW7,8/3R1rpp/1k2p3/2p5/8/2N4P/5r2/3R2K1 b - - 1 31,b6c6 d1d6,1182,80,86,999,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/S8p9aHT7/black#62,
1B76y,8/4kp1p/3p2pP/4p3/2n1P3/2R2P2/1rP3P1/rNKR4 w - - 0 36,c3b3 a1b1,1087,80,73,647,blindSwineMate endgame master mate mateIn1 oneMove queensideAttack,https://lichess.org/yrhT8kFL#71,
1CgNk,1r4k1/3p3p/4p1p1/p7/P2Q4/K1Nn4/1r1pqPPP/R2R4 w - - 2 35,c3e2 b8b3,1131,80,97,714,blindSwineMate mate mateIn1 middlegame oneMove,https://lichess.org/qjPiuVZz#69,
1CrkP,5rk1/1R4R1/6p1/8/4r3/6KP/8/8 b - - 3 46,g8h8 g7h7 h8g8 b7g7,1113,119,82,30,blindSwineMate endgame mate mateIn2 rookEndgame short,https://lichess.org/sXhGIOPd/black#92,
1EGAp,r7/p3p3/2p1P2R/1p3pk1/2pP4/2P2Pr1/P4K2/7R b - - 4 33,f5f4 h1h5,1187,75,97,2346,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/TSm5I1WY/black#66,
1G6X4,2r3k1/6pp/p3b3/Bp6/3Qp3/P7/1Kq4P/2rB2R1 w - - 4 34,d1c2 c8c2,1246,76,76,127,blindSwineMate mate mateIn1 middlegame oneMove pillsburysMate,https://lichess.org/BCjxv7i8#67,
1GJMJ,4kr2/pp1r1p2/2p1Q2p/2P2R1n/1P1pP1q1/6P1/P3N1P1/5RK1 b - - 7 26,f7e6 f5f8 e8e7 f1f7,1177,162,88,20,blindSwineMate mate mateIn2 middlegame short,https://lichess.org/WmDQk1hi/black#52,
1H97g,7r/R3kpR1/4p3/3n3p/3P4/5P2/7r/4K3 b - - 1 36,e7f6 a7f7,1177,79,91,7594,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/7xSCfMm8/black#72,
1IftD,r2qr1k1/ppp5/3p2P1/6Pn/5PbR/1PNB4/1PPK2P1/7R b - - 0 20,h5f4 h4h8 g8g7 h1h7,1193,86,94,5439,blindSwineMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/EQ1Trabr/black#40,
1IlXA,3R3R/ppp1kp2/6r1/8/8/8/r4P1P/5K2 b - - 12 37,g6f6 h8e8,1175,80,89,451,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/jbSlj6Ti/black#74,
1Kbxv,2R5/1r4p1/p3k3/5R2/P6P/K7/1r6/8 w - - 18 47,c8c5 b7b3,1233,80,72,345,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/dnca5FG4#93,
1LKVg,2r1r1kQ/5pb1/p3p1p1/1p1p2P1/3Pn3/KPq1B2R/5PP1/7R b - - 1 34,g7h8 h3h8 g8g7 h1h7,1050,90,93,1115,blindSwineMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/l5rJvFcc/black#68,
1N6hk,2rk4/5p2/3p2p1/3P2P1/1p4r1/pP6/P3R3/1K2R3 b - - 3 30,c8c7 e2e8 d8d7 e1e7,1130,80,73,115,blindSwineMate endgame mate mateIn2 rookEndgame short,https://lichess.org/y4zBrzFj/black#60,
1NlTb,2Q5/r5pk/7p/4P3/5B2/2Pb1PP1/2r4P/3K3R w - - 1 27,c8d8 a7a1 f4c1 a1c1,1149,76,96,611,blindSwineMate endgame mate mateIn2 short,https://lichess.org/ZkZEnkPn#53,
1O1X4,6k1/2p2r1p/1p2p1QR/1b1qP3/p2P4/2P3P1/PP3P2/1K5R b - - 0 23,h7g6 h6h8 g8g7 h1h7,1083,85,85,501,blindSwineMate endgame mate mateIn2 short,https://lichess.org/jOz4G9je/black#46,
1QdAz,8/p3r3/1p1Rk2p/6pK/2p1r3/6P1/7P/3R4 b - - 1 45,e6e5 d1d5,1270,78,93,843,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/gpo5TIrN/black#90,
1UXr5,8/1KpR3R/1p1k1p2/p3pr2/2r5/P7/1P6/8 b - - 2 44,d6e6 h7e7,1269,76,92,8526,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/AvX7KQED/black#88,
1Ua6G,2kr3r/1R3R2/1N6/3n1p2/1p5p/1Pp2P2/2P5/2K5 b - - 3 33,d5b6 f7c7,1185,81,88,459,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/x9NMVaIu/black#66,
1W1XA,rn3kQr/4b3/4p3/1p1pP3/p2P2R1/1Pq2P1P/P2NK3/6R1 b - - 1 23,h8g8 g4g8 f8f7 g1g7,1002,94,94,1515,blindSwineMate mate mateIn2 middlegame short,https://lichess.org/f7v6Wa7O/black#46,
1WGxw,6k1/R5p1/6p1/1B3p2/3p4/1P3P1P/Pr4r1/4R1K1 w - - 0 42,g1f1 b2f2,1217,101,79,89,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/teclFDFn#83,
1e6HJ,4r1k1/2Q4p/p4np1/2pP4/2P5/1P1K3P/P3r1P1/R7 w - - 3 33,a1d1 e8e3,1099,80,90,197,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/6iKSf5Aw#65,
1gZ3K,2rk1r2/1R2R3/8/p2P3p/P2n4/6P1/7P/6K1 b - - 2 32,d4f5 b7d7,1112,77,86,159,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/4E7ziAeM/black#64,
1hJPm,3r4/1p4p1/1np2k1p/p1P5/6PR/1P3B2/P1Kr1PP1/4R3 w - - 3 29,c2c3 d8d3,1297,76,82,206,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/LQxVgXSR#57,
1iA4W,2rR1k2/5pp1/p3p2p/1pr1P3/2p2P2/P1P4P/1P4P1/3R2K1 b - - 4 25,f8e7 d1d7,1144,78,94,204,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/XRO3ZIg6/black#50,
1jnO2,5r2/p6p/1p2k3/2P1p3/4K3/1P3r2/P6P/2R4R w - - 1 28,c5b6 f8f4,1185,79,89,819,blindSwineMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/eKf6iaxN#55,
1lUcG,6r1/2R5/3kp3/3p1p1p/3P3P/4r3/2R4K/8 b - - 1 41,e6e5 c2c6,1284,78,70,137,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/m6QxxgqI/black#82,
1lhYo,1r3k2/2R3R1/p2np3/3bK3/8/P5P1/8/8 b - - 10 41,d6e8 c7f7,1125,80,82,170,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/DEYDzhHp/black#82,
1m10V,4rk2/pp1R1pR1/7P/7r/4p3/2P5/PP6/2K5 b - - 2 27,h5h6 d7f7,1177,84,80,66,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/zY7tKRwQ/black#54,
1mPbY,4r3/2R3pk/p6p/8/4r1K1/P1R5/6PP/8 w - - 2 35,g4f5 e8e5,1128,78,94,5482,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/PsGsTE7e#69,
1mpqv,4r1k1/5pp1/7p/6n1/1PQ5/P2R2PP/4rKB1/8 w - - 2 39,f2f1 e2e1 f1f2 e8e2,1240,83,94,122,blindSwineMate endgame mate mateIn2 short,https://lichess.org/6hYSecvf#77,
1omCa,4r1k1/1R4R1/3p4/2bP4/1p2B3/2p3PP/r7/5K2 b - - 2 45,g8f8 b7f7,1082,82,94,1158,blindSwineMate endgame master mate mateIn1 oneMove,https://lichess.org/PAIxeMjg/black#90,
1plnY,7r/p2bP1k1/1p3pp1/8/2B2RP1/1P6/P4RKr/8 w - - 1 34,g2g3 h8h3,1244,82,83,115,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/8b3SoxVy#67,
1rKxz,4r1k1/3n1pp1/p1p4p/1p6/2PP4/1B5P/PP1Kr1P1/R4R2 w - - 9 27,d2d3 e8e3,1227,81,94,381,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/Q5Ds2QT7#53,
1rSJe,4r3/8/2pk4/R7/6pB/3Kr1P1/PP4P1/3R4 w - - 4 40,d3d4 e8e4,1176,83,93,3007,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/mGqCCPWE#79,
1sQZF,5rk1/4R3/3p3Q/2b5/1p6/1P1P2PP/P7/R2K1r2 w - - 14 44,d1e2 f8f2,1171,78,97,2871,blindSwineMate endgame mate mateIn1 oneMove operaMate,https://lichess.org/rTcI0RU7#87,
1txJX,7r/6k1/4R1p1/4Pp2/1P1Pp3/4P1P1/7r/4BRK1 w - - 9 35,f1f4 h2h1 g1g2 h8h2,1050,78,99,1551,blindSwineMate endgame mate mateIn2 short,https://lichess.org/tyKKptuf#69,
1xGV0,r5k1/r1p2bp1/7p/7P/1p1nNBP1/1P1P4/2P5/1K3R1R w - - 0 33,f4e5 a7a1 b1b2 a8a2,1097,76,100,546,blindSwineMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/gY2lL1TM#65,
20U7s,3rk2r/R3pR1p/p1pbP2p/2p5/P5P1/1P5P/2P5/1K6 b k - 2 28,d6e5 a7e7,1204,75,86,459,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/fSaJjymd/black#56,
26jPs,r7/1p4p1/2p1R3/P1Pr1k1p/3B1P2/5K2/7P/4R3 b - - 0 42,d5d4 e1e5,1269,79,88,413,blindSwineMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/c8yFmEvH/black#84,
27vhK,4r3/5pkp/5p2/2RR1P2/3p4/3Kr3/2P3PP/8 w - - 1 31,d3d4 e8e4,1096,78,96,2488,blindSwineMate endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/Yi3oYA7j#61,
28Obk,4R3/pp3k1p/2p5/8/2P5/6PP/P1Pr2r1/4R1K1 w - - 6 34,g1f1 d2f2,1180,77,85,76,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/XonY9Wxp#67,
2968M,5rk1/p2p2pp/1p1Pp3/2p1P1P1/2PnK2P/3B1r2/PP6/R6R w - - 3 22,a1f1 f8f4,1244,80,90,2623,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/YN6tBGT7#43,
29a4h,5rkR/8/5rpR/7p/PP1p3P/6K1/8/8 b - - 3 43,g8g7 h6h7,1160,106,41,25,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/vgaRyHvo/black#86,
29z3I,3r2k1/5p2/p4Pp1/1p3r2/3p4/P2Pn2R/1P2K2R/8 b - - 3 35,f5f6 h3h8 g8g7 h2h7,1232,82,93,966,blindSwineMate endgame mate mateIn2 short,https://lichess.org/KysAyK97/black#70,
2AEBg,4r1k1/R5R1/1p1r2p1/7p/P7/2P2K2/7P/8 b - - 8 48,g8f8 a7f7,1055,91,94,1807,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/iXZ2J1fR/black#96,
2AK8g,4rk2/1R4R1/2p2p1p/3pp3/4P2P/3PP2K/r7/8 b - - 3 48,d5e4 b7f7,1141,76,98,4077,blindSwineMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/jbnqmW1D/black#96,
2AfuO,8/3R1k2/P4bp1/5p2/2r1p3/r5BP/6PK/3R4 b - - 2 36,f7e6 d1d6,1180,85,89,5790,blindSwineMate endgame mate mateIn1 oneMove operaMate,https://lichess.org/9mPmGLea/black#72,
2B9FA,6k1/1p5r/p3pB2/2PpP3/3P1p2/P3nPrq/1R3QPK/6R1 w - - 0 51,g2h3 h7h3,1038,77,96,235,blindSwineMate mate mateIn1 middlegame oneMove,https://lichess.org/OqCqSKCe#101,
2BAtD,8/8/6k1/p3R3/8/8/r5rP/4R1K1 w - - 6 46,g1f1 a2f2,1087,84,71,57,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/udYpi1xu#91,
2BZ9q,2k2r2/1p1r1p1n/p1Q1p1pp/4P3/2PP3P/1R1PP3/P1q3P1/1R4K1 b - - 0 25,b7c6 b3b8 c8c7 b1b7,1060,77,98,935,blindSwineMate endgame mate mateIn2 queensideAttack short,https://lichess.org/aAW5HQuQ/black#50,
2EI7Q,4r1k1/R5R1/p2b3p/8/1p4PP/4PK2/r4P2/8 b - - 0 36,g8f8 a7f7,1137,75,98,1671,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/KCZ1Z7FD/black#72,
2F1jZ,5rk1/pp6/2pN3p/4b1p1/6Q1/2PB2PP/PP2RqK1/5r2 w - - 4 36,e2f2 f8f2,1066,85,90,270,blindSwineMate mate mateIn1 middlegame oneMove,https://lichess.org/QaZCDEPM#71,
2Grrx,r7/pp4Rk/n1p5/7r/8/5P1P/PPP2P2/2K3R1 b - - 4 24,h7h6 g1g6,1063,77,84,207,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/x0zbAr81/black#48,
2K8hI,2k5/ppp5/8/6N1/5P2/3P2P1/PPP1r2r/5RK1 w - - 1 26,g5f3 e2g2,1002,76,82,152,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/MAKD6WCx#51,
2LARC,8/1R4R1/p1kr2p1/3p4/8/2P1b3/KP6/3B1q2 b - - 0 44,f1d1 g7c7,1116,75,98,1776,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/9A4uKkn2/black#88,
2OzN7,Qk3r1r/p1p5/1p1b4/1P6/R4P2/3P3p/3K4/R7 b - - 1 32,b8a8 a4a7 a8b8 a7a8 b8b7 a1a7,1004,76,99,866,blindSwineMate endgame long mate mateIn3,https://lichess.org/z8J3A3PR/black#64,
