PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
44wU7,7k/ppp2Q2/6p1/6qp/4B1b1/3P2P1/PPP1pK1P/8 w - - 2 26,e4g6 e2e1q f2e1 g5e3 e1f1 g4h3,2184,82,90,1092,advancedPawn attraction balestraMate endgame long master mate mateIn3 promotion,https://lichess.org/2tzhRuys#51,
5UBoY,r5k1/pp6/5pQ1/3p3p/3Pn2P/1B3q2/PPPB4/1K6 b - - 0 34,g8f8 d2b4 e4d6 b4d6,1934,82,91,1782,balestraMate endgame mate mateIn2 short,https://lichess.org/pjjGwXDA/black#68,
6tfAC,5k2/3R4/1N5p/2P1K1bP/1B1P4/P7/6q1/8 w - - 5 45,e5d6 g5f4 d6e6 g2e4 e6f6 f4g5,1905,77,73,169,balestraMate endgame long mate mateIn3,https://lichess.org/yuKAJoo6#89,
7q0sv,7k/2B1brpp/4Q3/8/1q1P3P/1P2P3/2K2P2/3n4 w - - 0 34,e6f7 b4c3 c2d1 c3d3 d1c1 e7a3,1934,79,86,1296,balestraMate endgame fork long mate mateIn3 sacrifice,https://lichess.org/XyJ7j6RX#67,
7vIgy,8/4k1pp/qB6/P2QPp2/1p2pP2/2p1P1PP/1b6/6K1 b - - 3 38,a6d3 b6c5 e7e8 d5e6 e8d8 c5b6,2017,74,94,12895,balestraMate endgame exposedKing long mate mateIn3,https://lichess.org/EVap2089/black#76,
7vp25,r1k5/ppp2Q1p/1n1b4/8/8/2P2Prq/PP5P/RN2R1K1 w - - 0 26,h2g3 d6c5 e1e3 c5e3,1948,78,84,409,balestraMate mate mateIn2 middlegame short,https://lichess.org/swYKHBJj#51,
8Q688,7k/3P3p/5b2/3B1Q2/p4PPp/4q2K/8/8 w - - 3 47,h3h2 e3g3 h2h1 g3h3 h1g1 f6d4,2016,76,95,19717,balestraMate endgame exposedKing long mate mateIn3,https://lichess.org/6dF8bzAO#93,
AGgOE,1k6/1q6/6Q1/8/P7/2bP4/7P/7K w - - 1 40,h1g1 c3d4 g1f1 b7f3 f1e1 d4c3,1903,75,96,7265,balestraMate endgame long mate mateIn3,https://lichess.org/FH4tjnZb#79,
BfvJm,r1r2bk1/p4p2/6pp/4p3/4P3/1QPqP3/PP1N2PP/2KRR3 w - - 9 26,b3d5 c8c3 b2c3 f8a3,1967,77,94,14667,balestraMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/kt5hAyWT#51,
C5VNj,Q7/6pk/7p/BN4b1/1Pq3P1/2P5/P7/3K4 w - - 3 47,b5d4 c4d3 d1e1 g5h4,2002,79,78,383,balestraMate endgame mate mateIn2 short,https://lichess.org/8BpLf3Nr#93,
DLbzx,q3k2r/5Ppp/8/1b6/4P1Q1/1p2BP1P/2p2KP1/2b5 b k - 0 29,e8f8 e3c5 f8f7 g4f5 f7e8 f5e6 e8d8 c5b6,1927,75,95,9525,balestraMate endgame mate mateIn4 veryLong,https://lichess.org/dSlucpDN/black#58,
Disov,r2qk2r/5ppp/p1b1p3/1p1pb3/1P1Nn3/P1P1P3/1B1NB1PP/2RQK2R w Kkq - 0 15,d4c6 d8h4 g2g3 e5g3 e1f1 h4h3 f1g1 g3f2,2075,75,95,15057,balestraMate exposedKing mate mateIn4 opening veryLong,https://lichess.org/CQb2RrW4#29,Benoni_Defense Benoni_Defense_Benoni_Gambit_Accepted
DyNE4,r6k/p1p2Qp1/bp6/3p4/1K1P4/4PPn1/PPPq4/4R1R1 w - - 1 26,b4a4 d2a5 a4b3 a6c4,1967,80,84,369,balestraMate mate mateIn2 middlegame short,https://lichess.org/2mXFQR5Z#51,
E3QaN,3k4/1p3Q2/7p/1Nr5/b3B2q/8/6P1/3R2K1 b - - 6 44,a4d1 f7f8 d8d7 f8d6 d7e8 e4g6,2065,79,88,877,balestraMate endgame exposedKing fork long mate mateIn3,https://lichess.org/6N3VP9rI/black#88,
EDdQO,5Q2/kp5p/1p2p3/3pP3/3PbpPq/7P/P6N/5RK1 w - - 1 35,f1f4 h4g3 g1f1 e4d3,1905,76,94,8476,balestraMate endgame mate mateIn2 short,https://lichess.org/sVf8r6Kl#69,
EnldM,r7/3k4/2p5/pp2Q3/6B1/1P1K4/q4P2/8 b - - 4 45,d7d8 e5d6 d8e8 g4h5,1907,76,95,2168,balestraMate endgame mate mateIn2 short,https://lichess.org/aSkLlC0V/black#90,
F9QQ1,7k/2B1n2P/pQ3bB1/1p1q4/4p3/N7/Pp1K4/6RR w - - 1 36,d2e2 d5d3 e2f2 d3f3 f2e1 f6c3,1907,99,33,127,balestraMate exposedKing fork long master mate mateIn3 middlegame,https://lichess.org/xbyiWMEu#71,
F9qDG,r1b1k3/pp1n1p2/1q1pB1p1/2p1n1B1/4P3/2bP3Q/PPP2PP1/1R1K2N1 b q - 0 14,f7e6 h3e6 e8f8 g5h6,1920,75,93,11917,balestraMate mate mateIn2 middlegame short,https://lichess.org/f7u4UAX7/black#28,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
FVfDl,r1b4R/1p5k/1p3ppp/p1b5/7Q/P2B1N2/1q3PPP/6K1 b - - 1 26,h7h8 h4h6 h8g8 d3c4 c8e6 c4e6,1951,79,87,1017,balestraMate exposedKing long mate mateIn3 middlegame,https://lichess.org/2Ep1m5Rq/black#52,
Flltq,1r6/qP4kp/B5p1/4Q3/3p4/8/6K1/8 b - - 4 45,g7f7 a6c4 f7f8 e5f6 f8e8 c4b5,1986,75,94,3719,balestraMate endgame long mate mateIn3,https://lichess.org/T6esQmdN/black#90,
G2XzI,6r1/p1k2p2/QpN2p1p/8/1P3b2/P1P3Pq/5P2/R5K1 w - - 1 28,b4b5 g8g3 f2g3 f4e3,1974,80,83,685,balestraMate endgame mate mateIn2 sacrifice short,https://lichess.org/08ib2o3l#55,
GE17H,rn2k1r1/1pb2p2/p6p/3pN2b/PP6/2P3Pq/3NBP2/R2QR1K1 w q - 1 18,e2h5 g8g3 f2g3 c7b6 e1e3 b6e3,2075,80,82,362,balestraMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/adw9PN7T#35,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
Gwy7y,r5k1/8/4Q2p/5p2/5Pq1/3B4/2P5/5K2 b - - 0 39,g8h8 e6h6 h8g8 d3c4,2056,79,88,2428,balestraMate endgame mate mateIn2 short,https://lichess.org/It9wzjpb/black#78,
Gynaa,r5k1/6pp/5p2/4p1q1/2Q1P1P1/5P2/5B2/6K1 b - - 3 35,g8f8 f2c5 f8e8 c4e6 e8d8 c5b6,2070,79,91,728,balestraMate endgame long mate mateIn3,https://lichess.org/dJ6Brhuf/black#70,
Iary0,r5k1/p2b2p1/4p3/1p1pB3/2pP2R1/2P1q3/PPQnB3/K7 b - - 3 27,e3e2 g4g7 g8f8 g7g8 f8g8 c2g6 g8f8 e5d6,2078,81,86,310,attraction balestraMate fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/UEjbNmMJ/black#54,
JiY0O,rn2k2r/ppp2ppp/4p3/8/3P4/2N1PN1q/PPP1B2b/R2QR1K1 w kq - 1 16,g1h1 h2f4 h1g1 f4e3,2127,72,94,11613,balestraMate discoveredAttack discoveredCheck kingsideAttack mate mateIn2 opening short,https://lichess.org/Y72nCW8Q#31,Scandinavian_Defense Scandinavian_Defense_Main_Line
KkhwW,8/4kp2/4p3/6Qp/2Bq4/1P4P1/2p2nPK/3b4 b - - 1 38,d4f6 g5c5 e7e8 c4b5 e8d8 c5d6 d8c8 b5a6,1979,75,95,7249,balestraMate endgame mate mateIn4 veryLong,https://lichess.org/YoP4a4Zi/black#76,
KmSOu,2k3r1/ppp2p2/3p4/3Qb3/4P2p/5PBq/PPP2P2/R3R1K1 w - - 2 22,d5f7 g8g3 f2g3 e5d4 e1e3 d4e3,2131,79,91,3019,balestraMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/wFFn91lh#43,
L4zS8,8/2p2k2/p2b4/3B2Q1/1p3p2/7P/6PK/1q6 b - - 2 40,f7f8 g5f6 f8e8 d5c6,1915,79,82,606,balestraMate endgame mate mateIn2 short,https://lichess.org/CoPNhD6t/black#80,
LNope,r5k1/pp1b4/1q2p3/3pB1pQ/1P2n3/2P5/P5PP/5R1K b - - 0 24,e4f2 f1f2 b6f2 h5g6 g8f8 e5d6,1950,79,81,708,balestraMate exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/ka1vQLkE/black#48,
LW1XT,r2r2k1/1p4p1/pnp1b1P1/2bpp2Q/P3P2B/1B1Pq2N/1Pn1N2P/R3K2R w KQ - 0 21,b3c2 c5b4 e1f1 e6h3,1912,79,92,1861,balestraMate mate mateIn2 middlegame short,https://lichess.org/qaBLTVmF#41,
MLbAs,r1bq2nr/pp1k2pp/8/4Q3/1bBp1P2/1N6/PPP3PP/R1B3K1 b - - 0 14,g8f6 c4b5,1918,78,78,294,balestraMate mate mateIn1 middlegame oneMove,https://lichess.org/sdRBvdJs/black#28,French_Defense French_Defense_Tarrasch_Variation
MMENc,1r5k/7p/p5p1/2p5/2P1B1P1/P2P1p1q/5P1P/Q6K b - - 3 30,h8g8 e4d5 g8f8 a1f6 f8e8 d5c6,1958,76,94,14028,balestraMate endgame long mate mateIn3,https://lichess.org/hgibLQGB/black#60,
MduLB,3k3r/6bp/2Q1Ppp1/q7/8/6BP/5PPK/3r4 b - - 4 34,f6f5 g3h4 g6g5 h4g5 g7f6 g5f6,1905,75,95,15063,balestraMate endgame exposedKing long mate mateIn3,https://lichess.org/wN6aG6GB/black#68,
MxzoF,r6Q/p1pk1p1p/1pn5/2bqp3/4n3/2P2N2/PP4PP/RNB2K1R w - - 1 14,h8a8 d5d3 f1e1 c5f2,2171,77,93,2836,balestraMate mate mateIn2 middlegame short,https://lichess.org/2CaCGk1g#27,Indian_Defense Indian_Defense_Other_variations
N6UET,r2qr3/p3k3/1pp2Q2/3pP3/N2P2b1/3BP3/PP6/R5K1 b - - 2 24,e7d7 f6d6 d7c8 d3a6,2136,81,94,13818,balestraMate mate mateIn2 middlegame short,https://lichess.org/2Pjreifv/black#48,
N8YK8,1k6/pp1Qb1p1/2p4p/8/3P4/1qP2Pp1/6P1/1K2R2R w - - 1 30,b1c1 e7g5 f3f4 g5f4 e1e3 f4e3,1966,79,88,1212,balestraMate endgame exposedKing long mate mateIn3,https://lichess.org/YFIknllj#59,
Nr6Qr,r2k3r/p3np1p/4p1p1/1B1p4/1P3Q2/q7/5PPP/4R1K1 b - - 2 24,a3c3 f4d6 d8c8 b5a6,1916,80,87,675,balestraMate mate mateIn2 middlegame short,https://lichess.org/G4Fn5Iwu/black#48,
O8tL3,8/2Q2R1p/7k/6p1/3q2b1/6P1/4K3/8 w - - 6 52,e2e1 d4e3 e1f1 g4h3,2032,75,93,4969,balestraMate endgame mate mateIn2 short,https://lichess.org/pyZRsV5N#103,
OU8OF,5k1r/1b4p1/pb3n2/4Nq2/4r2p/1BPQ2B1/PP3PPP/R4RK1 b - - 2 20,h4g3 d3d6 f8e8 b3f7,2095,80,85,367,balestraMate fork mate mateIn2 middlegame short,https://lichess.org/b5ms1g6n/black#40,
PFU8O,4Q3/5pk1/7p/2bBPqp1/5P1K/6P1/7P/8 w - - 0 36,f4g5 h6g5 h4h5 f5h3 h5g5 c5e3,2118,99,43,28,balestraMate endgame long mate mateIn3,https://lichess.org/KJblinkX#71,
PND35,7Q/5q2/2p3k1/pp1b4/3B4/P4p1P/6PK/8 w - - 2 53,g2f3 f7f4 h2g1 f4g3 g1f1 d5c4,1957,78,96,2483,balestraMate endgame long mate mateIn3,https://lichess.org/gUNl5Zbi#105,
PcpSD,8/5ppk/pqPQ3p/3Bpb2/8/5P2/PK6/3R4 w - - 12 40,b2c1 b6b1 c1d2 b1d3 d2e1 d3e3 e1f1 f5h3,2009,76,94,1322,balestraMate endgame exposedKing mate mateIn4 veryLong,https://lichess.org/9nNlm5O5#79,
Q5GrE,r6k/1bp2p2/3pp1pQ/pp5p/4P3/PB1P1P1P/1qP2P1K/6R1 b - - 1 26,h8g8 g1g6 f7g6 b3e6,1915,77,88,735,balestraMate deflection endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/QTBpTJe5/black#52,
QJnHG,3Q4/1b3Rpk/1p6/p7/3P4/P5q1/2P5/6K1 w - - 0 36,g1f1 b7a6 c2c4 a6c4,1915,75,93,1773,balestraMate endgame mate mateIn2 short,https://lichess.org/FIre0Yk5#71,
QUrlW,5rk1/pR3rp1/5pQb/4pP1P/2BpP3/2q5/2P5/1R5K w - - 3 33,b7f7 c3h3 h1g1 h6e3,1904,79,91,3608,balestraMate mate mateIn2 middlegame short,https://lichess.org/1aY05Ivx#65,
QXaA0,3r3k/pqn4R/1p3p1p/8/2p5/5Q2/PB3PPP/6K1 b - - 2 28,h8h7 f3f5 h7g8 f5g6 g8f8 b2a3 d8d6 a3d6,1994,80,85,345,balestraMate endgame mate mateIn4 veryLong,https://lichess.org/ALDqyC1q/black#56,
QY3Fx,1r2k2r/2p2pQ1/4b2p/3p4/3P4/qp4P1/P1P1NPP1/1K1R3R w k - 0 20,c2b3 b8b3 a2b3 e6f5 d1d3 f5d3,1926,180,0,9,balestraMate long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/QqOwOPz5#39,
RYH7i,5Q2/1b4pk/1p3r2/p7/7P/P1P1P1q1/1P3R2/3R1K2 w - - 2 42,f2f6 b7a6 c3c4 a6c4 d1d3 c4d3,1980,76,95,7005,balestraMate endgame exposedKing long mate mateIn3,https://lichess.org/BJUh8iWw#83,
RloRb,8/1Q3pk1/3PQ1p1/p3Pp1p/1b3P2/4B1PP/2p1NK2/4q3 w - - 1 56,f2f3 e1h1 f3f2 b4e1,1986,79,89,964,balestraMate endgame master mate mateIn2 short,https://lichess.org/4ZR8K7lF#111,
TYwNu,r1b3r1/pp2Rp1p/1k6/2ppB3/8/8/PPq2PPP/5QK1 b - - 1 21,c8h3 e7b7 b6b7 f1b5 b7c8 b5c6 c8d8 e5f6,1989,74,93,12155,attraction balestraMate fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/HcnwdfDz/black#42,
U1Fe7,2rk1b1r/p4Q1p/1p2P3/8/8/2Nq1N1P/PP3PP1/2K4R w - - 1 20,h1d1 c8c3 b2c3 f8a3,2099,77,95,3224,balestraMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/h5TGNNF4#39,
UBxVB,8/8/p3p1Q1/1p1p4/1B1K1Pk1/1r3q2/8/8 b - - 0 40,g4f4 b4d6 e6e5 d6e5,1961,78,93,4800,balestraMate endgame mate mateIn2 short,https://lichess.org/dEBezGIf/black#80,
UHOOB,1r4r1/pp3k1p/1q1bpN2/1b1p2BQ/1P1n3P/P2n4/5PP1/R4K1R b - - 3 25,f7f8 f6h7 f8g7 g5f6,2177,80,93,169780,balestraMate mate mateIn2 middlegame short,https://lichess.org/DRa8uyFz/black#50,
Ua7Fs,1k6/p7/1ppQ4/7p/5p1P/1P1BqP2/KPP3r1/4q3 b - - 1 42,b8c8 d3a6,1972,77,91,6197,balestraMate endgame master mate mateIn1 oneMove,https://lichess.org/o4FVh1kp/black#84,
VCSI8,3r2r1/pp1k1p2/1np2P2/2QpP2n/3P3q/3B3b/PP2NRPP/2R3K1 b - - 0 27,h3g4 c5d6 d7c8 c1c6 b7c6 d3a6,2169,85,89,2198,balestraMate deflection discoveredAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/esifq7es/black#54,
Viujv,r1b2b1r/ppqpkPpp/3n4/2pQ4/4n3/2P2N2/PP3PPP/RNB1R1K1 b - - 6 11,c7c6 c1g5,1972,84,83,272,balestraMate mate mateIn1 oneMove opening,https://lichess.org/d5Zt9aXQ/black#22,Sicilian_Defense Sicilian_Defense_Old_Sicilian
VrVc9,2q2r1k/1R3p2/p5Qp/3B2b1/2P5/4r2P/P5P1/5R1K w - - 1 35,f1f7 e3h3 g2h3 c8h3 h1g1 g5e3 f7f2 e3f2,1908,77,88,621,balestraMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/RHyMzvSG#69,
W3Qbn,1r3rk1/p4ppp/b3pn2/2p1Q3/3R4/qBN5/2PB1PPP/1K5R w - - 0 19,d4a4 b8b3 c2b3 a6d3,1979,78,88,2374,balestraMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/Wo7NzU2u#37,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
WQsvz,3rr1k1/p4pp1/3b3p/Q6P/3N2b1/1PPqPN2/P4PP1/R3K2R w KQ - 1 29,a1d1 e8e3 f2e3 d6g3,1933,92,63,144,balestraMate mate mateIn2 middlegame sacrifice short,https://lichess.org/Ws4VOMLi#57,
WRETc,8/pb5k/1p5p/2p5/2P1q1p1/6B1/PP3QP1/6K1 b - - 6 43,e4c4 f2f5 h7g7 g3e5 g7g8 f5g6 g8f8 e5d6,2180,76,94,13320,balestraMate endgame mate mateIn4 veryLong,https://lichess.org/7Xa2NuUS/black#86,
WWl7r,4B2k/Q5bp/8/8/P1P2n2/BP4P1/3K1Pq1/3R4 w - - 5 38,d2c2 g2e4 c2c1 f4e2 c1d2 g7c3,1991,75,94,2648,balestraMate fork long mate mateIn3 middlegame,https://lichess.org/yCirg2zr#75,
Xjv9J,7Q/k2p4/p5p1/5b2/7P/5q2/8/R6K w - - 0 42,h1g1 f3g3 g1f1 f5d3,1919,78,82,359,balestraMate endgame mate mateIn2 short,https://lichess.org/LgE2DNSe#83,
XpSfV,5k2/8/4PPp1/2pB4/1p2K3/8/6p1/2b5 b - - 0 49,g2g1q e6e7 f8e8 d5c6 e8f7 e7e8q f7f6 e8e5 f6f7 c6d5 f7f8 e5f6 f8e8 d5c6,2026,75,94,15514,advancedPawn balestraMate endgame exposedKing mate mateIn5 promotion veryLong,https://lichess.org/eqTK1J77/black#98,
Xpipn,r4k2/p7/1q2bQ2/4p1B1/4P3/8/pP3PP1/3B1K2 b - - 2 30,e6f7 g5h6 f8e8 d1a4 b6b5 a4b5,1961,78,86,232,balestraMate endgame exposedKing long mate mateIn3,https://lichess.org/8F0G1CYD/black#60,
YIxht,8/p2Q3p/1p2Npk1/2bP4/2P1q3/1P4P1/P5KP/8 w - - 9 36,g2f1 e4f3 f1e1 c5b4,2161,122,30,19,balestraMate endgame mate mateIn2 short,https://lichess.org/zuYBB7lJ#71,
YSK2X,7k/p6p/1p4p1/2b1p1q1/4B3/P1Q2P1P/1P4P1/7K b - - 2 30,g5e3 c3e5 h8g8 e4d5 g8f8 e5f6 f8e8 d5c6,1962,75,94,14315,balestraMate endgame mate mateIn4 veryLong,https://lichess.org/DS2UIT9J/black#60,
YfVwt,r3r3/p3kp2/7Q/P2bq1N1/1P4P1/2P4P/3N4/R5KR w - - 1 30,d2f3 e5g3 g1f1 d5c4,2066,78,87,657,balestraMate mate mateIn2 middlegame short,https://lichess.org/G473AgxR#59,
YgDzM,8/1Q3p2/3pbk2/pNp1p3/2P1P3/1P6/P2q1K1P/1R5R w - - 2 29,f2g1 d2e3 g1f1 e6h3,1972,82,90,1171,balestraMate endgame mate mateIn2 short,https://lichess.org/mSOa6t3q#57,
Yr9sQ,r5k1/pp2R3/7Q/2pn1p2/3p2q1/3B2P1/1PP1P2P/2K5 b - - 0 30,d5e7 d3c4 e7d5 c4d5,1913,79,80,467,balestraMate endgame master mate mateIn2 short,https://lichess.org/J655T1zv/black#60,
ZHSQX,r7/1b4R1/4p3/4Bp1k/2pPq3/2p1P3/1P3K2/3Q4 b - - 1 32,h5h6 g7h7 h6h7 d1h5 h7g8 h5g6 g8f8 e5d6,2007,78,92,1446,attraction balestraMate endgame exposedKing mate mateIn4 sacrifice veryLong,https://lichess.org/6Juatha2/black#64,
aAtnX,2r4k/1p6/8/3pp2p/1q6/1B2QPb1/PP3R2/5K2 b - - 1 34,g3f2 e3h6 h8g8 b3d5,1909,79,79,393,balestraMate endgame mate mateIn2 short,https://lichess.org/UJT3Q0gr/black#68,
aFtYM,8/pR6/k2pB3/P2Pp1b1/2p3P1/2P1q3/8/R6K w - - 1 40,e6c8 e3h3 h1g1 g5e3,1940,80,95,16157,balestraMate endgame mate mateIn2 short,https://lichess.org/r1PRUR99#79,
aLgvv,5b1k/8/p4Npp/1p1P4/6Q1/1P2q3/P7/1B1R3K w - - 7 45,g4g6 e3h3 h1g1 f8c5 d1d4 c5d4,2086,77,94,7486,balestraMate endgame exposedKing long mate mateIn3,https://lichess.org/M4dZpmH1#89,
aqr3E,2k1r2r/5p1p/PpQ5/1P6/3p4/3PqBP1/2K1P3/8 b - - 3 32,c8d8 c6d6 d8c8 f3b7,2101,77,95,1856,balestraMate endgame mate mateIn2 short,https://lichess.org/ATGdulkj/black#64,
askOM,5R2/7p/4pQp1/2Bp2Pk/3Pb3/2q4P/8/6K1 w - - 1 35,f8h8 c3g3 g1f1 e4d3,2182,79,90,1338,balestraMate endgame mate mateIn2 short,https://lichess.org/zCWJC9Aw#69,
c9uGR,7k/1b4p1/pp4qp/2b1B3/5QPP/4p3/1P2B3/6K1 b - - 0 33,g6c2 f4h6 c2h7 e5g7 h8g8 e2c4 b7d5 c4d5,2007,78,78,447,balestraMate endgame master masterVsMaster mate mateIn4 pin veryLong,https://lichess.org/6XwruLKo/black#66,
cGCNZ,5rk1/pPQ1pp1p/6p1/1q6/1b1N4/4P3/P4PPP/4K2R w K - 4 21,e1d1 b5d3 d1c1 b4a3,1911,84,15,98,balestraMate endgame mate mateIn2 short,https://lichess.org/7KQtZbtq#41,
dkoeJ,r1b2rk1/p4ppp/2p5/8/3qN1n1/6N1/PPPP2PP/R1BQRK2 w - - 1 13,c2c3 g4h2 f1e2 c8g4,2008,78,86,1286,balestraMate mate mateIn2 opening short,https://lichess.org/7tHWjpEY#25,Scandinavian_Defense Scandinavian_Defense_Blackburne_Gambit
e2caV,Q7/7k/6pp/8/1p1P4/2P1b3/1P4PK/4q1N1 w - - 0 49,g1f3 e3f4 g2g3 e1g3 h2h1 g3h3 h1g1 f4e3,2116,76,94,13854,balestraMate endgame mate mateIn4 veryLong,https://lichess.org/05aPeix2#97,
ePzh8,4r2k/p2N2bp/6Q1/1q6/n3p3/1B6/PPrB1PP1/2KR3R w - - 0 25,c1c2 b5d3 c2c1 g7b2,2195,78,93,2111,balestraMate fork mate mateIn2 middlegame short,https://lichess.org/BqU95nyd#49,
f81ow,r3k3/pbp2p2/1pqpp3/6B1/6Q1/5PP1/P1P4P/4R1K1 b q - 0 20,c6f3 e1e6 f7e6 g4e6 e8f8 g5h6,2048,109,45,31,balestraMate endgame long mate mateIn3 sacrifice,https://lichess.org/UYsHItwH/black#40,
fFNis,2kr2r1/pp1b1p1p/2nQ1p2/1B2p2q/8/4PN2/PP3PPP/2RR3K b - - 1 17,d7h3 c1c6 b7c6 b5a6,2026,79,86,545,balestraMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/jyqGUgSI/black#34,Trompowsky_Attack Trompowsky_Attack_Other_variations
fp1rB,7k/6p1/P1Q1P3/8/3P1bp1/7P/1B4PK/5q2 w - - 3 30,g2g3 f1h3 h2g1 f4e3,1976,79,78,333,balestraMate endgame mate mateIn2 short,https://lichess.org/SnCU6ilH#59,
g1PwE,6Q1/7P/2K2p2/2qp1k2/5P2/1P1b4/4R3/8 w - - 5 58,c6d7 d3b5 d7d8 c5d6 d8c8 b5a6,1938,78,84,461,balestraMate endgame fork long master mate mateIn3,https://lichess.org/GGG2A2EG#115,
gEnO8,r7/pp2k1Q1/2p4p/3p4/3P4/P1PB4/1q4PP/3n2K1 b - - 0 32,e7d6 g7e5 d6d7 d3f5 d7d8 e5d6 d8e8 f5g6,2137,82,88,1252,balestraMate endgame mate mateIn4 veryLong,https://lichess.org/jMerIV9X/black#64,
h4tdh,r5k1/2b2R2/4Q1p1/3p3p/8/6P1/1q1B1PKP/r7 b - - 0 37,b2b6 f7f8 g8f8 d2h6,2142,80,85,536,attraction balestraMate discoveredCheck doubleCheck mate mateIn2 middlegame sacrifice short,https://lichess.org/5nECn7YB/black#74,
