PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
8L75n,2r2k2/5pq1/p1r1p1p1/1p1p4/5P2/Q7/PP3PKR/7R b - - 8 31,f8e8 h2h8 e8d7 h1h7 g7f6 h8f8 c8f8 a3f8 f6f4 h7f7 f4f7 f8f7,1910,181,100,23,advantage clearance collinear endgame fork veryLong,https://lichess.org/az7mz78U/black#62,
8rxd0,r3r1k1/pp4b1/3R2Q1/7p/2q1p3/8/PPP3PP/4R2K b - - 0 24,a8d8 d6d7 d8d7 g6e8 g7f8 e8d7,2111,75,93,2117,advantage attraction collinear deflection exposedKing fork long middlegame pin,https://lichess.org/kOnk1eBw/black#48,
9a8CD,r7/pp5R/5kp1/3Q1pq1/1b1P4/6P1/PPP1rPK1/8 b - - 1 32,e2e7 h7f7 e7f7 d5e5,2130,75,94,783,collinear endgame mate mateIn2 sacrifice short,https://lichess.org/vqxHRRd8/black#64,
AJCBo,1r1q2r1/pb1n1p1k/1p2pP1p/2p5/2Pp2nQ/3P1B2/P1P3PP/2B1RRK1 b - - 0 22,d8f6 f3e4 b7e4 f1f6,1914,79,100,46,advantage collinear discoveredAttack middlegame short,https://lichess.org/Gqh8tiDU/black#44,
Bbqgg,r6k/1pp2R2/p1n2P1p/5r2/P3p3/2P5/1P3P1P/6RK b - - 0 30,a8g8 g1g7 g8g7 f6g7 h8g8 f7f5,1909,174,38,18,advancedPawn advantage collinear endgame exposedKing long,https://lichess.org/mi79BMMy/black#60,
CGEkg,2r1r1k1/2n2p1p/1p4pR/p2pn1q1/P7/1PP4Q/3N1PPP/2B1R1K1 b - - 3 22,e5f3 d2f3 e8e1 f3e1 c8e8 c1e3,2169,75,91,741,collinear crushing hangingPiece long middlegame,https://lichess.org/vMpZ33da/black#44,
DnPx9,2r1r1k1/pR3pbp/2P1b1p1/3B4/Q2B1q2/2P5/P4PP1/5R1K w - - 1 23,d5f3 g7e5 d4e5 f4a4,2030,76,94,4387,collinear crushing middlegame short,https://lichess.org/KQKJqmbz#45,
Do4uK,1r6/1P1R1pk1/8/P7/8/1P3P2/1K1R3p/7r w - - 0 43,d2d1 h1g1 a5a6 h2h1q,2062,75,94,807,advancedPawn advantage clearance collinear endgame promotion rookEndgame short,https://lichess.org/DNKYE3bu#85,
DuEfN,4rr1k/pp1bq3/2p1pnQP/8/2PP2p1/2P3P1/P4R2/5RK1 b - - 2 33,f6h7 f2f7 e7f7 f1f7 f8f7 g6f7,1923,78,100,49,collinear crushing long middlegame,https://lichess.org/JZgLqo9i/black#66,
FwPKN,1r1r2k1/p5p1/1qp5/7p/2P1nP2/2N1p1PP/PP2Qb2/2KR3R w - - 0 23,c3e4 d8d2 d1d2 e3d2 c1d1 b6b2,1913,141,89,20,advancedPawn collinear crushing long middlegame queensideAttack,https://lichess.org/LDOBkyat#45,
FyZ89,8/5ppk/7p/1PQ5/8/P2p2PP/4qP2/5K2 w - - 1 35,f1g2 e2e4 f2f3 e4e2 c5f2 e2c2,2130,75,95,324,collinear crushing endgame long queenEndgame,https://lichess.org/w0OubU00#69,
HI8Ns,r1b1Q1r1/pp4k1/2n1p3/3p1p2/5P2/1NqB2R1/P1P3PP/7K b - - 3 27,g7f6 g3g6 g8g6 e8f8,1925,73,94,13659,collinear epauletteMate mate mateIn2 middlegame sacrifice short,https://lichess.org/YXhb5RhM/black#54,
HmKdE,r2q3r/pb1p1pp1/1pn1p1k1/4P1P1/3P2Q1/2P2P2/P2B1KP1/R6R b - - 4 21,c6e7 h1h6 g7h6 g5h6 g6h7 g4g7,1908,75,95,8208,collinear discoveredAttack discoveredCheck epauletteMate exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/DIPdGMW5/black#42,
Ht0QJ,2r4r/ppq1kppp/2n3n1/1B1pP3/P7/Q6P/1P3PP1/3RR1K1 b - - 1 17,e7e6 d1d5 h8d8 d5d6 c7d6 e5d6,2112,75,97,136,collinear crushing discoveredAttack long middlegame,https://lichess.org/GRMToe6H/black#34,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
KLw3f,6rk/pb2q2p/1p1pn3/2p1p2N/2P1P3/3P1Q1B/PP5K/6R1 b - - 4 28,g8f8 h3e6 b7c8 e6f5 c8f5 e4f5,2107,159,100,8,advantage collinear long middlegame,https://lichess.org/x7TSMelr/black#56,
KMQfM,3r2k1/P1R5/6p1/4p3/4b3/8/2pK1P2/R7 w - - 3 37,d2c1 d8d1 c1b2 d1b1 b2a2 e4d5,2062,76,98,158,advantage collinear endgame exposedKing long master,https://lichess.org/idsKZeD0#73,
Kgyei,7r/p2k2r1/2pp2q1/3p1p2/3PpQn1/BP2P2p/P1R4K/5NR1 w - - 0 28,h2h1 g4f2 f4f2 g6g2 g1g2 h3g2 h1g1 h8h1,1952,77,96,3807,advancedPawn clearance collinear discoveredCheck doubleCheck exposedKing fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/0nEnP5Tf#55,
LXhFc,rr6/2kqR3/1p6/4Q2P/p7/6P1/6PK/8 b - - 10 57,c7d8 e7g7 d7g7 e5g7,1906,181,100,16,collinear crushing endgame short,https://lichess.org/ax3fc7wS/black#114,
LqJiU,6rk/ppp1nr1p/3p4/3P3R/2q1Pp2/P1P2QN1/5P2/2K4R b - - 0 25,f4g3 f3f6 g8g7 h5h7 h8g8 h7h8,2013,75,100,158,collinear kingsideAttack long mate mateIn3 middlegame,https://lichess.org/N4CQmEPy/black#50,
MT8Cs,r1k2bnr/pp3Npp/1q2R3/8/6B1/8/PpPP1PPP/R1BK4 b - - 0 14,b2a1q e6c6 c8b8 c6c8,1911,76,95,3479,collinear discoveredCheck doubleCheck mate mateIn2 middlegame operaMate queensideAttack short,https://lichess.org/9Xeb9C0J/black#28,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
Mg020,4r2k/1b4qp/8/Q7/3P1N2/5p2/PP1N1P1P/5R1K w - - 2 31,f1g1 g7g2 g1g2 f3g2 h1g1 e8e1 d2f1 g2f1q,2093,73,95,14557,advancedPawn collinear mate mateIn4 middlegame promotion sacrifice veryLong,https://lichess.org/dZloSU7L#61,
OSqmy,r3r1k1/5ppp/5n2/4p3/3bP3/5P1P/R5P1/1Q5K b - - 2 34,e8b8 b1b7 g7g6 a2a8 b8a8 b7a8,2140,76,99,279,advantage collinear endgame long pin,https://lichess.org/m1yqnwiz/black#68,
PWWwS,1k2r2r/5ppp/p4n2/2pP4/B1P5/2q5/PR2Q1PP/K3R3 b - - 5 30,b8a7 e2e7 e8e7 e1e7 f6d7 e7d7 a7a8 a4c6,1959,75,96,2907,collinear mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/I2kcb0w1/black#60,
QQ20a,8/8/p7/1p1k4/1P5R/P1r5/4K3/8 w - - 8 46,h4h5 d5c4 h5c5 c4b3 e2d2 c3c4,2168,76,93,3804,advantage clearance collinear defensiveMove endgame long rookEndgame,https://lichess.org/EQZmvUAC#91,
QelNe,1k1r3r/pp3qp1/2p1R1p1/3p2Pp/1Q5P/2P2P2/P1P5/2K1R3 b - - 0 28,d8e8 e6e7 f7e7 e1e7 e8e7 b4e7,2012,76,95,794,collinear crushing endgame long,https://lichess.org/dhzytBdV/black#56,
QhVhb,r2q1r1k/2p4p/ppp1Q1p1/2b1P3/8/2P5/PP3PPP/RNB2RK1 w - - 1 15,c1h6 f8f2 b1d2 f2f6 g1h1 f6e6,2056,74,93,8866,collinear crushing discoveredAttack discoveredCheck long middlegame,https://lichess.org/Q07lXK0e#29,Ruy_Lopez Ruy_Lopez_Other_variations
RUhfZ,r4rk1/6p1/p3Rq1p/1p1Q4/8/5N2/PP3PPP/6K1 b - - 0 24,a8d8 e6d6 g8h8 d6f6 d8d5 f6f8,2034,82,100,39,advantage collinear discoveredAttack endgame long,https://lichess.org/xVavPx8i/black#48,
RhYgl,r4rk1/1bppq2p/5n2/1p2P3/p5p1/P4p2/1P3P2/RBBKR2Q w - - 0 31,e5f6 e7e2 e1e2 f3e2 d1e2 b7h1,2093,77,91,479,advancedPawn advantage collinear exposedKing long middlegame sacrifice,https://lichess.org/CUNKQ6IE#61,
Si6to,2k3r1/1bp5/pp1p4/4p2p/PPP2p1b/2NP1Pq1/4B2R/1R1Q3K w - - 0 29,d1g1 b7f3 e2f3 g3f3 h2g2 g8g3,2198,76,98,88,collinear crushing exposedKing kingsideAttack long middlegame,https://lichess.org/V4XAT8Ks#57,
TYyGM,7r/pp1b1k2/2nPp1pq/8/2PbP1p1/1P1BB1N1/P2Q1KP1/2R5 w - - 12 29,c1h1 h6f4 f2e2 f4g3,2045,159,83,9,advantage collinear deflection master middlegame pin short,https://lichess.org/68s6LBgj#57,
URZwP,r2qkr2/ppp1n1Q1/1b2p2p/8/1P2P3/2P5/P4PPP/RNB2RK1 w q - 1 14,c1h6 f8f2 b1d2 f2f7 g1h1 f7g7,2106,75,95,474,advantage collinear discoveredAttack discoveredCheck long middlegame,https://lichess.org/b955SjyZ#27,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
UXN0e,3r4/pq1r1kp1/7p/5p2/2pn1P2/P1N3PP/1PP2Q1K/1R1R4 w - - 7 33,f2g2 d4f3 h2h1 d7d2 d1d2 d8d2,2165,75,92,6457,clearance collinear crushing long middlegame,https://lichess.org/GeVCR6I3#65,
UuWfg,r7/ppq2r1k/b4pRP/7Q/2p1Pb2/8/PP3K2/6R1 b - - 2 31,a8g8 g6g7 f7g7 h6g7 f4h6 h5g6,1961,75,95,4951,advancedPawn collinear collinearMove discoveredAttack discoveredCheck exposedKing long mate mateIn3 middlegame,https://lichess.org/FwSJ62Ql/black#62,
ZxI5c,2r3k1/2q2ppb/QRp1p2p/p1Pp4/7N/6PP/1R3P1K/3r4 w - - 4 31,a6c8 c7c8 b6b8 c8f8,1994,113,91,57,advantage collinear hangingPiece middlegame short,https://lichess.org/1UDyal0O#61,
a59px,8/1knQ1p2/1p1p4/7p/P7/4nb2/1q4rB/1R3R1K w - - 2 34,b1b2 g2f2 h1g1 f2f1,2031,75,96,955,collinear collinearMove discoveredAttack discoveredCheck mate mateIn2 middlegame short,https://lichess.org/JgXChJeM#67,
acEZH,5rk1/1p2p1bp/pq2Pnp1/4B3/6P1/4r3/PP3Q1P/1K1R1R2 b - - 3 24,f6g4 f2f7 f8f7 e6f7 g8f8 e5g7 f8g7 f7f8q,2005,75,95,7297,advancedPawn attraction collinear kingsideAttack mate mateIn4 middlegame promotion sacrifice veryLong,https://lichess.org/ghQSWNZq/black#48,
bsKfT,6nr/Np1k1ppp/8/8/6nq/1B1P1Q2/PPP2b1P/R1B1rK1R w - - 3 18,f1g2 e1g1 h1g1 h4h2 g2f1 h2g1 f1e2 g1e1,2046,77,94,15467,attraction collinear deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/DHBwqPzE#35,Kings_Pawn_Game Kings_Pawn_Game_Busch-Gass_Gambit
dOUzR,r4rk1/1ppn3p/p5p1/3Pbb2/P1q2B2/R1N5/1PBQ2PP/5RK1 w - - 0 19,f4e5 c4f1 g1f1 f5d3 f1e1 f8f1,2131,76,94,7099,attraction collinear discoveredCheck doubleCheck kingsideAttack long mate mateIn3 middlegame operaMate sacrifice,https://lichess.org/Ugr6TgPl#37,Kings_Indian_Defense Kings_Indian_Defense_Four_Pawns_Attack
eRaaT,r5r1/2p1kq2/3p4/2nPpPR1/4B2P/1PQ5/P7/2K3R1 b - - 0 33,c5e4 c3c7 e7f6 g5g6 f7g6 g1g6 g8g6 f5g6,1999,76,95,3195,advantage collinear middlegame veryLong,https://lichess.org/MSwo4uUI/black#66,
f0hDS,3r2k1/p4pp1/2p1pqp1/2Pr4/1PQ5/P7/5PPP/R2R2K1 w - - 1 22,c4c2 d5d2 c2d2 d8d2,2036,74,95,1849,collinear crushing endgame short,https://lichess.org/1XWp1iqQ#43,
f2KWo,2kr4/pp3p2/2p3pp/2bqR3/3r1P2/8/PPQ3PP/2R3K1 w - - 0 22,e5d5 d4d1,2012,76,95,5219,collinear discoveredCheck doubleCheck endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/7bsMXycL#43,
f3z4r,5rk1/p1p5/1bN1p3/4P2p/3p1R2/6K1/PP5P/6B1 b - - 0 31,f8f4 g3f4 d4d3 g1e3,1966,75,95,7018,collinear crushing endgame short,https://lichess.org/9NH6x4yz/black#62,
fopUn,4r1r1/7k/p2p2Rp/1ppP4/5q2/3Q1P2/PPP5/3K2R1 b - - 1 32,f4d4 g6g7 h7h8 g7h7,1932,75,96,3951,collinear discoveredCheck doubleCheck endgame mate mateIn2 short,https://lichess.org/o8pyAJz2/black#64,
g1Mjc,r4r2/pp4pk/2p1bp2/4p3/6qN/P2Q4/5PPP/R3R1K1 b - - 3 22,e5e4 e1e4 a8d8 e4d4 h7g8 d4d8,2050,78,94,811,advantage collinear discoveredAttack discoveredCheck long middlegame,https://lichess.org/TarbB6wR/black#44,
gFqlF,r4rk1/1R4pp/4p3/p1b1p2Q/q3P3/3B3P/2P3P1/5R1K b - - 0 23,a4c6 f1f7 c6b7 f7b7,2116,76,96,4166,advantage collinear middlegame short,https://lichess.org/vwqBdUAd/black#46,
gLwvx,8/5pk1/5r1p/3p2p1/P3q1P1/1P2P1K1/2Q1R3/8 w - - 7 48,e2f2 f6f3 f2f3 e4c2,2199,75,98,131,collinear crushing deflection endgame short,https://lichess.org/Io8JCZHE#95,
hXpAy,Q6R/2p2pp1/1p4k1/2r1r3/4P3/P1P2qp1/1P3P1P/5RK1 w - - 2 31,h2g3 e5h5 e4e5 h5h1 h8h1 f3a8,2131,77,94,11332,advantage collinear deflection endgame long,https://lichess.org/OKrxPiJ8#61,
hcQEq,r3rb1k/ppqn1Q1p/2p2ppB/8/3P2P1/P3P3/1P3PK1/2R4R b - - 7 22,e8e7 h6g7 f8g7 h1h7 h8h7 c1h1 c7h2 h1h2,2117,74,94,10939,attraction collinear discoveredAttack kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/C5k8a5gV/black#44,
hdB3C,6r1/p4k2/1p2n3/4PKR1/3r3N/7P/PP6/6R1 w - - 1 34,g5g4 g8g5 g4g5 d4f4,2138,74,94,873,collinear endgame epauletteMate mate mateIn2 sacrifice short,https://lichess.org/i4T8DiA1#67,
hp2ww,r1bq1k1r/pp2n1bp/3Np1pB/3p4/8/P1Q5/1P3PPP/R3KB1R b KQ - 3 15,h8g8 c3f6,1965,76,94,4930,collinear mate mateIn1 oneMove opening pin,https://lichess.org/05Y1CWJU/black#30,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Dragon
juGb6,5rk1/p5pp/2pP4/2P1nrqP/1P6/P1N5/1K2Q1P1/3R3R w - - 3 28,d1f1 f5f2 f1f2 f8f2 e2f2 e5d3 b2b3 d3f2,2162,77,95,8438,advantage attraction collinear fork middlegame pin sacrifice veryLong,https://lichess.org/FGBEYiID#55,
kA1fa,3rr1k1/2p3pp/pp6/2b1P3/P1P1b3/5PPq/1BQ4P/3R1R1K w - - 0 22,c2e4 d8d2 e4d5 d2d5,2061,74,95,5333,advantage collinear master middlegame short,https://lichess.org/eNQm1MNS#43,
kJZrm,r5r1/1b1p3k/5PRp/1pbqp3/p7/2P2P2/PPBQ1P1P/1K4R1 b - - 0 24,d5d2 g6g7 h7h8 g7h7,1935,77,95,13227,collinear discoveredCheck doubleCheck mate mateIn2 middlegame operaMate short,https://lichess.org/wg0VCokY/black#48,
niKiF,5r1r/pp4kn/3Q4/2p1p3/4q1P1/1PP2P1R/P4K2/7R b - - 0 38,h7g5 d6e7 g7g6 h3h6 h8h6 h1h6 g6h6 e7f8,2109,76,86,77,attraction collinear crushing exposedKing fork middlegame veryLong,https://lichess.org/ppFFEHYt/black#76,
nyY6P,3r3r/1pk1b1pp/p1n1b3/2N1ppP1/P7/4B2P/1PPR2B1/2KR4 b - - 1 21,e6f7 d2d7 d8d7 d1d7 c7c8 g2c6 e7c5 e3c5,2041,74,95,5730,advantage collinear middlegame veryLong,https://lichess.org/GMwDeiGo/black#42,
oVQZN,5r2/p1p1nr1k/1p1pq1p1/5PPp/4P3/2Q5/PBP2R2/5RK1 b - - 0 27,e6e4 f5g6 h7g6 f2f6 f7f6 f1f6,1936,105,100,21,attraction collinear crushing long middlegame,https://lichess.org/toxszxwq/black#54,
p9x8R,3rr1k1/pb5p/1p1q1ppB/3n4/4B3/1N4P1/PbR2P1P/3QR1K1 b - - 1 21,d5c3 d1d6 d8d6 e4d5 b7d5 e1e8,1964,74,98,165,advantage collinear discoveredAttack kingsideAttack long master middlegame,https://lichess.org/I9yvrXYE/black#42,
pScc6,rn2k2r/ppq2P2/3b2b1/2p5/8/1B1P1p2/PP1NQP2/R4RK1 b kq - 0 19,e8f8 e2e8 f8g7 e8g8 h8g8 f7g8q,1914,75,97,691,advancedPawn advantage collinear exposedKing long middlegame promotion,https://lichess.org/oJmccRV9/black#38,
q6xQG,r4bk1/pp4p1/3p1r2/3P2q1/Q2p1NPp/3P3P/PP2R1K1/5R2 w - - 1 23,f4e6 g5d5 e2e4 f6e6 f1f5 e6e5,1965,74,95,6335,collinear crushing long master middlegame,https://lichess.org/V3GTcCDz#45,
r8ytU,2r5/4kPp1/p3P2p/qp6/8/1P3R2/6PP/3R2K1 b - - 2 35,c8d8 d1d7 e7e6 d7d8 a5d8 f7f8q d8f8 f3f8,1929,81,100,52,advancedPawn collinear crushing deflection endgame promotion queenRookEndgame veryLong,https://lichess.org/Fso5CIr2/black#70,
sOepg,2k1r3/1R2rp2/Q1P1p3/4P3/3P3P/2q1P1P1/p5BK/8 b - - 1 43,a2a1q b7c7 c8c7 a6b7 c7d8 b7b8,2102,82,91,958,attraction collinear discoveredCheck doubleCheck exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/O7yAIxbH/black#86,
sRDi6,3r2k1/1b3p2/p4q2/4N1pp/1b2pB2/1P1rP2P/2Q2PP1/2RR2K1 w - - 0 30,f4h2 d3d2 d1d2 d8d2 c2d2 b4d2,1915,74,95,5715,advantage collinear long master middlegame,https://lichess.org/Tgi4iN0Z#59,
scJ4j,1k5r/ppp3q1/2P2p2/8/2B2P2/P3PQ1p/1r6/R3R2K w - - 0 29,e1g1 g7g2 g1g2 h3g2 h1g1 h8h1,1919,77,100,82,advancedPawn collinear doubleCheck exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/frmDRRsI#57,
t7Mdu,3r1r2/2p2p1k/1p3q2/p1pP1Pp1/P1P5/2PQ4/7P/4RR1K b - - 1 32,f8e8 e1e6 f7e6 f5e6 h7g7 f1f6,2046,75,95,787,collinear crushing discoveredAttack discoveredCheck endgame exposedKing long sacrifice,https://lichess.org/ziuG6k8U/black#64,
tbTAG,3qrr2/1p5k/p1b2n1p/2B1Rp2/5P2/P1Q2P1P/1P4P1/4R1K1 b - - 4 33,f6d7 e5e7 e8e7 e1e7 d8e7 c5e7,1905,74,95,12217,collinear crushing long master middlegame,https://lichess.org/IYdqeqbx/black#66,
uaoGc,r6b/3nrq1k/2p4P/1pP5/p2P2Q1/4B2R/PP3P2/1K4R1 b - - 2 27,a8g8 g4g7 h8g7 h6g7 f7h5 h3h5,1938,75,94,7430,advancedPawn collinear discoveredAttack discoveredCheck exposedKing long master mate mateIn3 middlegame sacrifice,https://lichess.org/xbf7hdP9/black#54,
vy7tJ,3r1rk1/pp2pp2/7p/2p3p1/2Q1P3/2P3qP/PP4P1/3RR1K1 w - - 0 22,c4c5 d8d2 d1d2 g3e1 g1h2 e1d2,1969,73,95,7591,attraction collinear crushing deflection endgame fork long,https://lichess.org/sqmdqZ33#43,
wTMVO,8/ppk2R2/4pP2/3r4/8/2K5/8/8 b - - 0 43,d5d7 f7g7 c7c6 f6f7 d7f7 g7f7,1912,84,96,2584,advancedPawn collinear crushing endgame long rookEndgame,https://lichess.org/3qUoQg3u/black#86,
weg9e,3b1r2/7k/5pRP/p3pB2/1p1pP2K/r2P3P/8/8 b - - 0 48,f8g8 g6g7 h7h6 g7h7,1907,75,95,17283,collinear discoveredCheck doubleCheck endgame mate mateIn2 operaMate short,https://lichess.org/u3n8CZwa/black#96,
wq9Dy,2r2k2/p2qp1bR/3p2P1/2pn4/2N3p1/P4r2/1P3PK1/2Q4R b - - 3 35,d7f5 h7h8 g7h8 h1h8 f8g7 c1h6 g7f6 g6g7 f5g6 h8f8,2082,75,86,152,advancedPawn collinear crushing discoveredAttack middlegame sacrifice veryLong,https://lichess.org/Yj9ikDjf/black#70,
yEGXr,4r1k1/1b3ppp/p7/2p5/5nq1/1PQ5/PB6/2R1RBK1 w - - 0 33,g1f2 g4h4 c3g3 e8e2 e1e2 f4d3 f2e3 h4g3,2049,151,100,18,advantage collinear deflection exposedKing middlegame pin sacrifice veryLong,https://lichess.org/CrQBDlT0#65,
yqsP3,1RbkRb2/p4rpp/8/3p4/3p2Q1/8/P2q1PPP/6K1 b - - 1 23,d8e8 g4e6 e8d8 b8c8,2040,79,86,318,collinear endgame killBoxMate mate mateIn2 pin short,https://lichess.org/Pat1gyoO/black#46,
zIfce,N1bk1bnr/p4p1p/1p4p1/Q2Pp3/8/6PB/PP1P1q1P/n1BK2NR w - - 0 14,a5a7 c8g4 g1e2 g4e2,2029,76,98,561,collinear mate mateIn2 middlegame short,https://lichess.org/8JfUyfwS#27,Vienna_Game Vienna_Game_Paulsen_Variation
