PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0xiHk,1k4r1/p1pQ3p/Bp2R2n/n7/8/P1N4K/1PP2Pb1/8 w - - 1 26,h3h4 h6f5 h4h5 g2f3,1623,79,81,37,mate mateIn2 middlegame morphysMate short,https://lichess.org/iEWnqYWD#51,
0yxfH,3r1k2/p3R2R/1ppN2p1/2n3P1/2P2r2/2Pb4/P4P1P/6K1 w - - 13 33,e7a7 f4g4 g1h1 d3e4 f2f3 e4f3,1688,75,85,919,long mate mateIn3 middlegame morphysMate,https://lichess.org/vmoL8sOa#65,
10LL6,3r2k1/p4ppp/3bpB2/8/2rq4/5P2/P1Q2PRP/6RK b - - 0 24,c4c2 g2g7 g8h8 g7g8,1771,80,92,2204,discoveredCheck doubleCheck mate mateIn2 middlegame morphysMate pillsburysMate short,https://lichess.org/tYBbt9vl/black#48,
14aMm,2Q5/6pk/2n4p/p3p2K/2p1bp2/P6r/6rP/R5R1 w - - 4 37,c8h3 g7g6 h5h4 g6g5 h4h5 e4g6,1684,73,97,16913,endgame long mate mateIn3 morphysMate,https://lichess.org/YxLrG2Dp#73,
18AIY,2r3k1/6p1/1Q5p/3b4/1P1P4/P5P1/5r1P/4RR1K w - - 3 35,h1g1 f2g2 g1h1 g2g3 e1e4 d5e4 f1f3 e4f3,1642,78,83,87,discoveredAttack discoveredCheck endgame mate mateIn4 morphysMate veryLong,https://lichess.org/JJSIUO03#69,
192cL,r1b2b1r/pp4p1/1npqNnkp/8/2BP4/3Q4/PPP2PPP/R1B1R1K1 b - - 2 13,g6f7 e6g5,1669,83,94,12935,discoveredCheck doubleCheck master mate mateIn1 morphysMate oneMove opening,https://lichess.org/483hkKOA/black#26,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
1A9Si,3rr3/pppbkppp/2p1n3/4P3/8/2B3PB/PPP2R1P/2KR4 b - - 6 16,e6g5 c3b4 c6c5 b4c5,1792,77,79,202,mate mateIn2 middlegame morphysMate short,https://lichess.org/NHAaQqJ9/black#32,Scotch_Game Scotch_Game_Schmidt_Variation
1ArxV,R4k1r/2r1bp2/5p1p/1p1B4/1Pn5/4P3/4KP1P/2R5 b - - 1 26,f8g7 c1g1 g7h7 d5e4 f6f5 e4f5,1663,74,88,399,long mate mateIn3 middlegame morphysMate,https://lichess.org/ze2Lmadj/black#52,
1CCy0,3r4/4R1pk/2bPB2p/8/5BK1/p5PP/Pr6/8 b - - 7 42,h7g6 e6f5 g6f6 f4e5,1738,76,96,7993,endgame mate mateIn2 morphysMate short,https://lichess.org/sPjXFDoa/black#84,
1HRxl,2k5/ppp4p/7B/8/8/N2Pnb2/PP4rP/2R4K w - - 2 24,h6e3 g2g3,1652,105,48,292,discoveredAttack discoveredCheck endgame mate mateIn1 morphysMate oneMove,https://lichess.org/8kn6plvI#47,
1J1rH,r2q3r/b5pp/2p1kn2/pp2N3/4PP2/B1P3N1/P5PP/3RK2R b K - 1 19,d8b6 f4f5 e6e5 a3d6,1619,83,60,89,mate mateIn2 middlegame morphysMate sacrifice short,https://lichess.org/SurKLzyd/black#38,
1Mtie,7r/8/pRk1p1n1/3p1q2/2p2Bp1/2P5/5P1P/1R4K1 b - - 2 29,c6c5 f4d6,1688,80,91,1007,endgame mate mateIn1 morphysMate oneMove,https://lichess.org/TSR2hGqv/black#58,
1NV0X,8/7p/3kb1p1/6P1/4Rp1P/2N2n2/1p1r1P2/1B3K2 w - - 1 45,e4f4 e6h3,1650,79,77,685,endgame master mate mateIn1 morphysMate oneMove,https://lichess.org/XN4KTASW#89,
1Q9au,r1r3nk/3q1pp1/3p1b1p/3P1P2/p1P3Q1/3B2RP/1B3RP1/7K b - - 1 29,d7d8 g4g7 f6g7 b2g7 h8h7 f5f6,1824,77,84,109,discoveredAttack discoveredCheck kingsideAttack long mate mateIn3 middlegame morphysMate sacrifice xRayAttack,https://lichess.org/gOXpT9Wd/black#58,
1VUAo,r1b3B1/p5p1/1ppR3p/4p1k1/4p2P/5PP1/P7/7K b - - 0 27,g5f5 g8h7 g7g6 h7g6,1668,75,99,1191,endgame mate mateIn2 morphysMate short,https://lichess.org/Wt2vDtXU/black#54,
1WrXD,1r5r/1n1R1Rpp/p1B1k3/4p3/8/1P2P3/Pb4PP/6K1 b - - 0 24,b7c5 c6d5,1670,81,90,1728,mate mateIn1 middlegame morphysMate oneMove,https://lichess.org/sbRJhROa/black#48,
1Wy98,8/1R1P4/1B4kp/2P2pp1/1P1b4/5P1K/7P/6r1 w - - 0 37,d7d8q g5g4 f3g4 f5g4 h3h4 d4f2,1690,109,81,47,endgame exposedKing long mate mateIn3 morphysMate,https://lichess.org/QVpWgVxA#73,
1jtvd,3r2k1/p1q1b2p/1pn3p1/2p5/4Q3/PbB3PP/4P1BK/5RN1 b - - 1 33,b3d5 e4d5 d8d5 g2d5,1650,75,87,1039,kingsideAttack mate mateIn2 middlegame morphysMate short,https://lichess.org/yC1ysZti/black#66,
1nYeT,1r6/4b1pp/3k1p2/pBpPp3/P5P1/5P2/5K1P/2R5 b - - 4 36,d6d5 c1d1 d5e6 b5c4,1808,101,47,45,endgame mate mateIn2 morphysMate short,https://lichess.org/MPhl5khl/black#72,
1tnAK,R7/P5k1/2pNp1p1/2P1P2p/r7/3b4/5P1P/6K1 w - - 1 37,d6c8 a4g4 g1h1 d3e4 f2f3 e4f3,1861,78,95,15587,endgame long mate mateIn3 morphysMate,https://lichess.org/ZJ1zMJ1v#73,
1ymEd,4nrk1/pp2BpQ1/4p2p/8/3P4/2r5/Pq3P1P/1B1R2RK b - - 0 24,e8g7 g1g7 g8g7 d1g1 c3g3 g1g3 g7h8 e7f6,1832,91,82,40,attraction mate mateIn4 middlegame morphysMate sacrifice veryLong,https://lichess.org/QKVrCeWv/black#48,
1zE06,r4r2/pp3pBk/1qp2n2/8/2Bb4/2N2P1P/PPK2PR1/6R1 b - - 0 19,f8g8 c4d3 f6e4 d3e4 f7f5 e4f5,1692,134,89,12,exposedKing long mate mateIn3 middlegame morphysMate,https://lichess.org/zLthcMzW/black#38,
1zVtu,6R1/5p2/p2q2kp/1b1B2pN/3p4/6P1/1r3P1P/R5K1 b - - 5 27,g6h5 d5f3 g5g4 f3g4,1653,77,93,1299,endgame mate mateIn2 morphysMate short,https://lichess.org/ccv5wgq2/black#54,
1zbDM,Q6r/3kbppp/8/1p1p4/8/1P3NPb/Pr5P/R3R2K w - - 9 29,a8h8 h3g2 h1g1 e7c5 f3d4 c5d4 e1e3 d4e3,1649,80,90,164,fork mate mateIn4 middlegame morphysMate veryLong,https://lichess.org/XtdGTjyj#57,
21AlC,r4rk1/2q2ppp/p4B1b/3p4/8/2N2P2/PP1Q1P2/6RK b - - 3 21,h6d2 g1g7 g8h8 g7g4,1879,74,94,6562,discoveredAttack discoveredCheck mate mateIn2 middlegame morphysMate short,https://lichess.org/oufHrpdE/black#42,
2299T,r1k5/2p4B/p1bn4/1p6/6rQ/4P3/P1P1NP1P/R2R3K w - - 2 27,h7e4 c6e4 f2f3 e4f3,1775,81,84,141,mate mateIn2 middlegame morphysMate short,https://lichess.org/La9TA9Uj#53,
22ujm,8/5pk1/2B5/bP4pp/P7/6K1/R5PP/5r2 w - - 0 47,h2h3 a5c7,1634,76,96,7075,endgame mate mateIn1 morphysMate oneMove,https://lichess.org/Yqh0SZfy#93,
231tn,5k2/8/p4b2/R7/3p4/3RnP2/P5r1/4K3 w - - 10 47,a5a6 f6h4,1634,88,85,645,endgame master mate mateIn1 morphysMate oneMove,https://lichess.org/CGxdcdVa#93,
25EMc,r1q1k1r1/1b1p1p1p/pp3P2/4Bp2/2P3P1/5P2/PP5P/R3R1K1 b q - 1 20,f5g4 e5c7 b7e4 e1e4 e8f8 c7d6,1693,75,96,7454,discoveredAttack discoveredCheck long mate mateIn3 middlegame morphysMate,https://lichess.org/L7Y0bOjT/black#40,
2AR7K,r1r1q1k1/pb2n2p/np1pN2P/3P1B2/1P4R1/P1b1B3/2Q1KP2/R7 b - - 0 26,g8h8 c2c3 c8c3 e3d4,1603,78,93,6727,mate mateIn2 middlegame morphysMate sacrifice short,https://lichess.org/GQgXaHI7/black#52,
2AkUJ,2kr3r/2pbnppp/p3p3/2b5/1p2PB2/1PN2N2/1PP1KPPP/R3R3 w - - 0 15,c3a4 d7b5 c2c4 b4c3,1657,76,87,294,discoveredAttack discoveredCheck enPassant mate mateIn2 middlegame morphysMate short,https://lichess.org/y8DI1TKj#29,French_Defense French_Defense_Knight_Variation
2ILMj,1rr2bk1/7p/6pP/p4P2/3N4/p1P5/1P1N4/2KR3R w - - 0 30,b2a3 c8c3 d4c2 f8a3,1740,77,82,63,intermezzo mate mateIn2 middlegame morphysMate short,https://lichess.org/txx5dMPw#59,
2OywX,8/p3kppp/pnB1p1b1/4P3/2P5/1r2B1PP/5P2/3R2K1 b - - 2 24,b3b1 e3c5,1634,80,89,190,endgame mate mateIn1 morphysMate oneMove,https://lichess.org/AgMJkyTy/black#48,
2kvXs,2r1k2r/5pp1/q3pb1p/2B4P/1Pp2P2/2P2Q2/6B1/1K1R4 b k - 5 30,a6a3 f3c6 c8c6 g2c6,1734,75,93,273,mate mateIn2 middlegame morphysMate sacrifice short,https://lichess.org/LmVuNckE/black#60,
2mBYS,2k3r1/ppp1np1p/2np1B2/8/2BPP3/P1P2b2/5PPP/R4RK1 w - - 1 17,f6e7 g8g2 g1h1 g2g4,1729,78,91,3547,discoveredAttack discoveredCheck kingsideAttack mate mateIn2 middlegame morphysMate short,https://lichess.org/K3pp5cyd#33,Italian_Game Italian_Game_Classical_Variation
2myHM,r1b2r1k/ppN4p/8/2b3p1/2B2P2/6K1/PP4PP/n1B3NR w - - 2 17,f4g5 c5f2,1763,82,90,593,mate mateIn1 middlegame morphysMate oneMove,https://lichess.org/5M80a1IV#33,Englund_Gambit Englund_Gambit_Other_variations
2qMLm,2k5/p1p3r1/1p1r1p2/8/8/4Bb2/PP3PPP/3R1RK1 w - - 0 21,d1d6 g7g2 g1h1 g2g4,1861,77,86,886,discoveredAttack discoveredCheck endgame mate mateIn2 morphysMate short,https://lichess.org/TJZLtnxe#41,
2u6eL,4r1k1/R1R2ppp/B7/1p6/2br1K2/6P1/P4P1P/8 w - - 0 30,f4f3 c4d5,1623,82,91,8711,endgame mate mateIn1 morphysMate oneMove,https://lichess.org/b14eQWdN#59,
2uoGm,8/7p/2p1k2R/p1B2p2/2P3r1/P3K3/7P/1b6 b - - 7 35,e6e5 c5d6,1607,79,91,2299,endgame master mate mateIn1 morphysMate oneMove,https://lichess.org/uzyNPLlf/black#70,
2xAZv,6k1/1R5p/p1B2Pp1/P1B1P1P1/5n2/7b/7r/5K2 w - - 12 46,f1e1 f4d3 e1d1 h3g4 c6f3 g4f3,1820,75,95,1294,endgame exposedKing fork long mate mateIn3 morphysMate,https://lichess.org/9BNOOMFq#91,
33459,1Q6/2pq1ppk/4p2p/2Np1b2/3P3b/2P1P3/Pr3nPP/R3KB1R w KQ - 0 17,c5d7 f2d3 e1d1 f5g4 f1e2 g4e2,1722,76,95,16733,discoveredCheck doubleCheck exposedKing long mate mateIn3 middlegame morphysMate,https://lichess.org/i56xm5b5#33,Trompowsky_Attack Trompowsky_Attack_Other_variations
347dO,r2k2r1/pp5p/5p1n/1B1qp3/1QPp4/5b2/PP3PPP/R4RK1 w - - 1 22,c4d5 g8g2 g1h1 g2g4,1835,80,86,353,discoveredAttack discoveredCheck kingsideAttack mate mateIn2 middlegame morphysMate short,https://lichess.org/ccYW2L2C#43,
39w2n,2k3r1/p4p1p/2b1p2p/4q3/3p4/P7/4BP1P/R2QR2K w - - 0 23,e2f3 e5e1 d1e1 c6f3,1787,77,93,1787,mate mateIn2 middlegame morphysMate short,https://lichess.org/8vIlsyb9#45,
3EupC,8/8/p1p1p1Bk/1pB5/2n3R1/1P4KP/P5P1/r6r b - - 2 35,c4e5 c5f8,1770,111,67,101,endgame mate mateIn1 morphysMate oneMove,https://lichess.org/z2hPZozM/black#70,
3IIRr,1bR2krr/1p1n2p1/p4pp1/3n2B1/3pNPP1/1P4K1/1P4B1/4R3 b - - 1 27,f8f7 e4d6 b8d6 g2d5,1702,81,44,105,discoveredAttack mate mateIn2 middlegame morphysMate short,https://lichess.org/gczqREwo/black#54,
3K1IQ,1r6/pb3B1k/3b1Q1p/2p5/3p4/3P4/PPr5/R4R1K w - - 0 30,h1g1 d6h2,1698,81,92,4826,mate mateIn1 middlegame morphysMate oneMove,https://lichess.org/a1FuTaMQ#59,
3OF9C,7k/1b2R2p/1pq2p1Q/1pp5/3n3N/6r1/PP5P/5R1K w - - 4 29,h4f3 c6f3 f1f3 b7f3,1733,75,88,199,mate mateIn2 middlegame morphysMate short,https://lichess.org/3BhyAhWQ#57,
3RfvL,r5k1/p3B1bp/3p2p1/npp5/7P/P2P1N2/bPP2rP1/2KR1B1R w - - 3 17,e7d6 a5b3 c2b3 g7b2,1667,81,90,2642,mate mateIn2 middlegame morphysMate queensideAttack sacrifice short,https://lichess.org/mQudc0lm#33,Sicilian_Defense Sicilian_Defense_Grand_Prix_Attack
3TQoV,r4rk1/2pp1p1p/pp2pB2/3PPn2/2P5/P7/2b1KP1P/6R1 b - - 1 23,f5g7 g1g7 g8h8 g7g3,1773,78,73,82,discoveredAttack discoveredCheck endgame kingsideAttack mate mateIn2 morphysMate short,https://lichess.org/tS7DRkjJ/black#46,
3Topk,6r1/pb3p2/1p2pk2/1NR4Q/5P2/8/P2P2rP/7K w - - 5 32,h5h4 g2g5 c5d5 b7d5,1657,79,71,38,discoveredAttack discoveredCheck endgame mate mateIn2 morphysMate short,https://lichess.org/FGkOLm3m#63,
3fecJ,1Q6/6pk/p3p1r1/1pbb4/5B1P/P7/1P6/7K w - - 1 34,h1h2 c5g1 h2h3 d5g2,1805,76,82,668,endgame mate mateIn2 morphysMate short,https://lichess.org/28egnK6f#67,
3k3pj,r4r1k/ppp4p/3p3q/3Pp3/1PP1Pp2/2Q2K2/PB2N2P/6R1 b - - 5 24,h6h2 c3e5 d6e5 b2e5 f8f6 e5f6,1666,76,94,1361,kingsideAttack long mate mateIn3 middlegame morphysMate sacrifice,https://lichess.org/VQer1VAU/black#48,
3zEbH,r1q2k1r/1b2Rpp1/4pn1p/1B6/4p3/1P2QP2/2P2BPP/3R2K1 b - - 0 25,f8e7 e3c5 c8c5 f2c5,1698,77,87,682,mate mateIn2 middlegame morphysMate short,https://lichess.org/6qfeCA7A/black#50,
4AwXn,5k1B/pp2np2/8/8/1Pb2P1K/P6P/6r1/R6R w - - 1 24,h1g1 e7f5 h4h5 c4e2,1829,77,89,1271,endgame mate mateIn2 morphysMate short,https://lichess.org/0MecN80a#47,
4DlWr,8/6R1/p3Kp1p/r3bB1k/7P/6P1/8/8 b - - 3 40,a5a3 f5g4,1825,80,91,8043,endgame mate mateIn1 morphysMate oneMove,https://lichess.org/aVVucIiL/black#80,
4DnYE,5rk1/2p2qpp/p1p1p3/2b3B1/4Q1P1/2NR4/PPP3KP/8 w - - 5 24,g5h4 f7f1 g2g3 c5f2,1777,75,87,127,mate mateIn2 middlegame morphysMate short,https://lichess.org/Uz13XPi4#47,
4GO5K,2k3rr/1pp2p2/p2R1p1p/4q3/4P3/2N4P/PPP1bPP1/4QRK1 w - - 0 17,d6d5 g8g2 g1g2 h8g8 g2h1 e2f3,1611,77,92,2493,attraction kingsideAttack long mate mateIn3 middlegame morphysMate sacrifice,https://lichess.org/KNOeQgGS#33,Philidor_Defense Philidor_Defense_Other_variations
4H96Q,3rr1k1/ppp2ppp/2b5/8/5QP1/2P1Bq1P/P3KP2/R3R3 w - - 9 25,f4f3 c6b5 c3c4 b5c4,1845,76,90,664,mate mateIn2 middlegame morphysMate pin short,https://lichess.org/eiiUDblW#49,
4Osgg,5r2/bpp2q1k/p2p2p1/3P4/1PP3QP/P7/1B2R1P1/7K w - - 2 32,e2e6 f7f1 h1h2 f1g1 h2h3 g1h1 h3g3 a7f2,1627,86,91,134032,balestraMate endgame mate mateIn4 morphysMate veryLong,https://lichess.org/pEUmwLlr#63,
4P2o4,rnb2b1r/pp1k2p1/2p1p2p/B6B/4p3/8/PPP2PPP/3R1RK1 b - - 1 15,d7e7 a5d8,1652,80,91,1403,mate mateIn1 middlegame morphysMate oneMove,https://lichess.org/FehGOHtT/black#30,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
4Q0GN,r4rk1/pb5p/1p2p1p1/6N1/8/2Pqn2Q/PP2KbP1/R1B4R w - - 0 21,e2d3 a8d8 d3e2 b7a6 c3c4 a6c4,1895,76,96,2648,long mate mateIn3 middlegame morphysMate,https://lichess.org/br9f21G3#41,
4QfXN,5k2/1R4pp/4p3/1P1p1b2/3n1P1B/5P2/1r5P/4R1K1 w - - 1 37,e1a1 d4f3 g1f1 f5d3,1765,76,74,88,endgame fork mate mateIn2 morphysMate short,https://lichess.org/heyylFV3#73,
4VIuU,2krq2r/pp1n1p2/Q1pBb2p/2Pn2p1/3P4/P1P2N2/5PPP/1R2KB1R b K - 5 15,b7a6 f1a6,1646,80,91,2533,mate mateIn1 middlegame morphysMate oneMove queensideAttack,https://lichess.org/uT5IpJEv/black#30,Scandinavian_Defense Scandinavian_Defense_Icelandic-Palme_Gambit
4dGt5,5r2/ppr2kbp/2n1R1p1/1BP1ppB1/4p3/6P1/PPP1NP1P/2KR4 b - - 0 17,f7e6 b5c4,1726,88,65,88,master mate mateIn1 middlegame morphysMate oneMove,https://lichess.org/kQ5Qa1gW/black#34,Queens_Pawn_Game Queens_Pawn_Game_Modern_Defense
4e8sl,r6k/p1p3Rp/1p6/1n6/8/3b4/PB3PPP/6K1 b - - 2 27,b5d6 g7g3,1627,85,88,3767,discoveredAttack discoveredCheck endgame mate mateIn1 morphysMate oneMove,https://lichess.org/VorzFA39/black#54,
4orSJ,8/p4R1p/1p3pk1/8/3P3N/1B4P1/P4n1K/2r2b2 b - - 2 32,g6g5 f7g7 g5h6 h4f5 h6h5 b3f7,1722,73,95,15515,endgame long mate mateIn3 morphysMate,https://lichess.org/MqFjIi5j/black#64,
4pVcV,3r2k1/2p2pB1/3b2r1/p6Q/3Pn3/5N2/PP3PK1/RN5R w - - 1 24,g2h3 e4f2 h3h4 d6g3,1835,80,82,137,fork mate mateIn2 middlegame morphysMate short,https://lichess.org/jYoLMf6H#47,
4rEF7,4r3/6p1/5b2/3B1N1k/4p3/5nR1/5PK1/8 b - - 0 41,e8e5 d5f7 g7g6 f7g6,1679,76,94,3496,endgame mate mateIn2 morphysMate short,https://lichess.org/DSdi1lzq/black#82,
4vgFk,rb3rk1/1p6/p1p4q/3p2p1/4P1Q1/3P2N1/PPPB2BK/R7 w - - 2 25,h2g1 b8a7 d3d4 a7d4 d2e3 d4e3,1654,76,89,73,exposedKing kingsideAttack long mate mateIn3 middlegame morphysMate,https://lichess.org/fe5rrHnD#49,
4wXiQ,5k2/3bb1p1/3N4/1P1Qn3/8/5pK1/3N1P2/6r1 w - - 2 42,g3f4 g1g4 f4e3 e7g5,1873,78,87,792,mate mateIn2 middlegame morphysMate short,https://lichess.org/VQUDC3gI#83,
4xu2A,3r2k1/Bp1q1p1p/3p1Pp1/4p3/1P2b3/P7/2rQB2P/R4RK1 w - - 1 26,d2h6 d7g4 e2g4 c2g2 g1h1 g2g4 f1f3 e4f3,1780,76,82,343,discoveredAttack discoveredCheck fork mate mateIn4 middlegame morphysMate sacrifice veryLong,https://lichess.org/jauT3Cli#51,
4zS2q,6k1/4n1pp/Q1bN4/4P3/1P1P4/6KP/P2B2r1/R7 w - - 3 31,g3h4 e7g6 h4h5 c6f3,1608,77,93,272,mate mateIn2 middlegame morphysMate short,https://lichess.org/Twq9JMHh#61,
4zYGE,3r4/R7/1p2bk1p/1B3p1N/1P2p2p/1rP1K3/5PP1/8 b - - 9 39,f6g5 a7g7 g5h5 b5e2,1626,75,96,3151,endgame mate mateIn2 morphysMate sacrifice short,https://lichess.org/snMVoYDp/black#78,
50UXZ,r1bk3r/pp2b1pp/8/1BNp2P1/3P4/8/PPnB3P/2R2RK1 b - - 6 25,c2d4 c5b7 c8b7 d2a5,1837,73,94,4452,mate mateIn2 middlegame morphysMate sacrifice short,https://lichess.org/snYCEugA/black#50,
517S2,r4rk1/2p2ppp/p3pB2/2pp3q/5P2/1P1PP1R1/P1P1Q1PP/R5K1 b - - 0 19,h5e2 g3g7 g8h8 g7g3,1660,75,96,20932,discoveredAttack discoveredCheck endgame kingsideAttack mate mateIn2 morphysMate short,https://lichess.org/2cv8J7Mh/black#38,
5329f,4rr2/p4p2/1pb2k1B/3p3R/8/8/PbB3PP/RN4K1 w - - 2 25,h6f8 b2d4 g1f1 c6b5 c2d3 b5d3,1738,75,96,16484,fork long mate mateIn3 middlegame morphysMate,https://lichess.org/RXakFCaZ#49,
54jML,r3k3/ppp1qp1r/4bQ1p/8/7p/4BP2/PPP2P2/2KR1BR1 b q - 0 17,e7f6 g1g8 e8e7 e3c5,1669,77,94,590,mate mateIn2 middlegame morphysMate short,https://lichess.org/NIFUcy5l/black#34,Three_Knights_Opening Three_Knights_Opening_Other_variations
55Bzw,3Q1bk1/pp3pqp/2b5/5p2/4rN2/1BP1p3/PP4PP/4RR1K w - - 1 26,f4h5 g7g2 h1g2 e4g4 g2h3 c6g2,1877,73,96,18290,attraction discoveredCheck doubleCheck kingsideAttack long mate mateIn3 middlegame morphysMate sacrifice,https://lichess.org/DpBRlN3i#51,
58Sce,r4bkr/pp3p1p/2q3P1/2p4n/Q1PpPB2/P2P3B/1P2N2P/6RK b - - 0 23,c6a4 g6h7 g8h7 h3f5,1662,78,40,67,advancedPawn attraction discoveredCheck doubleCheck kingsideAttack mate mateIn2 middlegame morphysMate short,https://lichess.org/pSW8y0BE/black#46,
58dBE,3r2k1/R1N3pp/8/n7/1b6/4PN2/P1b1KPPP/5B1R w - - 3 18,a7a8 c2d1,1891,81,91,2953,mate mateIn1 middlegame morphysMate oneMove,https://lichess.org/63vzbIiE#35,Englund_Gambit Englund_Gambit_Soller_Gambit
5AJ6P,6k1/1p3p1p/3B4/pb2R2p/r7/5P1P/6PK/8 b - - 1 30,b5f1 e5g5 g8h8 d6e5 f7f6 e5f6,1609,76,94,2253,endgame long mate mateIn3 morphysMate,https://lichess.org/N6uyb38j/black#60,
5CLPu,r6k/1p4Rp/p7/3P4/P2BP3/5q2/5PnP/7K b - - 1 31,g2h4 g7g2 f3f6 d4f6,1671,77,93,910,discoveredAttack discoveredCheck endgame mate mateIn2 morphysMate short,https://lichess.org/9uxCGH0K/black#62,
5Kh67,4r1k1/8/1Q1p2p1/1p1Pb2b/pB3r1p/P1PBp2P/1P4PK/R6N w - - 2 32,g2g4 f4f2 h2g1 e5h2,1772,80,92,869,discoveredCheck doubleCheck mate mateIn2 middlegame morphysMate short,https://lichess.org/qjxhmumq#63,
