PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1Vcm5,3B1rk1/1p4bp/p6q/2P2pp1/1P6/P1N2P2/3Q1P1r/2R1R1K1 w - - 0 28,g1f1 h6h3 f1e2 h2f2 e2f2 h3h2 f2f1 h2d2,2241,115,29,21,attraction crushing middlegame sacrifice skewer veryLong,https://lichess.org/suCpjZw7#55,
1VdgQ,3r1rk1/ppN3pp/4b3/4Pn1Q/8/6P1/PP3b1P/R1BK1B1R w - - 1 17,d1e2 f5g3 h2g3 e6c4,2263,76,94,4998,mate mateIn2 middlegame morphysMate sacrifice short,https://lichess.org/t4oUO2EA#33,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
1Vg1f,3r1bk1/5p1p/6p1/4P3/1Np2P2/6Pb/PP1B3P/R3R1K1 w - - 5 29,b4c6 d8d2 b2b4 c4b3,2217,75,78,149,advantage enPassant hangingPiece middlegame short,https://lichess.org/QfP6kz05#57,
1VhXR,3r2k1/q2r1pnp/1p1Np1p1/2b1P3/2P1Q3/3R3P/P4PPB/3R2K1 w - - 5 29,d6f7 g8f7 d3d7 d8d7 d1d7 a7d7,2296,80,87,52,advantage hangingPiece long middlegame,https://lichess.org/h1sZKqAO#57,
1VlKy,r3r1k1/ppp2ppp/2n2n2/3q4/Q2N2b1/2P3P1/P2PP1BP/R1B2RK1 b - - 2 13,d5e5 d4c6 b7c6 f1f6 e5f6 a4g4,2252,90,90,3454,advantage capturingDefender long middlegame,https://lichess.org/mCZrij8h/black#26,English_Opening English_Opening_Kings_English_Variation
1VlMa,r3r1k1/pp4pp/8/1q2Bp2/5P2/2Q3P1/bP5P/3RR1K1 b - - 1 25,e8e7 c3a3 b5b6 g1g2,2201,82,86,134,advantage defensiveMove fork middlegame short,https://lichess.org/Tc12oLTn/black#50,
1VnER,3r2k1/1Q3ppp/p3p2r/4q3/2p5/P1P2Pb1/1P4PP/1R3RBK w - - 0 32,h2h3 e5f5 g1h2 h6h3 g2h3 f5h3 f1f2 g3f2,2265,87,90,698,crushing middlegame sacrifice veryLong,https://lichess.org/scmF9soJ#63,
1Vo0C,3r3r/1kpnqpp1/1p2p3/p7/2QPNB1b/P1P2P2/1P5P/2KR1R2 b - - 4 25,d7f6 e4c5 b6c5 c4b5 b7c8 d4c5,2259,84,79,67,master middlegame,https://lichess.org/H6dog9gT/black#50,
1VoBU,8/1p3k2/p2p1NnQ/1p4n1/3P4/1PP3B1/1P2q1P1/5R1K w - - 3 36,f6e4 e2f1 h1h2 g5e4 h6h7 f7f6 g3h4 e4g5 h4g5 f6g5,2464,85,89,168,advantage hangingPiece middlegame veryLong,https://lichess.org/Jmf2cs43#71,
1VpAE,1R3bk1/5pp1/2p4p/3p4/3PnKN1/Q3P3/5P1P/2r4q b - - 8 34,g7g5 f4e5 e4d6 b8f8 g8g7 e5d6,2376,75,84,167,advantage long middlegame pin,https://lichess.org/gt1F4yvX/black#68,
1VqcY,6k1/q4pbp/3r2p1/1p2p3/2pn4/P2P1B1P/1PP2QP1/R4RK1 w - - 4 27,d3c4 e5e4 f3e4 d4e2 g1h1 a7f2 f1f2 e2g3,2340,83,91,999,advantage deflection discoveredAttack kingsideAttack middlegame pin veryLong,https://lichess.org/qe8n79DU#53,
1Vt32,r1b1k1nr/pp2qp1p/3p2p1/3PN3/4N3/8/P1P1B1PP/Q4RK1 b kq - 0 15,d6e5 d5d6 e7e6 e2b5 c8d7 b5d7,2276,81,82,181,crushing long middlegame,https://lichess.org/L0RKSnLC/black#30,Bird_Opening Bird_Opening_Froms_Gambit
1Vt9x,3r2k1/pb1r1ppp/1p2p3/2b1B3/4P3/5P2/PPB3PP/R2R2K1 w - - 1 23,g1f1 d7d2 d1d2 d8d2,2338,75,86,390,collinearMove crushing master masterVsMaster middlegame short,https://lichess.org/xeTlsuCK#45,
1VtQu,rn1q1rk1/pb4pp/1p2pn2/6B1/1b2P3/2NB4/PP2N1PP/R2QK2R b KQ - 0 12,b7e4 d3e4 d8d1 e1d1 f6e4 c3e4,2294,91,87,30,crushing long middlegame,https://lichess.org/t5Bghg8x/black#24,English_Defense English_Defense_Other_variations
1Vu25,r4rk1/2qbbp1p/p1R1p1p1/1p2P3/3nB3/1Q2BN2/PP3PPP/2R3K1 b - - 1 18,d4b3 c6c7 b3c1 e4a8,2233,92,80,21,advantage discoveredAttack hangingPiece middlegame short,https://lichess.org/UFSTWr6N/black#36,Sicilian_Defense Sicilian_Defense_Old_Sicilian
1VueZ,5rk1/pp3rp1/4Q1P1/2p5/4q3/P2p1n2/BP1P3P/R1B2RK1 w - - 3 28,g1f2 e4h4 f2e3 h4d4,2305,75,91,1470,mate mateIn2 middlegame short,https://lichess.org/0Ke4IQeA#55,
1Vv9D,6k1/ppp3p1/2npp3/4p2p/4Pr2/2PP1N1q/PP6/R2Q1R1K w - - 2 24,h1g1 f4g4 g1f2 g4g2 f2e3 h3g3,2419,84,73,135,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/IuXKusi3#47,
1Vwdz,r2r4/1pR2p1k/pp4np/5p1N/1q1Pp3/1P5P/5PP1/3QR1K1 b - - 1 28,d8d4 c7f7 h7g8 f7g7 g8f8 d1c1,2209,80,88,429,crushing fork long middlegame,https://lichess.org/nSJTJpc9/black#56,
1VyAY,6k1/pQ3pp1/1p3n1p/8/3Pn2B/q3PN2/5PPP/2r2RK1 w - - 4 23,h4f6 c1f1 g1f1 a3d3,2230,105,89,1397,attraction crushing middlegame short,https://lichess.org/8tIzWmtI#45,
1VzZB,r4r2/ppp2p1R/2n2kp1/6qb/3PBP2/P3P3/1PQ5/2K4R b - - 0 22,g5g3 c2c3 f6e7 d4d5,2329,144,31,18,advantage middlegame short,https://lichess.org/zkSoYPen/black#44,
