PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0rCrl,r2q1rk1/pp4pp/4Bbp1/6B1/3p1PQ1/2P2R2/P5PP/6K1 b - - 0 18,g8h8 f3h3 f6g5 h3h7 h8h7 f4g5 d8g5 g4g5,2550,100,91,1481,crushing kingsideAttack master masterVsMaster middlegame sacrifice veryLong,https://lichess.org/x21TBVe7/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Three_Knights
0sK9f,6rk/p6p/Pp2Qn2/4pN2/6r1/2P1PpPq/1P3P1P/3R1R1K w - - 4 32,f1g1 g4g6 e6e5 g8e8 e5d4 h3f5,2667,115,91,2764,advantage long master masterVsMaster middlegame,https://lichess.org/Mse1W5Df#63,
0stBi,3r1r2/pp1RkpQ1/4P1p1/8/5q2/2N5/PP3PbP/5RK1 b - - 1 24,d8d7 e6d7 f8d8 f2f3,2767,114,89,1464,advancedPawn advantage defensiveMove master masterVsMaster middlegame short,https://lichess.org/3gkH8Cuk/black#48,
0tBvF,8/2b2kp1/R4p1p/4pP2/2r3P1/4B2P/4K3/8 b - - 2 57,g7g6 e2d3 c4b4 a6a7 g6f5 g4f5,2717,117,87,359,crushing endgame long master masterVsMaster pin,https://lichess.org/7cP84j82/black#114,
0w2yw,8/3b2k1/5p1p/3pn1p1/1P1N4/2QB2PP/2P2qPK/8 w - - 2 30,b4b5 g5g4 h3h4 e5f3 d4f3 g4f3 d3f1 f2f1,2635,89,91,1206,advantage endgame master masterVsMaster pin veryLong,https://lichess.org/fEpt1c9l#59,
0wbPe,8/3k2r1/5prp/2pP4/1pP2R2/pP2R1PK/P7/8 b - - 1 42,g7e7 e3e7 d7e7 f4g4,2519,90,91,1187,crushing endgame master masterVsMaster rookEndgame short,https://lichess.org/2IH8GCpR/black#84,
10fjN,6k1/5pb1/4p2p/2p5/ppP1Q3/1P4PP/P2q1PK1/4N3 w - - 2 46,e1d3 g7d4 e4g4 g8f8,2526,84,51,52,advantage defensiveMove endgame master masterVsMaster short superGM,https://lichess.org/xbGAokvi#91,
11fHn,3r4/p3qpk1/4p1p1/1pp1P1P1/3rN2P/1P1B4/P1P2Q2/5RK1 w - - 0 24,e4c5 d4g4 g1h2 d8h8 f2f6 g7g8,2639,96,94,633,advantage defensiveMove long master masterVsMaster middlegame,https://lichess.org/zYht0PlG#47,
139Wd,8/pp5p/6p1/3Q4/5p2/2P2k2/4qB2/6K1 b - - 9 56,e2e4 c3c4 g6g5 g1f1 e4d5 c4d5,2603,114,91,316,crushing endgame long master masterVsMaster quietMove,https://lichess.org/k7gq0ygU/black#112,
14NyO,k2r3r/2p2p1p/2q3p1/p2pP3/4bP2/R6Q/P1P3PP/1R4K1 b - - 1 28,a5a4 h3c3 c6a6 b1b4,2508,94,24,26,crushing master masterVsMaster middlegame short,https://lichess.org/oHf2iP3g/black#56,
15QgO,2Q5/5rkp/6p1/3bq3/1P2P3/P1R3P1/6BP/5K2 w - - 1 38,f1e2 e5d4 g2f3 d5e4,2543,103,90,1572,advantage endgame master masterVsMaster short,https://lichess.org/3IrPpvZY#75,
16v61,r4r1k/pp2Nppp/2p2n2/q3nQ2/7R/1B2P3/PP3PPP/5RK1 b - - 7 20,a8e8 b3c2 e8e7 h4h7 h8g8 h7g7 g8g7 f5g5 e5g6 g5a5,2561,76,92,820,advantage attraction kingsideAttack master masterVsMaster middlegame quietMove sacrifice veryLong,https://lichess.org/3hL2Y1KM/black#40,
174Ti,r1b1kb1r/1pp3p1/p1p2pn1/4PN1p/3N1P1P/4B3/qPP1Q1P1/2KR3R w kq - 1 18,e5f6 c8f5 d4f5 a2a1,2605,88,80,128,advantage master masterVsMaster middlegame short,https://lichess.org/7FR6t0Ro#35,Ruy_Lopez Ruy_Lopez_Exchange_Variation
17Pr8,2R5/8/5k2/2p4p/5pn1/4b3/4B1PK/8 w - - 4 57,e2g4 h5g4 c8e8 e3d4 g2g3 f4f3,2527,89,74,148,crushing endgame long master masterVsMaster quietMove,https://lichess.org/sIJY6XIM#113,
17rmR,r3r1k1/1pq2p1p/p2pbp2/8/4P2Q/1NNR4/PPP3PP/6K1 b - - 0 18,c7e7 b3d4 f6f5 h4h6,2829,113,85,474,advantage master masterVsMaster middlegame short,https://lichess.org/FMDK2TSq/black#36,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
19ptP,8/1kp1KP2/1pp5/8/2PP4/8/1P6/5r2 b - - 4 59,f1f7 e7f7 b7a6 f7e6 c6c5 d4c5 b6c5 e6d5 a6a5 d5c5 a5a4 b2b4,2699,115,87,401,crushing defensiveMove endgame hangingPiece master masterVsMaster veryLong,https://lichess.org/wFGwt6fu/black#118,
1A28S,r2q1b2/1b1N2p1/p3pk2/8/1p1Qn3/4n2B/PPP5/2KR3N b - - 1 23,f6e7 d4b4 e7f7 b4b7 e3d1 d7e5 f7f6 b7e4 d8d5 e4f4,2786,118,89,809,crushing discoveredCheck doubleCheck fork master masterVsMaster middlegame veryLong,https://lichess.org/37VYQiHS/black#46,
1Dd04,8/8/P7/1KB2k2/1P3b2/r3p3/7p/7R w - - 0 51,c5b6 e3e2 a6a7 a3a7 b6a7 f4g3 h1h2 e2e1q,2571,85,63,72,advancedPawn crushing endgame master masterVsMaster promotion quietMove sacrifice veryLong,https://lichess.org/e8VQso2R#101,
1GjdI,8/r7/P3ppRP/1k2p3/1b6/2ppP3/RK3P2/8 w - - 0 49,b2c1 a7a6 a2a6 b5a6 g6g1 b4a3 c1d1 a6b5,2785,102,92,710,crushing defensiveMove endgame exposedKing master masterVsMaster veryLong,https://lichess.org/nIsN44ZS#97,
1GtIU,8/5k2/2p5/p6p/4P2P/3K2B1/3n4/8 b - - 1 49,d2f3 d3e3 f3g1 e3f2 f7e6 f2g1 a5a4 g3f4 a4a3 f4c1 e6e5 c1a3,2766,85,87,339,crushing endgame master masterVsMaster quietMove veryLong,https://lichess.org/ziEBEamx/black#98,
1HGee,1r5k/p3RR1p/3p2p1/3B4/2Pq2P1/7P/7K/8 b - - 5 34,b8b2 h2g3 d4d3 f7f3,2531,86,91,961,advantage defensiveMove endgame master masterVsMaster short,https://lichess.org/JfP5MQag/black#68,
1HQbX,8/8/N3pn2/1p6/2k2P2/5K2/4P3/8 w - - 1 53,a6c7 b5b4 f3e3 f6e4 e3e4 b4b3 c7e6 b3b2,2503,92,78,57,advancedPawn crushing endgame knightEndgame master masterVsMaster quietMove sacrifice veryLong,https://lichess.org/0ihpWVUp#105,
1HUT1,8/8/8/2k4B/1pPn1p2/7P/2K5/8 w - - 4 42,c2d3 f4f3 d3e3 d4f5 e3f2 f5h4,2757,104,89,565,crushing defensiveMove endgame long master masterVsMaster,https://lichess.org/G7SfhSHE#83,
1HzOt,3Q2r1/5k2/p1rN4/4p3/4Pbq1/3BB3/PPP4p/5R1K b - - 0 30,c6d6 d3c4 d6e6 d8d7 f7f6 f1f4 e5f4 e3d4 f6g5 d7d5 g5h6 d5e6 g8g6 e6g4,2639,118,91,883,crushing exposedKing master masterVsMaster middlegame pin sacrifice veryLong,https://lichess.org/APIlWnJZ/black#60,
1IoAa,8/5ppp/1pk5/p7/P1K2P2/6P1/2P4P/8 w - - 0 31,c2c3 f7f5 c4d4 b6b5 a4b5 c6b5 d4d5 a5a4 c3c4 b5a6,2679,108,90,893,crushing defensiveMove endgame master masterVsMaster pawnEndgame quietMove veryLong,https://lichess.org/frt1nfWJ#61,
1J0qN,8/2P1Q2p/3pB2k/3Pb1p1/3p4/8/3q1rNP/4R2K b - - 0 40,f2g2 e7f8 e5g7 f8f3 g2h2 h1g1 h2h4 f3g3 d4d3 e6h3,2595,92,80,66,crushing defensiveMove endgame master masterVsMaster veryLong,https://lichess.org/gnRe0zEu/black#80,
1J1kg,8/8/1p1krnRp/p4p1P/3K1P2/5B2/P7/8 b - - 4 47,f6g4 f3g4 f5g4 f4f5 e6g6 f5g6 d6e6 a2a4 g4g3 d4e3 g3g2 e3f2 g2g1q f2g1,2712,98,92,342,crushing endgame master masterVsMaster quietMove veryLong,https://lichess.org/OI2fXFiC/black#94,
1J58I,3r4/k1p2pb1/1pB1p3/P2pP1q1/3P2p1/1QP5/5PPr/1K1RR3 b - - 0 32,d8b8 b3a3 b6b5 a3c5,2726,107,87,147,crushing master masterVsMaster middlegame quietMove short,https://lichess.org/O2o1a2gF/black#64,
1KUch,4q1k1/1p1b4/4pRp1/r1P1Q1P1/p1P1P1p1/P1P5/6KP/8 b - - 4 31,g8h7 f6f4 h7g8 f4g4 a5c5 e5c5,2963,103,91,1044,crushing endgame long master masterVsMaster superGM,https://lichess.org/DTRfvXwi/black#62,
1NwXf,6k1/2R3p1/r7/6KP/6P1/p7/8/8 w - - 5 48,c7c8 g8h7 c8c1 a3a2 c1a1 a6a4,2856,95,91,689,advancedPawn advantage endgame long master masterVsMaster rookEndgame zugzwang,https://lichess.org/HKsqbZAb#95,
1Q6p6,8/4k3/1p1pN3/p2Pbq2/P1P1Rp2/1P3QrP/6P1/7K w - - 1 43,f3e2 f4f3 e6d4 g3h3 h1g1 f3f2 e2f2 h3h1 g1h1 f5f2,2574,84,84,346,advancedPawn crushing deflection endgame master masterVsMaster veryLong,https://lichess.org/WHyFLW6H#85,
1SLAa,r6k/1p5p/p5rP/4q1P1/3Rp2B/4P3/bP4Q1/2K2R2 w - - 0 29,g2d2 g6c6 c1d1 a2b3 d1e1 e5c7 f1f4 c6c1 e1f2 c1c2,2695,107,86,427,crushing master masterVsMaster middlegame pin quietMove veryLong,https://lichess.org/JEfik7iA#57,
1TMbK,1r4k1/p3n1bp/3p2p1/8/2P1NpP1/1K3P1P/P3B3/4R3 w - - 1 30,b3a3 e7c6 e1b1 b8b1,2676,92,84,187,crushing endgame master masterVsMaster quietMove short,https://lichess.org/pUm40UfW#59,
1UZJW,r3r1k1/2pq2pp/1p1N4/p4p2/n2b1Q2/B2P2P1/5P1P/2R2RK1 b - - 3 25,a4c3 c1c3 d4c3 d6e8 a8e8 f4c4 e8e6 c4c3,2516,80,80,131,advantage fork master masterVsMaster middlegame veryLong,https://lichess.org/8GwMtD5q/black#50,
1VN0C,r3r1k1/P2R1p2/5qp1/3Q4/7p/1P3P2/2PR4/1K6 w - - 1 38,d2e2 e8e2 d5a8 g8g7 d7d1 f6c3 d1c1 e2e5 a8g8 g7g8,2578,86,91,948,advantage endgame master masterVsMaster quietMove veryLong,https://lichess.org/IQyNmtkd#75,
1Vh9W,6k1/ppR3p1/b1pr4/3pN1P1/8/2N1n3/PP6/2K5 b - - 0 35,d6e6 c7c8 g8h7 e5d7 h7g6 d7f8 g6f5 f8e6,2633,102,86,69,advantage endgame fork master masterVsMaster quietMove veryLong,https://lichess.org/YIvYZmhS/black#70,
1WNxd,1kr5/5R2/p3p3/2qpP3/4n1P1/1Pp2Q1P/P1P1B3/2K5 w - - 1 36,c1d1 e4g5 f3f2 g5f7 f2c5 c8c5,2512,84,92,1062,crushing endgame fork long master masterVsMaster,https://lichess.org/8nN5LPkb#71,
1aZ8R,8/6p1/4B1p1/2p2n1p/2K3P1/1P4kP/8/8 w - - 1 65,e6f5 g6f5 g4f5 g3h3 c4c5 h3g4 b3b4 g4f5 b4b5 f5e6 c5c6 h5h4 b5b6 h4h3 b6b7 h3h2 c6c5 h2h1q,2512,85,77,52,advancedPawn crushing endgame master masterVsMaster promotion quietMove veryLong,https://lichess.org/yslfkLCe#129,
1acFY,r1b1k2r/pp1n1ppp/1qp2n2/2b1p3/2B1PP2/2N2N2/PPPB2PP/1R1QK2R w Kkq - 2 10,f3e5 d7e5 f4e5 c8g4,2565,97,91,1351,advantage clearance master masterVsMaster opening short,https://lichess.org/awALCT3h#19,Czech_Defense Czech_Defense_Other_variations
1dWch,4B3/6p1/1p1kpp1p/p4b1P/3P1P2/P3K1P1/1P6/8 w - - 1 35,e8g6 f5g6 h5g6 a5a4,2565,96,48,80,bishopEndgame crushing defensiveMove endgame master masterVsMaster short,https://lichess.org/J38XkKaV#69,
1eeP0,5rk1/1p4p1/5P2/p2p2Q1/qr3Pb1/6R1/6PP/5RK1 b - - 0 23,f8f6 g5g4 f6f7 g4c8,2579,100,83,94,crushing hangingPiece master masterVsMaster middlegame short,https://lichess.org/7SIRHEWP/black#46,
1h1XN,r6r/2q2pkp/p1n2n2/1p1ppPB1/1P6/2P3Q1/P5PP/R4RK1 b - - 1 19,c7d6 g5e3 g7f8 e3c5 d6c5 b4c5,2511,87,91,306,advantage discoveredAttack discoveredCheck long master masterVsMaster middlegame pin,https://lichess.org/tptmW2M4/black#38,
1hBLg,7k/4p3/4QN1p/1PpPb1p1/1q6/6P1/1r4KP/5R2 w - - 0 32,g2h3 e5f6 f1f6 g5g4,2538,86,92,1369,crushing endgame master masterVsMaster short,https://lichess.org/18Bouaha#63,
1hIbM,6k1/p1r3p1/1p1pr3/7R/1P1Qp2n/P3P1qP/1B4P1/5R1K w - - 1 37,f1g1 h4f3 g2f3 g3f3 g1g2 f3h5 g2g7 g8f8,2630,91,92,909,crushing fork master masterVsMaster middlegame sacrifice veryLong,https://lichess.org/tuWo8Tsy#73,
1jCzL,2kr4/pp6/2n1P2b/2PQ4/6q1/P4N1p/5PrB/R5RK w - - 1 28,h2d6 h6f4 g1b1 d8d6 c5d6 g2f2 d5c6 b7c6,2761,107,89,675,crushing master masterVsMaster middlegame veryLong,https://lichess.org/oQexdpSf#55,
