PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
JcZUD,r3kbnr/ppB1pppp/8/3p4/3P2b1/5N2/q1P2PPP/1R1QKB1R b Kkq - 0 10,g4f3 f1b5,1091,91,84,384,doubleBishopMate mate mateIn1 oneMove opening,https://lichess.org/fPsNliar/black#20,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
Jg24I,5rk1/ppp2ppp/2p5/2b5/5B2/3b2P1/PP2N2P/R4R1K w - - 0 16,f1c1 d3e4,1090,112,70,368,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/bdO40HZa#31,Petrovs_Defense Petrovs_Defense_Stafford_Gambit
Jnbwi,r1b1k2r/p5pp/2p5/n3pB2/6nq/5Qb1/PPPP2PP/RNBK3R w kq - 0 14,f3g4 h4g4 f5g4 c8g4,1162,79,94,4300,doubleBishopMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/R8DbIISq#27,Italian_Game Italian_Game_Two_Knights_Defense
K397z,r2qr2k/ppp4p/5Qp1/3B4/2P5/1P4P1/PB1N1K1P/R7 b - - 0 19,d8f6 b2f6,1205,94,91,3023,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/pX6fa1WO/black#38,
K7WnP,r2qk2r/p1b4p/2p2n2/P1Pp4/3Pp1b1/2N1P3/2QN2P1/R3KB1R w KQkq - 1 20,a5a6 c7g3,1092,162,70,112,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/sRvLVhYr#39,
KKefS,rn1q1bkr/3Pp1pp/p2P1n2/8/2B5/8/1p3PPP/R1BQK2R b KQ - 0 15,e7e6 c4e6,1125,131,92,186,doubleBishopMate kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/e4XRauDp/black#30,Slav_Defense Slav_Defense_Alapin_Variation
KSbkR,3r4/1pk2pp1/1p2b3/1Bb1Pn2/5B2/7P/PP5P/R2Q1R1K w - - 3 22,d1c1 e6d5 f1f3 d5f3,1078,162,86,201,doubleBishopMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/K11MCyAJ#43,
KfZ6W,2r3k1/pb3ppp/2p1p3/8/4BP2/2Brb1P1/PPP4P/R6K w - - 0 20,e4d3 c6c5 d3e4 b7e4,1106,178,79,140,discoveredAttack discoveredCheck doubleBishopMate endgame kingsideAttack mate mateIn2 short,https://lichess.org/zfkU4n06#39,
KgVQc,6k1/pp3ppp/2p5/8/2Pb1Pb1/1B1n2P1/PP1B3P/3N3K w - - 5 28,d2c3 g4f3,1289,90,84,445,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/jdxvP1UV#55,
Kqxt4,r2qk2r/pp1nb1Bb/2p1p2p/3p4/8/1P2P3/P2NBPPP/R2Q1RK1 b kq - 0 14,h8g8 e2h5 h7g6 h5g6,1010,218,64,75,doubleBishopMate mate mateIn2 opening short,https://lichess.org/3GYvYMl1/black#28,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
L0tax,r3qr1k/ppB4p/4Bp2/2b1Q3/8/8/PPP3PP/2K2R2 b - - 1 22,f6e5 c7e5 f8f6 e5f6,1034,80,90,866,doubleBishopMate mate mateIn2 middlegame short,https://lichess.org/C0ilcusj/black#44,
L3VbY,7k/1R5p/6p1/2b5/1p6/8/b1B3PP/7K w - - 0 33,g2g3 a2d5 c2e4 d5e4,1008,84,95,1115,doubleBishopMate endgame fork mate mateIn2 short,https://lichess.org/pqqlPqM1#65,
L9ubI,r1bqr1k1/pp2bp1B/2p5/3p3p/3P1B2/4PN2/PPQ2PP1/2KR4 b - - 0 16,g8f8 f4h6,1144,153,76,60,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/H9MaOrOR/black#32,Queens_Gambit_Declined Queens_Gambit_Declined_Ragozin_Defense
LFdA5,rn5R/ppN3kp/6p1/2b5/2B2Pb1/8/P1pP2PP/2B4K b - - 0 21,g7h8 c1b2 c5d4 b2d4,1046,78,100,205,doubleBishopMate mate mateIn2 middlegame short,https://lichess.org/uEQjLiEI/black#42,
LJ63F,r1b4k/pp5p/3q2p1/2QBnp2/P1PBp3/6P1/3b1P1P/R3R1K1 b - - 0 24,d6c5 d4e5,1107,76,95,3045,doubleBishopMate hangingPiece kingsideAttack master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/IGZydD7f/black#48,
LRMVn,8/5pkp/Nbp3p1/4P3/P4P2/1bp3P1/1P5P/R6K w - - 0 29,b2c3 b3d5,1082,197,68,110,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/jmwBMzao#57,
LVAxz,2kr3b/Bppnqp1p/3p4/1B1P1b2/8/5N2/PPP2PPP/R4RK1 b - - 0 13,b7b6 b5a6,1005,91,73,470,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/I01CRErh/black#26,Philidor_Defense Philidor_Defense_Other_variations
Le5p9,2b2rnk/4R2p/p3B1p1/1pB5/8/P1P3PP/5P2/6K1 b - - 0 26,g8e7 c5d4 f8f6 d4f6,1068,76,97,553,doubleBishopMate endgame mate mateIn2 short,https://lichess.org/dRYpzxzS/black#52,
