PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
06nUb,1k1q3r/pp2b3/3p1p2/3P4/1P2PpP1/P5p1/2Q1BPP1/2R2RK1 w - - 2 30,f2g3 d8b6 f1f2 f4g3 c2c7 b6c7 c1c7 g3f2 g1f2 b8c7,2295,76,93,1100,advancedPawn crushing intermezzo middlegame veryLong,https://lichess.org/pBKxtAZR#59,
074jX,r4rk1/ppq2p1p/2b1pPpb/3p4/3Q2N1/2N5/PPP2PPP/R3K2R b KQ - 4 15,c7f4 c3e2 f4d4 g4h6 g8h8 e2d4,2316,76,91,4626,crushing intermezzo long middlegame sacrifice,https://lichess.org/IbTdPG2b/black#30,French_Defense French_Defense_Advance_Variation
07BfA,4R3/8/4r3/pp1k4/4p2P/2K5/1P6/8 w - - 2 41,e8e6 b5b4 c3b3 d5e6,2217,80,86,55,crushing endgame intermezzo rookEndgame short,https://lichess.org/EprDYY7d#81,
07O5I,2r4k/6p1/p4b1p/2P1p3/3BQ3/Pq3P2/6PP/2R4K w - - 3 37,d4e5 c8c5 c1b1 f6e5,2216,81,89,908,advantage endgame intermezzo short,https://lichess.org/Bv6lSCI3#73,
07Q5s,r1q2rk1/2p3bp/1p1P2p1/p1p1p3/2P1Bn2/P1N2N1b/1P1Q1PPK/R5R1 b - - 0 19,h3g2 d6d7 c8d8 g1g2,2223,110,65,31,advancedPawn advantage intermezzo middlegame short,https://lichess.org/y3I3MOYW/black#38,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
07kFt,r2qkb1r/p1pb1ppp/8/1B1npnN1/Q7/2P5/PP1P1PPP/RNB1K2R w KQkq - 0 10,g5f7 d7b5 a4b5 e8f7,2265,79,94,4158,advantage intermezzo opening short,https://lichess.org/XwltofXR#19,Italian_Game Italian_Game_Two_Knights_Defense
07qgb,4rrk1/ppq2pp1/2p1b2B/3pb2Q/8/3B4/PPP2RPP/5R1K b - - 0 18,g7h6 f2f6 e5f6 h5h6,2395,91,90,365,crushing intermezzo middlegame sacrifice short,https://lichess.org/E0iRb55h/black#36,Blackmar-Diemer_Gambit_Accepted Blackmar-Diemer_Gambit_Accepted_Ziegler_Defense
087yJ,qr1r2k1/p1p2pp1/4pb1p/2Pn4/3P4/4B1N1/P1Q2PPP/RR4K1 b - - 15 25,f6d4 b1b8 d8b8 e3d4,2217,75,90,313,advantage intermezzo middlegame short,https://lichess.org/AKPIj8V2/black#50,
08gFf,8/5kp1/4qp1p/1p6/p6P/PP2Q1P1/5P1K/8 w - - 1 43,b3a4 e6e3 f2e3 b5a4 h2h3 f7e6 h3g4 e6d5,2382,119,81,31,crushing defensiveMove endgame intermezzo queenEndgame veryLong,https://lichess.org/y3t0LeVr#85,
08j16,r1b2rk1/p4pbp/1p1p2p1/2pP2q1/2P5/2NnB3/PP1QN2P/1K1R3R b - - 0 19,g7c3 d2d3 g5f5 e2c3 f5d3 d1d3,2483,98,90,72,advantage hangingPiece intermezzo long middlegame,https://lichess.org/q1QmyhFp/black#38,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
097kn,4r1k1/pp2n1p1/q6p/2p1N3/3PQ3/2P3Pb/PP1B1K1P/4R3 w - - 1 23,e5g6 a6g6 e4g6 e8f8 f2e2 e7g6,2450,93,92,2129,advantage intermezzo long middlegame sacrifice,https://lichess.org/qSnkLCEQ#45,
09VZx,r2r4/p1Rb2kp/6n1/5Q2/q1P1pP2/8/P1P3PP/3R3K b - - 0 22,g7g8 d1d7 d8d7 f5e6 g8f8 c7d7 a4d7 e6d7,2448,105,78,33,attraction crushing intermezzo middlegame sacrifice veryLong,https://lichess.org/muwyK5hx/black#44,
0A13C,4r1k1/pp3ppp/8/3B4/8/Q1Pn2P1/P3qP1P/5RK1 b - - 0 23,d3f2 d5f7 g8h8 f1f2,2322,77,95,276,advantage endgame intermezzo short,https://lichess.org/b3XoBfH4/black#46,
0A3US,2rr2k1/pN3ppp/2n5/7q/6n1/4B1P1/PP3P1P/Q1R1R1K1 w - - 1 24,b7d8 h5h2 g1f1 c8d8,2240,105,87,32,crushing intermezzo middlegame short,https://lichess.org/8cXKqg4G#47,
0A5s6,5rk1/p1p2ppp/1rB2q2/3p4/3Pb3/2Q1P3/PP3PPP/R4RK1 w - - 1 17,c6a4 f6f3 g2f3 b6g6 g1h1 e4f3,2231,81,86,455,clearance intermezzo kingsideAttack long mate mateIn3 middlegame morphysMate sacrifice,https://lichess.org/7AyYWJxD#33,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
0AiaB,3rr1k1/p4pp1/1b1B3p/2p1n1q1/8/2Q3N1/PP3PPP/3RR1K1 w - - 0 24,d6c5 d8d1 e1d1 b6c5,2269,81,80,62,crushing intermezzo middlegame short,https://lichess.org/5LYOyHga#47,
0BH0D,r5rk/1pp1q3/1b2bp1p/nP1Bp1p1/2P1Pn2/5N1P/1Q1N1PPB/R3R1K1 w - - 0 27,f3e5 e6d5 e4d5 f6e5,2347,75,73,140,advantage intermezzo master middlegame short,https://lichess.org/wzLC5uro#53,
0CMCY,2kr3r/1pp1q1b1/p2p1n1p/1N1Pp1p1/2B1PpbP/Q7/PPPB2P1/2K1R2R b - - 1 16,a6b5 a3a8 c8d7 c4b5 c7c6 b5c6 b7c6 a8c6,2401,77,95,1092,intermezzo mate mateIn4 middlegame queensideAttack veryLong xRayAttack,https://lichess.org/w5zxqtuk/black#32,Vienna_Gambit_with_Max_Lange_Defense Vienna_Gambit_with_Max_Lange_Defense_Other_variations
0E5jE,6r1/1p5k/1Pp1p3/R1Ppb2q/4pBpp/4P2P/4QPP1/4K3 w - - 0 44,h3g4 e5c3 e1f1 g8g4,2309,103,90,799,crushing endgame fork intermezzo master short,https://lichess.org/aQQpr5yO#87,
0EGy7,3rR3/pp5p/4Rp1k/3r1P2/6Pq/1P5P/PQ6/6K1 w - - 0 32,e6f6 h6g5 e8d8 h4e1 g1g2 d5d8 f6e6 d8d2 b2d2 e1d2,2204,174,87,13,crushing defensiveMove endgame exposedKing fork intermezzo sacrifice veryLong,https://lichess.org/7QzDwbBc#63,
0EoZW,7k/6pp/2p2R2/3q2B1/p1p5/P1Pn2QP/1r4P1/7K b - - 0 37,h7h6 g5h6 d5g2 g3g2 b2g2 f6f8 h8h7 h1g2,2476,80,89,388,advantage endgame intermezzo master veryLong,https://lichess.org/d4UePuj5/black#74,
0F26o,1k1r1b1r/1p6/p1b1p3/3NP1qp/2PQ4/8/PP3B1P/2R2R1K b - - 3 23,e6d5 d4a7 b8c7 c4d5,2241,78,91,715,crushing intermezzo middlegame pin queensideAttack short,https://lichess.org/oVW7MTDg/black#46,
0Fgx5,r3r1k1/pb1p3p/1p2p1p1/6B1/5PP1/4q3/P1Q1B3/3RK2R w - - 4 27,h1h7 e3g3 e1d2 g8h7,2326,85,86,316,advantage intermezzo middlegame short,https://lichess.org/CoVodmGF#53,
0Gxaw,2kr3r/pppn1qpp/5B2/5N2/4Q1p1/8/P4PPP/3RR1K1 b - - 0 21,d7f6 f5e7 c8b8 e7c6 b7c6 d1b1 b8c8 e4c6,2335,80,87,215,advantage intermezzo middlegame queensideAttack sacrifice veryLong,https://lichess.org/aDhxwubg/black#42,
0HtrJ,2rr2k1/pp4p1/7R/2bpqbQ1/8/1B6/PPPB4/2KR4 b - - 4 29,c5e7 g5h5 g7h6 d1g1 g8h8 d2h6 e7g5 h6g5,2466,85,87,767,advantage discoveredAttack discoveredCheck intermezzo middlegame sacrifice veryLong,https://lichess.org/9qQpXX4e/black#58,
0I8Hx,1r4k1/r4pp1/5b1Q/4p3/1q1pB3/p5R1/6PP/R6K b - - 0 35,g7g6 g3g6 f7g6 e4d5 a7f7 h6g6 g8h8 d5f7,2319,77,86,179,crushing intermezzo middlegame pin sacrifice veryLong,https://lichess.org/lvOakSiU/black#70,
0IIYc,4R3/pbqr1kbp/2p3p1/2Bp1B2/1P3P2/8/P1Q3PP/6K1 b - - 0 25,g6f5 e8f8 g7f8 c2f5 f7g7 f5f8 g7g6 f4f5 g6g5 c5e3,2287,102,90,487,advantage exposedKing intermezzo middlegame sacrifice veryLong,https://lichess.org/WHYh0VAa/black#50,
0JWtp,r7/2r2p1k/1Rn1p1pP/1Q1pP1q1/p1pP1NP1/2P1B3/P5K1/8 w - - 0 38,b6c6 g5g4 g2h2 c7c6 b5b7 a8f8,2205,132,58,14,advantage defensiveMove intermezzo long middlegame,https://lichess.org/3LdNPWa4#75,
0JiDM,6k1/pp1q1pp1/5nnp/2Pp4/4p3/P3P2b/1P1QNPPB/2R3K1 w - - 0 24,g2h3 g6h4 e2d4 d7h3,2303,77,87,86,advantage intermezzo master middlegame quietMove short,https://lichess.org/HCeYQES3#47,
0JlvX,6k1/3N1pp1/3Qp2p/3b4/8/5P1P/2r1q1P1/6RK b - - 3 31,d5f3 d7f6 g7f6 g2f3 g8h7 d6g3,2451,103,89,820,crushing defensiveMove discoveredAttack discoveredCheck endgame intermezzo long,https://lichess.org/bheYETWK/black#62,
0LX2b,r3k2r/5p2/2R1p1p1/p1QnP1Np/1q3P1P/1P6/P4K2/6R1 w kq - 5 28,g5e6 b4d2 f2g3 f7e6 c6e6 e8f7,2229,84,86,880,crushing intermezzo long master middlegame,https://lichess.org/sBbcPcpM#55,
0Lthg,2r5/5pkp/3R1pp1/4P3/1qN4P/1n4P1/4Q2K/8 b - - 0 37,b4c4 e5f6 g7g8 e2c4,2266,77,96,676,crushing endgame intermezzo master short,https://lichess.org/47Q6pDSh/black#74,
0MbPR,r3rk2/2p2ppQ/pp6/2p1P1q1/P7/1P3P2/2P2P1P/R4R1K b - - 2 23,g5e5 a1e1 e5e1 h7h8 f8e7 f1e1,2255,78,92,420,crushing endgame interference intermezzo long sacrifice,https://lichess.org/Pkk68h0b/black#46,
0Mes5,3r1rk1/p6p/1p2p3/1Pp1Ppp1/2P1q3/PQ2PNPK/3R3P/5R2 w - - 0 27,d2d8 g5g4 h3g2 f8d8,2426,89,69,66,crushing endgame fork intermezzo short,https://lichess.org/FvRCLHar#53,
0NTHi,8/8/p2k4/1p2p3/2P1K1p1/P4P2/8/8 w - - 0 39,c4b5 g4f3 e4f3 a6b5 f3e4 d6e6,2476,85,92,251,crushing defensiveMove endgame intermezzo long pawnEndgame,https://lichess.org/ufND3fRU#77,
0NlVW,4r2k/2r3p1/2Np1q1p/3Ppb1P/4Bb2/pP3Q2/P1P5/1K2R1R1 w - - 4 33,e4f5 e5e4 c2c3 f6f5,2246,83,89,802,advantage intermezzo master middlegame short,https://lichess.org/gqyf34Vo#65,
0Nqkr,1k1rb2r/p1q3np/1p1p4/1PP1bP2/Q2pPB2/3P4/1N2B2K/R4R2 w - - 1 26,c5d6 e5f4 f1f4 d8d6,2419,102,89,302,advantage intermezzo middlegame short,https://lichess.org/t1WxYbHI#51,
0NtLn,3r4/pp4bk/4B1pp/4pn2/8/2P1B3/PP2pPPP/4R1K1 w - - 1 22,e6f5 d8d1 e3d2 g6f5,2290,82,91,2625,advantage endgame intermezzo master pin short,https://lichess.org/pwY5sxFw#43,
0Osg0,4r1k1/p1p2ppp/1p6/n2p4/3Pr3/P1P2N2/1P1K1PPP/R3R3 w - - 1 19,e1e4 a5b3 d2d1 d5e4,2369,75,91,3319,crushing endgame fork intermezzo master short,https://lichess.org/pKjRsBPQ#37,
0P9OA,2kr3r/ppp2p1p/2nbqp2/6B1/3N2b1/4P3/PPP1BPPP/R2QK2R b KQ - 1 11,c6d4 e2g4 d4c2 e1f1 f6f5 d1c2,2305,90,89,902,advantage intermezzo long middlegame pin,https://lichess.org/8jDk0bjS/black#22,Englund_Gambit_Complex Englund_Gambit_Complex_Hartlaub-Charlick_Gambit
0P9c2,8/8/kp6/6R1/pr5p/2K3nP/6PB/8 w - - 0 63,h2g3 b4b3 c3c2 h4g3,2285,78,86,143,advantage endgame intermezzo master short,https://lichess.org/3sZdmkaK#125,
0PLed,r3k2r/pp3ppp/2pbpn2/3n1b2/2BP3q/5PN1/PPPBN1PP/R2Q1RK1 w kq - 12 12,g3f5 d6h2 g1h1 e6f5,2249,82,91,1179,crushing intermezzo kingsideAttack middlegame short,https://lichess.org/w67jwoBi#23,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
0PSpy,rn2kb1r/1b3ppp/pq2pn2/1p1P4/2pN1B2/1BN5/PPP2PPP/R2QR1K1 b kq - 1 12,f6d5 d4e6 f7e6 c3d5 b7d5 d1d5,2260,83,93,5481,crushing intermezzo long opening pin,https://lichess.org/izuHzs4B/black#24,Scandinavian_Defense Scandinavian_Defense_Gubinsky-Melts_Defense
0PXI5,8/8/2k1pp1p/p5p1/2PKPP2/1P6/7P/8 w - - 0 41,f4g5 e6e5 d4c3 f6g5,2343,84,86,715,crushing endgame intermezzo master masterVsMaster pawnEndgame short,https://lichess.org/hUW0hw54#81,
0PaQj,5r2/4q3/p2p2k1/6pp/3Pp3/1PPbP2Q/3N1RP1/6K1 w - - 4 31,d2e4 g5g4 h3g3 d3e4,2230,99,67,32,crushing endgame intermezzo short,https://lichess.org/FA4a3AVU#61,
0PlTm,1k6/pp2q1pp/7n/n3Np2/P2rb3/3B4/5PPP/R2QR1K1 w - - 0 22,d3e4 d4d1 a1d1 f5e4,2229,76,82,116,advantage intermezzo middlegame short,https://lichess.org/bCpE1hbM#43,
0PmVB,8/2N1k3/2p1P1p1/1pP1KbPp/1r5P/8/r7/4RR2 b - - 1 41,b4h4 f1f5 g6f5 e1d1 h4e4 e5f5 e4e6 c7e6,2429,99,91,301,crushing endgame intermezzo quietMove sacrifice veryLong,https://lichess.org/rBnCrzaQ/black#82,
0QDRC,5r1k/p6q/3Q4/1p1b1r2/3p4/1P5P/1PP2PP1/4RRK1 b - - 0 27,d5g2 d6d4 h8g8 g1g2 f5g5 g2h2,2468,79,90,898,advantage defensiveMove intermezzo long middlegame,https://lichess.org/1m5ZXE5P/black#54,
0Qdok,2B5/pp4r1/2p5/2P5/1R1p4/P3k3/2K5/8 w - - 0 51,b4b7 d4d3 c2b2 g7b7 c8b7 d3d2 b2c2 e3e2 b7a6 e2e1,2202,79,76,195,advancedPawn crushing defensiveMove endgame exposedKing intermezzo veryLong,https://lichess.org/kSXYdw8v#101,
0S0mI,6k1/6p1/2p1q2p/4P3/1p1P4/4Q2P/r5PK/2R5 w - - 0 39,c1c6 a2g2 h2g2 e6c6,2342,87,79,36,attraction crushing endgame intermezzo short,https://lichess.org/ULyFPARd#77,
0SEVH,3r4/2p2p1k/p3p3/1pb1P1Qp/5P1P/5B2/P1qrR3/4RK2 b - - 1 36,c2g6 f3e4 g6e4 g5h5 h7g7 e2e4,2408,83,83,59,advantage deflection exposedKing intermezzo long middlegame pin sacrifice,https://lichess.org/KGNnUxzF/black#72,
0ULdR,4rk2/pp3p2/4q3/3b2Q1/3p4/5N1P/PP2r1P1/R4RK1 w - - 2 29,f3d4 e6e3 g5e3 e2g2 g1h1 e8e3,2422,91,86,68,crushing deflection fork intermezzo long middlegame sacrifice,https://lichess.org/QuChL9zo#57,
0UuOM,1k6/1bp4p/1p3Br1/pP6/P3n3/4q1P1/2Q2RPP/5R1K w - - 5 36,f2e2 e4g3 h2g3 g6h6 f6h4 e3g3 f1f8 b8a7 e2e4 b7e4,2273,80,92,8701,crushing intermezzo middlegame pin sacrifice veryLong,https://lichess.org/UNvbLzQa#71,
0WIm2,rn3rk1/ppq2ppp/1b2bN2/3pp1B1/8/3P1Q2/PPP2PPP/RN3RK1 b - - 1 12,g7f6 g5h6 e5e4 f3f6 b6d4 f6d4,2447,78,52,71,advantage intermezzo long opening,https://lichess.org/1rbPDVLR/black#24,Russian_Game Russian_Game_Italian_Variation
0WRhZ,r1bq1r1k/pp4pB/4np2/3n2NQ/P2P4/8/3B1PPP/2R3K1 b - - 2 19,e6g5 h7g6 h8g8 d2g5 f8e8 h5h7,2254,77,80,148,crushing discoveredAttack discoveredCheck intermezzo kingsideAttack long middlegame,https://lichess.org/JUiEGaf7/black#38,Caro-Kann_Defense Caro-Kann_Defense_Panov_Attack
0Wrwe,6r1/pppqk2p/1b3p2/4p1r1/4P3/N1P2Q2/PP3PPP/R4RK1 w - - 10 18,g2g3 g5g3 h2g3 d7h3 a3c4 g8g3 f3g3 h3g3,2393,102,90,1295,advantage intermezzo kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/RoxGjl1A#35,Italian_Game Italian_Game_Classical_Variation
0XjqC,2r2rk1/ppp3p1/2p2q2/4p3/3P2Qb/2P4P/PP4P1/RNB3KR w - - 2 17,d4e5 h4f2 g1h2 f6e5 c1f4 f8f4,2210,75,92,3336,crushing intermezzo kingsideAttack long middlegame,https://lichess.org/jx3h0TKn#33,Russian_Game Russian_Game_Stafford_Gambit
0Xuv8,2q3k1/5ppp/1r2pb2/1p1p4/1PrNnP2/P2QP1PP/1BR3K1/2R5 b - - 0 26,f6d4 c2c4 b5c4 d3d4 f7f6 d4b6,2267,85,90,632,advantage capturingDefender intermezzo long middlegame,https://lichess.org/a9vdg7l4/black#52,
0YOQy,2kr3r/ppp1q2p/2npbp2/2b5/5B2/4PN2/PPP2PPP/R2QKB1R w KQ - 1 11,f3d4 c5d4 e3d4 e6g4 f1e2 c6d4,2305,95,89,1277,crushing discoveredAttack discoveredCheck intermezzo long middlegame pin,https://lichess.org/L9epw0VP#21,Englund_Gambit_Complex Englund_Gambit_Complex_Soller_Gambit_Deferred
0YzBO,4rrk1/1p4p1/p1qnR2p/2Bp1p2/8/P2Q1P2/BP4P1/4R1K1 b - - 0 29,e8e6 d3d5 d6f7 e1e6 c6d5 a2d5,2328,77,92,1205,advantage intermezzo long middlegame pin,https://lichess.org/sc9Ca4M5/black#58,
0ZEoW,8/8/4N3/pp6/8/Pkpp4/1P6/1K6 w - - 0 62,b2c3 d3d2 e6c5 b3c3 c5e4 c3d3 e4d2 d3d2 a3a4 b5b4,2303,80,84,576,advancedPawn crushing defensiveMove endgame intermezzo knightEndgame veryLong,https://lichess.org/D7ReSJ9T#123,
0bB7J,r2q3k/1Bp3bp/p2p2p1/4n2r/2P5/1P4P1/PBQN1P1P/4RbK1 w - - 0 18,b7a8 f1d3 c2d1 d8a8 e1e3 d3f5,2458,84,94,341,advantage defensiveMove intermezzo long middlegame,https://lichess.org/zIcHBStT#35,Dutch_Defense Dutch_Defense_Other_variations
0bM6l,r1b2k2/ppB1n1pp/2n5/3pp3/1q6/1B2PP2/P1P1KP1P/R2Q3R w - - 2 16,b3d5 c6d4 e3d4 e7d5,2390,84,77,73,advantage interference intermezzo middlegame short,https://lichess.org/SSZs4RYY#31,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
0bfKC,r5rk/pp3p1p/4q1n1/3ppp2/8/1P1P3Q/1PP1NPPP/R4RK1 w - - 4 20,e2g3 g6f4 h3f5 g8g3 f2g3 e6f5,2259,93,90,1388,capturingDefender crushing discoveredAttack intermezzo long middlegame,https://lichess.org/hwUKuVEY#39,
0c7iE,r1b2rk1/pppp1ppp/8/2b1PQ2/2q2P2/2PnB3/P1B3PP/RN3RK1 w - - 5 17,e3c5 c4c5 g1h1 d3f2 f1f2 g7g6 f5g5 c5f2,2340,91,88,538,advantage intermezzo opening veryLong,https://lichess.org/y3en3rfu#33,Kings_Pawn_Game Kings_Pawn_Game_Other_variations
0cUtJ,r5k1/5p1p/3pnQPP/2p1pP2/8/1p2Bq2/5P1K/8 b - - 0 39,h7g6 h6h7 g8h7 f5g6 f7g6 f6f3,2283,76,97,192,advancedPawn advantage attraction discoveredAttack endgame intermezzo long,https://lichess.org/k9RgJiOy/black#78,
0eFTn,r4rk1/ppp1q1pp/8/3bPp2/5P2/P2B3P/1P4P1/R2QR1K1 w - - 0 20,d3f5 e7c5 g1h2 f8f5 a1c1 c5b5,2216,117,78,36,crushing intermezzo long middlegame,https://lichess.org/HymYXqY0#39,
0eHXU,2r2rk1/p3bppp/1pR1p3/3pP3/qB1P4/PR3NP1/1Q3P1P/6K1 b - - 0 23,e7b4 c6c8 f8c8 a3b4,2260,93,68,25,advantage intermezzo middlegame short,https://lichess.org/kDXU9do1/black#46,
0f6hs,r4rk1/ppqbn1bp/2n1p1p1/2p1P3/2PpN3/3B1NB1/PP3PPP/R2QR1K1 b - - 3 14,c6e5 f3e5 g7e5 e4f6 f8f6 g3e5 c7c8 e5f6,2242,79,88,393,attraction crushing fork intermezzo middlegame veryLong,https://lichess.org/uxLZs3pE/black#28,French_Defense French_Defense_Advance_Variation
0fhpM,r1bq1b1r/pp1k2pp/2p5/3BQ3/3P4/2N5/PP3PPP/n1B2RK1 b - - 0 13,c6d5 c1g5 d8e8 e5d5,2398,81,81,79,crushing intermezzo middlegame short,https://lichess.org/1W4mu33Q/black#26,Italian_Game Italian_Game_Two_Knights_Defense
0gGN8,r1bq1rk1/pppp1pp1/1n5p/2b1P3/2Bp2Q1/1P6/PBPP1PPP/RN3RK1 w - - 5 13,b2d4 d7d5 e5e6 c5d4,2280,76,93,5819,advantage intermezzo opening short,https://lichess.org/u7XiwHKf#25,Ruy_Lopez Ruy_Lopez_Bird_Variation
0gRhD,8/5pp1/7p/p1p2PP1/7P/k1K2P2/8/8 b - - 0 42,h6g5 f5f6 g7g6 h4g5,2432,77,87,204,crushing endgame intermezzo master pawnEndgame short,https://lichess.org/kCViy6qQ/black#84,
0hVXq,4r1k1/1PB2pbp/q2p2p1/3Q2N1/1P2p3/7P/5PPK/2n5 b - - 1 35,e8f8 b7b8q f8b8 d5f7 g8h8 c7b8,2464,81,83,123,advancedPawn crushing deflection intermezzo long middlegame promotion,https://lichess.org/C8AODoCJ/black#70,
0hvS1,2r3r1/1R1npk1p/p3Nbp1/3p4/2q2P2/4QP2/P6P/4R2K b - - 0 28,d7c5 e6g5 f6g5 b7e7 f7f8 f4g5,2388,86,82,62,crushing intermezzo long master middlegame sacrifice,https://lichess.org/UbIs1WdQ/black#56,
0ihPF,5rk1/pp4p1/2p2q2/3p2pQ/4r3/6P1/PPP2PK1/5R1R b - - 1 24,e4e5 f2f4 g5f4 h5h7 g8f7 f1f4 f6f4 g3f4,2345,81,86,477,crushing endgame intermezzo pin veryLong,https://lichess.org/DP6W09EB/black#48,
0iyRU,4r3/p1q2pk1/b1p3pp/3r4/4Np2/1PQ4P/P5P1/2R1R1K1 b - - 1 30,c7e5 e4d6 e5c3 d6e8 g7f8 c1c3,2251,79,85,54,advantage intermezzo long middlegame pin sacrifice,https://lichess.org/D56binUw/black#60,
0jaWv,2r2r2/pp1qbp2/7k/3pB2p/3P1Rn1/2N4Q/PP4PP/R5K1 b - - 5 23,g4e5 f4f5 e7g5 d4e5,2416,86,76,44,advantage intermezzo middlegame short,https://lichess.org/Z5w7xfyx/black#46,
0kdR6,r1bq1rk1/ppbn1pp1/2p1pn1p/4N3/2PPN2B/P2B4/1P3PPP/R2Q1RK1 b - - 3 15,d7e5 e4f6 g8h8 d4e5 c7e5 f6g4,2487,78,92,1537,crushing intermezzo kingsideAttack long middlegame,https://lichess.org/F7anpY8S/black#30,Rat_Defense Rat_Defense_Small_Center_Defense
0kflQ,r4rk1/2p3p1/pbppb2p/5p2/PP2P3/2PP2Pq/1B2BP1P/R2Q1RK1 w - - 0 17,e4f5 e6d5 e2f3 f8f5,2277,83,87,286,advantage intermezzo middlegame quietMove short,https://lichess.org/nF5o8VHz#33,Italian_Game Italian_Game_Giuoco_Piano
0lcZa,r2r1b2/1bq2pk1/ppn1pNp1/4P2p/P1Bp1PP1/B1P4Q/7P/2R2RK1 w - - 0 22,g4h5 f8a3 h5g6 d8h8 h3g4 f7g6,2334,76,90,1130,advantage intermezzo long middlegame,https://lichess.org/CaCkl4Zc#43,
0lnW0,7r/3q2k1/3p2p1/Q1pBb3/P2p1p2/1P1P2PP/2P1R1K1/8 w - - 0 30,g3f4 d7h3 g2g1 e5f4 a5a7 g7h6 a7f7 f4e3,2493,92,54,54,advantage endgame intermezzo veryLong,https://lichess.org/Fhke4ozJ#59,
0mLOY,2k3r1/pbp2p2/1p1pp3/4P2r/2PN3p/P3R1Pq/1P2QP1P/3R1NK1 w - - 3 26,f2f3 h4g3 h2g3 h3h1 g1f2 g8g3,2410,82,85,110,crushing intermezzo kingsideAttack long middlegame,https://lichess.org/4NwUrXFl#51,
0mMGo,8/1p6/1P4k1/2PP1p2/4p1pK/4P1P1/4r3/7R b - - 0 44,e2e3 c5c6 b7c6 b6b7 e3b3 d5c6,2318,80,82,376,advancedPawn crushing endgame intermezzo long rookEndgame,https://lichess.org/KJFINWux/black#88,
