PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
t8DGW,k1r4r/1R6/P4Qp1/P2pp2p/3pP3/2pP4/2q2PPP/5NK1 b - - 0 30,h8f8 b7a7 a8a7 f6b6 a7a8 b6b7,1855,77,95,17626,attraction endgame exposedKing long mate mateIn3 queensideAttack sacrifice,https://lichess.org/ELcpM2Xr/black#60,
tApS4,r5kq/1pp1pp2/3p2p1/8/3nP3/pPN2B2/P1PQ2P1/1K2R3 w - - 0 21,e1d1 d4b5 c3a4 a8a4 c2c4 b5c3,1848,106,93,39,crushing long middlegame queensideAttack,https://lichess.org/hxgBDXGf#41,
tB9gJ,1r3rk1/p3p1b1/3p2PB/1ppP1p2/2n5/1Pq4Q/P1P2PB1/1K1R3R w - - 0 21,h6g7 c4a3 b1c1 c3c2,1819,104,75,74,mate mateIn2 middlegame queensideAttack short,https://lichess.org/5aZXdad7#41,
tC39t,2k4r/Bp1n1rbp/2pRNp2/4pP2/8/5P2/PPP1B3/2K5 b - - 3 19,g7f8 d6c6 b7c6 e2a6,1694,84,75,38,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/QMhJZ2m0/black#38,
tDrha,3r1rk1/pp4pp/4p3/8/2q5/bPPRBP2/P3Q1PP/2K4R w - - 1 22,c1b1 c4d3 e2d3 d8d3,1678,74,94,5172,crushing middlegame queensideAttack short,https://lichess.org/FX6SB3Sl#43,
tFAMO,r3r1k1/pp3ppp/2p5/b2b2B1/3P2q1/P3Q3/1PP2PPP/2KR1B1R w - - 5 18,e3f4 g4d1 c1d1 e8e1,1682,76,82,172,attraction mate mateIn2 middlegame operaMate queensideAttack sacrifice short,https://lichess.org/ga44RY1p#35,French_Defense French_Defense_Exchange_Variation
tFTUz,1r3r2/5p1k/2p4p/2Qp1P2/P2Pp3/1P2qP2/2P4P/2KR3R w - - 0 23,c1b1 b8b3 c2b3 e3b3 b1c1 f8b8,1619,83,76,37,crushing defensiveMove endgame long queensideAttack sacrifice,https://lichess.org/mEY7tEtv#45,
tG422,n1k4r/p2n4/Ppq1bRp1/2p1P1P1/2P3r1/1B2Q1B1/P6P/5RK1 b - - 3 35,g4e4 f6e6 e4e3 e6c6,1764,118,48,12,crushing middlegame queensideAttack short,https://lichess.org/Y5356TQZ/black#70,
tGFIY,2k4r/Qp3ppp/5qb1/8/2r1p3/2P4P/P3PPP1/2R1KB1R b K - 2 19,c4c3 a7a8 c8d7 a8b7,1791,75,84,536,crushing deflection master middlegame queensideAttack short,https://lichess.org/NyU14gdC/black#38,Benoni_Defense Benoni_Defense_Old_Benoni
tHJmI,2k1r3/3q4/1n3Q2/p2r1p1p/Pp1N2bP/1B1p4/1PPN2P1/2K2R2 b - - 2 32,b6a4 f6a6 d7b7 a6b7 c8b7 b3d5,1849,75,87,802,attraction crushing exposedKing long middlegame queensideAttack,https://lichess.org/LOiwvVkv/black#64,
tHOAM,3r3k/8/5N1p/2p3pP/1p1qP3/pP1r4/P1Q5/1K2RR2 w - - 2 37,f6d5 d3d2 e1d1 d2c2 d1d4 c2b2 b1c1 c5d4,1832,75,73,169,advantage middlegame queensideAttack veryLong,https://lichess.org/GGPzbhRQ#73,
tHYKa,1r3rn1/p3p1bk/2ppb1pp/q3P1P1/1pnP4/2NB1PB1/PPP5/1KQR2NR w - - 0 19,c3e4 c4d2 c1d2 a5a2 b1c1 a2a1,1830,77,94,1605,long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/fG7ZQsRl#37,
tHYmQ,2kr3r/1p3p1p/pqnPp1bp/3pN3/3P2P1/1P5P/P3BP2/R2Q1RK1 b - - 2 17,b6d4 e5c6 d4d1 c6e7,1800,78,94,1102,advantage middlegame queensideAttack sacrifice short,https://lichess.org/XMbga8SI/black#34,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
tHvSU,1k1rr3/1p6/p1pp3p/1qn2p1N/8/2R2P1P/PPP3P1/1K1R2Q1 b - - 3 28,e8e2 c3c5 b5c5 g1c5 d6c5 d1d8 b8c7 d8d1,1777,75,94,6199,crushing defensiveMove middlegame queensideAttack veryLong,https://lichess.org/SrCbKyAw/black#56,
tIIjS,2kr3r/p1p2p2/2Qp1q2/8/1P1pP1p1/P2P4/5Pp1/1RR3K1 b - - 1 24,f6e7 c6a8 c8d7 c1c7,1858,77,89,698,crushing discoveredAttack endgame queensideAttack short,https://lichess.org/Gh64Pb1L/black#48,
tIXDw,4r2k/3R3p/p5p1/q1r2pP1/1pB2Q1P/1Pb2P2/P1P5/1K1R4 w - - 1 26,h4h5 a5a2 b1a2 c5a5 a2b1 a5a1,1870,81,95,14085,attraction long mate mateIn3 middlegame operaMate queensideAttack sacrifice,https://lichess.org/1GIW3syr#51,
tIllB,r3k2r/p3p1b1/3p1n1p/q5p1/np1NP1P1/4BP1N/PPPQ4/1K1R1R2 w kq - 1 18,d4e6 a4c3 b2c3 b4c3,1687,83,58,38,advantage master middlegame queensideAttack sacrifice short,https://lichess.org/0IQAKAob#35,Pirc_Defense Pirc_Defense_Other_variations
tJ4oa,1k1rq3/p1RP4/7p/3B1b1n/6pP/2P5/PPr3PB/3K3R b - - 0 31,d8d7 c7b7 b8c8 b7b8,1844,161,72,19,collinearMove discoveredCheck doubleCheck mate mateIn2 middlegame operaMate queensideAttack short,https://lichess.org/cXabtAN7/black#62,
tJIya,6k1/1Q3p1p/p3p1pb/2p1P3/q4PP1/2P1P1B1/PP6/1KRr4 w - - 2 30,b7b3 a4e4 b3c2 d1c1 b1c1 e4e3,1753,74,95,16159,attraction crushing endgame long pin queensideAttack,https://lichess.org/1DMD1ZAy#59,
tJmgd,2kr3r/p2bqp2/1p1b2p1/4p1Np/2P1B2P/1P6/P2Q1PP1/1K4RR b - - 2 24,d6b4 d2d5 d7c6 d5c6,1613,77,25,67,crushing middlegame queensideAttack short,https://lichess.org/UYLTRvsO/black#48,
tKvsk,2b1k3/1p2pp2/1p4p1/3Nb2r/7P/8/rPPB2P1/2KR2NR w - - 0 21,d5c3 e5c3 d2c3 a2a1 c1d2 h5d5,1890,78,98,2206,crushing long middlegame queensideAttack,https://lichess.org/zvJssjli#41,
tKwAI,2kr4/ppp2B1r/3qp2p/3p4/3P4/nP2PQ2/P4PP1/2R2RK1 b - - 0 24,d8f8 f7e6 c8b8 f3d5 d6d5 e6d5,1899,82,76,40,crushing long middlegame queensideAttack,https://lichess.org/OJHxSy7T/black#48,
tL1fK,Rk1r4/1p1r1pb1/1Pp1p3/8/3PP1p1/4BqPp/5P1P/3R1QK1 b - - 3 28,b8a8 d1a1 a8b8 a1a8 b8a8 f1a1 a8b8 a1a7 b8c8 a7a8,1766,76,88,421,attraction mate mateIn5 middlegame queensideAttack sacrifice veryLong,https://lichess.org/SX8F34z9/black#56,
tL1p6,2kr3r/Bpp3pp/4q3/1B2np2/1b2p3/8/PPP1QPPP/R4RK1 b - - 0 18,b7b6 b5a6 c8d7 e2b5,1647,74,61,166,advantage master middlegame queensideAttack short,https://lichess.org/FRyAiH9u/black#36,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
tLdj0,2kr3n/pp1n2b1/Q1p3p1/3p4/3pp1b1/5NB1/PPPN1PP1/2KR1B1q b - - 1 20,e4f3 a6c6 b7c6 f1a6,1672,82,93,8012,bodenMate clearance mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/ffbaBMOm/black#40,
tMHQY,r1b2rk1/1pqp1pbp/p1n1pnp1/8/3NP3/1BN1B3/PPPQ1PPP/2KR3R w - - 2 11,e3h6 c6d4 h6g7 d4b3 a2b3 g8g7,1624,74,84,331,advantage long middlegame queensideAttack,https://lichess.org/Gn0Ynzh1#21,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
tMOBR,2k4r/2p2p2/2Nb4/p1P1p1q1/7p/1P1B1pP1/P4P1P/3RR1K1 b - - 0 25,h4g3 d3a6 c8d7 c6e5 g5e5 e1e5,1839,75,96,3420,crushing long middlegame pin queensideAttack,https://lichess.org/ihgXJklS/black#50,
tMdZE,r3k2r/2qp1p2/3b2pp/ppp1p3/4Qn1N/PPBP3P/1P3PP1/R3K2R b KQkq - 3 19,e8c8 e4a8 c7b8 a8a6 b8b7 a6d6,1650,74,49,122,advantage deflection long middlegame queensideAttack,https://lichess.org/WXfLchAI/black#38,Sicilian_Defense Sicilian_Defense_Closed
tNByT,3r2k1/p1q2ppp/1p2p3/8/3nQ1PP/P4P2/1PP5/2K3NR w - - 2 23,g1e2 d4b3 c1b1 b3d2,1734,74,90,2011,crushing endgame pin queensideAttack short,https://lichess.org/0DFJHFWi#45,
tNVxQ,1Q3bk1/5p1p/p5p1/1p4P1/1q1nP2P/2rB4/P2R4/1K4NR w - - 4 29,d2b2 c3c1 b1c1 b4e1,1696,75,96,306,attraction mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/p94jmMgH#57,
tO33f,2rr2k1/p3b1pp/1p6/5p2/4p3/2P1B1P1/bPQ1BP1P/2K4R w - - 0 20,b2b3 e7a3 c2b2 c8c3,1876,77,87,434,master mate mateIn2 middlegame pillsburysMate pin queensideAttack short,https://lichess.org/qafPVpko#39,
tOY0C,2k5/ppp3Qp/4p3/2b1P3/8/2N4P/PPqr1RP1/3R2K1 b - - 0 21,d2f2 g7d7 c8b8 d7d8,1689,76,99,624,endgame mate mateIn2 queensideAttack short,https://lichess.org/a6Y9g5Ds/black#42,
tOvBG,Qk1r1b1r/1Ppq1p2/1nn1p3/8/3P4/4PpPp/1P1B1P1P/R4RK1 b - - 1 22,b6a8 b7a8q,1624,84,84,2463,advancedPawn mate mateIn1 middlegame oneMove promotion queensideAttack,https://lichess.org/EajXBxaX/black#44,
tPFEF,2kr4/p1p2p2/2pp1q1p/2b1p2b/3PP3/P1N2NP1/1PP1Q3/R1B1K3 b Q - 0 17,h5f3 e2a6 c8d7 d4c5,1615,74,88,653,advantage middlegame queensideAttack short,https://lichess.org/tZEBv3mi/black#34,Italian_Game Italian_Game_Giuoco_Pianissimo
tPVAe,2krr3/p1p2ppp/1p6/1NbP1q2/2P1nB2/3QP1P1/PP2B1KP/R7 b - - 4 20,e4d6 b5d6 c5d6 d3f5,1675,74,85,425,crushing middlegame queensideAttack short,https://lichess.org/RGkmBLdb/black#40,
tPZIZ,1k1r1b1r/p2n1pp1/2Q2n1p/3N4/3p4/7P/PPP2PPK/R1B1q3 b - - 2 17,f8d6 c6d6 b8b7 d6c7 b7a8 c7c6,1615,77,90,1096,crushing hangingPiece long middlegame queensideAttack,https://lichess.org/ZLVsrFim/black#34,Gunderam_Defense Gunderam_Defense_Other_variations
tPgFc,2kr3r/1b1pq3/2n1p3/1N2Ppp1/8/3B1QP1/1PP2P2/R4RK1 b - - 0 18,c6e5 a1a8 b7a8 f3a8,1795,80,92,895,mate mateIn2 middlegame queensideAttack sacrifice short xRayAttack,https://lichess.org/MqvLtroG/black#36,St_George_Defense St_George_Defense_Other_variations
tPn3b,r2q1rk1/3n1p1p/pp1b1npP/2pP4/2Q2P2/2NB4/PP1B2P1/2KR3R w - - 0 20,f4f5 d7e5 c4h4 e5d3,1634,75,93,2057,advantage middlegame queensideAttack short,https://lichess.org/pugko9Ta#39,
tQ03T,8/p1pkp3/1p1q2p1/3P1r2/2n5/3R1P1Q/PPP3P1/2K1R3 w - - 2 28,h3g4 d6b4 e1e4 b4b2,1742,122,62,11,advantage endgame queensideAttack short,https://lichess.org/FHgcIR17#55,
tQ6F3,r7/ppqk2pp/2b1r3/4PN2/P2Q4/8/2P3PP/5RK1 b - - 0 30,d7c8 f5d6 e6d6 e5d6,1612,115,79,27,advantage middlegame queensideAttack short,https://lichess.org/xp6UTPbT/black#60,
tQn0G,1k1r3r/2p5/ppQ2N1p/2n3p1/P1P5/8/2q2PPP/RR4K1 b - - 5 26,d8d6 b1b6 c7b6 c6d6,1646,74,87,183,advantage deflection middlegame queensideAttack short,https://lichess.org/KcP9T8UI/black#52,
tQsMV,r3nr1k/7p/p1Np1pp1/6P1/3BP2P/qp3P2/2PQ4/1K1R1B1R w - - 0 21,d2b4 a3a2 b1c1 a2c2,1628,123,0,13,mate mateIn2 middlegame queensideAttack short,https://lichess.org/jMoXmT2S#41,
tQtK4,r4r2/5pk1/2q1p1pp/p6P/P1Pp1PP1/1p1P4/1P1Q4/2KR3R w - - 1 24,h5g6 c6a4 d2f2 a4a1 c1d2 a1b2 d2e1 b2f2,1889,77,86,93,advantage attackingF2F7 deflection endgame queensideAttack veryLong,https://lichess.org/Ukj998cd#47,
tRCi1,r3r1k1/1pp1qp2/3bb2p/4p1p1/pn1P4/P2P1NPP/1BPQ1PB1/2KR3R w - - 0 19,d4e5 b4a2 c1b1 d6a3 c2c4 a3b2,1790,76,86,141,advantage discoveredAttack long middlegame queensideAttack,https://lichess.org/3hiUdZww#37,Van_Geet_Opening Van_Geet_Opening_Other_variations
tRgR0,2kr1b1r/ppp1ppp1/n3q3/1N2N3/3P2P1/P3QP2/1PP5/R3KB1b b Q - 0 18,f7f6 b5a7 c8b8 e5c6 b7c6 e3e6,1894,76,90,203,advantage discoveredAttack long middlegame queensideAttack,https://lichess.org/o3q2npw4/black#36,Scandinavian_Defense Scandinavian_Defense_Lasker_Variation
tRiwh,1bkr3r/pp1nqpp1/B1p1pn1p/3pNb2/Q2P1P2/2P1P1B1/PP1N2PP/R3K2R b KQ - 4 12,d7b6 a4c6 e7c7 a6b7,1886,78,95,14587,mate mateIn2 middlegame pin queensideAttack short,https://lichess.org/ZkFDKYI5/black#24,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
tS2mX,1r3rk1/5pp1/2p5/4PP2/1q2n1Q1/p6P/B1P5/B1KR3R w - - 0 29,e5e6 b4b2 a1b2 a3b2 c1b1 e4c3,1624,76,94,675,advancedPawn long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/Wo7U12ut#57,
