PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
BxS35,r7/pp4Q1/2p1pk1p/7P/3r1P2/8/PPP2q2/1K4R1 b - - 3 26,f6f5 g7e5,1969,86,92,6353,endgame mate mateIn1 oneMove,https://lichess.org/P8VhNZMq/black#52,
C29yH,8/1p4pp/5p2/2Q1kN2/P1P2qP1/1P5P/3pbr2/K3R3 b - - 0 42,e5e4 c5d5,1959,80,89,2440,endgame mate mateIn1 oneMove,https://lichess.org/c4XHIyIT/black#84,
C2WTJ,2r2r2/2kp4/2b1p3/p3Pp2/2q5/1R3P1P/1PBQ2P1/7K b - - 9 42,a5a4 d2a5,1967,79,81,470,mate mateIn1 middlegame oneMove,https://lichess.org/PceZxwzS/black#84,
C5eML,8/7p/N1kr2p1/Q2b1p2/P1r5/7P/5PP1/6K1 b - - 0 38,d5e6 a5b5,2006,74,95,2601,endgame master mate mateIn1 oneMove,https://lichess.org/qwRnzLFC/black#76,
CAZHW,8/8/2r3kp/R5p1/6K1/5P1P/6P1/8 w - - 3 53,g2g3 h6h5,1904,74,98,763,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/akdXLCKY#105,
CC2HH,1k1r1b1r/2p2ppp/1p1Pp3/1q2P3/4Q1b1/5N2/1P1B1PPP/R5K1 b - - 1 20,g4f3 a1a8,1955,84,83,535,mate mateIn1 middlegame oneMove,https://lichess.org/VWyGN3ZF/black#40,
CDXBn,r2qr3/ppp2k1p/3bn1p1/3Q2p1/8/5N1P/PPP2PP1/3RR1K1 b - - 3 18,d8d7 f3e5,1998,76,25,96,crushing middlegame oneMove,https://lichess.org/HhB2RjLB/black#36,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
CDvYr,8/R5k1/3N2pp/p2K4/6P1/1n5P/2r5/8 b - - 5 42,g7f6 d6e4,1958,83,77,683,endgame master mate mateIn1 oneMove,https://lichess.org/UfxrQX6I/black#84,
CEwfo,8/p5R1/4N2p/4Bp1k/3Pb2P/2n5/2rK1PP1/8 w - - 9 46,d2e3 c3d5,1959,82,82,114,endgame master mate mateIn1 oneMove,https://lichess.org/pKDzAfYi#91,
CHhy6,7r/pp3ppp/2n2n2/1Nkp4/5Pb1/P1N3P1/1PP4P/2KR1B2 b - - 0 19,g4d1 c3a4,1978,78,66,352,mate mateIn1 middlegame oneMove,https://lichess.org/VqXeZWIm/black#38,
CJa0D,r4rk1/b1p2ppp/p2p1n2/Pp1Pp3/4P3/1BP1BN2/1P2QnK1/R3RN1q w - - 8 22,g2f2 f6e4,2061,85,91,872,master mate mateIn1 middlegame oneMove,https://lichess.org/XFuDshbR#43,
CKTw2,2r4r/4Rp1p/2kp2pb/1p3p2/1P1P4/2N5/1P3PP1/R3K3 b Q - 3 25,h8e8 a1a6,1950,139,77,147,endgame master mate mateIn1 oneMove,https://lichess.org/7APSV9yi/black#50,
CKZCd,1r1q3r/5kpp/bpBbpp2/p2p1n2/3P4/2P2NB1/PPQ2PPP/2K1R2R b - - 9 16,d8c7 c6d5,2014,77,88,323,advantage middlegame oneMove,https://lichess.org/BFAyJiCF/black#32,Horwitz_Defense Horwitz_Defense_Other_variations
CN0gc,N1bk2nr/pp1p1p2/7p/2b2N2/4P1p1/2q2PB1/P1P2P1P/R2QKB1R w KQ - 1 14,e1e2 g4f3,1905,87,80,260,mate mateIn1 middlegame oneMove,https://lichess.org/3wCLBRVy#27,Englund_Gambit_Complex Englund_Gambit_Complex_Felbecker_Gambit
CO819,r3r1k1/5pp1/p2q4/1p4B1/3bp2Q/Pb5P/3R1PP1/1B2R1K1 b - - 1 29,d6b6 e1e4,2035,86,67,49,crushing middlegame oneMove,https://lichess.org/ZyFyNq14/black#58,
COd3I,r2q1k1r/ppp1n2p/5R2/2b4Q/2p5/8/PPP2PPP/RN4K1 b - - 0 17,f8g7 h5f7,1909,80,50,254,mate mateIn1 middlegame oneMove,https://lichess.org/L2QvY3Pr/black#34,Italian_Game Italian_Game_Scotch_Gambit
COku5,3Q4/8/5kpp/P4p2/1PPb4/6PK/6P1/6q1 b - - 3 40,f6e5 d8e7,1931,76,94,929,endgame mate mateIn1 oneMove,https://lichess.org/YBZFaCKz/black#80,
CPWx3,4k3/p7/2p1pQ2/1pP1P3/1P1q2P1/P5K1/4nPB1/8 w - - 5 50,g3f3 d4d3,2063,88,76,272,endgame master mate mateIn1 oneMove,https://lichess.org/eA29wNlj#99,
CQ303,3q2kR/pp2prB1/3pB3/2r1n3/6n1/2N5/PPPQ1p2/1K4R1 b - - 1 23,g8g7 d2h6,2083,79,92,1330,master mate mateIn1 middlegame oneMove pin triangleMate,https://lichess.org/FviNXhsQ/black#46,
