PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0IEP3,1nk4r/p1p1R2p/1p1p4/2nQ1p2/P1P5/2q5/6PP/4R1K1 b - - 1 29,c3d3 e7e8 h8e8 e1e8 c8d7 d5d3 c5d3 e8b8,2341,77,93,1651,advantage middlegame queensideAttack veryLong,https://lichess.org/WRTBuYJw/black#58,
0J73z,3rk1nQ/pp3p2/4p3/5q1p/2N2b2/1P6/PB6/2KRR3 w - - 2 31,c4e3 d8d1 c1d1 f5d3 d1c1 f4e3 e1e3 d3e3,2351,77,51,84,advantage attraction exposedKing middlegame pin queensideAttack veryLong,https://lichess.org/OOZBmtYt#61,
0JJMk,2kr3r/2p1qp2/1p1p1nb1/p5N1/P1B1P1P1/1QPP4/5P2/1R2R1K1 b - - 0 20,f6g4 c4a6 c8d7 a6b5 c7c6 b5c6,2459,106,90,776,crushing long middlegame queensideAttack,https://lichess.org/7aWyO4ao/black#40,
0JoIu,3r4/2k2pp1/1pb1pb1p/8/3N4/2PQ2P1/rP3PP1/2KR4 w - - 2 25,d3e3 a2a1 c1c2 a1d1 c2d1 e6e5,2346,77,92,3132,crushing long middlegame queensideAttack,https://lichess.org/7gaHmZ8p#49,
0K8PB,2b2kn1/2pp1p1Q/1p6/2qNn3/4P3/8/rPP1B1PP/2KR1R2 w - - 0 18,c1b1 c5a5 c2c3 a5a4 b1c1 a4b3 c1d2 b3b2 d2e3 b2e2,2267,74,93,2148,crushing middlegame queensideAttack veryLong,https://lichess.org/nfJZLz4m#35,Scotch_Game Scotch_Game_Blumenfeld_Attack
0KGDJ,2kr3r/1ppbq3/p2p1p2/PN1Pn3/4P1n1/6Pp/1P2BR1B/2RQN1K1 b - - 0 23,g4f2 c1c7 c8b8 d1d4 d7b5 c7e7,2342,80,71,163,crushing long middlegame queensideAttack,https://lichess.org/bJnkpqLP/black#46,
0Nlv1,2r3k1/4p1bp/p2p1pp1/q2P4/3BP3/1Q3P2/PP4PP/1K5R w - - 0 22,h1c1 c8c1 b1c1 g7h6 d4e3 a5e1,2205,74,93,5057,attraction crushing endgame long queensideAttack,https://lichess.org/zW2974i7#43,
0O0Mm,2rr3k/p5pp/1p3Q2/8/2B1b3/8/PP3PPP/1K1R3R w - - 0 21,c4d3 d8d3 d1d3 e4d3 b1a1 g7f6,2214,76,85,143,advantage long middlegame queensideAttack,https://lichess.org/KwwaYZxM#41,
0OfOb,4r1k1/pQp2ppp/8/8/3r4/8/PPP2qPP/1K1R3R w - - 0 20,h1f1 e8d8 a2a3 d4d1 f1d1 d8d1,2244,90,83,45,crushing endgame long queensideAttack quietMove,https://lichess.org/q59OEvM6#39,
0RO37,1r4k1/p4pp1/4p2p/3q3P/3Pn3/Pr3N2/1PR1QPP1/1K5R w - - 5 28,h1e1 e4c3 c2c3 b3c3,2247,88,90,1739,crushing middlegame pin queensideAttack short,https://lichess.org/h5lPeHSG#55,
0RrCG,2kr3r/Q1p4p/p2q4/1p1Ppn2/5p2/2N5/PPP4P/1K1R2R1 b - - 1 24,f5e3 g1g7 d6b6 a7a8 b6b8 g7c7 c8c7 a8c6,2465,81,88,241,attraction mate mateIn4 middlegame pin queensideAttack sacrifice swallowstailMate veryLong,https://lichess.org/OPmlDGpT/black#48,
0UFIa,2kr3r/ppp1R1pp/2p3q1/5b2/6n1/2Q1B3/PPP2PPP/R5K1 b - - 4 16,c8b8 e3a7 b8c8 c3a5,2248,89,91,778,advantage middlegame queensideAttack short,https://lichess.org/cm3qUYr3/black#32,Scotch_Game Scotch_Game_Steinitz_Variation
0V4pY,2kr1b1r/pppq4/1nn1b3/1N2B1p1/1P5p/P2P2P1/4PPBP/2RQ1RK1 b - - 0 15,a7a6 c1c6 b7c6 b5a7,2388,103,90,509,crushing middlegame queensideAttack sacrifice short,https://lichess.org/6S0IFDta/black#30,English_Opening English_Opening_Kings_English_Variation
0VCl5,1k3rr1/pp3p2/4p2p/PP1p2p1/6P1/2P1QP1q/8/R4RK1 b - - 1 35,h6h5 e3e5 b8a8 a5a6 f8c8 a6b7 a8b7 e5d6,2377,97,56,53,advancedPawn crushing endgame queensideAttack veryLong,https://lichess.org/UiKQBfnd/black#70,
0Vmgj,r1r4k/6pp/1n2Bb2/2p5/pp2P3/qP1P4/PNP3PP/1KQR3R w - - 1 23,e6c8 a4b3 c2b3 a3a2 b1c2 a8a3,2250,77,90,414,advantage long middlegame queensideAttack,https://lichess.org/1qvljU0o#45,
0VqTM,2rr1k2/Q7/p3p1p1/4Pb2/1p2qPR1/1P6/PBP5/1KR5 w - - 7 43,g4h4 e4c2 c1c2 f5c2 b1a1 d8d1 b2c1 d1c1 a1b2 c1b1,2340,78,92,9806,epauletteMate master masterVsMaster mate mateIn5 middlegame operaMate queensideAttack sacrifice veryLong,https://lichess.org/HaxUTE7V#85,
0W50V,r4k1r/pp1b1p2/2p5/2q3Bp/1nPN2nP/8/PP2QPP1/1K1R1B1R w - - 3 20,d4b3 c5f5 b1a1 b4c2 e2c2 f5c2,2414,78,84,195,crushing long middlegame queensideAttack,https://lichess.org/SM1guPEe#39,
0WCXE,2r2rk1/pbqpn1pp/1p2p3/3n1pP1/3P4/2PB1NP1/PP1NQP1R/2KR4 w - - 7 16,c1b1 d5c3 b2c3 e7d5 d1c1 d5c3,2380,92,80,51,advantage long master middlegame queensideAttack sacrifice,https://lichess.org/K0CMF1D8#31,Torre_Attack Torre_Attack_Classical_Defense
0WRBf,1k1rRb1r/1b4q1/1p1p1p2/pQ1P1p1p/5P1P/2N3P1/PP3P2/R5K1 b - - 1 23,f8e7 b5b6 d8e8 c3b5 e7d8 b6a7,2293,80,92,3466,crushing long middlegame pin queensideAttack sacrifice,https://lichess.org/Usw6Oaxv/black#46,
0X1yX,2kr2r1/pp1b1Q2/2p5/3pq1p1/P3p1B1/8/2P2PPP/1R3RK1 b - - 3 20,g8f8 g4d7 c8c7 f7e6 e5e6 d7e6,2210,76,92,929,advantage long middlegame queensideAttack,https://lichess.org/Rlo7g1VR/black#40,
0YMIh,1k5r/pp6/1p6/3pN3/2nP4/P1P3p1/KP2QqP1/4R3 b - - 8 31,h8h2 e5c6 b7c6 e2e8 b8b7 e1e7 b7a6 e8c8 a6b5 a3a4,2345,85,93,2491,clearance crushing endgame queensideAttack sacrifice veryLong,https://lichess.org/pnxMgg4w/black#62,
0Z08E,2kr3r/bppq1pp1/p1n5/3N2p1/6P1/2PQ3P/PP3PB1/2KRR3 b - - 2 20,h8e8 d5b6 c7b6 d3d7 d8d7 e1e8,2273,74,94,329,crushing discoveredAttack long middlegame queensideAttack,https://lichess.org/HP59Z0mp/black#40,
0ZI3G,r1r3k1/4ppb1/p2p2p1/5P2/1Q1Nb1P1/4B3/qPP1N2R/2KR4 w - - 2 23,f5g6 a8b8 e2c3 a2a1 c1d2 a1d1 c3d1 b8b4,2208,90,63,42,advantage middlegame queensideAttack veryLong,https://lichess.org/KH5vqdl3#45,
0aE9v,1k1rq2r/ppp1P1pp/2bp1p2/Q2n4/3N1P2/B7/P5PP/3RR1K1 b - - 0 21,d8d7 d4c6 b7c6 d1d5,2261,77,87,82,advantage discoveredAttack middlegame queensideAttack short,https://lichess.org/EWzV86v7/black#42,
0abqS,1k1r3r/p1q5/Q2N3n/3pP1p1/7p/5PbP/PP2R3/1K5R b - - 0 28,h6f7 a6b5 c7b6 b5b6 a7b6 d6f7,2239,78,93,3722,crushing long master middlegame queensideAttack,https://lichess.org/ANcGaXkT/black#56,
0boSo,2kr3r/Qpp2pp1/4pn1p/4q3/8/2P1P3/PP2N1PP/R4RK1 b - - 0 17,f6g4 a7a8 c8d7 a8a4,2317,79,75,116,advantage middlegame queensideAttack short,https://lichess.org/4BpIx30U/black#34,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
0cKaD,2kr3r/p1p5/1pQ4p/2R1ppp1/4q2P/P5PN/5P2/1R4K1 b - - 0 24,b6c5 c6e6 d8d7 e6a6 c8d8 a6f6,2400,77,92,6658,advantage endgame long queensideAttack,https://lichess.org/vy3G8v67/black#48,
0e8li,1k2B2Q/3nqR2/bp2p3/p2p4/3P2P1/7P/PPr5/6K1 b - - 12 38,e7g5 e8d7 a6c8 h8e5 g5e5 d4e5 c8d7 f7d7,2203,74,86,198,advantage discoveredAttack discoveredCheck exposedKing hangingPiece middlegame queensideAttack veryLong,https://lichess.org/TF3iYCJA/black#76,
0eDG0,2r2bk1/2q2ppp/p3p3/2n1P3/p2N1PQ1/P7/1PP3RP/2KR4 w - - 2 26,d1g1 c5d3 c1b1 d3b2,2338,77,74,262,advantage middlegame pin queensideAttack short,https://lichess.org/sGraoRRy#51,
0eSgA,rkb3nr/p3qNpp/1P1Np3/QB1pPn2/8/8/2P2PPP/4K2R b K - 0 19,a7b6 a5b6 c8b7 f7d8,2480,93,78,146,crushing middlegame queensideAttack short,https://lichess.org/IZZmH4wC/black#38,French_Defense French_Defense_Wing_Gambit
0euhb,2kr1b1r/pp1n1p2/2p3p1/4N3/5B2/2P5/PP2QPqP/2KR3R b - - 0 16,d7e5 d1d8 c8d8 h1d1 e5d7 e2e5,2387,91,87,173,attraction crushing long middlegame pin queensideAttack,https://lichess.org/lAjlWzr7/black#32,Caro-Kann_Defense Caro-Kann_Defense_Bronstein-Larsen_Variation
0ewwZ,2krr3/pp1b1ppp/2nQ1n2/2P1N2q/2P2B2/3B3P/P4PP1/1R3RK1 b - - 2 19,d7h3 e5d7 d8d7 d6c6,2405,103,90,795,crushing master middlegame queensideAttack short,https://lichess.org/2CHHF6Iu/black#38,
0fSxh,5rk1/pQ3ppp/2b1p3/q7/3p2P1/2P2P2/2P1P2P/1K1R1BNR w - - 3 19,b7c6 f8b8 b1c1 d4c3 c6c3 a5c3,2202,77,94,8128,crushing long middlegame queensideAttack,https://lichess.org/hak2AIQR#37,Indian_Defense Indian_Defense_Other_variations
0gNcs,3r3k/pp1r3p/5q2/5P2/2p1P3/3B2Rp/bPQ4P/2K3R1 w - - 0 38,d3c4 f6h6 g3g5 d7d1 c2d1 d8d1 c1d1 a2c4,2205,76,85,154,advantage middlegame queensideAttack veryLong,https://lichess.org/zBMkrTGR#75,
0gP1c,r4N2/pppb4/3k4/3p3B/4nP2/4P3/qPP1Q1PP/2KR3R w - - 1 21,c2c4 a2a1 c1c2 d7a4 c2d3 a1a2,2479,81,74,46,advantage long middlegame queensideAttack,https://lichess.org/YAnZJSXs#41,
0gVU6,2r1r1k1/p1q2p2/1p4pQ/n7/1p1pb2P/3B1N2/PPP2PP1/2KR3R w - - 3 22,f3d4 b4b3 a2b3 a5b3,2392,87,71,135,advantage middlegame pin queensideAttack short,https://lichess.org/frS9AL6U#43,
0gaI8,1r4k1/p4p1p/3b1Qp1/8/1P5P/3qBP2/P4P2/2K3RR w - - 0 23,e3d4 d6f4 c1b2 b8b4 b2a1 b4d4 g1c1 f4c1,2453,99,78,35,advantage exposedKing middlegame queensideAttack veryLong,https://lichess.org/XpLcw4MQ#45,
0gwtr,2r2rk1/1p1b1p2/p2P2p1/1n1P2Pp/1q1NQ3/2PB3P/PP6/2KR3R w - - 0 25,d4f5 c8c3 c1b1 b4e4,2453,89,65,71,advantage middlegame queensideAttack short,https://lichess.org/doUk0Zpk#49,
0hGns,2k3r1/1p1q1p1b/7p/BR1p4/P3p2Q/3P3P/2P2Pr1/1R5K b - - 3 28,e4d3 b5c5 c8b8 a5c7 d7c7 c5c7 g2g1 b1g1,2303,77,86,94,crushing middlegame queensideAttack veryLong,https://lichess.org/b5Wq4nEX/black#56,
0iOsa,1k1r3r/1p4b1/pBqp4/N3pbpp/8/1Q3P2/PP2B1PP/3Rn1K1 b - - 3 25,c6c2 b6a7 b8a7 b3b7,2233,82,86,368,attraction discoveredAttack mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/ZgPt6i7S/black#50,
0iccw,2r5/pp4k1/5pp1/2n2b1p/1n5P/1B3N2/PPP3P1/2KR1R2 w - - 8 26,d1d2 c5b3 a2b3 b4c2 c1d1 c2e3,2204,88,90,1224,advantage long master middlegame pin queensideAttack,https://lichess.org/XCuomnse#51,
0lBmf,3qr2k/5Bpp/2pp4/1P4P1/rn2P2P/4QP2/1P6/1K1R3R w - - 1 23,f7e8 d8a5 b1c1 a4a1 c1d2 b4d5,2331,101,89,1227,advantage discoveredAttack discoveredCheck long master middlegame queensideAttack,https://lichess.org/L3Z1oS3q#45,
0lFjW,k6r/p1R1npp1/1p2p3/1B2P1p1/1P1p4/3K1P2/1P3P1P/8 b - - 1 24,e7d5 b5c6 a8b8 c7b7 b8c8 c6d5,2297,75,87,334,crushing endgame long queensideAttack,https://lichess.org/B5o2xFOO/black#48,
0mCsn,r4b1r/ppNk1ppp/2n1b3/2q5/2B5/1Q3P2/PP4PP/2K1R1NR w - - 1 16,c7a8 c5c4 b3c4 e6c4,2326,95,89,776,advantage middlegame queensideAttack short,https://lichess.org/R3frgPRt#31,French_Defense French_Defense_Orthoschnapp_Gambit
0mKua,2r1r1k1/2p2pp1/p2b2b1/q2Pp1P1/6QP/1P6/N1P2P2/1KBR3R w - - 3 27,h4h5 g6c2 b1c2 a5a2 c1b2 c7c6,2349,81,75,61,advantage attraction deflection long middlegame queensideAttack,https://lichess.org/YvouJK98#53,
0nFAe,2k1r1r1/RpqnBQ2/R1p2p2/4p3/3pP2p/1P1P4/1PP2Pp1/6K1 b - - 1 26,h4h3 a7a8 d7b8 f7e6 c7d7 a8b8 c8b8 e7d6 d7c7 d6c7,2380,84,84,53,advantage attraction deflection middlegame pin queensideAttack sacrifice veryLong,https://lichess.org/53rc51PN/black#52,
0nt3K,1r1qkr2/5p1R/3p1b1p/p1p5/4P3/p3BP2/BPPQ1P1P/2KR4 w - - 0 25,a2b3 a3a2 b3a2 f6b2 c1b1 b2c3,2341,90,87,978,advancedPawn advantage discoveredAttack discoveredCheck long middlegame queensideAttack,https://lichess.org/9rhI1oV9#49,
0oMxe,r1b2Nk1/pp1nbpp1/7p/3n4/5B2/3B3N/qPP1QPPP/2KR3R w - - 0 15,f8d7 a2a1 c1d2 e7b4 c2c3 b4c3 b2c3 a1c3,2369,79,91,2971,mate mateIn4 middlegame queensideAttack veryLong xRayAttack,https://lichess.org/WlMZSKzQ#29,Caro-Kann_Defense Caro-Kann_Defense_Karpov_Variation
0oWpU,2k3rr/pp2q3/P1p5/3p4/3Np3/2PnB1Pn/1P4K1/R2Q1R2 b - - 0 26,e7e5 a6b7 c8d7 f1f7 d7e8 f7e7 e5e7 b7b8q,2280,76,85,249,advancedPawn advantage deflection middlegame promotion queensideAttack veryLong,https://lichess.org/iR2MX3MZ/black#52,
0pVbs,1r4k1/2p2p1p/prnq2p1/4p1B1/3pP1RP/1P1P1N2/P3QP2/1K1R4 w - - 2 25,g5h6 b6b3 a2b3 b8b3 b1c2 d6a3 d1c1 b3d3 e2d3 c6b4,2348,106,38,26,crushing middlegame queensideAttack quietMove sacrifice veryLong,https://lichess.org/Mw4sMaT5#49,
0pcXP,7r/5p1k/4p1pP/pp2P3/2p2P2/2q2B2/2P2P2/1K1Q3R w - - 1 33,f3c6 c3b4 b1c1 b4a3 c1d2 h8d8 d2e2 d8d1,2489,84,46,60,advantage endgame queensideAttack skewer veryLong,https://lichess.org/ogsF1QtQ#65,
0plUr,1k1r3r/pb3pp1/1p2p3/P2qP3/1b6/4BN2/4QPPP/RR4K1 b - - 1 26,b6a5 e3a7 b8a7 b1b4,2351,78,84,121,advantage master middlegame pin queensideAttack short,https://lichess.org/ZcgYpOge/black#52,
0pmFL,2kr4/1q3p2/2p1p1p1/1p6/5Q1p/1P5P/1PP2PPK/R7 b - - 0 32,b7c7 a1a8 c8d7 a8a7 c7a7 f4f7 d7c8 f7a7,2227,78,95,4584,advantage endgame exposedKing pin queensideAttack sacrifice skewer veryLong,https://lichess.org/FuL82cyp/black#64,
0qUcQ,2k3r1/p4q2/1pnp4/2p1pP1r/1P2Q3/P2P4/1BP3PP/5RK1 b - - 5 27,c6d4 e4a8 c8d7 a8b7 d7e8 b7c8 e8e7 f5f6,2202,79,89,376,advantage exposedKing middlegame queensideAttack veryLong,https://lichess.org/i2B0iYaC/black#54,
0qV16,2k1r1r1/ppqnppb1/2p5/1P1P2p1/7p/4PN2/PB1Q1PPP/2R2RK1 b - - 3 18,g7b2 d5c6 b2c1 c6d7,2336,79,82,124,advancedPawn crushing middlegame queensideAttack short,https://lichess.org/mvTJ6zhJ/black#36,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
0sn7A,1r4k1/2q2pp1/7p/3QN3/8/bP6/r1PR1PPP/2KR4 w - - 1 25,c1b1 a2a1 b1a1 c7c3 a1b1 c3b2,2241,77,96,379,attraction long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/ndzJXm3r#49,
0ugXr,rr3k2/5pbp/2np4/2pN3R/pp2P3/P2P2P1/2PQ2B1/1K6 w - - 0 29,h5h7 b4a3 b1a2 b8b2 a2a3 c6b4 d5b4 c5b4 d2b4 b2b4,2347,86,87,537,advantage discoveredAttack discoveredCheck middlegame queensideAttack veryLong,https://lichess.org/Z29kzfai#57,
0wnGu,r2q1bk1/p4p1p/6p1/3b4/3Q4/1p3P2/PPP3PP/2KR3R w - - 0 20,d4d5 f8h6 c1b1 b3c2 b1c2 a8c8 c2b1 c8c1 d1c1 d8d5,2476,78,93,3437,advancedPawn attraction crushing deflection endgame master queensideAttack veryLong,https://lichess.org/7FjgIOHq#39,
0wowV,2kr3r/Qbpn1p1p/1pNp2p1/3P4/2q5/4P1P1/P5BP/5RK1 b - - 1 21,b7c6 d5c6 d8e8 a7a8 d7b8 a8b7 c8d8 b7b8 d8e7 b8c7 e7f8 c7d6,2211,76,90,577,advantage deflection middlegame queensideAttack veryLong,https://lichess.org/ppTj5IAr/black#42,
0ypEg,2k4r/1p2qp2/2bR1n2/8/4pQ1p/2P5/PP2BPPP/6K1 b - - 4 26,f6d5 e2g4 c8c7 d6d5,2367,76,87,192,advantage discoveredAttack middlegame queensideAttack short,https://lichess.org/e5JcaY6G/black#52,
0zA4b,2r3k1/p3ppP1/3pb1p1/8/q2BP3/p4P2/1rPQN3/1K1R1B1R w - - 0 21,d4b2 e6a2 b1a2 a3b2 a2b2 c8b8,2361,77,90,188,advancedPawn advantage attraction discoveredAttack long middlegame queensideAttack,https://lichess.org/73CaUTEm#41,
0zFho,1k1r3r/p1p2pp1/Qp2pq1p/8/2PP1b2/R3B3/PP3P1P/2K4R b - - 1 20,f6d4 a6a7 b8c8 a7a6 c8d7 h1d1,2323,92,89,457,crushing long middlegame pin queensideAttack,https://lichess.org/Q0vQpCio/black#40,
10pB3,5k1r/1B2npp1/1q1Np2p/2n1P3/6P1/2P5/rP2Q2P/2KR3R w - - 1 21,h1f1 a2a1 c1d2 b6b2 d2e1 b2c3 e1f2 a1d1,2239,77,87,66,advantage deflection master middlegame queensideAttack veryLong,https://lichess.org/JHnXXhmH#41,
111pM,1k1r4/5pp1/qnPp3p/3N1Pn1/3Pr3/1R5P/2PQ2P1/6K1 b - - 1 28,a6a1 g1h2 a1d4 b3b6 d4b6 d5b6,2211,100,88,28,advantage defensiveMove exposedKing long middlegame pin queensideAttack,https://lichess.org/l4OaGT0i/black#56,
112TG,2k5/3r1p1r/4p1p1/3pP1P1/1R1P2P1/1q4Bp/1P1Q2nP/6NK b - - 0 40,b3e3 d2c2 d7c7 c2a4 h7h8 a4a6 c8d7 a6d6,2322,105,88,451,advantage exposedKing middlegame queensideAttack quietMove veryLong,https://lichess.org/vnyBMkWD/black#80,
11YRi,3r2k1/p4ppp/2p1b3/2Q1p1bP/1p2P1P1/5P2/qPP1N3/1NK2B1R w - - 1 19,f3f4 g5f4 e2f4 a2b1 c1b1 d8d1,2339,81,83,124,attraction long mate mateIn3 middlegame pillsburysMate queensideAttack sacrifice,https://lichess.org/hU9w3wZp#37,
11vRG,2kr1b2/Np4p1/2n1p3/7r/Q3R3/7P/PP1q1PP1/2R3K1 b - - 0 21,c8b8 a7c6 b7c6 a4c6,2277,77,89,382,crushing middlegame queensideAttack short,https://lichess.org/fIZ7MZxc/black#42,
128Gx,1r4k1/2p2ppp/2rpq3/1b6/Q2RP3/P1N2P2/1P4PP/2K4R w - - 9 28,d4b4 c6c3 b2c3 b5a4 b4b8 a4e8,2223,80,91,283,advantage defensiveMove long middlegame queensideAttack,https://lichess.org/q6Y7Ggbh#55,
12Zk1,r1r3k1/1b3ppp/4pn2/4Q3/1R4P1/1B1N4/1PP2PqP/2KR4 w - - 1 30,g4g5 a8a1 c1d2 f6e4 b4e4 a1d1,2301,87,87,570,advantage long middlegame queensideAttack,https://lichess.org/sbr3aL1g#59,
