PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
tAlMz,1r3rk1/p2n2p1/Q1p5/2p1p2P/2PqNp1b/3P1B1P/P3PP2/1R2KR2 w - - 7 23,e1d2 b8b2 b1b2 d4b2,1562,74,89,508,advantage collinearMove master middlegame short,https://lichess.org/RvErYuqo#45,
tGT1z,2r2r2/1p1k1ppp/4pq2/pN1p1n2/P4Q2/1P6/5PPP/2R1R1K1 b - - 5 20,g7g5 c1c7 c8c7 f4c7,1587,75,89,228,collinearMove crushing middlegame short,https://lichess.org/zFux1Lke/black#40,
tOksD,r4nk1/2q1bp1p/2p1p1pQ/p2pP1B1/N7/P2R4/2r2PPP/4R1K1 b - - 1 20,c2c4 g5f6 e7f6 e5f6,1543,75,96,2194,collinearMove crushing master middlegame short,https://lichess.org/AEhyO1rM/black#40,
tPo5N,3r3r/pb2kppp/1p6/1Bp1P3/3p4/2P2P2/PP1R1P1P/2KR4 b - - 0 19,d4c3 d2d7 d8d7 d1d7 e7e6 d7b7,1486,75,96,32473,advantage collinearMove endgame fork long,https://lichess.org/YDHzqE18/black#38,
tWIY9,3r1r2/p2Bk2p/4Pp2/2b3P1/2p5/P1q1pR1P/2P1Q3/5R1K b - - 0 32,f6g5 f3f7 f8f7 f1f7,1528,75,86,1449,collinearMove crushing master middlegame short,https://lichess.org/EkiMwZRS/black#64,
tYs8D,r6r/1p3pk1/p3pNpR/3pP1P1/3n4/1P5R/5PK1/8 b - - 1 32,d4f5 h6h7 h8h7 h3h7 g7f8 h7h8,1370,76,100,745,collinearMove crushing endgame long,https://lichess.org/NXsU1cBR/black#64,
tbLbD,6k1/p1pq2pp/1p2r3/3p4/2nP4/2PQ1P2/P1PB1KPP/4R3 w - - 2 22,d3f5 e6e2 e1e2 d7f5,1343,76,100,1872,advantage collinearMove discoveredAttack endgame master short,https://lichess.org/LdfGszgf#43,
tcW9b,8/1p3k1p/6pP/1qPp1p2/rr6/p7/K1Q2PP1/B2RR3 w - - 0 33,d1b1 b4b2 a1b2 a3b2 c2a4 b5a4,1495,76,91,245,advancedPawn advantage collinearMove discoveredAttack discoveredCheck exposedKing long master middlegame sacrifice,https://lichess.org/7a946Zcf#65,
tjCnJ,3rk2r/p2n1ppp/2Qnb1q1/8/5p2/1B3N2/PPP3PP/R1B2K1R w k - 0 18,c6d6 e6c4 d6d3 c4d3,1506,76,92,8695,collinearMove crushing master masterVsMaster middlegame short,https://lichess.org/zMYmS0zI#35,Kings_Gambit_Accepted Kings_Gambit_Accepted_Bishops_Gambit
tjQhH,4r3/1p3k1p/1q2n1p1/1p6/2p2P2/B1P1R1P1/2P2Q1P/6K1 b - - 1 31,e6g7 e3e7 e8e7 f2b6,1426,139,79,14,collinearMove crushing discoveredAttack endgame master short,https://lichess.org/mVucfXkT/black#62,
toi4Z,2r4r/1p1k1ppp/p1nBp3/2R1P3/3P4/1P1b3P/3N1PP1/2R3K1 b - - 3 21,c6d4 c5c7 c8c7 c1c7,1465,76,93,2789,collinearMove crushing middlegame short,https://lichess.org/pHxBPJ2d/black#42,
tqTv8,3rr3/1p4k1/p1p3qp/6p1/PP1PR3/7P/2Q3P1/4R1K1 b - - 2 32,d8d4 e4e7 e8e7 e1e7 g7f6 e7e6 f6e6 c2g6,1570,77,85,203,attraction collinearMove crushing deflection endgame veryLong,https://lichess.org/YfYtHBgP/black#64,
tzyE7,2r4R/2r2kb1/3p1p2/3PpPpQ/Bp2P1P1/1Pp1q3/P1K5/7R b - - 7 40,f7e7 h8e8 c8e8 h5e8,1526,78,89,704,collinearMove mate mateIn2 middlegame short swallowstailMate,https://lichess.org/aR8qqSkX/black#80,
tzzZ8,6R1/2q5/4p1kp/1p2Qp2/1P6/P7/5PPK/2r5 b - - 8 37,g6h5 g2g4 h5h4 e5g3 c7g3 f2g3,1373,124,67,35,collinearMove endgame long mate mateIn3,https://lichess.org/F1CEa3PY/black#74,
u0s9L,3r1k2/6p1/p6p/1p1b1K2/1P6/1B2R1P1/P5PP/8 w - - 0 32,e3d3 d5e6 f5e6 d8d3,1350,75,86,660,advantage collinearMove discoveredAttack endgame short,https://lichess.org/61kNJsnn#63,
u757m,2k1rb1r/ppp2pp1/3p1nqp/7b/4P3/1PNP3P/PBPQB1P1/R3K2R b KQ - 0 16,g6g2 e2g4 g2g4 h3g4,1536,75,86,160,collinearMove crushing middlegame short,https://lichess.org/ogxbTfzV/black#32,Kings_Pawn_Game Kings_Pawn_Game_Wayward_Queen_Attack
u9PyC,r5r1/5p2/4pQ1k/3p4/q1n4P/P1P5/KP6/6R1 b - - 5 33,h6h5 g1g5 g8g5 f6g5,1339,77,95,24023,collinearMove endgame mate mateIn2 short,https://lichess.org/DA7gu6PP/black#66,
uBFY7,1r5k/1r1q1p1B/p2bpP1p/3p4/b7/pPP1B3/K1Q3PP/1R2R3 w - - 5 30,b3a4 b7b2 b1b2 b8b2 c2b2 a3b2,1496,76,96,2900,advancedPawn advantage collinearMove exposedKing fork long master middlegame,https://lichess.org/6CpBHg68#59,
uSFWE,r4r2/pp2n1k1/n2Np1pp/8/3p1R2/7N/PPP3PP/5RK1 b - - 1 21,e6e5 f4f7 f8f7 f1f7 g7g8 f7e7,1347,81,93,922,advantage collinearMove fork long middlegame,https://lichess.org/cIVluvyv/black#42,
uUZJ2,3r4/ppp1k3/2n2n2/4p3/6bp/2P1qN2/PP1R2PP/2Q2R1K b - - 1 26,h4h3 d2d7 e7d7 c1e3,1559,75,91,2709,advantage collinearMove discoveredAttack middlegame short,https://lichess.org/B8DjWzGS/black#52,
uW0K5,4r3/1pp1r2k/p1np4/1P6/2PP1Bq1/P5Pp/3Q3K/R3R3 w - - 1 28,b5c6 e7e2 d2e2 e8e2 e1e2 g4e2,1318,77,100,1134,advantage collinearMove fork long middlegame,https://lichess.org/1JeT6Dm2#55,
uYkIh,7r/8/5k2/p1p1pP2/1p1p4/1P1P2pr/P1PB2K1/R4R2 w - - 0 31,f1h1 h3h2 h1h2 h8h2 g2g3 h2d2,1508,77,83,188,advantage collinearMove endgame exposedKing long skewer,https://lichess.org/vSXr8aQC#61,
ucI5G,3r4/2p2pp1/ppk4p/2p5/1nPrP3/1PN1KPP1/P1R1R2P/8 w - - 7 27,c2d2 d4d3 d2d3 d8d3 e3f2 d3c3,1592,75,94,7556,collinearMove crushing endgame fork long,https://lichess.org/D9xAIVh6#53,
uh7h3,r1bqkb2/ppp2pp1/2n4r/3pp2P/4n3/2P1P2B/PP1P1P2/RNBQK1NR b KQq - 0 8,d8h4 h3d7 c8d7 h1h4,1411,74,95,33593,advantage collinearMove discoveredAttack opening short,https://lichess.org/DMiYyh2C/black#16,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
uhfIM,7r/1R3pk1/3PP1p1/3Q4/5BK1/6P1/r3q3/7R w - - 3 33,g4g5 h8h5 h1h5 e2h5,1514,75,90,1104,collinearMove mate mateIn2 middlegame short,https://lichess.org/L5qwpewk#65,
uli92,r1bq2kr/B1R5/4p1pp/Q2pP3/2p5/2P5/2P2PP1/4KB2 b - - 0 27,h8h7 c7g7 h7g7 a5d8,1366,77,89,320,advantage collinearMove discoveredAttack kingsideAttack master middlegame short,https://lichess.org/7EXuOSZT/black#54,
um4tb,4r2r/1ppk1p1p/2qpnPp1/8/5N1P/Q1P1R3/PP3P2/2K1R3 b - - 0 30,e6f4 e3e7 e8e7 e1e7 d7d8 a3a8,1589,74,94,12721,collinearMove long mate mateIn3 middlegame,https://lichess.org/REmflGk2/black#60,
uqLtr,r4r2/pp2q2k/2p4P/3nppRQ/8/1P1PP3/1PPK4/7R b - - 0 23,f8g8 g5g7 g8g7 h6g7,1441,77,85,98,advancedPawn collinearMove crushing discoveredAttack discoveredCheck fork middlegame short,https://lichess.org/dA2combV/black#46,
ut1WS,1k3r2/pp4Q1/2pb4/7p/2B1Pr1q/6PP/PPP4K/R4R2 w - - 0 25,e4e5 f4f2 f1f2 f8f2,1481,76,86,344,advantage collinearMove middlegame short,https://lichess.org/tby6qznA#49,
utjRJ,5b1r/rkR5/p3N2p/n5p1/5B2/7P/PP3PP1/5K2 b - - 1 32,b7b8 c7h7 g5f4 h7h8,1529,78,94,9820,advantage collinearMove discoveredAttack discoveredCheck middlegame pin short,https://lichess.org/gsr0XLNM/black#64,
uxfli,r1b2rk1/1p4pp/pq6/4p3/4PNBP/P5Q1/P2P4/2R1K1R1 b - - 0 21,e5f4 g4e6 c8e6 g3g7,1489,75,96,3587,collinearMove discoveredAttack kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/MkX3M5YQ/black#42,
vF8mj,4r1k1/1p2bpp1/p5rp/2B5/8/5P1P/PPP1RP2/R5K1 w - - 4 23,g1h2 e7d6 c5d6 e8e2,1345,73,95,33393,advantage collinearMove discoveredAttack endgame short,https://lichess.org/uOXFNl4B#45,
vFT39,3r2k1/1p3pp1/2p4p/3r4/5q2/P1P4P/1PQ2PP1/R3R1K1 w - - 0 23,e1d1 d5d2 c2d2 d8d2,1580,76,82,137,collinearMove crushing endgame short,https://lichess.org/ev9fcnxl#45,
vNZmI,3r3r/1pb1k1pp/p1n2p2/1pBR4/4PP2/8/PPP1KP1P/3R4 b - - 4 18,e7f7 d5d7 d8d7 d1d7,1442,75,93,1699,collinearMove crushing fork middlegame short,https://lichess.org/GSguI8pp/black#36,Philidor_Defense Philidor_Defense_Other_variations
