PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0Fq2K,7r/4q1k1/p2rp1p1/1p2Rn1p/8/2Q5/PP4BP/4R2K b - - 2 34,g7f7 e5f5 g6f5 c3h8,1306,76,93,607,crushing discoveredAttack middlegame short,https://lichess.org/ylTKBI7T/black#68,
0Fq3v,r2q1rk1/p2n2pp/1ppb2p1/3p4/3P4/2Q2PP1/PP1NP1Bn/R1B1R1K1 w - - 0 15,g1h2 d8h4 h2g1 d6g3,1560,74,88,363,advantage deflection middlegame pin short,https://lichess.org/I1QFqJd9#29,Slav_Defense Slav_Defense_Other_variations
0FqbT,1r2r3/p1pkbR1Q/1p2p1p1/3p2q1/8/B1p5/P1P3PP/1R4K1 w - - 0 24,a3e7 e8e7 f7e7 g5e7,1382,76,92,1793,crushing master middlegame short,https://lichess.org/SYEqD57L#47,
0FrWm,5r2/1n2k3/3pp3/7Q/1P6/2PP2q1/P7/2R1RK2 w - - 2 36,f1e2 f8f2 e2d1 g3d3,1469,80,93,1921,deflection endgame epauletteMate mate mateIn2 short,https://lichess.org/5ZLrKP1v#71,
0Frce,4r1k1/p4ppp/8/2Nn4/R2P4/3QB1PP/1q6/6K1 w - - 2 28,c5e4 d5e3 d3e3 b2b1,1564,74,92,1708,crushing middlegame short,https://lichess.org/5iuLETJL#55,
0FruD,2rr2k1/p4p1p/1p2pQp1/1Pqp4/2P2P2/1P6/3N2PP/2R4K b - - 6 25,c5b5 f6d8 c8d8 c4b5,1395,77,93,307,advantage endgame intermezzo short,https://lichess.org/ryDkaFMG/black#50,
0FsHU,2r3k1/6p1/pp1b3p/3Ppr2/1PP1p3/PN2QpPq/5P1P/2R3RK w - - 6 30,b3d2 h3h2 h1h2 f5h5,1451,80,94,193,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/Op4POJS2#59,
0FsP1,3r4/4q2k/p3Pr2/1p2Rp1p/1P3Q2/P1P5/7P/6RK w - - 4 42,e5f5 e7b7 f4f3 b7f3,1344,76,99,1575,advantage endgame short,https://lichess.org/h3LIpdLf#83,
0Ft0y,r2q1rk1/1bp1bppp/p2p2P1/2p2N1P/2n1P3/2N1B3/PPP2PQ1/2KR3R b - - 0 17,c4e3 g6h7 g8h7 g2g7,1546,75,94,2789,advancedPawn attraction discoveredAttack kingsideAttack mate mateIn2 middlegame short,https://lichess.org/8brU9UKt/black#34,Three_Knights_Opening Three_Knights_Opening_Other_variations
0Ft2o,6rk/2p2p1p/p3pPpQ/1p6/5R2/5RKP/PPP1q1P1/3r4 b - - 9 32,d1d2 h6h7 h8h7 f4h4,1371,75,88,1219,attraction endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/Ukn1tTsd/black#64,
0Ftc5,r1bq1Bk1/pp3ppp/8/8/2B5/5Q2/P1P2PPP/b3R1K1 b - - 0 15,d8f8 f3f7 f8f7 e1e8,1532,79,94,2858,master mate mateIn2 middlegame pin sacrifice short,https://lichess.org/JfESIhtK/black#30,Sicilian_Defense Sicilian_Defense_Old_Sicilian
0FuAA,8/p1r2p1k/1p2n1p1/7p/1RNP3P/2P3P1/P4P2/6K1 w - - 3 31,g1f1 a7a5 c4a5 b6a5,1430,76,94,4474,advantage endgame short,https://lichess.org/4Cu1yu8i#61,
0FuZh,6rk/pb6/1pn4B/4R1N1/3p4/2P4Q/P4PPK/1q6 b - - 0 33,c6e5 h6f8 b1h7 h3h7,1550,76,96,4400,discoveredAttack discoveredCheck master mate mateIn2 middlegame short,https://lichess.org/HeXTrqsN/black#66,
0FvNq,4k3/6p1/4p1Np/1pbn1r2/5P1B/1KP5/1P1R2PP/8 b - - 3 35,d5f4 d2d8 e8f7 g6h8,1482,76,88,122,endgame mate mateIn2 short,https://lichess.org/FKESU7Zd/black#70,
0FvSy,r3k2r/pp1qppbp/4bnp1/4Q1B1/8/P1N5/1PP2PPP/R3KB1R b KQkq - 0 12,a8d8 f1b5 e8g8 b5d7,1555,75,89,923,crushing middlegame pin short,https://lichess.org/3CUtAle9/black#24,Sicilian_Defense Sicilian_Defense_Chekhover_Variation
0FvtQ,4r3/8/3P1k2/pp6/2p3RP/2P2pK1/1P6/8 b - - 0 45,f6e6 g4e4 e6d7 e4e8,1333,76,76,189,crushing endgame rookEndgame short,https://lichess.org/1p0KCnOr/black#90,
0FwfR,3r4/5ppk/R1KP1n1p/7P/6P1/P7/8/8 b - - 2 58,f6g4 c6c7 d8g8 d6d7,1418,112,0,18,advancedPawn advantage endgame short,https://lichess.org/YgWZsQ5G/black#116,
0FwsL,rnb1k2r/pppp1pp1/4p2p/4P3/2PPqP2/5NP1/3K3P/R2Q1B1R b kq - 0 13,b8c6 f1d3 e4d3 d2d3,1320,75,86,202,crushing middlegame short trappedPiece,https://lichess.org/PXoJJQfp/black#26,Trompowsky_Attack Trompowsky_Attack_Classical_Defense
