PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0S9s5,1k5r/p1p1q1bp/1pQ3pn/4p3/P3N3/1P1rP1P1/5P1P/2R2RK1 b - - 0 21,d3b3 a4a5 h6f7 f1d1 f7d8 d1d8 e7d8 a5a6 d8c8 e4d6 c8a6 c6c7,2552,85,86,128,advantage middlegame queensideAttack quietMove sacrifice veryLong,https://lichess.org/JE8SxCFF/black#42,
0Saoz,1knr1b1r/1p6/2pp4/2q1p3/4P1P1/1RNB1Q2/2P3K1/R7 b - - 3 25,f8h6 b3b7 b8b7 f3f7 b7b8 a1b1 c8b6 d3a6,2826,90,86,380,attraction crushing defensiveMove middlegame queensideAttack sacrifice veryLong,https://lichess.org/PTNNnBMM/black#50,
0Sm3G,1r4k1/5ppp/2p1b3/p3r3/Pq1PP3/1n4PP/1P3QB1/1KNR1R2 w - - 0 27,c1a2 b4a4 a2c3 a4a1 b1c2 b3c1 d1c1 b8b2 c2d3 a1c1 d4e5 b2f2 f1c1 f2g2,2900,121,90,2455,advantage deflection discoveredAttack master middlegame queensideAttack quietMove veryLong,https://lichess.org/TIRoMRUH#53,
0Uw9H,2kr3N/ppp1q1pp/8/1B3b2/3nn3/2N1Q3/PP3PPP/R1K4R w - - 9 15,c3e4 f5e4 b5d3 d4b3 a2b3 d8d3 h1e1 d3e3,2597,96,93,803,advantage discoveredAttack middlegame queensideAttack veryLong,https://lichess.org/ovnMonxM#29,Petrovs_Defense Petrovs_Defense_Other_variations
0VeUQ,2k5/ppp1bpB1/q6p/r3P1p1/5n2/3P1QPP/PPP5/1K1R3R w - - 1 22,g3f4 a5a2 f3g4 c8b8 c2c3 a6a4 b1c1 a2b2 c1b2 e7a3,2577,84,85,50,attraction crushing middlegame queensideAttack sacrifice veryLong,https://lichess.org/xay53ipk#43,
0WLeN,2k2r2/pbq2p2/p2b4/3p1Np1/4p3/4P1P1/1QP1B1P1/5RK1 b - - 0 31,d6g3 f5g3 c7g3 b2a3 f8d8 e2a6 g3d6 a6b7 c8b7 f1f7 b7c8 a3a7,2674,105,85,289,attraction crushing deflection exposedKing middlegame queensideAttack veryLong,https://lichess.org/ONntP375/black#62,
0YAmO,1k6/1pp3p1/1r5p/p7/2Qp3P/qP1P2P1/P1P2r2/1K1R1B1R w - - 0 28,c4d4 f2c2 d4d8 b8a7 b1c2 a3a2 c2c3 b6c6 c3d4 a2f2 d4e4 c6e6,2513,89,43,41,advantage middlegame queensideAttack sacrifice veryLong,https://lichess.org/DhGe7wk2#55,
0aYSx,2r1k2r/1p1q1ppp/p3p3/n2p4/3PnB2/P3Q2P/1PP1BPP1/2KR3R w k - 3 17,f2f3 d7a4 e2d3 a5b3 c1b1 e4c3 b2c3 a4a3 c2b3 a3b3,2542,105,90,519,crushing deflection middlegame pin queensideAttack sacrifice veryLong,https://lichess.org/Q66LitSD#33,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
0csNk,1rr3k1/p3qp1p/6p1/4pb1n/2N5/1P2PQP1/P1P2P2/1K1R2NR w - - 5 21,g3g4 f5c2 b1c2 c8c4 b3c4 e5e4,2630,99,76,62,advantage attraction long middlegame queensideAttack sacrifice,https://lichess.org/g0PzciwA#41,
0daKM,r4rk1/1p4bp/p2pbqp1/8/1np1P1P1/2N1BP2/PPPQB3/2KR3R w - - 2 18,e3g5 b4a2 c1b1 a2c3 b2c3 f6e5,2588,87,74,109,crushing long middlegame queensideAttack,https://lichess.org/ZNe2tVaO#35,Scotch_Game Scotch_Game_Other_variations
0fnZi,1k1r1r2/b6p/PpQpqp1n/3pp1p1/4P3/2PP1PBP/5P2/RR4K1 b - - 2 25,d8d7 b1b6 a7b6 a1b1 e6f7 a6a7,2601,106,76,47,advancedPawn clearance crushing long middlegame pin queensideAttack sacrifice,https://lichess.org/tdaqEuie/black#50,
0iQKx,3r1r1k/ppp2pbp/4pN2/q3BbP1/P4N1P/1P4Q1/2PP4/2K2R1R w - - 1 23,f4h5 a5d2 c1b2 d2c2 b2a3 d8d2 f1a1 f8d8 f6d7 c2b2 e5b2 g7b2,2833,111,83,1154,clearance crushing middlegame queensideAttack quietMove sacrifice veryLong xRayAttack,https://lichess.org/PAmAqIVe#45,
0ikjs,2k1r2r/Rppq2bp/3p2p1/1P6/2nN4/1QP3B1/1P3PP1/5K1R b - - 2 20,c4b6 b3d5 g7d4 d5b7 c8d8 g3h4,2556,82,77,185,crushing long middlegame queensideAttack sacrifice,https://lichess.org/mWbfVtGb/black#40,
0inSY,6r1/r1k2pB1/1q1bB1b1/2p3Q1/1p4P1/3P1N1P/1PP2P2/1K1RR3 w - - 3 26,f3e5 g8a8 b1c1 c5c4 c1d2 b6f2 e1e2 c4c3 b2c3 b4c3,2691,89,96,119,advantage discoveredAttack middlegame queensideAttack quietMove veryLong,https://lichess.org/rDBtooma#51,
0j6MU,2kr1bnr/ppp5/2P2p2/3p2p1/Q2P4/P1N1BN1q/4PP1P/5RK1 b - - 0 18,g5g4 c6b7 c8b7 f1b1 b7c8 c3b5 c8d7 b5c7,2563,87,77,100,advancedPawn advantage attraction discoveredAttack discoveredCheck middlegame queensideAttack veryLong,https://lichess.org/VJhhVcH6/black#36,Kings_Indian_Attack Kings_Indian_Attack_Other_variations
0jgdv,2r3nQ/4kp2/3p2Pb/8/1p1pPP2/1P1P4/q1P2R2/2KN1R2 w - - 1 33,g6f7 h6f4 d1e3 a2a1 c1d2 d4e3,2589,89,70,75,crushing long middlegame pin queensideAttack,https://lichess.org/FqyCrqdz#65,
0kTy6,3rkr2/3b1pQ1/2pRp3/2q1P3/2P2P2/1p3B2/P5P1/1K1R4 w - - 0 32,f3c6 c5c4 d1d2 b3a2,2548,116,91,651,advancedPawn advantage master middlegame queensideAttack short,https://lichess.org/ld88UjL5#63,
0mlWv,r3k1nr/1ppqbb2/p7/3pP1pp/8/P1NBP3/1PQ2PPP/2KR3R b kq - 4 15,e8c8 d3f5 f7e6 c3d5 e6f5 d5b6 c8b8 b6d7,2570,104,89,613,advantage middlegame pin queensideAttack sacrifice veryLong,https://lichess.org/XevEexzc/black#30,Englund_Gambit Englund_Gambit_Other_variations
0n463,1k2r1r1/2pb1pb1/Bp1R4/3Q3p/4Pp2/5Pp1/PPP2q2/2KR4 b - - 2 33,c7c6 d5f7 d7c8 d6c6 c8a6 f7c7 b8a8 c6b6 f2b6 c7b6,2762,102,89,271,advantage exposedKing middlegame queensideAttack veryLong,https://lichess.org/xodzRWEC/black#66,
0nFVF,1k1r2nr/p1b1q1p1/1PQ4p/3pp2P/3P2P1/2P1pN2/3N4/1R2K2R b K - 0 23,e3d2 e1d2 c7b6 b1b6 a7b6 c6b6 b8c8 h1b1,2823,95,82,389,crushing defensiveMove middlegame queensideAttack veryLong,https://lichess.org/WGVPgUHo/black#46,
0p70I,2k4r/4bp2/p3q3/B1p1Pp1r/3Q1Pp1/P2P3P/6P1/2R1R1K1 b - - 1 28,g4h3 c1c5 e7c5 d4c5 c8b8 c5c7 b8a8 a5b6,2550,87,95,526,crushing defensiveMove exposedKing middlegame queensideAttack veryLong,https://lichess.org/xkoWdKPD/black#56,
0qlVd,1k1r3r/1pp1nqb1/p1p4p/2N3p1/6Q1/P2P4/bPPB1PPP/4RK1R b - - 7 19,g7b2 g4b4 b7b6 c5a6 b8b7 e1e7 f7e7 b4e7,2838,91,92,590,advantage middlegame queensideAttack veryLong,https://lichess.org/z4IkzVgp/black#38,Ruy_Lopez Ruy_Lopez_Exchange_Variation
0ridu,1k4nr/p5q1/1pnr1p2/1B1p2N1/Q2P1B2/2P3Kb/5P2/R4R2 b - - 4 25,f6g5 f4d6 b8c8 b5a6 c8d7 a6b7 g8e7 d6e7,2793,125,90,715,crushing hangingPiece middlegame pin queensideAttack veryLong,https://lichess.org/V9MW9ofJ/black#50,
0tkjO,2r1r1k1/pp3ppp/8/3q2NP/1P2pn2/P2p1B2/1P1Q1P2/1K1R3R w - - 0 27,f3g4 e4e3 f2e3 c8c2 d2c2 d3c2,2578,81,93,1236,advancedPawn crushing long middlegame queensideAttack,https://lichess.org/hLe5mh8F#53,
0uIYm,2kr3r/pp1qb1pp/2np2p1/2pQ4/2B3P1/2P4P/P1P2P2/1RB1R1K1 b - - 7 16,h8f8 c4a6 b7a6 e1e7 d7e7 d5c6 e7c7 c6a6,2711,125,91,1094,crushing deflection middlegame queensideAttack sacrifice veryLong,https://lichess.org/uXmrt6iV/black#32,Russian_Game Russian_Game_Three_Knights_Game
0xTmW,2kr1b1r/Qppb2pp/3q1n2/3P4/1PB5/8/P1P3PP/R4R1K b - - 0 18,d7g4 c4b5 f6d7 b5c6 b7c6 a7a6 c8b8 d5c6 d6c6 a6c6,2629,84,94,702,advantage intermezzo middlegame queensideAttack quietMove sacrifice veryLong,https://lichess.org/qZ1AIMvb/black#36,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
10hIE,1k5r/pb1pq3/1p1b3n/1N1B1p2/Q3P1pp/P1R5/1P3PPP/6K1 b - - 1 25,a7a6 a4d4 a6b5 d4b6 d6h2 g1h2 d7d6 d5b7 e7b7 b6d6,2612,91,83,96,advantage middlegame queensideAttack sacrifice veryLong,https://lichess.org/NYYhMnUs/black#50,
125aS,1r2r1k1/pqb2pp1/6p1/n1pR2P1/8/1PPQB2P/P2N1P2/2K4R w - - 1 23,h3h4 e8e5 c3c4 a5c4 b3c4 b7b2 c1d1 b2a1 d1e2 a1h1 d5e5 c7e5,2792,105,90,1695,advantage exposedKing middlegame queensideAttack sacrifice skewer veryLong,https://lichess.org/9HaqESKh#45,
12cla,1r3b2/4kbn1/q2p1N1R/4p1P1/4P3/1pP1BP1Q/8/1K1R4 w - - 1 33,d1d2 f7e6 f6d5 e6d5 h6d6 a6a2 d2a2 b3a2 b1c2 d5b3,2790,107,85,476,advancedPawn crushing discoveredCheck doubleCheck exposedKing middlegame queensideAttack sacrifice veryLong,https://lichess.org/fgpm8ldV#65,
14qsa,2kr1b1r/Rpp2ppp/1n6/1Q1p4/3P4/4Bq1P/PPP2P2/2K2BR1 b - - 1 17,f8d6 f1g2 f3f5 g2d5 f5d5 a7a8 b6a8 b5d5,2664,97,91,1840,advantage deflection middlegame queensideAttack sacrifice veryLong,https://lichess.org/G9czTk88/black#34,Russian_Game Russian_Game_Cozio_Attack
15PlO,2k3r1/N2rb3/np1pN1p1/2nQ1p1p/1pP4q/5P2/4B1P1/2B2RK1 b - - 3 28,c8b8 a7c6 b8c8 e6c5 b6c5 d5g8,2511,78,82,96,advantage discoveredAttack long middlegame queensideAttack,https://lichess.org/oeMjaLP1/black#56,
16Umc,7r/p2pk1p1/b1pNp3/q1pnPp1p/1r5P/3P1N2/PPP1QPP1/2KR3R w - - 2 20,a2a3 b4b2 e2d2 b2b1,2504,92,87,281,crushing middlegame queensideAttack short,https://lichess.org/nWMXLURk#39,
16dsN,1k3br1/pp6/1n3q2/1Bp1p2p/4Q3/3RB2p/PPP1KPr1/3R4 b - - 1 27,h3h2 d3d8 b6c8 d1d7 f6b6 e4e5 f8d6 d7d6 b6c7 d8d7,2654,82,64,120,clearance crushing middlegame pin queensideAttack veryLong,https://lichess.org/8WpdFhYB/black#54,
17NCU,2r3k1/1p2pp1p/3pq1p1/1n4PP/pBr1P3/P3QP2/1PP5/1K1R3R w - - 1 23,c2c3 c4b4 c3b4 b5c3 e3c3 c8c3,2702,92,93,372,advantage long middlegame queensideAttack sacrifice,https://lichess.org/1iTsSllC#45,
18nv5,1k1r1b1r/p1p1p3/Q1p2p2/3q1b1p/3P2P1/5N2/PPP2PPB/R3R1K1 b - - 0 16,h5g4 c2c4 f5c8 h2c7 b8a8 c4d5 c8a6 c7d8,2680,88,85,267,crushing middlegame queensideAttack veryLong,https://lichess.org/nxbP0uDb/black#32,Scandinavian_Defense Scandinavian_Defense_Main_Line
19qxc,2kr3r/Bp4b1/4qp2/1P1pp2p/PQp5/8/6PP/2RR2K1 b - - 2 28,g7h6 b4c5 c8d7 d1d5 d7e8 d5d8 e8d8 c1d1 d8e8 c5c7,2534,85,96,231,attraction crushing middlegame queensideAttack veryLong,https://lichess.org/r3feVM4T/black#56,
1Azvm,1k1r1r2/Np4pp/2p1pn2/4p3/1nR1P3/1q1P2QP/5PP1/2R3K1 b - - 3 24,f8g8 g3e5 b8a7 e5c5 b7b6 c4b4,2636,88,60,54,advantage long middlegame queensideAttack sacrifice,https://lichess.org/1Rw6Ld6U/black#48,
1BjJY,1k6/1ppQ1pp1/6b1/p3rNPp/7P/q1P2P1B/2P1p3/1K2R3 w - - 2 27,f5d4 a3c3 e1e2 g6c2,2518,122,91,669,crushing middlegame queensideAttack short,https://lichess.org/XzLyObYr#53,
1Drx6,2kr3r/Qbpnqp2/1p2p3/1B2P3/2P4P/8/1P3P2/2KR2R1 b - - 0 21,h8h4 d1d7 h4c4 c1b1 e7d7 b5d7 d8d7 g1g8 d7d8 g8d8 c8d8 a7b7,2686,105,85,108,crushing middlegame queensideAttack veryLong,https://lichess.org/0FeUcd9n/black#42,
1E2cd,2k4r/2p1r1b1/1p1p1p2/3Q1P1p/P4B2/2q3pP/2P3P1/R4RK1 b - - 0 27,c3c2 a1c1 c2e4 d5d6 c8b7 c1c7 e7c7 d6c7,2648,110,91,1030,crushing middlegame pin queensideAttack veryLong,https://lichess.org/zf1FOJ8G/black#54,
1EPkt,5b1k/1q3rp1/p3p2p/4B3/1n1PP2P/1P4Q1/1PR3P1/1KR5 w - - 1 38,c2c7 b7e4 b1a1 e4d5 c7c5 f8c5 d4c5 d5d8 a1b1 d8a5 c1d1 a5a2 b1c1 a2a1 c1d2 f7d7 e5d6 a1b2,2585,90,81,89,advantage deflection middlegame queensideAttack veryLong,https://lichess.org/ftgydQ01#75,
1FeTT,1k1rr3/1p4p1/p4pqp/1p3R2/1PbNP3/P1P1Q3/6PP/4R1K1 b - - 1 29,c4e6 d4c6 b8c7 e3f4 c7c6 f5c5,2549,94,87,40,crushing long middlegame queensideAttack sacrifice,https://lichess.org/75K2R9LW/black#58,
1Hoy3,2kr1b1r/pp1n1Rpp/2p1Bn2/4N3/1q2P3/4B1PQ/P1P4P/R5K1 b - - 13 20,b4c3 e6d7 d8d7 f7d7 c3e3 g1f1,2511,79,92,1863,advantage defensiveMove long middlegame queensideAttack,https://lichess.org/GQliwDuR/black#40,
1Iv1B,6k1/p3q1bp/2p1b1p1/Q1N2p2/4P3/4n1P1/PrP4P/2KR1B1R w - - 2 22,a5d8 g7f8 d8e7 b2c2 c1b1 e6a2 b1a1 f8e7,2784,96,93,1436,crushing defensiveMove middlegame queensideAttack sacrifice veryLong,https://lichess.org/ZJhO5ClV#43,
1JG1D,2kr2nr/pb1q2b1/1p4pp/1Np1R3/P1p2B2/3P4/2PQ2P1/1R1K4 b - - 0 23,c4d3 e5c5 b7c6 b5a7 d7a7 c5c6,2557,93,82,59,advantage deflection exposedKing long middlegame pin queensideAttack,https://lichess.org/BCvMEEjk/black#46,
1OCVV,r2r2k1/p2bppbp/6p1/1P6/1n6/1N2BP2/PP4PP/2KR1B1R w - - 1 16,a2a3 a8c8 b3c5 g7h6 e3h6 c8c5 f1c4 c5c4,2572,103,90,500,crushing deflection middlegame queensideAttack veryLong,https://lichess.org/TnzwlhVl#31,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
1OMGf,1k4r1/pp1r1p1p/3R1pq1/2p5/2p2B2/Q1P4b/P4PP1/1R2N1K1 b - - 0 22,d7d6 f4d6 b8a8 d6c5 a7a6 b1b6,2707,99,87,595,crushing long master middlegame queensideAttack,https://lichess.org/oDZeM6GR/black#44,
1PAau,1rr3k1/5p1p/3pN1p1/8/p2PQ3/P1P5/qP1RRPPP/2K5 w - - 1 24,e6f4 c8c3 d2c2 a2a1 c1d2 c3c2 e4c2 b8b2,2707,90,92,357,advantage middlegame pin queensideAttack veryLong,https://lichess.org/U0VSsIsJ#47,
1PimU,2kr1b1r/1pp1q1pp/4p3/1Q2P3/N2p2P1/P7/2n2PKP/1R6 b - - 3 20,b7b6 b5c6 e7c5 a4b6 c5b6 b1b6,2535,101,91,1206,crushing long middlegame pin queensideAttack,https://lichess.org/E4vvj9jN/black#40,
1Qj70,2kr1b1r/ppp1q1pp/5n2/1N2p3/2Q1P3/8/PB3PPP/R4RK1 b - - 1 14,a7a6 b5a7 c8b8 a7c6 b7c6 c4a6,2502,83,90,190,advantage deflection long middlegame queensideAttack sacrifice,https://lichess.org/ab68OHxZ/black#28,Scotch_Game Scotch_Game_Goring_Gambit
1R8QO,1k1r1b1r/Npp1p1pp/p4n2/2N5/2b5/P2nBP2/1P4PP/2RR2K1 b - - 5 21,d3c1 a7c6 b7c6 d1d8 b8a7 c5b3 c6c5 e3c5 a7b7 b3a5,2757,113,91,432,discoveredAttack discoveredCheck mate mateIn5 middlegame queensideAttack veryLong,https://lichess.org/G5yks0x4/black#42,
1So5y,2kr2r1/ppp1q2p/P4p2/1Nb1p3/4P1n1/1Q1P2B1/1P3PK1/R2R4 b - - 0 24,g4f2 a6b7 c8b8 b5a7 g8g3 g2f1 g3g1 f1e2 c5a7 a1a7,2656,89,86,200,advancedPawn crushing middlegame queensideAttack veryLong,https://lichess.org/yfP7lTTu/black#48,
1Tfa6,3r2k1/5ppp/p1Q1p3/q3P1P1/5P1P/p7/1PP1N3/2K4R w - - 0 24,h1d1 a3b2 c1b2 a5b4,2595,124,78,27,advancedPawn advantage attraction endgame queensideAttack short,https://lichess.org/W428r4IQ#47,
1VgWC,1r4R1/4kPp1/1r2P1P1/2np4/1p3q2/p2P4/PP4Q1/1K2R3 w - - 2 34,g8g7 b4b3 f7f8r e7f8 g7f7 f4f7 g6f7 b3a2 b1a2 b6b2,2666,90,85,432,advancedPawn attraction crushing middlegame pin queensideAttack veryLong,https://lichess.org/EKkF7JQx#67,
1XaNF,1k1r3r/1p2pp1p/Q3b1pn/R3P3/3qP3/8/6PP/1R5K b - - 1 26,d4e4 a6a8 b8c7 b1b7 e4b7 a5c5 c7d7 a8a4 b7c6 a4c6,2935,111,90,3727,mate mateIn5 middlegame queensideAttack sacrifice veryLong,https://lichess.org/01D1zIEq/black#52,
1ZSch,2r2rk1/p4ppp/1pn5/2Q3P1/8/1N2P2B/P1P2q1P/2KR3R w - - 0 17,c5c3 c6b4 d1d2 c8c3 d2f2 b4d3,2515,92,84,163,advantage discoveredAttack long middlegame pin queensideAttack,https://lichess.org/xlsFscu0#33,Englund_Gambit_Declined Englund_Gambit_Declined_Reversed_Alekhine
1aCNK,2kr4/1ppr1ppp/8/qN2b3/2Q5/3P2P1/P4P1P/1RR3K1 b - - 0 22,c7c6 c4c5 d7d5 b5a7 c8c7 b1b7 c7b7 c1b1 a5b5 c5c6 b7a7 b1b5 d5b5 c6b5,2616,90,75,172,advantage attraction discoveredAttack middlegame pin queensideAttack sacrifice veryLong,https://lichess.org/W7lKxZUx/black#44,
1b0wp,5r1k/q3p2p/2ppPp2/1p6/1p4Q1/2P2N2/r1P2P1P/2KRR3 w - - 3 23,e1g1 a2a1 c1d2 a7f2 d2d3 a1d1 g1d1 c6c5,2593,115,91,624,crushing defensiveMove deflection middlegame queensideAttack veryLong,https://lichess.org/xUDv5Loo#45,
1hiCo,1k1r2r1/p6p/Pp6/2p5/3PNQ2/1q3P1P/1P1KP1b1/2R3N1 b - - 0 28,b8c8 e4c5 b3b4 d2e3 b6c5 c1c5 b4c5 d4c5,2527,108,90,1143,crushing exposedKing master middlegame queensideAttack veryLong,https://lichess.org/MRuKN6uD/black#56,
1iz2k,4r1k1/p1p1rppp/1p6/3Pn3/2PQ2PP/Pq3P1R/1P6/1K1R1B2 w - - 5 26,f3f4 e5f3 d4d3 b3d1 d3d1 e7e1 b1c2 e1d1,2503,99,92,1815,advantage attraction middlegame pin queensideAttack sacrifice veryLong,https://lichess.org/bP4u0Wkz#51,
1jZYl,3r2k1/4p2p/2q1Pp2/5Pp1/p1rp2PP/P1P5/1P6/2KR2QR w - - 0 31,h4g5 c4c3 c1b1 c3a3 d1d3 c6e4,2756,105,88,202,crushing endgame long pin queensideAttack,https://lichess.org/mdryPwzl#61,
1jijm,2k4r/ppq1p3/4P1p1/3B1b1p/2p5/4Q1PP/PP5K/3R4 b - - 0 27,h8d8 e3a7 f5d3 a7a8 c7b8 a8b8 c8b8 d5c4,2526,90,89,327,advantage endgame queensideAttack veryLong,https://lichess.org/b2OubwTx/black#54,
1lgIX,1k1r3r/pPp5/8/2N1R2p/2Pq2p1/P6P/5PP1/1R4K1 b - - 2 25,a7a5 c5a6 b8a7 b7b8q d8b8 a6b8,2574,85,95,627,advancedPawn advantage endgame long promotion queensideAttack,https://lichess.org/oli45LWj/black#50,
1maKa,2k5/1b3p2/5q2/1pp1pN1p/3rPnpP/P3Q3/BP3PPK/2R5 b - - 3 31,b7e4 c1c5 c8d7 c5e5 f6e5 e3d4 e5d4 f5d4,2789,89,86,108,advantage exposedKing middlegame queensideAttack veryLong,https://lichess.org/Az35kpAX/black#62,
1nyTc,2kr3r/1p1q3p/pB1p1Q2/3P1N2/8/2Pn4/P5PP/1R5K b - - 0 29,d8f8 f5d6 c8b8 f6e6,2764,120,89,947,advantage middlegame queensideAttack short,https://lichess.org/Zf1cWK8t/black#58,
1o6Fp,4r1kq/pp6/2p3Pb/3pr2P/2n2NQ1/2B5/PPP5/2KR1R2 w - - 3 31,c3e5 h8e5 c2c3 e5e3 c1b1 e3e4 b1a1 c4e3,2797,100,83,269,advantage middlegame queensideAttack veryLong,https://lichess.org/5X2cbpqr#61,
1oyBs,2kr2r1/Qppb1p1p/5B2/pq6/1N6/8/PP4PP/5RK1 b - - 3 26,c7c5 a7a8 c8c7 f6d8 g8d8 b4d5,2781,104,93,1157,crushing long master middlegame queensideAttack,https://lichess.org/xW1wRArS/black#52,
1rOmY,2kr4/1ppq1pp1/p7/4n1P1/1P1n2b1/P2P4/1BPN1QB1/2K4R w - - 0 24,h1h7 e5d3 c2d3 d4e2 c1b1 d7d3,2532,101,90,215,advantage discoveredAttack long master middlegame queensideAttack sacrifice,https://lichess.org/pRrnoklJ#47,
1sdZD,r4k2/4p2p/5ppP/1pp5/1p2P1P1/1Q3P2/rPP5/qNKR2NR w - - 1 24,g1e2 c5c4 b3b4 a1b1 c1d2 a8d8 d2e3 d8d1 h1d1 b1d1,2594,112,89,595,advantage deflection middlegame queensideAttack veryLong,https://lichess.org/kFuB73F6#47,
1uD0h,r2r4/1pp1pk1p/4q3/p5B1/4pPP1/P1b5/1PP1Q3/2KR1R2 w - - 0 19,d1d8 e6a2 b2c3 a2a1 c1d2 a8d8 d2e3 a1c3,2682,85,92,1515,advantage middlegame queensideAttack sacrifice veryLong,https://lichess.org/oFjlTgjn#37,
1wRTx,1r2r1k1/p4p2/2bq3p/4ppPQ/3p1N1P/3B4/PP6/1K1R1R2 w - - 1 30,g5h6 b8b2 b1b2 d6b4 b2c1 b4a3,2725,99,91,237,attraction crushing long middlegame queensideAttack sacrifice,https://lichess.org/60OZaPKR#59,
1xzLM,2kr1b1r/1pp1pq2/2n3p1/3b3p/Q1P5/3B4/PP3PPP/3R1RK1 b - - 0 16,d5e6 a4a8 c6b8 d3e4 e6d5 d1d5,2656,95,91,587,advantage long middlegame queensideAttack,https://lichess.org/AsFuhC5U/black#32,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
1yF4F,1b2r2r/3k1pp1/p1n5/B1p5/2N4p/8/P1P2PPP/3RR1K1 b - - 3 23,d7c8 c4b6 c8b7 d1d7 b8c7 b6d5,2692,91,87,261,advantage exposedKing long middlegame pin queensideAttack,https://lichess.org/W0N2fy27/black#46,
20LnX,r3k2r/pp4Rp/1qp2n2/8/1b3Q2/2pB1P2/PPP2P1P/1R2K3 b kq - 1 16,e8c8 d3f5 f6d7 g7d7 d8d7 f5d7,2612,110,90,972,advantage long master middlegame queensideAttack,https://lichess.org/MBf60WuF/black#32,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
22S8R,1kr2b1r/pp3q2/PP6/2pPp3/2Q1Pp2/2NP1p2/5BP1/R5K1 b - - 0 29,h8g8 b6a7 b8a8 c3a4 f7g6 a6b7,2687,105,89,427,advancedPawn crushing long middlegame queensideAttack,https://lichess.org/Fmc1Bufw/black#58,
