PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01WLY,r2qk2r/ppp1npbp/3p2p1/4n3/2P1P3/2N2BB1/PP3PPP/R2QK2R b KQkq - 0 10,e5c4 d1a4 e7c6 a4c4,1363,77,79,169,crushing fork master opening short,https://lichess.org/CCJq2aBi/black#20,Modern_Defense Modern_Defense_Other_variations
01av5,r2qk2r/pp2bpp1/2p1b2p/3n4/2Q5/2N2N2/PPP2PPP/R1BR2K1 w kq - 2 13,c4a4 d5c3 a4c6 b7c6,1443,96,74,46,crushing master opening short,https://lichess.org/PY1Dltoi#25,Italian_Game Italian_Game_Two_Knights_Defense
01iN2,r1b1k1nr/pp1p1pbp/4p1p1/2pPP3/4q3/2P5/PP1K2PP/RNBQ1BNR w kq - 0 9,d5d6 g7h6,1569,83,83,400,mate mateIn1 oneMove opening,https://lichess.org/nX88Xou5#17,Sicilian_Defense Sicilian_Defense_Other_variations
01luV,r2qkbr1/pp2pp1p/2n2p2/3p3b/3P4/2PB1P2/PP2N1PP/RN1QK1R1 b Qq - 3 10,h5f3 g2f3 g8g1 e2g1,1462,92,71,53,advantage hangingPiece master opening short,https://lichess.org/e3v8isN9/black#20,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
01ncA,r1bq1rk1/pp3pp1/1nnbp2p/2p5/3P4/2P1B3/PPB1NPPP/RN1Q1RK1 b - - 2 11,b6c4 d1d3 f7f5 d3c4,1583,74,87,1044,advantage master opening short,https://lichess.org/TAMDGpzu/black#22,Sicilian_Defense Sicilian_Defense_Alapin_Variation
01tFL,r1bq1r1k/pp2p2p/3p1nRQ/2p5/8/1B1P4/PPP2bPP/RNB4K b - - 3 15,f6g8 h6g7,1560,82,91,371,mate mateIn1 oneMove opening,https://lichess.org/Wrr17mb6/black#30,Pirc_Defense Pirc_Defense_Other_variations
023WK,r1bqkbr1/pp2np1N/2np2pp/4B3/4P3/8/PPP2PPP/RN1QKB1R b KQq - 0 10,c6e5 h7f6,1431,85,76,82,mate mateIn1 oneMove opening,https://lichess.org/TzIaiLVx/black#20,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
02AH2,r2qk2r/ppp1bppp/4p3/3pPb2/2P3nP/2N2P2/PP2P1P1/R1BQKB1R w KQkq - 1 9,f3g4 e7h4 h1h4 d8h4,1336,76,88,118,advantage opening short,https://lichess.org/dKAZSXoN#17,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
02Dnf,rnbq1rk1/p3b1pp/4pP2/1Pp3B1/8/2p2N2/PP3PPP/R2QKB1R b KQ - 0 11,c3b2 f6e7 d8d1 a1d1,1586,74,94,13074,advancedPawn crushing fork opening short,https://lichess.org/XJVeiQKf/black#22,Blumenfeld_Countergambit_Accepted Blumenfeld_Countergambit_Accepted_Other_variations
02NaQ,rnb1kbnr/pp1pq1pp/2p2p2/4N3/3PP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,d1h5 g7g6 h5h4 f6e5,1401,77,93,9073,advantage defensiveMove opening short,https://lichess.org/U9pFJWOY#9,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
02Ojk,r1bq2k1/pp1nbrpp/2p1pn1B/2Pp1pN1/3P4/2N4P/PPQ1PP2/R3KBR1 b Q - 4 12,g7h6 g5e6 g8h8 e6d8,1348,75,95,33491,advantage discoveredAttack discoveredCheck kingsideAttack opening short,https://lichess.org/TfYqGtEp/black#24,Semi-Slav_Defense Semi-Slav_Defense_Other_variations
02WmY,r2qk2r/1p3pbp/p1npbnp1/3Np3/4P3/2NB4/PPP2PPP/R1BQK2R b KQkq - 3 11,f6d5 e4d5 e6d5 c3d5 d8a5 d5c3,1528,74,96,21886,advantage defensiveMove fork long opening,https://lichess.org/GQ4qa2uk/black#22,Sicilian_Defense Sicilian_Defense_Sozin
02bHR,r2qkbnr/1n1bpppp/p2p4/3P4/1B2P3/5N2/1P3PPP/RN1QKB1R w KQkq - 1 11,a1a6 a8a6 f1a6 d8b6,1522,75,93,1390,advantage opening short,https://lichess.org/yR9FvAmd#21,Sicilian_Defense Sicilian_Defense_Alapin_Variation
02eUP,rn2k2r/pbppq1pp/1p2p3/5p2/2PPn3/2NBPN2/PP3PPP/R2QK2R w KQkq - 0 9,c3e4 f5e4 d3e2 e4f3,1361,76,68,281,crushing fork opening short,https://lichess.org/pdbkEmBv#17,Dutch_Defense Dutch_Defense_Normal_Variation
02hKJ,rnbqkb1r/1pp2ppp/p3p3/4N3/2PPp3/8/PP3PPP/R1BQKB1R b KQkq - 1 7,f7f6 d1h5 g7g6 e5g6 h7g6 h5h8,1506,77,96,27792,advantage long opening,https://lichess.org/v13kTEYj/black#14,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
02kzX,r2q1rk1/pQpn1ppp/2Nbpn2/3p4/5B2/P3P2P/1P3PP1/RN2K2R b KQ - 4 15,d7c5 c6d8 c5b7 d8b7 d6f4 e3f4,1521,76,94,6539,advantage long opening,https://lichess.org/dnvbDd1C/black#30,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
02obx,rnbqk2r/p1p1ppbp/1p1p1np1/8/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R b KQkq - 1 6,c8a6 f1a6 b8a6 d1a4 d8d7 a4a6,1592,78,91,1559,crushing fork long opening,https://lichess.org/NkxWFDpT/black#12,Indian_Defense Indian_Defense_Other_variations
02wgI,2kr1b1r/1ppq2pp/p1n2p2/4Pn2/6b1/1BP2N2/PP2QPPP/RNB1R1K1 b - - 0 12,c6e5 f3e5 g4e2 e5d7,1314,78,92,375,advantage opening short,https://lichess.org/i3Afdl6l/black#24,Ruy_Lopez Ruy_Lopez_Cozio_Defense
031pC,r2qk2r/pppb1ppp/1b3n2/4B3/2Q5/2N5/PPP3PP/2KR1B1R b kq - 0 12,e8g8 e5f6 d8f6 d1d7,1321,82,91,3841,capturingDefender crushing opening short,https://lichess.org/yW0Xt7CQ/black#24,Center_Game Center_Game_Normal_Variation
033xz,rn2k2r/pp2qppp/2p2n2/2b2p2/2BP4/5N2/PPPK1PPP/R1BQ3R w kq - 3 10,d4c5 f6e4 d2e1 e4c3,1317,195,100,30,advantage discoveredAttack opening short,https://lichess.org/kyyimml9#19,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
03CF0,r2qr1k1/p1p1bpBp/2pp1n2/5b2/4P2P/6Q1/PPP2PP1/RN2K2R b KQ - 1 12,f5g4 g7f6 e7f6 g3g4,1402,114,100,67,capturingDefender equality kingsideAttack opening pin short,https://lichess.org/dAKdfRR3/black#24,
03Dim,rn3rk1/pp2qpp1/7p/8/2pP1bb1/2PQ1NN1/PP2P1PP/1K1R1B1R w - - 0 15,d3e4 e7e4 g3e4 g4f5,1514,76,89,744,advantage opening pin short,https://lichess.org/cAaLaQAt#29,Bird_Opening Bird_Opening_Froms_Gambit
03LVu,r2qkb1r/ppp2ppp/4b3/8/Q1n5/4PN2/PP2B1PP/R1B2RK1 b kq - 1 12,d8d7 a4d7 e6d7 e2c4,1316,77,88,956,advantage opening short,https://lichess.org/JAHAT8fn/black#24,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
03MvE,r2q1rk1/ppp1bpp1/2n1b2p/3nP3/2B5/5N2/PPP1QPPP/RNBR2K1 w - - 5 10,b1c3 d5c3 b2c3 e6c4,1394,76,93,1176,advantage discoveredAttack master opening short,https://lichess.org/3juzeVJX#19,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
03TUH,r1bq3r/ppp3pp/2n3k1/3pP1N1/1b1p4/6Q1/PPP2PPP/RNB1K2R w KQ - 2 10,c1d2 b4d2 b1d2 d8g5 g3g5 g6g5,1300,75,90,1155,advantage long opening,https://lichess.org/Rvowwa6O#19,Scotch_Game Scotch_Game_Scotch_Gambit
03VTn,rnbq1b1r/pppk2pp/5n2/4Q3/4P3/6P1/PPP2P1P/RNB1KB1R b KQ - 0 8,b8c6 f1h3 f6g4 h3g4,1441,78,92,1219,mate mateIn2 opening short,https://lichess.org/zeQAtzWL/black#16,Philidor_Defense Philidor_Defense_Other_variations
03bHo,r1bqk2r/ppppnppp/8/3P4/1bB5/5N2/PP1N1PPP/R2Q1RK1 b kq - 2 10,d7d6 d1a4 c8d7 a4b4,1462,74,97,4116,advantage fork opening short,https://lichess.org/XeCEtEr4/black#20,Italian_Game Italian_Game_Classical_Variation
03cV1,r2q1rk1/pb2bppp/1p6/n2B4/5B2/5N2/PP3PPP/2RQ1RK1 w - - 1 15,f4c7 d8d5 d1d5 b7d5,1328,76,82,372,crushing master opening short,https://lichess.org/5vHgaf6e#29,Queens_Gambit_Declined Queens_Gambit_Declined_Harrwitz_Attack
03ffj,r1bqk2r/p2n1ppp/1p1bpn2/3pN3/3P4/2P3B1/PP1N1PPP/R2QKB1R b KQkq - 1 9,d7e5 d4e5 d6e5 g3e5,1340,77,90,1553,crushing fork opening short,https://lichess.org/Grv4QvoS/black#18,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
03kCL,r1bq1rk1/p3ppbp/2pp2p1/8/2B1P1n1/2N5/PPP2PPP/1RBQR1K1 w - - 6 11,f2f3 d8b6 c1e3 g4e3,1449,76,86,310,crushing opening short,https://lichess.org/nrOKRJd3#21,Sicilian_Defense Sicilian_Defense_Sozin
03lpq,r2q1rk1/ppb2ppp/2p1b1n1/6N1/3P1PP1/3Q3P/PP4B1/R1B2RK1 b - - 0 15,h7h6 g5e6 f7e6 d3g6,1313,80,93,479,crushing opening short,https://lichess.org/WGfVu1cr/black#30,Clemenz_Opening Clemenz_Opening_Other_variations
03mUY,rn1qkbnr/p1pp3p/1p2p1P1/7Q/3P4/6P1/PPP2PbP/RNB1K1NR b KQkq - 0 7,h7g6 h5g6 e8e7 c1g5 e7d6 g5d8,1402,79,93,2848,crushing long opening skewer,https://lichess.org/tcnm98Jx/black#14,Owen_Defense Owen_Defense_Other_variations
03oJ2,r3k1nr/pp3ppp/8/2b1nb2/8/2K2N2/PPPP1qPP/RNBQ1B1R w kq - 0 10,f3e5 f2d4 c3b3 d4b4,1570,75,82,139,fork mate mateIn2 opening short,https://lichess.org/izgvVLyg#19,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
03sho,r1b1k2r/ppppqppp/8/4n3/1bP5/1P5P/P2NPPP1/R2QKBNR w KQkq - 3 9,g1f3 e5d3,1419,88,84,712,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/ylziBnzp#17,Indian_Defense Indian_Defense_Budapest_Defense
03shw,rnb2rk1/pp2ppbp/3p2p1/q1pP4/4nB2/1PN1P3/P1PQNPPP/2KR1B1R w - - 8 10,c3e4 a5a3 c1b1 a3b2,1345,80,93,1615,mate mateIn2 opening queensideAttack short,https://lichess.org/CbSAtB2c#19,Indian_Defense Indian_Defense_Other_variations
03yA0,r3kb1r/ppp2ppp/2n1pn2/7q/3P2b1/2N2N1P/PPP1BPP1/R1BQK2R w KQkq - 0 8,c1g5 g4f3 g5f6 f3e2 d1e2 h5e2,1438,77,91,2509,advantage long opening,https://lichess.org/Ok7P1lNc#15,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
048VU,rbb2rk1/1p3ppp/pqn2n2/3p4/3Pp3/P1N1B2P/1PP1BPPN/R2QK2R b KQ - 3 13,b6b2 c3a4 b2a1 d1a1,1357,75,75,346,advantage opening short trappedPiece,https://lichess.org/dkqRE4rk/black#26,Zukertort_Opening Zukertort_Opening_Other_variations
04E4E,r1b1k1nr/ppp2ppp/8/2bPp3/3n3q/2N2P2/PPP2BPP/R2QKBNR b KQkq - 2 7,d4f3 d1f3 c5f2 f3f2 h4f2 e1f2,1589,75,98,1370,advantage hangingPiece long opening,https://lichess.org/QXEp4wtf/black#14,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
04EqC,r1bqkb1r/pp3p1p/2n2n2/2p1pP2/4P3/2P5/PP4BP/RNBQK1NR b KQkq - 0 9,f6e4 d1d8 e8d8 g2e4,1398,83,93,1501,advantage intermezzo opening short,https://lichess.org/jdQFjDH8/black#18,Sicilian_Defense Sicilian_Defense_Alapin_Variation
04FGP,r2q1rk1/pppbb1p1/3p3n/3Ppp1Q/8/3PPNPP/PP3PB1/R1B2RK1 w - - 0 15,e3e4 d7e8 h5h6 g7h6,1510,75,88,336,crushing opening short trappedPiece,https://lichess.org/9bmMoUdB#29,English_Opening English_Opening_Kings_English_Variation
04Iqy,r1bqk1r1/pp3pbp/2n3p1/2pp4/2B5/2NP2B1/PPP2PPP/R2QK2R w KQq - 0 12,c4d5 g7c3 b2c3 d8d5,1476,76,87,531,advantage intermezzo opening short,https://lichess.org/G3COeYfi#23,Sicilian_Defense Sicilian_Defense_Old_Sicilian
04Mtz,rn1qk2r/pbppnpb1/1p2p3/4P2p/2PP2pB/2N5/PP1N1PPP/R2QKB1R b KQkq - 1 11,f7f5 e5f6 g7f6 h4f6,1431,78,75,775,crushing enPassant fork opening short,https://lichess.org/8FDcdoZx/black#22,Modern_Defense Modern_Defense_Other_variations
04NEq,rnb1kbr1/pppp1Npp/5q2/2n5/2B5/5P2/PPPP2PP/RNBQK2R w KQq - 1 7,b1c3 f6h4 g2g3 h4c4,1489,76,96,15765,advantage fork opening short,https://lichess.org/uZ73yQJE#13,Russian_Game Russian_Game_Damiano_Variation
04YqW,r1bq1rk1/pp2bppp/2n5/3pN3/3P1B2/3B2P1/PPP4P/R2Q1RK1 w - - 2 14,d3h7 g8h7 d1h5 h7g8 e5c6 b7c6,1360,80,74,93,advantage hangingPiece long opening,https://lichess.org/9ULu9KV9#27,Kings_Gambit_Accepted Kings_Gambit_Accepted_Cunningham_Defense
04bIW,r1b2rk1/pp1n1ppp/4p3/2P1n3/QP1N1B1q/3B4/P4PP1/RN3RK1 w - - 5 16,f4g3 h4d4 d3h7 g8h7,1392,75,89,2318,advantage fork hangingPiece opening short,https://lichess.org/NFVEjeGt#31,French_Defense French_Defense_Knight_Variation
04beQ,rnbqk2r/ppp2ppp/3b4/3np3/2B5/3P1N1P/PPP2PP1/RNBQK2R b KQkq - 0 6,b8c6 c4d5 d6b4 c2c3 d8d5 c3b4,1358,83,92,4387,advantage hangingPiece long opening,https://lichess.org/qFVhXuQT/black#12,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
04eHG,r1b1k2r/pp3ppp/4p3/2nq4/1n6/2Q1PN2/PP3PPP/RN2KB1R b KQkq - 2 11,b4d3 f1d3 c5d3 e1e2,1341,155,69,17,advantage master opening short,https://lichess.org/ZlGuOh92/black#22,English_Opening English_Opening_Agincourt_Defense
04eNS,r1bqk2r/pp1p1pb1/4pn2/6B1/3Q2N1/6Pp/PPP2P2/RN3RK1 b kq - 0 14,f6g4 d4g7 d8g5 g7g5,1551,75,88,158,crushing hangingPiece opening short,https://lichess.org/rLpNf2a2/black#28,Sicilian_Defense Sicilian_Defense_Old_Sicilian
04gie,r3kbnr/ppq2p2/2p1p2p/3pnpNQ/3P4/P1N4P/1PP2PP1/R1B1K2R w KQkq - 0 12,d4e5 c7e5 h5e2 e5e2 c3e2 h6g5,1375,75,83,434,advantage long opening,https://lichess.org/AnuBhXs5#23,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
04gjJ,rnbqr1k1/ppp2pp1/3p4/b2nP1NQ/3P4/P7/1P1N1PPP/R1B1K2R b KQ - 3 12,g8f8 h5f7,1477,75,100,1233,mate mateIn1 oneMove opening,https://lichess.org/TfWiBIVE/black#24,Danish_Gambit Danish_Gambit_Other_variations
04mZc,r1b2rk1/pp1p1pbp/1qn1pnp1/2p3B1/2B1P3/P1NP1N2/1PP2PPP/R2QK2R b KQ - 0 9,b6b2 c3a4 b2a1 d1a1,1526,76,95,6999,advantage opening short trappedPiece,https://lichess.org/aiOdVccM/black#18,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Dragon
04oBV,rnbqk1nr/ppp1p1bp/3p2p1/4P3/2B2P2/8/PPP3PP/RNBQK1NR b KQkq - 0 6,d6e5 c4f7 e8f7 d1d8,1462,82,6,55,crushing deflection opening short,https://lichess.org/x0q3raoS/black#12,Modern_Defense Modern_Defense_Other_variations
04uIM,r2q1rk1/ppp2ppp/1bnpbn2/3Np3/1PB1P3/P2P1N2/2P2PPP/R1BQ1RK1 b - - 4 9,f6d5 e4d5 e6g4 d5c6,1347,81,92,1363,advantage fork opening short,https://lichess.org/fbW8tmEf/black#18,Bishops_Opening Bishops_Opening_Other_variations
04wsf,r3kb1r/pp3ppp/1q2p1b1/1Nnp4/5B2/3BPP2/PPP3PP/1R1Q1RK1 b kq - 2 14,g6d3 b5c7 b6c7 f4c7,1441,76,93,1007,advantage fork opening short,https://lichess.org/esB8AHnH/black#28,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
05010,r1b1r1k1/pp3ppp/1bq5/8/3n1Q2/1PN2P2/P1P1N1PP/R1B2R1K w - - 2 16,e2d4 c6c3 c1d2 c3d4,1590,73,96,37782,advantage hangingPiece opening short,https://lichess.org/lr2MYnfP#31,Scandinavian_Defense Scandinavian_Defense_Blackburne_Gambit
0528L,r3nrk1/1pqn1p1p/p2p2p1/2pP4/P2bPP2/1PN2B2/1B4PP/R2QR2K w - - 0 17,c3b5 a6b5 b2d4 c5d4,1391,75,83,397,advantage opening short,https://lichess.org/bo5Al2eK#33,Horwitz_Defense Horwitz_Defense_Other_variations
05Doi,r2qk2r/p2p1pp1/4p3/1pb1n3/6Q1/3B4/PPP2PP1/RNB2RK1 w kq - 0 14,g4g7 d8h4 g7h8 h4h8,1407,77,66,470,crushing opening short,https://lichess.org/XWamALm7#27,Polish_Defense Polish_Defense_Other_variations
05HRv,r2qkb1r/pp3ppp/4bn2/2p1Q3/3pPP2/3P4/PPP1N1PP/RNB2RK1 w kq - 1 12,f4f5 f8d6 e5d6 d8d6,1316,80,93,3861,advantage opening short trappedPiece,https://lichess.org/eCaw4XDM#23,Scandinavian_Defense Scandinavian_Defense_Other_variations
05Nmq,r1bq3r/ppp1kB1p/5pp1/2b1p1N1/3n3Q/3P4/PPP2PPP/RNB1K2R b KQ - 1 11,f6g5 c1g5 e7f7 g5d8,1486,75,95,12162,crushing opening short skewer,https://lichess.org/6HSRIxn3/black#22,Italian_Game Italian_Game_Giuoco_Pianissimo
05RxM,r1bqk2r/pppn1ppp/4p3/3p4/1bPPnB2/2N1PN2/PPQ2PPP/R3KB1R b KQkq - 2 7,d7f6 c2a4 c8d7 a4b4,1304,76,77,226,crushing fork opening short,https://lichess.org/ZBgLAiu3/black#14,Queens_Gambit_Declined Queens_Gambit_Declined_Harrwitz_Attack
05XlR,r1b1k1nr/pp1ppp1p/6pb/4P3/1qBP4/8/PP1N1PPP/R1BQK2R w KQkq - 3 10,d1f3 h6d2 c1d2 b4c4,1353,78,94,3863,advantage opening short,https://lichess.org/50uyS3AS#19,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
05f59,r1b1kb1r/pp2pppp/2n2n2/2PNB3/8/5N2/PqP1PPPP/R2QKB1R b KQkq - 0 7,c6e5 d5c7,1349,77,81,135,cornerMate mate mateIn1 oneMove opening,https://lichess.org/9Y2opuzX/black#14,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
05fpr,r1bqnrk1/pp1p1pbp/2n1p1p1/4P3/2BN4/2N4P/PPP2PP1/R1BQR1K1 b - - 0 10,g7e5 d4c6 b7c6 e1e5,1361,74,79,144,advantage capturingDefender intermezzo opening short,https://lichess.org/ZnMPusMI/black#20,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
05mkR,r1bq1rk1/pppn1ppp/2n5/2b1P3/8/3B1N1P/PP3PP1/RNBQK2R w KQ - 4 10,d3h7 g8h7 f3g5 h7g8,1373,80,90,644,advantage defensiveMove hangingPiece opening short,https://lichess.org/CObKIXmg#19,Scandinavian_Defense Scandinavian_Defense_Marshall_Variation
05mlU,rnb1k2r/pp2nppp/2pp1q2/2b5/P1B1P3/1QN2N2/1P3PPP/R1B2RK1 b kq - 0 9,e8g8 c1g5 f6g6 g5e7,1480,75,86,387,crushing opening short skewer,https://lichess.org/2UnCKg95/black#18,Danish_Gambit Danish_Gambit_Other_variations
05nWw,r2qkb1r/pp1nppp1/2p2n2/8/3P2bp/3Q1N1P/PPP1NPP1/R1B1KB1R b KQkq - 0 9,d7c5 d4c5 d8d3 c2d3 g4f3 g2f3,1371,81,78,70,crushing hangingPiece long opening,https://lichess.org/FOwi2SEn/black#18,Caro-Kann_Defense Caro-Kann_Defense_Main_Line
05ojR,rn3r2/1bppqppk/p3p3/1p1nP1N1/3P3P/8/PPP1QPP1/RN2K2R b KQ - 1 11,h7g8 e2h5 d5f6 e5f6,1303,74,95,10623,crushing opening short,https://lichess.org/mrdZVTnw/black#22,St_George_Defense St_George_Defense_Other_variations
05ox7,rnb1k1nr/ppppqppp/8/b3N3/4P3/P7/1PPP1PPP/RNBQKB1R w KQkq - 1 5,b2b4 e7e5 d2d4 e5e4 c1e3 a5b6,1513,78,92,255,advantage hangingPiece long opening,https://lichess.org/xP0U5P9e#9,Kings_Knight_Opening Kings_Knight_Opening_Other_variations
05rVv,r1b1k2r/pp2qppp/2nppn2/3p4/3P1B2/4PN2/PPP2PPP/R2QKB1R w KQkq - 1 8,f1d3 e6e5 f4g5 e5e4 d3e2 e4f3,1582,75,94,20630,advantage fork long opening,https://lichess.org/Zga7CVi3#15,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
05yhe,r1b1r1Qk/ppqnp1b1/2p2npN/6N1/3P3P/2P5/PP3PP1/R1B1K2R b KQ - 2 17,f6g8 h6f7,1304,76,81,206,mate mateIn1 oneMove opening,https://lichess.org/kfTRi0hJ/black#34,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
