PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
6dgia,8/5p2/6p1/8/1p3kPP/5p2/1PP2K2/8 w - - 0 41,g4g5 f4g4 c2c4 b4c3 b2c3 g4h4 f2f3 h4g5,1514,83,93,11180,crushing enPassant endgame pawnEndgame veryLong,https://lichess.org/hfOzECZw#81,
6hViv,8/4k2p/6p1/4KPP1/8/8/8/8 b - - 0 58,e7f7 f5f6 h7h5 g5h6,1526,79,97,14751,crushing enPassant endgame master pawnEndgame short zugzwang,https://lichess.org/8SypHDQw/black#116,
6vqiO,8/2b5/6p1/6Pp/p1P1k2P/8/PPK5/4B3 w - - 3 50,c2c3 c7a5 b2b4 a4b3 c3b3 a5e1,1565,73,96,19252,bishopEndgame crushing discoveredAttack discoveredCheck enPassant endgame long skewer,https://lichess.org/ELHJ7HW3#99,
717YI,rnbq2kr/pppp2pp/8/4P3/5Q2/B7/P4PPP/R3K2R b KQ - 3 13,b8c6 f4c4 d7d5 e5d6,1586,77,95,420,crushing discoveredAttack discoveredCheck enPassant middlegame short,https://lichess.org/gjraccZL/black#26,Danish_Gambit_Accepted Danish_Gambit_Accepted_Copenhagen_Defense
7CQZl,r2q1rk1/1ppbbp2/p1nppn1Q/8/2PPP3/2NB1N2/PP3PPP/R4RK1 b - - 0 11,f6h7 e4e5 f7f5 e5f6,1525,79,94,6001,advantage enPassant middlegame short,https://lichess.org/3lY9fV66/black#22,Horwitz_Defense Horwitz_Defense_Other_variations
7D9TS,8/p7/1p1k1p2/1P3Pp1/3K4/7P/8/8 b - - 1 46,d6d7 d4d5 a7a5 b5a6,1314,81,68,45,crushing enPassant endgame pawnEndgame short zugzwang,https://lichess.org/JuxIiSvq/black#92,
7EHrD,2rr2k1/pp4pp/b1q5/4pP2/P2pP3/1P4P1/2PQ2BP/3RR1K1 w - - 1 27,c2c4 d4c3 d2d8 c8d8 d1d8 g8f7,1557,77,77,374,advantage enPassant long master middlegame,https://lichess.org/vCPtEr3V#53,
7FhnU,2b5/3q1ppk/p2Bp2p/1pQpP3/1P1P4/8/P4PPP/6K1 b - - 3 29,h7g6 c5c2 f7f5 e5f6 g6f6 d6e5,1515,76,88,1724,attraction crushing discoveredAttack discoveredCheck enPassant endgame long,https://lichess.org/9IS7qC4R/black#58,
7Oc7w,3k4/3p2bp/n3p1p1/P1p1P3/2N5/8/PB2K1PP/8 b - - 6 32,d7d5 e5d6 g7b2 c4b2,1556,77,89,1844,advantage enPassant endgame short,https://lichess.org/HIyfGxNZ/black#64,
7p157,r2q1rk1/1bp2pp1/p2p1b1p/1p1P4/1P1p4/P2P1B1P/1BP2PP1/R2Q1RK1 w - - 4 15,c2c4 d4c3 b2c3 f6c3,1524,82,92,2713,crushing enPassant middlegame short,https://lichess.org/jZl7y4mi#29,Four_Knights_Game Four_Knights_Game_Other_variations
