PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
3LtAI,r1bqkb1r/pppp1ppp/8/n1nPN3/8/3B4/PPP2PPP/RNBQK2R b KQkq - 0 7,d8e7 e1g1 e7e5 f1e1,1651,87,92,3653,castling clearance crushing opening pin sacrifice short,https://lichess.org/Gpw0K2KW/black#14,Italian_Game Italian_Game_Two_Knights_Defense
3QnUc,r3k2r/4bp1p/p1q1pp2/P2p1b2/1p1P4/1BN5/1PP1QPPP/R3K2R b KQkq - 0 15,b4c3 b3a4 c6a4 a1a4 c3b2 e1g1,1896,83,93,1395,advantage castling defensiveMove long middlegame pin,https://lichess.org/DPjWH1OU/black#30,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
3ajdd,4k2r/pp3pb1/3q3p/r2np3/8/8/PPPQ2PP/1K1R1B1R w k - 0 21,d2a5 d5c3 b2c3 d6d1 b1b2 e8g8,1747,97,89,1015,advantage castling defensiveMove discoveredAttack long middlegame queensideAttack,https://lichess.org/RBX98ZaC#41,
3hlFE,r2qk2r/pbpp2pp/1p1b2n1/3P2NB/4p3/1P5P/PB3PP1/R2Q1RK1 w kq - 2 17,b2g7 d8g5 g7h8 e8c8,1662,84,63,725,advantage castling defensiveMove middlegame sacrifice short,https://lichess.org/v1tF2QNo#33,Indian_Defense Indian_Defense_Budapest_Defense
49Smr,r3kb1r/pp3ppp/2n2n2/2p1P3/8/2P2b2/PP2BPPP/RNBR2K1 w kq - 0 10,e5f6 f3e2 f6g7 f8g7 d1e1 e8c8,1789,79,95,11366,advantage castling defensiveMove hangingPiece long middlegame,https://lichess.org/9UryRkcl#19,Sicilian_Defense Sicilian_Defense_Alapin_Variation
4QdkO,r1bqk2r/pp3p2/2p1pn1p/4P1p1/Pbp1P3/2N2N2/1P3PPP/R2QKB1R b KQkq - 0 11,f6e4 d1d8 e8d8 e1c1 d8c7 c3e4,1749,88,92,4060,advantage castling discoveredAttack discoveredCheck long middlegame,https://lichess.org/148XUMQk/black#22,Semi-Slav_Defense_Accepted Semi-Slav_Defense_Accepted_Other_variations
4X4AI,Q1b1k2r/5ppp/p3q3/1pbp4/3p4/8/PP1P1PPP/R1B1KB1R w KQk - 0 16,f1e2 d4d3 e1g1 d3e2 f1e1 e8g8,1870,80,93,1724,advancedPawn advantage castling defensiveMove long middlegame pin,https://lichess.org/fmkVNM0T#31,French_Defense French_Defense_Two_Knights_Variation
4bZma,rnb1k2r/pp2q1pp/2pp1n2/1B2Pp2/1b1P4/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 9,c6b5 e1g1 d6e5 d4e5 b4c3 e5f6,1875,130,100,26,castling equality long opening,https://lichess.org/9AvSCBMj/black#18,
4bihF,r3k2r/pp2q1bp/2p1bpp1/8/4PB2/1QPB4/PP4PP/4RRK1 w kq - 4 17,d3c4 e7c5 f4e3 c5c4 b3b7 e8g8,1796,82,96,9416,castling crushing defensiveMove long master middlegame,https://lichess.org/mK6FtBcI#33,Pirc_Defense Pirc_Defense_Other_variations
4nuQN,2r2rk1/pp3ppp/5n2/2p1p3/q3P3/1n2B2P/P1B1QPP1/R3K2R b KQ - 1 18,c5c4 e1g1 b3d4 e3d4 a4c2 e2c2,1775,84,92,2252,advantage castling long middlegame,https://lichess.org/jAUfBAZS/black#36,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
5LBZq,r3kb1r/pQp1pppp/1n6/2P5/8/7P/Pq3PP1/RN2KB1R b KQkq - 0 11,b2a1 f1b5 e8d8 e1g1,1780,82,96,4802,castling crushing defensiveMove middlegame short,https://lichess.org/C57yfQ3n/black#22,Scandinavian_Defense Scandinavian_Defense_Marshall_Variation
5m1wc,r1b1k2r/p2p1ppp/2pQp3/8/4q3/2P5/PP2B1PP/R3KR2 b Qkq - 0 13,c8a6 e1c1 a8d8 e2a6,1737,85,93,1626,advantage castling middlegame short,https://lichess.org/AKMRD5uQ/black#26,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
6KDMa,r3kb1r/pp1b1ppp/2n1p3/3pP3/3P4/2B2N2/P1Q1BPPP/qN2K2R b Kkq - 3 11,f8b4 e1g1 b4c3 b1c3,1673,80,95,10026,advantage castling middlegame short,https://lichess.org/WZ8gWIlM/black#22,French_Defense French_Defense_Advance_Variation
6VdQQ,1q3rk1/1P1n1pp1/1rp1p2p/p2pN3/P2P4/1RP1P2P/2Q2PP1/4K2R b K - 4 19,b6b7 e5d7 b7b3 d7b8 f8b8 e1g1,1728,90,93,4685,advantage castling defensiveMove long middlegame,https://lichess.org/SNQKsakL/black#38,Semi-Slav_Defense Semi-Slav_Defense_Other_variations
71kOY,r3k2r/p1p3pp/2pb4/8/4bB2/2P5/PP1R2PP/2K2B1R w kq - 0 16,d2e2 d6f4 c1d1 e8c8,1849,88,92,3679,castling crushing discoveredAttack discoveredCheck hangingPiece middlegame short,https://lichess.org/NiQJttzk#31,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
75sfA,r1bqk2r/pppp1ppp/5n2/4n3/2B5/2N5/PP2QPPP/R1B1K2R b KQkq - 1 9,d7d6 f2f4 c8g4 e2e3 e8g8 f4e5 f8e8 e1g1,1831,71,93,14903,advantage castling defensiveMove opening pin veryLong,https://lichess.org/PZqxj5wr/black#18,Danish_Gambit Danish_Gambit_Other_variations
7AiFb,r1bqkb1r/ppp2ppp/2p5/4N3/4n3/5Q2/PPPP1PPP/RNB1K2R b KQkq - 1 6,f7f5 f3h5 g7g6 e5g6 h7g6 h5h8 d8e7 e1g1,1737,82,95,23690,advantage castling defensiveMove opening veryLong,https://lichess.org/nhIVQjS7/black#12,Ruy_Lopez Ruy_Lopez_Berlin_Defense
7qHIC,3qkb1r/p2b1p1p/6p1/3QP3/5P2/4BN2/Pr4PP/R3K2R w KQk - 0 17,f3g5 f8b4 e1f1 e8g8,1757,89,88,1062,advantage castling defensiveMove middlegame short,https://lichess.org/E0kXoFbI#33,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
84JsY,r3k2r/1Q2pp2/p1pp4/q2n1PNp/P4PnR/2bP4/1P2B1P1/R1B1K3 w Qkq - 0 21,b2c3 a5c3 c1d2 c3a1 e2d1 e8g8,1808,82,86,628,advantage castling defensiveMove exposedKing fork long middlegame,https://lichess.org/aWsitspg#41,
8NJeH,r3kr2/ppp3Qp/5p2/3RnqB1/8/2P2P2/PPP4P/2K4R w q - 0 16,d5e5 f5e5 g5d2 e8c8,1727,83,93,5545,advantage castling defensiveMove hangingPiece middlegame short,https://lichess.org/gwW4NK6w#31,Vienna_Game Vienna_Game_Vienna_Gambit
8TDXf,r3k2r/ppqn2pp/2p1p3/3p1p1P/3Pb1P1/P1N1P1b1/1PPBB3/R2Q1KNR w kq - 0 14,h1h3 f5g4 e2g4 e8g8,1774,170,0,11,advantage castling discoveredAttack discoveredCheck middlegame short,https://lichess.org/FxBZHLy7#27,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
8apuS,1r2k1r1/p3p1bp/1q3p2/3b4/3P4/4PN2/n2Q1PPP/RNB1K2R b KQ - 1 21,b6b1 a1b1 b8b1 e1g1,1816,84,84,310,advantage castling defensiveMove middlegame short,https://lichess.org/GsFEHYRU/black#42,
8lNeH,r2k3r/1pq3pp/p3Qn2/4p3/8/1Bn5/PPP3PP/R3K2R b KQ - 0 17,c3e4 e1c1 f6d7 d1d7 c7d7 h1d1,1822,78,96,9514,advantage castling discoveredAttack discoveredCheck exposedKing fork long master middlegame pin sacrifice,https://lichess.org/pG2yxI0U/black#34,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
9HB4Y,r3kb1r/pp3ppp/4p3/1Q1pPn2/3q4/1P3B1P/P4PP1/RN2K2R b KQkq - 1 14,e8e7 b5b7 e7d8 b7a8 d8c7 e1g1,1720,77,94,4731,advantage castling defensiveMove fork long middlegame,https://lichess.org/MDuuo6Bl/black#28,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
9Itsj,r2qk1nr/ppp1bppp/2n5/1B2p3/4PB2/5P2/PPP2P1P/RN1QK2R w KQkq - 0 8,f4e5 d8d1 e1d1 e8c8 d1e2 c6e5,1847,81,95,30590,advantage castling discoveredAttack discoveredCheck long opening,https://lichess.org/kp5ZNTnE#15,Philidor_Defense Philidor_Defense_Other_variations
9RzNq,r3kb1r/pp2qp1p/2p3p1/5p2/3P4/1QN1nNP1/PP4PP/4RRK1 w kq - 2 15,e1e3 e7e3 g1h1 e8c8,1703,81,88,314,advantage castling defensiveMove hangingPiece middlegame short,https://lichess.org/6nKoBsty#29,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
9ofmZ,r1bk3r/1p3ppp/p1p2n2/4P1B1/1b6/2N5/PP3PPP/R3KB1R b KQ - 0 11,h8e8 e1c1 d8c7 e5f6 b4c3 b2c3,1690,79,95,19224,castling crushing discoveredAttack discoveredCheck long middlegame,https://lichess.org/Oyz7ZzPP/black#22,Sicilian_Defense Sicilian_Defense_Old_Sicilian
9xXUf,2k2b1r/1pp2pp1/p3pnp1/q7/5PP1/2N4P/PPPQ4/R3K2R b KQ - 0 17,f6g4 e1c1 f8d6 h3g4 h8h1 d1h1,1718,80,96,12466,advantage castling intermezzo long middlegame,https://lichess.org/aa6lxkHM/black#34,Scandinavian_Defense Scandinavian_Defense_Gubinsky-Melts_Defense
Ard9O,r3k2r/pp5p/2p1b3/2n2p2/2P2P2/P3R1N1/1P1K2PP/5B1R w kq - 0 23,g3f5 e8c8 d2e2 e6f5,1794,84,97,3078,advantage castling discoveredAttack discoveredCheck middlegame short,https://lichess.org/06Dlwc7J#45,
CCPrL,r1bqk2r/pppp1pp1/2n4p/8/2BPnB2/2PQ1N2/P1P3PP/R3K2R b KQkq - 1 9,d8e7 e1g1 d7d5 c4d5,1895,75,88,1143,castling crushing middlegame short,https://lichess.org/pHyVagm1/black#18,Vienna_Game Vienna_Game_Vienna_Gambit
CfV0W,r4k1r/p2Q1ppp/1q1b4/2p4n/8/3pBN2/PP3PPP/R3K2R b KQ - 0 18,b6b2 d7d6 f8g8 e1g1,1741,94,87,478,advantage castling defensiveMove hangingPiece middlegame short,https://lichess.org/7pYN24sM/black#36,Sicilian_Defense Sicilian_Defense_Open
Ch070,r2qk2r/ppp2ppp/2b1p3/8/2QPn3/B1P5/P3PPPP/R3KB1R w KQkq - 3 11,f2f3 d8h4 g2g3 e4g3 h2g3 h4h1 c4c5 e8c8,1698,74,96,23525,advantage castling defensiveMove middlegame veryLong,https://lichess.org/Cgh92FD8#21,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
CneGP,r6r/p2bkppp/1q1Np3/3pP3/5Q2/P7/1P3PPP/R3K2R b KQ - 0 22,b6b2 f4f7 e7d8 e1g1,1777,95,81,849,castling crushing defensiveMove middlegame short,https://lichess.org/TeEgme9C/black#44,
CzvsF,1r3b1r/p2k1ppp/4p3/8/5B2/2P2P2/P4P1P/R3K2R b KQ - 1 17,b8b2 e1c1 d7c6 c1b2,1887,79,93,2849,castling crushing discoveredAttack discoveredCheck endgame master short,https://lichess.org/sEmlCnsf/black#34,Caro-Kann_Defense Caro-Kann_Defense_Panov_Attack
DNoFl,r3k2r/pbp2p2/7p/8/8/6P1/P2K1PP1/1R3R2 w kq - 0 19,b1b7 e8c8 d2c3 c8b7,1835,80,88,1067,castling crushing discoveredAttack discoveredCheck endgame rookEndgame short,https://lichess.org/UTeDufNP#37,
DWaHW,rnbqkb1r/1pp3pp/5p1B/2P5/1pBP4/1Q1P1p2/P4PPP/RN2K2R b KQkq - 0 10,g7h6 c4f7 e8e7 e1g1 d8d7 f1e1,1870,77,94,783,advantage castling clearance long middlegame,https://lichess.org/IqrYQFCm/black#20,Reti_Opening Reti_Opening_Advance_Variation
DwI23,r1b1r1k1/ppp2pp1/2n4p/8/1b1P3q/2NBP1N1/PP3QPP/R3K2R b KQ - 4 13,c6d4 e1g1 c8e6 e3d4,1803,92,89,854,advantage castling master middlegame short,https://lichess.org/szZXpDaH/black#26,Mikenas_Defense Mikenas_Defense_Other_variations
E7avi,1r2k2r/1b3ppp/pR2p3/2p1P3/P1pP4/2P2N2/4q1PP/1Q3R1K w k - 0 22,b6b7 b8b7 b1b7 e2f1 f3g1 e8g8,1641,78,96,2429,advantage castling defensiveMove long middlegame,https://lichess.org/sBLEW2jy#43,
Eafmh,r3k2r/pp3pp1/2n5/3qp2p/3pNn1P/P2P2Q1/1P2BPP1/R4RK1 w kq - 4 18,g3g7 f4e2 g1h2 e8c8,1827,79,94,5483,advantage castling defensiveMove hangingPiece middlegame short,https://lichess.org/dYxONiCr#35,Scandinavian_Defense Scandinavian_Defense_Other_variations
ErEBx,r3k2r/1p3ppp/p1pq4/2bppP2/3nPnQ1/1BNP1P1P/PPP4K/R1B2R2 w kq - 6 16,g4g7 e8c8 c1f4 e5f4,1619,81,88,511,advantage castling middlegame short,https://lichess.org/hweTP9sM#31,Vienna_Game Vienna_Game_Other_variations
EvjSJ,r1b2r2/pp3pkp/2p3p1/3pn1q1/8/2P1P2P/PPBNQPP1/R3K2R b KQ - 3 14,g5g2 e1c1 c8h3 d1g1,1653,78,97,22231,advantage castling clearance middlegame short,https://lichess.org/nyE9rzFs/black#28,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
F9HmR,r3k2r/pppqppbp/5p2/3P1b2/1n1P4/2N1PN2/PP3PPP/R2QKB1R w KQkq - 1 9,d1b3 b4c2 e1d2 c2a1 b3b7 e8g8,1810,83,96,20096,advantage castling defensiveMove fork long middlegame,https://lichess.org/9ZiklVok#17,Queens_Pawn_Game Queens_Pawn_Game_Torre_Attack
FV000,5b1r/1B1k1ppp/1p2p3/6P1/8/P6P/1r2PP2/R3K2R b KQ - 0 18,f8c5 e1c1 d7c7 c1b2,1812,89,88,398,advantage castling discoveredAttack discoveredCheck endgame short,https://lichess.org/PURs09iu/black#36,Grob_Opening Grob_Opening_Other_variations
FgOKv,r1bqk2r/pp1p1ppp/2N1p3/8/1b2n3/2N1B3/PPP1BPPP/R2QK2R b KQkq - 0 8,d7c6 d1d8 e8d8 e1c1,1698,85,95,6477,castling crushing discoveredAttack discoveredCheck opening short,https://lichess.org/nlzNjkeH/black#16,Sicilian_Defense Sicilian_Defense_Four_Knights_Variation
GCccj,r1b1k2r/pp1p1ppp/4p3/n3P3/3P2n1/2qB1N2/P2Q1PPP/R1B1K2R b KQkq - 1 12,c3a1 e1g1 a5b3 a2b3,1871,92,86,467,advantage castling middlegame short,https://lichess.org/wbVTu4Nm/black#24,Sicilian_Defense Sicilian_Defense_Old_Sicilian
GDxl5,r1b1k2r/p3bppp/4pn2/q5B1/2p5/2N2Q2/PPP2PPP/2KRR3 w kq - 0 13,f3a8 a5g5 c1b1 e8g8,1834,78,94,22420,advantage castling defensiveMove hangingPiece middlegame short,https://lichess.org/cEoUEP94#25,Sicilian_Defense Sicilian_Defense_Sozin_Attack
GUmuC,r1bkr3/p4ppp/2p5/8/8/2P2P2/P3B1PP/R3K2R b KQ - 2 15,c8a6 e1c1 d8c7 e2a6,1639,83,93,2298,advantage castling discoveredAttack discoveredCheck endgame short,https://lichess.org/mizqLXyK/black#30,Sicilian_Defense Sicilian_Defense_Old_Sicilian
GYpsZ,rn2k2r/ppq2pp1/5n1p/8/3P4/P3Pb1P/5PP1/R1BQKB1R w KQkq - 0 13,d1f3 c7c3 e1d1 c3a1 f3b7 e8g8,1712,88,85,797,advantage castling defensiveMove fork long middlegame,https://lichess.org/fK6lM84j#25,Semi-Slav_Defense Semi-Slav_Defense_Accelerated_Move_Order
H82T9,rn2k2r/2qppp2/p7/1p6/5bNp/3B4/PPP3PP/R3QRK1 w kq - 1 19,f1f4 c7f4 e1c3 e8g8,1797,83,83,808,advantage castling defensiveMove hangingPiece middlegame short,https://lichess.org/UOefhrrK#37,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
H8BDl,r3k2r/pp3ppp/2bp4/8/4q3/2P3Q1/PP2NPPP/R4RK1 w kq - 0 18,g3g7 e8c8 f2f3 e4e2,1830,85,93,11033,advantage castling middlegame short,https://lichess.org/mThDCjdL#35,Scandinavian_Defense Scandinavian_Defense_Main_Line
HMXJB,r3k2r/pp2qppp/2p5/3pn3/6Q1/1B6/PPP2PPP/RN2R1K1 w kq - 0 14,g4g7 e5f3 g2f3 e7e1 g1g2 e8c8,1784,77,96,25197,castling crushing defensiveMove discoveredAttack kingsideAttack long middlegame,https://lichess.org/OU40yPu2#27,French_Defense French_Defense_Other_variations
HQ1lK,r1b1kb1r/1p3ppp/2n1p3/3pP3/p2P4/2B2N2/P1Q1BPPP/qN2K2R b Kkq - 1 12,f8b4 e1g1 b4c3 b1c3,1785,86,91,2077,advantage castling master middlegame short,https://lichess.org/V5QkZoeT/black#24,French_Defense French_Defense_Advance_Variation
HnAvd,r1bk3r/1p3ppp/p1p1pn2/8/1bP1PB2/2N5/PP3PPP/R3KB1R b KQ - 1 10,f6e4 e1c1 d8e7 c3e4,1612,84,93,717,advantage castling discoveredAttack discoveredCheck master middlegame short,https://lichess.org/rBTdPf0A/black#20,Sicilian_Defense Sicilian_Defense_Kan_Variation
HrUoB,r3k1nr/pp3ppp/2n5/4N3/4p3/4P3/PP1K1PPP/1R3B1R w kq - 1 13,f1b5 e8c8 d2e2 c6e5,1795,82,87,445,advantage castling discoveredAttack master middlegame short,https://lichess.org/12GAmy8F#25,Queens_Gambit_Declined Queens_Gambit_Declined_Baltic_Defense
I0i0i,2r1k2r/3b1ppp/p3p3/2bpP3/8/PqP1BQP1/1P4BP/1R2K2R b Kk - 2 17,c5a3 e1g1 e8g8 b2a3,1785,88,92,6779,advantage castling intermezzo middlegame short,https://lichess.org/FMxH9s95/black#34,Sicilian_Defense Sicilian_Defense_Closed
IoHw2,r3k2r/1p3p1p/pN1p3p/8/1P2q3/1QP5/P4P2/R3KR2 w Qkq - 0 20,e1d1 e4d3 d1e1 e8g8,1831,89,93,10157,advantage castling defensiveMove fork middlegame short,https://lichess.org/qOXFlDnY#39,
JOVa6,r3k1nr/ppp3p1/4pq2/2b4p/8/P1N5/1PP2PPP/R1BQR1K1 w kq - 0 14,c3d5 f6f2 g1h1 e8c8,1736,91,92,4379,castling crushing defensiveMove middlegame short,https://lichess.org/Ci0OF7sx#27,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
Jw90i,rn1k1b1r/ppp2pp1/4pnp1/8/5PP1/2N1BN1P/PPP5/R3K2R b KQ - 1 11,f6g4 e1c1 d8e8 h3g4 h8h1 d1h1,1772,82,95,12414,castling crushing discoveredAttack discoveredCheck intermezzo long middlegame,https://lichess.org/Jv2GROIz/black#22,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
L78OG,r1bkr3/p1p2p1p/2p2p2/8/8/P1P2P2/2P1B2P/R3K2R b KQ - 2 14,c8a6 e1c1 d8e7 e2a6,1714,77,98,933,advantage castling discoveredAttack endgame short,https://lichess.org/bbXmjRQK/black#28,Scotch_Game Scotch_Game_Schmidt_Variation
LQe7E,r1bk3r/p4ppp/2p5/2b5/8/2P1B3/P4PPP/R3K1NR b KQ - 1 12,h8e8 e1c1 d8c7 e3c5,1678,84,95,11431,advantage castling discoveredAttack discoveredCheck middlegame short,https://lichess.org/QVnCZL1Q/black#24,French_Defense French_Defense_Exchange_Variation
LjCw9,r3k2r/ppp2pp1/3p3p/4p3/1P2P3/P2P3P/3Q1PP1/1q1BK2R b Kkq - 1 18,e8c8 e1g1 c8b8 d1a4 b1f1 g1f1,1818,77,96,20415,advantage castling endgame long quietMove trappedPiece,https://lichess.org/2H3Zbrxu/black#36,English_Opening English_Opening_The_Whale
M0FpR,7r/pp1pkp2/4pP1p/q7/1b2P3/8/PPrQB1PP/R3K2R b KQ - 0 15,e7f6 e1g1 f6e7 d2c2 a5c5 c2c5,1854,78,95,6013,advantage castling discoveredAttack discoveredCheck long master middlegame,https://lichess.org/pxWLE35z/black#30,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
M0WaU,r1q1k2r/1p2nppp/pP2p3/n1Pp4/5Q2/P1N2P2/2P1BPPP/R4RK1 w kq - 1 15,e2b5 a6b5 c3b5 e8g8,1841,85,85,714,advantage castling defensiveMove middlegame short,https://lichess.org/FoZkJ7ZR#29,Queens_Pawn_Game Queens_Pawn_Game_Anti-Torre
M2WBX,r1bk1b1r/pp3ppp/5p2/4p3/8/2N5/PPP2PPP/R3KB1R b KQ - 1 10,f8b4 e1c1 c8d7 f1b5,1691,82,95,24939,advantage castling discoveredAttack discoveredCheck middlegame short,https://lichess.org/PmL32Att/black#20,Sicilian_Defense Sicilian_Defense_Open
MXKTU,1b1rk2r/pp3ppp/2q5/2p1n3/6P1/N1P4P/PP2Q1K1/R1B2B1R w k - 2 19,g2h2 e8g8 h2g1 e5f3,1709,80,78,772,castling crushing opening short,https://lichess.org/V3QzJdm0#37,Sicilian_Defense Sicilian_Defense_Other_variations
NLD7b,r1b1k1nr/pp4pp/8/q2Pp2Q/1b6/2N5/PP2NPPP/R3K2R b KQkq - 4 13,g7g6 h5e5 e8f7 e5h8 g8f6 e1g1,1680,79,93,3107,advantage castling defensiveMove fork long middlegame,https://lichess.org/63GnlUpe/black#26,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
NctpX,rnb1k1nr/ppp2ppp/8/4P3/1BP5/2N1P1P1/PP2Q2P/R3KBq1 b Qkq - 1 10,c8h3 e1c1 g1f1 d1f1,1656,83,92,3145,advantage castling middlegame short,https://lichess.org/lKyBIDcK/black#20,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
NlUl2,r5nr/3k2pp/p1p5/4Bb2/8/8/PPP2PPP/R3K2R b KQ - 2 17,a8e8 e1c1 d7c8 e5g7 g8e7 g7h8,1811,79,94,16579,advantage castling discoveredAttack discoveredCheck long middlegame trappedPiece,https://lichess.org/xM7be9ry/black#34,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
O7QVU,Q1b1k2r/2q2ppp/p1n2b2/1p2p3/5B2/P2P3P/BPP2PP1/R4RK1 w k - 0 20,f4e3 e8g8 a2d5 c8b7,1600,81,93,673,advantage castling middlegame short,https://lichess.org/wC5wacom#39,
OInzJ,r2k1b1r/p1p1pppp/1nQ5/4P3/2P5/8/Pq2B1PP/RN2K2R b KQ - 3 13,b2a1 e1g1 a1d4 g1h1,1646,86,94,6983,advantage castling middlegame short,https://lichess.org/9osThDar/black#26,Alekhine_Defense Alekhine_Defense_Four_Pawns_Attack
OOjfk,2r2b2/1ppknQ2/p1nq2Np/3p4/3P1p2/4P2P/PPP2PP1/R3K2R b KQ - 4 21,f4e3 g6f8 c8f8 f7f8 d6b4 c2c3 b4b2 e1g1,1652,81,94,4137,castling crushing defensiveMove middlegame veryLong,https://lichess.org/1jX5M4gj/black#42,
OPDMH,r1bk1bnr/p5pp/2P5/1B2p3/8/2N5/PPP2PPP/R3K2R b KQ - 3 13,f8b4 e1c1 d8c7 c3d5,1682,132,90,46,advantage castling discoveredAttack middlegame short,https://lichess.org/8cN0i4Pk/black#26,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
PRLLe,r3kb1r/pQp1pppp/1n6/2P5/8/7P/Pq3PP1/RN2KB1R b KQkq - 0 12,b2a1 f1b5 e8d8 e1g1,1676,90,93,2659,castling crushing defensiveMove middlegame short,https://lichess.org/06SmzMhX/black#24,Alekhine_Defense Alekhine_Defense_Other_variations
PTLem,r3kb1r/pp2pppp/2n3b1/1B6/6P1/2P2N1P/PP3P2/R1BK3R w kq - 3 12,f3e5 e8c8 d1e2 c6e5,1623,90,92,8294,advantage castling discoveredAttack discoveredCheck middlegame short,https://lichess.org/eBRxw75c#23,Caro-Kann_Defense Caro-Kann_Defense_Accelerated_Panov_Attack
PjrpZ,r2qkbnr/1pp2ppp/8/8/p2n1B2/2N1Q3/PPP2PPP/R3K2R b KQkq - 1 11,g8e7 e1c1,1757,91,93,3740,advantage castling defensiveMove middlegame oneMove,https://lichess.org/CpJuRvjH/black#22,Nimzowitsch_Defense Nimzowitsch_Defense_Other_variations
