PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1vnpt,r1b1k2r/ppqp4/7p/4bQp1/2P5/P2B4/3B1PPP/R3K2R b KQkq - 0 19,e5a1 e1g1 a1e5 f1e1 d7d6 f5g6 e8d8 e1e5,2549,115,76,228,advantage castling clearance middlegame veryLong,https://lichess.org/tTiC8BZW/black#38,Borg_Defense Borg_Defense_Borg_Gambit
21Vxz,rn1q3r/ppp1pkbp/5np1/4N3/5B2/7P/PPP2PP1/R2QK2R b KQ - 0 11,f7e6 d1e2 d8d5 e1g1 b8c6 e5c6,2799,112,90,2156,advantage castling discoveredAttack discoveredCheck long opening quietMove,https://lichess.org/JeaT8EBl/black#22,Modern_Defense Modern_Defense_Other_variations
2BqyX,r3k2r/pp1n1pp1/2p1p3/3P4/2P1B3/6q1/PP6/R1BQR1K1 w kq - 0 17,e4g2 h8h2 e1e2 e8c8 c1f4 g3f4,2644,99,84,260,advantage castling long middlegame,https://lichess.org/NuG7HMsc#33,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
2EH71,r1b1k2r/pp1n1p1p/1q1Ppnp1/3p2Q1/8/5N2/PPPB1PPP/R3KB1R w KQkq - 5 13,f3e5 b6b2 f1b5 e8g8,2776,123,88,301,advantage castling defensiveMove opening short,https://lichess.org/h14Pn4fA#25,French_Defense French_Defense_Knight_Variation
2FJVv,r3k2N/pp2b1R1/2p2n2/2q1p3/P1B1P1bP/2NK4/2P2P2/1R1Q4 w q - 1 21,g7g4 e8c8 c3d5 c6d5 c4d5 f6d5 e4d5 d8d5,2684,85,73,182,advantage castling discoveredAttack discoveredCheck master middlegame veryLong,https://lichess.org/YTKAeAgi#41,
2IYmG,r3k2r/1bpq1pp1/1p2p2p/p1b1P3/2P5/P1BB2Q1/1P3PPP/3R1RK1 w kq - 6 19,g3g7 e8c8 d3c2 d8g8 g7h8 d7e8,2534,82,83,173,advantage castling clearance defensiveMove long middlegame sacrifice,https://lichess.org/fMWAdFlF#37,
2Jy33,3qk2r/2pb1pp1/Q4n1p/3pN3/1b1P1B2/2N1P3/Pr3PPP/R3KB1R w KQk - 2 13,e5d7 b4c3 e1d1 f6e4 d1c1 d8d7 a1b1 b2b1 c1b1 e8g8,2773,114,82,281,castling crushing defensiveMove hangingPiece middlegame veryLong,https://lichess.org/ZDy5W6fh#25,Queens_Gambit_Declined Queens_Gambit_Declined_Janowski_Variation
2PDtO,r1b2rk1/pp2q1p1/2n1p1Qp/4P3/3p4/2PB4/P1P3PP/R3K2R b KQ - 0 15,e7g5 g6h7 g8f7 d3g6 g5g6 e1g1 g6f5 g2g4 c6e5 g4f5,2793,111,87,445,castling crushing discoveredAttack discoveredCheck kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/qqSDhSFq/black#30,Blackmar-Diemer_Gambit_Declined Blackmar-Diemer_Gambit_Declined_Weinsbach_Declination
2Pxem,r3k2r/2q2Npp/p2bppP1/3p4/N2pn1P1/1P3Q1P/P1P5/R1B2RK1 w kq - 4 19,f1e1 d6h2 g1h1 e8g8,2737,88,76,157,advantage castling middlegame short,https://lichess.org/gsLXZtMu#37,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
2QsDm,Q1b1k2r/p2q1ppp/3p1n2/4bP2/4P3/8/PPP3PP/RNB2RK1 w k - 1 16,b1c3 e5d4 g1h1 e8g8 f1d1 d4c3,2697,98,73,209,advantage castling long middlegame,https://lichess.org/y7YgtmiJ#31,Italian_Game Italian_Game_Hungarian_Defense
2hqGZ,r3k2r/p1q2ppp/2nb1n2/1B2p3/2Q1b1P1/2B2N1P/PPP2P2/2KR3R w kq - 0 16,d1d6 c7d6 f3e5 e8g8,2520,80,94,240,advantage castling defensiveMove middlegame short,https://lichess.org/VBKRYOip#31,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
2nQ1m,r3k3/pp2np1Q/3B4/5b2/1P3n2/5N2/P1PK1PPP/q4B1R w q - 1 22,d6f4 e8c8 f1d3 d8d3 d2e2 a1h1 h7h8 d3d8 h8c3 e7c6,2544,93,27,49,advantage castling discoveredAttack discoveredCheck master middlegame veryLong,https://lichess.org/dpPp0eHm#43,
2o6rA,r3k1r1/pp1b3p/8/2qPpp2/2p2B2/2P2Q1K/PPB4P/R3R3 w q - 0 23,f4e5 f5f4 h3h4 e8c8 f3f4 d8f8 e5f6 g8g4 f4g4 d7g4,2658,88,67,225,castling clearance crushing discoveredAttack discoveredCheck exposedKing fork middlegame veryLong,https://lichess.org/8LwQQxd8#45,
2rY89,r3kr2/1p3p2/2p1pP2/8/5Q1P/pPq1P3/P6R/2KR1B2 w q - 0 26,h2c2 c3a1 c1d2 e8c8 f4d4 d8d4 e3d4 a1d4,2530,81,74,139,castling crushing discoveredAttack discoveredCheck exposedKing middlegame queensideAttack veryLong,https://lichess.org/bBzy9IaY#51,
2u1cQ,r3k2r/4bpp1/p3p3/1pN5/2nP4/P3PbP1/2Q2P1P/R4RK1 w kq - 2 23,a3a4 e8c8 h2h4 e7h4,2546,84,77,201,advantage castling middlegame short,https://lichess.org/1Xe52DSj#45,
2wsui,1r1qk2r/3bpp2/7p/3Pp3/4P3/Q1NBnP2/P5P1/R3K2R w KQk - 1 21,e1f2 d8b6 a1b1 e3g4 f2e1 b6e3 d3e2 e8g8,2876,106,86,872,advantage castling defensiveMove discoveredCheck doubleCheck fork middlegame quietMove veryLong,https://lichess.org/KOcNX2lS#41,
3Bf0F,rn1qk2r/ppp2ppp/8/3P4/1bP3b1/2NBpN2/PP4PP/R2QK2R b KQkq - 0 10,d8f6 d1a4 b8c6 e1g1,2573,113,90,1092,advantage castling defensiveMove fork middlegame short,https://lichess.org/uXHESoqQ/black#20,Kings_Gambit_Accepted Kings_Gambit_Accepted_Abbazia_Defense
3Cqxi,r1bq1r1k/pp1nbp1n/7Q/4P1N1/2B4P/2p5/PP4P1/R3K2R b KQ - 1 16,d7f6 e1g1 d8d4 g1h1 d4e5 f1f6,2761,121,90,1701,castling crushing defensiveMove long middlegame pin,https://lichess.org/itUTowUd/black#32,Carr_Defense Carr_Defense_Other_variations
3Ff8F,r1b1k2r/pp2qpp1/3b1n1p/n2P4/1pN1p3/P7/BBPP1PPP/RN1QK2R b KQkq - 5 12,c8g4 b2f6 e7f6 c4d6 f6d6 d1g4 d6e5 e1g1,2703,113,90,1342,castling crushing defensiveMove master middlegame veryLong,https://lichess.org/gXaoAY3k/black#24,Sicilian_Defense Sicilian_Defense_Wing_Gambit
3KiUQ,r2qk1n1/1p2bb1r/p3p3/2pPPp2/6p1/6Pp/PPN1PPBP/R1BQK2R w KQq - 0 17,d5e6 d8d1 e1d1 e8c8,2509,92,84,309,castling crushing discoveredAttack discoveredCheck master middlegame short,https://lichess.org/RgKx6jt3#33,Lasker_Simul_Special Lasker_Simul_Special_Other_variations
3SknU,r2q1rk1/4p2p/p3p1p1/1pQ3P1/3np1NP/P2P4/1PP2P2/R3K2R b KQ - 1 18,a8c8 g4h6 g8g7 c5e5 f8f6 e1c1,2771,117,90,2533,advantage castling defensiveMove long middlegame pin,https://lichess.org/Ld3ntZ0L/black#36,Sicilian_Defense Sicilian_Defense_Modern_Variations
3TNtz,2Bqk2r/p4ppp/8/1p6/Qb1nN3/2P2P2/PP2nP1P/R3K2R w KQk - 0 18,a4d1 d8c8 d1d3 e8g8,2535,103,84,613,advantage castling defensiveMove hangingPiece middlegame pin short,https://lichess.org/qozrkbWD#35,Englund_Gambit_Complex Englund_Gambit_Complex_Hartlaub-Charlick_Gambit
3ZhzT,2r1k2r/pp5p/1qn1p3/3pp1B1/B7/P6P/1P2NbP1/R2Q1K1R w k - 1 18,e2c3 e8g8 d1g4 g8h8,2713,93,91,852,castling crushing defensiveMove master middlegame short,https://lichess.org/HnHtN9AA#35,French_Defense French_Defense_Advance_Variation
3eGIq,r2qk2r/pp1n2p1/8/2pP3p/4p1n1/2N1P3/PPQ2PPK/R1B1NR2 w kq - 1 15,h2g3 d8c7 f2f4 e4f3 g3f3 e8g8 f3e2 f8f1 e2f1 a8f8 f1e2 f8f2 e2d1 f2c2,2625,97,67,154,attraction castling crushing discoveredAttack discoveredCheck enPassant exposedKing middlegame skewer veryLong,https://lichess.org/WseLHNnM#29,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
3hBnd,r2q1rk1/pp1nb3/6p1/3p1pP1/3Q4/1PP1B3/P4P2/R3K2R b KQ - 1 25,e7g5 h1h8 g8f7 h8h7 f7e6 e1c1 g5e3 d4e3,2518,98,47,52,advantage castling exposedKing middlegame veryLong,https://lichess.org/IusALguI/black#50,
3m9Oa,1r1qkbnr/5ppp/2p1p3/5b2/Q1Pnp3/2N1B3/PP3PPP/R3KBNR b KQk - 1 9,b8b2 e3d4 d8d4 a4a8 d4d8 a8d8 e8d8 e1c1 d8c7 c1b2,2951,125,89,2267,advantage castling discoveredAttack discoveredCheck middlegame pin veryLong,https://lichess.org/EImlW9dX/black#18,Queens_Gambit_Declined Queens_Gambit_Declined_Baltic_Defense
3nItr,r3kr2/4b1Qp/p1p5/8/1P6/2B5/1PP2PPP/qbKR3R w q - 1 21,h1e1 b1a2 c1d2 e8c8 d2e2 a2c4,2796,118,89,391,advantage castling discoveredAttack discoveredCheck long master middlegame queensideAttack,https://lichess.org/tbzkx2bz#41,
3z28P,r4b1r/pp1kp1pp/1qp1p3/8/2B5/2N2Q2/PP3PPP/4K2R b K - 1 15,b6b2 e1g1 a8d8 f1b1 b2b1 c3b1,2522,81,91,3085,advantage castling clearance long middlegame,https://lichess.org/nACqHKYU/black#30,Zukertort_Opening Zukertort_Opening_Black_Mustang_Defense
40Hf2,3r1r1k/pp5p/2q3R1/2PN1P2/1P5b/7P/PBP2P2/R3K3 b Q - 4 23,h4f6 g6f6 d8e8 f6e6 h8g8 e1c1,2631,118,90,1226,castling crushing defensiveMove discoveredAttack discoveredCheck long middlegame,https://lichess.org/69DN1oFZ/black#46,
48WO1,3rk2r/pp5q/2p5/3pn1p1/6B1/6B1/PP3PP1/2RQ1RK1 w k - 1 22,f2f3 h7h1 g1f2 e5g4 f3g4 e8g8,2653,110,91,789,advantage castling discoveredAttack discoveredCheck kingsideAttack long middlegame,https://lichess.org/VQHagZRt#43,
4FVDl,r3k3/2pq2pp/p7/2bnP1N1/2p5/8/PPp3PP/RNB2Q1K w q - 0 20,b1c3 d5c3 b2c3 e8c8 g5f3 d7d1 c1d2 d8d2 f3d2 d1d2,2932,113,90,934,advantage castling master middlegame pin veryLong,https://lichess.org/u0EBqanD#39,
4HKTC,rnbq1rk1/ppp2p1p/6p1/3P2N1/7P/3BP3/P2N2P1/Q3K2R b K - 0 13,d8d5 d3c4 d5c5 e1g1 c5e3 g1h1,2614,109,64,181,advantage castling defensiveMove long middlegame,https://lichess.org/8mqqLnMK/black#26,Torre_Attack Torre_Attack_Fianchetto_Defense
4dK0Z,rn1q1rk1/pb3pp1/4p3/3pP1N1/2p4P/8/PPP1QPP1/R3K2R b KQ - 2 16,f7f6 e2h5 f6g5 h4g5 d8b6 e1c1,2667,88,92,417,castling crushing defensiveMove long middlegame quietMove sacrifice,https://lichess.org/OJU1TVc0/black#32,English_Defense English_Defense_Other_variations
4dNWj,r2q1k1r/ppp3pp/2n1Qb2/4P3/3p4/8/PPP3PP/R1B1K2R b KQ - 0 15,f6e5 e1g1 e5f6 c1h6,2580,116,90,1949,advantage castling discoveredAttack discoveredCheck middlegame short,https://lichess.org/seV8eb8H/black#30,Kings_Gambit Kings_Gambit_Other_variations
4j6jX,r1b1kb1r/1p2pppp/p7/3pN3/3P3B/2P5/Pq1nBPPP/R2QK2R b KQkq - 1 12,b2c3 d1d2 c3a1 e2d1 a1b1 e1g1,2882,103,91,2724,advantage castling defensiveMove long opening sacrifice,https://lichess.org/vVbFUdZ8/black#24,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
4n9XI,r3k2r/pp1b1ppp/2n1p3/1B6/1b1Nn2q/2NQB1P1/PPP4P/R3K2R b KQkq - 0 12,e4g3 e1c1 g3h1 d4f5 e6f5 d3d7 e8f8 d7b7,2747,99,82,153,advantage castling discoveredAttack middlegame sacrifice veryLong,https://lichess.org/B0ytd1Qe/black#24,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
4rtjU,4k2r/p1p3p1/4b2p/8/1b1qp2P/6PN/PP1NpP2/R1Q1K2R w KQk - 0 19,h3f4 e8g8 a2a3 b4a5 b2b4 e4e3 f2e3 d4e3,2789,108,84,837,advantage castling middlegame veryLong,https://lichess.org/0UwlcGcQ#37,Mieses_Opening Mieses_Opening_Other_variations
4tcG1,rn2k2r/1b2bppp/2q1p3/1N1nP1B1/8/2N4Q/PPP3PP/2KR3R w kq - 1 15,c3d5 e7g5 c1b1 e8g8,2775,99,80,209,advantage castling defensiveMove hangingPiece middlegame short,https://lichess.org/U7hA8iaZ#29,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
4wMPO,r3kbnr/pp2pppp/n7/q7/1p1P4/BQN5/P1P2PPP/4KB1R b Kkq - 0 14,a5a3 f1b5 e8d8 b3d5 d8c7 d5d7 c7b6 c3d5 b6a5 e1g1 a8b8 b5a6,3145,102,91,655,castling crushing middlegame veryLong,https://lichess.org/oUCur3lP/black#28,Scandinavian_Defense Scandinavian_Defense_Main_Line
4x4zK,2r1k2r/1p1b1pp1/4p3/3pP1BP/p2P4/b1N1Q3/1q3PP1/2R1KB1R w Kk - 0 23,c3e2 a3b4 e1d1 e8g8,2655,106,91,224,advantage castling defensiveMove master middlegame short,https://lichess.org/AXp11Hyd#45,
5DZd2,r3k2r/1bp1bppp/5n2/p3N3/3q4/7P/P1Q2PP1/RNB1R1K1 w kq - 0 17,c2c7 e8g8 c7e7 d4a1 e7b7 a8b8,2574,119,90,989,advantage castling long middlegame trappedPiece,https://lichess.org/ZEmH9SCv#33,Ruy_Lopez Ruy_Lopez_Berlin_Defense
5E1BK,r3k2r/ppp2ppp/4b2n/2bp4/4PP2/2NK1N1P/PPP2qP1/R1BQ1B1R w kq - 4 12,d1e2 d5e4 c3e4 e8c8 d3c3 a7a5 e2c4 c5b4,2756,92,94,611,castling crushing discoveredAttack discoveredCheck middlegame quietMove veryLong,https://lichess.org/Vv5iicHx#23,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
5J3wv,r3k1nr/pppb3p/4p1p1/3pP3/3P1B2/6P1/PP2Q2P/RN2KB1q b Qkq - 2 14,a7a6 b1c3 d7b5 c3b5 a6b5 e1c1,2615,112,85,231,advantage castling defensiveMove long middlegame,https://lichess.org/pdJkZLd7/black#28,Bird_Opening Bird_Opening_Williams_Gambit
5Jtwj,r3kbr1/ppp2p1p/2n2p2/3q4/3P4/2P2N1b/PP2BPPP/RN1Q1RK1 w q - 2 10,f1e1 g8g2 g1h1 e8c8 e2f1 g2h2,2772,124,90,1483,castling crushing kingsideAttack long opening pin,https://lichess.org/UukEAtfc#19,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
5NJrn,rn1q1k1r/pbp3pp/1p2p3/7Q/3PBb2/8/PPPN2PP/R3K1NR b KQ - 3 12,b7e4 d2e4 d8d4 g1e2 d4e4 e1g1,2759,114,88,1104,advantage castling defensiveMove fork long opening,https://lichess.org/2ufqxcgS/black#24,Owen_Defense Owen_Defense_Other_variations
5RCso,r2qkr2/3b1p2/p2p4/1p1Pp1NB/2pn3P/P2P4/1PPQ1P2/R3K2R w KQq - 0 20,g5h7 f8h8 d2h6 d8a5 c2c3 e8c8,2748,100,81,242,advantage castling defensiveMove long middlegame pin,https://lichess.org/5EfYOZgp#39,
5Vrt5,r2qk1r1/ppp2p2/7p/2P1P3/1P1BB2n/P6b/6PP/RN1Q1RK1 w q - 1 18,d1h5 d8d4 g1h1 e8c8 h5h4 h3g2 e4g2 d4h4,2589,87,64,158,advantage castling fork hangingPiece middlegame pin veryLong,https://lichess.org/sM2VKQRM#35,Indian_Defense Indian_Defense_Budapest_Defense
5fOUu,r2qk2r/pp3pbp/2b3p1/4n3/4QB1P/4P3/PP1N1PP1/R3KB1R w KQkq - 1 14,f1b5 d8d2 e1d2 e8c8 e4d4 c6b5,2613,95,85,280,advantage castling discoveredAttack discoveredCheck long master middlegame pin sacrifice,https://lichess.org/gGpt1js5#27,Grunfeld_Defense Grunfeld_Defense_Three_Knights_Variation
5g5Hp,4k2r/ppQ2ppp/8/1q2P3/4P3/5P2/PP2K2P/6NR w k - 1 23,e2d1 b5f1 d1d2 e8g8 e5e6 f7e6,2516,84,92,2178,advantage castling endgame long,https://lichess.org/TYHmIu5g#45,
5lvax,rnq1k2r/1p2bNpp/p3pn2/1Np3P1/2B2Q2/1P6/PBPP1P1P/R3K2b b Qkq - 0 15,e8f7 g5f6 g7f6 b5d6 e7d6 f4f6 f7e8 f6h8 d6f8 e1c1,2683,112,90,2095,advantage castling defensiveMove deflection fork interference middlegame veryLong,https://lichess.org/jRquTZ8D/black#30,Sicilian_Defense Sicilian_Defense_Snyder_Variation
5nWLp,r1bqk2r/1p3ppp/p2bpn2/6B1/P7/2N1Q3/1PP2PPP/R3KB1R b KQkq - 3 11,e8g8 e1c1 d8c7 d1d6 c7d6 g5f6,2586,97,81,95,advantage castling long master opening,https://lichess.org/aky9RkGT/black#22,Sicilian_Defense Sicilian_Defense_Modern_Variations
5uoCv,r1b1kb1r/ppp1qp1p/2n5/1B1pp3/8/2N2N2/PPP1QPPP/R3K2R b KQkq - 3 10,e5e4 c3d5 e4f3 d5f6 e8d8 e1c1,2507,97,79,214,castling crushing discoveredAttack discoveredCheck long middlegame pin sacrifice,https://lichess.org/1xbMF6KI/black#20,Indian_Defense Indian_Defense_Omega_Gambit
5xIf5,2kr1b1r/ppp2ppp/4pq2/5b2/3n4/3P2P1/PPPQNPBP/R1B1K2R b KQ - 4 10,d4c2 d2c2 f8b4 e2c3 d8d3 e1g1,2586,96,90,895,advantage castling defensiveMove hangingPiece long opening,https://lichess.org/htFJuii6/black#20,Scandinavian_Defense Scandinavian_Defense_Other_variations
63kk2,r2qk2r/pppb1pp1/2p5/2b4p/2B1P1n1/2N4P/PPPP1PP1/R1BQ1RK1 w kq - 1 9,h3g4 h5g4 g2g3 d8g5 g1g2 h8h2 g2h2 g5h5 h2g1 e8c8,2667,101,92,3158,attraction castling crushing defensiveMove kingsideAttack opening sacrifice veryLong,https://lichess.org/QsnDHLZl#17,Russian_Game Russian_Game_Stafford_Gambit
65Y6V,r3k3/p1p2p2/1p6/3pP1q1/4P3/2PB2pr/P3Q3/1R3RK1 w q - 0 23,f1f5 g5h4 e2f3 e8c8 d3f1 g3g2 f3g2 h3g3,2590,88,47,63,advancedPawn advantage castling clearance middlegame pin veryLong,https://lichess.org/RjG01dIU#45,
6E2hw,4k2r/2q2pp1/4p3/1Pn1P1B1/1b3PQP/r7/2B5/1K1R3R w k - 0 29,g4g2 e8g8 g5f6 g7g6,2790,94,96,198,advantage castling defensiveMove master middlegame short,https://lichess.org/0njYc9Wj#57,
6KdyR,r2nk2r/ppp1q3/3b3p/3PNpp1/2P5/6B1/PP2bPPP/R2Q1RK1 w kq - 0 15,d1e2 e8g8 f2f4 g5f4 g3f4 d8f7,2700,106,75,123,advantage castling long middlegame,https://lichess.org/6yJ8zBnX#29,Nimzowitsch_Defense Nimzowitsch_Defense_Mikenas_Variation
