PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
GukUX,r1q2rk1/1ppb1ppp/p2b4/8/PP2Pp2/2P1N2P/1B2QPBK/R4R2 w - - 0 20,e3c4 f4f3 c4d6 f3e2 d6c8 e2f1n,1097,83,86,5935,advancedPawn advantage discoveredAttack discoveredCheck long middlegame promotion underPromotion,https://lichess.org/XBimyUJC#39,
HfRQ5,8/6P1/8/2b5/k2pN3/5R2/1pr5/5K2 w - - 0 57,g7g8q b2b1r,1159,79,84,2499,advancedPawn endgame mate mateIn1 oneMove promotion underPromotion,https://lichess.org/OpEypji9#113,
I3uK7,4r3/1p2P3/1Qp2kp1/3q1pp1/8/2P3P1/1P3P2/4R1K1 b - - 2 33,e8h8 e7e8n h8e8 e1e8,1091,77,84,1312,advancedPawn crushing endgame master promotion short underPromotion,https://lichess.org/v6i5rIpU/black#66,
Iw1pH,r1b2b1r/1p1pP1kp/p4ppn/4Q1N1/2B5/8/PP3PPP/4R1K1 b - - 0 21,f6e5 e7e8n,1171,81,88,5542,advancedPawn mate mateIn1 middlegame oneMove promotion underPromotion,https://lichess.org/o1SvmrtW/black#42,
K59oK,r1b1qrk1/pp5P/2nbp1p1/3p3Q/3P1P2/1PP1P3/5KP1/RNB4R b - - 0 18,g8f7 h7h8n f8h8 h5h8 e8h8 h1h8,1014,83,89,7150,advancedPawn advantage long middlegame promotion underPromotion,https://lichess.org/5JxrssIY/black#36,Bird_Opening Bird_Opening_Dutch_Variation
LUsi3,3RrN2/p3Prpk/1p2Qn1q/2p5/5P2/8/PP3P1P/2K5 b - - 7 32,f7f8 e7f8n e8f8 d8f8,1091,80,88,6244,advancedPawn advantage endgame promotion short underPromotion xRayAttack,https://lichess.org/k2ruF7Uu/black#64,
Mxn5b,5k2/6PK/5q1P/8/8/8/8/8 b - - 0 80,f8e7 g7g8n e7e6 g8f6 e6f6 h7g8,1281,81,84,976,advancedPawn crushing endgame fork long promotion underPromotion,https://lichess.org/cj2AWqx5/black#160,
NhEk1,8/7b/7P/2p1k3/8/1PPp2r1/P2Q2P1/1K6 w - - 1 61,d2f2 d3d2 b1b2 d2d1n b2a3 d1f2,1017,81,88,1399,advancedPawn crushing discoveredAttack discoveredCheck endgame fork long promotion underPromotion,https://lichess.org/D9fHcngI#121,
NoiXq,8/P1p5/1p2k1p1/1P5p/3q4/4pQP1/7P/6K1 w - - 5 41,a7a8q e3e2 g1g2 e2e1n g2h3 e1f3,1272,86,92,7780,advancedPawn advantage discoveredAttack discoveredCheck endgame fork long master masterVsMaster promotion queenEndgame underPromotion,https://lichess.org/3oT8SMSI#81,
OczjO,3kr3/pRR5/5p2/1P5p/5P2/5K1P/1P1rp1P1/8 w - - 3 38,c7c1 e2e1n c1e1 e8e1,1140,80,87,5275,advancedPawn advantage endgame promotion short underPromotion,https://lichess.org/agSNvMrG#75,
S9Ohf,6B1/5R1P/6k1/1p3pp1/p7/5P2/1r4r1/7K b - - 1 52,g2d2 h7h8n g6h5 f7h7,1120,83,92,15749,advancedPawn endgame mate mateIn2 promotion short underPromotion,https://lichess.org/G3mE6hGU/black#104,
TPLLh,1Q6/2R5/8/6k1/4b1n1/8/5p1K/8 w - - 1 58,h2g3 f2f1n g3h3 g4f2,1288,86,92,9969,advancedPawn endgame mate mateIn2 promotion short underPromotion,https://lichess.org/oiuiGfc7#115,
WnrzW,1R6/1P5P/5p2/5k2/4p3/6K1/1r3p2/8 w - - 0 55,h7h8q f2f1n g3h4 b2h2,1134,83,89,9379,advancedPawn endgame mate mateIn2 promotion short underPromotion,https://lichess.org/gde2h1Sd#109,
YviIe,8/8/p7/8/1P6/P3N2k/5pp1/7K w - - 0 48,e3g2 f2f1r,1126,77,76,512,advancedPawn endgame mate mateIn1 oneMove promotion underPromotion,https://lichess.org/4m5Li2hn#95,
ao2yg,k1r5/4qpp1/PPp3p1/1n1pp3/1Q3P2/2P1P3/6PP/1R4K1 b - - 0 33,e7b4 b6b7 a8a7 b7c8n,1174,81,86,5521,advancedPawn crushing endgame fork promotion short underPromotion,https://lichess.org/pqUR7BUN/black#66,
cNzWX,7k/7p/3P3b/p7/1p6/4pp2/P1P5/4R1K1 w - - 0 40,d6d7 f3f2 g1g2 f2e1n,1259,85,92,5999,advancedPawn crushing endgame fork master promotion short underPromotion,https://lichess.org/o6Wh663q#79,
eUq1o,8/8/8/p3k3/P1Qp4/5K2/4p3/8 w - - 0 48,c4d3 e2e1n f3e2 e1d3 e2d3 e5d5,1171,81,91,11679,advancedPawn crushing defensiveMove endgame fork long master masterVsMaster promotion underPromotion,https://lichess.org/XYbCGeic#95,
eX6h7,6k1/6qp/3qP3/8/2Q1p3/4P2P/6N1/7K b - - 2 41,g7g3 e6e7 g8g7 e7e8n g7f8 e8d6,1113,80,91,2911,advancedPawn advantage discoveredAttack discoveredCheck endgame fork long promotion underPromotion,https://lichess.org/XXaDidwf/black#82,
gND28,1b6/1P6/P7/8/8/7p/R4p2/4k2K w - - 10 55,a6a7 f2f1r,1025,79,83,2340,advancedPawn endgame mate mateIn1 oneMove pillsburysMate promotion underPromotion,https://lichess.org/wfZzDdnt#109,
iBLId,8/5P1p/8/3p4/8/1k6/p1p1P2P/K7 w - - 0 45,f7f8q c2c1r,1254,82,79,2651,advancedPawn endgame mate mateIn1 oneMove promotion underPromotion,https://lichess.org/lNuYKyQJ#89,
itheb,8/P7/2N5/3B4/4pk2/6p1/8/r4K2 w - - 2 65,f1e2 g3g2 a7a8q g2g1n,1169,82,85,4347,advancedPawn crushing endgame promotion short underPromotion,https://lichess.org/t3vrOogA#129,
kzhbW,8/p6p/6p1/6bk/2p1Q1p1/2P3P1/PPr1pPK1/RN6 w - - 2 34,e4c2 e2e1n g2f1 e1c2 b1a3 c2a1,1099,80,87,4656,advancedPawn advantage endgame fork long promotion trappedPiece underPromotion,https://lichess.org/z0mmcJlC#67,
lHKYv,2k5/KP6/P1q5/8/8/8/8/8 b - - 0 91,c8d7 b7b8n d7d6 b8c6 d6c6 a7b8,1016,82,92,19116,advancedPawn crushing endgame fork long master promotion underPromotion,https://lichess.org/g1gLCetC/black#182,
lULDr,2Qr4/kp1Pq3/p1p2b1p/6pP/1RP2n2/8/PP3PP1/2KR4 b - - 6 35,d8c8 d7c8n a7b8 c8e7,1011,79,94,2759,advancedPawn crushing endgame fork master promotion short underPromotion,https://lichess.org/s0zFTrKI/black#70,
oY4s8,8/1p6/1p2p3/8/2P5/PP6/2kpQK2/8 w - - 7 57,e2e3 d2d1n f2f3 d1e3,1042,81,73,395,advancedPawn crushing endgame fork promotion short underPromotion,https://lichess.org/BVNLsBBv#113,
q8tGV,5Q2/1b3rPk/pp2q3/3p4/3P1B2/2P5/P5PK/8 b - - 0 40,f7f8 g7f8n h7g7 f8e6,1028,82,90,12125,advancedPawn crushing endgame fork promotion short underPromotion,https://lichess.org/3MGRE1zx/black#80,
qbooG,7k/5P1p/7B/p5P1/8/7K/1p5P/8 b - - 1 47,b2b1q f7f8r,1045,78,76,2257,advancedPawn endgame mate mateIn1 oneMove pillsburysMate promotion underPromotion,https://lichess.org/shj1TDS3/black#94,
x2jYJ,8/5pkp/p5n1/6QP/8/2P5/P2qp1PK/5R2 w - - 0 44,g5d2 e2f1n h2h3 f1d2,1048,82,91,16143,advancedPawn crushing endgame fork hangingPiece promotion short underPromotion,https://lichess.org/rGx81o8F#87,
xFwx9,7k/2P2p1p/N3p1pP/4P3/1p6/1P4P1/p4P2/2n2K2 b - - 0 45,a2a1q c7c8r,1078,129,15,76,advancedPawn endgame master mate mateIn1 oneMove promotion underPromotion,https://lichess.org/n1ugq78e/black#90,
xoH96,8/r1p2ppk/p6p/np6/3R1P2/2P1q2P/PP2p2K/2Q2R2 w - - 0 30,c1e3 e2f1n h2g2 f1e3,1136,83,94,8938,advancedPawn crushing endgame fork hangingPiece master promotion short underPromotion,https://lichess.org/uQTPeU0e#59,
xoOO6,5k2/6PK/5q1P/8/8/8/8/8 b - - 0 55,f8e7 g7g8n e7f7 g8f6 f7f6 h7g8,1025,80,91,5471,advancedPawn crushing endgame fork long promotion underPromotion,https://lichess.org/sIxBvyiT/black#110,
yGQJ6,8/1p6/2pPk3/1PPn4/3K4/8/3B4/8 b - - 4 66,c6b5 d6d7 d5e7 d7d8n,1083,81,88,4336,advancedPawn crushing endgame promotion short underPromotion,https://lichess.org/NTIAowpD/black#132,
ydwbz,8/pp2RP2/4K1k1/2r3p1/6P1/7P/P1p5/2Rr4 b - - 0 39,d1c1 f7f8n g6h6 e7h7,1128,80,89,528,advancedPawn endgame mate mateIn2 promotion short underPromotion,https://lichess.org/58imKYvw/black#78,
z6TP6,8/1RP5/8/1P4k1/6p1/6K1/2r4p/8 w - - 0 49,c7c8q h2h1n,1246,88,91,13009,advancedPawn cornerMate endgame mate mateIn1 oneMove promotion underPromotion,https://lichess.org/jt5lMLj5#97,
zcyfp,8/KPqk4/P7/8/8/8/8/8 b - - 2 64,c7c6 b7b8n d7d6 b8c6 d6c6 a7b8,1044,81,89,10941,advancedPawn crushing endgame fork long promotion underPromotion,https://lichess.org/LY0qxcX3/black#128,
