PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0CCH9,6k1/6p1/4p3/2p1q1N1/p1P5/3Q3P/6PK/8 w - - 4 37,d3g3 e5g3 h2g3 a4a3 g5e6 a3a2 e6c5 a2a1q,1239,75,98,2106,advancedPawn crushing endgame promotion veryLong,https://lichess.org/cYbzbgZH#73,
0CErp,8/8/4K2p/R6P/6r1/5k2/8/8 b - - 1 57,g4g5 a5g5 h6g5 h5h6 g5g4 h6h7 g4g3 h7h8q,1215,82,89,1497,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/4VDynuIG/black#114,
0CEtI,8/5kpp/1P2p3/8/p1KPB3/4r2P/6P1/8 b - - 0 42,a4a3 b6b7 a3a2 b7b8q,1185,76,100,356,advancedPawn advantage endgame promotion short,https://lichess.org/SiPWYfZH/black#84,
0CLEH,8/R7/8/1Pkp1P2/pr6/8/8/5K2 b - - 0 47,c5b5 a7b7 b5c4 b7b4 c4b4 f5f6 a4a3 f6f7 a3a2 f7f8q,1131,75,99,755,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/tKBQBrEX/black#94,
0D8zb,5r2/1pp2Pkp/1b6/4q3/p5Q1/1B6/P5P1/5K2 b - - 1 26,g7h8 g4g8 f8g8 f7g8q,1040,75,89,324,advancedPawn endgame mate mateIn2 promotion short,https://lichess.org/qyg7tWxs/black#52,
0DLEw,8/8/7N/8/4k3/5p2/4p2P/5K2 w - - 0 63,f1f2 e4d3 h6g4 d3d2 f2f3 e2e1q,1233,90,94,8956,advancedPawn crushing endgame knightEndgame long promotion,https://lichess.org/NML47Dbd#125,
0Dem9,8/P6R/6p1/4P3/2PK1p2/r4Pk1/7p/8 b - - 0 51,g3f3 h7h3 f3g4 h3a3 h2h1q a7a8q,1055,86,94,5340,advancedPawn crushing endgame long promotion rookEndgame skewer,https://lichess.org/tnNmSPLm/black#102,
0DrDJ,8/5P2/4KB2/8/1b5p/7P/p1k5/8 b - - 7 58,b4c3 f6c3 c2c3 f7f8q,1265,78,94,171,advancedPawn bishopEndgame crushing endgame promotion short,https://lichess.org/Tc1Hncpp/black#116,
0Dth7,8/7k/8/3r4/3B1P2/3PK3/p2N4/8 w - - 2 37,d4e5 d5e5 f4e5 a2a1q,1257,77,90,508,advancedPawn crushing endgame promotion short,https://lichess.org/M2ZniPUf#73,
0DvBe,r2r2k1/5ppp/pRp5/P3p3/4P3/4QN1P/2p2PP1/5bK1 w - - 0 25,g1f1 d8d1 f1e2 c2c1q e3c1 d1c1,1111,102,82,50,advancedPawn advantage endgame long promotion,https://lichess.org/bmB8c79q#49,
