PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
6QSXR,k4r1r/p7/Pqp5/5p2/1PQ2Bp1/2P3n1/5P2/R3R1K1 w - - 2 33,e1e6 h8h1 g1g2 h1h2 g2g3 b6f2,2202,80,92,223,long mate mateIn3 middlegame sacrifice triangleMate,https://lichess.org/E626EaVN#65,
7JpmJ,6R1/p4p2/2p3kp/8/2P3P1/1P2Q3/q2r1rP1/6K1 b - - 1 35,g6f6 g4g5 f6f5 g2g4 f5g4 g5h6 g4f5 g8g5 f5f6 e3e5,2453,85,82,224,discoveredAttack discoveredCheck endgame exposedKing mate mateIn5 triangleMate veryLong,https://lichess.org/YsRDZS6S/black#70,
7VGQM,1q2kb1r/1p3Bpp/1pp2pn1/4p3/4N1Q1/2P4P/PP3PP1/3R2K1 b k - 3 21,e8f7 e4g5 f6g5 g4f5 f7e7 d1d7 e7e8 f5f7,2376,77,92,1987,mate mateIn4 middlegame sacrifice triangleMate veryLong,https://lichess.org/dLVOVY7l/black#42,
8vsOq,4rk2/1p4R1/2p4P/2pP4/4p3/pKQ1P3/5q2/5rR1 b - - 6 38,f1g1 c3c5 e8e7 c5e7,2213,79,85,440,endgame mate mateIn2 short triangleMate,https://lichess.org/DuhzRgTN/black#76,
9Kp3G,7k/3r2p1/p6p/1p1Qp3/P3P3/K1P3R1/1r5q/6R1 w - - 0 32,d5d7 b5b4 c3b4 b2a2 a3b3 h2c2,2242,75,93,1475,endgame long mate mateIn3 triangleMate,https://lichess.org/a7mpb2sf#63,
9UdY7,1k2q1r1/ppp4p/5RnQ/8/2NP4/2P5/PP4rP/5RK1 w - - 0 22,g1g2 g6f4 g2f3 e8e2 f3f4 g8g4 f4f5 e2e4,2284,91,90,1376,discoveredCheck doubleCheck fork mate mateIn4 middlegame sacrifice triangleMate veryLong,https://lichess.org/6aK4cQ3s#43,
A8Ayk,3r3r/R5pp/1p1k1p2/1P1qp3/5n2/B4Q2/5PPP/R5K1 b - - 1 28,d6e6 f3g4 f6f5 a7e7 e6f6 g4g7,2234,82,95,6489,long mate mateIn3 middlegame triangleMate,https://lichess.org/zW7c5vzt/black#56,
C2seT,3R3k/1qr4p/2b1Q1pR/1p3r2/1Pp1p3/4P2P/P1B5/6K1 b - - 1 42,h8g7 h6g6 h7g6 d8g8 g7h7 e6g6,2321,90,90,613,long mate mateIn3 middlegame sacrifice triangleMate,https://lichess.org/ai38WHPB/black#84,
CEa2Q,1k1r3r/1pp3Q1/8/8/p3B3/1q6/6PP/1R5K b - - 3 31,b3e3 b1b7 b8a8 b7c7 e3e4 c7a7 a8b8 g7c7,2267,94,89,1205,deflection discoveredAttack discoveredCheck endgame mate mateIn4 triangleMate veryLong,https://lichess.org/qLvDpE2g/black#62,
CitXu,2k4r/pp1q1pp1/2p1b2r/3p4/NP1P1Q2/P4nB1/2P2PP1/R3R1K1 w - - 2 22,g2f3 h6h1 g1g2 e6h3 g2h1 h3g2 h1g1 h8h1 g1g2 d7h3,2455,85,83,472,discoveredCheck doubleCheck kingsideAttack mate mateIn5 middlegame sacrifice triangleMate veryLong,https://lichess.org/APo2wHwn#43,
DdpQH,7k/p7/3p4/1P6/P1PNbp1q/3K4/6r1/R2Q1R2 w - - 0 37,d3e4 h4e7 d4e6 e7e6 e4f4 e6e5 f4f3 g2g3 f3f2 e5e3,2327,90,90,547,endgame mate mateIn5 triangleMate veryLong,https://lichess.org/BRnTLzj1#73,
E0Fzi,5qk1/1Rn4p/p5p1/2pPp1b1/2P1B3/P2Q2Pb/4N2K/3N1r2 w - - 0 29,h2h3 f8h6 h3g2 h6h1,2304,78,94,854,mate mateIn2 middlegame short triangleMate,https://lichess.org/NIS5tgKX#57,
EZxXt,2r1r3/pp5p/2b1pkp1/4R3/5Q2/7P/PPq2PP1/3R2K1 b - - 3 28,f6e7 e5e6 e7e6 d1d6 e6e7 f4f6,2210,74,95,8692,attraction long mate mateIn3 middlegame sacrifice triangleMate,https://lichess.org/xFCZC6py/black#56,
FKdQj,5r2/4k1b1/2B4p/rp3Q2/3p4/2q2P2/P4P1P/4RK2 b - - 3 30,e7d6 f5d5 d6c7 e1e7 c7b6 e7b7 b6a6 c6b5 a5b5 d5b5,2289,76,92,8555,exposedKing fork mate mateIn5 middlegame triangleMate veryLong,https://lichess.org/gtgk5VNh/black#60,
FtPTW,8/1p2Q3/p1p2rkp/4p1p1/4P1P1/2P2P1P/q7/3R2K1 b - - 0 36,a2e2 e7e8 f6f7 e8g8 g6f6 d1d6 f6e7 g8d8,2338,99,90,412,endgame mate mateIn4 triangleMate veryLong,https://lichess.org/bkRnh7Sz/black#72,
Hnj4Y,r7/4R2p/p3Qrk1/5p1P/2pP4/2P3PK/PP3q2/8 b - - 0 37,g6g5 e7g7 g5h5 g3g4 f5g4 e6g4 h5h6 g4g5,2300,77,92,4515,endgame mate mateIn4 triangleMate veryLong xRayAttack,https://lichess.org/ilVNGvFi/black#74,
IHgoX,4k3/pb1Rr1bQ/4P1p1/q7/1pn2P2/2N3P1/PPP5/2K5 b - - 2 34,b4c3 h7g8 g7f8 g8g6 e7f7 g6f7,2202,80,95,10471,attackingF2F7 exposedKing long mate mateIn3 middlegame triangleMate,https://lichess.org/ey0PLsHs/black#68,
J7FVh,k6r/p1Q2p2/2p5/2Ppr3/3q4/6P1/PP2KP2/R3R3 w - - 0 35,e2f1 h8h1 f1g2 h1h2 g2h2 d4f2 h2h3 e5h5 h3g4 f2f5,2372,77,94,1030,attraction deflection endgame mate mateIn5 sacrifice triangleMate veryLong,https://lichess.org/DWivFwNE#69,
JDyIr,5rk1/6p1/2Q4p/3pN3/P7/2PB2qb/8/3RR2K w - - 2 33,c6g6 h3g2 h1g1 g3f2 g1h2 f2h4 h2g2 f8f2 g2g1 h4h2,2467,88,80,272,exposedKing mate mateIn5 middlegame sacrifice triangleMate veryLong,https://lichess.org/ahORM3cF#65,
Jjc2Y,6k1/p1p2ppp/8/4q3/4N3/2K1P3/1r6/R1B2R1Q w - - 2 31,c3d3 e5d5 d3c3 b2b3 c3c2 d5d3,2229,77,92,6358,long mate mateIn3 middlegame triangleMate,https://lichess.org/FQVMgDAs#61,
L3Qv3,5r1k/pp2Q1p1/2p3Rp/5p2/2P5/1P5P/r4qP1/4R2K b - - 1 28,f8g8 g6h6 g7h6 e7f6 g8g7 f6h6 h8g8 e1e8 g8f7 h6e6,2234,160,58,15,endgame mate mateIn5 sacrifice triangleMate veryLong,https://lichess.org/2LrOimkr/black#56,
M7Dm0,4r1k1/p4ppp/2pq1n2/5Q2/4N2R/2P4P/PP2rP2/6RK b - - 4 29,f6e4 g1g7 g8g7 h4h7 g7g8 f5f7,2250,82,89,355,attraction long mate mateIn3 middlegame sacrifice triangleMate,https://lichess.org/AUeL2Z7a/black#58,
Mqjpk,r1r5/2q5/p7/1p6/P2Q4/1P6/2P3PP/R1k4K b - - 2 32,c1c2 a1a2 c2b3 a2b2 b3a3 d4b4,2246,83,91,6412,endgame long mate mateIn3 triangleMate,https://lichess.org/LWfemVpT/black#64,
MtYXf,8/p3kr2/3p2Qp/3Pp1b1/4Pq2/P4b2/1PR2N2/5K2 b - - 3 47,f3e4 c2c7 e7f8 c7c8 g5d8 c8d8 f8e7 g6d6,2269,76,95,4926,mate mateIn4 middlegame triangleMate veryLong,https://lichess.org/lBw4vY8W/black#94,
OTxSr,6k1/4r1pp/1Q6/p1p2p2/R4P2/1P5r/P3q1P1/6RK w - - 0 32,g2h3 e2f3 g1g2 f3h3 h1g1 e7e1 g1f2 h3e3,2256,76,92,9495,endgame exposedKing mate mateIn4 triangleMate veryLong,https://lichess.org/FD2qlpnn#63,
Pjebr,2rr1bq1/4kR2/p2pP3/1p4pQ/8/P1P4N/1P3PP1/6K1 b - - 4 36,e7e6 h3f4 g5f4 h5f5,2205,76,95,1346,mate mateIn2 middlegame sacrifice short triangleMate,https://lichess.org/SAAMkUrj/black#72,
QJDvt,r1br3Q/1p2q3/p1n1ppkR/5p2/8/5P2/2P2P1P/4R1K1 b - - 5 25,g6g5 f3f4 g5f4 h6h4 f4g5 h8h6,2238,77,93,2861,attraction long mate mateIn3 middlegame triangleMate,https://lichess.org/0qaCCmhK/black#50,
QXKUG,2r3k1/pp1n1p2/4p1P1/3p4/3P4/8/q1P2r2/2QK2RR b - - 0 25,c8c2 h1h8 g8h8 c1h6 h8g8 g6f7 g8f7 g1g7 f7e8 h6e6 e8f8 e6e7,2380,76,93,7448,advancedPawn attraction deflection discoveredCheck doubleCheck mate mateIn5 middlegame sacrifice triangleMate veryLong,https://lichess.org/0LspfOzk/black#50,
RVMmm,2B1R3/p1q3rk/1p1n1Q1p/3p2p1/3P4/2r5/P4PPP/4R1K1 b - - 0 26,d6c8 e8h8 h7h8 f6h6 h8g8 e1e8 g8f7 h6e6,2338,93,89,1397,attraction deflection mate mateIn4 middlegame sacrifice triangleMate veryLong,https://lichess.org/GZ9bSpsY/black#52,
RvGkk,6r1/pp3bbk/2p5/4p3/3qp1R1/1P6/PP4QP/3rBR1K b - - 1 32,f7d5 g4h4 g7h6 h4h6 h7h6 f1f6 h6h7 g2h3 h7g7 h3h6,2350,86,88,283,attraction exposedKing mate mateIn5 middlegame sacrifice triangleMate veryLong,https://lichess.org/83Jzdegv/black#64,
RwdoP,6rk/p1p2p2/2p5/5q1p/2QPpP2/4r2P/PPR3PK/6R1 w - - 0 32,c4c6 g8g2 g1g2 f5h3 h2g1 e3e1 g1f2 h3e3,2452,79,92,7217,endgame mate mateIn4 sacrifice triangleMate veryLong,https://lichess.org/9xRFXSYf#63,
SZsTC,r4r2/pb1n1pp1/1pn4k/3pqQ1P/2PpN3/2P5/P5P1/R1B1K2R b KQ - 1 19,g7g5 h5g6 h6g7 h1h7 g7g8 g6f7 f8f7 f5f7,2277,88,89,1684,advancedPawn discoveredAttack discoveredCheck doubleCheck enPassant mate mateIn4 middlegame triangleMate veryLong,https://lichess.org/9FmLSObj/black#38,Nimzo-Indian_Defense Nimzo-Indian_Defense_Normal_Line
T0cf6,4Q3/6p1/b3p1k1/p2p4/3P3R/q5PP/7K/5r2 b - - 6 38,g6g5 h4g4 g5f6 g4g6 f6f5 e8e6,2302,76,91,2214,endgame long mate mateIn3 triangleMate,https://lichess.org/1oLZ3PUe/black#76,
UXi0U,5r2/5p2/5p2/1pq1pP2/2b1pk2/6R1/PP1QB1PP/5K2 b - - 12 45,e4e3 g3g4 f4f5 d2d7 c4e6 d7d3 e5e4 d3e4,2287,94,90,655,endgame mate mateIn4 triangleMate veryLong,https://lichess.org/ycGb3Vdw/black#90,
V3dfL,2r3k1/p4ppp/3K1q2/8/R1B5/1P6/3BQ2P/8 w - - 7 35,d6d5 c8d8 d5e4 d8d4 e4e3 f6f4,2327,79,92,1843,endgame long mate mateIn3 triangleMate,https://lichess.org/qJ04IyFk#69,
VKYYp,4r2k/5Q1p/p4R1B/8/8/2P2K2/4q3/8 w - - 2 39,f3f4 e8e4 f4g3 e4g4 g3h3 e2g2,2240,75,96,2111,endgame long mate mateIn3 triangleMate,https://lichess.org/thWbv3jY#77,
WjEpn,r1b1R2r/ppp3kp/3p1q2/7Q/8/8/PB3PPP/6K1 b - - 5 20,f6b2 e8e7 g7f6 e7f7 f6e6 h5f5,2349,79,93,2122,endgame long mate mateIn3 triangleMate,https://lichess.org/fOijIZVE/black#40,
Y81qa,r1b5/3q1p2/p1pr2p1/4p3/B3k2P/4Q1R1/1P3PP1/6K1 b - - 1 39,e4f5 g3g5 f5f6 e3e5,2223,78,98,921,mate mateIn2 middlegame short triangleMate,https://lichess.org/VNorfttz/black#78,
YODK4,3r4/pp3k1P/8/6q1/3QP3/5P2/PPr1NKB1/R6R w - - 1 38,d4a4 c2e2 f2e2 d8d2 e2f1 g5g2 f1e1 g2f2,2201,79,96,1333,attraction fork mate mateIn4 middlegame sacrifice triangleMate veryLong,https://lichess.org/3U3xqG5x#75,
YdYiL,2r2rk1/2qn1pp1/4p3/p2p4/Np4RP/1PP3R1/P3QPP1/2K5 b - - 1 23,g7g6 g4g6 f7g6 g3g6 g8f7 e2e6,2279,82,90,1176,kingsideAttack long mate mateIn3 middlegame sacrifice triangleMate,https://lichess.org/dj3fB7Uf/black#46,
astfn,1Q6/2P1k1p1/3pp2q/3bN3/5P2/1P4P1/2B2K2/r7 w - - 1 33,c7c8q h6h2 f2e3 a1e1 e3d3 h2g3 e5f3 g3f3 d3d2 f3e3,2424,79,88,235,mate mateIn5 middlegame triangleMate veryLong,https://lichess.org/dQRovpry#65,
bD5T4,6k1/2q5/p1p2b1R/2pp2p1/8/P2PQ3/6P1/1r4NK b - - 0 30,f6d4 e3e8 g8g7 h6g6 g7h7 e8g8,2383,94,90,3582,endgame exposedKing long mate mateIn3 triangleMate,https://lichess.org/DTeLN2mT/black#60,
d5ohV,R1b3k1/1p3pp1/1Pp5/2Np4/3P4/3B4/5Q1K/2q4r w - - 10 38,h2g3 h1h3 g3g2 c1h1,2261,80,79,692,mate mateIn2 middlegame short triangleMate,https://lichess.org/A9mv6qaF#75,
fLXij,8/pkp5/1p6/1Q3p2/Pb2rP2/3RB1R1/5KP1/7q w - - 3 36,a4a5 h1e1 f2f3 e1f1 e3f2 f1e2,2213,78,96,3311,long mate mateIn3 middlegame triangleMate,https://lichess.org/s9SpjSCE#71,
fa733,2r4k/1p4pp/p7/1K6/1PP3Q1/5N2/4PPPP/3q1B1R w - - 0 25,b5b6 d1d8 b6a7 c8a8 a7b7 a8b8 b7c6 b8b6 c6c5 d8d6,2366,76,90,926,endgame mate mateIn5 triangleMate veryLong,https://lichess.org/95Qxwj3s#49,
gaoBf,3r2k1/4RRpp/6r1/pp1pQ3/2p5/P1P4P/2P3PK/2q5 b - - 10 32,c1g5 f7g7 g6g7 e7e8 g8f7 e5e6,2221,84,91,427,endgame long mate mateIn3 sacrifice triangleMate,https://lichess.org/qo4xnjGL/black#64,
gcDrx,r1q2k2/p1pbppbR/8/1p4Q1/3P4/2P1P1P1/P4PP1/4K3 b - - 0 22,g7f6 g5h5 d7e6 h7h8 f8g7 h5h6,2433,80,93,4995,endgame long mate mateIn3 triangleMate,https://lichess.org/mf0z0aQc/black#44,
hDAsr,7r/1Qpqk1p1/8/2PR1bN1/PP3B2/2P2p2/5PK1/5R1r w - - 0 29,g5f3 f5h3 g2h1 h3g2 h1g1 h8h1 g1g2 d7h3,2420,79,92,526,discoveredCheck doubleCheck mate mateIn4 middlegame sacrifice triangleMate veryLong,https://lichess.org/DKsUK8vR#57,
hKXPP,3qr3/1pr1b3/p1bp3Q/3n4/1P2RPPk/8/8/6K1 b - - 2 46,h4g4 f4f5 g4f5 h6e6 f5g5 e4g4 g5h5 e6g6,2332,86,87,472,attraction discoveredAttack discoveredCheck mate mateIn4 middlegame triangleMate veryLong,https://lichess.org/E2uqRrQW/black#92,
iB8Aq,7k/6p1/p6p/2R2Nq1/2PQ1b1R/1P2r2K/P5P1/8 w - - 1 43,g2g3 e3g3 h3h2 g3g1 f5g3 g5g3,2469,85,85,239,discoveredAttack discoveredCheck long mate mateIn3 middlegame triangleMate,https://lichess.org/c7pk9eZ1#85,
iMeas,3k4/p2n4/2pQP3/P1R3r1/1K1P3p/5P2/3q3P/R7 w - - 11 43,c5c3 d2b2 c3b3 g5b5 b4c4 b2b3,2223,82,87,468,endgame long mate mateIn3 triangleMate,https://lichess.org/IpnWj7P2#85,
iPz5o,r6r/7p/p2q4/1p1p4/2pP2Q1/1kP5/1P3PPP/R5K1 b - - 3 34,d6g6 g4d1 g6c2 a1a3 b3b2 d1a1,2228,82,87,413,endgame long mate mateIn3 pin triangleMate,https://lichess.org/Qyt15wXi/black#68,
iePDZ,2r4k/4q3/p3p2P/1p1p4/1P1P2Q1/P1P5/3K1r2/R6R w - - 0 28,d2d3 c8c3 d3c3 e7c7 c3d3 c7c2 d3e3 c2d2,2292,81,88,246,attraction endgame mate mateIn4 sacrifice triangleMate veryLong,https://lichess.org/X7bWWUul#55,
kb2HK,6k1/p1qr1p2/1p2N2R/4bp1Q/2P5/8/PP3PP1/7K b - - 0 25,f7e6 h5e8 g8g7 h6g6 g7h7 e8g8,2408,78,92,3090,endgame exposedKing long master mate mateIn3 triangleMate,https://lichess.org/QDOSLo9f/black#50,
lfGBH,8/1b1r3p/p5pQ/1ppq4/6Pk/P4P2/1PP5/4R1K1 b - - 1 33,h4g3 h6h2 g3f3 e1f1 f3g4 f1f4 g4g5 h2h4,2202,93,90,301,endgame mate mateIn4 sacrifice triangleMate veryLong,https://lichess.org/O2O1BujP/black#66,
m4nR5,4Q3/1q3ppk/3b4/5R2/2pP4/2P4P/3BK3/1r6 w - - 3 38,e8f7 b7e4 e2f2 d6g3 f2g3 b1g1 g3f2 g1g2 f2f1 e4e2,2251,77,94,9729,attraction endgame exposedKing mate mateIn5 sacrifice triangleMate veryLong,https://lichess.org/2ioPHaHW#75,
mDi1e,6k1/pp4p1/5p2/1qP5/1P2B1Q1/P4KP1/3r3P/B7 w - - 9 39,a1f6 b5f1 f3e3 f1f2,2215,79,85,280,endgame mate mateIn2 short triangleMate,https://lichess.org/5M2aXjMM#77,
mXXVE,r1b1k1nr/pp2b1pp/8/3pR1Q1/8/Pq6/1B4PP/4R2K b kq - 4 26,b3b2 e5e7 e8f8 e1f1 c8f5 f1f5 g8f6 g5g7,2314,88,90,551,exposedKing mate mateIn4 middlegame triangleMate veryLong,https://lichess.org/rUBRQYyG/black#52,
nBvIp,4q1r1/6kR/p2p2P1/PppPb3/5pQ1/2P5/1P3RK1/2r5 b - - 3 50,g7f6 f2f4 e5f4 g4f4 f6g6 h7h6 g6g7 f4f6,2271,75,94,9190,exposedKing fork master mate mateIn4 middlegame sacrifice triangleMate veryLong,https://lichess.org/XEWCtksT/black#100,
nmIA2,k1r5/1R4pp/4p3/5pqP/r2Pp3/2P5/2K1Q3/5B1R w - - 1 27,e2b5 c8c3 c2c3 g5c1 c3b3 a4a3 b3b4 c1c3,2281,77,97,1109,attraction mate mateIn4 middlegame sacrifice triangleMate veryLong,https://lichess.org/PweCwQqF#53,
ozsSh,r3b3/1p2kpQ1/1q2pR2/3pN3/8/pPr3P1/P5P1/1K1R1B2 w - - 0 27,d1d3 b6b3 a2b3 a3a2 b1a1 c3c1 a1b2 a2a1q,2218,77,93,2172,advancedPawn mate mateIn4 middlegame promotion queensideAttack sacrifice triangleMate veryLong,https://lichess.org/o5s61KBa#53,
pIz9r,1Q6/4n2q/4rk2/2p3R1/5P2/1p2P3/8/6K1 b - - 5 50,b3b2 b8f8 h7f7 f8h8 f7g7 h8g7,2210,79,95,4464,endgame exposedKing long master mate mateIn3 triangleMate,https://lichess.org/92HJpbQ3/black#100,
qC7FJ,4Q3/2R4r/4k3/P4pp1/4p3/P3PbbP/3q4/6K1 b - - 6 39,e6d6 c7c6 d6d5 e8e6,2291,83,83,102,endgame mate mateIn2 short triangleMate,https://lichess.org/Rdqmv2cS/black#78,
r9Qs4,2kr1b1r/1b1n2pp/2n1p3/1N1p4/QP6/P2q1P2/2R3PP/1NR4K b - - 1 21,d7b6 c2c6 b7c6 c1c6 c8b7 c6c7 b7b8 a4a7,2235,77,92,4564,exposedKing fork mate mateIn4 middlegame triangleMate veryLong,https://lichess.org/JSUM4zLy/black#42,
rJewt,4r1k1/p1p2ppp/2P5/3P4/2QK1q2/2NB4/Pr4PP/R6R w - - 2 22,c3e4 e8e4 d3e4 f4f2 d4c3 f2d2,2433,79,94,2740,long mate mateIn3 middlegame sacrifice triangleMate,https://lichess.org/TCTjvOAe#43,
tElYe,1r6/6Q1/p4pB1/Pp1p2kP/3P4/2r5/4R1K1/2q5 b - - 3 38,f6f5 g6f5 g5f5 e2e5 f5f4 g7g5,2436,92,89,461,attraction discoveredAttack discoveredCheck endgame long master mate mateIn3 sacrifice triangleMate,https://lichess.org/oqsUVOZf/black#76,
uiyjy,3rr1k1/p1R3p1/1n2p1p1/4P3/3pq3/BP5Q/P6P/5RK1 b - - 2 29,b6d5 c7g7 g8g7 f1f7 g7g8 h3h7,2379,83,96,1672,attraction long mate mateIn3 middlegame sacrifice triangleMate,https://lichess.org/YvrzcMWn/black#58,
vDA26,6k1/1Q1N1b1p/2Pp2p1/2p1pp2/2P5/r1KBq3/1R5P/8 w - - 2 32,b2b3 e3c1 d3c2 c1e1 c3b2 e1a1,2435,84,94,7638,long mate mateIn3 middlegame triangleMate,https://lichess.org/2Xsn0ZjH#63,
vDdu3,2k4r/pp3R2/8/2bB3q/8/1P3KP1/P3P3/R2Q4 w - - 5 23,f3g2 h5h2 g2f3 h2f2 f3e4 f2e3 e4f5 h8h5 f5g4 h5g5 g4h4 e3g3,2260,78,92,7861,mate mateIn5 middlegame triangleMate veryLong,https://lichess.org/yflpBen2#45,
vhyeF,4r1k1/1pp2pp1/p7/8/2P1qn1P/P1B2Q2/1P4P1/2Kr1B1R w - - 0 30,c1d1 e4b1 d1d2 e8e1 b2b3 b1c1,2427,86,90,3304,clearance long mate mateIn3 middlegame triangleMate,https://lichess.org/xgZZ9t7G#59,
viEeS,2Q3k1/1p3pp1/8/pP2R3/Pr5p/7P/3r1qP1/4R2K b - - 1 34,g8h7 c8h8 h7g6 h8h5 g6f6 h5g5,2434,80,92,7177,endgame long mate mateIn3 triangleMate,https://lichess.org/oesUvxNc/black#68,
vtbyv,2kr4/pq4pp/8/2K1Q3/8/4P3/PBr3PP/R6R w - - 1 25,b2c3 c2c3 e5c3 d8d5 c5c4 b7b5,2208,99,56,56,long mate mateIn3 middlegame sacrifice triangleMate,https://lichess.org/26MD3lZU#49,
wFIxD,k6r/1p1q4/4b3/3pQ2r/8/5NP1/PP3P2/2R2RK1 w - - 2 29,e5f4 h5h1 g1g2 e6h3 g2h1 h3g2 h1g1 h8h1 g1g2 d7h3,2389,90,90,1436,discoveredCheck doubleCheck mate mateIn5 middlegame sacrifice triangleMate veryLong,https://lichess.org/uMgVP1as#57,
wwkWd,2r5/pp4Rp/3pk2n/3N4/4PP2/PR2B3/1KP1qP1P/8 w - - 1 24,g7h7 c8c2 b2a1 c2a2 a1b1 e2c2,2246,94,87,99,long mate mateIn3 middlegame triangleMate,https://lichess.org/q3Kn7GnK#47,
wyfWL,5rk1/p4ppp/4P3/8/1p2PQ2/1Br4P/P5q1/1K1R4 b - - 0 26,g2h3 f4f7 f8f7 e6f7 g8f8 d1d8 f8e7 f7f8q,2387,79,92,4522,advancedPawn endgame mate mateIn4 promotion sacrifice triangleMate veryLong,https://lichess.org/5wEarCcg/black#52,
xQkXZ,5k2/6p1/5pQp/4r2P/1Pqp2P1/P2RrP2/3R1K2/8 w - - 5 49,d3d4 e3f3 f2f3 c4f1 d2f2 f1h3 f3f4 h3e3,2433,84,93,1028,attraction endgame mate mateIn4 sacrifice triangleMate veryLong,https://lichess.org/R8Zf0QBQ#97,
xej04,3K2k1/1Q3p1p/p2r4/4q3/8/8/P4PPP/R6R w - - 9 32,d8c8 e5e8 c8c7 e8d8,2268,85,72,110,endgame mate mateIn2 short triangleMate,https://lichess.org/E8jFDDI8#63,
xyMPT,8/pp1R1pkp/6p1/5P2/6Pb/5Q1P/P2R2K1/q3r3 w - - 4 34,f5g6 e1g1 g2h2 h4g3 f3g3 g1h1 h2g2 a1f1,2309,83,88,165,endgame mate mateIn4 sacrifice triangleMate veryLong,https://lichess.org/1VqwueMb#67,
yEp8w,4k3/5p2/4pQ2/qp1bP3/8/6RP/5PPK/2r5 b - - 1 37,a5e1 g3g8 e8d7 f6d8 d7c6 d8d6 c6b7 g8b8 b7a7 d6b6,2284,86,95,11976,endgame mate mateIn5 triangleMate veryLong,https://lichess.org/ItsvtaHK/black#74,
ycc3d,r4rkR/p3pp2/1p2p1p1/6N1/1n2Q3/3b1KP1/2q2PP1/5B2 b - - 1 23,g8g7 e4e5 f7f6 h8h7 g7g8 e5e6 f8f7 e6f7,2235,87,93,4661,mate mateIn4 middlegame pin triangleMate veryLong,https://lichess.org/j59u0K2m/black#46,
z0N0m,7k/ppp2p2/3p4/5K1q/4P1r1/1BPP4/P1P2Q2/R7 w - - 7 30,f5f6 h5e5 f6f7 g4g7 f7f8 e5e7,2337,85,93,10405,endgame long mate mateIn3 triangleMate,https://lichess.org/Ui5DT4Dq#59,
zDiH9,6k1/1N6/p2P3p/7q/1P3pP1/P3r2r/5QPK/3R1R2 w - - 0 36,g2h3 e3h3 h2g1 h3h1 g1g2 h5h3,2284,76,94,930,endgame long mate mateIn3 triangleMate,https://lichess.org/T7SVwcnA#71,
