PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
p7yGc,4rrk1/1p4pp/p2p2p1/3P4/8/1P3Q2/P2q2PP/3R3K w - - 0 27,d1d2 e8e1 f3f1 f8f1,1683,129,0,22,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/NxFBhTcP#53,
p8rGr,5rk1/6pp/8/3R1p2/3p1q2/3P1P1P/Pr3B2/4Q1K1 b - - 7 36,f8f6 d5d8 f6f8 e1e6 g8h8 d8f8,1716,80,92,4570,backRankMate deflection endgame long mate mateIn3,https://lichess.org/Hb5vuxL4/black#72,
p9Cje,2r3k1/R4p2/1Q4pp/3qPp2/5P2/2P5/3r1RPP/6K1 w - - 5 33,b6b7 d2d1 f2f1 d5c5 g1h1 d1f1,1643,84,86,188,backRankMate deflection endgame long mate mateIn3,https://lichess.org/fJmJceZf#65,
pAWxW,3r2k1/p1Q2ppp/5b2/8/2B5/4PK2/1q3PPP/3R4 b - - 3 28,d8d1 c7f7 g8h8 f7e8,1764,82,87,1821,backRankMate endgame mate mateIn2 short,https://lichess.org/3mgGg9jv/black#56,
pBw5s,3Q4/pp6/k1p5/8/2qPP3/5rP1/PPP2Pr1/RN2KR2 w Q - 4 22,b1d2 f3e3 e1d1 c4e2 d1c1 e2e1 f1e1 e3e1,1831,73,95,17409,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/chJv7Dwj#43,
pDMd2,2r3k1/pp4pp/2b1p3/6q1/1BP5/1K4b1/4Q3/3R1R2 b - - 11 37,c8e8 e2e6 g8h8 e6e8 c6e8 f1f8,1804,74,95,11480,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/spGcLbwk/black#74,
pDmaL,r5k1/pQ3ppp/2p1bq2/2pp4/8/P2P1N1P/2P2PP1/4R1K1 b - - 0 20,a8c8 b7c8 e6c8 e1e8,1662,77,93,1627,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/WqBr7fTq/black#40,
pEbQ1,1r4k1/p4ppp/2p2n2/3q4/5Q2/3P3P/1B5P/1R4K1 b - - 4 26,b8b2 f4b8 b2b8 b1b8 d5d8 b8d8 f6e8 d8e8,1640,76,95,7098,backRankMate endgame mate mateIn4 sacrifice veryLong xRayAttack,https://lichess.org/G018TBcv/black#52,
pEllY,1k2r3/ppp3pp/2q5/8/6Q1/8/PP3PPP/RNB3K1 w - - 0 18,c1e3 c6c1 e3c1 e8e1,1665,78,94,10380,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/HIj9Jraf#35,Italian_Game Italian_Game_Classical_Variation
pFoXY,3rr2k/pp2q2p/2p2p2/2b5/2Q2P2/2B3R1/PPP4P/1K5R w - - 0 23,c4c5 e7e1 h1e1 e8e1 c3e1 d8d1,1625,82,81,341,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/Yk4vxLg5#45,
pFtnD,2r4k/6pp/2P5/2R5/3Qr3/8/4q1PP/2R3K1 w - - 0 33,d4d7 e2e3 g1h1 e3e1 c1e1 e4e1,1776,83,87,2202,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/6mXa8D9f#65,
pGYRK,5r1k/p5pp/2nN4/1p1Qn3/2p5/6PK/1P3q1P/R2R4 b - - 1 30,e5f3 d6f7 f8f7 d5d8 c6d8 d1d8 f7f8 d8f8,1634,82,86,371,backRankMate clearance mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/VtXIC65M/black#60,
pGeM8,2r3k1/3R1Nb1/p2Np1pp/1p6/2pq1P2/PP6/2Q2PPP/6K1 w - - 2 28,f7e5 d4a1 c2b1 a1b1,1608,77,95,26940,backRankMate mate mateIn2 middlegame short,https://lichess.org/4Y3yMu6l#55,
pIlFv,1Qb2rk1/p3b1pp/1p6/3p2N1/4P3/8/PP3qPP/RNB1R2K w - - 1 21,e1g1 f2g1 h1g1 e7c5 c1e3 c5e3 g1h1 f8f1,1860,75,95,3537,attraction backRankMate fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/l6fPJYNa#41,
