PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0fY0J,r1bq1r2/pppnbkpp/2npN3/8/4PB2/2N5/PPP2PPP/R2Q1RK1 b - - 1 10,f7e6 d1d5 e6f6 d5f5,1839,80,89,1744,mate mateIn2 opening short swallowstailMate,https://lichess.org/fDM95MIS/black#20,Scotch_Game Scotch_Game_Scotch_Gambit
0kTrg,2r1k3/pp3p2/3p3r/2q1p2P/bp2P3/1P1P1Q1P/P7/RN1K1BNR w - - 0 18,b3a4 c5c1 d1e2 c8c2 b1d2 c1d2,1865,77,93,496,exposedKing long mate mateIn3 middlegame swallowstailMate,https://lichess.org/6DXjz85T#35,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
0lO1L,8/p4p1k/1pp5/5qP1/8/2PKB3/PP1R1P1P/3R4 w - - 8 40,d3c4 f5b5 c4d4 b5d5,1733,76,90,180,endgame mate mateIn2 short swallowstailMate,https://lichess.org/In4WsNyV#79,
0tJGY,rnb5/pp1qk1Q1/7B/2p1p3/3P2P1/2P5/PP6/R4K2 b - - 4 24,e7d6 g7e5 d6c6 e5c5,1689,76,93,4945,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/iyabjIRK/black#48,
0x7FI,r2q1b1r/1b2n1pk/p3B2B/1p5Q/3nP3/2N5/PP4PP/R4RK1 b - - 0 16,g7h6 f1f7 f8g7 f7g7 h7g7 h5f7,1729,76,64,57,attraction long mate mateIn3 middlegame sacrifice swallowstailMate,https://lichess.org/EBfqbIXa/black#32,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
11KjQ,3r2k1/Q3nppp/2p5/8/1Q6/2N1B3/PPK1bP1P/q7 w - - 0 20,a7e7 e2d1 c3d1 a1d1 c2c3 d1d3,1779,74,97,2251,long mate mateIn3 middlegame swallowstailMate,https://lichess.org/hNnCvqM7#39,
12cUd,rnbq1b1r/ppp1k1pp/8/3B3Q/4n3/8/PPPP1PPP/RNB1K2R b KQ - 0 10,e4f6 h5e5 c8e6 e5e6,1892,78,97,3424,mate mateIn2 opening short swallowstailMate,https://lichess.org/Ber1EWuO/black#20,Petrovs_Defense Petrovs_Defense_Italian_Variation
13JLZ,8/8/6K1/8/6p1/4q2k/8/3Q4 b - - 22 78,g4g3 d1h1 h3g4 h1h5 g4f4 h5f5,1867,75,89,255,endgame long mate mateIn3 queenEndgame swallowstailMate,https://lichess.org/4cEPExf3/black#156,
1Fdht,8/Pq3pk1/6p1/8/8/4Q1P1/7K/8 w - - 5 58,h2h3 b7h1 h3g4 h1h5 g4f4 h5f5,1638,75,80,154,endgame long mate mateIn3 queenEndgame swallowstailMate,https://lichess.org/gyPy3Lb9#115,
1Gvra,r3rk2/2q2pR1/b3p2P/2p5/p2Pp1Qb/P1P5/BP3P1P/R3K3 b Q - 1 22,c7h2 g7f7 f8f7 g4g7,1894,74,94,9366,attraction mate mateIn2 middlegame sacrifice short swallowstailMate,https://lichess.org/M5BtC9dp/black#44,
1IUpe,r6r/p4p1p/7Q/4b1p1/6k1/p7/P1P2PKP/8 b - - 1 26,a8e8 h6h3 g4f4 h3f3,1684,76,93,720,endgame mate mateIn2 short swallowstailMate,https://lichess.org/kLDZrLWH/black#52,
1Lr3s,r2q1b1r/pp2k1Pp/2np4/2p1n1PQ/2Bp4/8/PPP3P1/RNB1R1K1 b - - 0 15,f8g7 h5f7,1665,93,0,73,mate mateIn1 middlegame oneMove pin swallowstailMate,https://lichess.org/K6EJftla/black#30,Center_Game Center_Game_Halasz-McDonnell_Gambit
1OWyg,8/1p4k1/p3p1p1/2qPn1Q1/5R2/2N5/PPPK1RP1/2rr4 w - - 11 35,c3d1 c5c2 d2e3 c2d3,1834,83,82,633,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/gM51uQBW#69,
1Rmq7,6k1/3N1p1p/p3P1p1/5P2/2p5/5bQP/P3q3/6K1 b - - 12 41,f7e6 g3b8 g8f7 b8f8,1763,75,85,673,endgame mate mateIn2 short swallowstailMate,https://lichess.org/g9xeAGT7/black#82,
1XUgT,r2q1bnr/ppp2Qpp/2bk4/5R2/2P5/1P2P3/P2P2PP/RN4K1 b - - 0 15,d8e7 f5d5 c6d5 f7d5,1892,79,93,3104,mate mateIn2 middlegame sacrifice short swallowstailMate,https://lichess.org/0RHrAOcf/black#30,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
1dEvN,7k/4R1p1/p2P2qp/1p6/3Q1P2/1P4K1/1Pr3PP/8 w - - 9 35,g3f3 g6g2 f3e3 g2e2,1839,78,93,918,endgame mate mateIn2 short swallowstailMate,https://lichess.org/VQyjclJp#69,
1o8BI,r1b4Q/1p1pkppN/2p2q2/p1P5/8/5nP1/PP3PBP/7K b - - 6 20,f6f5 h8f8 e7e6 f8d6,1706,76,92,685,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/uPZM1BpR/black#40,
1rpD2,3k4/1pp2pp1/p1p5/4p3/4P1P1/2NPKP2/PPP3nq/R2Q1R2 w - - 7 26,e3d2 h2f4 d2e2 f4e3,1766,75,97,2825,endgame mate mateIn2 short swallowstailMate,https://lichess.org/tbqI9wqy#51,
1trJj,2k5/R1b2p2/2Q5/3p3p/7q/2P1Pp2/5K2/2BB4 w - - 0 35,f2f1 h4h1 f1f2 h1g2 f2e1 f3f2 e1d2 f2f1q d1e2 f1e2,1752,80,92,1263,advancedPawn deflection discoveredAttack discoveredCheck endgame exposedKing mate mateIn5 promotion swallowstailMate veryLong,https://lichess.org/V1g2vVvv#69,
1v38F,6k1/5pp1/4p3/1q6/8/3KB1P1/5Q1P/8 w - - 1 39,d3e4 b5d5 e4f4 d5f5,1667,76,87,569,endgame mate mateIn2 short swallowstailMate,https://lichess.org/z6OSbxQ5#77,
1xJTb,8/2p5/1p1r1p2/pPb2P2/P1Q2kp1/5P2/4K3/8 b - - 2 41,f4f5 c4g4 f5e5 g4e4,1701,77,94,427,endgame mate mateIn2 short swallowstailMate,https://lichess.org/SkrcrBB6/black#82,
23e2n,rn1qkb1r/ppp1p2p/3p1BN1/7Q/3P4/8/PPP4P/RN2KB1q b Qkq - 0 10,e7f6 g6e5 e8e7 h5f7,1712,78,85,135,discoveredAttack discoveredCheck mate mateIn2 opening short swallowstailMate,https://lichess.org/iartWj3A/black#20,Rat_Defense Rat_Defense_Balogh_Defense
26rCm,r2q1r2/ppp1b3/5Pk1/4n1Nb/1PP4P/P2p4/1B2nQ2/RN3R1K b - - 3 25,e7f6 f2f5 g6g7 f5h7,1898,80,91,2928,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/axJSRn1L/black#50,
27kxy,1R3r2/p2k1R2/2p1pQp1/3p2P1/3P4/b1q1P2P/8/6K1 b - - 0 30,f8f7 f6d8,1747,81,89,859,endgame mate mateIn1 oneMove swallowstailMate,https://lichess.org/y0a5yL8S/black#60,
29hEw,r2q1bnr/pb2k1p1/1p1p1pQ1/1N1PN3/8/4B3/PPP5/2KR1B2 b - - 0 18,f6e5 g6e6,1727,99,91,72,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/MQ6ekk3g/black#36,Owen_Defense Owen_Defense_Wind_Gambit
2GUPL,5rk1/1p3p1p/2p1b1pQ/1pPpP1B1/4q1P1/2P1P3/1P3P1P/rBKR2NR w - - 3 18,g5f6 e4b1 c1d2 b1d1,1713,77,83,84,mate mateIn2 middlegame queensideAttack short swallowstailMate,https://lichess.org/8Xl60O3K#35,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
2IlBz,6Q1/8/6k1/4q1p1/8/8/6K1/8 b - - 18 67,g6h5 g8h7 h5g4 h7h3 g4f4 h3f3,1697,75,96,2531,endgame long mate mateIn3 queenEndgame swallowstailMate,https://lichess.org/qbR08NNd/black#134,
2LukV,r6r/5Q2/b1k1R3/p2q3p/Pp1b4/8/5P1P/6K1 b - - 1 34,c6c5 f7c7 d5c6 c7c6,1674,76,84,89,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/xPcUL8Ka/black#68,
2V6T9,6k1/5p2/3P2p1/8/1p2P1q1/pPr5/P1r1RK2/3Q1R2 w - - 2 39,e2c2 g4g3 f2e2 g3e3,1886,79,94,16445,endgame mate mateIn2 short swallowstailMate,https://lichess.org/DNBdeu4j#77,
2aIKq,6k1/6p1/8/3p4/5Q2/3K4/PP1rr3/R5Rq w - - 0 36,f4d2 h1e4 d3c3 e4c4,1795,75,93,818,endgame killBoxMate mate mateIn2 short swallowstailMate,https://lichess.org/aDnAIMzN#71,
2aUza,3r1qkr/5Rp1/pp1BP2p/2p2Q2/2P5/8/P5PP/6K1 b - - 4 30,f8d6 f7g7 g8g7 f5f7,1683,79,94,7452,attraction endgame mate mateIn2 sacrifice short swallowstailMate,https://lichess.org/qzkKrcG9/black#60,
2eTpF,1Q3k2/p2K2pp/8/6q1/8/8/8/8 b - - 3 51,f8f7 b8e8 f7f6 e8e6,1738,79,93,5243,endgame mate mateIn2 queenEndgame short swallowstailMate,https://lichess.org/1pr5uQAs/black#102,
2khlK,8/5p1k/p3q1p1/P7/3Q4/6P1/5P2/6K1 b - - 0 39,h7h6 d4h8 h6g5 h8h4 g5f5 h4f4,1793,78,92,1104,endgame long mate mateIn3 queenEndgame swallowstailMate,https://lichess.org/9xIR9A7s/black#78,
35jSE,7Q/1p2kpp1/p3b2p/b7/1q1pP3/3P4/2P2PPP/R2K1B1R w - - 1 20,d1e2 e6g4 f2f3 b4d2,1727,77,84,169,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/9UNadS2P#39,
3HdGD,r7/pbp5/1pkpQ2B/q7/8/1P6/2N1KnPP/8 b - - 4 24,f2h1 c2d4 c6c5 e6c4,1687,74,88,208,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/VEv7ogVy/black#48,
3SxrY,7k/5prp/5p2/p3p2r/1p1p1q2/1P3P2/P1PRQKP1/4BR2 w - - 0 41,e2e4 g7g2 f2g2 f4h2,1735,75,94,1799,attraction mate mateIn2 middlegame sacrifice short swallowstailMate,https://lichess.org/xiGiDq5h#81,
3UBkX,r1b1k1nr/ppp2ppp/3p4/2b1P3/1q6/3K1N2/PPP3PP/RNBQ1B1R w kq - 0 10,c1d2 c8f5 d3e2 b4e4 d2e3 e4e3,1602,82,88,85,exposedKing long mate mateIn3 opening swallowstailMate,https://lichess.org/mwc3wr4N#19,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
3XTUW,r1bq3r/p1ppk1pp/1pn5/2b1nQN1/8/2P5/PP3PPP/RNB1R1K1 b - - 1 12,d7d6 f5f7,1837,93,82,99,mate mateIn1 oneMove opening pin swallowstailMate,https://lichess.org/SkNEppAK/black#24,Center_Game Center_Game_von_der_Lasa_Gambit
3ZgW1,3Q1kr1/ppp1rp2/4pRb1/4P1p1/8/1Pq5/P1P3PP/5R1K b - - 4 25,e7e8 f6f7 g6f7 f1f7 f8f7 d8f6,1770,75,94,2287,attraction long mate mateIn3 middlegame sacrifice swallowstailMate,https://lichess.org/xswrgEhY/black#50,
3bIeZ,1r6/pq3ppp/5k2/3R4/2P1Qp2/8/Pr3b1P/5R1K b - - 3 25,g7g5 e4e5 f6g6 e5g5,1729,127,89,76,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/Ksat7dNb/black#50,
3cN25,2r1rk2/8/p6Q/1pp1Pp2/1q3P1P/8/b5PK/8 b - - 4 42,f8e7 h6f6 e7d7 f6d6,1603,75,93,598,endgame mate mateIn2 short swallowstailMate,https://lichess.org/ADwjcNC9/black#84,
3cWzm,8/p1q1bkr1/bp6/3Q1p2/2p1P3/P6R/BP4PP/n5K1 b - - 0 23,f7f6 d5f5,1671,80,90,1315,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/afU4gWjx/black#46,
3nwNV,8/1p3Q1k/p3r1p1/P5p1/1Pp5/2P3KP/4q3/2B5 b - - 1 41,h7h6 c1g5 h6h5 f7h7 h5g5 h7h4 g5f5 h4f4,1854,75,94,15096,endgame mate mateIn4 sacrifice swallowstailMate veryLong,https://lichess.org/tJ6gOgVd/black#82,
3wN6j,B2n1r1k/p7/1pp3p1/3PbpNp/1q5P/1P6/P1PKQ1P1/3RR3 w - - 4 24,d2e3 b4f4 e3d3 f4d4,1604,76,98,2185,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/NpiaqNru#47,
3xKvA,4k2Q/1q6/p3pBp1/1p2P2p/7P/1P6/r1r3pK/6R1 b - - 3 39,e8d7 h8d8 d7c6 d8d6,1721,74,89,806,endgame mate mateIn2 short swallowstailMate,https://lichess.org/hhUZ2Fxv/black#78,
3zkUX,4r1k1/2R5/B1p4p/2b2pp1/8/5b1P/5pPB/5K2 w - - 0 34,g2f3 e8e1 f1g2 e1g1 h2g1 f2g1q,1841,76,85,326,advancedPawn endgame exposedKing long mate mateIn3 promotion swallowstailMate,https://lichess.org/0I4WMa3g#67,
43un5,1r4k1/7p/3p2pP/2pPpp2/q1P5/2rP4/1KN1QPP1/3R3R w - - 1 36,b2c3 a4a5 c2b4 a5b4 c3c2 b4b2,1724,73,97,11661,endgame long mate mateIn3 swallowstailMate,https://lichess.org/ncCBKYz4#71,
45nrf,2k5/p1p5/1p6/8/3q1rP1/2K5/P1P1QP2/4RR2 w - - 5 32,c3b3 d4b4,1707,152,82,126,endgame mate mateIn1 oneMove swallowstailMate,https://lichess.org/s13y0af1#63,
4HVMw,8/8/8/8/2bKpB2/8/3q1P1Q/4k3 w - - 2 73,d4e4 d2d5 e4e3 d5d3,1897,121,51,49,endgame mate mateIn2 short swallowstailMate,https://lichess.org/MXLtsWcE#145,
4KgD0,2r4k/6p1/3N3p/Q7/1p6/5q2/P1P4P/R1KR4 w - - 0 40,a1b1 c8c2 c1c2 f3c3,1896,78,84,594,attraction endgame mate mateIn2 sacrifice short swallowstailMate,https://lichess.org/jchRzngB#79,
4MK8l,2k3Q1/1q2r3/p6p/1p3pb1/8/8/P6P/B2R1bK1 b - - 6 34,c8c7 g8d8 c7c6 d8d6,1888,81,91,299,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/QCepwZBP/black#68,
4ND3S,4r1kr/ppp3p1/1q5p/1b6/3P4/1Q4R1/PP4PP/5RK1 b - - 8 23,g8h7 g3g7 h7g7 b3f7,1803,75,95,2200,attraction mate mateIn2 middlegame sacrifice short swallowstailMate,https://lichess.org/Cek3JqnS/black#46,
4R6wo,4r1k1/pp3p2/7p/4r1p1/3P4/P3K3/BP1Q1Pq1/3R1R2 w - - 0 34,d4e5 e8e5 e3d4 g2e4 d4c3 e5c5 a2c4 e4c4,1739,76,93,275,endgame exposedKing mate mateIn4 swallowstailMate veryLong,https://lichess.org/sxlNnt3g#67,
4RRUw,r2n1bnr/pp2kppp/1q1p4/3PNQB1/4P3/2N4P/PP2bPP1/R4RK1 b - - 5 15,f7f6 f5d7,1648,148,78,54,mate mateIn1 middlegame oneMove pin swallowstailMate,https://lichess.org/bfFkwoQS/black#30,Sicilian_Defense Sicilian_Defense_Old_Sicilian
4XOBR,r1bq1b1r/pp1k4/2np2Q1/1N2p3/2P2B2/6P1/PP3P1P/3R1RK1 b - - 2 21,d8e8 d1d6 f8d6 g6d6,1666,76,97,8778,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/r1MRnMGV/black#42,
4atS8,r7/1pq4p/p1kbQ1p1/3p1p2/PPbB4/6P1/2R4P/6K1 b - - 0 45,c7d7 c2c4 d5c4 e6c4 d6c5 c4c5,1816,78,94,12094,long mate mateIn3 middlegame swallowstailMate xRayAttack,https://lichess.org/5b1rEKhY/black#90,
4eBQg,r1bqr3/ppp1kpQ1/1bnp4/1B2n1N1/3p4/8/PPPB1PPP/R3R1K1 b - - 0 16,e8g8 g7f7,1815,76,97,1725,mate mateIn1 middlegame oneMove pin swallowstailMate,https://lichess.org/Osn3JDSN/black#32,Scotch_Game Scotch_Game_Relfsson_Gambit
4fiAs,8/6pk/6p1/4P3/P2R1PK1/4R1p1/P6P/5q2 w - - 0 45,h2g3 f1h1 f4f5 h1h5 g4f4 h5f5,1852,79,86,70,endgame long mate mateIn3 queenRookEndgame quietMove swallowstailMate,https://lichess.org/CoLYp2jB#89,
4g8XZ,1k5r/ppp5/8/PP1p4/3P1PBq/2P1Q1K1/5P2/R4Nn1 w - - 5 33,g3g2 h4h1 g2g3 h8h3 g4h3 h1h3,1795,167,88,6,long mate mateIn3 middlegame sacrifice swallowstailMate,https://lichess.org/sCXnhHYN#65,
4hXFn,Qb1r3r/1pk3p1/1NR5/6qp/3N1p2/2P1nP2/PP4PP/1K2R3 b - - 0 25,b7c6 a8c6,1724,83,89,814,master mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/t5cJFUnP/black#50,
4jlb5,r5k1/1pp2ppp/8/7q/5P1r/pPB5/P1P1BP1K/R3Qb1R w - - 1 25,h2g3 h4h3 h1h3 h5h3,1636,76,94,1393,collinearMove mate mateIn2 middlegame short swallowstailMate,https://lichess.org/AoKuBLLe#49,
4lURl,5R2/p5pQ/1q2p1p1/3p1rk1/8/5PP1/PP1r3P/2R4K b - - 0 30,f5f8 h7h4 g5f5 h4f4,1699,79,69,42,endgame mate mateIn2 short swallowstailMate,https://lichess.org/BPbEBdbf/black#60,
58LFX,3rkr2/pR2p3/3p1pQ1/3P4/2P1P3/3q3P/6PK/8 b - - 7 38,f8f7 g6g8 f7f8 b7e7 e8e7 g8e6,1738,75,97,1800,attraction deflection endgame long mate mateIn3 sacrifice swallowstailMate,https://lichess.org/1uIOcRvH/black#76,
59Yoy,4k2r/5ppp/3p4/3Pp1P1/1q4P1/1B6/1PPKQ3/r2R3R w k - 3 24,d2e3 b4f4 e3d3 f4d4,1687,76,84,189,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/xvfX0yRw#47,
5F76h,5rk1/pp4pp/3bp3/8/1n1Pp1pq/1P2P2P/P2N1PK1/2BQ3R w - - 0 21,d1g4 h4f2,1624,84,80,1318,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/cezS1mWV#41,
5KEyI,2r2r2/3q1pk1/4p1pp/pp1b3R/3P1B2/2PQ1P2/PKB3PP/8 b - - 3 28,g6h5 f4e5 f7f6 d3h7,1781,75,94,9092,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/76LYN6aH/black#56,
5XLZk,8/8/4q3/kp2p3/8/4Q3/1P2KP2/8 b - - 9 55,e6d5 e3a7 a5b4 a7a3 b4c4 a3c3,1624,77,94,1162,endgame long mate mateIn3 queenEndgame swallowstailMate,https://lichess.org/vKfHloHt/black#110,
5YrK5,5r2/p6k/4r2p/2pN4/2P5/1PQ1Rb2/PB6/3RK1q1 w - - 3 38,e1d2 g1d1,1654,82,90,5160,master mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/lhyx3Sc6#75,
5aUrU,Q7/1B3pkp/4b1p1/7q/5R2/1P2P1K1/P1P2PP1/7r w - - 5 32,a8d8 h1h3 g2h3 h5h3,1808,76,88,596,endgame mate mateIn2 sacrifice short swallowstailMate,https://lichess.org/WjdZHxsv#63,
5eJtD,3n2k1/1b5p/p2b2p1/1p2q3/2p3P1/5N1P/P5K1/R2Q1R2 w - - 2 31,d1e1 e5h2,1764,94,84,79,mate mateIn1 middlegame oneMove pin swallowstailMate,https://lichess.org/6kF00IRd#61,
5j5Qn,8/8/2p3p1/2q1p3/4Pk2/1Q6/4K3/8 b - - 5 55,f4e4 b3f3 e4d4 f3d3,1834,76,79,168,endgame master masterVsMaster mate mateIn2 queenEndgame short swallowstailMate,https://lichess.org/sz80rWZc/black#110,
5o2qR,r1b1Qb2/ppp5/4kN2/4pqB1/8/3P4/PP3PP1/n4K2 b - - 7 23,f8e7 e8g8 e6d6 g8d5,1648,78,94,1692,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/5D27gx9b/black#46,
5uqFE,8/1Qk1q1p1/5b1p/4p3/1p6/5B2/1P3PPP/5K2 b - - 3 38,c7d6 b7c6,1743,116,20,57,endgame mate mateIn1 oneMove swallowstailMate,https://lichess.org/kBvovEW8/black#76,
62ZSy,8/1p2qk2/8/p5K1/2P2P1Q/1P4P1/P7/8 w - - 7 49,g5f5 e7e6 f5g5 e6g6,1737,76,80,897,endgame master mate mateIn2 queenEndgame short swallowstailMate,https://lichess.org/a4PiPXBc#97,
64khj,8/8/5bk1/4q1p1/8/3Q4/5PK1/8 b - - 9 68,g6h5 d3h7 h5g4 h7h3 g4f4 h3f3,1830,75,97,7006,endgame long mate mateIn3 swallowstailMate,https://lichess.org/OeV52iqe/black#136,
6EnBD,8/5pk1/4p1p1/8/3Q4/6P1/4qPK1/8 b - - 1 52,g7h6 d4h8 h6g5 h8h4 g5f5 h4f4,1621,77,87,155,endgame long mate mateIn3 queenEndgame swallowstailMate,https://lichess.org/ezFv7ApI/black#104,
6STOa,8/R4p1k/2q3pp/8/8/4Q1P1/5PK1/8 w - - 17 48,g2h3 c6h1 h3g4 h1h5 g4f4 h5f5,1626,76,93,1627,endgame long mate mateIn3 swallowstailMate,https://lichess.org/ougBSfWn#95,
6UhV8,r1b1qbr1/pp1k3p/2n2Q2/1B1p2B1/4p3/4P3/PPP2PPP/2KR4 b - - 3 18,e8e6 f6d8,1622,78,83,229,mate mateIn1 middlegame oneMove pin swallowstailMate,https://lichess.org/x9O0X6UG/black#36,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
6UoN7,7r/5p1p/4p1p1/8/5k2/6PQ/Pr2q2P/2R4K b - - 0 31,f4g5 h3h4 g5f5 h4f4,1867,89,80,64,endgame mate mateIn2 short swallowstailMate,https://lichess.org/KSQEv6kP/black#62,
6VE38,1r6/R4p1p/1k2b1p1/1p1p4/1PpP1P2/2P1q3/2B3P1/Q6K b - - 8 36,e6c8 a1a5 b6c6 a5c7,1828,97,37,23,endgame mate mateIn2 short swallowstailMate,https://lichess.org/mR0DP27N/black#72,
6iXij,3r1rk1/pp4p1/2pqbp2/7Q/7R/3p2R1/PP3PPP/6K1 b - - 1 24,d3d2 g3g7 g8g7 h5h7,1684,76,91,170,attraction kingsideAttack mate mateIn2 middlegame sacrifice short swallowstailMate,https://lichess.org/UjsW8PKU/black#48,
6imGF,5r2/p3b1pk/3p4/3Q4/4P3/1P1P4/Pqr2P2/3K3R b - - 1 25,h7g6 d5h5 g6f6 h5f5,1652,77,96,6876,endgame mate mateIn2 short swallowstailMate,https://lichess.org/COI4edjW/black#50,
6iwgg,7Q/3q4/4p1p1/6k1/8/3P2PP/7K/8 b - - 0 46,d7d3 h8h4 g5f5 h4f4,1642,79,93,350,endgame mate mateIn2 queenEndgame short swallowstailMate,https://lichess.org/Q5fclPKu/black#92,
6njTd,3k2r1/p1p4q/2pbQ3/3P4/6p1/2NP1N2/PPP5/4R1RK w - - 2 23,h1g2 h7h3 g2f2 h3f3,1768,76,81,430,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/axzdvmNt#45,
6pSdC,8/8/4Q3/2q1p3/1pk5/8/P3K3/8 b - - 12 65,c4c3 e6b3 c3d4 b3d3,1678,79,94,1999,endgame master mate mateIn2 queenEndgame short swallowstailMate,https://lichess.org/ZSfmTggq/black#130,
6qIGG,1k6/pp1P4/1qp1N2p/4p1b1/2P1P3/1P1K3P/6P1/3R3R w - - 1 27,h1f1 b6b3 d3e2 b3e3,1852,77,61,106,endgame mate mateIn2 short swallowstailMate,https://lichess.org/FQdfYh1p#53,
6r5GN,2q2b2/7k/6pp/1Q1p1p2/P2Pb2P/1P2RN2/2r2PP1/3KR3 w - - 2 31,f3d2 c2d2 d1d2 c8c2,1854,76,93,9795,attraction mate mateIn2 middlegame sacrifice short swallowstailMate,https://lichess.org/rNabRY8t#61,
6t1ap,r1bq1bnr/ppp3p1/3k3p/8/2BQ4/8/PPP2PPP/RN2K2R b KQ - 0 15,d6e7 d4e5 c8e6 e5e6,1706,76,93,415,mate mateIn2 opening short swallowstailMate,https://lichess.org/EWA9TMr5/black#30,Scotch_Game Scotch_Game_Other_variations
6v7EQ,r1bq3r/pp1nb1k1/2p3Np/4P2n/4P3/2N5/PPP1Q1PP/R1B2RK1 b - - 0 13,g7g6 e2g4 e7g5 g4f5 g6g7 f5f7,1892,76,88,155,long mate mateIn3 opening swallowstailMate,https://lichess.org/dK6bZ3sr/black#26,Philidor_Defense Philidor_Defense_Lion_Variation
76eTc,2Rr3k/6p1/4Q3/pp2Pp2/4qP2/1P6/P3KP2/8 w - - 5 40,e2f1 e4h1 f1e2 h1d1 e2e3 d1d3,1634,75,93,1784,endgame long mate mateIn3 swallowstailMate,https://lichess.org/yfc2kT8g#79,
