PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
034yb,3r1r1k/p1p2p1P/4p1p1/4P3/2n4Q/P3BK2/q5P1/nR6 b - - 2 26,c4e3 h4f6 h8h7 b1h1 h7g8 h1h8,1061,82,96,2053,exposedKing killBoxMate long mate mateIn3 middlegame,https://lichess.org/k22MElm8/black#52,
05Gmu,2r2rkR/2qb1pP1/4p3/pp2P1P1/8/2p1PQ2/PP3P2/2KR4 b - - 2 26,g8g7 f3f6,1171,97,88,81,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/6yy0ES9D/black#52,
06jNM,r4rk1/2p1R2p/p1p3pQ/q4p2/5P2/8/5PPP/4R1K1 b - - 3 23,f8f7 e7e8 a8e8 e1e8 f7f8 e8f8,1020,82,94,914,endgame killBoxMate long mate mateIn3,https://lichess.org/31Qwkbug/black#46,
08TXc,6k1/1b2rp1R/5Q2/p1pPr3/2P3P1/8/P4PK1/1Bq5 b - - 4 39,c1g5 h7h8,1136,76,100,455,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/H6n9P8lY/black#78,
0BqfF,5k2/3pp3/p5p1/qp3p2/3PbQ2/P7/1KrB2PP/3R1R2 w - - 0 25,b2b3 a5a4,1181,83,94,2532,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/1lZFeGLw#49,
0FAp3,3r1r1k/5p1P/p5p1/1pp1P1Q1/3pR3/P2q1PKP/1P6/8 b - - 2 35,d3f1 g5f6 h8h7 e4h4 h7g8 h4h8,1058,83,94,933,endgame exposedKing killBoxMate long mate mateIn3,https://lichess.org/yg89leSu/black#70,
0GSX1,8/1k4pp/1pp1p3/p3P2r/P2Q1P2/6P1/1P6/2R1RK1q w - - 2 32,d4g1 h1f3 g1f2 h5h1,1147,77,95,1304,clearance endgame killBoxMate mate mateIn2 short,https://lichess.org/dxWAn8JM#63,
0OMus,4r1k1/1p4p1/p3np1p/5P2/P2B4/2P3Q1/1q4P1/4R1K1 b - - 0 28,e6d4 e1e8 g8f7 g3g6,1299,75,96,17580,endgame hangingPiece killBoxMate mate mateIn2 short,https://lichess.org/yVDomY70/black#56,
0Ow6e,3rR1k1/1bq3b1/p5Q1/2p4n/8/1PN5/PB1r2PP/4R1K1 b - - 2 26,d8e8 e1e8,1237,75,92,429,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/eZx6xSie/black#52,
0PAVb,6k1/pp1r1p1P/4nQp1/8/6R1/2P5/P5PK/3r4 b - - 0 32,g8h7 g4h4 h7g8 h4h8,1118,78,90,432,endgame killBoxMate mate mateIn2 short,https://lichess.org/xlJArwGE/black#64,
0QqKN,4r1k1/pp2rpp1/7p/3p4/6P1/1P1R1PqP/PQ3RB1/6K1 w - - 1 27,d3d2 e7e1 f2f1 e1f1 g1f1 e8e1,1011,80,85,133,attraction exposedKing killBoxMate kingsideAttack long mate mateIn3 middlegame pin,https://lichess.org/xHnTMaw8#53,
0R9Tb,4r3/Q1pk2pp/2p5/3p1b2/5P2/3P2Pq/PPP1rR1P/RN4K1 w - - 3 18,b1c3 e2e1 a1e1 e8e1 f2f1 e1f1,1039,89,92,1103,killBoxMate kingsideAttack long mate mateIn3 middlegame,https://lichess.org/ihlh2XdT#35,Italian_Game Italian_Game_Rousseau_Gambit
0T2Eu,2r2rk1/p3RB1p/b5pQ/8/8/2q5/P4PPP/4R1K1 b - - 0 24,f8f7 e7e8 c8e8 e1e8 f7f8 e8f8,1139,94,78,50,killBoxMate long mate mateIn3 middlegame,https://lichess.org/mtUG8aww/black#48,
