PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0FQxP,r4r1k/p1p3bp/Q2pNnp1/2q5/4P3/2P3P1/PP3nBP/R1B2R1K w - - 7 22,h1g1 f2h3 g1h1 c5g1 f1g1 h3f2,1186,169,84,58,discoveredCheck doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/1QmPHMFo#43,
0FpwM,r3N3/pp3k2/7Q/8/8/nN4P1/PP5P/Kq5R w - - 5 31,h1b1 a3c2,1052,91,77,283,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/83jViKbn#61,
0G7lb,8/kp6/1p1PQ3/p4p2/P1P1P3/1P5n/6PP/3RR1qK w - - 7 41,e1g1 h3f2,1039,103,100,89,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/3vfZy4RB#81,
0GpyZ,5Bk1/6pp/p7/1p6/4R3/2P4n/P4qPP/R6K w - - 0 28,f8d6 f2g1 a1g1 h3f2,1225,77,93,9521,endgame mate mateIn2 sacrifice short smotheredMate,https://lichess.org/7OVKHs9D#55,
0HCEF,r1bqkb1r/ppppnpp1/5B1p/3NPn2/3P4/2P2N2/PP2Q1PP/R3KB1R b KQkq - 1 12,g7f6 d5f6,1011,108,93,546,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/WDgwvAOI/black#24,Vienna_Game Vienna_Game_Vienna_Gambit
0IWnA,1r3r1k/5Npp/5p2/1p1Qp3/p2p4/P2n3P/1q3PPK/R1n2R2 b - - 1 30,h8g8 f7h6 g8h8 d5g8 f8g8 h6f7,1178,88,92,3649,discoveredCheck doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/Oo6Pjy68/black#60,
0Ib0i,Qnkrn2r/1p1qbp2/3pb2p/RN2p1p1/2P1P3/3P1N1P/5PP1/4KB1R b K - 0 22,e8c7 b5a7,1170,91,73,233,mate mateIn1 middlegame oneMove queensideAttack smotheredMate,https://lichess.org/zyZn3uQO/black#44,
0JSUB,3r4/4Npkp/3p2p1/4P3/1Pb5/R6n/1Q2B1PP/1R4qK w - - 7 33,b1g1 h3f2,1026,128,82,36,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/kBIfRnzQ#65,
0L0br,1r3rQk/6pp/7N/5p2/2P5/2qP4/P3PP1P/R4RK1 b - - 7 25,f8g8 h6f7,1025,85,50,57,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/7dyIMrER/black#50,
0L9US,rnbqkb1r/pp2pppp/2p2n2/8/4N3/7P/PPPPQPP1/R1B1KBNR b KQkq - 0 5,b8d7 e4d6,1290,83,87,4118,master masterVsMaster mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/k2LEj7Py/black#10,
0M5CF,r2q1rk1/2p1ppbp/p1npb1p1/1p6/1n1PP1P1/3B1N1P/PPPBQP2/1NKR3R w - - 1 13,d4d5 b4a2,1159,83,92,1244,mate mateIn1 middlegame oneMove queensideAttack smotheredMate,https://lichess.org/l2tfI4k1#25,Queens_Pawn_Game Queens_Pawn_Game_Modern_Defense
0MHSG,3r1rk1/1b3pbp/p5p1/1p6/1Q6/PB3P1n/NP2p1PP/R3R1qK w - - 6 25,e1g1 h3f2,1076,207,44,43,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/ActGN8EE#49,
0NyiD,rn1qkbnr/p2bpppp/1p6/1Bp5/4NP2/8/PPPPQ1PP/R1B1K1NR b KQkq - 3 6,b8c6 e4d6,1043,87,92,1117,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/Y7smOF0I/black#12,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
0OpET,2k2r2/pp1b4/1qp5/4Q3/2P5/2BP1B2/P4nPP/4R2K w - - 1 34,h1g1 f2h3 g1h1 b6g1 e1g1 h3f2,1279,89,86,2621,discoveredCheck doubleCheck long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/3I7SOBDl#67,
0PHYj,r4rk1/pbp1bNpp/1p2Q3/q2n4/2BP1B2/2P2P2/2P3PP/1R3RK1 b - - 0 16,d5f4 f7h6 g8h8 e6g8 f8g8 h6f7,1271,84,84,1047,discoveredCheck doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/s4yY5enJ/black#32,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
0PRQB,r2qkb1r/3nnppb/2pp3p/1p2pN2/p3P1P1/P2PB2P/BPPNQP2/R3K2R b KQkq - 7 14,g7g6 f5d6,1042,78,78,318,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/7UNiYoLC/black#28,Philidor_Defense Philidor_Defense_Other_variations
0PjMm,r1b1kbnr/ppppqp2/7p/4n3/3N2p1/2P3B1/PP2PPPP/RN1QKB1R w KQkq - 0 8,b1d2 e5d3,1092,92,91,217,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/a4mkNmEN#15,Englund_Gambit Englund_Gambit_Main_Line
0Q47e,r1bqkb1r/1pppnp2/p1n3p1/3N3p/B2pP2P/5N2/PPP2PP1/R1BQK2R b KQkq - 1 8,b7b5 d5f6,1101,82,93,4647,master mate mateIn1 oneMove opening smotheredMate,https://lichess.org/4rL8nHB7/black#16,Ruy_Lopez Ruy_Lopez_Morphy_Defense
0Qk1z,r1r1bknQ/pp3pp1/1qn1p3/3pP1N1/1b1P4/2N5/PP3PPP/R1B2RK1 b - - 11 17,c6e7 g5h7,1071,79,95,410,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/UCmgdrms/black#34,French_Defense French_Defense_Advance_Variation
0RQKZ,5r1k/1pQP2bp/p4np1/4B3/P1P5/4q2n/6PP/R4RK1 w - - 3 29,g1h1 e3g1 f1g1 h3f2,1236,87,80,370,kingsideAttack mate mateIn2 middlegame sacrifice short smotheredMate,https://lichess.org/aQdCpxBJ#57,
0SMu0,r1b2rQk/3p2pp/2p4N/pp2P3/3q4/8/1P3PPP/4RRK1 b - - 5 28,f8g8 h6f7,1003,79,69,91,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/we7QN3Ba/black#56,
0SSPW,r2qkb1r/1b1npppp/p4n2/1p3N2/3P4/3B4/PP3PPP/R1BQR1K1 b kq - 3 12,g7g6 f5d6,1281,81,88,469,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/CjR5ZDdU/black#24,Slav_Defense Slav_Defense_Three_Knights_Variation
0SSQT,r5k1/5p1p/p2Q4/1p3b2/8/N6n/PPP1B1PP/4R1qK w - - 7 29,e1g1 h3f2,1033,79,84,135,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/L5y3iEyd#57,
