PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
2kT9h,5rk1/6rp/2p5/2Pp4/Q3p3/4P1Pq/1R3P2/5RK1 w - - 1 42,a4c6 g7g3 f2g3 f8f1,1912,78,74,214,endgame killBoxMate mate mateIn2 short,https://lichess.org/pkLBRmpa#83,
2yY1B,Q2k2r1/p4p2/Pp3q2/8/2R2P2/2P5/5Kp1/r7 b - - 3 34,d8e7 c4c7 e7e6 a8e4 f6e5 e4e5,2184,76,95,5187,endgame killBoxMate long mate mateIn3,https://lichess.org/kARqsBl2/black#68,
31wP3,r3rk1Q/1p6/2p3q1/p2p4/P6R/1P2nbn1/5P2/2R1K3 b - - 1 33,g6g8 h8f6 g8f7 h4h8,1998,80,88,197,clearance fork killBoxMate mate mateIn2 middlegame short,https://lichess.org/0uY0Tp33/black#66,
3s6TO,3r3k/pp3Q1p/2n5/2P1pN2/1P2q1p1/6P1/P2K1P2/2R4R w - - 3 33,d2c3 e4b4 c3c2 d8d2,2029,82,92,2978,killBoxMate mate mateIn2 middlegame short,https://lichess.org/1pdEgjmw#65,
3seY7,2k5/1p6/p1p5/P1Pq3r/Q4KN1/4R1R1/1P6/8 w - - 3 43,a4e4 d5f7 g4f6 f7f6 f4g4 h5h4,2141,76,94,1307,endgame killBoxMate long mate mateIn3,https://lichess.org/cbpY1G2J#85,
3tbsL,5Q2/Rpkq4/4p3/1pBp1n2/2pP1P2/2P3p1/7r/6K1 b - - 5 47,f5e3 c5b6 c7b6 f8c5,2108,75,94,1641,attraction endgame killBoxMate mate mateIn2 sacrifice short,https://lichess.org/CAy2n2PC/black#94,
3tpwo,1r1r4/4k1R1/p2p1b2/1p4Q1/5P2/P7/2q1N1PP/7K b - - 0 29,e7e6 e2d4 f6d4 g7e7,2175,77,96,2509,deflection killBoxMate mate mateIn2 middlegame sacrifice short,https://lichess.org/euJvore8/black#58,
3yBdl,2q2r2/p3ppk1/3p2p1/1p1N1PQR/3bP3/3P4/PPr3PP/n2K4 b - - 2 23,d4e3 f5f6 e7f6 g5f6 g7g8 h5h8,1925,75,86,805,killBoxMate long mate mateIn3 middlegame pin,https://lichess.org/wNF1pha0/black#46,
44hAI,2r4k/4b2P/p2p1p1P/6p1/qprN1P2/PN2Q3/P7/K1Bb3R w - - 0 32,e3e7 c4c1 b3c1 c8c1 a1b2 a4a3,1960,77,90,1517,killBoxMate long mate mateIn3 middlegame,https://lichess.org/QuCKNopL#63,
45pWA,1r4k1/p4pp1/6P1/Q7/3q4/1b6/2P5/1KR2B2 w - - 0 35,c2b3 b8b3 b1c2 b3b2,1928,75,95,16194,endgame killBoxMate mate mateIn2 short,https://lichess.org/AEIAzTqU#69,
46Zt1,2R2b1k/1Q4pp/p7/5p2/5P2/5KB1/PP3P1P/3r3q w - - 6 29,f3e2 h1f1 e2f3 d1d3,1995,202,33,8,endgame epauletteMate killBoxMate mate mateIn2 short,https://lichess.org/Bm3S4ErL#57,
48W6Y,r2q2rk/p1pbb3/2p4B/2n1p2Q/8/5R2/PPP3PP/RN4K1 b - - 4 19,d7g4 h6g7 h8g7 f3f7,2077,97,83,76,attraction discoveredCheck doubleCheck killBoxMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/So1YEDBv/black#38,
4BKD3,8/6kp/1p2r1p1/p1p1q3/P1Q1PR2/1P4P1/6KP/8 b - - 3 39,e6d6 c4f7 g7h6 f7f8 h6g5 h2h4 g5h5 g3g4 h5h4 f8h6 e5h5 g4h5,2149,76,93,4480,discoveredAttack discoveredCheck endgame killBoxMate mate mateIn5 veryLong,https://lichess.org/SoKFaAvQ/black#78,
4LndD,2kr3r/1p2qpb1/1QBpbnpp/1p6/4P2P/R3BP2/PPP3P1/2K4R b - - 2 21,b7c6 b6c6 e7c7 a3a8,2099,82,90,163,killBoxMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/aB7rKuuU/black#42,
4Vq4G,r5k1/2qBpp2/3p2pp/8/3bPPP1/1N6/r1P1Q2P/1K1R3R w - - 0 25,d1d4 c7c3 b1c1 a2a1 b3a1 a8a1,1967,79,92,1372,killBoxMate long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/gi9Vd0mg#49,
4Zh78,2b1k1r1/1p1pn2p/3RpQ2/pq3p2/8/8/PPP4P/1K2R3 b - - 0 30,e7d5 e1e6 d7e6 d6d8,1974,76,95,2888,killBoxMate mate mateIn2 middlegame sacrifice short,https://lichess.org/xEURARjs/black#60,
4cPnm,4r3/2k1R2p/pp4p1/3R2Q1/3p4/3P4/PPr2qPP/7K b - - 0 33,c7c6 d5d6 c6d6 g5e5 d6c6 e7c7,1922,72,95,12670,attraction endgame killBoxMate long mate mateIn3 sacrifice,https://lichess.org/0lzcMOF4/black#66,
4gC8A,5r2/2R2pkp/4R3/1p1pPp1Q/4nP2/1P4PK/r3Nq1P/8 b - - 0 29,a2e2 c7f7 f8f7 h5h6 g7h8 e6e8 f7f8 e8f8,2111,74,93,9061,killBoxMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/bHKVq0OH/black#58,
4o3a5,Q7/6pk/7p/3p1r2/3P4/4prPq/Q1R2P2/5RK1 w - - 1 38,a8d5 f3g3 f2g3 f5f1,1935,78,81,170,discoveredAttack killBoxMate mate mateIn2 middlegame short,https://lichess.org/vj2wkOp4#75,
4shQA,1k1nR3/p1p5/Qp4p1/3PP1B1/3P2pP/1P6/P3Nr1K/1q6 w - - 9 32,h2g3 f2f3 g3h2 f3h3 h2g2 b1h1 g2f2 h3f3,1996,78,89,132,killBoxMate mate mateIn4 middlegame veryLong,https://lichess.org/INFMLFMe#63,
4xSFD,6k1/6pp/2p5/3p4/N1P3q1/1P4r1/PQ4R1/5rK1 w - - 0 34,g1f1 g4d1 f1f2 g3f3,1991,79,88,519,endgame killBoxMate mate mateIn2 short,https://lichess.org/vvZ12Tp8#67,
5FU0K,8/pP3pk1/4pqp1/6r1/1P1P4/2PB3r/2Q2PP1/R4RK1 w - - 0 25,b7b8q g5g2 g1g2 f6f3 g2g1 h3h1,1974,77,98,1874,attraction killBoxMate long mate mateIn3 middlegame sacrifice,https://lichess.org/jB3jahu6#49,
5Rr4j,7k/r3r3/pqp2pQR/5P2/2pPp3/2P4P/PP4P1/6K1 b - - 0 28,e7h7 g6e8 h8g7 h6g6,1994,77,96,1928,endgame killBoxMate mate mateIn2 short,https://lichess.org/13t8FjiV/black#56,
5VG09,5r1k/2p3pp/p7/6r1/1P1Q4/P3P2q/3R1PP1/5RK1 w - - 0 31,g2g3 g5g3 f2g3 f8f1,1998,79,94,16854,endgame killBoxMate mate mateIn2 short,https://lichess.org/q9R9uXTq#61,
