PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1KIRW,2r3k1/1p2Qpbp/pq4p1/5p2/3P4/1PP5/P5PP/2B1R1K1 b - - 0 24,c8c3 e7e8 g7f8 e8f8 g8f8 c1h6 f8g8 e1e8,2319,81,95,2699,attraction endgame mate mateIn4 pillsburysMate sacrifice veryLong,https://lichess.org/GabaBr5J/black#48,
1OcVm,6k1/4Bp1p/2R3p1/p7/3bPP1P/1r1b2P1/6B1/7K b - - 1 29,d4f2 c6c8 g8g7 e7f8 g7f6 c8c6,2277,75,92,1883,endgame long mate mateIn3 pillsburysMate,https://lichess.org/itA4i70u/black#58,
1SiCX,2r3k1/5ppp/2P1p1b1/1p2B3/5QR1/3r4/5RPK/3q4 b - - 4 41,c8c6 f4f7 g6f7 g4g7 g8f8 g7f7 f8e8 f7f8 e8d7 f2f7,2289,81,77,237,mate mateIn5 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/snYnr0Fl/black#82,
1W5fC,8/2k1r1p1/7p/p1Np1p2/Bn1P1P2/2P1PKP1/3q2P1/1R2R3 b - - 0 34,b4d3 c5a6 c7d8 b1b8,2440,80,89,649,mate mateIn2 middlegame pillsburysMate short,https://lichess.org/elHGPyet/black#68,
1jQyf,r2q3r/pppb1Bpp/8/4Pp2/3R2k1/2P5/P3KPPP/nNB5 b - - 3 18,f5f4 d4f4 g4g5 h2h4 g5h6 f4f6,2233,89,85,100,discoveredCheck doubleCheck long mate mateIn3 middlegame pillsburysMate,https://lichess.org/LspkWUkj/black#36,Italian_Game Italian_Game_Rousseau_Gambit
1kMw5,2r5/1R4b1/p2p1kq1/P1pPp2B/2P1Pp1p/4n2P/4Q1P1/6K1 b - - 3 37,g6h6 b7f7 f6g5 e2g4 e3g4 f7f5,2219,77,86,724,long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/k2TiNuuD/black#74,
1ktPM,6k1/p5pp/r7/2p5/b1P5/1KB5/1Pn2PPP/5B1R w - - 15 29,b3a2 a4b3 a2b1 a6a1,2213,86,90,2130,discoveredCheck doubleCheck endgame mate mateIn2 pillsburysMate short,https://lichess.org/ytRBvGKQ#57,
1tNcu,2k5/4NR1p/3B4/3pP3/8/7K/4r1rn/8 b - - 6 38,c8d8 e7c6 d8e8 f7f8 e8d7 c6b8 d7e6 f8f6,2280,77,93,5395,endgame exposedKing mate mateIn4 pillsburysMate veryLong,https://lichess.org/HXYhiXk8/black#76,
1w02u,r2q1r1k/3NbpB1/p3p2p/2p5/3P3P/P1p1P1R1/1Pb2PP1/1BR1K3 b - - 0 19,h8h7 d7f6 e7f6 b1c2 h7g8 g7f6,2298,76,94,1262,discoveredAttack discoveredCheck long mate mateIn3 middlegame pillsburysMate,https://lichess.org/RJKKZZze/black#38,
1wJwD,1k3r2/pp1r4/3b4/3p4/3P2Q1/2B1R3/PPq2PP1/R5K1 w - - 0 28,g4d7 c2f2 g1h1 f2f1 a1f1 f8f1,2215,85,90,1954,fork long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/lD2sQ8lo#55,
2Q1UH,6r1/1p2b3/8/pk1NP3/4K2P/1P4r1/P7/B1R5 b - - 2 36,e7h4 d5c7 b5b4 c1c4 b4a3 c4a4,2275,81,93,139,endgame long mate mateIn3 pillsburysMate,https://lichess.org/RqQMIaSZ/black#72,
2l8HO,r1b1r1k1/p4pbp/1p1R4/3N3p/2P2B2/6Pq/PPQ2P1P/5RK1 w - - 1 19,f4h6 h3f1 g1f1 c8h3 f1g1 e8e1,2265,78,94,10658,attraction kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/ljHBMG2w#37,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
2pTYH,3k4/ppp5/8/3pN3/Pb1P4/1P1B4/2P2RK1/3q4 b - - 5 41,b4e1 f2f8 d8e7 e5g6 e7d6 f8f6 d6d7 d3f5 d7e8 f6f8,2351,79,93,2216,endgame mate mateIn5 pillsburysMate veryLong,https://lichess.org/Bwt1qw3K/black#82,
2wGEM,r1b3k1/p4p1p/2p4P/1p3p1P/3p1B2/3P2N1/q1P3RK/1R1Br3 b - - 1 30,a2b1 g3e4 g8f8 f4d6 f8e8 e4f6 e8d8 g2g8 e1e8 g8e8,2342,76,91,5858,discoveredAttack discoveredCheck kingsideAttack mate mateIn5 middlegame pillsburysMate veryLong,https://lichess.org/mb686rSi/black#60,
31XCk,r4rk1/pp2qppR/3p2n1/2p5/4P3/1BPn4/PP4Q1/1K4R1 b - - 0 23,g8h7 g2g6 f7g6 g1h1 e7h4 h1h4,2215,79,87,159,long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/hCrElV6M/black#46,
33nBP,8/6r1/1pp4p/p1p1P3/b3B1P1/3RKP1r/P1k5/8 b - - 1 51,c5c4 d3b3 c2d1 b3b1,2230,80,85,114,discoveredAttack discoveredCheck endgame mate mateIn2 pillsburysMate short,https://lichess.org/RhXL90nV/black#102,
3POKD,r3r1k1/4Bp1p/pqp2Qp1/5b2/2P5/1P6/P4PKP/4R3 b - - 0 19,a8a7 f6h8 g8h8 e7f6 h8g8 e1e8,2282,92,90,1351,attraction discoveredAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/efGvcjpl/black#38,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
3RPpF,r7/2qnNkb1/p4pB1/1p6/1BpP1R2/8/Pr4P1/6K1 b - - 3 30,f7e6 d4d5 e6e5 f4e4,2240,76,87,814,mate mateIn2 middlegame operaMate pillsburysMate short,https://lichess.org/N8GqNU6L/black#60,
3SR7J,r7/1p1n1Qpk/2pq1nNp/7P/2BP4/2P5/Pp4P1/4R1K1 b - - 0 26,d6g3 f7g7 h7g7 e1e7,2303,75,94,11541,attraction mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/1nVlff1k/black#52,
3fSno,7R/8/1r6/3R3p/P3B2k/n7/1p4PK/2r5 b - - 5 43,b2b1q g2g3 h4g4 h8g8 b6g6 g8g6,2342,78,94,8712,long mate mateIn3 middlegame pillsburysMate,https://lichess.org/chJs5Agu/black#86,
3fphb,r1r5/1b1p1R2/p3k3/1p3R2/3pP3/n4P2/P1P1B3/2K5 b - - 5 30,a3c2 f5f6 e6e5 f3f4 e5e4 f7e7 e4d5 e7e5,2373,85,93,8232,exposedKing mate mateIn4 middlegame pillsburysMate veryLong,https://lichess.org/GHXYJqm7/black#60,
3hK2D,2rq1rk1/pp3ppp/1b1p1n2/3p2Q1/2n1P3/3B1P2/PB2NP1P/R5RK b - - 3 18,f6e8 g5g7 e8g7 g1g7 g8h8 g7g8 h8g8 a1g1 d8g5 g1g5,2294,81,93,8958,attraction discoveredCheck doubleCheck kingsideAttack mate mateIn5 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/MC2YmAUe/black#36,Italian_Game Italian_Game_Evans_Gambit
3jOyc,5rk1/p5b1/2pR2p1/4nbPp/P7/6B1/PrP1BP2/1NK4R w - - 1 26,c1b2 e5d3 b2a3 g7b2 a3b3 f8b8 b3c4 b8b4,2313,77,94,8448,discoveredCheck doubleCheck master mate mateIn4 middlegame pillsburysMate veryLong,https://lichess.org/JFDnOPzn#51,
3shWY,R1k4r/6p1/p1p1p3/2N1bp2/2P4q/5p1P/P5P1/2BR2K1 b - - 1 23,c8c7 d1d7 c7b6 c5a4 b6a5 c1d2 e5c3 d2c3 a5a4 a8a6,2321,79,92,6473,mate mateIn5 middlegame pillsburysMate veryLong,https://lichess.org/zFEWW3B7/black#46,
4BxwV,8/2p1b3/b6r/P1Pk4/3Pp1K1/R3P3/5PP1/R7 w - - 1 38,f2f4 a6e2 g4g3 e7h4 g3h2 h4f2,2482,82,84,341,discoveredAttack discoveredCheck endgame long mate mateIn3 pillsburysMate,https://lichess.org/0SH8dOaT#75,
4CqtB,1rbqr1k1/p1p2pp1/2R4p/8/1p2BNn1/1Q4P1/P4PK1/4R3 b - - 9 29,d8d2 b3f7 g8f7 e4g6 f7g8 e1e8,2243,121,52,21,attraction deflection discoveredAttack kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/CG3JX2Wq/black#58,
4IaA4,3rR1k1/p4p1p/1q4p1/2rB4/5P2/4Q1Pb/P6P/4R1K1 b - - 4 26,d8e8 e3e8 g8g7 e8f7 g7h6 f7f8 h6h5 e1e5 h5g4 e5g5,2315,77,93,9996,mate mateIn5 middlegame pillsburysMate veryLong,https://lichess.org/CVnbebtW/black#52,
4Vstm,7r/3q2k1/BnR2pp1/B2Pp3/3bP3/5KN1/4QP1r/1R6 w - - 6 40,a5b6 d7g4 f3g4 h8h4 g4f3 h4f4,2310,86,55,173,attraction long master mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/RnEmeTDZ#79,
4WBe9,3k4/pp4R1/3P2K1/6B1/2p3q1/8/P7/8 b - - 3 43,d8e8 d6d7 g4d7 g7g8,2322,77,91,2876,advancedPawn endgame master mate mateIn2 pillsburysMate short,https://lichess.org/5L7ToGHH/black#86,
4wdq1,r6k/3Q2p1/3p3p/1P1PbN2/4b1P1/7K/8/8 w - - 1 44,f5d6 a8a3 h3h4 g7g5 h4h5 a3h3,2208,111,53,39,endgame long mate mateIn3 pillsburysMate,https://lichess.org/F6dHFBwM#87,
4wsW1,7k/pp4pp/5r2/2Nb1p1q/8/3rBPQ1/PP3P1P/R4R1K w - - 4 23,c5d3 h5f3 g3f3 d5f3 h1g1 f6g6 e3g5 g6g5,2354,91,90,1750,kingsideAttack mate mateIn4 middlegame pillsburysMate veryLong,https://lichess.org/YduWZpq2#45,
4yB7o,5r2/p7/5kp1/2p3r1/2B1p3/5bN1/PPP2P2/1R3RK1 w - - 0 29,f1e1 f8h8 g1f1 g5h5 g3e4 f6g7 e4g3 h5h1 g3h1 h8h1,2274,93,90,278,defensiveMove mate mateIn5 middlegame pillsburysMate quietMove sacrifice veryLong,https://lichess.org/sYhxVhXY#57,
55E3w,r5rk/p1p2p1p/5p2/Npbb4/6Q1/3P4/PPP2PPP/RN3RK1 w - - 4 14,g4f5 g8g2 g1h1 g2g1 h1g1 a8g8 f5g6 g8g6,2253,74,93,8125,attraction discoveredCheck doubleCheck kingsideAttack mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/gyUHRyDl#27,Ruy_Lopez Ruy_Lopez_Berlin_Defense
55kOi,r2k2q1/2p2p1R/1p1p4/2n1pB2/1Nb1P3/p1P3P1/5PP1/2QK4 b - - 1 33,a3a2 c1g5 g8g5 b4c6 d8e8 h7h8 g5g8 h8g8,2290,78,95,1564,mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/3SfeWasV/black#66,
57Ayc,r3r3/2p3pp/p1Qb4/1p6/kP4q1/2PPB3/PK1N4/n3R3 b - - 1 30,g4g3 c6d5 d6b4 d5b3 a1b3 a2b3 a4a5 e1a1 b4a3 a1a3,2439,100,90,1572,mate mateIn5 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/QUzPXjXF/black#60,
5E53p,1k1r2r1/ppp3Qp/2b2n2/4p3/5p2/2P5/PPP2PPP/R1B2RK1 w - - 1 16,g7f6 g8g2 g1h1 g2g1 h1g1 d8g8 f6g7 g8g7,2209,83,64,157,attraction discoveredCheck doubleCheck kingsideAttack mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/QiSLMnNJ#31,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
5GBlX,3n2rr/1b3p2/p1pp1k2/1pbBP3/4P3/2NP3P/PPP3P1/R4R1K b - - 0 22,f6e5 d3d4 e5d4 a1d1 d4e5 f1f5,2397,76,91,4027,attraction long mate mateIn3 middlegame pillsburysMate,https://lichess.org/eI2mQ5vn/black#44,
5JoE1,r1b5/ppp2R2/3qp1p1/6k1/1n4R1/2N5/PP2B3/1K6 b - - 2 35,g5h6 g4h4 h6g5 c3e4 g5h4 f7h7,2328,90,90,1339,long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/5MffFQIg/black#70,
5RNUP,1r2r1k1/p1p3b1/3p2Q1/2p5/4P3/2N1q3/PPP5/2K2R1R w - - 1 25,c1b1 b8b2 b1a1 b2b1 a1b1 e8b8 c3b5 b8b5,2203,83,90,1070,attraction mate mateIn4 middlegame pillsburysMate pin queensideAttack sacrifice veryLong,https://lichess.org/7PWCruyd#49,
5Vza3,rb3rk1/pp1n1ppp/4p3/3N4/1P6/P3P2P/1B2K3/R5R1 b - - 0 25,e6d5 g1g7 g8h8 g7g8 h8g8 a1g1 b8g3 g1g3,2270,78,92,8397,attraction discoveredCheck doubleCheck mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/4AoCfFl4/black#50,
5XUNM,2r2r2/7k/p3NBRb/1p5P/5p2/3q4/PP6/K3R3 b - - 1 34,d3d2 e6g5 h6g5 e1e7 f8f7 e7f7,2304,80,86,336,clearance exposedKing long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/jnhDU0J8/black#68,
5Z7WH,1r2r1k1/1p3p2/2b1NBP1/8/2q5/2p2PQ1/7P/4R2K b - - 0 35,e8e6 g3b8 c6e8 b8e8 e6e8 e1e8,2327,82,93,1432,hangingPiece long mate mateIn3 middlegame pillsburysMate xRayAttack,https://lichess.org/u4qAteRI/black#70,
5gnZ0,r2qn2k/5p2/p3pPp1/1b2P1Q1/8/1Bp4R/1PP3PP/7K b - - 1 29,h8g8 g5g6 f7g6 b3e6 g8f8 h3h8,2272,78,95,8327,deflection kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/Jh8N301i/black#58,
5kpOh,2r2kr1/1b3pb1/pp2N3/4P3/1q3PQB/2p1n3/P1R3PP/3R2K1 b - - 0 31,f8e8 e6c7 e8f8 g4c8 b7c8 d1d8,2341,100,89,264,discoveredAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/be4BCsfX/black#62,
62rtu,2kr3r/1p1b2p1/p4p2/2bN4/4P1P1/PP3nB1/4N1Kp/R2R4 b - - 1 25,d7g4 d5e7 c5e7 a1c1 e7c5 c1c5,2211,119,50,30,long master mate mateIn3 middlegame pillsburysMate queensideAttack sacrifice,https://lichess.org/EVQZNcBt/black#50,
67eP6,5Bk1/3b2p1/p7/1p1P2PK/2p1P3/P1N4r/1P6/1B2R3 w - - 1 38,h5g6 h3f3 g6h5 g7g6 h5h6 d7e8 e1h1 f3f7 h6g6 f7f1 g6h6 f1h1,2486,82,92,4942,discoveredAttack discoveredCheck endgame mate mateIn5 pillsburysMate quietMove veryLong,https://lichess.org/vNkSo0k2#75,
6Cch5,2r2rk1/b4ppp/p3p3/1p4R1/1Pb5/P3n3/1BQ1NP1P/2R4K b - - 0 24,e3c2 g5g7 g8h8 g7g8 h8g8 c1g1,2267,76,94,1599,attraction discoveredCheck doubleCheck kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/HgY8P0eI/black#48,
6LHGm,4r1k1/2R2p2/3Pb1pp/1P1p4/6q1/P2B2P1/2Q2PKP/8 w - - 7 38,d3f1 g4h3 g2g1 h3f1 g1f1 e6h3 f1g1 e8e1,2254,77,93,1821,attraction endgame mate mateIn4 pillsburysMate sacrifice veryLong,https://lichess.org/10O5BGNw#75,
6Pvgm,6k1/5pp1/2Qp3p/p1b5/5qn1/5NPP/Pr5K/4RR2 w - - 1 31,h2h1 f4f3 f1f3 b2h2,2281,76,97,1121,mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/x78tvUGM#61,
6WMlr,4r2k/pbpnqp2/1p2pP2/6r1/3P4/P1PB4/4QPPP/R4RK1 w - - 0 19,f6e7 g5g2 g1h1 g2g1 h1g1 e8g8 d3g6 g8g6 e2g4 g6g4,2278,80,61,325,attraction discoveredCheck doubleCheck kingsideAttack mate mateIn5 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/qBuMfC5S#37,Queens_Gambit_Accepted Queens_Gambit_Accepted_Other_variations
6X36a,7r/5k1r/3p4/1p4b1/1P3pp1/PN6/5P2/3RRNK1 w - - 0 36,d1d5 h7h1 g1g2 f4f3 g2g3 h1g1,2217,81,86,300,long mate mateIn3 middlegame pillsburysMate,https://lichess.org/xO4VUZX7#71,
6Z21u,5r2/3R2R1/p3rp1k/1p5p/4pp2/8/PPn2PPP/5BK1 b - - 1 31,e4e3 g7h7 h6g5 d7g7 g5f5 h7h5 f5e4 f2f3 e4d4 g7d7 e6d6 d7d6,2320,89,89,162,deflection endgame mate mateIn5 pillsburysMate veryLong,https://lichess.org/RPttDM0M/black#62,
6b8Rv,3r4/1p1r1pp1/p7/1p1pP3/1k1BpPP1/PP2Pn2/2P2K2/3R3R b - - 0 30,b4a3 d4c3 b5b4 d1a1,2286,87,77,127,endgame master mate mateIn2 pillsburysMate quietMove short,https://lichess.org/jHWsfnSN/black#60,
6fN2f,6k1/pp3pbp/6p1/3q4/3p1B1Q/1P1P1P2/r5rP/1R2R2K b - - 9 29,d5f3 h4d8 g7f8 d8f8 g8f8 f4h6 f8g8 e1e8,2410,78,93,6746,attraction mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/6vTyxMnJ/black#58,
6tKM7,r4r1k/pp1Q2pp/2pb4/8/3P4/4PNqP/PP2p1P1/R1B1R1K1 w - - 1 19,d7g4 g3e1 f3e1 f8f1,2273,76,93,1441,kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/WNBMCzUr#37,
6uPoc,8/5Qpk/1b1Np2p/pp1bP3/5PP1/1P4K1/1r5P/4R3 w - - 1 31,d6e8 b6f2 g3h3 b2b3 e1e3 b3e3,2255,92,89,1136,endgame fork long mate mateIn3 pillsburysMate,https://lichess.org/AzXC1lYU#61,
6uQ81,r5r1/6p1/p5k1/1p1pB1P1/1qpP4/7R/4BR2/3K4 b - - 4 35,a8f8 e2h5 g6g5 f2g2 g5f5 h5g4 f5e4 g2e2,2462,97,90,1290,exposedKing mate mateIn4 middlegame pillsburysMate veryLong,https://lichess.org/On0oGIvi/black#70,
6x99J,5rk1/pb1R3p/1p2p1p1/1Bq1p1Q1/4r3/P1P4P/1P3PP1/3R2K1 w - - 2 25,g5h6 c5f2 g1h2 f2g2 h2g2 e4g4 g2h2 f8f2,2392,89,90,334,attraction discoveredCheck doubleCheck kingsideAttack mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/AD3vasKj#49,
74Hgb,r4rk1/6pp/p1q5/1pb1Q3/2pR4/2B4P/PPP2nP1/1N2R1K1 b - - 2 24,a6a5 e5g7 g8g7 d4g4 g7h6 c3g7 h6h5 e1e5 f8f5 e5f5,2348,83,87,274,attraction discoveredCheck doubleCheck fork mate mateIn5 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/1JKOfwnS/black#48,
7BODY,1k3r2/ppp1b3/4p1p1/5P1p/8/2N3KB/PPPr4/R6R w - - 0 23,f5g6 h5h4 g3g4 d2d4 c3e4 d4e4 g4h5 f8h8,2223,77,94,2178,exposedKing mate mateIn4 middlegame pillsburysMate veryLong,https://lichess.org/6oI3JfNZ#45,
7H6Ks,4r2k/5Qpp/8/5b2/7n/1Bp5/P1P1qPPP/3R2KR w - - 1 26,d1f1 h4f3 g2f3 e2f1 g1f1 f5h3 f1g1 e8e1,2358,77,94,9832,attraction mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/jnEVnAVK#51,
7I2ep,1kr5/p3bp2/P6p/1p1b4/1K3p1N/2P2N2/1P3P1R/2R5 w - - 2 39,b4b5 d5c4 b5a4 c8c6 b2b3 c6a6,2232,84,91,1648,long mate mateIn3 middlegame pillsburysMate,https://lichess.org/XiuY2gRC#77,
7JnM9,1r3rk1/3n1ppp/4pn2/p7/1b2N3/1P3N2/PB1PPP1P/2KR2R1 b - - 1 16,f6e4 g1g7 g8h8 g7g8 h8g8 d1g1 e4g5 g1g5,2256,78,92,10206,attraction discoveredCheck doubleCheck kingsideAttack mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/wngx3gHN/black#32,Grob_Opening Grob_Opening_Grob_Gambit
7KUEn,8/1P6/6r1/5k2/1R3P2/P3p2p/7P/5b1K w - - 4 55,b7b8q f1g2 h1g1 g2e4 g1f1 e4d3 f1e1 g6g1,2347,83,93,8103,discoveredAttack discoveredCheck endgame mate mateIn4 pillsburysMate veryLong,https://lichess.org/31Hjugrc#109,
7MqFz,r7/2p2kp1/2bp1p2/pp2pPq1/4P1Pr/3Pb1K1/PPP1N1B1/R2Q3R w - - 8 23,h1h4 g5h4 g3h4 e3f2 h4h3 a8h8,2228,82,90,573,attraction long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/JzsxJT5b#45,
7SrRE,3r1rk1/4R1pp/B3N3/1PQ2p2/P1P3b1/6P1/5PKP/4q3 w - - 0 34,e6f8 e1h1 g2h1 g4f3 h1g1 d8d1 e7e1 d1e1,2361,78,93,1314,attraction mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/hgLAyAQC#67,
7yF68,6k1/1pq2pbp/p2p2p1/5r2/2r5/4Q3/PP1B2PP/R3R2K b - - 5 28,c4c2 e3e8 g7f8 e8f8 g8f8 d2h6 f8g8 e1e8,2340,82,91,7858,attraction kingsideAttack mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/MHEJnltg/black#56,
82syZ,8/2Qbk3/3p3p/8/2PKPp2/P7/BP3qr1/3RR3 w - - 2 33,d4d5 f2d2 d1d2 g2d2,2360,78,95,2943,mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/SY0FM3ek#65,
88HmB,2R3B1/6pk/5p2/2p2P1p/3p2PP/3b4/5K2/2r5 b - - 1 37,h7h6 g4g5 f6g5 c8c6 g7g6 c6g6,2201,77,92,1407,endgame long mate mateIn3 pillsburysMate,https://lichess.org/SaKGg9Zn/black#74,
8DFRM,6k1/1p1bq2B/p1n1p3/3p4/1P6/P4r2/1BP2P2/1K4RR b - - 0 24,g8f8 g1g8 f8f7 h7g6 f7g8 h1h8,2265,79,88,746,exposedKing long mate mateIn3 middlegame operaMate pillsburysMate sacrifice,https://lichess.org/0Cia4IH9/black#48,
8FzQK,7k/1p4p1/2p5/p3r2B/3r2PQ/P3q2P/2P5/5R1K b - - 0 31,e3g5 h5g6 g5h4 f1f8,2264,81,94,1199,discoveredAttack discoveredCheck endgame mate mateIn2 pillsburysMate sacrifice short,https://lichess.org/kXQ2eXg1/black#62,
8LHUu,8/1p2kpb1/2p5/1p1p1bP1/5B2/1P2R3/r1PR1K2/5B1r b - - 1 31,e7d7 d2d5 c6d5 f1b5 d7d8 e3e8,2285,79,94,3169,deflection long master mate mateIn3 middlegame operaMate pillsburysMate sacrifice,https://lichess.org/DpI5WfjP/black#62,
8N41w,r4bk1/2r5/5B1P/3pPp2/1p1P1N2/3b4/KP5Q/4R2R w - - 1 38,a2b3 c7c3 b2c3 a8a3 b3b2 b4c3 b2c1 a3a1,2346,76,94,10030,exposedKing mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/8gJyvztx#75,
8cHxI,6k1/p4pp1/6p1/5nP1/1pN2PK1/1P5P/P7/R1B1br2 w - - 3 30,c1b2 f5h6 g5h6 f7f5 g4g5 f1g1,2249,84,94,1496,endgame long master mate mateIn3 pillsburysMate sacrifice,https://lichess.org/K6QylMGw#59,
8qH2F,1R1b2k1/p1r2p1p/b3p1pB/2qpP1N1/5QP1/2p5/5P1P/6K1 b - - 1 30,c5e7 f4f7 e7f7 b8d8 f7e8 d8e8,2239,86,88,536,deflection kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/KJBvREB4/black#60,
90L6J,6k1/pb3p1p/6p1/2p1Bp2/B7/n1P1KP2/6rP/3R4 b - - 1 33,g8f8 d1d8 f8e7 d8e8,2209,81,95,9856,endgame mate mateIn2 operaMate pillsburysMate short,https://lichess.org/RiSQ88eR/black#66,
