PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
05kwD,r6r/p1p3p1/3k1n2/1Qb1p3/8/3p2P1/PPPN2PN/R4RK1 w - - 0 20,g1h1 h8h2 h1h2 a8h8,1788,77,79,167,attraction kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/N8kfpS13#39,
06NBa,2r3kr/3Qnp1p/1p1N1bpB/2p2p2/2q5/8/PP4BP/4R2K b - - 3 24,c4h4 d7c8 e7c8 e1e8,1705,86,86,61,mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/uMjG2C7O/black#48,
079AP,3r2k1/6pp/1BRP1p2/p7/8/8/1q3PPP/5BK1 b - - 1 35,d8d7 f1c4 g8f8 c6c8 d7d8 c8d8,1743,74,91,1708,endgame long master mate mateIn3 pillsburysMate,https://lichess.org/ZRQcLobL/black#70,
07iOg,1r1k4/7R/8/4Pp2/3PbP2/qPp5/4Q3/K3R3 w - - 1 41,e2a2 a3a2 a1a2 b8a8 h7a7 a8a7,1849,79,78,55,attraction endgame exposedKing long mate mateIn3 pillsburysMate,https://lichess.org/Kh3SUq7P#81,
07p1C,1r2r1k1/5p1p/4b1p1/2p5/1n1b1N2/1P3PPq/P2BK2P/1BRQ3R w - - 9 23,f4h3 e6c4,1799,84,86,1494,discoveredCheck doubleCheck master mate mateIn1 middlegame oneMove pillsburysMate,https://lichess.org/d3PX1xhU#45,
08udq,2r2r1k/p2nR2p/1q4pP/3B1bN1/3p4/8/PP4Q1/3K4 b - - 3 28,b6c5 e7h7,1635,79,85,469,mate mateIn1 middlegame oneMove pillsburysMate,https://lichess.org/yJkPnmPF/black#56,
09kgn,r1bq1k1r/ppp2B2/3p2pp/Q5Nn/3b1P2/8/PPP3PP/RNB1R2K w - - 2 15,a5d5 h5g3 h2g3 h6g5,1842,125,39,31,discoveredAttack discoveredCheck kingsideAttack mate mateIn2 middlegame pillsburysMate short,https://lichess.org/1TbAmtLh#29,Italian_Game Italian_Game_Scotch_Gambit
0A9Zd,Qnk4r/3r3q/1B1pbn1b/1P2P3/2P3p1/6P1/3NK1BP/R6R b - - 0 24,d6e5 a8b8 c8b8 a1a8,1812,78,92,2603,attraction mate mateIn2 middlegame operaMate pillsburysMate queensideAttack sacrifice short,https://lichess.org/f5bYCUXS/black#48,
0B2Ry,8/ppp2pk1/1bp5/4R1p1/8/2PPK3/PP3rP1/R7 w - - 2 31,e3e4 f2f4,1763,84,75,574,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/MxVGNYuH#61,
0BFnE,2rq2k1/1p2prbQ/8/pB1p4/Pn2P3/1P1p4/1BP2p2/1K5R b - - 1 25,g8f8 h7h8 g7h8 h1h8,1782,112,76,56,master mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/2FOV3FIS/black#50,
0BVCQ,6k1/5p1p/1R2p1p1/rP1pP1q1/3P4/2N1P1bP/1Q4P1/6K1 w - - 1 31,b2c1 g5e3 c1e3 a5a1 c3b1 a1b1 e3c1 b1c1,1725,77,93,897,endgame mate mateIn4 pillsburysMate sacrifice veryLong,https://lichess.org/beHBz15c#61,
0Bk9P,2n3k1/5pp1/4b2p/1pQp4/1P4P1/5r1q/2B5/3KR3 b - - 1 37,h3g4 c5c8 e6c8 e1e8,1671,75,96,2216,mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/eVFyanBZ/black#74,
0CRlU,5k2/p7/4b3/4p3/4Br2/2N1b3/PPP3RK/8 w - - 11 40,e4d5 f4h4 h2g3 h4h3,1676,86,86,63,endgame master mate mateIn2 operaMate pillsburysMate short,https://lichess.org/Cb542fef#79,
0CVL1,8/8/3P4/5k2/2R5/2P2bpP/7r/4RK2 w - - 3 59,e1e3 h2h1,1639,78,83,532,endgame master mate mateIn1 oneMove pillsburysMate,https://lichess.org/6uozzFpA#117,
0CnQK,R3N1k1/3nBpp1/1p2p2p/3p4/1P1P4/8/6PK/1q6 b - - 4 34,g7g5 e8f6 g8g7 a8g8,1600,80,33,71,discoveredCheck doubleCheck endgame mate mateIn2 pillsburysMate short,https://lichess.org/XqSeGKD3/black#68,
0Cuyr,1k1r3r/ppp1qp1p/2b5/4Q1PP/3n4/7B/PP2PP2/R1B1K1R1 w Q - 5 20,e5e7 d4c2 e1f1 d8d1,1611,78,95,21020,fork mate mateIn2 middlegame pillsburysMate short,https://lichess.org/oBDMbFBc#39,
0E6M9,4r2k/ppp3pp/2nb4/3Q1p2/3P4/2P1r3/PPB2KPR/R7 w - - 1 22,c2f5 d6g3 f2g1 e3e1 a1e1 e8e1,1891,83,93,2319,fork long mate mateIn3 middlegame pillsburysMate,https://lichess.org/lCKQmpdb#43,
0EKY7,rr4k1/4bppp/b2pp3/2nN2P1/3BP2P/5P2/qP1Q4/1K1R1B1R w - - 0 19,b1a2 a6d3 d2a5 a8a5,1831,98,81,43,collinearMove discoveredAttack discoveredCheck mate mateIn2 middlegame pillsburysMate short,https://lichess.org/yt1VWE3X#37,
0GUm8,r5k1/pbp3pR/1p6/q2pP1P1/3P4/2PB4/P1PK4/5R2 b - - 6 30,a8f8 h7h8 g8h8 f1f8,1815,79,92,5208,attraction deflection endgame mate mateIn2 pillsburysMate short,https://lichess.org/SBCJRp7f/black#60,
0Iu4m,2k4r/p4ppp/4p3/q2rP2P/1ppPbP2/5N1R/PP1QNP2/K2R4 w - - 4 25,d1c1 a5a2 a1a2 d5a5,1798,78,83,103,attraction mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/FRhP3a1t#49,
0IyDQ,3r1k2/1Q2bp1p/p3p1p1/1n2Pn2/B1p1NP2/8/PP4PP/1K6 w - - 3 25,a4b5 d8d1 b1c2 f5e3 c2c3 d1d3,1714,76,91,245,endgame long mate mateIn3 pillsburysMate queensideAttack vukovicMate,https://lichess.org/eToWiEaI#49,
0Jrfk,6k1/5pp1/3p3p/3P4/QP1pP3/P2P1BPb/3q1P1P/2rR2K1 w - - 3 27,a4b3 d2e1 d1e1 c1e1,1719,74,88,534,endgame kingsideAttack mate mateIn2 pillsburysMate sacrifice short xRayAttack,https://lichess.org/qEzpI1Ru#53,
0K5Ch,1r1q3r/4k1p1/p1Bp2pp/1pn1p1b1/6Q1/2N1P3/PPPK4/5R1R b - - 5 23,d8c8 c3d5 e7d8 g4g5 h6g5 h1h8,1869,76,87,732,long mate mateIn3 middlegame pillsburysMate,https://lichess.org/mvXyBiTl/black#46,
0LLRR,1r6/6pp/5p2/Q2bk3/1r2pnB1/6P1/7P/2R3K1 b - - 0 33,f4d3 a5c7 e5d4 c7c3 d4e3 c1e1,1700,75,54,125,long mate mateIn3 middlegame pillsburysMate pin,https://lichess.org/cwdzlhD1/black#66,
0MRgX,5b1r/2Nk4/p1b5/2p5/1pQ5/6n1/PP1r1P1P/R4RK1 w - - 2 25,a1d1 g3e2 c4e2 h8g8 e2g4 g8g4,1696,75,92,1989,long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/9VZWvIGe#49,
0NWpZ,1r3r1k/p1p3p1/1b1p2Rp/3B1p1n/1P2PP2/P6P/1B4PK/1R6 b - - 1 29,h5f4 g6h6,1601,81,90,1563,kingsideAttack mate mateIn1 middlegame oneMove pillsburysMate pin,https://lichess.org/LXad8JB8/black#58,
0NjvF,1r3rk1/3R2pp/8/4p3/3bP1Q1/P7/5PPP/1K5R w - - 3 27,b1a2 f8f2 g4e2 f2e2,1879,78,88,1120,endgame mate mateIn2 pillsburysMate short,https://lichess.org/wsUt40q0#53,
0O9j0,4r1k1/1B3pp1/2P5/p2R4/Pb4b1/8/5P1B/5K2 w - - 0 34,c6c7 g4h3 f1g1 e8e1,1671,77,92,3494,endgame mate mateIn2 pillsburysMate short,https://lichess.org/X8dKqRtP#67,
0OVWt,2k4r/1pp4p/pbn2np1/4pp2/PP1r3q/2NP1PN1/2P3PP/1RBQ1R1K w - - 2 19,b4b5 h4h2 h1h2 d4h4,1822,84,71,93,attraction kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/h5I2XBfe#37,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
0OdCW,r3kb1r/3pnRpN/p2BP3/3bN3/1p6/3p4/PPP2K1P/R7 b kq - 0 22,h8h7 e6d7 e8d8 f7f8,1727,76,96,3488,advancedPawn mate mateIn2 middlegame pillsburysMate short,https://lichess.org/qW9gFcYg/black#44,
0OsX9,1Q6/5ppk/p4n1p/7P/N1b1p3/4P3/P1r2rP1/3R2KR w - - 0 28,d1d8 f2g2,1774,83,85,1608,mate mateIn1 middlegame oneMove pillsburysMate,https://lichess.org/YsmjenkH#55,
0OscO,1q1rk2r/1p3ppp/1Pp1p2b/2B2Q2/2PPN3/8/5PP1/R3RK2 b k - 0 25,e6f5 e4f6,1620,81,65,148,discoveredCheck doubleCheck mate mateIn1 middlegame oneMove pillsburysMate,https://lichess.org/QwhsyeTh/black#50,
0PrYN,5r2/4kp2/R2b3p/1p1p4/5pQ1/3Pq2P/1B4P1/7K b - - 1 34,d6c5 b2f6 e7e8 a6a8,1741,76,95,16622,endgame mate mateIn2 pillsburysMate short,https://lichess.org/BzKMAITk/black#68,
0PtEB,3r4/pp3p1p/2b4N/8/2P1k3/2B3R1/P1n2PKP/8 b - - 5 34,d8d3 g3g4,1676,83,80,430,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/mjLQbJEr/black#68,
0PtEV,3rk2r/pp2bppp/2p2n2/4p1B1/4PPb1/2q3Q1/PPP3PP/2KR1B1R w k - 0 13,b2c3 e7a3 c1b1 d8d1,1710,76,97,1867,deflection mate mateIn2 middlegame pillsburysMate queensideAttack short,https://lichess.org/zNw4qAtK#25,Czech_Defense Czech_Defense_Other_variations
0PwZS,1k6/p1p1n3/Bp1r4/3bN3/8/P3R2P/1P2KP2/7r b - - 5 29,e7f5 e5d7 d6d7 e3e8 d7d8 e8d8,1847,75,91,795,clearance long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/lVIZPbPG/black#58,
0QCvO,r6k/1p5p/p3p2p/1b1pb3/1P1P1P2/5q2/1Q1R1P1P/1B2R1K1 w - - 3 30,e1e3 a8g8 b1g6 g8g6,1709,75,81,87,mate mateIn2 middlegame pillsburysMate short,https://lichess.org/DhUEOwfh#59,
0QEht,r6r/1pp2k2/1b2b1p1/pP2P3/P3nP1Q/N1P5/6PP/R4R1K w - - 3 24,h4e1 h8h2 h1h2 a8h8 e1h4 h8h4,1607,73,95,17476,attraction kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/mutYiYKU#47,
0R5eu,b1rr4/5p2/p1pPp2k/1p6/4BP2/P1R5/5PK1/7R b - - 2 39,h6g7 c3g3 g7f6 h1h6,1825,76,86,105,endgame mate mateIn2 pillsburysMate short,https://lichess.org/AlS3bMcQ/black#78,
0S0TN,6R1/8/8/8/5Kn1/5B1k/4r3/8 b - - 2 61,e2b2 g8h8 g4h6 h8h6,1825,76,85,375,endgame mate mateIn2 pillsburysMate short,https://lichess.org/CAjsXYaZ/black#122,
0SJAL,1r4k1/2p3pp/1p4n1/pNbPpr2/2P1Rp1q/PP3P2/2PQ2PP/R1B4K w - - 5 21,b3b4 h4h2 h1h2 f5h5,1706,79,82,386,attraction kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/DHN3PLvF#41,
0SyWW,6k1/2p2ppp/p2p4/1p1Pr3/4B2q/1P3P2/P3RbPP/R2Q3K w - - 4 24,d1f1 h4h2 h1h2 e5h5,1728,76,96,3890,attraction kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/DgNBaEF6#47,
0TCEM,k1b3r1/1p5p/1Q4p1/B2rbp2/R7/1P4P1/P4P1P/3q1BK1 b - - 1 26,a8b8 b6a7 b8a7 a5c7 d5a5 a4a5,1846,77,86,211,discoveredAttack discoveredCheck long mate mateIn3 middlegame pillsburysMate queensideAttack sacrifice,https://lichess.org/m70Fws3V/black#52,
0UBeD,r1b1kbnr/1pp3pp/p1n5/qN2ppB1/2B5/5Q2/PPP3PP/2KR2NR b kq - 1 11,a6b5 f3c6 b7c6 d1d8,1677,75,95,4260,mate mateIn2 opening operaMate pillsburysMate sacrifice short,https://lichess.org/7FEpG2EE/black#22,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Netherlands_Variation
0UnPu,6rk/1p2np2/p3p2B/2PpPp2/1P6/P7/4R1r1/5K1R b - - 3 38,g2e2 h6f8 e2h2 h1h2,1705,77,93,1428,discoveredAttack discoveredCheck endgame mate mateIn2 pillsburysMate short,https://lichess.org/7ssZWeRV/black#76,
0VJIv,r7/pp4Pk/3p3P/3N4/2Pnp1b1/5rq1/PP1Q2R1/3K3R w - - 6 33,g2g3 f3f1,1653,81,81,446,discoveredCheck doubleCheck mate mateIn1 middlegame oneMove pillsburysMate,https://lichess.org/b6rp8EZo#65,
0Wbp0,3r4/1b6/p3p1k1/2P3p1/2N2p2/1P5K/P2p1PP1/4R3 w - - 0 34,e1d1 d8h8 h3g4 h8h4,1634,79,96,18748,endgame mate mateIn2 pillsburysMate short,https://lichess.org/qQc9q5c5#67,
0WmkO,3r2k1/pb3Bpp/2p5/8/4QR2/2q5/P1P3PP/6K1 b - - 0 19,g8h8 e4h7 h8h7 f4h4,1691,74,90,2142,attraction endgame mate mateIn2 pillsburysMate sacrifice short,https://lichess.org/1PLF9qce/black#38,
0XdNO,2kr2nr/Bpp2ppp/3p4/3Np3/2B1P3/3P1P1P/PPn2P2/2R3K1 b - - 2 14,c2d4 d5b6 c7b6 c4e6,1754,75,97,1807,clearance discoveredCheck doubleCheck mate mateIn2 middlegame pillsburysMate queensideAttack sacrifice short,https://lichess.org/LuRHtzpQ/black#28,Kings_Pawn_Game Kings_Pawn_Game_Busch-Gass_Gambit
0YZEX,7r/p1b2k2/2p2pr1/5p2/2PP3P/1PB4K/P4P2/3RR3 w - - 1 32,e1g1 h8h4 h3h4 g6h6,1891,80,89,2292,attraction endgame master mate mateIn2 pillsburysMate sacrifice short,https://lichess.org/blGv1sH2#63,
0YpFA,4r1k1/1b1Q1p1p/1q4pB/pp6/8/N2P4/Pb4PP/5R1K b - - 1 27,b6c6 d7f7 g8h8 f7f8 e8f8 f1f8,1750,76,92,78,long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/ciObPEFe/black#54,
0ZKIw,r4r1k/1b2b1pp/p1n1B3/1pp5/4n1PN/P1PPp1B1/1P5P/3RK2R b K - 1 22,e4g3 h4g6 h7g6 h2g3 e7h4 h1h4,1762,103,33,15,discoveredAttack discoveredCheck intermezzo kingsideAttack long mate mateIn3 middlegame pillsburysMate,https://lichess.org/enM7VecJ/black#44,
0ZpWJ,4r3/pp4p1/2p3kp/8/4P3/2N1RPPb/PP3r1P/1R5K w - - 3 27,c3d1 f2f1,1684,185,0,31,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/s4GYZ3l3#53,
0aDX3,5r2/1pq4k/2p3p1/p2p1b1n/3B4/P1N4P/1PPQ1PPb/3RR1K1 w - - 6 23,g1f1 h5g3 f2g3 f5d3,1659,74,86,534,discoveredCheck doubleCheck mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/KnmXd5DF#45,
0aVnl,5k2/3bR3/3P1Bp1/2p4p/1p3P2/r3K1P1/7P/8 w - - 4 38,e3e4 d7c6 e4e5 a3e3,1811,75,94,2918,endgame mate mateIn2 pillsburysMate short,https://lichess.org/c8rYHTIA#75,
0dSmK,8/p4p1k/1bR4p/3r2p1/4Kn2/1P5P/8/Q7 w - - 6 50,c6c8 f7f5 e4f3 d5d3,1685,76,94,448,endgame mate mateIn2 pillsburysMate short,https://lichess.org/LRkkvDbp#99,
0eFeb,r1br2k1/pp3ppp/2n5/2b5/3qp3/1P4Q1/P1PBBPPP/2KR2NR w - - 3 14,d2c3 c5a3 c1b1 d4d1 e2d1 d8d1,1779,76,95,7488,deflection long mate mateIn3 opening pillsburysMate queensideAttack,https://lichess.org/MCN4ryvu#27,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
0f4Kb,6k1/p6p/b3pp2/3pN3/2pB1q1P/2P2B2/5K2/6R1 b - - 1 34,g8f8 d4c5 f8e8 g1g8,1713,74,96,1769,endgame mate mateIn2 pillsburysMate short,https://lichess.org/u3RY9Slq/black#68,
0g222,5rk1/p1p2ppp/2Pb4/1r6/3B4/5P2/PP3K1P/R5R1 b - - 4 22,d6c5 g1g7 g8h8 g7g8 h8g8 a1g1,1844,107,82,75,attraction discoveredCheck doubleCheck endgame long mate mateIn3 pillsburysMate sacrifice,https://lichess.org/Lm7o49pj/black#44,
0gBHZ,7k/pp2n3/3NB2p/2pPp3/2P1P2b/1N5P/PPK3R1/3b1r2 w - - 2 33,c2c3 h4e1 b3d2 f1f3,1694,74,83,253,mate mateIn2 middlegame pillsburysMate pin short,https://lichess.org/gnE637yZ#65,
0iifk,4r1k1/1p3ppp/p2r3q/3Pp3/P1B1QP2/1P6/5bPP/3RR2K w - - 1 35,f4e5 h6h2 h1h2 d6h6 e4h4 h6h4,1769,79,95,20513,attraction kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/gkimajBf#69,
0ip2b,7r/2p3bp/R4p2/1pN5/3B2n1/2P5/2kprPPP/5RK1 b - - 5 29,c2b2 c3c4 b2c2 a6a2,1723,107,41,23,discoveredAttack discoveredCheck mate mateIn2 middlegame pillsburysMate short,https://lichess.org/jDa8OIWl/black#58,
0nSbI,5R2/4Q1pp/p1p5/3b1P2/3Pn2R/P3r1k1/1P6/3K4 w - - 5 43,h4h7 d5b3 d1c1 e3e1,1839,79,79,167,endgame mate mateIn2 pillsburysMate short,https://lichess.org/DzJ9x5HO#85,
0oSWm,4rrk1/1pp3p1/3b1q1p/p2P4/4Q3/7P/PP2RPP1/R1B3K1 w - - 1 23,e4c2 f6f2 e2f2 e8e1 f2f1 e1f1,1678,74,94,11946,kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/suK4k2g1#45,
0p1uX,4b1k1/1p2qpp1/4n3/p1p4B/4Q3/P3P2R/6P1/7K b - - 5 38,e8c6 e4h7 g8h7 h5f7 e7h4 h3h4,1795,74,97,528,deflection discoveredAttack discoveredCheck endgame long mate mateIn3 pillsburysMate sacrifice,https://lichess.org/gbJPCoOm/black#76,
0pD9P,3r1k2/R1R1p3/5p2/5B2/4p3/5b1P/P1Pr4/6K1 w - - 2 35,c7e7 d2g2 g1f1 d8d1,1618,77,91,2247,endgame mate mateIn2 pillsburysMate short,https://lichess.org/SwYNVARr#69,
0qcX4,1br1r2k/pR1R2pp/2p2p2/P7/3Pq3/3n1N1P/2Q2PP1/4B1K1 w - - 0 35,d7g7 e4e1 f3e1 e8e1,1795,79,93,678,kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/i9IXaXNe#69,
0rOSI,r4rk1/pR3Rp1/2pp3p/4p3/2BbP3/3Q4/P1PKb3/6q1 b - - 2 21,e2d3 f7g7 g8h8 g7h7,1803,76,91,2545,discoveredCheck doubleCheck fork mate mateIn2 middlegame pillsburysMate short,https://lichess.org/5dT9iEpA/black#42,
0sS9u,5rk1/1p4pB/r1p5/4R1PR/5n2/1KP5/8/8 b - - 2 36,g8f7 g5g6 f4g6 h5f5,1731,73,95,19491,clearance endgame mate mateIn2 pillsburysMate short,https://lichess.org/RmOsJNKH/black#72,
0sUkK,1r3k2/4prbQ/p5p1/2pq4/P2n2P1/1P6/1BPPN3/1K1R3R b - - 7 25,d4b3 h7h8 g7h8 h1h8,1657,92,80,39,mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/z3ESYy8K/black#50,
0uzt8,1r6/4p1kp/2R2bp1/8/P1Qr3P/8/P1P3P1/2K5 w - - 5 34,c4c5 b8b1 c1b1 d4d1,1619,77,91,577,attraction endgame mate mateIn2 pillsburysMate sacrifice short,https://lichess.org/IXj01310#67,
0vdtV,r1b1k2r/pppp1pp1/7p/2b1P1Nn/2B2p2/8/PPP3PP/RNBQ1RK1 w kq - 1 10,g1h1 h5g3 h2g3 h6g5 d1h5 h8h5,1677,75,98,737,discoveredAttack discoveredCheck kingsideAttack long mate mateIn3 opening pillsburysMate,https://lichess.org/8dRXKaMQ#19,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
0voIL,4rr1k/3q2pp/2nn4/p4pBQ/Pp1p1R2/1B1K3P/1PP5/6R1 b - - 2 37,d7a7 h5h7 h8h7 f4h4 h7g6 g5e7,1629,76,93,571,attraction discoveredAttack discoveredCheck kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/A93WlDSV/black#74,
0w0VV,bR2q1k1/5p1p/p3p1pB/2pn4/6P1/2bP1Q1P/P7/5R1K b - - 3 26,e8b8 f3f7 g8h8 f7f8 b8f8 f1f8,1669,74,95,12595,long mate mateIn3 middlegame pillsburysMate,https://lichess.org/HKJ0XmQL/black#52,
0x7hn,6k1/5pp1/7p/r7/7q/1Q2p3/P4bPP/3R1R1K w - - 0 28,b3d3 h4h2 h1h2 a5h5,1776,74,93,464,attraction endgame mate mateIn2 pillsburysMate sacrifice short,https://lichess.org/ZtBDPgl2#55,
0xP0X,6k1/1R3p1p/6p1/p1B5/P2pPP1P/4n1P1/7K/5r2 b - - 2 36,f1d1 b7b8 g8g7 c5f8 g7f6 b8b6,1811,77,93,211,endgame long mate mateIn3 pillsburysMate,https://lichess.org/fwcOy8tx/black#72,
0xWiN,r6q/1b2kpp1/p3pn2/1p6/6B1/2N3P1/PPP2P1K/R2QR3 w - - 1 22,g4h3 h8h3 h2h3 a8h8 d1h5 h8h5,1850,75,98,999,attraction long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/eptP1nWY#43,
0yGpA,rn1q1r1k/1ppb2pp/3p4/4PP2/p1BP4/P1N3P1/1PPb2P1/1K1R3R b - - 1 17,d2c3 h1h7 h8h7 d1h1 d8h4 h1h4,1610,75,88,3071,attraction kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/TVYun3gS/black#34,Rat_Defense Rat_Defense_Small_Center_Defense
0zrOp,r3r2k/2q2Bpp/5b2/p3p2Q/1p6/B1PR4/PP3PPP/2K5 b - - 1 24,e8e7 h5h7 h8h7 d3h3 f6h4 h3h4,1757,77,91,779,attraction kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/a8pRs5Gx/black#48,
10LL6,3r2k1/p4ppp/3bpB2/8/2rq4/5P2/P1Q2PRP/6RK b - - 0 24,c4c2 g2g7 g8h8 g7g8,1771,80,92,2204,discoveredCheck doubleCheck mate mateIn2 middlegame morphysMate pillsburysMate short,https://lichess.org/tYBbt9vl/black#48,
110rY,8/6p1/3p1k2/r5p1/3N4/1B4r1/1K6/5R2 b - - 1 53,f6g6 b3f7 g6h7 f1h1 g3h3 h1h3,1609,77,96,13530,endgame long mate mateIn3 pillsburysMate,https://lichess.org/CAI4UMnF/black#106,
12ieX,1Q3b1r/1b1k1pp1/7p/np2p1q1/5n1P/6P1/PPPP1P2/RNB2RK1 w - - 0 15,h4g5 f4e2 g1h2 h6g5,1703,76,71,254,discoveredAttack discoveredCheck intermezzo kingsideAttack mate mateIn2 middlegame pillsburysMate short,https://lichess.org/RgHlLC09#29,Italian_Game Italian_Game_Two_Knights_Defense
13T0k,8/1R5p/7k/6p1/3B2K1/3nP2P/1p4P1/1r6 b - - 1 39,b1g1 b7b6,1800,82,84,689,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/ew3xIMUG/black#78,
161zj,r1b2Nnr/ppkn1R2/2pp4/8/2PPP1Nq/2N3b1/PP2B1P1/R1BQ2K1 w - - 3 18,g4f2 h4h2 g1f1 h2h1 f2h1 h8h1,1899,78,92,1276,kingsideAttack long mate mateIn3 opening pillsburysMate sacrifice,https://lichess.org/TEpswpQo#35,French_Defense French_Defense_Knight_Variation
16po3,5rk1/qb1N1pp1/p3pb1p/3p4/1p1P4/3BP3/PPQ2PPP/2R3K1 b - - 1 20,f8c8 c2c8 b7c8 c1c8 f6d8 c8d8,1799,77,88,74,long mate mateIn3 middlegame pillsburysMate,https://lichess.org/3INN0eTY/black#40,
17Dt0,r1b3r1/p4k2/1p2p2p/4Np2/8/1P4RP/1BP2PP1/6K1 b - - 9 34,f7f8 b2a3 f8e8 g3g8,1800,111,80,22,deflection endgame mate mateIn2 pillsburysMate short,https://lichess.org/QON9HKWf/black#68,
