PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0Sgo5,7r/1kpN4/pp2R3/6N1/3P1p2/2P3n1/PP4P1/6K1 w - - 2 32,e6e7 h8h1 g1f2 h1f1,1064,84,75,62,endgame hookMate mate mateIn2 short,https://lichess.org/iItGB3TV#63,
0VBZC,Rbk3r1/8/8/B7/2PpB3/4nb2/PP2P3/2K5 w - - 0 37,e4f3 g8g1 a5e1 g1e1 c1d2 e1d1,1015,91,95,1192,endgame hookMate long master mate mateIn3,https://lichess.org/pJpGP48D#73,
0VIUc,r1b2r2/1pq2kb1/p1p3p1/4p3/1P2NnP1/P1NPp3/1BQ1P2K/1R4RB w - - 1 25,h1f3 f8h8 h2g3 h8h3,1237,76,93,592,hookMate mate mateIn2 middlegame short,https://lichess.org/rIEkO5Yr#49,
0WOEN,r4r2/1bq1bpk1/p3pNpQ/2p1P3/2pp1P2/1P1P2R1/PBP3PP/R5K1 b - - 4 24,g7h6 g3h3 h6g7 h3h7,1193,80,64,84,hookMate mate mateIn2 middlegame short,https://lichess.org/OckdqXRL/black#48,
0XIuZ,8/1p6/p1k5/2p4R/3n4/P1KP4/1P2r3/R7 w - - 3 32,a3a4 e2c2,1084,86,85,115,endgame hookMate mate mateIn1 oneMove,https://lichess.org/gA5kfNlc#63,
0XeMH,1R4k1/4r2p/3pN1p1/p2Pb3/8/5K1P/r4P2/8 b - - 4 36,g8f7 b8f8,1087,78,89,871,endgame hookMate mate mateIn1 oneMove,https://lichess.org/03GQWzJN/black#72,
0YrHM,8/4R2p/r5pk/8/6N1/7P/3n2PK/r7 b - - 6 36,h6g5 e7e5 g5f4 g2g3 f4f3 e5e3,1117,78,94,2056,endgame hookMate long mate mateIn3,https://lichess.org/Rkrpvmv8/black#72,
0Z7lg,8/R7/5k2/2PKN1p1/3P3p/1r6/5n2/8 b - - 1 46,h4h3 a7f7,1081,81,95,822,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/YuNIHt5E/black#92,
0ZbAP,2r4r/pp6/4Q3/P4pk1/3P2p1/6P1/1P1n1P2/2R2RK1 w - - 4 30,c1c8 d2f3 g1g2 h8h2,1000,82,90,1225,endgame hookMate mate mateIn2 short,https://lichess.org/GKhRr5VY#59,
0cuL1,6k1/pp4pp/n7/5p2/3PrNn1/P1B2KP1/1Pr5/4R2R w - - 0 28,e1e4 c2f2,1004,82,75,136,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/pa95TVgg#55,
0dFgR,8/p2rk1pp/1p1Np3/3nP3/7P/P4RP1/1P2K3/8 b - - 2 26,e7d8 f3f8 d8c7 f8c8,1295,76,87,1622,endgame hookMate mate mateIn2 short,https://lichess.org/LZwkXDTk/black#52,
0dk6J,3r3r/ppN1kp1p/6p1/4Pn2/4K3/3P1P2/PP5P/R5R1 w - - 1 20,a1c1 d8d4,1044,92,76,75,endgame hookMate mate mateIn1 oneMove,https://lichess.org/R5hzvSYk#39,
0exDs,rr4k1/3q1p1p/b3p1p1/2B1P1P1/3PNP2/2P5/P1n2KP1/7R b - - 2 25,d7b5 e4f6 g8g7 h1h7,1114,76,99,810,hookMate kingsideAttack mate mateIn2 middlegame pillsburysMate short,https://lichess.org/j60GorIQ/black#50,
0fGhF,R7/2r3kp/6p1/6P1/4p2P/P2n4/1PKR4/8 w - - 4 40,c2d1 c7c1 d1e2 c1e1,1162,76,88,259,endgame hookMate mate mateIn2 short,https://lichess.org/7PKWczox#79,
0h3CW,1k5r/pp6/3qp1Q1/3N4/3np3/6P1/PP3P2/R4RK1 w - - 0 27,d5f4 d4f3 g1g2 h8h2,1201,81,93,3423,hookMate mate mateIn2 middlegame short,https://lichess.org/Y8P96obz#53,
0h5p0,8/R4kpp/4bp2/1P3N2/4n1P1/1r6/6K1/8 b - - 2 42,f7g6 a7g7,1278,82,93,723,endgame hookMate mate mateIn1 oneMove,https://lichess.org/JD5TQpB7/black#84,
0ifoe,8/8/p7/1k4R1/1p5r/1Nb5/P3K3/8 b - - 7 56,b5c4 g5c5,1200,88,58,133,endgame hookMate mate mateIn1 oneMove,https://lichess.org/L17XV5J7/black#112,
0je9v,r4r1k/p5b1/8/3QN3/2P3Bp/2NPB1nP/P5R1/1R3qK1 w - - 1 33,b1f1 f8f1 g1h2 f1h1,1167,84,94,585,hookMate mate mateIn2 middlegame short,https://lichess.org/9ecSPFpz#65,
0k2nw,8/1kp2pp1/2Nr3p/2pP4/4b3/P5PP/1R4PK/8 b - - 1 39,b7c8 b2b8 c8d7 b8d8,1292,76,85,900,endgame hookMate mate mateIn2 short,https://lichess.org/v0OaD1CT/black#78,
0kmHv,k5r1/p6R/Pp2p3/3rB3/5Pp1/5n2/5P1P/2R4K w - - 3 32,c1c7 d5d1 h1g2 d1g1,1269,79,92,1101,endgame epauletteMate hookMate mate mateIn2 short,https://lichess.org/r0NsZzV5#63,
0m29M,R7/2k2p2/2nRp1pr/1pN1P2p/1P6/P5PP/6K1/4q3 b - - 3 43,e1e5 d6d7 c7b6 a8a6,1227,78,92,3748,endgame hookMate mate mateIn2 short,https://lichess.org/A5b9OZ3R/black#86,
0nVEF,r1b2r1k/ppp2pp1/2n1pN1Q/4P3/3q4/3B2P1/PP3PP1/R3K2R b KQ - 0 16,g7h6 h1h6 h8g7 h6h7,1061,84,94,2280,hookMate kingsideAttack mate mateIn2 middlegame operaMate short,https://lichess.org/3Jogc7dJ/black#32,Queens_Gambit_Declined Queens_Gambit_Declined_Harrwitz_Attack
0nses,8/4k3/1pp1p3/4p2p/1PN1NnpP/2P1K3/3R1P2/4r3 w - - 2 43,d2e2 e1e2,1078,79,92,535,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/F0zQu1Sk#85,
0tm3B,5r2/8/1PkN4/6p1/6Pn/6K1/5PnP/R2R4 w - - 1 37,b6b7 f8f3,1077,87,80,63,endgame epauletteMate hookMate mate mateIn1 oneMove,https://lichess.org/3h1mgU7B#73,
0tsJR,2q2r2/R4p1p/3ppkp1/2p3N1/2P4P/8/1r3PP1/4R2K b - - 0 26,f8h8 a7f7,1203,76,86,601,endgame epauletteMate hookMate mate mateIn1 oneMove,https://lichess.org/rwvKkPd0/black#52,
0uCuS,4b3/R4ppp/p2rpk2/4N3/P4P2/4K3/6PP/8 b - - 0 35,e8a4 a7f7,1059,94,92,2658,endgame hookMate mate mateIn1 oneMove,https://lichess.org/N2Vh2mqT/black#70,
0vAbI,6k1/8/R3P2p/2N3p1/1p3n2/1P3NKP/Pr4P1/8 w - - 0 33,e6e7 b2g2,1245,81,92,6269,endgame epauletteMate hookMate mate mateIn1 oneMove,https://lichess.org/okDhhrkn#65,
0wpL8,3r4/p4p2/1pn2p1p/1Rr2Rk1/P6N/6PK/7P/8 b - - 9 33,c5f5 b5f5,1268,82,89,849,endgame hookMate mate mateIn1 oneMove,https://lichess.org/HBtKVmMn/black#66,
0zP6C,8/R7/2B3pk/7p/6nP/5KP1/P6r/8 w - - 6 48,c6e4 h2f2,1148,79,88,317,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/5xROsGhU#95,
11Gje,6r1/R3kp2/4p2p/2ppN3/3n1PP1/4K3/8/8 b - - 1 43,e7f6 a7f7,1085,75,97,4729,endgame hookMate mate mateIn1 oneMove,https://lichess.org/6RWnFUdU/black#86,
11rIa,2k4r/pp3p1r/2p5/4pRq1/1PPbPnP1/P2Pp1KP/8/1R2Q1N1 w - - 0 30,f5g5 h7h3 g1h3 h8h3,1076,77,98,404,hookMate mate mateIn2 middlegame short,https://lichess.org/HrQqRRhC#59,
12phF,5r2/p5R1/3kpn2/3pN1P1/1n3P2/5P2/r3NK2/2R5 b - - 0 25,f6h5 g7d7,1171,75,89,400,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/xbwZ2zDC/black#50,
13R2f,r1k5/pR6/7R/3p4/P1nP4/2PK1P2/6rP/8 w - - 1 36,b7e7 g2d2,1124,76,100,729,endgame hookMate mate mateIn1 oneMove,https://lichess.org/omxceQ2u#71,
13YiI,2kN1R2/2p5/p2p4/Pp1Pp3/1P2P2r/2r5/5K2/8 b - - 7 49,h4e4 d8c6 c8b7 f8b8,1226,82,93,1743,discoveredAttack discoveredCheck endgame hookMate mate mateIn2 short,https://lichess.org/6XZUeyUk/black#98,
14KJA,3R4/6pk/p5Np/3p3P/P1p1n1PK/r7/8/8 b - - 9 49,e4g5 d8h8,1036,95,45,43,endgame hookMate mate mateIn1 oneMove,https://lichess.org/aTvhZeMa/black#98,
14nLe,6k1/5pp1/3R3p/p6Q/2p1p3/P3Pn1P/5P1P/1r3K2 w - - 1 35,f1e2 b1e1,1092,92,89,93,endgame hookMate mate mateIn1 oneMove,https://lichess.org/EPEYljDk#69,
14rDk,7k/2qr1R1p/2p1n1pN/pp2p1P1/4P3/P1N1P3/1PPr4/1K3R2 b - - 5 26,b5b4 f7f8 e6f8 f1f8 h8g7 f8g8,1221,77,96,5044,hookMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/OW7cDHOS/black#52,
151M5,8/8/p2kpRB1/1p3nP1/3p1P2/Pr3K1P/8/8 w - - 1 37,f3e4 b3e3,1020,84,95,1903,endgame epauletteMate hookMate mate mateIn1 oneMove,https://lichess.org/luNfvywM#73,
15CSL,5rk1/1p3ppp/1p2p3/3pN3/3Pn3/1RnKP1B1/r4PPP/2R5 w - - 0 20,b3c3 a2d2,1090,82,68,163,epauletteMate hookMate mate mateIn1 middlegame oneMove,https://lichess.org/GkW4HOM2#39,
15FGN,8/pp1kp3/2p1N3/5P2/6r1/2P1b3/PP5K/3R4 b - - 2 29,d7e8 d1d8 e8f7 d8f8,1060,88,92,294,endgame hookMate mate mateIn2 short,https://lichess.org/PgKxlsL0/black#58,
15SAE,8/5Rkp/4p1pN/3p2P1/r7/8/7r/5K2 b - - 11 45,g7h8 f7f8 h8g7 f8g8,1193,79,73,119,endgame hookMate mate mateIn2 short,https://lichess.org/XNIIbEnT/black#90,
16Eln,2k5/p1p2P2/8/1p1p4/2nP2R1/PKPB4/1r5r/1R6 w - - 2 40,b1b2 h2b2,1086,76,88,683,endgame epauletteMate hookMate mate mateIn1 oneMove,https://lichess.org/VI5GcbmS#79,
1BSjY,6k1/2qb2p1/4p1Np/3p3P/3NP3/3Q4/P2r4/K4R2 b - - 0 31,d2d3 f1f8 g8h7 f8h8,1188,79,84,316,endgame hookMate mate mateIn2 short,https://lichess.org/UublcKR8/black#62,
1BaLw,rr6/4Rp1p/2pk2p1/2Np4/p2P2P1/2P2n2/PP3P1P/4RK2 b - - 6 26,f3e1 e7d7,1282,77,76,199,endgame hookMate mate mateIn1 oneMove,https://lichess.org/w92xHyyu/black#52,
1BoQF,3R2k1/2n1r1pp/p3Np2/1b3P2/1Pp3P1/P5P1/6K1/8 b - - 5 41,g8f7 d8f8,1008,77,88,187,endgame epauletteMate hookMate mate mateIn1 oneMove,https://lichess.org/Nc1lJRYj/black#82,
1ByyV,8/1pR3pp/4bp2/r2kp3/P2nN3/1p3P2/6PP/R6K b - - 5 39,a5a7 c7c5,1158,81,90,601,endgame hookMate mate mateIn1 oneMove,https://lichess.org/5nhMmynp/black#78,
1FNMl,6k1/B4p1p/p7/1p1B1p2/2n5/P1bR3P/2P2PP1/1K2r3 w - - 4 27,b1a2 e1a1 a2b3 a1a3,1268,114,38,40,endgame hookMate mate mateIn2 pillsburysMate short,https://lichess.org/23vMjIzh#53,
1GioP,2k5/pp4P1/4Rn2/3p3p/3P1p2/2P2N2/P5P1/1r4K1 w - - 3 31,g1h2 f6g4 h2h3 b1h1 f3h2 h1h2,1083,103,91,569,endgame hookMate long mate mateIn3,https://lichess.org/SO7yzOTE#61,
1HHW9,2k5/2p2p1p/4p1p1/2P1P3/2p2PPP/RnP5/1R6/1K1rB3 w - - 1 45,b1c2 d1c1,1236,82,86,281,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/B2hcR5eG#89,
1IoND,1k6/6R1/1N6/2p5/Pn6/1P1P4/1KP4r/8 w - - 0 44,b2c3 h2c2,1240,78,89,274,endgame epauletteMate hookMate mate mateIn1 oneMove,https://lichess.org/2twu9k85#87,
1JeBO,k2b3r/p7/Np1p2p1/1P1P4/P5B1/3PKP1r/8/2R5 b - - 0 38,h3h1 c1c8 a8b7 c8b8,1157,77,88,3926,endgame hookMate mate mateIn2 short,https://lichess.org/uB4SkvUK/black#76,
1Jitk,1kb1R3/p1p5/1pNp3p/1P1P4/P1n5/6q1/8/4RK2 b - - 3 38,b8a8 e8c8 a8b7 c8b8,1004,98,94,872,endgame epauletteMate hangingPiece hookMate mate mateIn2 short,https://lichess.org/pEpAOqwv/black#76,
1JuJ6,4rQk1/3q2n1/4r1Np/p3b1pP/2pP2P1/PpP5/1P6/R4RK1 b - - 1 36,e8f8 f1f8 g8h7 f8h8,1093,77,96,1402,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/EzcB8nPV/black#72,
1KW8j,R7/5pkp/2rpn1p1/1N1Kn3/2P1P1PP/5P2/1N6/8 w - - 5 38,b5d6 c6c5,1161,83,94,7413,endgame hookMate mate mateIn1 oneMove,https://lichess.org/YozUFKc0#75,
1LNRu,3rr3/pp4p1/2n5/2p2k2/1PPpN1R1/P2n1P1B/8/R4K2 b - - 5 26,d3f4 g4g5,1246,75,97,1354,discoveredCheck doubleCheck hookMate master mate mateIn1 middlegame oneMove pillsburysMate,https://lichess.org/Is0bX9U4/black#52,
1NmQe,1k6/1p3p1p/pNn3b1/P7/8/8/1q6/2RKN3 b - - 1 38,c6d4 c1c8 b8a7 c8a8,1095,103,68,56,endgame hookMate mate mateIn2 short,https://lichess.org/xQvn2cDT/black#76,
1OWB6,7k/7p/6p1/3Br3/P4p2/3R2nP/2P3P1/6K1 w - - 0 38,d5f3 e5e1 g1f2 e1f1,1109,79,93,438,endgame hookMate mate mateIn2 short,https://lichess.org/jAqE4eXv#75,
1QK8y,8/3R2p1/5k1p/1pb1NP2/5PP1/p5K1/2r5/8 b - - 1 49,a3a2 d7f7,1007,90,95,216,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/H0iL63zB/black#98,
1QKMN,8/8/3p3R/3kp3/4Np2/3KnP1P/2r3P1/8 b - - 8 52,c2c7 h6d6,1006,83,79,61,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/MGYnT98i/black#104,
1Qozn,R2k4/5p2/5N2/2K1P3/8/8/2b4r/3q4 b - - 1 58,d8e7 a8e8,1185,80,94,2075,endgame hookMate mate mateIn1 oneMove,https://lichess.org/aRzEED7U/black#116,
1REvD,3r4/R2p3p/1p1kp3/3bNp2/p2P4/P4P2/1P3KPP/8 b - - 3 31,d8c8 a7d7,1141,105,100,75,endgame hookMate mate mateIn1 oneMove,https://lichess.org/cLPgXtbs/black#62,
1S5s1,6k1/8/1p4p1/1PpP1pBp/P5nP/6P1/4r1K1/3R4 w - - 0 54,g2f3 e2f2,1192,76,95,14543,endgame hookMate mate mateIn1 oneMove,https://lichess.org/a66LPPDo#107,
1U9Fw,rn3r2/1q2bp2/pN1Qk3/1p2nN2/4P2p/4BP2/PPP5/2KR4 b - - 0 21,e7d6 d1d6,1205,77,96,619,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/IVpImLmr/black#42,
1UC8x,8/p3kp2/4p2Q/3p2p1/6Pn/7P/PP3r1K/8 w - - 0 42,h2g3 f2g2,1288,162,0,25,endgame hookMate mate mateIn1 oneMove,https://lichess.org/Bsaovw1n#83,
1W5rH,1k1r4/p1p3p1/2p2n2/1N5p/PPQ5/3r1NP1/5PP1/6K1 w - - 0 28,c4c6 d3d1 g1h2 f6g4 h2h3 d1h1 f3h2 h1h2,1241,81,93,7113,endgame hookMate mate mateIn4 veryLong,https://lichess.org/e7DP3VWG#55,
1XcpK,3k4/R7/5N2/5pp1/4n3/4P1P1/1r4KP/8 w - - 0 46,g2f3 b2f2,1270,76,96,2057,endgame epauletteMate hookMate mate mateIn1 oneMove,https://lichess.org/Kd0MBLju#91,
1Y1Va,2kr1b1r/1p3ppp/5n2/p3N3/1nP3b1/2KB4/PP3PPP/RNB4R w - - 0 13,e5g4 d8d3,1158,77,97,860,hookMate mate mateIn1 oneMove opening,https://lichess.org/5wUZEIzO#25,Elephant_Gambit Elephant_Gambit_Paulsen_Countergambit
1aKeC,5k2/3R4/5N2/5p2/3PP1p1/6Pn/6KP/r7 w - - 0 44,e4f5 a1g1,1222,85,91,915,endgame hookMate mate mateIn1 oneMove,https://lichess.org/qRHkOCG4#87,
1buNl,2k4r/1p6/pR2b2r/3p4/3P1p2/P1P2Pn1/2B2NP1/4R1K1 w - - 1 33,e1e6 h6h1 f2h1 h8h1 g1f2 h1f1,1076,89,94,1033,hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/PZGh4gbL#65,
1cwAh,3r4/r7/4k1pp/p1p1p3/P1N1Pn2/2P1K2P/1P3RP1/5R2 w - - 4 31,g2g3 d8d3,1136,85,47,119,endgame hookMate mate mateIn1 oneMove,https://lichess.org/zXGBDbWE#61,
1cz2Y,5k2/p4p1p/2p1bNp1/2b3P1/7P/8/1p3P2/4R1K1 b - - 0 39,e6f5 e1e8 f8g7 e8g8,1074,77,96,420,endgame epauletteMate hookMate master mate mateIn2 short,https://lichess.org/EqHjl78G/black#78,
1d2Ac,R7/P5k1/8/8/1p4p1/3r1n2/RP3P2/7K w - - 0 44,a8b8 d3d1 h1g2 d1g1,1145,75,97,1590,endgame hookMate mate mateIn2 short,https://lichess.org/eY73IMFZ#87,
1e3OM,4r2k/1R4p1/1p5p/2nP4/2N5/P1PK3P/1P4P1/8 w - - 1 42,d3d4 e8e4,1097,78,95,3011,endgame hookMate mate mateIn1 oneMove,https://lichess.org/6Zf1amXx#83,
1eNfE,8/5pp1/3Rkp2/rb3N2/6P1/6KP/5P2/8 b - - 5 41,e6e5 f2f4 e5e4 d6d4,1126,75,97,362,endgame hookMate mate mateIn2 short,https://lichess.org/pmjtvWXq/black#82,
1fAJr,r4r2/1p3p1k/1p1R2n1/6PN/4P3/1P5b/PP6/2K4R b - - 1 30,h3g2 h5f6 h7g7 h1h7,1021,86,91,1134,discoveredCheck doubleCheck hookMate mate mateIn2 middlegame short,https://lichess.org/PbAiKrrq/black#60,
1fgtR,5r2/2rb1pkp/3p1NP1/3Pn1P1/p3PR2/1pP5/1P2B3/2K4R b - - 0 30,f7g6 h1h7,1173,78,91,238,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/0TBBqyuT/black#60,
1gEpQ,3r1rk1/5p1p/3P2p1/p1PNP3/1p3P2/6P1/PPB1q3/1K5R b - - 1 27,e2d2 d5f6 g8g7 h1h7,1094,79,89,1683,endgame hookMate kingsideAttack mate mateIn2 short,https://lichess.org/GfzZZfYn/black#54,
1gytX,6k1/7p/6p1/Rp3p2/3Nn3/PP2PK1P/1r3PP1/8 w - - 0 38,a5b5 b2f2,1027,83,80,124,endgame hookMate mate mateIn1 oneMove,https://lichess.org/nUPGqJfH#75,
1iilK,R7/5ppk/7p/B5n1/P1P1rK2/1P4P1/8/8 w - - 5 34,f4f5 g7g6 f5f6 e4e6,1109,77,95,437,endgame hookMate mate mateIn2 short,https://lichess.org/CU38EnO8#67,
1kJEi,8/1p3r2/3P2pk/P1p1Q3/7p/4P1nP/6PK/6b1 w - - 1 53,h2g1 f7f1 g1h2 f1h1,1105,76,100,437,endgame hookMate mate mateIn2 short,https://lichess.org/Gw7NtaRo#105,
1kxy1,r7/2b2knR/pn1p1p2/2pPpNp1/2P1P1P1/P1N2P2/2KB4/8 b - - 7 49,f7g6 h7g7,1245,82,100,129,hookMate master mate mateIn1 middlegame oneMove,https://lichess.org/DAKDdqg1/black#98,
1lzoB,5k2/pp3r2/4pN2/3pP1R1/2pP1n2/P1P2B1r/8/6K1 b - - 1 45,h3f3 g5g8 f8e7 g8e8,1014,98,94,1380,endgame hookMate mate mateIn2 short,https://lichess.org/eDPLmfT0/black#90,
