PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01pl8,3r4/pR1N2p1/2p2p1k/4p2p/2B1Pn1N/1P6/P1P2PPP/3R2K1 w - - 4 31,d7f6 d8d1 c4f1 f4e2 g1h1 d1f1,1142,75,98,2491,backRankMate deflection hangingPiece long mate mateIn3 middlegame pin,https://lichess.org/nCrUcojU#61,
01rQs,r7/1q2Rpk1/p5rp/1p1b2p1/5n2/8/PQ4PP/4R1K1 b - - 3 35,g7g8 e7e8 a8e8 e1e8 g8h7 b2h8,1250,94,100,31,long mate mateIn3 middlegame,https://lichess.org/Qf3G1Z29/black#70,
01tZ5,1r2n1r1/2q2ppk/2pb1B2/1p2pN1p/4P3/4Q1RP/PP3PP1/R5K1 b - - 1 25,e8f6 g3g7 g8g7 e3h6 h7g8 h6g7,1173,80,100,109,attraction fork long mate mateIn3 middlegame sacrifice,https://lichess.org/PtrA8zgf/black#50,
02242,r4rk1/1p3pp1/8/2p1pNP1/4PnR1/P7/1B3q1N/3R3K b - - 1 32,f2b2 f5e7 g8h7 g4h4 f4h5 h4h5,1019,80,81,324,anastasiaMate long mate mateIn3 middlegame,https://lichess.org/dGm6aR2k/black#64,
02EdZ,3r2k1/1p3p1p/2p3p1/3q2PP/3r1P2/pP1bQ3/P7/K1R1R3 b - - 0 33,d3f5 e3e8 d8e8 e1e8 g8g7 h5h6,1113,82,80,231,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/I4izEYk4/black#66,
02KOG,r7/pp5p/7k/2N1B1p1/2B4n/P6P/1PP3r1/3RR1K1 w - - 2 32,g1f1 a8f8 c4f7 f8f7 e5f4 f7f4,1089,78,100,198,exposedKing long mate mateIn3 middlegame,https://lichess.org/W8XFI5q4#63,
02Ub7,2r2nk1/pb4pp/1p2p3/3pP1q1/3P4/1P3QP1/P2N2B1/5RK1 b - - 1 23,b7a6 f3f7 g8h8 f7f8 c8f8 f1f8,1223,79,88,700,backRankMate deflection long mate mateIn3 middlegame,https://lichess.org/lzeuazSX/black#46,
02Vx1,r2r1bk1/1b5p/pq3Pp1/1p2N1P1/4P2Q/1PPp3P/6K1/R4R2 b - - 0 30,b6e3 f6f7 g8h8 e5g6 h8g7 h4h6,1241,77,93,2094,advancedPawn kingsideAttack long mate mateIn3 middlegame pin,https://lichess.org/ffGvaEfd/black#60,
02ebU,3r2k1/p4ppp/1p6/4q3/3R4/4PQP1/P4P2/7K b - - 0 27,d8d4 f3a8 d4d8 a8d8 e5e8 d8e8,1075,79,75,381,endgame long mate mateIn3,https://lichess.org/ifm4rOck/black#54,
02lNd,3r1rk1/pp4pp/3bp3/PP3p2/3q4/3P1Q2/3NBPP1/1R1R3K w - - 0 23,f3b7 d4h4 h1g1 h4h2 g1f1 h2h1,1095,85,89,73,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/zJmo9En4#45,
02nTH,3r4/pQ2pkbp/2n3p1/2q3B1/8/P4N2/1P3PPP/4R1K1 w - - 0 24,e1c1 c5c1 g5c1 d8d1 f3e1 d1e1,1134,166,100,10,backRankMate fork long master mate mateIn3 middlegame sacrifice,https://lichess.org/zKeqH5f5#47,
02nwT,rn3rk1/pp4pp/2p2q2/8/3Pb3/2P5/P1P3PP/R1BQR1K1 w - - 0 17,e1e4 f6f2 g1h1 f2f1 d1f1 f8f1,1151,80,87,967,backRankMate long mate mateIn3 middlegame,https://lichess.org/jO2VEtgG#33,Philidor_Defense Philidor_Defense_Philidor_Countergambit
