PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1cKwy,4Q2k/p6r/2p4R/2PpP3/3P1qP1/Pr5P/4K3/8 b - - 1 41,h8g7 h6g6,1843,76,87,1489,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/8AhM1RC7/black#82,
1uE1q,8/4R3/p1p3k1/2Bb2P1/3p4/1P1P1rKP/P1P1R3/4Qq2 w - - 1 37,g3h2 f3h3,1679,77,70,414,killBoxMate master mate mateIn1 middlegame oneMove,https://lichess.org/yL1tgJnG#73,
1wdvZ,6k1/p2Q2pp/7r/6N1/2q3n1/8/PP4r1/R1BR2K1 w - - 0 26,g1g2 c4e2 g2g3 e2f2 g3g4 h6h4,1757,174,86,18,exposedKing killBoxMate long mate mateIn3 middlegame sacrifice,https://lichess.org/Q5GTyUIm#51,
1wewa,2R5/p5pk/1p5p/8/1P3p2/P2qrP2/1Q4PP/6K1 w - - 7 34,b2c2 e3e1 g1f2 e1f1,1722,75,95,6497,endgame killBoxMate mate mateIn2 short,https://lichess.org/YQEnkZwo#67,
25zbt,2k3r1/ppp5/4R3/1Q3N2/4p3/2q5/P3R1P1/3r1K2 w - - 1 30,f1f2 g8g2 f2g2 c3f3 g2h2 d1h1,1728,73,96,19263,attraction killBoxMate long mate mateIn3 middlegame sacrifice,https://lichess.org/UPdYLDP0#59,
2AbDQ,6kR/p3r3/2Q5/3P2p1/1p2b3/4K2P/1B5q/8 b - - 2 49,g8f7 c6f6,1616,81,91,7876,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/PHWuG20U/black#98,
2Hm1d,4r1k1/2pR1pp1/1p5p/8/5q2/Q4B1n/PP4P1/6K1 w - - 0 30,g2h3 f4g3 f3g2 e8e1,1889,125,71,59,endgame killBoxMate mate mateIn2 short,https://lichess.org/X1N7qFkv#59,
2XRlC,1k5r/ppp2R2/7q/PP1p1B2/3P4/4PNp1/3n2Q1/2R3K1 w - - 0 28,f3d2 h6e3 g1f1 h8h1 g2g1 h1g1,1784,78,93,594,exposedKing killBoxMate long master mate mateIn3 middlegame,https://lichess.org/HgcCL1ce#55,
2Xfst,5rk1/1r3p2/3ppRpQ/p1p5/3qP3/P2P3P/6P1/5R1K b - - 0 32,d4d3 f6g6 f7g6 f1f8,1759,78,94,1310,discoveredAttack endgame killBoxMate mate mateIn2 short,https://lichess.org/c0Si5ilA/black#64,
2YskY,r4r2/pp3p2/5Pk1/7P/6p1/3P2Q1/PPP1q1P1/1K3R2 b - - 0 29,g6g5 g3f4 g5h5 f1h1 h5g6 h1h6,1731,74,94,2066,endgame killBoxMate long mate mateIn3,https://lichess.org/B3tvnGSG/black#58,
2aIKq,6k1/6p1/8/3p4/5Q2/3K4/PP1rr3/R5Rq w - - 0 36,f4d2 h1e4 d3c3 e4c4,1795,75,93,818,endgame killBoxMate mate mateIn2 short swallowstailMate,https://lichess.org/aDnAIMzN#71,
2bBaH,R7/6k1/5p2/1PpP1P2/2q1PBb1/3Q2Pr/5b1p/5R1K w - - 3 39,a8a3 g4f3 d3f3 c4f1,1885,78,75,300,deflection killBoxMate mate mateIn2 middlegame short,https://lichess.org/lha3d1AW#77,
2bNjY,2r4k/Q5R1/5p1p/3p4/4b1P1/1P3q1P/P4P2/4R1K1 w - - 1 32,e1e4 c8c1 e4e1 c1e1 g1h2 e1h1,1635,76,97,2881,endgame killBoxMate long mate mateIn3,https://lichess.org/jSXZzBuX#63,
2eL8F,r3k3/1pq2p2/p1p1B3/8/8/2P1Q3/PP5r/4K1R1 b q - 0 29,f7e6 e3e6 c7e7 g1g8,1644,75,87,85,endgame killBoxMate mate mateIn2 short,https://lichess.org/GUWbzgKu/black#58,
2hQaq,8/n1k5/2p5/P1N1p1q1/1p2P1B1/3Q1P1r/1P4Kr/3RR3 w - - 5 36,g2g1 h2h1 g1g2 h3h2 g2g3 g5f4,1638,77,93,3184,exposedKing killBoxMate long mate mateIn3 middlegame pin,https://lichess.org/kcO0W7z6#71,
2itt9,5rk1/1bq5/p1p2PpQ/1p6/8/PP4b1/1B6/1K1R4 b - - 1 30,c7h7 f6f7 f8f7 d1d8 f7f8 d8f8,1641,79,94,216,advancedPawn exposedKing killBoxMate long mate mateIn3 middlegame,https://lichess.org/Kxf7ybbU/black#60,
2jbS1,2r1N2k/8/Q3p1R1/3pN2p/8/P7/1PP1nP2/R4K1q w - - 5 44,f1e2 c8c2 e2e3 h1e4,1896,81,84,744,killBoxMate mate mateIn2 middlegame short,https://lichess.org/iam5zDaL#87,
2oMLg,4Rn1k/p5p1/5r1p/8/3PQ1PK/1P2RP1P/8/6q1 w - - 4 43,e4e7 g1f2 h4h5 g7g6 h5h6 f2h4,1641,74,96,14687,endgame killBoxMate long mate mateIn3,https://lichess.org/1rjpN30C#85,
2oef9,r4rk1/p1p2p2/1p1qbQ1p/8/7R/3B3P/P1P2PP1/6K1 b - - 5 22,e6h3 d3h7 g8h7 h4h6 h7g8 h6h8,1877,76,86,110,attraction fork killBoxMate long mate mateIn3 middlegame sacrifice,https://lichess.org/rEqafW9c/black#44,
2qxSN,3k4/3n1R2/p2Q3p/1pnpP1b1/P7/1Pq3NP/2r3PK/4R3 b - - 2 34,c3e1 f7f8,1628,81,92,6190,killBoxMate mate mateIn1 middlegame oneMove pin,https://lichess.org/CDFgOXoT/black#68,
2rn4U,4r1rk/pp3R1p/1np5/8/3P4/2P3qP/PP3RP1/3Q3K b - - 0 25,b6d5 f7h7 h8h7 d1h5 h7g7 f2f7,1703,77,96,18328,attraction killBoxMate long mate mateIn3 middlegame sacrifice,https://lichess.org/gFvrXXFq/black#50,
2sF9n,5r1k/R7/3p2pp/1P2p3/2P5/4QrPq/4RP2/6K1 w - - 2 41,e3d2 f3g3 f2g3 f8f1,1698,80,93,1808,clearance endgame killBoxMate mate mateIn2 sacrifice short,https://lichess.org/biBtmRlB#81,
2z6el,5rk1/p3rp2/1p2qRpQ/7p/P7/7P/6P1/5R1K b - - 5 41,e6e2 f6g6 f7g6 f1f8,1719,81,91,1963,discoveredAttack endgame killBoxMate mate mateIn2 short,https://lichess.org/KnyzR9vn/black#82,
352OR,R1kr1r2/1b1n2p1/2nB4/4ppPp/4Q3/1qNP2PP/1P4B1/R5K1 b - - 1 29,b7a8 a1a8 c8b7 e4c6,1701,75,89,866,killBoxMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/fR5Uztlu/black#58,
39xPD,6k1/1p3p2/p1p1bQp1/8/2P3p1/1P1rN3/3q1PK1/7R b - - 5 35,d2c3 h1h8,1719,86,88,1516,endgame killBoxMate master masterVsMaster mate mateIn1 oneMove,https://lichess.org/246FoPE2/black#70,
3Cht8,5q1k/1R5p/p2p2p1/2p5/6P1/6r1/PPQRB3/5r1K w - - 4 35,e2f1 f8f1 h1h2 g3h3,1794,97,80,84,endgame killBoxMate mate mateIn2 short,https://lichess.org/gPsnoIBv#69,
3EQ0A,8/p2Q1kp1/6r1/5p1R/7p/6qP/6P1/7K b - - 15 38,f7f6 h5f5,1678,84,76,620,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/r58hLXsF/black#76,
3IVnQ,1nkr1b1r/8/1QR4p/4q3/3pP3/8/1PP3PP/R5K1 b - - 2 25,b8c6 b6c6 e5c7 a1a8,1798,75,97,1760,killBoxMate mate mateIn2 middlegame short,https://lichess.org/3V9WlNOf/black#50,
3KlfU,2R5/p3br1k/3p2p1/1p1Pp2p/1P2Q2P/5rPq/PB2RP2/6K1 w - - 9 29,c8c7 f3g3 f2g3 f7f1,1735,75,96,7212,clearance killBoxMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/ynqFdNJy#57,
3LI7H,2R5/pp1n1kpQ/1b6/3p4/5P2/3Bn1P1/P6P/q4N1K b - - 2 25,e3f1 h7g6 f7e7 c8e8,1878,75,96,818,killBoxMate mate mateIn2 middlegame short,https://lichess.org/vKcbv1cN/black#50,
3M03C,r7/1kp2pR1/1pq1p3/8/3P4/2n1P1P1/1P2QPP1/rNKR4 w - - 0 29,b2c3 c6c3 e2c2 a1b1 c1b1 a8a1,1669,79,94,1821,attraction exposedKing killBoxMate long mate mateIn3 middlegame pin queensideAttack,https://lichess.org/hA1CxZ3j#57,
3MVS5,3Q4/5Rk1/p2p3N/1p1qr1p1/8/2P3Pp/PP5P/6K1 b - - 0 34,g7h6 d8h8 h6g6 f7f6,1693,86,75,36,endgame killBoxMate mate mateIn2 short,https://lichess.org/AV51JOLq/black#68,
3Vguo,4QQ2/5Rpk/7q/2pp4/8/2P1b1r1/5KP1/7r w - - 4 43,f2g3 h6h4 g3f3 h4f2 f3g4 h1h4,1899,94,92,124177,endgame exposedKing killBoxMate long mate mateIn3 pillsburysMate,https://lichess.org/YQcs9AQw#85,
3dk4l,5rk1/Q5pp/4p1r1/3P4/8/2P1R1Pq/P1PR1P2/6K1 w - - 1 32,e3e6 g6g3 f2g3 f8f1,1882,80,90,1357,endgame killBoxMate master masterVsMaster mate mateIn2 sacrifice short,https://lichess.org/6sVMsbkm#63,
3gtXR,r7/6b1/p1Q1bkq1/1p1p4/8/2P1p3/PP4P1/2K2R2 b - - 2 33,f6e5 c6c7 e5e4 c7f4 e4d3 f1d1 d3e2 f4f3,1813,80,93,6441,endgame killBoxMate mate mateIn4 veryLong,https://lichess.org/1I1Qe43d/black#66,
3jRWJ,r2q1knr/ppp5/3pQb2/4n1N1/7P/8/PPP1P1b1/RNB1K1R1 b Q - 3 17,g2c6 g5h7 h8h7 g1g8,1750,77,91,259,deflection discoveredAttack killBoxMate mate mateIn2 opening short,https://lichess.org/gUTF8G9W/black#34,Grob_Opening Grob_Opening_Other_variations
3k0mq,6k1/5p2/3p2p1/4b2p/3r3P/P2B1qP1/1PQ2P1K/3R4 w - - 11 36,c2e2 d4h4 h2g1 h4h1,1868,77,78,378,endgame killBoxMate mate mateIn2 pin short,https://lichess.org/SBR01AWJ#71,
3kLRH,2r3k1/2r3p1/p6B/1p2p3/4P3/2P5/1P1R1Q2/q1K3R1 w - - 1 32,c1c2 c7c3 b2c3 c8c3,1810,78,93,7533,killBoxMate mate mateIn2 middlegame sacrifice short,https://lichess.org/0FSKVcYV#63,
3p1Ee,8/2Q2pk1/8/3p1qb1/4p3/1P1r4/P3KPR1/2R5 w - - 14 38,c1g1 f5f3 e2e1 d3d1,1719,84,87,49,endgame killBoxMate mate mateIn2 short,https://lichess.org/TIbWPE4U#75,
3p52X,4b2k/2R1N1pp/p3p3/1p6/1P2n3/P2Q2Pq/5r2/5NK1 w - - 2 36,d3e4 f2f1,1696,83,79,1717,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/mYG3keKz#71,
3pYFx,8/1Bp1kp1p/5p2/8/5b2/P2rq2P/1PQN2P1/R2K1R2 w - - 0 30,f1f4 e3g1 d1e2 d3e3,1750,77,93,3356,killBoxMate mate mateIn2 middlegame short,https://lichess.org/WsgB947W#59,
3qGCR,5r1k/2p4p/p5p1/1p2Q1R1/7q/1PP2r2/1P3PRP/7K b - - 0 29,h8g8 g5g6 h7g6 g2g6 g8f7 g6g7,1661,75,96,5223,endgame killBoxMate long mate mateIn3 sacrifice,https://lichess.org/klWH38oc/black#58,
3r02f,3rr3/pp4k1/1q2b1p1/4Q1PR/8/2P5/PP3PP1/1R3K2 b - - 2 28,g7f8 e5f6 e6f7 h5h8,1722,76,93,824,killBoxMate mate mateIn2 middlegame pin short,https://lichess.org/lO0jZaDU/black#56,
3sSD3,5rk1/pp3rbp/3pN1p1/3Pp1B1/4B3/2P3nq/PP1Q2R1/R5K1 w - - 5 24,g2g3 f7f1 a1f1 f8f1,1708,77,92,712,killBoxMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/Kxizg2a8#47,
3tGwf,5rnk/p1p3pp/3p1q2/3Bp3/2P5/1P6/P4r1P/RN1Q2RK w - - 2 22,b1c3 f2h2 h1h2 f6h4 h2g2 f8f2,1886,75,97,3553,attraction killBoxMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/wGY8invJ#43,
3umA8,6rk/pp3Rqp/8/3Q4/6r1/P2p4/1P4PP/5R1K b - - 0 30,g7d4 f7h7 h8h7 d5h5 h7g7 f1f7,1803,74,95,11681,attraction endgame killBoxMate long mate mateIn3 sacrifice,https://lichess.org/ZwIzrfDX/black#60,
3up01,8/2R4p/pP6/1k1Q4/3p2p1/4q3/P1r3PP/7K b - - 4 34,b5b6 c7b7,1860,81,93,10344,endgame killBoxMate master mate mateIn1 oneMove,https://lichess.org/63tWXf5f/black#68,
3verB,1r4k1/2q1rp2/p2p2BQ/1ppPp3/2Pn2P1/1P1P2PP/P4R2/5RK1 b - - 0 31,f7g6 f2f8 b8f8 f1f8,1655,75,91,591,killBoxMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/jWoFzfyt/black#62,
3yQ5B,4r1k1/p4ppp/2QBr3/3p2P1/3P3P/P4qN1/1PP5/2KR4 w - - 1 27,d1f1 e6e1 f1e1 e8e1 c1d2 e1d1,1649,76,88,140,killBoxMate long mate mateIn3 middlegame queensideAttack,https://lichess.org/mDRHSFJG#53,
40Jhw,3r4/1p2kp2/p5p1/1b2Q3/8/5qP1/PP3P2/2R1K3 b - - 5 43,e7d7 c1c7,1765,76,93,3854,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/wfSw8RVo/black#86,
43oEi,1r6/7k/2pp2p1/3Q3p/r3P2P/1Pq2P2/P2RB1P1/1K1R4 w - - 0 31,d5d6 b8b3 a2b3 a4a1,1883,81,91,1060,killBoxMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/2OfLl9Xt#61,
45dbp,1kr2b1r/p1pR1p1p/Q5p1/1p6/1qb1p3/4P2P/P4PPB/2R3K1 b - - 1 24,b4a3 h2c7 c8c7 d7d8 c7c8 d8c8,1769,76,91,485,killBoxMate long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/DmT24lQs/black#48,
46Pty,2r1r3/p4Q1p/6p1/6k1/1P4R1/q6P/6P1/2q2R1K b - - 7 43,g5h6 g4h4 h6g5 f7f6,1885,75,95,14616,killBoxMate mate mateIn2 middlegame short,https://lichess.org/VQsdx31X/black#86,
483k3,3r2k1/ppp2p1p/2q3pP/5b2/8/P2rB1PN/Q4P1R/R4K2 w - - 3 24,a2b2 d3d1 a1d1 d8d1 f1e2 f5g4 f2f3 c6f3,1637,74,97,9605,killBoxMate mate mateIn4 middlegame veryLong,https://lichess.org/RT9A70Kw#47,
4H5IO,5rk1/p4p2/2p1bQ1R/2q3r1/8/8/PPP2PPP/R5K1 b - - 2 21,c5e5 h6h8,1652,82,94,1625,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/pHf9YO3m/black#42,
4JJpB,R7/r4q2/k2Q3p/1p2p3/p4p2/7P/6P1/7K b - - 7 68,a6b7 a8b8,1744,81,93,1590,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/7a7aUn8L/black#136,
4MGhz,1r2k1r1/5p1p/p1q1pQ2/1b6/8/bBP5/P2R1PPP/K2R4 b - - 7 29,g8g6 d2d8 b8d8 d1d8,1669,117,29,29,killBoxMate master mate mateIn2 middlegame short,https://lichess.org/BuhI3RA9/black#58,
4MoRr,1r3rk1/5p2/p3b1BQ/2p1q2n/P1p2R2/2PP3P/8/5R1K b - - 0 35,f7g6 f4f8 b8f8 f1f8,1846,80,56,158,killBoxMate mate mateIn2 middlegame short,https://lichess.org/PH9rcw0L/black#70,
4RZIp,1rb2r2/p4k2/4p3/3p1RQ1/3q2P1/3B4/P1P3P1/4R2K b - - 0 24,e6f5 e1e7,1631,74,95,5131,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/wUaEF7om/black#48,
4Rzmu,6k1/5p1p/p3p3/4P1PK/5P2/1P2r3/2qbQ3/3R4 w - - 0 38,e2d2 e3h3 h5g4 c2f5,1634,78,97,28170,endgame killBoxMate mate mateIn2 short,https://lichess.org/HLfgymMn#75,
4SmZk,r3qrkQ/p7/2pb1pb1/3p2p1/3P4/7R/PPPN3P/5RK1 b - - 5 25,g8f7 h8f6 f7g8 h3h8,1647,76,87,1398,fork killBoxMate mate mateIn2 middlegame short,https://lichess.org/iKEijI3a/black#50,
4V7eo,3Q4/5p1k/6pp/8/8/1P3qPP/P2R1P1K/4r3 w - - 5 45,d8d5 e1h1,1670,80,94,2362,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/fABOizsE#89,
4WwFy,6k1/pR6/2p3R1/2b5/2q3p1/2Nr4/PP3rP1/4Q1K1 b - - 1 32,g8f8 b7b8 d3d8 b8d8 f8f7 e1e8,1881,77,93,1044,exposedKing killBoxMate long mate mateIn3 middlegame,https://lichess.org/RDDeOhol/black#64,
4bYUe,b7/Q2R1pp1/4N2p/3pk2q/8/4PR2/2r1KPP1/8 w - - 1 32,e2d3 h5g6 f3f5 g6f5 e3e4 f5e4,1660,75,82,120,fork killBoxMate long mate mateIn3 middlegame,https://lichess.org/hEyl3Q49#63,
4d1xL,7R/1p1qr2k/p3r1p1/3pP1Qp/8/2P4P/PP4P1/5R1K b - - 11 38,h7h8 g5h6 e7h7 f1f8,1721,75,87,599,endgame killBoxMate mate mateIn2 short,https://lichess.org/Nk3l7Kdi/black#76,
4heux,2r3k1/5pbR/4p1p1/2q3P1/p3PQ2/1p1b1P2/PP6/K6R b - - 3 32,a4a3 h7g7 g8g7 f4f6 g7g8 h1h8,1614,75,96,13185,attraction killBoxMate long mate mateIn3 middlegame sacrifice,https://lichess.org/UKT8kMt0/black#64,
4irHS,5r1k/6pp/2Q5/8/PP6/5rPq/2R2P2/5R1K w - - 1 35,h1g1 f3g3 f2g3 f8f1,1680,74,90,325,discoveredAttack endgame killBoxMate mate mateIn2 short,https://lichess.org/buWMEOwU#69,
4raA5,r1b3k1/1pq1rp1p/p3pRBQ/3p4/8/8/PP4PP/5R1K b - - 0 22,h7g6 f6g6 f7g6 f1f8,1816,75,95,5559,clearance killBoxMate mate mateIn2 middlegame sacrifice short,https://lichess.org/50p28bxH/black#44,
4vpVl,6k1/p3r1R1/2p4R/Pp3P2/1Pb1q3/8/3Q2PP/6K1 b - - 0 42,e7g7 d2d8 g8f7 h6f6,1715,74,94,14401,endgame killBoxMate mate mateIn2 short,https://lichess.org/CKnApAEu/black#84,
4whCA,5k2/2p1n3/4rp1Q/6p1/2P5/1q2P3/5PPP/3R2K1 b - - 0 27,f8g8 d1d8 g8f7 d8f8,1691,77,95,19472,endgame killBoxMate mate mateIn2 short,https://lichess.org/K885tAkj/black#54,
52nrC,2R3k1/pp1n2pr/7p/5P2/8/6QP/PP4PK/3qr3 b - - 1 38,g8f7 g3g6 f7e7 c8e8,1667,75,79,79,endgame fork killBoxMate mate mateIn2 short,https://lichess.org/rG61h3DW/black#76,
54A4q,6QQ/k1p5/1p6/2q2K2/5P2/2Pr4/8/8 w - - 3 53,f5e4 d3e3,1828,82,93,1193,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/m5yqo0kX#105,
570FO,4rrk1/p2q1p2/2p2RnQ/2Pb4/P2P4/7P/6P1/5R1K b - - 2 32,e8e2 f6g6 f7g6 f1f8,1666,74,90,397,discoveredAttack killBoxMate mate mateIn2 middlegame short,https://lichess.org/SpeAplzS/black#64,
5IkCB,1k1r4/2p2pRp/1pQ5/8/1P3B2/2P4q/P3P3/R2r2K1 w - - 1 35,a1d1 d8d1 g1f2 d1f1,1604,75,97,6767,endgame killBoxMate mate mateIn2 short,https://lichess.org/5i31Bj9n#69,
5JqBV,6k1/p2QP1pp/1p4r1/8/4qP2/1P6/P6P/5RK1 w - - 3 34,g1f2 g6g2,1667,105,73,156,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/PvadS9Zm#67,
5Jt9L,6k1/4qppp/2r5/Kp6/5PQ1/1N4P1/P2R3P/7R w - - 0 31,g4d7 e7a3 a5b5 a3a6 b5b4 c6c4,1677,80,85,67,endgame killBoxMate long mate mateIn3,https://lichess.org/bZCxUJzb#61,
5KKeI,7k/r1q3b1/p6R/1p1p3Q/3Pr3/P1P4P/1P4P1/5RK1 b - - 0 33,g7h6 h5h6 c7h7 f1f8,1703,76,89,166,endgame killBoxMate mate mateIn2 short,https://lichess.org/bIBHRqo7/black#66,
5RD37,2b1r2k/pp5p/5r2/2QB2p1/3P2p1/1P1qP1P1/P4P2/2R1KR2 w - - 1 26,d5c4 e8e3 f2e3 f6f1,1891,75,94,5465,killBoxMate mate mateIn2 middlegame short,https://lichess.org/Zsf8KagT#51,
5RoVg,6k1/pp3R2/6Pp/4q3/2Qp4/P5PP/1P2r2K/8 w - - 1 38,h2g1 e5g3 g1f1 e2e1,1631,76,95,14337,endgame killBoxMate mate mateIn2 short,https://lichess.org/Q8Q9XYr1#75,
5Vmd5,4rk2/1pq2p2/p3p3/3p1nQ1/PP1P1P2/2P5/5PK1/7R b - - 2 29,f7f6 g5f6 c7f7 h1h8,1866,77,82,422,endgame killBoxMate mate mateIn2 short,https://lichess.org/UwzENtZn/black#58,
5cBgp,5rk1/1R6/2n1p2p/3pP1p1/3P4/P1R2rPq/1B1Q1P2/6K1 w - - 3 31,c3c6 f3g3 f2g3 f8f1,1787,75,95,5352,clearance killBoxMate mate mateIn2 middlegame sacrifice short,https://lichess.org/ZmGBXtox#61,
