PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
nsbKW,r1r3k1/1R4pp/8/1p2NP2/3p4/8/PP1n2PP/K6R w - - 5 28,b7b5 a8a2 a1a2 c8a8 b5a5 a8a5,1289,81,89,1509,anastasiaMate attraction endgame long mate mateIn3 sacrifice,https://lichess.org/kXlXZsx4#55,
nuacO,1k1r4/pp4B1/2p5/q3r2P/6Q1/2P5/PP1n2P1/1K3R1R w - - 1 29,b1a1 a5a2 a1a2 e5a5 g4a4 a5a4,1256,90,82,186,anastasiaMate attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/jKMXpnep#57,
nw0D1,5rk1/5pp1/2N3p1/8/P1Q5/2P1q2P/3r2P1/5R1K b - - 2 29,e3d3 c6e7 g8h7 c4h4,1122,229,33,53,anastasiaMate endgame mate mateIn2 short,https://lichess.org/OeiXElPF/black#58,
nwXu4,r4rk1/4Nppp/b2p4/p1n1b2R/1p2P3/3P2qP/B1P3PN/1R1Q2K1 b - - 7 21,g8h8 h5h7 h8h7 d1h5,1115,79,90,6381,anastasiaMate attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/EQ413dYm/black#42,
nzgWg,5r2/R7/8/8/1Pn5/Pk4P1/6KP/8 w - - 1 48,b4b5 c4e3 g2h3 f8h8 a7h7 h8h7,1050,84,94,2331,anastasiaMate endgame long mate mateIn3,https://lichess.org/5sGzEsRG#95,
o0Xdw,4r2k/pp4p1/7p/3R4/4BP2/P2Qn1PK/6P1/4q3 w - - 1 37,d5d8 e1h1,1002,76,96,1236,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/ZP0P5sEc#73,
oC1q8,8/1P2kp2/P3p1p1/3pQ1p1/3P4/5P2/P1N1nqPK/R2R4 w - - 7 35,b7b8q f2h4,1257,79,67,297,anastasiaMate master mate mateIn1 middlegame oneMove,https://lichess.org/nzIKaIrw#69,
oEHzt,r4rk1/ppp2pp1/3pnq2/3N4/2P3Q1/5P1P/PP3PK1/R4R2 b - - 6 18,f6b2 d5e7 g8h7 g4h4,1006,80,94,4036,anastasiaMate kingsideAttack master mate mateIn2 middlegame short,https://lichess.org/oGkhtXSx/black#36,Russian_Game Russian_Game_Kaufmann_Attack
oIT5J,r4rk1/1p3pp1/p7/3NP1P1/8/P2nK3/1P4P1/5R2 b - - 2 25,d3e5 d5e7 g8h7 f1h1,1026,78,87,632,anastasiaMate endgame mate mateIn2 short,https://lichess.org/muoHvQWu/black#50,
oLKty,5rk1/1p3pp1/p1n5/3p1NPp/8/P1P4Q/P4qP1/6RK b - - 1 27,c6e5 f5e7 g8h7 h3h5,1274,78,91,4104,anastasiaMate endgame mate mateIn2 short,https://lichess.org/6Ymkhv3w/black#54,
