PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
3XNLA,r4rk1/p6p/2pb4/2p1p3/P1P1R1pN/2BP2Pn/2PQ1qKP/4R3 w - - 1 26,g2h1 f2f1 e1f1 f8f1 h1g2 f1g1,1958,77,89,885,hookMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/jejqkMkQ#51,
3oKTZ,4r3/R4k2/5pN1/3p1N1P/3P2P1/2p2K2/1r5q/8 b - - 4 38,f7e6 g6f8 e8f8 a7e7,2155,76,94,11820,endgame hookMate mate mateIn2 sacrifice short,https://lichess.org/aaGZmBvq/black#76,
3xOgD,7r/R7/N1pk1p1p/3p4/3P4/r3n1P1/7P/1K2R3 b - - 2 38,e3f5 e1e6 d6e6 a6c5 e6d6 a7d7,2180,75,93,11182,attraction endgame hookMate long mate mateIn3 sacrifice,https://lichess.org/i8B2xHH3/black#76,
3ylbP,Q7/1R3ppk/4p3/3pP2p/3P2nP/5KP1/2r1r3/R3B3 w - - 3 37,b7f7 e2f2 e1f2 c2f2,2070,78,96,169,hookMate mate mateIn2 middlegame sacrifice short,https://lichess.org/0LC7trTa#73,
409qS,2R2b1r/3kp1p1/pq1pNn2/1p3P1p/4bBn1/2Q4P/PP4P1/5R1K b - - 3 20,f6d5 c3c6 b6c6 c8d8,2196,79,95,2440,hookMate mate mateIn2 middlegame sacrifice short,https://lichess.org/IdjrIOqz/black#40,
428w4,1r1r3R/2q2pkR/4p1p1/p5N1/P2pPPP1/1p6/1P6/1K6 b - - 8 36,g7f6 e4e5 c7e5 h7f7,1985,83,93,141034,deflection endgame epauletteMate hookMate mate mateIn2 short,https://lichess.org/32cQ594A/black#72,
4EUeb,r1b1kR2/2r3p1/2N1p1p1/pPnp2P1/P7/2P5/1K4P1/5R2 b - - 1 37,e8d7 f8d8,1963,84,88,627,hookMate master mate mateIn1 middlegame oneMove,https://lichess.org/n1IUmoeG/black#74,
4ITHu,5Q2/7k/3p2p1/1ppNp1P1/p2n4/P7/1PPKr3/8 w - - 3 29,d2d3 e5e4 d3c3 e2c2,2014,79,94,13395,endgame hookMate mate mateIn2 short,https://lichess.org/sFHZUiEP#57,
4OsFp,r5k1/pp4pp/5r2/4pp2/1NPp1n1q/1P1P1Q2/P2N1P1P/R5RK w - - 7 21,b4d5 h4h2 h1h2 f6h6 f3h5 h6h5 h2g3 h5h3,2078,76,92,2361,attraction hookMate kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/0YhUy1gH#41,
4QPv7,1r5r/5pk1/p2R2nN/2p1n1PK/P1p1P3/2B5/8/5R2 b - - 6 41,b8b3 f1f7,1905,79,80,582,hookMate mate mateIn1 middlegame oneMove pin,https://lichess.org/OZuj4MUl/black#82,
4xjHs,8/ppR5/4pk2/4Nb2/5P2/3P1KBr/n7/8 b - - 6 41,h3h7 g3h4 h7h4 c7f7,1930,76,95,12597,endgame hookMate mate mateIn2 sacrifice short,https://lichess.org/1l2akrL1/black#82,
5JKNl,3R1R2/pp2p1r1/2k3p1/1Np3Pp/2P1r3/1P5P/n4K2/8 b - - 5 29,a7a6 f8f6 e7e6 d8d6,2040,76,95,4079,endgame hookMate mate mateIn2 short,https://lichess.org/x3wikcCt/black#58,
5On1m,2r3k1/R5p1/3p4/2nPp3/prR1Pp2/5P2/1P2B2P/2K5 w - - 1 32,c4b4 c5b3 c1b1 c8c1 b1a2 c1a1,2095,79,93,3707,discoveredCheck doubleCheck endgame hookMate long mate mateIn3,https://lichess.org/4mp7xE0T#63,
5a35J,8/RP6/1N2p1kp/P7/5np1/8/1r3KP1/8 w - - 4 40,f2e3 e6e5 g2g3 b2e2,2185,76,93,4645,endgame hookMate mate mateIn2 quietMove short,https://lichess.org/3q2lsXe5#79,
5k64J,r2r1b2/1p6/p2p4/2pR1Nkp/2P1P1p1/1PP5/P4PP1/6K1 b - - 3 40,g5f4 f5g3 h5h4 d5f5,2097,74,92,2470,clearance endgame epauletteMate hookMate mate mateIn2 short,https://lichess.org/cqKWLMyU/black#80,
62Wx0,7r/p1q1kp2/2nNp1b1/4P3/3P2Pr/2P1PQ2/P4RK1/8 b - - 1 34,c7d8 f3f7 g6f7 f2f7,1996,84,90,131699,hookMate mate mateIn2 middlegame sacrifice short,https://lichess.org/M7yguF2a/black#68,
66Xbk,6r1/1pp1qp1k/p1np1prp/4p2Q/P2PP2N/2PBP2R/1P4PP/6K1 b - - 11 24,g6g5 h5h6 h7h6 h4f5 h6g6 h3h6,1909,80,91,628,attraction discoveredCheck doubleCheck fork hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/b8QevaAI/black#48,
6C6g4,r7/1p1bkp2/p4n2/2pPp3/P1P1Pnpq/6N1/R2Q1PBP/6RK w - - 6 31,d2b2 h4h2 h1h2 a8h8 g3h5 h8h5 h2g3 f6e4 g2e4 h5h3,2133,82,90,2515,attraction hookMate kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/7uCDv4hV#61,
6LTHz,4k3/R5pp/2K4b/4P3/4N3/7P/p2r4/8 b - - 1 51,d2e2 e4d6 e8f8 a7a8 f8e7 a8e8,2135,79,85,582,endgame exposedKing hookMate long mate mateIn3,https://lichess.org/2nGu4RLp/black#102,
6TjF4,r1b1R3/pp1p1r1p/4k3/P2NP3/2P5/8/1q4PP/5RK1 b - - 5 29,f7e7 e8e7,1923,80,80,632,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/EZtMTXeb/black#58,
6V3UV,5r2/ppp1brp1/4k2p/6N1/7P/2P4K/PP4P1/4R3 b - - 4 27,e6f6 e1e6 f6f5 g2g4 f5f4 e6e4,2071,81,89,1211,endgame exposedKing hookMate long mate mateIn3,https://lichess.org/btYt0zlC/black#54,
73M0S,1k3r1r/p1R2p2/Bp3n1p/1P2N3/3P1BpP/1n6/q4PP1/4R1K1 b - - 0 25,b8c7 e5c6 c7d7 e1e7,1948,75,98,1018,discoveredAttack hookMate mate mateIn2 middlegame short,https://lichess.org/L0IkJyWU/black#50,
7IxVj,7r/p3k1p1/2p1p3/2N1P1p1/5nP1/P4PKP/1r6/3R3R w - - 0 33,h1h2 h8h3 h2h3 b2g2,1911,80,88,244,endgame epauletteMate hookMate mate mateIn2 sacrifice short,https://lichess.org/SnD2c6NX#65,
7PZY2,1k1r3r/pp6/1Np2p1q/2P1p2p/QP1pP2P/1R1n1p2/P1KP1n2/6R1 b - - 3 26,h6f4 a4a7 b8a7 b3a3 a7b8 a3a8 b8c7 g1g7 d8d7 g7d7,1901,78,92,483,attraction hookMate mate mateIn5 middlegame queensideAttack sacrifice veryLong,https://lichess.org/dN9S3qRC/black#52,
7eqiH,r4rk1/2q4p/p2p3N/2bP2P1/Ppp1PQ2/2P4P/8/5R1K b - - 2 37,g8h8 f4f8 a8f8 f1f8 h8g7 f8g8,1939,75,95,11168,hookMate kingsideAttack long mate mateIn3 middlegame,https://lichess.org/FOhL0b1w/black#74,
8CU4s,3N4/pB4kp/6p1/3p2K1/3PnP2/1P6/P2b3r/R6R w - - 6 43,g5g4 h7h5 g4f3 h2f2,1970,74,94,13766,hookMate master masterVsMaster mate mateIn2 middlegame pillsburysMate short,https://lichess.org/8drv2AqD#85,
8NiBg,1R6/p1p2Ppk/b1p4p/5P2/8/2qPb1PP/8/1K1R1B2 b - - 0 28,e3d4 f7f8n h7g8 f8g6 a6c8 b8c8 g8f7 c8f8,2070,76,95,8461,advancedPawn discoveredAttack discoveredCheck endgame hookMate mate mateIn4 promotion underPromotion veryLong,https://lichess.org/xpceEZEL/black#56,
8OJtb,4r3/p1R5/b2p4/k1pN2p1/2P1P3/1P2B1p1/P1K5/5q2 b - - 2 33,a6c4 c7a7 c4a6 e3d2 a5b5 a2a4 b5c6 a7c7,2091,75,96,2242,endgame hookMate mate mateIn4 veryLong,https://lichess.org/HJwMX8Tj/black#66,
8Shzu,8/5pk1/2R3n1/4K1N1/r3P1B1/8/1P3P2/8 w - - 8 45,e5f5 a4a5 c6c5 a5c5 e4e5 c5e5,2018,77,94,6518,endgame hookMate long mate mateIn3,https://lichess.org/FBJPtiQV#89,
8qiHZ,7r/p1R5/1p1P1pk1/6p1/6P1/2Pn1N2/PP3rK1/1R6 w - - 0 32,g2g3 h8h3 g3h3 d3f4 h3g3 f2g2,1982,76,96,4311,attraction endgame hookMate long mate mateIn3 sacrifice,https://lichess.org/kCiOGBXF#63,
8zogR,5k2/ppp2p2/5Kpp/6n1/2B5/N1P3bP/PP1r2P1/R6R w - - 3 24,c4f7 d2d6 f7e6 d6e6,1928,81,91,5110,hookMate mate mateIn2 middlegame short,https://lichess.org/ODHBi3ox#47,
93Mwn,6k1/p4pp1/8/2N1P2p/3p3P/P2Pn1P1/2P1R2r/5K2 w - - 4 44,f1e1 h2h1 e1f2 h1f1,2022,78,79,240,endgame hookMate mate mateIn2 short,https://lichess.org/kBHpLgw0#87,
9LOB4,8/4pk2/Q4pp1/4n3/3N2P1/1P2P1K1/P4rr1/8 w - - 5 35,g3h3 g2h2 h3g3 f2g2 g3f4 g2g4,1954,77,95,15141,endgame hookMate long mate mateIn3,https://lichess.org/23gE2BB0#69,
9OQln,4r3/4q1p1/Q1p3k1/Pp2pp2/1P2NnK1/1BP5/3R1P2/8 w - - 0 33,g4g3 e7h4 g3h4 e8h8 h4g3 h8h3,2180,86,100,163,attraction exposedKing hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/6xLQZd4k#65,
A59PU,8/1p1NR1k1/p7/K2p1pN1/2r2P2/P7/1r6/8 b - - 10 42,g7g6 d7e5 g6h6 e7h7,2106,83,85,188,endgame fork hookMate mate mateIn2 short,https://lichess.org/pP7kXq2u/black#84,
ATI6Z,7r/5pRp/1p2p3/1Nkb4/P7/K2Bn3/1P5P/8 b - - 0 32,f7f5 b2b4 c5c6 g7c7,2198,76,93,5184,endgame hookMate mate mateIn2 short,https://lichess.org/hp0NtnQR/black#64,
AiYgd,6r1/1p1R1Qpk/p4pNp/4bP1K/7P/6q1/6P1/8 b - - 6 41,g3g2 f7g8 h7g8 d7d8 g8f7 d8f8,1908,77,83,1273,attraction endgame hookMate long mate mateIn3 sacrifice,https://lichess.org/jJD3Xz9z/black#82,
AngGb,8/5R1p/4p1k1/5pN1/5P1P/2b5/bpq1B1P1/3R1K2 b - - 0 40,b2b1q h4h5 g6h6 f7h7,1968,81,84,410,hookMate mate mateIn2 middlegame short,https://lichess.org/VD79Llpf/black#80,
B1pX5,5k1r/5r2/R1p2N1P/1p1bP3/3P2P1/2P1K3/8/8 b - - 0 39,h8h6 a6a8 f8e7 a8e8,2036,77,93,1879,endgame hookMate mate mateIn2 short,https://lichess.org/MfBdM25b/black#78,
BDeBV,R2k1br1/2p2p1p/1rBp4/4p3/4P1Pp/3PNq2/2P2P2/1R4K1 b - - 1 27,d8e7 e3d5 e7e6 a8e8 f8e7 e8e7,2044,77,97,2896,fork hookMate long mate mateIn3 middlegame,https://lichess.org/Ond3OuKB/black#54,
BHlTO,r1b2kn1/pp3p1Q/3p2p1/q1nNp1P1/4P3/3B4/PPP2PP1/1K5R b - - 4 20,c5d3 h7g8 f8g8 d5f6 g8g7 h1h7 g7f8 h7h8 f8e7 h8e8,1942,78,82,164,attraction hookMate mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/EOqhSIBu/black#40,
BU4Ku,8/3R2bp/5pk1/2p5/2p2P1N/P4nPK/1r5P/8 b - - 2 44,g6h5 g3g4 h5h6 h4f5 h6g6 d7g7,1984,76,97,1405,endgame hookMate long mate mateIn3,https://lichess.org/kATtYxue/black#88,
Bdk4X,8/2p4p/bp1pNr1k/p2Pn3/2PR4/2P4P/P5P1/3BK3 b - - 4 38,a6c4 d4h4 h6g6 d1h5 g6f5 h4f4,1923,77,92,1055,endgame exposedKing hookMate long mate mateIn3 pillsburysMate,https://lichess.org/eDSS3q74/black#76,
Bdnri,8/3k1r2/pBR1R3/3P4/4p3/PP1n3p/3PKr2/8 w - - 5 42,e2d1 f2f1 d1e2 f1e1,1925,77,88,280,endgame hookMate mate mateIn2 short,https://lichess.org/Sl9PDIEK#83,
BjJbW,8/3R1pk1/4nb2/6pp/8/5NPK/r6P/5R2 w - - 0 41,g3g4 e6f4 h3g3 a2g2,1967,76,93,5263,endgame hookMate mate mateIn2 short,https://lichess.org/y4mHMMF9#81,
BqT3V,4R3/7p/p3Rkpq/1p3pN1/5P2/6P1/P1rr2P1/6K1 b - - 5 31,f6g7 e6e7 g7f6 e7f7,1930,79,88,131,endgame hookMate mate mateIn2 short,https://lichess.org/3g5Zanmw/black#62,
BxY3K,7r/pQ2nkp1/2p1pnp1/8/8/2N1BPbr/PPP5/R4RK1 w - - 2 20,c3e4 h3h1 g1g2 h8h2 g2g3 f6h5 g3g4 h2g2 e4g3 g2g3,1997,77,94,3786,exposedKing hookMate kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/ngYkgR2g#39,
C2oXv,1R4k1/6p1/5bNp/3P3P/1nr5/8/1p3BP1/6K1 b - - 3 41,f6d8 b8d8 g8f7 d8f8,1917,80,92,1314,endgame hangingPiece hookMate mate mateIn2 short,https://lichess.org/OnyIyJcx/black#82,
C8YxT,r2q1b1r/1R6/p2pk3/3NpN1p/P1P1Ppn1/8/P4PPP/1R4K1 b - - 7 33,d8a5 f5g7 f8g7 b7e7,1973,80,84,154,hookMate mate mateIn2 middlegame sacrifice short,https://lichess.org/NujnNyik/black#66,
CCoEH,2k1r3/ppp3pp/8/4Np1P/1bPr2nR/P1N5/1P2K1P1/Q4B2 w - - 0 22,a3b4 e8e5 c3e4 e5e4 e2f3 e4e3,2026,79,92,2003,exposedKing hangingPiece hookMate long mate mateIn3 middlegame,https://lichess.org/6nADKTdA#43,
CIUwU,r3r3/p1R5/4p1p1/3pNk1p/b4P2/6P1/P3B2P/6K1 b - - 0 30,a8c8 e2d3 f5f6 c7f7,1921,77,91,4104,endgame epauletteMate hookMate mate mateIn2 short,https://lichess.org/W0KdnmuQ/black#60,
CSVvr,8/1p6/p2Nkp2/4p1pr/1P3n2/5NK1/P4P2/R7 w - - 0 31,d6b7 h5h3 g3g4 f6f5 g4g5 h3h5,1914,80,82,311,endgame exposedKing hookMate long mate mateIn3,https://lichess.org/MRrzNOUu#61,
CfyRZ,r4rk1/1ppn1p1n/3pqB2/p3pN1p/P3P3/1PPP3P/5P2/R3K1R1 b Q - 3 20,h7g5 g1g5 g8h7 g5h5 h7g6 h5h6,2179,80,90,892,hangingPiece hookMate kingsideAttack long mate mateIn3 middlegame pillsburysMate,https://lichess.org/t11l6N8z/black#40,
CgoIy,5rk1/ppp2qp1/8/4p3/3nN1Qp/3P3P/PP1BK3/R3R3 w - - 0 24,e2e3 f7f3 g4f3 f8f3,2090,75,94,9330,hookMate mate mateIn2 middlegame short,https://lichess.org/2ElBx1Oi#47,
Cpk1e,6k1/5p2/Q7/1p6/P1p5/8/1P4P1/1Kn1r3 w - - 3 39,a6b5 c1b3 b1c2 e1c1,2140,78,94,5969,discoveredAttack discoveredCheck endgame hookMate master mate mateIn2 short,https://lichess.org/KCvFkU8R#77,
DFNTp,6r1/p3bpr1/1p1npk2/4R1N1/3P1P1P/2P3PK/PP2R3/8 b - - 8 31,d6c4 e5e6 f7e6 e2e6 f6f5 g3g4 f5f4 e6e4,2106,87,91,141670,hookMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/2a9jWync/black#62,
DTeqK,4N2k/5p2/np2pR1p/p3P1pN/Pn6/8/5KPP/3r4 b - - 5 32,a6c5 f6h6 h8g8 e8f6 g8f8 h6h8 f8e7 h8e8,1956,77,89,269,endgame exposedKing hookMate mate mateIn4 veryLong,https://lichess.org/xWayWN0n/black#64,
Db7U8,2r1k2r/5p1p/4pNp1/2b1P1B1/pp3P2/2P5/2K2P1P/3R4 b - - 3 26,e8f8 g5h6 f8e7 d1d7,1913,81,92,997,endgame hookMate mate mateIn2 pillsburysMate short,https://lichess.org/OSczSWdP/black#52,
DyC4o,r1b3R1/4kp2/p2p4/1p1N1p2/2n1P2r/6R1/PPP4P/2K5 b - - 1 24,e7e6 g8e8 e6d7 e8e7 d7c6 e7c7,1970,79,93,417,hookMate long mate mateIn3 middlegame,https://lichess.org/p1GOosEy/black#48,
DzJPa,2r4k/pp5p/3nNr1q/P1b2pp1/4p3/1QP1NnPP/1P3PK1/R1B2R2 w - - 2 24,e6c5 h6h3 g2h3 f6h6 h3g2 h6h2,1961,75,94,17113,attraction hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/jIEMhYyp#47,
E141Z,r6b/pp1qr2P/3p1pkR/2p1nN2/4P1P1/5P2/PPP5/1K3R2 b - - 10 31,g6g5 f3f4 g5g4 h6h4,1969,83,92,3895,fork hookMate mate mateIn2 middlegame short,https://lichess.org/PuxeXrsb/black#62,
E7ies,1r3rk1/p1pq1ppp/8/RQ1p4/3P1B2/3nP3/1PK1NnPP/5BR1 w - - 3 19,b5d7 b8b2 c2c3 f2e4 c3d3 b2d2,1934,79,78,260,hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/pHLw1BK9#37,
EC8vl,5rk1/8/pp6/2p4p/P1PP2p1/4p1Pn/1Pr4P/3QN2K w - - 0 37,d1c2 f8f1 h1g2 f1g1,2104,76,95,18595,endgame fork hookMate mate mateIn2 short,https://lichess.org/71A2yUk2#73,
ERMUg,4k3/2r2pp1/1qN1P2p/pp1P4/2p1P3/5RPK/7P/5R2 b - - 0 34,f7e6 f3f8 e8d7 f8d8,1929,81,91,2901,endgame hookMate master masterVsMaster mate mateIn2 short,https://lichess.org/YrF09eFn/black#68,
EYZzo,B7/4PpRp/pk6/1p1P4/nK6/P7/1Pr5/1R1b4 w - - 2 34,b4b3 c2b2,1914,82,91,2758,discoveredCheck doubleCheck endgame hookMate mate mateIn1 oneMove pillsburysMate,https://lichess.org/ZSZGeQ3K#67,
Ekx7S,r1b2r2/4qpkp/p3pNp1/1p2P3/1n1R1Q2/5N2/PP3PPP/2K4R b - - 5 19,b4d5 f4h6 g7h6 d4h4 h6g7 h4h7,1936,82,89,167,attraction hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/rsoQKkkZ/black#38,
EmAqE,Q2r3r/1pk2pp1/1q2p2p/1Nn4P/1PP5/8/P4nP1/1K1R3R b - - 0 26,c7c6 a8c8 d8c8 d1d6,2104,113,18,21,collinearMove hookMate mate mateIn2 middlegame sacrifice short,https://lichess.org/2mIfUS5C/black#52,
FA9a4,r1n2r2/p3qpk1/b3pNpp/n3P3/2P2PPQ/1B3R2/P1P4P/R5K1 b - - 1 23,a5c4 h4h6 g7h6 f3h3 h6g7 h3h7,1941,91,80,72,attraction hookMate long master mate mateIn3 middlegame sacrifice,https://lichess.org/CHHIgQrI/black#46,
FFRdA,r6r/2p3p1/3Pkp1p/4pN2/p1R1P1P1/P3P3/1P3KP1/8 b - - 0 37,c7d6 c4c7 d6d5 c7e7,1970,74,95,2339,endgame hookMate mate mateIn2 short,https://lichess.org/twovp9Un/black#74,
FJuXM,8/6p1/5p1p/2n1p1k1/5P1N/4P1PP/3R2K1/2r5 b - - 0 37,e5f4 d2d5 f6f5 d5f5,2058,78,83,159,endgame hookMate mate mateIn2 short,https://lichess.org/0jZLh5da/black#74,
FO9EA,1rb3r1/p1b5/2pk4/2NpRp2/1P1N4/P4P1K/2P5/4R3 b - - 0 37,f5f4 e5e6 c8e6 e1e6,1917,76,94,13140,hookMate mate mateIn2 middlegame sacrifice short,https://lichess.org/ZVQR47fS/black#74,
FqjWL,4k3/1p4R1/4B2p/pN1pP3/4b3/2r4P/r5PK/8 b - - 6 35,c3c2 b5d6 e8f8 g7g8 f8e7 g8e8,1957,83,93,156100,endgame exposedKing hookMate long mate mateIn3 pillsburysMate,https://lichess.org/rliVQ1Lm/black#70,
Ftf5C,R1Nk4/3r4/4pb2/2P2p1p/3P4/3KnP1P/8/8 b - - 1 51,e3d5 c8d6 d8c7 a8c8,2017,79,88,214,discoveredAttack discoveredCheck endgame hookMate mate mateIn2 short,https://lichess.org/ni9uBSW1/black#102,
FuQkg,1r5r/1p3p2/p2b1p1p/2kp4/1RnN4/2P1B3/P4PPP/1R4K1 b - - 12 24,b7b6 b4b5 a6b5 b1b5,1957,77,100,144,hookMate mate mateIn2 middlegame sacrifice short,https://lichess.org/9OH0ay4x/black#48,
Fwjis,6r1/pppRR3/n5k1/5Np1/6P1/8/r6P/5K2 b - - 2 24,g8f8 e7e6 f8f6 d7g7,1973,75,96,6956,clearance endgame hookMate mate mateIn2 short,https://lichess.org/BQkdBj8s/black#48,
G1H0D,r3Q1k1/1pq3p1/r5Np/n4P1P/1p6/1P6/2P3P1/1K1RR3 b - - 2 35,a8e8 e1e8 g8f7 e8f8,1931,78,90,372,hookMate mate mateIn2 middlegame short,https://lichess.org/8GYLMI2k/black#70,
GV6BG,7k/1p3p2/3P3p/p3bprq/2P1p3/P2PPnPB/5PKP/1R1Q1R2 w - - 1 26,d6d7 h5h3 g2h3 g5h5 h3g2 h5h2,1912,71,94,20240,attraction hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/MqkK0bRU#51,
GcyRK,8/1R6/2N5/1pPp1k2/1P1Pn3/3K4/1r6/8 w - - 8 47,b7b5 f5f4 c6a5 b2d2,2185,79,92,1321,endgame hookMate mate mateIn2 short,https://lichess.org/uOvJf9Li#93,
HWD97,8/8/p2R4/5pk1/R3p3/1n1nPP2/1Pr1K1B1/8 w - - 3 46,e2f1 c2c1 f1e2 c1e1,1973,80,91,1541,endgame hookMate mate mateIn2 short,https://lichess.org/fD9h8RsM#91,
I1E3p,2k1r3/ppp3pp/7r/5p1q/Q1P2p2/3P3R/PP2n1PP/R1B4K w - - 0 21,h3h5 e2g3 h1g1 e8e1 g1f2 e1f1,2066,74,94,17473,hookMate kingsideAttack long mate mateIn3 middlegame,https://lichess.org/OAbnA4iA#41,
IbYXd,rn2k3/ppR2pp1/4p3/4N3/3P4/4P3/PP3nqr/3QKR2 b q - 0 15,f2d1 c7c8 e8e7 f1f7 e7d6 c8d8 b8d7 f7d7,2109,77,96,3004,hookMate mate mateIn4 middlegame veryLong,https://lichess.org/rdfOrDJj/black#30,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
Ixr3e,6r1/1p3Qpk/p1nq1pNp/5P2/3P4/2P1R3/PP4Kb/8 b - - 5 30,d6c7 f7g8 h7g8 e3e8 g8f7 e8f8,2140,77,94,2291,attraction hookMate long master mate mateIn3 middlegame sacrifice,https://lichess.org/uWllfoRS/black#60,
