PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
8EgUy,3r2k1/Q1p2ppp/4r3/8/2Nn1q2/1P6/P4PPP/3R1RK1 w - - 1 20,c4e3 d4e2 g1h1 f4h2 h1h2 e6h6,1975,78,94,2536,anastasiaMate attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/SWu0bhyc#39,
A1Ny9,3r1r2/p1p3k1/bp6/3BpPp1/2P2npq/P1P1B3/2Q2PPP/3R1RK1 w - - 10 26,c2e4 f4e2 g1h1 h4h2 h1h2 f8h8,2089,77,99,2121,anastasiaMate attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/DpFpdEbJ#51,
ADW81,2r2r2/1p2NNp1/p6k/4R2b/P6Q/1q5P/1P3PK1/8 b - - 0 30,b3f7 h4g5 h6h7 g5h5 f7h5 e5h5,2000,78,96,31262,anastasiaMate deflection exposedKing long mate mateIn3 middlegame,https://lichess.org/8AjYOiQ5/black#60,
ARrdK,4bk1r/1R6/4pPp1/p1Rp2N1/6p1/8/q6P/5K2 b - - 5 41,h8h2 g5e6 f8g8 f6f7 e8f7 c5c8 g8h7 b7f7 h7h6 c8h8,2196,81,96,24924,advancedPawn anastasiaMate deflection endgame exposedKing fork mate mateIn5 veryLong,https://lichess.org/wlwdaDb7/black#82,
BZo2D,1r3rk1/5ppp/p1p5/3p1N2/7q/3Q1P2/PPP2P2/1K4R1 b - - 1 23,h4f2 f5e7 g8h8 d3h7 h8h7 g1h1 f2h2 h1h2,2014,80,94,22764,anastasiaMate attraction discoveredAttack endgame mate mateIn4 sacrifice veryLong,https://lichess.org/TD5irfzy/black#46,
BeCvm,2r2nk1/5R1p/p3p1p1/1b1pP1N1/3P1R2/2P5/6PK/1q6 b - - 1 37,c8c3 f7f8 g8g7 g5e6 g7h6 f4h4,1911,79,87,463,anastasiaMate long mate mateIn3 middlegame,https://lichess.org/uMoPT7mn/black#74,
Ccs05,3r1rk1/pp3ppp/2p1b3/5N1Q/1P2R3/P5P1/2q2P1P/4R1K1 b - - 3 26,d8d5 f5e7 g8h8 h5h7 h8h7 e4h4 d5h5 h4h5,2085,79,94,7039,anastasiaMate attraction fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/QArB23mP/black#52,
Cz44g,8/2k1r3/RR6/8/8/P3n2P/1p2n1PK/8 w - - 3 41,b6b2 e3g4 h3g4 e7h7 a6h6 h7h6,2045,82,94,901,anastasiaMate endgame long mate mateIn3 sacrifice,https://lichess.org/0mzr2yPz#81,
DfWlY,1r4k1/q3N2p/4R3/3p2P1/1r1b3P/1p3R2/6K1/1Q6 b - - 3 39,g8h8 b1h7 h8h7 f3f7 d4g7 e6h6,2121,81,96,1980,anastasiaMate attraction long mate mateIn3 middlegame pin sacrifice,https://lichess.org/S94groDV/black#78,
EnxpU,4Qbk1/p4p1p/1p4p1/1P4q1/P3N3/4n1P1/6KP/2RQ4 w - - 3 35,g2h3 g5h6 d1h5 h6h5,1915,79,94,12179,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/eCbOxMxq#69,
FuepJ,5r1k/R1R3pp/8/8/4n1K1/7P/B5P1/6r1 w - - 7 34,g4h4 f8f4 g2g4 f4g4 h3g4 g1h1,2178,86,96,9193,anastasiaMate endgame long mate mateIn3 sacrifice,https://lichess.org/ISY8Phkc#67,
Gc15k,1k5r/p1p2p2/6p1/8/2Pq4/P4Qn1/1P4PB/R4RK1 w - - 2 29,f3f2 g3e2 g1h1 h8h2 h1h2 d4h8 f2h4 h8h4,1982,80,95,39139,anastasiaMate attraction mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/UIrXksmm#57,
HZRvs,q4r1k/4Nppp/5b2/p7/1p6/1PnQ2P1/2PR4/2K1R3 b - - 2 30,a5a4 d3h7 h8h7 d2h2 f6h4 h2h4,1938,77,95,17952,anastasiaMate attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/XsLh1P8d/black#60,
HlSum,5Rk1/pp3r1p/6p1/2NQ4/3p4/P2P2P1/1P1q3P/6K1 b - - 0 27,g8f8 d5d8 f8g7 c5e6 g7h6 d8h4,2133,89,94,181876,anastasiaMate endgame exposedKing long mate mateIn3,https://lichess.org/Fja0BocV/black#54,
IO6iS,6kr/4Rp2/4Nnpp/4P3/2p5/5KP1/rPP5/7R b - - 0 36,f6d5 e7e8 g8h7 h1h6 h7h6 e8h8,1941,78,94,11447,anastasiaMate attraction deflection endgame long mate mateIn3,https://lichess.org/NLSapPM9/black#72,
IzM1K,5rk1/5pp1/8/2r2N2/1q6/4PQP1/5P2/3R2K1 b - - 7 39,b4b3 f5e7 g8h7 f3h1 c5h5 h1h5,2128,83,91,404,anastasiaMate endgame long master mate mateIn3,https://lichess.org/sqXGi2L3/black#78,
JMvAY,r6r/pp1n1Qp1/1q1k2p1/2p1p1B1/4PP2/1P6/P2Nn1PP/2R2RK1 w - - 4 22,g1h1 h8h2 h1h2 a8h8 g5h4 h8h4,2024,80,95,9481,anastasiaMate attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Tt3zdmEA#43,
KkIik,1r1q4/ppp1n1bk/3pNrpp/3Pn3/2P1P3/7Q/PP2N3/2K3RR b - - 0 23,d8g8 h3h6 g7h6 h1h6 h7h6 g1h1,1947,84,95,5307,anastasiaMate attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/qio0LQlA/black#46,
KoOjX,3r1rk1/p4pp1/2pp3p/2p2N1Q/8/1P3R2/P2q1PPK/8 b - - 2 34,d2g5 h5g5 h6g5 f5e7 g8h7 f3h3,2048,84,96,28705,anastasiaMate endgame long mate mateIn3,https://lichess.org/BoS4SsRn/black#68,
MXhSm,4k1r1/p1q2p1p/Bp2pQpB/2pr4/3n4/3P4/PP3PPP/R4RK1 w - - 3 22,a1c1 d4e2 g1h1 c7h2 h1h2 d5h5 f6h4 h5h4,2027,83,95,7448,anastasiaMate attraction fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/cecqm22O#43,
NlK1x,2r2rk1/5ppp/pn2p3/3NP3/1p1b1PP1/1P4K1/PB6/2R4R b - - 0 27,d4b2 d5e7 g8h8 h1h7 h8h7 c1h1,2075,81,94,2711,anastasiaMate attraction fork long mate mateIn3 middlegame sacrifice,https://lichess.org/JpsW4qkA/black#54,
PMeSG,4k2r/1b2ppb1/pq4p1/1p2PN1p/2r5/P1N1Q3/1PP3PP/3R1R1K b k - 4 20,b6e3 f5g7 e8f8 g7e6 f8g8 d1d8 g8h7 f1f7 h7h6 d8h8,1940,78,96,32083,anastasiaMate deflection hangingPiece mate mateIn5 middlegame pin veryLong,https://lichess.org/4sscTcLE/black#40,
QGVZz,r4rk1/1p3ppp/3R4/p4NR1/1P3n2/5K2/P1Q1PP1P/q7 b - - 11 26,f4e6 f5e7 g8h8 c2h7 h8h7 g5h5,1939,82,96,8877,anastasiaMate attraction discoveredAttack kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/2uRdpdE0/black#52,
Qli2P,1r5k/qP2Nppp/3p1p2/nR6/8/3QP3/5K1P/8 b - - 14 37,a5b7 d3h7 h8h7 b5h5,1991,79,94,11277,anastasiaMate attraction endgame mate mateIn2 sacrifice short,https://lichess.org/opGTTJdc/black#74,
SiHuz,8/1Q4pk/5p1p/3Pq3/1p1nP3/5PP1/6PK/2R5 w - - 6 46,b7b4 d4e2 f3f4 e5h5,2040,83,89,3320,anastasiaMate endgame mate mateIn2 short,https://lichess.org/7Sm3i5sY#91,
U04dL,2r1k1r1/5pP1/3pp2p/8/2q1QPP1/1nPN3P/pP2RB2/1K1R4 w - - 0 34,b1a2 b3d2 e4c4 c8a8 f2a7 a8a7 c4a4 a7a4,2190,86,95,18576,anastasiaMate discoveredAttack discoveredCheck mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/UIC0TV0e#67,
VLHuo,r6r/ppp2k2/5b2/8/3PNn2/2P5/PP3PPP/R4RK1 w - - 3 19,e4f6 f4e2 g1h1 h8h2 h1h2 a8h8 f6h5 h8h5,1994,207,26,31,anastasiaMate attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/BVaucbqH#37,
VNbQb,2kr4/Qp1n2pR/p1q1N3/2pn1pN1/8/3P2P1/PP2PPK1/8 w - - 1 29,e6d8 d5e3 g2h3 c6h1,2065,87,91,5449,anastasiaMate discoveredCheck doubleCheck mate mateIn2 middlegame short,https://lichess.org/5s9udoh8#57,
WephL,2k1r3/ppqbQ2p/7p/3p2r1/3n4/8/P1BN1PPP/R3NRK1 w - - 1 21,e7b4 d4e2 g1h1 c7h2 h1h2 g5h5 b4h4 h5h4,1956,80,94,20186,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/WutIULJL#41,
WkLbd,3Q4/pk1b2p1/1p1Np3/3pP3/q2r2Pr/1R6/P4P2/5RK1 b - - 3 26,b7a6 b3b6 a7b6 d8a8,1902,77,88,677,anastasiaMate master mate mateIn2 middlegame sacrifice short,https://lichess.org/wT2ZvxxH/black#52,
ZFXe8,1r3r2/pnq2p1p/1p1pbQpk/8/PP2BN2/4R3/2P2PP1/6K1 b - - 1 28,c7d8 f4e6 d8f6 e3h3 f6h4 h3h4,1955,78,96,9035,anastasiaMate long mate mateIn3 middlegame sacrifice,https://lichess.org/5himFKIV/black#56,
bl2KB,1k3r2/pp4p1/3Np1p1/3pPn1r/N2n4/8/PP3PPP/3R1RK1 w - - 0 20,d6f5 d4e2 g1h1 h5h2 h1h2 f8h8 f5h4 h8h4,1978,78,95,8302,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/O0S9QP8c#39,
ceEGQ,r4r1k/p1p1Nppp/1p1pb3/q7/4P1n1/3P2P1/2P5/1RKQ3R b - - 3 23,g4e3 h1h7 h8h7 d1h1 e6h3 h1h3 a5h5 h3h5,2004,83,93,3869,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/wUH6lgCj/black#46,
dAcEd,rn1q1r1k/ppB1N1pp/2p2p2/2bp3Q/4R3/2N5/PPP3PP/5b1K b - - 1 19,d8c7 h5h7 h8h7 e4h4,1997,78,95,38979,anastasiaMate attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/P5iPb5tW/black#38,Kings_Gambit_Accepted Kings_Gambit_Accepted_Schallopp_Defense
dHv0O,8/1pk4p/p3Qp2/4p3/7N/P1P1P1P1/KP1n1P1P/3q4 w - - 15 38,a3a4 d1a4,1915,78,94,3701,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/oeimO5ed#75,
dLuk9,8/p7/1r5P/k1QN1K2/3P1p2/5r2/P7/6q1 b - - 6 60,b6b5 c5a7,1959,83,92,10205,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/1azdOtnd/black#120,
ebMRu,3Q4/p4R2/4r1kp/2P1p3/6q1/3P4/1N2n1P1/5RK1 w - - 2 34,g1h2 g4h5 d8h4 h5h4,1960,80,94,33862,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/f2JVftah#67,
g8Vxs,5rk1/3p1ppp/8/pp2PNPQ/2bP4/4K3/q1rB2P1/3R4 b - - 0 31,c2d2 f5e7 g8h8 h5h7 h8h7 d1h1,1934,76,94,5138,anastasiaMate attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/kmOrdGfP/black#62,
g95bj,5r1k/7p/1p6/pP4p1/P2NP3/R2Pn1PK/7P/8 w - - 0 32,d4e6 f8f6 e6f4 f6h6 f4h5 h6h5,2089,84,92,157799,anastasiaMate endgame long mate mateIn3,https://lichess.org/qNfg94WM#63,
hxrbe,2r3k1/p1B2ppp/8/1p6/8/KP1n1N2/P4PPP/7R w - - 1 22,c7g3 c8c6 g3c7 c6a6 c7a5 a6a5,2046,79,92,199070,anastasiaMate endgame long mate mateIn3 quietMove,https://lichess.org/FQRo51Vo#43,
i18aO,1r6/2N1pk2/3p2pR/4n3/p3P2R/8/1r4P1/6K1 b - - 3 40,b8g8 h4f4 f7g7 c7e6 g7h6 f4h4,2113,86,85,1125,anastasiaMate endgame long master mate mateIn3 sacrifice,https://lichess.org/fMtr4UyI/black#80,
iuGHU,6k1/p1N2rp1/3p4/1p6/1PnR2P1/P5P1/6KP/8 w - - 1 27,c7b5 c4e3 g2h3 g7g5 d4d6 f7h7 d6h6 h7h6,1913,78,95,5101,anastasiaMate clearance endgame mate mateIn4 quietMove veryLong,https://lichess.org/2h5SqJ5y#53,
j8auX,2r2rk1/1p3ppp/p2p2b1/2qNp3/3bP1P1/3Q3R/PPP5/1K5R b - - 5 22,c8c6 d5e7 g8h8 h3h7 g6h7 h1h7 h8h7 d3h3,2191,83,94,8207,anastasiaMate attraction fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/nno7DlMf/black#44,
jJBtv,r4r1k/1p2Nppp/p3b3/2B3q1/3p4/5QP1/PP3K1R/RN6 b - - 0 24,g5c5 h2h7 h8h7 f3h1 e6h3 h1h3 c5h5 h3h5,1989,85,92,142506,anastasiaMate attraction kingsideAttack master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/WZ2kDfYN/black#48,
jkLL6,1r1r4/p3N2k/3p4/2p3P1/b2bK3/8/P2R4/5R2 b - - 2 33,d8e8 f1f7 d4g7 d2h2,2157,87,91,221053,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/4xpnYUP3/black#66,
kBGDs,q4r2/r3N1pk/1p1Q4/1P2p1p1/4Pp1n/3P1P2/3BK3/3R4 b - - 0 35,g5g4 d6g6 h4g6 d1h1 g6h4 h1h4,2196,89,90,3294,anastasiaMate long mate mateIn3 middlegame sacrifice,https://lichess.org/3Sd6bCAt/black#70,
kR44c,Q7/ppp1kp1p/8/4p3/2Pn1p1R/1KNq4/PP1P4/R1B5 w - - 1 20,b3a4 d3c4 b2b4 c4a6,1947,79,94,26640,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/PZUh3oFr#39,
kaUsj,7r/ppN1kpp1/8/2b3q1/4P3/4n1pP/PPP1BP1K/R1Q2R2 w - - 0 20,f2g3 h8h3 h2h3 g5h6 e2h5 h6h5,1906,81,95,38360,anastasiaMate attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/OGyuij8q#39,
lCl7P,4k1r1/1pp5/p7/P2Ppn2/1P6/3N1BP1/r4PK1/3R2R1 w - - 1 42,d3e5 f5e3 g2h3 g8h8 f3h5 h8h5,1955,82,95,22533,anastasiaMate long mate mateIn3 middlegame pin,https://lichess.org/7fj161gE#83,
m4fQH,3r1rk1/1p3ppp/p2p4/3NpP2/3n1q2/3Q4/PPP1BP2/1K5R b - - 7 18,f4f2 d5e7 g8h8 h1h7 h8h7 d3h3 f2h4 h3h4,1964,83,95,10642,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/qvL65wMq/black#36,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
mgNEj,4R3/p1N5/3p2p1/4k2p/7R/8/r5rP/3n3K b - - 4 34,e5f6 h4f4 f6g7 c7e6 g7h7 f4f7 h7h6 e8h8,1928,77,96,6852,anastasiaMate endgame mate mateIn4 veryLong,https://lichess.org/AZnHXToD/black#68,
nqH6V,1kr4r/p4p2/1p1P4/4P3/8/3R2P1/PQ2nqBP/1R5K w - - 1 33,d6d7 h8h2 h1h2 c8h8,1962,79,94,18486,anastasiaMate attraction master masterVsMaster mate mateIn2 middlegame sacrifice short,https://lichess.org/IIPWqQIN#65,
o1GHU,5rk1/pR6/2p5/6NR/P3P1nP/6P1/1P1r4/6K1 w - - 1 33,g5e6 d2d1 g1g2 g4e3 g2h2 f8f2 h2h3 d1h1,2087,85,88,744,anastasiaMate endgame exposedKing mate mateIn4 veryLong,https://lichess.org/yyTAr7Hu#65,
pQGe7,r2q1bnr/pp1k4/6Q1/3Np3/3nP3/3P4/PP1B1PPP/R4RK1 w - - 3 18,a1c1 d4e2 g1h1 h8h2 h1h2 d8h4,1924,78,94,26150,anastasiaMate attraction fork long mate mateIn3 middlegame sacrifice,https://lichess.org/LREhCUjZ#35,Zukertort_Opening Zukertort_Opening_Arctic_Defense
pSACq,2k5/2p4r/1p2Nq1p/pP1P4/P1P3pP/6n1/2QN2P1/6K1 w - - 0 39,c2h7 g3e2 g1h2 f6h4,2042,81,94,5941,anastasiaMate endgame mate mateIn2 short,https://lichess.org/Uk63qHS9#77,
qPelf,8/p6k/2pB4/3p2p1/3P2N1/1P5P/r5r1/5R1K b - - 1 29,g2d2 f1f7 h7g6 g4e5 g6h6 d6f8 h6h5 f7h7,1999,87,92,157544,anastasiaMate endgame exposedKing mate mateIn4 veryLong,https://lichess.org/ZaR3Rc1R/black#58,
qQce1,r4rk1/ppp2pp1/5q1p/4pN2/4P3/4PP2/PPP1K1Q1/R7 b - - 0 19,f6g5 g2g5 h6g5 f5e7 g8h7 a1h1,2024,81,93,153360,anastasiaMate endgame kingsideAttack long mate mateIn3,https://lichess.org/bDO8nk6r/black#38,
qSb12,qk5r/1p4pp/3Qpp2/3pN3/8/4P3/2P2PPP/6K1 b - - 4 24,b8a7 e5d7 a8d8 d6a3 d8a5 a3a5,2051,79,96,12890,anastasiaMate endgame long mate mateIn3,https://lichess.org/GbNhmGs6/black#48,
quubE,N6k/p3q1pp/2p5/8/2Q1n1P1/1P5K/P1P1r2P/RNB4R w - - 3 28,h1f1 e7h4 h3h4 e2h2,1959,83,91,2598,anastasiaMate attraction deflection mate mateIn2 middlegame sacrifice short,https://lichess.org/SssTJNWy#55,
r5e5v,r6r/1pp1q3/p3P2p/2b3p1/Pk1N4/8/2R3PP/4Q1K1 b - - 5 35,b4a4 c2c4 c5b4 e1a1,2141,81,94,4689,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/m4AJnIiu/black#70,
rSoEv,2kq3r/pp3nQ1/2pbb3/4P3/5n2/1P6/PBPN1PPP/R4RK1 w - - 1 21,e5d6 f4e2 g1h1 h8h2 h1h2 d8h4,2060,78,94,14917,anastasiaMate attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/q43h2G6H#41,
rU9Ma,r4r1k/pppqN2p/3p3R/4p1Q1/4P3/3P2P1/PP5P/n5K1 b - - 2 23,f8g8 g5f6 g8g7 h6h7 h8h7 f6h4,2177,79,94,158510,anastasiaMate attraction kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/9zJJ8nLm/black#46,
su4NR,r5k1/5ppp/6r1/8/1P2B2b/2P1N3/P3nPP1/2R2RK1 w - - 1 28,g1h2 h4g3 f2g3 g6h6,1950,80,87,946,anastasiaMate mate mateIn2 middlegame sacrifice short,https://lichess.org/AQsKry0u#55,
tjTIr,r4rk1/p1p2pp1/3p4/2pN3p/4P1R1/1P3QP1/PqP2P2/4R1K1 b - - 1 21,h5g4 d5e7 g8h7 f3h1,1920,85,92,3932,anastasiaMate endgame mate mateIn2 short,https://lichess.org/4JNzKOSL/black#42,
uHW7r,1k1r1r2/p1p3b1/Qpp1p3/P3p3/4Pnpq/3PB3/1PP2PPN/R4RK1 w - - 2 23,a5b6 f4e2 g1h1 h4h2 h1h2 f8h8 e3h6 h8h6,1909,80,95,8341,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/FLd931CQ#45,
uOAEW,6r1/1b1p3r/p3pk2/1p2q2B/3nP1Q1/P7/1P3PPP/2R2RK1 w - - 0 30,g4g8 d4e2 g1h1 e5h2 h1h2 h7h5,2183,82,94,7628,anastasiaMate attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/P0NyPL3o#59,
vqq6Q,r4rk1/pp3ppp/3p3Q/q1pNn3/4P3/6R1/PPP2PPP/2K4R b - - 3 16,e5g6 d5e7 g8h8 h6h7 h8h7 g3h3 g6h4 h3h4,2118,80,94,7219,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/LdKL7IaT/black#32,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
wucWl,8/6qk/4p3/2N1Pp1B/1PQ2P2/4n1BK/4P2P/6r1 w - - 5 43,c4e6 g7g3 h2g3 g1h1,2087,84,93,157874,anastasiaMate mate mateIn2 middlegame sacrifice short,https://lichess.org/13w7bUPa#85,
xID5O,1r5k/p4Qpp/6p1/4q3/3nr3/4N3/PP3PPP/3R1RK1 w - - 2 22,b2b3 d4e2 g1h1 e5h2 h1h2 e4h4,1901,76,95,9338,anastasiaMate attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/OOcQ9jag#43,
xLeaV,3r4/6R1/2P5/R5p1/8/4k1n1/6P1/6K1 w - - 1 47,c6c7 g3e2 g1h2 d8h8 g7h7 h8h7,1985,78,94,12278,anastasiaMate endgame long mate mateIn3,https://lichess.org/lHz9eD2j#93,
xgywk,2r2rk1/5ppp/p2b4/1p3N2/6q1/PP1QPR2/5K2/R7 b - - 3 27,d6e5 f5e7 g8h8 d3h7 h8h7 a1h1 e5h2 h1h2 g4h3 h2h3,2144,86,93,6280,anastasiaMate attraction discoveredAttack fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/HHg2g2Qp/black#54,
yBwKm,4rr1k/p1pbNppp/8/4R3/3p4/3Q4/PqP2PPP/4R1K1 b - - 3 19,b2b4 d3h7 h8h7 e5h5,1915,78,95,4534,anastasiaMate attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/xI9Bg04M/black#38,
yGGqR,2k5/5R2/1p3p1p/1N2p3/8/8/Pr5r/2R2K2 b - - 1 38,c8b8 f7f8 b8b7 b5d6 b7a7 c1c7 a7a6 f8a8,2142,80,95,11372,anastasiaMate endgame exposedKing mate mateIn4 veryLong,https://lichess.org/YkO6Wnsu/black#76,
yaCn7,3Q4/8/5rp1/2p3kp/3p1N2/3P2PK/P2q4/8 b - - 7 48,d2d1 f4e6 g5h6 d8h8,1952,82,94,34810,anastasiaMate endgame mate mateIn2 pin short,https://lichess.org/vOe3z6gz/black#96,
z6N49,3r3k/1p2N1pp/pbp5/4p1QR/2P1q3/1P5P/1P3rP1/R6K b - - 0 28,e4e2 h5h7 h8h7 g5h4 e2h5 h4h5,1992,77,94,1182,anastasiaMate attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/TUfhBKES/black#56,
zCUNH,7r/5p2/2k1p3/1p1pP3/3BnPPP/2P4K/3r4/2R4R w - - 5 35,h1d1 h8h4 h3h4 d2h2,1928,75,94,28512,anastasiaMate attraction endgame master masterVsMaster mate mateIn2 sacrifice short,https://lichess.org/VK18kdq7#69,
znKvX,1r3r1k/1p2N1pp/p2pb3/2p2P2/2P3q1/3Q2P1/PP3P2/1K1R3R b - - 0 22,e6f5 h1h7 f5h7 d3h7 h8h7 d1h1 g4h3 h1h3,1946,80,95,4525,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong xRayAttack,https://lichess.org/8UL18L5l/black#44,
