PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0x2L9,2R2rk1/p4pp1/5n2/1p1q1PN1/8/1r1p1P1Q/1P5P/2R4K b - - 1 31,d3d2 h3h8 g8h8 c8f8 f6g8 f8g8 h8g8 c1c8 d5d8 c8d8,2198,75,96,5472,attraction deflection mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/aq8kXKFK/black#62,
11WvJ,2R5/1p3kpp/p2p2r1/1b1Pnp1q/1P1Qp3/P3P1PP/1B3PB1/6K1 w - - 1 26,d4b6 h5d1 g1h2 e5g4 h3g4 g6h6 g2h3 h6h3 h2h3 d1h1,2112,75,94,725,attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/9eCix3ZH#51,
11fKP,r1b1k3/pppp1p1Q/2n2q2/4p3/2B1P3/2N4N/PPPP1brP/R1B1K2R w KQq - 0 9,h3f2 f6f2 e1d1 g2g1 h1g1 f2g1 d1e2 c6d4 e2d3 g1f1 c3e2 f1f3,2177,96,91,1321,attackingF2F7 epauletteMate mate mateIn5 middlegame veryLong,https://lichess.org/zQ4Dp6Eo#17,Vienna_Game Vienna_Game_Max_Lange_Defense
11mPG,r4rk1/pp3ppp/2ppb3/4qN2/2B1P3/3P1n2/PPP3Q1/2K1R2R b - - 7 21,f3e1 f5e7 g8h8 h1h7 h8h7 g2h1 e6h3 h1h3 e5h5 h3h5,2033,82,93,1726,anastasiaMate attraction fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/97xnbRET/black#42,
149MG,r1br4/1p2kp2/p1p1p2Q/2P1q1p1/8/6P1/PPB3PP/5R1K b - - 2 23,c8d7 f1f7 e7f7 c2g6 f7f6 g6h5 f6e7 h6h7 e5g7 h7g7,2067,78,91,1469,attraction discoveredAttack discoveredCheck mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/rDH9SARd/black#46,
16hgq,r4rk1/p5pp/1np1Pp2/8/5B2/6Q1/2P1q2P/2KR2R1 b - - 1 25,g7g6 g3g6 h7g6 g1g6 g8h8 g6h6 h8g7 d1g1 e2g4 g1g4,2100,78,92,7335,master masterVsMaster mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/tFFl7Tsx/black#50,
17UgR,8/2r2qk1/RQ3n1p/4p1p1/3pP3/B4P1P/6P1/7K w - - 8 36,a3d6 c7c1 h1h2 f6g4 h3g4 f7f4 g2g3 f4d2 h2h3 c1h1,1946,76,95,5119,clearance endgame mate mateIn5 sacrifice veryLong,https://lichess.org/OibP6Zlf#71,
1BUvq,7R/2knp3/p2p1b2/1P6/2QP1Pb1/4P1q1/PP6/2K5 b - - 3 30,c7b6 c4c6 b6a5 c6a6 a5b4 a6a3 b4b5 a3b3 b5c6 h8c8,2088,77,94,7125,endgame mate mateIn5 veryLong,https://lichess.org/MomFt14n/black#60,
1ENAY,k4qn1/1b6/PQ2p3/1R1pP1p1/3P2p1/2P5/2P3P1/6Kr w - - 3 40,g1h1 f8f1 h1h2 g4g3 h2h3 f1f5 h3g3 f5f4 g3h3 f4h4,2147,76,100,136,endgame mate mateIn5 veryLong,https://lichess.org/dZI7C8OI#79,
1H92i,5rk1/1pp4p/6pP/2pqp3/6Q1/8/2P2PP1/3R2K1 b - - 1 24,d5c6 g4c4 g8h8 c4f7 f8f7 d1d8 c6e8 d8e8 f7f8 e8f8,2171,83,91,198,endgame mate mateIn5 sacrifice veryLong,https://lichess.org/xkeMeGfR/black#48,
1LIKT,5rk1/p5pp/1pRNp3/3b4/1P4QP/q7/3B1PP1/6K1 b - - 0 26,d5c6 g4e6 g8h8 d6f7 f8f7 e6c8 c6e8 c8e8 f7f8 e8f8,1965,78,87,140,endgame fork mate mateIn5 sacrifice veryLong,https://lichess.org/wMz21mrB/black#52,
1LRYA,8/7p/5ppk/1p6/1NpPbQ1P/6P1/4KP2/1q6 b - - 18 54,g6g5 f4f6 e4g6 h4g5 h6h5 f6f3 h5g5 f3f4 g5h5 f4h4,2191,75,94,1835,endgame master masterVsMaster mate mateIn5 veryLong,https://lichess.org/Yld3a9OP/black#108,
1OFoT,rnb2rk1/1pppRppp/1p6/7Q/5B2/8/PPq3PP/5R1K b - - 1 16,c2d3 h5f7 f8f7 e7e8 f7f8 e8f8 g8f8 f4d6 f8g8 f1f8,1911,94,42,26,attraction discoveredCheck doubleCheck fork mate mateIn5 middlegame operaMate sacrifice veryLong,https://lichess.org/BPB2OPmO/black#32,Kings_Gambit_Accepted Kings_Gambit_Accepted_Schallopp_Defense
1OUMW,5k1r/p2Q1p1p/4p1p1/3P4/2r2P2/4B1Pq/PP5P/6K1 b - - 0 27,c4c2 d7d8 f8g7 e3d4 e6e5 d4e5 f7f6 d8f6 g7g8 f6g7,1945,76,94,3555,endgame mate mateIn5 veryLong,https://lichess.org/814eJs3D/black#54,
1R0lf,8/5pp1/1bR1p1k1/4P1N1/2p2PK1/1r1p4/6P1/8 b - - 1 36,d3d2 f4f5 g6h6 g5f7 h6h7 f7g5 h7h8 c6c8 b6d8 c8d8,1933,77,93,1717,deflection endgame exposedKing master mate mateIn5 pin veryLong,https://lichess.org/bqVIFTDz/black#72,
1Sb5n,rn4rk/p2qRQbp/1pp3p1/3p4/1B6/8/PPP2PPP/3R2K1 b - - 11 24,d7f5 f7g7 g8g7 e7e8 g7g8 b4c3 d5d4 c3d4 f5f6 d4f6,1944,75,97,1699,kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/0GSZ00F3/black#48,
1UjTV,7Q/R7/R5p1/1p1p2kp/6r1/2P2nP1/5PK1/6q1 w - - 11 41,g2f3 g1h1 f3e2 g4e4 e2d2 h1e1 d2c2 e4e2 c2b3 e1b1 b3a3 e2a2,1933,80,92,2374,endgame mate mateIn5 veryLong,https://lichess.org/W0EpfCkY#81,
1VPII,r2q1r2/3n1pk1/p2pp1p1/1p4Nn/3P2P1/3B4/PPPQ1P2/2K4R b - - 0 17,h5f6 g5e6 f7e6 d2h6 g7f7 d3g6 f7e7 h6g7 f8f7 g7f7,2131,82,92,1185,clearance mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/OTgnTMpi/black#34,French_Defense French_Defense_Steinitz_Attack
1Z9Ou,2r2r2/6k1/3Q1np1/2N3Rp/2p4P/3pKP2/qP6/6R1 b - - 1 33,a2b2 g5g6 g7h8 g6h6 f6h7 h6h7 h8h7 d6g6 h7h8 g6h5,2014,164,90,21,attraction mate mateIn5 middlegame veryLong,https://lichess.org/kHuKcubu/black#66,
1jtFq,3k4/3P1p1r/3K4/p5Pp/2N5/2P5/8/8 b - - 0 51,h7g7 c4e5 g7g6 e5g6 f7g6 c3c4 a5a4 c4c5 a4a3 c5c6 a3a2 c6c7,2017,77,94,17950,advancedPawn endgame mate mateIn5 quietMove veryLong,https://lichess.org/DUr79JkU/black#102,
1nqpQ,r1bqr3/1p1n1p1k/p4b1p/7N/5RQ1/1P2P2p/P1P3PP/R5K1 b - - 3 21,f6a1 f4f7 h7h8 g4g6 d7f8 g6h6 h8g8 f7g7 a1g7 h6g7,2040,75,96,547,mate mateIn5 middlegame veryLong,https://lichess.org/74TX3OLa/black#42,
1nx31,1n1r1r1k/p5pp/3RQb2/1qp1N3/8/8/P4PPP/3R2K1 b - - 0 28,d8d6 e5f7 f8f7 e6c8 f6d8 c8d8 d6d8 d1d8 b5e8 d8e8 f7f8 e8f8,2119,76,95,6349,backRankMate fork mate mateIn5 middlegame sacrifice veryLong xRayAttack,https://lichess.org/ACOo7Hq9/black#56,
1rZM7,8/8/6p1/p6p/k1K4P/Pp4P1/1P6/8 b - - 0 43,g6g5 h4g5 h5h4 g5g6 h4h3 g6g7 h3h2 g7g8q h2h1q g8e8 h1c6 e8c6,2041,75,94,7034,advancedPawn endgame mate mateIn5 pawnEndgame promotion veryLong,https://lichess.org/keHAf4PB/black#86,
1rnaJ,8/R5k1/6P1/2p2K2/2r2P2/8/3p4/8 b - - 3 52,g7f8 g6g7 f8g8 f5g6 c4a4 a7a4 d2d1q a4a8 d1d8 a8d8,2015,74,94,17290,advancedPawn endgame exposedKing master mate mateIn5 rookEndgame veryLong,https://lichess.org/1OWZFlOn/black#104,
1s7Iv,rnbq1rk1/ppp3pp/5n2/8/4P2N/2P5/PP1P1R1p/RNBQ3K b - - 2 12,f6e4 d1b3 g8h8 h4g6 h7g6 f2h2 c8h3 h2h3 d8h4 h3h4,1927,76,94,15909,kingsideAttack mate mateIn5 opening sacrifice veryLong,https://lichess.org/CNRMrz7S/black#24,Kings_Gambit_Accepted Kings_Gambit_Accepted_Cunningham_Defense
1v0jB,r2q1rk1/1p2bpp1/p1n1B3/6P1/1P1P4/2P2Q2/P4PP1/R3K2R b KQ - 0 17,f7e6 h1h8 g8h8 f3h5 h8g8 g5g6 f8f6 h5h7 g8f8 h7h8,2084,79,93,3501,attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/OW6iYNqk/black#34,Sicilian_Defense Sicilian_Defense_Wing_Gambit_Deferred
1vuFF,7r/1p3pk1/3Q2p1/2pPp2q/2P5/P2PB1Rb/5P1K/6R1 w - - 0 34,g3g5 h3f1 g5h5 h8h5 h2g3 h5h3 g3g4 f7f5 g4g5 h3h5,1944,78,92,601,discoveredAttack discoveredCheck exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/hbbA411o#67,
1yLPU,r4r2/p5kp/4p1p1/8/3Q1PN1/6KP/P1q3P1/8 b - - 1 31,g7f7 d4d7 f7g8 g4h6 g8h8 d7d4 e6e5 d4e5 f8f6 e5f6,2141,75,94,2637,endgame mate mateIn5 veryLong,https://lichess.org/BkqzqikY/black#62,
1zGyY,4r2k/ppb4q/2p4B/4p2Q/4p3/8/PP5P/6RK b - - 3 29,e8g8 g1g8 h7g8 h6g5 h8g7 h5h6 g7f7 h6f6 f7e8 f6e7,2072,73,93,13751,discoveredAttack discoveredCheck endgame exposedKing mate mateIn5 veryLong,https://lichess.org/eIIHQf5C/black#58,
21P0N,6k1/ppbnrp1b/2p4P/3p2QN/1P1P4/P1Pq1P2/5K2/7R b - - 1 32,g8f8 g5g7 f8e8 g7h8 h7g8 h8g8 d7f8 h5f6 e8d8 g8f8 e7e8 f8e8,1956,78,86,161,deflection mate mateIn5 middlegame veryLong,https://lichess.org/wWkavkwa/black#64,
24WWr,r2q1rk1/pb2b1pp/2n1pp2/1p1pP1P1/2p2B1P/2P1P3/PPBN1P2/R2QK2R b KQ - 0 14,f6e5 c2h7 g8h7 d1h5 h7g8 g5g6 f8f4 h5h7 g8f8 h7h8,1910,88,93,144836,attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/rVznCuY1/black#28,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
24qGh,1k1r2r1/p1p2q1p/1p1pp3/3n4/1P1P1P1Q/2PBP3/P2N2R1/2K5 b - - 0 22,g8g2 h4d8 b8b7 d3a6 b7a6 d8c8 a6b5 a2a4 b5a4 c8a6,1977,77,96,3420,attraction hangingPiece mate mateIn5 middlegame queensideAttack veryLong,https://lichess.org/ZHCxLwSA/black#44,
25rtX,r4bk1/1Q1p3p/p2Pp1p1/1p4B1/6n1/1Bq5/P5PP/5RK1 w - - 0 26,b7a8 c3d4 g1h1 g4f2 f1f2 d4a1 g5c1 a1c1 b3d1 c1d1 f2f1 d1f1,2115,78,91,510,mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/YaqJB1eG#51,
26Qqa,r2q4/pp1n4/2p2bpk/5pN1/3Pr3/1Q6/PPP5/1K1R3R b - - 1 21,h6g5 d1g1 e4g4 b3e3 f5f4 g1g4 g5g4 e3h3 g4g5 h1g1,2097,76,88,179,attraction deflection mate mateIn5 middlegame veryLong,https://lichess.org/LPEkObrJ/black#42,
2ABKy,5rk1/5ppp/6n1/1p1N1Q2/p2q4/P1r5/6PP/4RR1K b - - 0 26,c3a3 f5f7 f8f7 e1e8 g6f8 d5e7 g8h8 e8f8 f7f8 f1f8,2075,76,95,424,backRankMate deflection mate mateIn5 middlegame sacrifice veryLong xRayAttack,https://lichess.org/nDiW45cb/black#52,
2B9EZ,7k/1p1n1prp/4p2Q/1P1pP1PN/p1r5/7R/P4qP1/1R5K b - - 6 31,g7g6 h6h7 h8h7 h5f6 h7g7 h3h7 g7f8 h7h8 g6g8 h8g8 f8e7 g8e8,1935,79,92,3577,attraction discoveredCheck doubleCheck epauletteMate hookMate kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/kWYipqqk/black#62,
2Fe4k,r1bk2nr/ppp2Q1p/3p4/2b1P1B1/2B1P2q/8/PPP4P/RN3K1R b - - 2 13,h4g5 f7f8 d8d7 e5e6 d7c6 f8e8 c8d7 e8d7 c6b6 d7b5,1920,79,91,385,mate mateIn5 middlegame veryLong,https://lichess.org/XKFSJOK1/black#26,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
2FvpJ,4rr2/1ppn3R/3p1bp1/p2N4/P3PP2/1B2K1k1/1PPR4/8 w - - 3 33,h7h2 e8e4 e3e4 d7c5 e4e3 f8e8 d5e7 e8e7 b3e6 e7e6,2116,79,90,715,attraction mate mateIn5 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/U8eVCgnE#65,
2Jz7m,5rk1/1b3pbp/pp2p1P1/2p1P3/2B3r1/2NP4/PPP4P/R3QRK1 w - - 1 18,g1f2 g4g2 f2e3 g7h6 f1f4 h6f4 e3f4 f7g6 f4e3 f8f3,2132,77,87,528,discoveredAttack discoveredCheck exposedKing mate mateIn5 middlegame operaMate veryLong,https://lichess.org/Bf4T13LP#35,Sicilian_Defense Sicilian_Defense_Closed
2NuR4,r7/5ppk/2Rp1b1p/1q1PpP2/4B1Q1/1rP4P/6P1/2R4K b - - 8 31,a8a4 g4g6 f7g6 f5g6 h7h8 c6c8 f6d8 c8d8 b5e8 d8e8,1931,76,91,1515,master masterVsMaster mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/MMvB6E2E/black#62,
2SmHT,6k1/4p2p/p5p1/1qp3P1/4P3/8/2r5/3R2KQ b - - 5 31,b5e2 d1d8 g8g7 h1h6 g7f7 h6h7 f7e6 h7g6 e6e5 g6f5,2037,78,56,72,deflection endgame mate mateIn5 veryLong,https://lichess.org/evb5t4I5/black#62,
2VoHV,2Q5/5Bpk/p2q3p/1p6/3p1n2/P2P1P1P/1P2rPK1/7R w - - 1 27,g2f1 e2e1 f1e1 d6e5 e1d1 e5e2 d1c1 f4d3 c1b1 e2b2,1979,75,66,159,attraction endgame mate mateIn5 sacrifice veryLong,https://lichess.org/hc7zR4DZ#53,
2YqGU,7r/pq2kp2/1p1p2N1/6P1/1PP1b2r/P5Q1/5P2/3R2K1 b - - 0 35,f7g6 g3d6 e7e8 d6d8 e8f7 d8f6 f7g8 d1d8 g8h7 f6h8,2106,86,91,1416,endgame mate mateIn5 veryLong,https://lichess.org/c5st5hKq/black#70,
2aGEm,r5k1/1p3r2/2p1pPQ1/p3B3/P2P4/5q2/1PP4P/2K5 b - - 0 34,g8f8 e5d6 f8e8 g6g8 e8d7 g8f7 d7d6 f7e7 d6d5 e7c5 d5e4 c5e5,2066,82,82,87,deflection endgame exposedKing mate mateIn5 veryLong,https://lichess.org/p0FfxqAX/black#68,
2ei2P,8/p6p/1p4pk/4pp2/1P5Q/P4B1P/1q3rP1/6K1 b - - 3 31,h6g7 h4e7 g7h6 e7f8 h6g5 h3h4 g5f4 f8h6 g6g5 h6g5,1997,85,85,87,endgame mate mateIn5 veryLong,https://lichess.org/nI7l3oq4/black#62,
2gjzN,6k1/1p5r/3N1bn1/P2Pp3/4Pn1p/P1N2Pq1/4BBPK/R2Q2R1 w - - 1 29,f2g3 h4g3 h2g3 f6h4 g3g4 h7h5 d6f7 g8f7 g2g3 h5g5,2016,84,92,3007,attraction capturingDefender discoveredCheck doubleCheck epauletteMate mate mateIn5 middlegame operaMate quietMove veryLong vukovicMate,https://lichess.org/u1JFV2ge#57,
2isjh,r1bq1r2/pp1nb1pk/2p1p3/4P1P1/3P4/2P5/P4PP1/R1BQK2R b KQ - 0 13,h7g8 h1h8 g8h8 d1h5 h8g8 g5g6 d7f6 e5f6 f8f6 h5h7 g8f8 h7h8,1996,77,85,346,attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/2B9v3GeE/black#26,Slav_Defense Slav_Defense_Other_variations
2iuTr,r1bq1r2/p2pb1pk/2n1pp2/2pnP1N1/7P/8/P1PP1PP1/1RBQKB1R b K - 1 12,f6g5 h4g5 h7g8 h1h8 g8h8 d1h5 h8g8 g5g6 d5f6 e5f6 f8f6 h5h7 g8f8 h7h8,2125,78,87,363,attraction discoveredAttack discoveredCheck master mate mateIn5 opening sacrifice veryLong,https://lichess.org/WrM3UHFZ/black#24,Sicilian_Defense Sicilian_Defense_Wing_Gambit
2lUQP,7r/p7/kpq5/5R2/3P1Qp1/1Pp3P1/P1P5/4R1K1 w - - 1 41,b3b4 c6h1 g1f2 h8h2 f2e3 h1e1 e3d3 e1e2 d3c3 e2c2,2169,76,93,4670,deflection endgame exposedKing mate mateIn5 swallowstailMate veryLong,https://lichess.org/dorVcpYf#81,
2lzmT,6rk/1p3p1p/2b2P1Q/p2n4/8/Pq5P/3R2P1/3R3K b - - 0 37,d5e3 h6g7 g8g7 d2d8 c6e8 d8e8 g7g8 e8g8 h8g8 d1d8,2128,77,94,15228,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/NAxYVEzw/black#74,
2maWs,5q1r/R3Q1pk/2P5/3Pp1p1/1P2P3/2N3Pn/5P2/3B2K1 w - - 1 36,g1g2 f8f2 g2h3 h7g6 d1h5 h8h5 h3g4 h5h4 g3h4 f2g2,2013,78,92,726,discoveredAttack discoveredCheck mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/ui2q8vX9#71,
2n7Is,r2q1r1k/4pPbp/p2pB3/8/2p1N3/8/PP3P2/1K4RR b - - 0 24,a8b8 h1h7 h8h7 e6f5 h7h8 g1h1 g7h6 h1h6 h8g7 h6h7,1979,74,97,160,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/uRWrUqhY/black#48,
2pjFS,1r1q1rk1/1b1p2pp/p3P3/n3N2P/5P2/b1pB4/PPQ2P2/1K4RR b - - 0 21,b7h1 d3h7 g8h8 e5g6 h8h7 g6f8 h7g8 c2h7 g8f8 h7g7 f8e8 g7f7,2012,75,96,11132,discoveredCheck doubleCheck fork mate mateIn5 middlegame veryLong,https://lichess.org/gJRaxpUg/black#42,
2tRlK,5r2/p2qppk1/1p6/4P1BQ/3n1P2/1P1B4/P7/4K3 b - - 0 31,f8h8 g5f6 e7f6 e5f6 g7g8 h5g5 g8f8 g5g7 f8e8 g7h8,1988,77,87,247,endgame fork mate mateIn5 sacrifice veryLong,https://lichess.org/CjqnPElA/black#62,
2tjHd,r1bq1r2/pp1nb1pk/2n1pp2/2ppP1N1/3P3P/2P5/PP1NQPP1/R1B1K2R b KQ - 1 11,f6g5 h4g5 h7g8 h1h8 g8h8 e2h5 h8g8 g5g6 d7f6 e5f6 f8f6 h5h7 g8f8 h7h8,2149,78,85,509,attraction discoveredAttack discoveredCheck mate mateIn5 opening sacrifice veryLong,https://lichess.org/ZTUXO380/black#22,French_Defense French_Defense_Tarrasch_Variation
2vXbE,r3b1r1/p6p/1p6/2k1N3/2P4P/6P1/PP5K/3R4 b - - 10 36,e8g6 d1d5 c5b4 d5b5 b4a4 e5c6 a7a5 b5b3 b6b5 b3a3,2172,78,93,7877,endgame mate mateIn5 veryLong,https://lichess.org/D8Y8sDGg/black#72,
2vuAr,r3r1k1/5ppp/p2BP3/q3P3/2pP2P1/2pp1Q2/P2P3P/5RK1 b - - 0 24,f7e6 f3f7 g8h8 d6f8 a5e5 d4e5 e8f8 f7f8 a8f8 f1f8,1927,82,93,1586,backRankMate endgame mate mateIn5 veryLong,https://lichess.org/Vq881dma/black#48,
2y5QZ,8/P7/8/6k1/6p1/8/5pP1/7K w - - 0 69,a7a8q f2f1q h1h2 g4g3 h2h3 f1f5 h3g3 f5f4 g3h3 f4h4,2028,75,96,1966,advancedPawn endgame mate mateIn5 promotion queenEndgame veryLong,https://lichess.org/i6Hfi3eI#137,
33yez,r1bq1b1r/1p1n2pp/p3Qnk1/2p5/P1B4P/8/1PPP1PP1/RNB1K2R b KQ - 0 10,d8e8 h4h5 g6h6 d2d4 g7g5 h5g6 h6g6 c4d3 g6g7 c1h6,2111,83,91,2281,attraction discoveredAttack discoveredCheck doubleCheck enPassant exposedKing mate mateIn5 opening veryLong,https://lichess.org/PedAwCBZ/black#20,Sicilian_Defense Sicilian_Defense_Modern_Variations
