PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1bawS,rn2k2r/pp1q1pb1/2pp2p1/4p3/2P3P1/P1NP3p/1P2PPB1/R1BQ1RK1 w kq - 0 14,g2h1 h3h2 g1g2 d7g4,2012,80,75,91,advancedPawn epauletteMate kingsideAttack mate mateIn2 opening short,https://lichess.org/pM1Azx0r#27,English_Opening English_Opening_Anglo-Indian_Defense
1cUA1,2r2rk1/5pp1/p5q1/3pP3/7R/1P3N1Q/5K1P/8 b - - 9 30,f7f6 h4h8 g8f7 h3d7,2096,76,94,11846,endgame epauletteMate mate mateIn2 short,https://lichess.org/AjV7npqq/black#60,
1evGt,4r3/1pr3p1/p4p2/3R2p1/3RpkP1/P1P4P/1P3PK1/8 b - - 3 35,e8e5 d4e4 e5e4 d5f5,1928,113,33,52,endgame epauletteMate mate mateIn2 rookEndgame sacrifice short,https://lichess.org/fGliRYwL/black#70,
1iHp2,r1b4r/pp2bRpp/3p4/2kp4/Q7/4P3/PqP3PP/3R2K1 b - - 3 18,e7f6 a4a5 b2b5 f7c7,2180,76,94,9470,epauletteMate killBoxMate mate mateIn2 middlegame short,https://lichess.org/aGRJGKUa/black#36,Pirc_Defense Pirc_Defense_Other_variations
1jD18,r2r4/pp5R/1q1bpkp1/8/3PQP1P/8/PP4P1/5RK1 b - - 0 24,d6c7 e4e5 c7e5 f4e5,2026,78,81,508,discoveredCheck doubleCheck epauletteMate mate mateIn2 middlegame sacrifice short,https://lichess.org/8y0qWVNa/black#48,
1lwcs,4k2R/1p2np2/1Q1p4/1K2p3/P3P3/1P6/2qb1P2/8 b - - 4 35,e8d7 h8d8 d7e6 b6d6,2058,75,95,2735,endgame epauletteMate mate mateIn2 short,https://lichess.org/6ODkR8eP/black#70,
23MY9,r3k3/p4pp1/4p1p1/b1pp4/4NBPq/P2QPP2/1PP5/R4RKr w q - 1 19,g1g2 h4h3 g2f2 h1h2 f4h2 h3h2,1975,77,92,136,epauletteMate long mate mateIn3 middlegame sacrifice,https://lichess.org/zjGuO64L#37,
2B9EZ,7k/1p1n1prp/4p2Q/1P1pP1PN/p1r5/7R/P4qP1/1R5K b - - 6 31,g7g6 h6h7 h8h7 h5f6 h7g7 h3h7 g7f8 h7h8 g6g8 h8g8 f8e7 g8e8,1935,79,92,3577,attraction discoveredCheck doubleCheck epauletteMate hookMate kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/kWYipqqk/black#62,
2CNZ2,5k2/pQ4p1/3N1n2/6Kr/3p2b1/8/PPP2P2/R1B1r3 w - - 1 26,g5f4 g7g5 f4g3 e1g1 b7g2 h5h3,2176,80,94,2108,epauletteMate long mate mateIn3 middlegame operaMate pin,https://lichess.org/CdTTZTVe#51,
2FOw3,1r3b1r/p1p1nppp/4k3/1N2P3/2P1BP2/Pn6/1P4PP/2BR2K1 b - - 4 18,b8c8 b5c7 c8c7 d1d6,2051,79,85,651,epauletteMate mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/0tgZUGy8/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
2Gh1W,3r1r1k/6pp/Q7/8/5n2/P3R1N1/1q3PPP/4R1K1 w - - 1 28,a6a5 b2f2 g1f2 f4h3 f2e2 f8f2,2191,81,84,287,attraction discoveredCheck doubleCheck epauletteMate long mate mateIn3 middlegame sacrifice,https://lichess.org/Ni9Ct16p#55,
2INC4,4r2k/pQ4bp/8/4rR2/3q4/8/PP1B1R1P/6K1 w - - 0 29,d2c3 e5e1 c3e1 e8e1 g1g2 d4g4,2073,81,88,241,epauletteMate long mate mateIn3 middlegame sacrifice,https://lichess.org/3vwmhGiX#57,
2Kgtf,r1bqr1k1/p1p2pp1/1p3n1p/3Nb3/7B/P7/1P3PPP/R2QKBNR w KQ - 0 13,h4f6 e5c3,2000,76,96,12121,collinear discoveredCheck doubleCheck epauletteMate mate mateIn1 oneMove opening pillsburysMate,https://lichess.org/kU5NZsrF#25,Queens_Gambit_Declined Queens_Gambit_Declined_Harrwitz_Attack
2P8yV,5r2/p1R4p/6pk/1P2p3/3pqP1P/P1Q3PK/4P3/8 w - - 2 41,c3c5 e4h1 h3g4 f8f4 g3f4 h1g2,1905,77,95,14768,endgame epauletteMate long mate mateIn3 sacrifice,https://lichess.org/Wi0ErlXv#81,
2RIui,3r2k1/ppp2ppp/8/5b2/3q4/1QN1r1KP/PPP1B1P1/R6R w - - 2 17,g3h2 e3h3 g2h3 d4f2,2081,80,95,15474,clearance epauletteMate mate mateIn2 middlegame sacrifice short,https://lichess.org/AK8OGJ5K#33,Russian_Game Russian_Game_Stafford_Gambit
2RtPd,2k5/pp2p1Qp/2p3p1/2b2p2/P3n3/2NK4/1q4PP/R6R w - - 2 23,a1a2 e4f2 d3c4 b2b4,2072,105,79,47,epauletteMate fork mate mateIn2 middlegame short,https://lichess.org/5sXDfzZQ#45,
2Unk4,4r1rk/ppp4p/5ppQ/1Pq2P1P/3p4/3Bn2R/P1P2K2/6R1 b - - 0 36,e3f5 h6h7 h8h7 h5g6 h7g7 h3h7 g7f8 h7f7,2086,77,96,716,attraction doubleCheck epauletteMate kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/UHuTxil5/black#72,
2cAKs,7Q/p4p2/2p1rBkp/4P1p1/6P1/1q5P/5P2/6K1 b - - 0 35,e6f6 h8g8,2089,86,77,178,endgame epauletteMate mate mateIn1 oneMove,https://lichess.org/DoFrbEWt/black#70,
2dbrB,5rk1/ppb3pp/2pqPn2/8/N7/1P1N3P/1PP1Q1P1/4R1K1 w - - 5 27,e6e7 d6h2 g1f1 h2h1 f1f2 f6g4,2142,81,44,53,discoveredCheck doubleCheck epauletteMate kingsideAttack long mate mateIn3 middlegame pillsburysMate,https://lichess.org/ANmhWQff#53,
2diKE,1r4k1/3R1p1p/p6p/4PP2/1N4P1/7P/1P5b/1K6 b - - 0 28,b8b4 d7d8 g8g7 f5f6 g7g6 d8g8,1962,78,89,482,endgame epauletteMate long mate mateIn3,https://lichess.org/E9PYHKyA/black#56,
2gjzN,6k1/1p5r/3N1bn1/P2Pp3/4Pn1p/P1N2Pq1/4BBPK/R2Q2R1 w - - 1 29,f2g3 h4g3 h2g3 f6h4 g3g4 h7h5 d6f7 g8f7 g2g3 h5g5,2016,84,92,3007,attraction capturingDefender discoveredCheck doubleCheck epauletteMate mate mateIn5 middlegame operaMate quietMove veryLong vukovicMate,https://lichess.org/u1JFV2ge#57,
2hvHf,2r3k1/4n2p/3p2q1/p3pr2/1p6/3Q3P/PPP2P2/1NKRR3 w - - 0 23,d3d6 c8c2 c1c2 f5f2 c2c1 g6c2,1960,84,72,92,attraction discoveredCheck doubleCheck epauletteMate long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/mVSyMwqr#45,
2jkBs,3R3R/5p2/3kpp2/p2p4/8/4KP2/1r4PP/2r5 b - - 5 37,d6e5 f3f4 e5f5 g2g4 f5g4 d8g8 g4f5 h8h5,2055,71,95,15509,attraction endgame epauletteMate mate mateIn4 rookEndgame veryLong,https://lichess.org/s12AGLtC/black#74,
2o46w,8/5Rk1/pp6/3pP2p/PP6/2r4r/3K4/5R2 b - - 0 41,g7g6 f1f6 g6g5 f7g7 g5h4 f6f4,1902,77,87,116,endgame epauletteMate long mate mateIn3 rookEndgame,https://lichess.org/3GI9xeTl/black#82,
2r0D9,r5k1/3B1ppp/1p2p3/3P4/1n1P4/1KP2PB1/r5PP/3R3R w - - 2 24,c3b4 b6b5 d7b5 a8a3 b3c4 a2c2,2193,82,91,2894,endgame epauletteMate long mate mateIn3 quietMove,https://lichess.org/Ub7AoQIa#47,
2sUn1,R3R3/3r2k1/3B1p1p/p2r2p1/4p1P1/4P3/5PP1/6K1 b - - 0 37,d7d6 e8e7 g7g6 a8g8,1918,75,97,1047,endgame epauletteMate mate mateIn2 rookEndgame short,https://lichess.org/V2duT5BO/black#74,
2xL97,5QR1/3q1p2/5kp1/2pP4/1p3PPP/7K/P3r1B1/6n1 w - - 1 45,h3g3 d7g4 g3g4 e2g2,2032,75,94,4617,attraction deflection endgame epauletteMate mate mateIn2 sacrifice short,https://lichess.org/ndOhfPvb#89,
32YuQ,8/1p3k2/1Bb3pp/3pP3/5KP1/1Pr5/P1rR1P2/3R4 w - - 1 32,b6d4 g6g5 f4f5 c3f3,1938,78,87,464,endgame epauletteMate mate mateIn2 short,https://lichess.org/mzCiWuTD#63,
39rGR,r1b4r/ppNk2pp/8/5p2/2Pp4/5P2/1PQR2PP/q1n1KB1R w K - 5 20,c7a8 c1d3 e1e2 a1e1 e2d3 e1e3,1950,76,95,3636,discoveredCheck doubleCheck epauletteMate exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/w1huNTz9#39,
39yy2,8/p4Bk1/2pBP1p1/2P5/Pp2b3/2r4r/8/2K1R1R1 w - - 15 42,c1d2 h3d3 d2e2 c3c2 e2f1 d3f3,2057,82,89,230,epauletteMate exposedKing long mate mateIn3 middlegame,https://lichess.org/q5ojbBIo#83,
3EZEG,6k1/2Q2pp1/p3p3/5qR1/1Pp2PK1/2Pr3P/P6R/8 w - - 3 33,g4h4 f5h7 g5h5 g7g5 f4g5 h7e4 c7f4 e4f4,1913,75,74,222,endgame epauletteMate mate mateIn4 pin veryLong,https://lichess.org/E5klohta#65,
3FdYz,b1rkr3/5p1p/p2N1P2/1p2p3/3p4/1P2R3/P1P3PP/3R2K1 b - - 1 25,d4e3 d6b5 a8d5 d1d5,1919,76,91,804,discoveredAttack discoveredCheck endgame epauletteMate mate mateIn2 short,https://lichess.org/zT1Sy4S6/black#50,
3MO9C,rn2kbr1/ppp2p1p/5B2/1b1p4/4q3/1B3N2/P4PPP/RN1Q2KR w q - 1 14,b1c3 g8g2 g1g2 e4g4,1962,77,75,277,attraction epauletteMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/ONo2M5M8#27,Danish_Gambit Danish_Gambit_Other_variations
3O0VK,r5r1/1p2kp2/p3ppb1/3q3p/3P4/2P1Q2P/PP3PPN/R4RK1 w - - 2 20,a1c1 d5g2 g1g2 g6e4,1905,80,77,354,attraction discoveredCheck doubleCheck epauletteMate kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/pyezL11d#39,
3TUYa,4r1r1/5kpp/2pqRn2/1p5P/p2P1Q2/1B2R3/PPP2P2/2K5 b - - 0 26,d6f4 e6e7 f7f8 e7f7,2197,74,93,10042,collinearMove discoveredCheck doubleCheck epauletteMate mate mateIn2 middlegame operaMate short,https://lichess.org/YQKvW0jV/black#52,
3V7fH,7Q/1p1q1pp1/2p1p1kp/4P3/2Pr2P1/1P3RK1/5PP1/8 b - - 8 36,d4e4 f3f6 g7f6 h8g8,2083,79,93,12469,endgame epauletteMate mate mateIn2 sacrifice short,https://lichess.org/pOT8thFM/black#72,
3XMZ5,1r3k2/5ppQ/8/q4N2/8/P2P3P/6P1/1K1RR3 w - - 7 40,b1c2 a5c5 c2d2 b8b2,2091,89,89,1467,endgame epauletteMate mate mateIn2 short,https://lichess.org/5TANzXFa#79,
3Y04v,2r1r1k1/8/2n3Qp/p2p4/2pP1p2/2P2R1P/q3B3/4K3 b - - 4 38,g8f8 f3f4 f8e7 f4f7 e7d8 g6d6,1923,76,85,74,epauletteMate exposedKing long mate mateIn3 middlegame,https://lichess.org/sxzukfvH/black#76,
3hoHQ,3r2k1/1b4b1/2p1P1p1/4pPq1/2B5/1K2n2Q/1P5R/rN5R b - - 3 31,e3c4 h3h8 g7h8 h2h8 g8g7 h1h7 g7f6 h7f7,1902,74,96,3521,epauletteMate exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/3apLrHqu/black#62,
3jfSq,2r1k2r/1b1p1p2/p2QpP2/7p/4q3/1N2B3/1PP3K1/3R1R2 w k - 0 28,g2f2 e4f3 f2e1 f3e3,2040,77,94,1664,deflection epauletteMate mate mateIn2 middlegame short,https://lichess.org/8giAAvgZ#55,
3ngI1,5Bk1/1pp3pp/p1p2p2/7q/4P1b1/PNN2P2/1PPR1P1K/3R4 w - - 2 23,h2g3 h5h3 g3f4 h3f3,1908,79,95,13977,epauletteMate master mate mateIn2 middlegame short,https://lichess.org/MZ6kM7ZC#45,
3qCuw,7k/1p1R1pp1/p6p/2p1P2N/2P1b1K1/1P6/P6r/8 b - - 2 36,g7g5 d7d8 h8h7 h5f6 h7g6 d8g8,2088,84,89,350,endgame epauletteMate exposedKing fork long mate mateIn3,https://lichess.org/ufGxkWTj/black#72,
3qpRy,1k5r/1b3ppp/1ppr4/P5q1/2QP4/1BN1pP2/1P3nPP/R4RK1 w - - 4 25,a5b6 g5g2 g1g2 d6g6,1950,73,96,15335,attraction epauletteMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/IlmfyCgG#49,
41I7I,4r2Q/ppp3R1/q2k1r2/3B4/1P1P4/P3Pn1P/8/R2K4 w - - 1 32,h8e8 a6d3 d1c1 d3c3 c1b1 f3d2 b1a2 c3c2,2010,74,95,13939,epauletteMate exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/psV42u59#63,
428w4,1r1r3R/2q2pkR/4p1p1/p5N1/P2pPPP1/1p6/1P6/1K6 b - - 8 36,g7f6 e4e5 c7e5 h7f7,1985,83,93,141034,deflection endgame epauletteMate hookMate mate mateIn2 short,https://lichess.org/32cQ594A/black#72,
46Zt1,2R2b1k/1Q4pp/p7/5p2/5P2/5KB1/PP3P1P/3r3q w - - 6 29,f3e2 h1f1 e2f3 d1d3,1995,202,33,8,endgame epauletteMate killBoxMate mate mateIn2 short,https://lichess.org/Bm3S4ErL#57,
48MaM,3R4/p1n1r1k1/1pp2rp1/4p1N1/8/P7/1PP5/2K4R b - - 4 35,f6f5 h1h7 g7f6 g5e4 f6e6 d8d6,1921,76,89,99,endgame epauletteMate long master mate mateIn3,https://lichess.org/zuTscNzm/black#70,
4LIlL,4r1kr/3Rbpp1/3p1n1p/4p3/1qB1P2P/3P1Q2/2P2PP1/R5K1 b - - 5 24,f6d7 f3f7 g8h7 f7f5 g7g6 f5f7,1908,80,85,58,epauletteMate fork long mate mateIn3 middlegame,https://lichess.org/avvOzqkS/black#48,
4ZpQn,k6r/p1R1Q3/8/3p4/8/4P1P1/P4rK1/1q6 w - - 0 36,g2f2 h8h2 f2f3 b1f5,2007,77,69,142,endgame epauletteMate master mate mateIn2 short,https://lichess.org/EqKZadnp#71,
4bC82,8/6k1/5p2/p7/2PQp3/2PnP3/P2KPq2/5B2 w - - 0 38,d4e4 f2e1 d2c2 e1c1 c2d3 c1d1,2031,75,86,738,endgame epauletteMate fork long master mate mateIn3 sacrifice,https://lichess.org/JXXSzlA0#75,
4cwjD,8/3R1ppp/1k6/1B2r3/P3n3/7P/1Pr2P1P/5K1R w - - 2 28,d7f7 e4d2 f1g2 e5g5,2031,82,91,3711,endgame epauletteMate mate mateIn2 short,https://lichess.org/76CBPJfc#55,
4d4bd,8/p6p/4k3/B5p1/4r3/3nP1PP/PPr3K1/1R3R2 w - - 1 30,g2f3 d3e5 f3e4 c2c4,2115,86,84,245,endgame epauletteMate mate mateIn2 sacrifice short,https://lichess.org/ygnbzx7V#59,
4dyJG,4Q1RR/6p1/5pkp/p3p2q/4P3/r6P/bp3PP1/6K1 b - - 1 47,a2f7 g8g7 g6g7 e8f8 g7g6 h8g8 f7g8 f8g8,2031,78,93,14098,attraction endgame epauletteMate fork mate mateIn4 sacrifice veryLong,https://lichess.org/wtalT9wk/black#94,
4gO5C,3r1r2/pQ5p/1p1N1ppk/3R4/4P3/5KP1/PP5q/8 b - - 5 35,h2b2 d5h5 g6h5 d6f5 h6g5 b7g7,2148,73,94,11649,endgame epauletteMate long mate mateIn3 sacrifice,https://lichess.org/CDUFu2MI/black#70,
4ixCz,r4r2/8/p1R4p/1p1p1pb1/1P6/2Pk1p2/P5PP/3R2K1 b - - 1 40,d3e4 c6e6 e4f4 d1d4,1952,79,88,403,endgame epauletteMate mate mateIn2 short,https://lichess.org/XSYjpSmr/black#80,
4kByp,4Q3/p2r1pkp/6pq/2p5/5P2/1P1BP2r/P1P5/3R1RK1 w - - 0 26,e8d7 h3g3 g1f2 h6h2 f2e1 g3e3 d3e2 h2e2,2065,76,95,1600,deflection endgame epauletteMate exposedKing mate mateIn4 veryLong,https://lichess.org/iQODmBRL#51,
4lI0v,2k5/1p1r2pp/p2P1p2/1nP5/1P1N4/1K2r3/3R2PP/3R4 w - - 5 32,b3c4 b5a3 c4d5 e3e5,1910,76,94,4375,endgame epauletteMate mate mateIn2 short,https://lichess.org/3QblJOc8#63,
4oc3d,r6r/pR2kpbp/b3pN1p/2p1P3/2p5/3p1Q2/P2q1PPP/4R1K1 b - - 1 18,e7f8 f6h7 f8g8 f3f7 g8h7 f7g7,1958,76,94,12753,discoveredAttack epauletteMate long mate mateIn3 middlegame,https://lichess.org/OjHYFQQa/black#36,French_Defense French_Defense_Tarrasch_Variation
4odu5,4r3/p4k2/5p2/6pR/2P1qBQK/1P5P/P7/8 w - - 0 47,f4g5 e4e1 g4g3 e8e4 g5f4 e4f4,2174,78,96,4883,clearance endgame epauletteMate long mate mateIn3 pin,https://lichess.org/h5FY9SYI#93,
4wZGL,2Q5/5r2/1kp2q1p/1p1p2p1/1P1P3b/4P3/R4P1P/4B1K1 b - - 2 32,f7a7 a2a6 a7a6 c8b8,2122,79,82,396,collinearMove endgame epauletteMate mate mateIn2 sacrifice short,https://lichess.org/zpUBbhki/black#64,
53dHF,r4r1k/3P3p/4Qp1P/q2pP1p1/2pP2P1/1pP5/1P1N4/2KR3R w - - 4 26,e6e7 a5a1 d2b1 a1b2 c1b2 a8a2 b2c1 a2c2,1932,83,96,19904,attraction epauletteMate mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/6NSxiYjc#51,
5KMJm,3R3Q/pp4pk/5p1p/4q3/6K1/1Pr1p1P1/P1r4P/3R4 b - - 5 34,h7g6 h8g7 g6g7 d1d7 e5e7 d7e7 g7g6 d8g8,1959,79,91,804,attraction endgame epauletteMate mate mateIn4 sacrifice veryLong,https://lichess.org/MEwCLOsL/black#68,
5KTBX,3r2k1/ppp2p1p/2n2Ppb/8/6P1/qPP2Q1P/2K5/1B1RR3 w - - 1 28,f3c6 a3c1 d1c1 d8d2,2165,78,91,1281,epauletteMate mate mateIn2 middlegame operaMate sacrifice short,https://lichess.org/SMIOsWRP#55,
5YkLY,r2R4/q4p1k/p3p1p1/1p1P2Qp/5PnP/1P4K1/PB4P1/8 w - - 5 32,d8a8 a7e3,1949,78,93,5360,endgame epauletteMate mate mateIn1 oneMove,https://lichess.org/9lV8IXyW#63,
5ZwPL,rnb1qb1r/pp1pn1pk/5P1p/8/2B2pQ1/8/PPP4P/RNBK2R1 b - - 0 16,d7d5 g4g7 f8g7 g1g7,2104,90,91,7833,epauletteMate mate mateIn2 middlegame sacrifice short,https://lichess.org/tgqLkAYE/black#32,Fried_Fox_Defense Fried_Fox_Defense_Other_variations
5k64J,r2r1b2/1p6/p2p4/2pR1Nkp/2P1P1p1/1PP5/P4PP1/6K1 b - - 3 40,g5f4 f5g3 h5h4 d5f5,2097,74,92,2470,clearance endgame epauletteMate hookMate mate mateIn2 short,https://lichess.org/cqKWLMyU/black#80,
5n3v6,5k2/1pQ2p1p/p3p1pP/4P3/5PPK/1P1q4/P6r/2R5 w - - 8 33,h4g5 h2h5 g4h5 d3g3 g5f6 g3f4,1960,84,85,46,deflection endgame epauletteMate long mate mateIn3 sacrifice,https://lichess.org/wFo2WoKl#65,
