PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1Mfls,2k5/p1pb3p/1pN3p1/1P6/P3R3/2q5/2P3PP/3R3K b - - 0 25,c3c2 e4e8 d7e8 d1d8 c8b7 d8b8,1648,75,91,1469,endgame epauletteMate fork hookMate long mate mateIn3 sacrifice,https://lichess.org/psBpwTve/black#50,
1N0F4,3r1k2/5bp1/1B2Pn1p/pP3P2/P3K1RP/3P4/3b4/6R1 w - - 1 41,e4e5 d8d5,1610,78,81,686,hookMate mate mateIn1 middlegame oneMove pillsburysMate,https://lichess.org/UYUI3PYv#81,
1Oce7,r1b2rk1/pp3p1p/4p1p1/3NP3/5P2/q2Q3R/P1P3PP/1R5K b - - 0 18,a3d3 d5f6 g8g7 h3h7,1606,75,95,2188,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/NIVLZv0o/black#36,French_Defense French_Defense_Steinitz_Variation
1Qerw,r2q1r2/p3n1k1/1p2pNpp/2p1Pp2/2Pp1P2/3R3Q/PP3PPP/5RK1 b - - 1 21,d8c7 h3h6 g7h6 d3h3 h6g7 h3h7,1737,159,36,7,attraction hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/yG0nFAel/black#42,
1UiJX,5N2/6pk/3p3p/2p3nP/1pB5/1PbKP3/6q1/3R1R2 b - - 8 36,h7h8 f8g6 h8h7 c4g8 h7g8 f1f8 g8h7 f8h8,1873,76,95,1770,attraction hookMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/FlnvMFfq/black#72,
1ZP51,8/p4R2/6p1/1p2kpN1/7P/6r1/r7/4R2K b - - 3 42,e5f4 e1e4,1726,81,92,6700,endgame hookMate mate mateIn1 oneMove pin,https://lichess.org/dYNXKCkp/black#84,
1chYp,8/7p/5k2/p1R5/P2p4/BP1P3P/1KP5/3n1r2 w - - 3 37,b2c1 d1c3 c1d2 f1d1,1689,75,95,4275,discoveredAttack discoveredCheck endgame hookMate mate mateIn2 short,https://lichess.org/UxpH0HWl#73,
1gVps,6k1/p4rp1/6Np/5P1P/1p1n2PN/4R3/PPq2n2/K3R3 b - - 2 34,f7c7 e3e8 g8f7 e8f8,1754,75,90,3046,hookMate mate mateIn2 middlegame short,https://lichess.org/KkOxKbvt/black#68,
1n7Q5,8/pp4p1/3p3k/1N1P4/1P4Rp/3Rn2P/1P3PP1/4r1K1 w - - 4 34,g1h2 e3f1 h2g1 f1g3 g1h2 e1h1,1749,79,69,316,discoveredAttack discoveredCheck endgame hookMate long mate mateIn3,https://lichess.org/wrVP6Fvg#67,
1pIhb,r5rk/3R4/p3p1pP/1pp1Nq2/5PQ1/6P1/PP4K1/8 b - - 5 33,f5g4 e5f7 h8h7 f7g5 h7h6 d7h7,1717,79,83,805,discoveredCheck doubleCheck endgame exposedKing hookMate long mate mateIn3,https://lichess.org/C2gZitum/black#66,
1pfnP,8/pp3ppk/2p5/5p1P/3P2n1/4rKP1/PP2rP2/3R3R w - - 0 38,f2e3 e2f2,1603,83,80,475,endgame epauletteMate hookMate master masterVsMaster mate mateIn1 oneMove,https://lichess.org/ZRVIcnIx#75,
1r1qA,8/1p1R2kp/6p1/1p6/2p1PNPK/q4PP1/8/8 b - - 1 37,g7f6 g4g5 f6e5 d7d5,1628,76,96,14110,endgame hookMate mate mateIn2 short,https://lichess.org/15Et4UNw/black#74,
1s6T7,3r2k1/1p2rNn1/2p1Pp1R/p2p3p/8/8/PPP3PP/2K1R3 b - - 2 35,d8e8 h6h8,1712,286,100,15,endgame hookMate mate mateIn1 oneMove,https://lichess.org/6872Ws8U/black#70,
1sjou,r1b3k1/6p1/1p4Np/2pP1p1P/1nP5/p1K5/5PPB/4R3 b - - 1 32,a3a2 e1e8 g8f7 e8f8,1711,77,89,1984,endgame hookMate mate mateIn2 short,https://lichess.org/GU1cv0ih/black#64,
1uFxS,7R/1pkr1p2/1p6/4pp1P/P1B1P1r1/2NP4/1P3b2/7K b - - 1 30,f5e4 c3b5 c7c6 h8c8 d7c7 c8c7,1705,82,81,73,endgame hookMate long mate mateIn3 pillsburysMate,https://lichess.org/Hw5NewZk/black#60,
1wkFQ,2r2r2/1b2qpk1/p1n1pNpp/1p1pP3/3R3Q/5N2/PPP2PPP/2K1R3 b - - 1 19,c8c7 h4h6 g7h6 d4h4 h6g7 h4h7,1717,79,92,1278,attraction hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/TOCztavt/black#38,
23bk5,r7/p1p2kRp/1p2p2P/8/2nP1p1P/bqN2P2/1P5R/2K5 b - - 2 33,f7f6 c3e4 f6f5 g7g5,1747,77,72,533,hookMate mate mateIn2 middlegame short,https://lichess.org/SE1kLWop/black#66,
23nge,8/1pprk1p1/p3p3/4RrNp/5n1P/5P2/PPP5/2K1R3 b - - 2 27,e7f6 e5e6 f4e6 e1e6,1868,80,93,480,endgame hookMate mate mateIn2 short,https://lichess.org/uvxTFmsY/black#54,
259Cu,2r5/p7/3R2kp/6p1/4Nn2/5P2/r4P1P/3K4 b - - 3 41,g6h5 e4g3 h5h4 d6h6 f4h5 h6h5,1885,78,89,569,deflection endgame hookMate long mate mateIn3,https://lichess.org/aUmdkjCO/black#82,
2A9cj,8/7k/pp4pP/2n1p3/1KP5/2Br1r2/PP4R1/7R w - - 2 53,c3e5 d3b3 a2b3 f3b3,1845,78,88,2243,endgame hookMate mate mateIn2 sacrifice short,https://lichess.org/0Ls1eSaP#105,
2AVyH,r3r3/1R6/6k1/6N1/5PPP/p7/8/6K1 b - - 0 37,a3a2 h4h5 g6h6 b7h7,1886,80,93,414,endgame hookMate mate mateIn2 short,https://lichess.org/FHPpclqr/black#74,
2Agjf,1b2R3/1B3kpp/1B6/8/3P2p1/2P4n/PP1r3P/7K w - - 2 32,e8b8 d2d1 h1g2 d1g1,1864,78,85,3236,endgame hookMate mate mateIn2 short,https://lichess.org/nvuShmy9#63,
2PZWJ,k1Qr4/5pp1/N3p3/pP1rP2p/3N3q/4P3/P5P1/2R3K1 b - - 5 29,d8c8 c1c8 a8a7 d4c6 a7b7 c8b8,1659,83,89,65,endgame exposedKing hookMate long mate mateIn3 queensideAttack,https://lichess.org/cfyv6jio/black#58,
2PqVY,R4N2/6pk/3n3p/5P2/6r1/2n5/8/4K3 b - - 4 55,h7g8 f8g6 d6e8 a8e8 g8f7 e8f8,1656,75,94,837,discoveredAttack discoveredCheck endgame hookMate long mate mateIn3,https://lichess.org/RIf7Q81c/black#110,
2YgHK,5k2/1p3p1p/1K3NpP/4P3/r1P3P1/5r2/8/3R4 b - - 4 35,a4c4 d1d8 f8e7 d8e8,1623,78,94,1823,endgame hookMate mate mateIn2 short,https://lichess.org/eTBuPJcj/black#70,
2cY8g,3rr3/3bq3/3Rp3/4PQPk/p7/P4N2/1P3PP1/3R2K1 b - - 0 31,e6f5 d6h6 h5g4 h6h4,1899,184,62,40,hookMate mate mateIn2 middlegame short,https://lichess.org/mD12VrVn/black#62,
2cZts,5br1/1p1nk2p/2pN2p1/2P5/2q5/8/1B3PPP/4R1K1 b - - 3 28,e7d8 e1e8 d8c7 e8c8,1687,76,83,183,epauletteMate hookMate mate mateIn2 middlegame short,https://lichess.org/UbOg4lfH/black#56,
2iCnx,r7/4R3/1n5R/1kNp1r2/1PpPp3/p1P5/8/6K1 b - - 0 40,a3a2 h6b6 b5b6 e7b7 b6c6 b4b5 c6d6 b7d7,1682,75,88,1650,attraction endgame hookMate mate mateIn4 sacrifice veryLong,https://lichess.org/9g11VA3a/black#80,
2kiLt,r2brk1Q/5pp1/bq2pNn1/3pP1P1/p2P1B2/P1p2KP1/2P2P2/3R3R b - - 8 29,g6h8 h1h8 f8e7 h8e8,1637,80,93,812,hookMate master masterVsMaster mate mateIn2 middlegame short,https://lichess.org/X4BYkZFa/black#58,
2mkPw,2k3r1/pp3pp1/3rP2p/q1p2P2/3p2Q1/PPnP1N1P/1KP5/2R4R w - - 1 28,e6f7 a5a3 b2a3 d6a6 a3b2 a6a2,1726,80,93,9756,attraction hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/8KbfLa8L#55,
2pP2a,1R1N4/8/1P3nk1/7p/7P/6PK/1r6/8 w - - 4 48,b6b7 f6g4 d8c6 b2h2,1720,78,93,6375,endgame hookMate mate mateIn2 quietMove short,https://lichess.org/Sq6qQCxe#95,
2rquI,r6r/1p3p2/1pk1p3/2b4p/PP4p1/2N5/2R2PPP/3R2K1 b - - 0 25,c5b4 c3b5 b4c5 d1d6,1840,80,79,965,discoveredAttack discoveredCheck endgame hookMate master masterVsMaster mate mateIn2 pin short,https://lichess.org/IHFw4ScL/black#50,
2v4Ja,2r3k1/5ppp/1pr5/3p4/p2Pn1P1/PN1K4/1B2R3/4R3 w - - 0 35,b3d2 c6c3 b2c3 c8c3,1622,77,94,1441,epauletteMate hookMate mate mateIn2 middlegame sacrifice short,https://lichess.org/nMu6eYSY#69,
2y6ku,8/2p1kpp1/2n1p2p/1pNr3P/1P2RP2/2P5/4RKP1/r7 b - - 2 31,e7d6 e4e6 f7e6 e2e6,1737,77,85,387,endgame hookMate master mate mateIn2 sacrifice short,https://lichess.org/0UMRxGeg/black#62,
3AyJ6,2r3kr/B2Q2p1/4pbNp/7P/4q1P1/8/PP6/K4R2 b - - 8 35,c8d8 d7d8 f6d8 f1f8 g8h7 f8h8,1770,74,95,4010,fork hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/wAgpZqBh/black#70,
3F11q,r1b1k1R1/pp3r2/3p3p/3N2p1/1PBbP1n1/3P2P1/P2K4/n1B5 b q - 2 21,e8d7 c4b5 d7e6 g8e8 f7e7 e8e7,1829,75,96,2393,hookMate long mate mateIn3 middlegame,https://lichess.org/OYziKqdE/black#42,
3GVO3,1r3r2/4qpkp/2n1bNp1/1pPpPp1Q/5P2/6R1/1B4PP/2R4K b - - 3 30,h7h6 h5h6 g7h6 g3h3 h6g7 h3h7,1677,77,52,187,attraction hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/zI19VWJe/black#60,
3M3i6,6rk/P5pp/7r/1BQ5/4p3/4PnPb/1P3P1P/R1B2R1K w - - 3 28,a7a8q h3g2 h1g2 h6h2,1633,78,89,503,attraction discoveredAttack hookMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/5CIDh4bm#55,
3Njie,7k/1pp3pp/p2P1r2/4np1q/4p3/PQ2PnPP/1P2BPK1/2R2R2 w - - 1 27,d6c7 h5h3 g2h3 f6h6 h3g2 h6h2,1787,74,95,17488,attraction hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/ypa0i3b7#53,
3Ou3t,2r1r3/5k1p/4p1pP/1p1bNp2/p2P4/P1P3R1/1PBK1n2/6R1 b - - 3 34,f7f6 g3g6 h7g6 g1g6 f6e7 g6g7 e7d6 g7d7,1774,78,92,293,hookMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/nF9ZFPDB/black#68,
3QKKp,7k/p6p/7N/r5P1/7P/8/P3Rb2/7K b - - 4 37,f2h4 e2e8 h8g7 e8g8,1620,76,97,4002,endgame hookMate mate mateIn2 short,https://lichess.org/Xbzeb1v8/black#74,
3SHWm,8/1R5p/5ppk/3Qp3/p3P1PP/P4PK1/2r1n3/8 w - - 3 44,g3h3 e2f4 h3g3 c2g2,1630,76,89,684,endgame fork hookMate master mate mateIn2 short,https://lichess.org/m66ol0Tf#87,
3T0zG,6k1/8/7Q/3Pp1P1/1p2np2/2nB4/r1P5/2K5 w - - 0 45,d3e4 a2a1 c1d2 a1d1,1862,78,69,466,endgame hookMate mate mateIn2 short,https://lichess.org/VNKeA1jd#89,
3TP3O,8/p1p3p1/2n5/1p2r1p1/1P2N3/P2k1PPp/5K1P/2R5 b - - 1 34,c6d4 c1c3,1806,87,100,64,endgame hookMate mate mateIn1 oneMove,https://lichess.org/D8Zubuxu/black#68,
3VETf,6k1/5pP1/1p4p1/3NP1P1/2rP4/Kn6/1Pq5/3R3R b - - 0 37,b3d4 d5f6 g8g7 h1h7 g7f8 h7h8 f8e7 h8e8,1759,76,91,916,endgame hookMate mate mateIn4 veryLong,https://lichess.org/CzUchgBO/black#74,
3hS3s,r6r/p1p5/1p1b1p1p/2kn1bp1/B7/2P5/PP1N1PPP/3R1RK1 b - - 5 24,d5f4 d2b3 c5c4 d1d4,1890,77,95,1608,hookMate mate mateIn2 middlegame pillsburysMate short,https://lichess.org/niSy0oHJ/black#48,
3kzrA,6k1/2R3p1/6N1/5P2/6r1/4K2p/8/7b b - - 1 46,h1e4 c7c8 g8f7 c8f8,1719,80,88,1725,endgame hookMate mate mateIn2 short,https://lichess.org/YI0HuP6n/black#92,
3nPoN,6k1/pp4pp/2p4r/2bpN3/4nPQ1/2P1P3/PP2R1Kq/R1B2N1r w - - 10 26,f1h2 h6h2 g2f3 h1f1 e2f2 f1f2,1631,77,94,13215,exposedKing hookMate long mate mateIn3 middlegame,https://lichess.org/TFNwhX2Y#51,
3oGTC,rn4k1/3p1rb1/b1p1pNp1/p3P1P1/3P2PR/1p2K3/8/7R b - - 1 26,g8f8 h4h8 g7h8 h1h8 f8e7 h8e8,1600,76,94,6938,epauletteMate exposedKing hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/4WUFsJh8/black#52,
3tUlp,1R3N2/2p3pk/2p4p/4bP2/3pK3/7P/4p1P1/5r2 b - - 1 38,h7g8 f8g6 g8f7 b8f8,1870,79,86,155,discoveredAttack discoveredCheck endgame hookMate mate mateIn2 short,https://lichess.org/5yd84T6z/black#76,
3xp90,5rk1/ppp1b3/3pp2p/1P2p2p/P1P1P1nP/2NP2P1/4N1K1/R2Q4 w - - 0 21,e2g1 f8f2 g2h3 f2h2,1894,80,91,162,hookMate mate mateIn2 middlegame short,https://lichess.org/34CZNwwd#41,
41R5e,8/2R2p1p/4Nk2/8/1P4p1/P3P1Pn/3r3P/7K w - - 1 30,e6f4 d2d1 h1g2 d1g1,1717,75,97,2520,endgame hookMate mate mateIn2 short,https://lichess.org/PO9UylkD#59,
43TuA,3r1r2/p2p1p1p/1p1P1Nk1/6PR/5P2/8/qP5P/5R1K b - - 0 26,a2c4 f4f5 g6g7 h5h7,1677,77,97,3885,endgame hookMate mate mateIn2 short,https://lichess.org/HbarIa5p/black#52,
49ikc,1q1r3r/1pkb1pp1/pNnp4/P1N1b2p/4P3/4P3/1PPQB1PP/R2R2K1 b - - 0 19,d6c5 d2d7 d8d7 d1d7,1629,75,91,282,hookMate mate mateIn2 middlegame short,https://lichess.org/dJXAOJfS/black#38,
4F0o7,8/pQ6/3p1k1p/4p3/K1Bn1n2/7P/PP3r2/8 w - - 0 28,b2b3 f2a2 a4b4 a7a5 b4c3 a2c2,1878,79,92,2382,endgame hookMate long mate mateIn3,https://lichess.org/oQ8o4UAs#55,
4GuXB,7r/pp2RRk1/2pq3r/3p4/3N4/1PP3Pb/P5B1/6K1 b - - 0 31,g7g6 f7g7 g6f6 e7f7 f6e5 g7g5 h3f5 g5f5,1844,75,95,9238,exposedKing hookMate mate mateIn4 middlegame pillsburysMate veryLong,https://lichess.org/8qmXJNz7/black#62,
4Pz9V,8/1R1kr2p/p2pN1p1/3P2P1/2p5/P7/3b4/7K b - - 9 38,d7e8 b7b8 e8d7 b8d8,1780,75,94,1822,endgame hookMate mate mateIn2 short,https://lichess.org/Lfz9sckz/black#76,
4ZVxB,6k1/p4p2/1p2p2p/4B1p1/5P1n/R3PBKP/2rr2P1/1R6 w - - 6 41,a3a7 d2g2 f3g2 c2g2,1630,78,94,2105,hookMate mate mateIn2 middlegame short,https://lichess.org/TL2fMOg3#81,
4epFk,r6r/1ppR4/p1p1kp1p/2b1pN2/4P3/2P2P2/PP3P1P/3R2K1 b - - 3 18,c5d6 d1d6 c7d6 d7e7,1897,77,95,2808,endgame epauletteMate hookMate mate mateIn2 sacrifice short,https://lichess.org/cgVrlRn2/black#36,Ruy_Lopez Ruy_Lopez_Exchange_Variation
4jpuw,2r4k/b4p1p/p3bp2/1p1p1N2/1P2pPP1/2q1P1RQ/P3B2K/8 b - - 1 34,c8g8 h3h7 h8h7 g3h3 h7g6 h3h6,1632,78,98,6047,attraction hookMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/87bM9ngJ/black#68,
4ljHK,3R4/p1p3pk/1p6/7p/4pr2/2P1Rn2/PP3PKP/8 w - - 2 31,d8e8 f4g4 g2f1 g4g1 f1e2 g1e1,1623,76,94,2526,endgame hookMate long mate mateIn3,https://lichess.org/0e1aebAz#61,
4r9b5,4rr2/p5QR/Pp3p1b/5pk1/2q2Np1/4Pn2/1P3P1P/5R1K b - - 1 32,h6g7 h7h5,1798,177,79,25,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/1lrXKwiA/black#64,
4uLnJ,3r2k1/6p1/5p1p/1Q6/1P2p2N/P1P2n2/5PPP/3R2K1 w - - 1 33,g1f1 d8d1 f1e2 d1e1,1670,77,82,792,endgame hangingPiece hookMate mate mateIn2 short,https://lichess.org/IBJl4iSB#65,
4x1Ek,5k1R/5p2/2b1pNp1/p3P3/3p1P2/2P5/r5rP/1R5K b - - 6 37,f8e7 b1b7 c6b7 h8e8,1764,74,95,5764,endgame hookMate mate mateIn2 sacrifice short,https://lichess.org/K6PSs7Bb/black#74,
5B3p8,1r6/4bp2/pr1pkp2/3RpN1p/P1P1P3/K2R1PP1/7P/8 b - - 0 37,b6b1 d5d6 e7d6 d3d6,1673,75,91,1106,endgame hookMate mate mateIn2 short,https://lichess.org/nFB8LfeF/black#74,
5KdSE,8/1pp2p2/p1np1qk1/5Npr/2B1PpQ1/2PPbP2/PPK3R1/8 b - - 3 32,c6e5 g4h5 g6h5 g2h2 h5g6 h2h6,1898,75,96,1823,attraction hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/DHdpmZqy/black#64,
5MAc1,2r2r2/1p3pkp/p4N2/2n1PR2/8/4N3/bPB3PP/6K1 b - - 0 24,a2e6 f5g5 g7h8 g5h5 h7h6 h5h6 h8g7 h6h7,1772,77,94,15183,hookMate mate mateIn4 middlegame operaMate veryLong,https://lichess.org/wModMfhx/black#48,
5Qxz4,8/2k4R/2p5/ppN5/3P4/3K1n2/1r6/8 b - - 7 38,c7d6 h7d7,1627,85,79,212,endgame hookMate mate mateIn1 oneMove,https://lichess.org/aCnaX4dA/black#76,
5SNpe,r4r2/1b1pnpkp/p3pNp1/qp2P3/5P2/1R5Q/P3B1PP/5RK1 b - - 7 22,h7h6 h3h6 g7h6 b3h3 h6g7 h3h7,1742,76,88,2747,attraction hookMate long master mate mateIn3 middlegame sacrifice,https://lichess.org/2unBDM98/black#44,
5WtiI,5r2/1pk5/p3p2p/4P3/6p1/2P3Pn/PP1Q3P/3R1r1K w - - 2 33,d1f1 f8f1 h1g2 f1g1,1790,78,84,172,endgame hookMate mate mateIn2 short,https://lichess.org/wNoSdqua#65,
5b7zA,2kr4/pp2pp2/3r2P1/2p4p/1nP4P/2K1P3/PP2B3/5R1R w - - 1 22,a2a3 d6d3 e2d3 d8d3,1829,78,88,584,endgame hookMate mate mateIn2 sacrifice short,https://lichess.org/euOGEAw3#43,
5cIvX,1R1b2k1/3r1p1p/p5p1/B2nPn2/2p1KP2/5P2/P3N2P/8 w - - 0 29,a5d8 d5c3 e2c3 d7d4,1812,79,84,665,clearance endgame hookMate mate mateIn2 sacrifice short,https://lichess.org/dXOgNJl1#57,
5dWYU,8/pp6/7k/5Ppp/3P3r/2PBp1KP/PP1b1nR1/5R2 w - - 10 33,d3e2 h4h3,1646,77,95,3613,endgame hookMate master masterVsMaster mate mateIn1 oneMove,https://lichess.org/Qbi2mRdG#65,
5fcNl,6k1/pp2br2/4N3/4n3/6Pp/2Q2Nn1/PP4P1/R1B3K1 w - - 6 28,f3g5 f7f1 g1h2 f1h1,1795,91,89,101,hookMate mate mateIn2 middlegame short,https://lichess.org/9SNtypAH#55,
5jOuH,2R2N2/r5pk/7p/5P2/6PP/2pb2Kn/8/8 b - - 1 40,h7g8 f8g6 g8f7 c8f8,1879,78,88,545,discoveredAttack discoveredCheck endgame hookMate mate mateIn2 short,https://lichess.org/XYEqxlXD/black#80,
5k7PN,3R1N2/6pk/pp3p1p/2n1pP1K/3p4/1P6/P5rP/8 b - - 19 42,h7g8 f8g6 g8f7 d8f8,1613,75,95,12301,discoveredAttack discoveredCheck endgame hookMate mate mateIn2 short,https://lichess.org/MsMGC9AL/black#84,
5kW0y,R2k4/3r1p1p/3Np2p/2p1P3/2N1KPP1/2r3bP/8/8 b - - 2 35,d8c7 a8c8,1622,84,89,1096,endgame hookMate mate mateIn1 oneMove,https://lichess.org/qUMuaihz/black#70,
5oDJx,r4rk1/3n1p1p/p2p2p1/2pP2P1/4N2R/1pP1P1PB/q4P2/3QK3 b - - 1 22,d7e5 e4f6 g8g7 h4h7,1805,314,33,5,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/LFgTasjh/black#44,
5oz3B,5rk1/1pq3p1/pb1r1pNp/5QnP/1Pp5/P1P5/4RP2/4R1K1 b - - 7 30,f8d8 e2e8 d8e8 e1e8 g8f7 e8f8,1689,78,84,645,hookMate kingsideAttack long mate mateIn3 middlegame,https://lichess.org/NLe1UJ8C/black#60,
5xrFM,r5k1/pp3ppp/5n2/2bP2r1/2B1p3/1QN1Pn1P/PP1N1P1q/R1B2K1R w - - 9 18,h1h2 g5g1 f1e2 g1e1,1730,75,95,19633,epauletteMate hookMate mate mateIn2 middlegame short,https://lichess.org/YMXQUt5A#35,English_Opening English_Opening_Symmetrical_Variation
65Nbr,2r5/pp6/8/4p3/3p2k1/3Rn1P1/PP2RK1P/8 w - - 0 32,d3b3 c8f8 f2e1 f8f1 e1d2 f1d1,1703,76,92,476,endgame hookMate long mate mateIn3,https://lichess.org/c6XJTEuR#63,
6BWdO,r5k1/5pPp/8/2p1p1P1/3nP3/3P3Q/7R/rK3B2 w - - 1 32,b1b2 a8a2 b2c3 a1c1 h2c2 c1c2,1620,75,98,641,endgame exposedKing hookMate long mate mateIn3,https://lichess.org/GZ2DsQj1#63,
6OVKo,r4r2/pp2k3/2pN2R1/2n1PP2/8/2p3P1/PbK5/8 b - - 0 37,a8d8 g6g7 f8f7 g7f7,1623,76,94,1319,endgame hookMate mate mateIn2 short,https://lichess.org/H3qRBO56/black#74,
6a9Qu,3r2k1/1p1r1pp1/2p4p/p6R/PnN5/5B2/1PK1PP2/7R w - - 12 27,c2c3 d7d3 e2d3 d8d3,1768,78,93,14093,hookMate mate mateIn2 middlegame sacrifice short,https://lichess.org/9U0ZG5JO#53,
6b33A,6k1/1R4p1/6Np/5P2/pK2n3/1b4PP/r7/8 b - - 6 45,b3d5 b7b8 g8f7 b8f8,1838,82,87,266,endgame hookMate mate mateIn2 short,https://lichess.org/tWCygnjq/black#90,
6bF8b,3r4/p4p1k/4nPr1/2p1pN2/2PpP3/3q4/5RP1/6KR b - - 1 37,h7g8 f5e7 g8f8 h1h8 g6g8 h8g8,1712,78,83,417,fork hookMate long mate mateIn3 middlegame,https://lichess.org/kLabx9Vq/black#74,
6enAu,4R3/6kp/4p3/3pN3/2pP1b1r/2r5/5P2/5KR1 b - - 3 34,g7f6 e8f8 f6e7 f8f7 e7d6 f7d7,1636,77,91,241,endgame hookMate long mate mateIn3,https://lichess.org/xn9xLNRr/black#68,
6r8ee,4r3/p6p/2p2pk1/P2b2pN/2pP2P1/2Pn1N1P/8/5RK1 b - - 0 28,e8e2 f3e5 f6e5 f1f6,1701,93,50,70,clearance endgame hookMate mate mateIn2 sacrifice short,https://lichess.org/bI2Rh10Y/black#56,
