PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0KqNR,r2qkbnr/pp1n1Npb/2p1p2p/8/2B5/6N1/PPPPQPPP/R1B1K2R b KQkq - 0 9,e8f7 e2e6,1123,80,88,732,dovetailMate mate mateIn1 oneMove opening,https://lichess.org/vYKVuWfW/black#18,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
0MeY0,6r1/p3k3/1p1p1p1q/2pPpb2/2P1P2P/2P3Q1/P4R1K/6R1 w - - 0 37,g3g8 h6h4 h2g2 h4h3,1289,81,88,738,dovetailMate endgame fork mate mateIn2 short,https://lichess.org/EmEAurQ2#73,
0WDHz,r1bk1Q2/1p6/p3p3/4P3/8/8/P1pK1P2/r7 b - - 5 33,d8c7 f8d6,1100,89,93,574,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/7UrMa6a8/black#66,
0XLYc,r3q3/pQ6/3p4/2k1p1p1/8/2R5/P7/1K6 b - - 2 39,c5d4 b7b4 d4d5 b4c4,1290,75,97,9464,dovetailMate endgame mate mateIn2 short,https://lichess.org/CNDnJvjP/black#78,
0XsSD,3Q4/8/1kp5/1p5r/4p3/4K3/6rp/8 b - - 3 76,b6c5 d8d4,1029,92,87,567,dovetailMate endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/ewiL7WVW/black#152,
0ZxNG,2N5/2Q5/6p1/3rkp2/P1K5/8/8/7q b - - 3 53,e5f6 c7e7,1055,85,91,2299,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/NQSlLf5B/black#106,
0e4gp,Q7/5p1k/p4pBp/1p2r3/7b/2P4P/PP5K/4r3 b - - 0 32,h7g6 a8g8 g6f5 g8g4,1015,75,98,752,dovetailMate endgame mate mateIn2 short,https://lichess.org/0ezJkyEV/black#64,
0hsJA,rn2kbnr/ppp2Ppp/8/3P4/8/5bP1/PPPPQ2P/RNB1KB1q b Qkq - 0 9,e8f7 e2e6,1091,76,94,379,dovetailMate mate mateIn1 oneMove opening,https://lichess.org/fSUAc699/black#18,French_Defense French_Defense_La_Bourdonnais_Variation
0lvXt,6R1/pp2k1p1/2p4p/4p3/4P3/1B1P2nP/PPPq2PK/R7 w - - 0 23,h2g3 d2f4,1210,77,86,244,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/Zh14eCv2#45,
0oZsZ,5rk1/1R1R1rp1/7p/p2Qp3/P3P3/6bP/6PK/5q2 w - - 3 27,h2g3 f1f4,1258,113,88,54,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/RxZB1cQT#53,
0u1Xz,7k/p6p/2Q5/8/3P1B2/2P1p1P1/q3K2P/1r6 w - - 0 34,e2e3 b1e1 e3f3 a2e2,1069,88,95,754,dovetailMate endgame mate mateIn2 short,https://lichess.org/oFoEKpTj#67,
0u6ph,8/1b3qb1/p1r3k1/1p1p4/7Q/1P3P2/P4KP1/7R b - - 12 41,f7f6 h4h5,1236,80,91,1791,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/bQKCxn6p/black#82,
0v7UO,1kn2r2/2pr4/pp6/2QPp3/4q1p1/1PK1N1P1/P1R2P2/2R5 w - - 0 33,c5f8 e4d4,1057,80,89,694,dovetailMate master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/CmShjIz2#65,
0vHg8,8/1p5k/4QPpp/2bB4/6P1/7P/P2q2K1/8 w - - 11 46,g2g3 d2f2,1066,80,90,703,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/HvZfVu8x#91,
10Dbf,7k/3PK1p1/pp2Q2p/6q1/6P1/1P6/P7/8 w - - 5 62,e7d6 g5c5,1240,80,93,2582,dovetailMate endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/9TU1Gbav#123,
10wNw,5Q2/6pk/p2p2bp/1p1PpB2/1q2P3/7P/6PK/8 b - - 5 40,b4d2 f5g6 h7g6 f8f5,1193,76,82,225,attraction dovetailMate endgame mate mateIn2 short,https://lichess.org/dfTljWgr/black#80,
19ykC,r2q1r2/p4kpp/3p1b2/2p5/5PQ1/2B5/PPbN2PP/4RRK1 b - - 5 20,f6c3 g4e6,1161,92,94,424,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/i2IDORec/black#40,
1CUTN,5k2/4p2p/6p1/2p5/4bQn1/1pP3PP/4q3/rN1R2K1 b - - 1 31,f8g8 d1d8 g8g7 f4f8,1126,85,74,82,dovetailMate mate mateIn2 middlegame short,https://lichess.org/bimTNbJF/black#62,
1DZ5T,7k/p4pp1/1p2p2B/8/1bP5/1P3P2/PQ4PP/3q2K1 w - - 1 28,g1f2 d1e1,1220,77,88,398,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/VrtDNN42#55,
1I2EM,6k1/1p5p/1n1p2p1/1PpPp3/1nP1P1P1/7q/r3KP2/1BQ1RR2 w - - 5 27,b1a2 h3d3,1179,111,69,86,dovetailMate master mate mateIn1 middlegame oneMove,https://lichess.org/Ah8Ij9EU#53,
1KDO4,4r1k1/4q1pp/p2R1p2/8/8/P4bP1/1P1Q1PKP/8 w - - 0 28,g2f3 e7e4,1001,77,91,401,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/EbJiIbji#55,
1LcSq,r4r2/p3qk2/1pQ3p1/2p2p2/3Pp3/P1P1P3/4KP1P/6R1 b - - 1 26,c5d4 c6g6,1276,81,84,637,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/3mNQJCLm/black#52,
1Ni94,r1bk1QB1/1p6/p3p1p1/2ppP3/8/2P1P1P1/P5P1/qN4K1 b - - 2 18,d8c7 f8d6,1271,76,98,1764,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/8eO2fE5v/black#36,Horwitz_Defense Horwitz_Defense_Other_variations
1Nscc,4Q3/pp1P1Kpk/8/8/5qP1/8/7P/8 w - - 0 58,f7e7 f4f6,1086,90,88,275,dovetailMate endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/mrZJN6Mu#115,
1OPy2,rnb1k2r/pppp1ppp/8/4P3/1N1Pqpn1/5N2/PPP1K1PP/R1BQ1B1R w kq - 1 10,e2d2 e4e3,1042,86,94,1629,dovetailMate mate mateIn1 oneMove opening,https://lichess.org/ubaadeDx#19,Van_Geet_Opening Van_Geet_Opening_Nowokunski_Gambit
1QJ2j,5bk1/5Bp1/3p4/3P4/6Q1/8/2Pq2PK/r7 b - - 0 44,g8f7 g4e6,1221,103,78,110,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/Fh0CiEF6/black#88,
1RgmD,1Q6/8/q5pk/P2p1p1p/3Q1P2/6P1/1R2r1KP/8 w - - 1 48,g2g1 e2e1 g1g2 a6f1,1218,81,60,96,dovetailMate endgame master mate mateIn2 short,https://lichess.org/9GUsEUCC#95,
1RvmA,6k1/5q2/2p3p1/2R5/1P1PK3/4B2p/5P2/6R1 w - - 10 54,c5c6 f7f5,1185,76,97,1100,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/zagIP9qc#107,
1Ss2d,3k2r1/p3n2p/1ppqPp2/3p1P2/3P4/2PN3r/PP2QKP1/5R2 w - - 0 28,g2h3 d6g3,1281,75,96,623,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/fCc8Olfb#55,
1UkWM,r1b2r2/1pk5/pq2RbBp/3Q2p1/8/7P/PPP2PP1/R5K1 b - - 2 24,b6b2 d5d6,1176,77,92,1238,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/CqXBpGOx/black#48,
1XANV,Q5nr/p2bk2p/3ppppB/4b3/8/2P5/q4PPP/1N3RK1 b - - 1 20,f6f5 a8f8,1277,81,70,221,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/ZOH4Ap02/black#40,
1YmXx,6k1/pp5p/2np2p1/2p5/5b1q/3P2P1/PPP4P/4RQ1K b - - 0 20,f4g3 e1e8 g8g7 f1f8,1028,83,99,402,dovetailMate endgame mate mateIn2 short,https://lichess.org/1yymaqBI/black#40,
1iXjI,2Q5/pr4p1/1q5p/3R2k1/5b2/7P/P5P1/7K b - - 0 39,g5g6 c8f5,1211,81,93,1972,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/2PmNuWPV/black#78,
1rlpY,4nkr1/4pp1p/1Rp3pP/3PQ3/4P1P1/2p2P1N/1rP5/qNK2B1R w - - 1 27,b6b2 a1b2 c1d1 b2b1 d1e2 b1c2 e2e3 c2d2,1226,76,95,4857,deflection dovetailMate mate mateIn4 middlegame queensideAttack veryLong,https://lichess.org/lsZIbgHs#53,
1uLL4,4R3/p4pkp/2Q3p1/3p4/1P6/PP4P1/4p2P/3q3K w - - 2 40,h1g2 d1f1,1008,77,100,370,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/rLjzZHEH#79,
1zoSU,2rq1R2/1pk1n2p/4Q1p1/1p2P1N1/8/3P4/2P3PP/7K b - - 0 29,d8f8 e6d6,1020,87,91,1646,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/EuTu6U56/black#58,
27gY5,r7/pbkp4/1p5Q/4P1p1/3n1pB1/q1P5/P1PK2P1/3R3R w - - 0 28,c3d4 a3e3,1094,220,43,40,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/jxToxZAY#55,
2Cgd8,r7/5k1Q/2pP2p1/3p1b2/4p1q1/pPP5/P5B1/2K4R b - - 7 35,f7f6 h7e7,1054,85,94,3943,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/khlOPv9p/black#70,
2HXex,7Q/1p1kr3/p7/3p2pP/3P2B1/2P5/PP4K1/4q3 b - - 4 44,d7c7 h8c8 c7b6 c8c5,1072,75,99,1077,dovetailMate endgame mate mateIn2 short,https://lichess.org/j0RmKem7/black#88,
2LEvz,7k/7p/3Q4/6P1/3Pp1nP/4P1K1/5q2/8 w - - 1 43,g3g4 f2f3,1023,80,67,130,dovetailMate endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/aIaSCcQd#85,
2QoqO,6k1/pp4pp/4p1r1/3p1p2/P2Q4/7q/4B3/4RRK1 w - - 2 30,g1f2 h3g3,1242,75,96,2958,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/pvCamwRH#59,
2Uqxt,6k1/n6p/1p2p1p1/1P4N1/q2P3P/3Q4/1R2KPP1/2r5 w - - 0 39,d3e3 a4d1,1161,76,88,232,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/Sbf4VXDy#77,
2VX0E,6k1/R1Q3p1/1P2p1p1/1K3r2/8/P1P2P2/q7/8 w - - 11 43,b5c6 a2d5,1289,79,94,1970,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/qvNbXB5T#85,
2W2zt,r1b2b1r/pp1knBpp/4Qp2/q7/4N3/2pn2P1/PP3P1P/R4K1R b - - 1 16,d7c7 e6d6,1045,77,97,533,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/CfVrk60X/black#32,Sicilian_Defense Sicilian_Defense_Open
2a0gY,8/pk4r1/3Q4/8/2q5/2P1B3/1P2KP1P/8 w - - 2 53,e2f3 c4g4,1068,88,95,1299,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/UY5enKXw#105,
2gQIe,6k1/pp3p2/4p1p1/3p2P1/3q4/1P3KP1/P4r2/4Q2R w - - 0 29,e1f2 d4e4,1067,77,98,351,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/vS4KjkDE#57,
2j5n2,8/2R4p/p1p1Q1k1/3p1p2/6b1/1q6/5rP1/6K1 b - - 1 44,g6h5 c7h7 h5g5 e6h6,1172,75,95,3441,dovetailMate endgame mate mateIn2 short,https://lichess.org/ToBE2GaN/black#88,
2jGzR,4KQ2/5pk1/4p2p/4r1r1/8/8/6p1/8 b - - 1 61,g7g6 f8f7,1209,83,91,847,dovetailMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/wHlua4Xu/black#122,
2nJd1,4Q3/2q3kp/2p3p1/2Bb1p2/5P2/1P1P4/r1P3P1/5RK1 b - - 1 32,a2c2 e8f8,1235,77,83,466,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/vwcr1EJj/black#64,
2pcqC,3rR1k1/7p/pp4p1/3q4/P2p1b2/BP6/4Q1PP/6K1 b - - 1 36,d8e8 e2e8 g8g7 e8f8,1172,77,90,407,dovetailMate endgame mate mateIn2 short,https://lichess.org/slsA2S1I/black#72,
2qp27,8/1p5R/3k4/4p3/R4pp1/1B1P3P/2P2PPK/2q5 w - - 0 34,a4a5 g4g3 f2g3 f4g3 h2g3 c1f4,1255,78,91,413,attraction dovetailMate endgame long mate mateIn3,https://lichess.org/ye8uE2fL#67,
2uogg,2Q5/p2Q4/3K3p/6k1/3q4/8/8/8 w - - 5 80,d6c7 d4b6,1275,75,98,3234,dovetailMate endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/CDWlzIaB#159,
2vamx,rn1q1b1r/ppp1k1pp/5p1n/3p1P2/2B2p2/8/PPPPQ1PP/RNB1K2R b KQ - 1 9,e7d7 e2e6,1056,80,60,168,dovetailMate mate mateIn1 oneMove opening,https://lichess.org/UcoGm0PO/black#18,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kings_Knights_Gambit
2weN3,r3kb1r/p4Npp/2p1p3/1b6/q2PQ3/8/P2B1PPP/R3R1K1 b kq - 0 17,e8f7 e4e6,1172,85,52,90,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/fONavdh6/black#34,Sicilian_Defense Sicilian_Defense_Delayed_Alapin_Variation
2y84c,r1bqkb1r/pppn1Npp/8/1n1Pp3/6Q1/2PP4/PP3PPP/RNB1K2R b KQkq - 0 10,e8f7 g4e6,1259,77,97,6502,dovetailMate mate mateIn1 oneMove opening,https://lichess.org/ez3ZTokH/black#20,Italian_Game Italian_Game_Two_Knights_Defense
33ho7,rnb1k1nr/ppp2p1p/8/3P4/3P1p2/6q1/PPP3P1/RNBQKB1R w KQkq - 1 9,e1d2 g3e3,1003,77,94,622,dovetailMate mate mateIn1 oneMove opening,https://lichess.org/nr47FJw3#17,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kings_Knights_Gambit
3A3fb,6rk/p4p1p/8/2Q5/7q/4P3/P4PK1/5R2 w - - 2 35,g2f3 h4g4,1245,89,83,49,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/TXrOesOz#69,
3ArVc,r1b1k1nr/ppp2ppp/3p4/2b1P3/3Nq3/8/PPPK2PP/RNBQ1B1R w kq - 0 8,d4f3 e4e3,1077,89,89,87,dovetailMate mate mateIn1 oneMove opening,https://lichess.org/avM6juxx#15,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
3CImK,8/2PQ3p/1p3ppk/pN2p3/P1q1P3/6PP/6P1/4b2K w - - 1 40,c7c8q c4f1 h1h2 e1g3 h2g3 f1f4,1128,79,86,472,attraction dovetailMate endgame long mate mateIn3 sacrifice,https://lichess.org/uDivhikE#79,
3KGYx,2NQ4/4r1kp/4q1pn/4pp2/3p4/BP4P1/P3PP2/6K1 b - - 5 38,e7d7 d8f8,1206,78,87,2344,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/hqHkl5HD/black#76,
3LNlh,rnbq1b1r/1pp1k1pp/p7/4Q3/2B1p3/8/PPPP2PP/R1B1K1NR b KQ - 0 10,e7d7 e5e6,1020,80,98,1278,dovetailMate mate mateIn1 oneMove opening,https://lichess.org/juInw5G0/black#20,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
3Qoek,r1b2rk1/1p2p3/8/7P/p3QB1P/P3P3/3q4/b5RK b - - 1 24,g8f7 e4g6,1099,86,94,2817,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/O3o603eh/black#48,
3Tghb,8/2Q3pk/8/1PP1p3/8/7P/3q1KP1/8 w - - 5 55,f2g3 d2f4,1093,90,93,582,dovetailMate endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/5c1Ipmp2#109,
3YwpL,r2qkb1r/pbp2pp1/1p2B1np/8/8/2P5/PPQN1PPP/R3R1K1 b kq - 0 14,f7e6 c2g6 e8d7 g6e6,1249,77,80,305,dovetailMate hangingPiece mate mateIn2 middlegame short,https://lichess.org/6uDgqbco/black#28,French_Defense French_Defense_Knight_Variation
3awZ2,rn1qkbnr/p1pp3p/1p2P1p1/4Q3/2B5/P2P4/1PP2P1P/RNB1K1Nb b Qkq - 1 8,g8f6 e6d7 e8d7 e5e6,1237,81,91,2580,advancedPawn attraction discoveredCheck doubleCheck dovetailMate mate mateIn2 opening short,https://lichess.org/9u3WtjfY/black#16,Owen_Defense Owen_Defense_Other_variations
3bKJF,rnb1k2r/ppp2ppp/4p3/3nP3/3Pq3/2B5/PPP1K1PP/R2Q1BNR w kq - 1 10,e2f2 e4e3,1060,77,100,338,dovetailMate mate mateIn1 oneMove opening,https://lichess.org/M20TBdrq#19,Blackmar-Diemer_Gambit_Declined Blackmar-Diemer_Gambit_Declined_Weinsbach_Defense
3c2X8,4r1k1/R1R3p1/1p2p2p/1b1pQ3/5P2/6P1/7P/1q4K1 w - - 6 40,g1g2 b1f1,1255,80,83,1304,dovetailMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/W45zibsH#79,
3fFd9,r2qkbnr/pp1n1Npb/2p1p2p/8/2BP4/6N1/PPP1QPPP/R1B1K2R b KQkq - 0 10,e8f7 e2e6,1184,77,86,506,dovetailMate mate mateIn1 oneMove opening,https://lichess.org/sJuSo3X3/black#20,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
3goO0,5rk1/3N1ppp/2Q1p3/5b2/3q4/8/PP2KPP1/4R3 w - - 0 25,d7f8 d4d3,1165,76,94,1127,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/48Pi1rXk#49,
3hGjj,2b5/5kpp/p1pp1q2/3p2n1/B2P1p2/2P2P2/PP2Q1PP/5NK1 b - - 4 22,c6c5 e2e8,1241,162,64,67,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/s9xEWK6D/black#44,
3kaMT,8/5pk1/7p/8/4Q1K1/1P3P1P/P5q1/8 w - - 1 45,g4f4 g2g5,1070,77,58,169,dovetailMate endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/WsTiogVM#89,
3raFN,r5rk/pb2qp1R/2p5/4p3/1P4Q1/3P3P/PP4P1/R1B4K b - - 0 29,h8h7 g4h5 h7g7 h5h6,1237,77,96,24038,dovetailMate mate mateIn2 middlegame short,https://lichess.org/G59V590n/black#58,
3sdc3,8/p2Q4/1p2p1k1/5p1p/P1P1q3/1P6/7K/8 b - - 3 43,g6g5 d7g7 g5f4 g7g3,1060,82,94,746,dovetailMate endgame master mate mateIn2 queenEndgame short,https://lichess.org/TI6c8w0O/black#86,
3xhNm,8/4r1q1/6kp/p2Qp3/P2p4/6P1/7P/5RK1 b - - 3 34,e5e4 d5f5,1060,77,100,504,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/foLv0SJS/black#68,
41wwB,2k5/p1p2p1Q/2p5/4R3/3P2q1/2P3P1/PP5P/2K2r2 w - - 1 31,c1c2 g4d1,1208,129,33,34,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/neWY7u8U#61,
42n2l,8/pp6/3p1r2/4p3/4k3/2q4P/3RQP2/4K3 b - - 1 49,e4f5 e2g4,1243,78,88,1169,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/zTfXHlks/black#98,
46Xyd,R2r2k1/5pp1/1b3q1p/8/3P2Q1/6PN/R6P/4r1K1 w - - 2 39,g1g2 f6f1,1094,77,99,2173,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/7W7kv3dv#77,
47WAq,rnbq1b1r/pppk1p1p/6p1/4Q3/2BPp3/8/PPPB1PPP/R3K1NR b KQ - 2 8,f7f6 e5e6,1052,79,79,274,dovetailMate mate mateIn1 oneMove opening,https://lichess.org/597m32G6/black#16,Queens_Pawn_Game Queens_Pawn_Game_Hubsch_Gambit
48wo4,4r1k1/1p3p1p/3q2pP/1p3Q2/5P2/1BP5/PPK5/R2qr1R1 w - - 0 27,a1d1 d6d1,1024,96,94,748,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/I1dWkrjx#53,
4C1ru,1k1r4/p4p1p/1p3nn1/4B3/8/q1P4Q/7P/1K1R2N1 b - - 9 29,g6e5 d1d8 b8b7 h3c8,1265,78,87,490,dovetailMate hangingPiece mate mateIn2 middlegame short,https://lichess.org/M714DGfY/black#58,
4MaoP,r5k1/p6p/p3p3/1P1p3Q/8/6P1/2q1KP1P/R6R w - - 0 23,e2f3 c2e4,1297,78,89,3127,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/CW2Ydpww#45,
4Ut23,r3r1k1/p3qppp/np6/3Q4/2p3n1/4BP2/PPP2KPP/R4B1R w - - 1 19,f3g4 e7e3,1073,135,81,107,dovetailMate master mate mateIn1 middlegame oneMove,https://lichess.org/s6C9cVFp#37,
4XmFz,r4r2/p1p1bpk1/1p2p3/8/4b3/2Pq3P/PP1Q1P1K/R5R1 b - - 1 18,g7f6 d2g5,1064,80,95,883,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/kzkzKFh6/black#36,French_Defense French_Defense_Tarrasch_Variation
4bExa,4kb2/p2p1p2/B3p3/3pP2Q/8/6B1/P1q1KPP1/8 w - - 0 21,e2f3 c2e4,1170,80,79,918,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/0lHSh4iv#41,
4cH0E,r1b1q1kr/pppp1p1p/1b3B2/8/4PP2/8/PPP1K1PP/RN1Q1B1R w - - 1 14,f6h8 e8e4 e2d2 e4e3,1249,75,96,9845,dovetailMate mate mateIn2 middlegame short,https://lichess.org/ASFQaoHJ#27,Scotch_Game Scotch_Game_Classical_Variation
4dwi6,7k/1p4p1/p1p5/3q3B/7R/2Q1Pb2/PP1K1P2/8 w - - 5 39,d2c2 d5d1,1027,97,95,1390,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/GDUeMiXj#77,
4e2L1,3r3k/p3Bp2/2p1p2p/1p2P2q/1P6/P1P5/5P1p/R3QKR1 w - - 0 33,g1h1 h5h3 f1e2 h3d3,1168,77,94,1259,dovetailMate endgame mate mateIn2 short,https://lichess.org/Ck0ItvFy#65,
4fpAc,6Q1/pp6/2p2pk1/4q3/P7/6pP/1rr3P1/6RK b - - 1 51,g6f5 g8g4,1236,81,91,416,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/mU5BHoDz/black#102,
4g5oP,2Q5/1p2kr2/3p4/1p2pP2/1PP1P2b/3P4/2R5/1q1K1BR1 w - - 7 36,d1d2 b1e1,1201,75,89,460,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/Lpe8lmbG#71,
4iXx9,8/5Q2/P2p2p1/2qk1p1p/4p2P/6P1/5b1K/8 b - - 7 47,d5c6 f7b7,1097,85,94,4505,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/lA1Wxrb8/black#94,
4kJj6,8/4k2q/4p3/7K/7P/6Q1/5P2/8 w - - 3 68,h5g4 h7f5,1272,75,98,3404,dovetailMate endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/FWij7g1f#135,
4mMpO,r4rk1/1bppqP2/1b1n3p/p3p2P/R3P3/1P1P1NQ1/1P3P2/1N2K2R b K - 0 18,g8f7 g3g6,1092,83,94,461,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/jK3rwv4W/black#36,Bishops_Opening Bishops_Opening_Berlin_Defense
4oKCL,6k1/5pp1/5p2/1p5p/2p5/P1P4q/1P3Q2/4RK2 w - - 0 40,f1e2 h3d3,1270,76,94,3451,dovetailMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/i04j8fHX#79,
4p3PA,1r2r3/p2q1k1Q/1p4p1/8/2P2p2/5P2/PB4PP/7K b - - 3 36,f7e6 h7g6 e6e7 g6f6,1290,77,78,515,dovetailMate endgame mate mateIn2 short,https://lichess.org/wlPtYyQD/black#72,
4sOPR,7k/1Q4p1/p2P3p/2q1K3/4Bp2/5P2/P7/8 w - - 8 48,e5f4 c5g5,1205,81,89,259,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/cngXB9XR#95,
4u2rk,3r3r/p1k4p/Pp4p1/1Qpppb2/2PqN3/3P1B2/1PK3PP/2R1R3 w - - 0 25,e4f6 d4d3,1017,92,95,2098,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/yC9RGZbk#49,
4wNoe,8/1p4pk/p5np/4q3/6P1/1NP2QKP/PP4R1/3r4 w - - 2 33,g3f2 e5e1,1051,79,86,173,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/nR4Gs29y#65,
4xlLT,7k/p6p/5qp1/3P4/2QK2P1/4P3/2P5/8 w - - 3 38,d4c5 f6b6,1071,84,74,156,dovetailMate endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/6BWPNoHx#75,
4yied,8/5pkp/3p2p1/Q5P1/1pp5/7q/PP3P2/4RK2 w - - 3 35,f1e2 h3d3,1180,76,92,1126,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/b0AU9gWq#69,
