PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
51y7Q,6rk/pp1N1Rn1/2r4p/8/7P/P7/1P6/1K4R1 b - - 0 29,g7e6 f7h7 h8h7 d7f6 h7h8 g1g8,1958,80,84,1802,arabianMate attraction endgame exposedKing fork long mate mateIn3 sacrifice,https://lichess.org/16g8hbee/black#58,
5GPtx,5r1k/p1p1R3/7p/2p4N/8/2P4b/Pr5P/6RK b - - 1 33,f8g8 e7h7 h8h7 h5f6 h7h8 g1g8,1911,71,96,35546,arabianMate attraction endgame exposedKing fork long mate mateIn3 sacrifice,https://lichess.org/JZIjSwoX/black#66,
5PxOd,3r2k1/R7/p3pN2/1p2n1n1/8/4r3/P1P3R1/1K6 b - - 0 34,g8h8 g2h2 e3h3 h2h3 g5h3 a7h7,1975,80,90,4667,arabianMate exposedKing long mate mateIn3 middlegame,https://lichess.org/bB8TUMA9/black#68,
656C3,r3rb2/1pq2ppk/4p2p/3pP2Q/5PN1/p1P3RP/6P1/5RK1 b - - 0 32,a3a2 h5h6 g7h6 g4f6 h7h8 g3g8,1925,78,95,30800,arabianMate fork long mate mateIn3 middlegame sacrifice,https://lichess.org/6bYWtHZ0/black#64,
6Hx6Q,2r4k/4R1RN/p5p1/np2p3/7r/7P/6P1/6K1 b - - 0 31,c8g8 h7f6 g8g7 e7e8 g7g8 e8g8,1995,86,93,152145,arabianMate endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/TylcD5E2/black#62,
6lDq4,3r1b1k/2RN2n1/pp2p2p/4P3/2P3R1/1P6/Pr4P1/7K b - - 2 33,g7f5 g4g8 h8g8 d7f6 g8h8 c7h7,1960,83,83,307,arabianMate attraction exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/GvcFczdV/black#66,
6rFpB,6nr/1p1k2p1/3p1p1q/4p3/2BnP3/3PN3/PPP2PQP/R4RK1 w - - 5 20,e3f5 d4f3 g1h1 h6h2 g2h2 h8h2,1997,83,91,8399,arabianMate kingsideAttack long mate mateIn3 middlegame,https://lichess.org/SnTaJ4Xv#39,
72oaK,3k4/ppR5/8/P2pBbr1/1P1P3n/2P5/5PP1/R5K1 w - - 1 32,c7b7 h4f3 g1h1 g5h5 e5h2 h5h2,2062,77,94,3905,arabianMate endgame long mate mateIn3 pin,https://lichess.org/dTIrjeH7#63,
7IcUD,7k/2R5/6pp/3N4/4r3/2p4P/1b4P1/7K b - - 1 37,e4e2 d5f6 e2e1 h1h2 e1e7 c7e7 c3c2 e7h7,1933,79,88,896,arabianMate endgame mate mateIn4 quietMove veryLong,https://lichess.org/HA6qf0PD/black#74,
7ZOI9,7r/bpkR4/p6n/P3N3/QPB1P3/2P4b/4KPq1/8 b - - 1 32,c7c8 a4c6 b7c6 c4a6 c8b8 e5c6 b8a8 d7a7,2039,79,92,147514,arabianMate deflection intermezzo mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/TtpD0Cp6/black#64,
7bFaI,r5bk/pp1r4/5NR1/n3P1R1/8/2P4P/P2p2PK/8 b - - 1 36,d2d1q g6g8 a8g8 g5g8,1957,80,95,25812,arabianMate mate mateIn2 middlegame short,https://lichess.org/Q8w3GafP/black#72,
7mVWd,3Q2n1/5q1k/6Rb/4pP1N/4r3/3p2KP/8/8 b - - 1 46,e4d4 d8g8 f7g8 h5f6 h7h8 g6g8,1960,86,92,148897,arabianMate attraction exposedKing fork long mate mateIn3 middlegame sacrifice,https://lichess.org/frQppocE/black#92,
7uMiR,2r3r1/1p2bppk/1qn1b2p/p2pPp1N/3P3P/5NR1/PP1Q1PP1/R1B3K1 b - - 7 18,e7f8 d2h6 g7h6 h5f6 h7h8 g3g8,2166,80,96,6722,arabianMate fork long mate mateIn3 middlegame sacrifice,https://lichess.org/dYaQqeod/black#36,French_Defense French_Defense_Advance_Variation
8Hilk,5k2/3R3p/4P1p1/5pN1/5P2/7P/4q1PK/1r6 b - - 0 43,b1b2 g5h7 f8g8 h7f6 g8h8 d7h7,1962,82,92,4527,arabianMate endgame exposedKing long mate mateIn3,https://lichess.org/XojjRdQO/black#86,
8qAtD,2r3B1/pb1N1pk1/1p2p2p/n1pp4/7P/qPP1P3/P1Q2P2/1K1R4 b - - 2 29,c8g8 d1g1 g7h8 c2h7 h8h7 d7f6 h7h8 g1g8,2154,79,95,17997,arabianMate attraction fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/E7H7jPrR/black#58,
8yeGi,r3r3/1pR3k1/4P1p1/p4pNp/3n3P/P5q1/1B4P1/6K1 b - - 1 35,g7f8 g5h7 f8g8 h7f6 g8h8 c7h7,2072,80,93,143342,arabianMate exposedKing fork long mate mateIn3 middlegame,https://lichess.org/5f4j6cFH/black#70,
91qDB,2q2n1k/5pb1/4p2p/pp5P/6N1/1P2QP2/P1r1P3/6RK b - - 4 37,h8h7 e3h6 g7h6 g4f6 h7h8 g1g8,2024,85,40,65,arabianMate long master mate mateIn3 middlegame sacrifice,https://lichess.org/DQaxsGXq/black#74,
95tYL,2r4r/bpp1nk2/p2pNNp1/6B1/3nP1Q1/8/PPP3PP/R4RK1 w - - 3 22,f6d5 d4f3 g1h1 h8h2,1926,87,91,149452,arabianMate discoveredCheck doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/BF80VzcS#43,
98n5e,r7/1b2b1k1/p3pNBp/4Pp2/8/3n4/1P1K1P1P/2R3R1 b - - 4 26,d3c1 g6e8 b7g2 g1g2 g7h8 g2g8,2028,72,95,35116,arabianMate discoveredAttack discoveredCheck long mate mateIn3 middlegame,https://lichess.org/NeyWjVGv/black#52,
9MDHe,1r6/4R1bk/1q2b1pp/4p3/4N1P1/1P5P/P1PQ3K/8 b - - 5 28,b8d8 e4f6 h7h8 d2h6 g7h6 e7h7,1985,82,80,307,arabianMate deflection long mate mateIn3 middlegame pin sacrifice,https://lichess.org/JKMHuJx5/black#56,
BBB3V,8/pp3p2/3k1P2/3pn1r1/7p/2PB4/PP3PrP/R3R2K w - - 0 28,f2f4 e5f3 e1e2 g2g1 a1g1 g5g1,2011,78,96,7129,arabianMate endgame long mate mateIn3,https://lichess.org/AGm4su3I#55,
CIJ6a,5r1k/2q2Ppp/p3N3/3Q3P/nr3b2/7B/1PP5/1K1RR3 w - - 0 26,e6c7 a4c3 b1a1 b4a4 d5a2 a4a2,1904,79,89,753,arabianMate long mate mateIn3 middlegame pin queensideAttack,https://lichess.org/nhxdvSDo#51,
CSZ3u,r3k2r/ppp2pp1/4pq2/2bP4/3n4/2NQ2p1/PPPP1PBP/R1B2RK1 w kq - 0 13,f2g3 d4f3 g1h1 h8h2,2074,93,79,200,arabianMate discoveredCheck doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/BAWEQsSP#25,Zukertort_Opening Zukertort_Opening_Reversed_Mexican_Defense
D3d4o,2r4k/5RRN/1pn1rpp1/7p/7P/6P1/4PPK1/8 b - - 9 33,c8g8 h7f6 g8g7 f7f8 g7g8 f8g8,1964,78,93,2907,arabianMate endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/VFcfwNGJ/black#66,
Dilvx,3r1nk1/pppPR3/1b1n4/3NN3/8/7P/PP3PP1/6K1 b - - 5 27,b6d4 d5f6 g8h8 e5g6 f8g6 e7h7,1992,79,89,966,arabianMate exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/eQPpduu4/black#54,
EfdJz,3r3k/6p1/p5qp/1p2p2r/3PNp1n/PQP2P1P/6PK/3R1R2 w - - 1 33,f1g1 g6g2 g1g2 h4f3 h2h1 h5h3 g2h2 h3h2,2195,85,85,182,arabianMate deflection discoveredAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/NcdyX5tl#65,
EmTFc,6rk/1pp2R2/p2p1N1P/4p2p/2P1P3/P1PKB2q/1P4r1/8 b - - 3 29,g8g7 h6g7 g2g7 f7f8 g7g8 f8g8,1958,76,100,325,advancedPawn arabianMate endgame exposedKing kingsideAttack long mate mateIn3,https://lichess.org/NKnNmo3D/black#58,
EnfFb,2r3r1/4Rp1k/p6p/1p1N1Pp1/8/1P6/PB1PK3/7q b - - 7 35,c8c2 e7f7 g8g7 d5f6 h7h8 f7f8 g7g8 f8g8,2159,89,94,16983,arabianMate endgame mate mateIn4 veryLong,https://lichess.org/bsym8OCV/black#70,
EoIcS,r5k1/ppp3b1/3p2rp/2PPp2q/PP2Pp2/5npN/3BQ1N1/R1R2B1K w - - 0 31,g2e1 g3g2 f1g2 h5h3 g2h3 g6g1,2051,77,94,14660,advancedPawn arabianMate exposedKing fork long mate mateIn3 middlegame pin sacrifice,https://lichess.org/3ZE9C8jt#61,
EzROK,r4rk1/1b3p1p/p1np2P1/1p1NpNq1/4PbQ1/2P5/PP3PP1/R3KB1R b KQ - 0 18,g5g4 d5f6 g8h8 h1h7,2069,75,94,7654,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/TENPDIld/black#36,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
FfWZw,r4q1k/1p3Br1/p2p3Q/2p1p2N/3nP3/8/PPP5/1K5R b - - 0 28,g7h7 h6f6 f8g7 f6g7 h7g7 h5f6 g7h7 h1h7,2035,76,94,157482,arabianMate discoveredAttack discoveredCheck exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/IDWKzbuS/black#56,
FqQAt,r5k1/5ppp/1pP5/3n4/3Pp3/qP5P/P1QBBPP1/1K1R3R w - - 1 27,d2c1 d5c3 b1a1 a3a2 c2a2 a8a2,1900,79,86,921,arabianMate long mate mateIn3 middlegame queensideAttack,https://lichess.org/XNpd6EKF#53,
FyuXc,r5rk/bp3pR1/p3p3/4P2N/8/P2p2R1/1P5P/5K2 b - - 1 31,a8d8 h5f6 g8g7 g3h3 g7h7 h3h7,2170,78,94,10358,arabianMate endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/sVI9MnQ8/black#62,
FzrTC,2r2bk1/5ppp/p3b3/3pP1QN/3P4/2r1B1R1/P3q1PP/5RK1 b - - 16 23,h7h6 h5f6 g8h8 g5h6 g7h6 g3g8,2088,76,96,3505,arabianMate clearance kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/ToGstAsy/black#46,
G0DAa,6k1/2n3rp/3p4/4pPPQ/4P1N1/5nq1/1r4B1/3R2RK w - - 5 39,d1d6 g3g2 g1g2 b2b1 d6d1 b1d1 g2g1 d1g1,1940,78,87,1750,arabianMate exposedKing master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/BERgFr5S#77,
GCiax,4rbk1/1b1R4/6R1/4p1pN/pq4P1/1p2P3/1P3PP1/6K1 b - - 9 33,g8h8 g6g8 h8g8 h5f6 g8h8 d7h7,2099,81,94,13558,arabianMate attraction exposedKing fork long mate mateIn3 middlegame sacrifice,https://lichess.org/koiCK4wH/black#66,
GLhOA,2r4k/4R1bp/p7/1p6/1Pr1Np1P/P1P5/6R1/2K5 b - - 6 38,g7f8 g2g8 h8g8 e4f6 g8h8 e7h7,1905,75,94,10138,arabianMate attraction endgame long mate mateIn3 sacrifice,https://lichess.org/dktA6YHu/black#76,
GQ8Fh,8/8/r1np3k/P1pN1K2/8/1P6/8/6R1 b - - 14 50,a6a5 g1g6 h6h7 d5f6 h7h8 g6g8,2046,75,94,4976,arabianMate endgame exposedKing long master mate mateIn3,https://lichess.org/UAVWsbwf/black#100,
GXxzv,r3b1r1/5Rpk/4pN1p/3pq3/Pp4Q1/1P6/6PP/3R3K b - - 3 26,h7h8 g4g7 g8g7 f7f8 g7g8 f8g8,2075,76,94,2125,arabianMate long mate mateIn3 middlegame sacrifice,https://lichess.org/0rv6yH7x/black#52,
GaUVb,6rk/1pr4p/p4NPQ/4p3/1bqp3P/8/PPP1RP2/2K3R1 b - - 0 24,c4e2 g6g7 c7g7 h6h7 g7h7 g1g8,1968,75,95,15825,advancedPawn arabianMate deflection kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Zfkt77Yi/black#48,
HSLR8,5r1k/Qp4pp/2p2pq1/1P2n3/P7/4P1Bb/3r1PP1/R1R2BK1 w - - 0 24,g2h3 g6g3 f2g3 e5f3 g1h1 d2h2,2072,86,84,272,arabianMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/lsGOfELg#47,
I65Ka,r1b1k2r/5p1p/2pp2p1/q3P1Q1/1pBNn3/8/PpP3PP/1K1R2NR w kq - 0 18,d4c6 e4c3 b1b2 a5a3 b2a1 a3a2 c4a2 a8a2,2013,78,89,1299,arabianMate fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/b9U2scfJ#35,Pirc_Defense Pirc_Defense_Byrne_Variation
I7c6y,2kr1r2/p5R1/1p2n3/4BRQ1/1Np5/2P5/P1P2KPP/3q4 b - - 2 28,e6g5 g7c7 c8b8 b4c6 b8a8 c7a7,1977,76,94,20648,arabianMate exposedKing fork long mate mateIn3 middlegame,https://lichess.org/f5acu0NH/black#56,
IM2RP,1r2r2k/2q2p2/5N1p/p1b5/1n6/4pPRP/1PB1QP2/2K3R1 b - - 0 26,e3f2 e2e8 b8e8 g3g8 e8g8 g1g8,1930,80,93,714,arabianMate exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/PXDoCCyd/black#52,
JO6t3,5q1k/2R5/2pN2Q1/2Pp2n1/3P3p/4p2P/4Nr2/6K1 w - - 0 46,c7c8 g5f3 g1h1 f2h2,2140,84,90,1505,arabianMate master mate mateIn2 middlegame short,https://lichess.org/wxMI9sMr#91,
Jc2Hu,5rk1/6p1/3p3p/3Pp3/2B1n2r/1P1NRn2/2P3RN/7K w - - 11 37,d3e1 e4g3 g2g3 h4h2,2079,82,90,765,arabianMate deflection mate mateIn2 middlegame short,https://lichess.org/iTwzNrWM#73,
JcABE,8/5pk1/1p1p4/1PqPn1r1/2p4R/2N3rP/1P1Q1RPK/8 w - - 0 38,c3e4 g3g2 f2g2 e5f3 h2h1 c5g1 g2g1 g5g1,2038,76,94,3085,arabianMate fork master mate mateIn4 middlegame sacrifice veryLong xRayAttack,https://lichess.org/b9rA1L5Q#75,
JlPo2,8/6rk/1pn2b1p/p2p1P1Q/P1pP1qN1/2P4P/1P6/4R2K b - - 2 34,f6g5 h5h6 g5h6 g4f6 h7h8 e1e8 g7g8 e8g8,2184,85,95,8369,arabianMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/elGnccOC/black#68,
KAfNJ,5r1k/bpR2Rqp/p4Np1/4QnP1/Pr3P2/8/7P/7K b - - 0 31,f8f7 e5e8 f7f8 e8f8 g7f8 c7h7,1951,84,81,259,arabianMate long mate mateIn3 middlegame sacrifice,https://lichess.org/gfAp5KGj/black#62,
KJDJx,6k1/ppp1qpr1/2n2b2/4p2Q/4P1N1/2P5/PP3P2/3BK1R1 b - - 2 27,g8f8 h5h8 g7g8 h8g8 f8g8 g4f6 g8h8 g1g8,2047,76,94,2875,arabianMate attraction discoveredCheck doubleCheck master mate mateIn4 middlegame veryLong,https://lichess.org/i3UEwbdl/black#54,
Kgx2N,rQb3r1/P7/3pkp2/2p1p2p/2PnP1qp/8/3B1PP1/RR3BK1 w - - 5 29,b8a8 d4f3 g1h1 g4h3 g2h3 g8g1,2113,78,94,3586,arabianMate clearance kingsideAttack long master masterVsMaster mate mateIn3 middlegame pin sacrifice,https://lichess.org/PL42rd8h#57,
Kx3eE,8/k4npp/2p3P1/2N5/1P4Pb/3p3P/P2B1r2/2R2K1R w - - 3 34,f1g1 f7e5 h1h2 e5f3 g1h1 f2h2,2024,80,89,1542,arabianMate exposedKing fork long mate mateIn3 middlegame,https://lichess.org/t4sSzm0g#67,
L7HPV,2Q4k/pp6/3p3p/3qrn2/1P2Np2/8/P4P1P/6RK b - - 1 32,h8h7 c8g8 d5g8 e4f6 h7h8 g1g8,1936,75,94,13358,arabianMate attraction endgame fork long mate mateIn3 sacrifice,https://lichess.org/efqrvORc/black#64,
LDgkq,1r6/kppq2B1/p2p3p/Q2P2p1/1NP1n3/8/P4PPP/1R4K1 b - - 0 24,d7g7 a5a6 b7a6 b4c6 a7a8 b1b8,1979,74,94,22855,arabianMate discoveredAttack endgame fork long mate mateIn3 sacrifice,https://lichess.org/HeOs7epV/black#48,
LR8Re,6k1/2R3p1/p5p1/2Q1p3/b1Pn1p2/5P1P/2rr2PK/6R1 w - - 4 32,c5e7 d2g2 g1g2 d4f3 h2h1 c2c1 g2g1 c1g1,2011,74,95,6668,arabianMate mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/paMVgmZZ#63,
LXtw8,2q5/5pkp/1pb3p1/4n1r1/1QPNp3/N3P2P/5PP1/1R3BK1 w - - 9 30,d4c6 e5f3 g1h1 c8h3 g2h3 g5g1,1944,77,94,3717,arabianMate kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/AM5ibZRc#59,
Lfeqb,r1b3k1/ppp2rb1/2nppNRp/8/2PP3q/4P3/PPQ2P1P/2K3R1 b - - 3 17,g8h8 g6g7 f7g7 c2h7 g7h7 g1g8,2108,79,93,146647,arabianMate exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/m5pZFNNt/black#34,Modern_Defense Modern_Defense_Other_variations
LrnqN,8/1pr2p1k/p2npQ1p/3pP2P/1P1qN3/P6K/5P2/6R1 b - - 3 34,d6f5 f6f5 e6f5 e4f6 h7h8 g1g8,2101,75,94,6932,arabianMate endgame long mate mateIn3 sacrifice,https://lichess.org/P7cTc7Hl/black#68,
Lusrg,8/2R1Qppk/3B2rp/8/p1N5/P7/P5rK/6n1 w - - 4 43,h2h1 g1f3 e7e3 g2g1 e3g1 g6g1,2051,85,92,144125,arabianMate clearance exposedKing long mate mateIn3 middlegame quietMove,https://lichess.org/AhsmoL9S#85,
M6P4L,r5k1/1p1bqr1n/p1p4Q/3p1Pp1/4P1N1/1P1P3R/1PP4P/4R1K1 b - - 2 25,e7f8 g4f6 g8h8 h6h7 f7h7 h3h7,1973,79,85,350,arabianMate exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/ia00tMs3/black#50,
MOe5M,2k4r/1p1b1p2/p1p1p3/3pP1q1/P2P3n/2PB3R/1P2QPrN/RN5K w - - 2 27,b1d2 g2h2 h3h2 g5g2 h2g2 h4f3 d3h7 h8h7 g2h2 h7h2,1986,91,93,152489,arabianMate clearance discoveredAttack discoveredCheck exposedKing kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/nf1ESwJr#53,
Ml0yf,k2r3r/1RP5/p3p3/P2nN3/3Pp2p/4p2P/5P1K/1R6 b - - 0 31,d8c8 e5c6 c8c7 b7b8 h8b8 b1b8,1958,76,94,19814,arabianMate endgame exposedKing long mate mateIn3 queensideAttack quietMove,https://lichess.org/eYDzJkKD/black#62,
MyufG,5r2/R4ppk/4pN1p/3pP2Q/5N1P/1p3nP1/1qr2PK1/3n4 b - - 5 39,h7h8 f4g6 f7g6 h5h6 g7h6 a7h7,2137,80,93,157568,arabianMate kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/NnYwl5Pt/black#78,
N98BC,6k1/2p2p2/3p2rp/NPp3nq/P1P1p3/4P2P/2Q2PPK/4R3 w - - 1 31,e1g1 h5h3 g2h3 g5f3 h2h1 g6g1,2036,78,94,3031,arabianMate discoveredAttack endgame fork long master mate mateIn3 sacrifice,https://lichess.org/h5EISwgd#61,
NQBXk,8/p7/8/7k/5B2/4N2K/1p4R1/r7 b - - 0 55,b2b1q g2g5 h5h6 e3g4 h6h7 g4f6 h7h8 g5g8,2123,73,96,25574,arabianMate endgame mate mateIn4 veryLong,https://lichess.org/4BpkbFtP/black#110,
NgDzJ,r2r1qk1/pppn2pp/6p1/3NN3/1PBP1P2/4P3/PP4P1/R3K2R b KQ - 2 17,d7e5 d5f6 g8h8 h1h7,1919,81,94,20305,arabianMate discoveredCheck doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/UiBPXVL7/black#34,Trompowsky_Attack Trompowsky_Attack_Raptor_Variation
Nqdpg,7r/pbpp4/1p6/5B2/3P4/P5R1/2k1K3/n2N3r b - - 0 38,c2c1 g3c3 a1c2 c3c2 c1b1 d1c3 b1a1 c2a2,1985,84,91,5244,arabianMate mate mateIn4 middlegame veryLong,https://lichess.org/Um6zrtVL/black#76,
Ny8Bl,r7/pbr3pk/1p1qpp1p/2p4Q/3PpPN1/1PP1P3/P4P1P/2R3RK b - - 3 22,a8g8 h5h6 g7h6 g4f6 h7h8 g1g8,2176,83,93,170651,arabianMate deflection discoveredAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/iFkzQyQ7/black#44,
ObOM7,2Q4k/4bpr1/5p2/p3p3/5PN1/1P1p1q2/P1P3RP/6K1 b - - 1 34,g7g8 c8g8 h8g8 g4f6 g8h8 g2g8,1914,86,93,194027,arabianMate attraction discoveredCheck doubleCheck endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/hZkp2c3R/black#68,
P9IOY,r3b1r1/2q2pbk/3p1p1p/ppnPpP1Q/2p1P1NN/2P3RP/2B3P1/1R4K1 b - - 3 24,a5a4 h5h6 g7h6 g4f6 h7h8 g3g8,2142,82,95,30162,arabianMate deflection discoveredAttack fork long mate mateIn3 middlegame sacrifice,https://lichess.org/gUC5pxvj/black#48,
PB8xz,8/p2N1R1k/2p4b/2p5/3p4/2P1n1RP/Pr2r1P1/6K1 b - - 4 31,h7h8 f7h7 h8h7 d7f6 h7h8 g3g8,1993,89,92,152654,arabianMate attraction exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/BFIhCDdQ/black#62,
PJVy5,r1b2r2/pp5k/3R3p/4n3/4Nn2/1B5P/PPP2P2/6RK b - - 2 23,f4h3 b3g8 f8g8 e4f6 h7h8 g1g8,2082,84,89,747,arabianMate attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/iPZ6My0F/black#46,
PLvgd,4k1B1/7R/p2R4/8/1P6/P1P2np1/4r3/7K w - - 1 37,d6g6 g3g2 g6g2 e2e1 g2g1 e1g1,1976,82,89,2180,advancedPawn arabianMate endgame exposedKing long mate mateIn3,https://lichess.org/sIli5sZd#73,
Pfg7g,1k1r3r/ppp1Np2/6p1/2b2b2/3nP1p1/3Q2P1/PPP3BP/R1B2RK1 w - - 1 16,e7f5 d4f3 g1h1 h8h2,1902,78,88,878,arabianMate discoveredCheck doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/yM0LPSeb#31,Bird_Opening Bird_Opening_Froms_Gambit
Q44Uo,1k5r/1pp2N2/3p1P2/p1bNp3/3nQ3/P2P2Pq/1P3P1P/2R2RK1 w - - 1 24,e4g2 d4f3 g1h1 h3h2 g2h2 h8h2,1920,78,84,585,arabianMate kingsideAttack long mate mateIn3 middlegame,https://lichess.org/uadDGpwM#47,
QDw2Y,r4r1k/p2R1Rb1/5Npp/1p6/8/5QP1/1q3P1P/6K1 b - - 3 27,f8f7 f3a8 f7f8 a8f8 g7f8 d7h7,1985,83,94,27050,arabianMate exposedKing hangingPiece long mate mateIn3 middlegame,https://lichess.org/ebWSZLU0/black#54,
QI8vy,r6r/1p6/p7/5R2/7p/1P2K1k1/P2N4/8 b - - 1 41,h4h3 f5g5 g3h2 d2f3 h2h1 g5g1,1907,76,93,1701,arabianMate endgame long mate mateIn3,https://lichess.org/sCen8zNy/black#82,
QLMmi,7k/pp2r2p/8/4pN2/P5r1/1P1PPnp1/2P1R3/R6K w - - 0 34,f5e7 g3g2 e2g2 g4h4 g2h2 h4h2,1921,76,95,27841,advancedPawn arabianMate endgame exposedKing long mate mateIn3,https://lichess.org/0xw8aaq0#67,
QZZao,6rk/3N1Rp1/r2p2np/p1p4Q/1pP1P1RP/1P1P4/1q4P1/6K1 b - - 0 30,g6e5 h5h6 g7h6 f7h7 h8h7 d7f6 h7h8 g4g8,2173,89,84,613,arabianMate attraction fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/6l0AkO76/black#60,
