PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
ESVxY,4r3/pp1k4/2p1n3/6p1/2PP2P1/1P2KP2/P6r/RN3R2 w - - 5 25,b1c3 e6f4 c3e4 h2e2,1383,79,94,25069,discoveredAttack discoveredCheck endgame hookMate mate mateIn2 pin short,https://lichess.org/rFIsoUZ4#49,
ETRat,8/1R4p1/5k2/p2pN3/n2PnPP1/2r4P/8/6K1 b - - 0 33,c3h3 b7f7 f6e6 f4f5 e6d6 f7d7,1558,76,97,3909,endgame exposedKing hookMate long mate mateIn3,https://lichess.org/Nfw7Xf7j/black#66,
EW8yM,r7/1p1R2k1/6pp/p5N1/5PP1/2b3P1/7K/8 b - - 1 41,g7f6 d7f7,1457,77,100,515,endgame hookMate mate mateIn1 oneMove,https://lichess.org/nAGuuqlT/black#82,
EZREo,8/R2R1p2/4k1p1/1p2r3/2p5/PnP5/1P3PP1/1K6 w - - 0 35,d7f7 e5e1 b1c2 e1c1,1340,75,97,7361,endgame hookMate mate mateIn2 short,https://lichess.org/U1m1VTxD#69,
EZelH,6k1/5p1p/3p1Np1/p3p1P1/4K3/7r/8/2R5 b - - 1 37,g8f8 c1c8 f8e7 c8e8,1513,75,82,429,endgame hookMate mate mateIn2 short,https://lichess.org/twxP9ke0/black#74,
EaQfa,8/pp1R4/6pp/3kNb2/3PpP1q/7P/8/7K b - - 1 40,d5e6 d4d5 e6f6 d7f7,1310,76,94,1274,endgame hookMate mate mateIn2 short,https://lichess.org/spBIRTmn/black#80,
EahtU,8/P7/6k1/1R4p1/1P3p1p/6nP/1r4P1/6K1 w - - 0 48,a7a8q b2b1 g1f2 b1f1,1482,77,96,26661,endgame hookMate master mate mateIn2 short,https://lichess.org/Ld1aMxx1#95,
EeAy1,8/1R3p2/1b2pkp1/1r2Np2/2p2P2/6P1/7P/7K b - - 1 48,c4c3 b7f7,1502,80,93,636,endgame epauletteMate hookMate mate mateIn1 oneMove,https://lichess.org/BVO78oSP/black#96,
Ei8nG,r1bq1r1k/1p3pb1/p1p1pN1Q/3pP3/1P1P4/3B3R/2Pn1PPP/5RK1 b - - 0 24,g7h6 h3h6 h8g7 h6h7,1407,97,77,96,hookMate kingsideAttack mate mateIn2 middlegame operaMate short,https://lichess.org/vRfehCFg/black#48,
Ek5Q8,4r3/3R4/6k1/3pN2p/3P1P1P/2p2KP1/2r5/8 b - - 5 43,g6f6 d7f7 f6e6 f4f5 e6d6 f7d7,1344,74,93,1469,endgame exposedKing hookMate long mate mateIn3,https://lichess.org/utWo2nNW/black#86,
El9BT,6k1/p5pp/3N4/5p2/1P4nP/P3P1R1/r3K1P1/8 w - - 4 28,e2f3 a2f2,1463,109,96,87,endgame hookMate mate mateIn1 oneMove,https://lichess.org/Hguo73xr#55,
EqKUu,1Q6/6pk/7p/R5n1/P3rKP1/8/8/8 w - - 1 45,f4f5 g7g6 f5f6 e4e6,1361,77,75,247,endgame hookMate mate mateIn2 short,https://lichess.org/muEm5FiC#89,
ErfWi,r1b2rk1/5p1N/p3p1p1/n2pP2R/2q5/5N2/PPQ2PPP/2R3K1 b - - 4 23,c4c2 h7f6 g8g7 h5h7,1300,77,94,346,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/qDqsMeCJ/black#46,
EsOhO,8/5R1p/p5k1/5R2/1P2p3/P3PnPP/3r1P2/5K2 w - - 1 38,f5f4 d2d1 f1g2 d1g1,1484,76,99,1461,endgame hookMate mate mateIn2 short,https://lichess.org/JD4E61cK#75,
EvJNL,r1b1k1r1/p3bp2/2p1p3/q1p1P2p/N1Pp1p2/BP1PnNPP/P3QK2/2R4R w q - 0 18,g3f4 g8g2,1468,78,91,136,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/Xy28WPFm#35,Sicilian_Defense Sicilian_Defense_Closed
