PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
24Dlx,1R1Q4/6k1/1P6/4p2p/N3Pp1n/5PpP/6r1/R5K1 w - - 0 40,g1h1 g2h2 h1g1 h4f3 g1f1 h2f2,1910,75,95,971,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/kBmvtbeB#79,
2b6Qi,5k2/2pN3R/4P3/pp6/2nK4/4r2p/7P/8 b - - 9 42,f8g8 d7f6 g8f8 h7f7,1916,77,87,189,endgame mate mateIn2 short vukovicMate,https://lichess.org/pxCcGY9A/black#84,
2gjzN,6k1/1p5r/3N1bn1/P2Pp3/4Pn1p/P1N2Pq1/4BBPK/R2Q2R1 w - - 1 29,f2g3 h4g3 h2g3 f6h4 g3g4 h7h5 d6f7 g8f7 g2g3 h5g5,2016,84,92,3007,attraction capturingDefender discoveredCheck doubleCheck epauletteMate mate mateIn5 middlegame operaMate quietMove veryLong vukovicMate,https://lichess.org/u1JFV2ge#57,
3oo8G,4rk2/ppp3Rp/5Bp1/4n3/5bb1/1BP4P/PP3KP1/8 w - - 5 23,h3g4 e5d3 f2f3 e8e3,2060,85,91,1048,endgame mate mateIn2 operaMate short vukovicMate,https://lichess.org/72jaL1LN#45,
3rSyA,r1b3nr/pp4pp/2p5/3Bp3/8/k1N5/P4PPP/R5K1 b - - 0 22,c6d5 a1b1 d5d4 b1b3,1937,75,94,2172,endgame mate mateIn2 short vukovicMate,https://lichess.org/tjDT4wvc/black#44,
3sAHP,k1r4r/2Bq1pp1/p2b3p/2pN4/2n5/5B1P/P4PP1/1R4K1 b - - 3 26,d6c7 d5c7 a8a7 b1b7,2044,77,93,7909,discoveredCheck doubleCheck mate mateIn2 middlegame operaMate queensideAttack short vukovicMate,https://lichess.org/ZwsupoyX/black#52,
42YiE,r2r4/1pp1Np1k/1b4PB/1b2p3/p3P2P/2P5/qPB2P2/4K1R1 b - - 0 28,h7h6 e7f5 h6h5 g1g5,1954,80,91,1519,mate mateIn2 middlegame short vukovicMate,https://lichess.org/yIa01bjw/black#56,
4702S,r3r1b1/2p5/1pn1P3/2b1PNk1/7N/8/4RPPP/5R1K b - - 4 35,g8e6 f2f4 g5h5 g2g4 h5g4 e2g2 g4h5 g2g5,2037,81,89,504,attraction mate mateIn4 middlegame veryLong vukovicMate,https://lichess.org/pzyv6mq9/black#70,
47NoD,3k4/2R4p/p2P4/P1N5/8/5P1K/1bp1r3/8 b - - 8 49,e2d2 c5e6 d8e8 c7e7,1974,84,73,97,endgame mate mateIn2 short vukovicMate,https://lichess.org/gVRBZTIg/black#98,
47cXe,N2kr3/Rp3ppp/3b4/5b2/4np2/1PP2N2/1PKP2PP/2B4R w - - 7 19,a7b7 e4f2 d2d3 f5d3 c2d2 e8e2,2097,80,91,990,discoveredAttack discoveredCheck long mate mateIn3 middlegame operaMate vukovicMate,https://lichess.org/vXyBIdyf#37,
49tK6,8/1R5p/5kp1/8/8/Pp3P2/r3nP2/K3R3 w - - 2 39,a1b1 e2c3 b1c1 a2c2,1921,77,94,9390,endgame mate mateIn2 short vukovicMate,https://lichess.org/8vPgViGf#77,
4VAuQ,4r3/6pk/b6p/p4p2/3p1Pn1/1B3N2/PP4P1/2R1K2R w K - 0 32,e1d1 g4f2 d1c2 a6d3 c2d2 e8e2,2045,76,95,13158,exposedKing fork long mate mateIn3 middlegame operaMate vukovicMate,https://lichess.org/19Zb1JYE#63,
4cKGs,4rn1k/R1R4p/5npP/4N3/1r6/8/5PP1/6K1 b - - 0 41,f6g4 c7h7 f8h7 e5g6 h8g8 a7g7,1937,76,95,7987,deflection long mate mateIn3 middlegame sacrifice vukovicMate,https://lichess.org/rKscpJrl/black#82,
4s7GR,8/p1p2p2/1pPP1n1r/1k2RR2/1N6/PK3P2/1P6/2r4q b - - 0 39,c1c5 a3a4 b5a5 e5c5 b6c5 f5c5 a5b6 c5b5,1925,76,95,2977,deflection mate mateIn4 middlegame veryLong vukovicMate,https://lichess.org/ZVXkaF4q/black#78,
4wzZq,8/pp6/1k1r1p1p/1bR1p1p1/1P1n2P1/P5PP/1N3K2/5B2 b - - 10 37,b5f1 b2a4 b6a6 c5a5,1974,82,90,681,endgame master mate mateIn2 short vukovicMate,https://lichess.org/R3xb6GT6/black#74,
5BZcs,5k2/p6R/4K3/7p/4N3/4n3/PP3r2/8 b - - 7 33,f2e2 h7f7 f8e8 e4d6 e8d8 f7d7,2104,76,94,13209,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/G0h7jcfp/black#66,
5ad5Z,3r2k1/pQ3ppp/1p6/5B1P/nBp3P1/PnP5/1P2qP2/1K5R w - - 3 28,f5c2 e2c2 b1c2 d8d2 c2b1 d2b2,2014,79,92,805,attraction long mate mateIn3 middlegame queensideAttack sacrifice vukovicMate,https://lichess.org/TB9RoJ7G#55,
645Nz,8/p7/1P2k1p1/8/4n3/1RR1P2p/5r2/7K w - - 1 40,b6a7 e4g3 h1g1 f2g2,1939,81,94,6775,endgame mate mateIn2 short vukovicMate,https://lichess.org/UNXP1SeD#79,
6Io8S,5r1k/pp5p/3pQ1p1/1R2b3/1P4P1/2P1n1nP/3N2K1/2B5 w - - 3 29,g2h2 f8f2 h2g1 f2g2,2106,79,85,632,mate mateIn2 middlegame short vukovicMate,https://lichess.org/zeIahifu#57,
6RJoQ,1r4k1/5pp1/b4B2/3p4/K1r5/P2n1Q1P/5P2/6RR w - - 3 32,a4a5 c4a4 a5a4 d3c5 a4a5 b8b5,2051,73,94,15842,attraction long mate mateIn3 middlegame operaMate sacrifice vukovicMate,https://lichess.org/wA2rM1Or#63,
6jVTZ,5k2/3R3p/4p3/B2pNnp1/3P1n2/5N1P/2r2P1K/8 w - - 7 34,f3g5 c2f2 h2g1 f2g2 g1f1 f5e3 f1e1 g2e2,2123,78,94,9726,fork master mate mateIn4 middlegame veryLong vukovicMate,https://lichess.org/e3CCFXU1#67,
6rypX,r2r3k/p5B1/bp4R1/4P1N1/2nb4/8/P4P1P/3K4 b - - 5 31,h8g8 g7h6 g8h8 g5f7 h8h7 g6g7,2051,78,92,520,discoveredAttack discoveredCheck exposedKing fork long mate mateIn3 middlegame operaMate vukovicMate,https://lichess.org/OBNh0bFp/black#62,
6y848,6k1/1p3R2/2b2Kp1/1r4N1/4BP2/2P5/P7/3r4 b - - 2 37,c6e4 f7g7 g8f8 g5e6 f8e8 g7e7,1970,78,74,150,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/4hs0WqQi/black#74,
7FAm3,6r1/p3R3/8/8/7P/P1PnNk1K/8/8 w - - 7 49,e3f1 d3f2 h3h2 g8g2,1923,78,88,411,endgame mate mateIn2 short vukovicMate,https://lichess.org/N3O6XsyU#97,
80U0K,5r1k/p4Bp1/bp4Pp/3p4/3Pp1Rb/2P1Q3/PP1K1P2/R6q b - - 7 25,h1a1 e3h6 g7h6 g6g7 h8h7 g7f8n h7h8 g4g8,2006,78,93,5793,advancedPawn fork mate mateIn4 middlegame operaMate promotion sacrifice underPromotion veryLong vukovicMate,https://lichess.org/sBIC5Rkh/black#50,
8vCHL,6rk/3Rb3/3nR1K1/6N1/P1P5/8/1P5P/8 w - - 8 55,g6h6 d6f5 h6h5 g8g5,1940,85,59,105,endgame mate mateIn2 operaMate short vukovicMate,https://lichess.org/KAKCKKRb#109,
98efJ,5rk1/pp4pp/2ppr3/8/5n1q/2PPBP2/PP3P1P/R2QR2K w - - 1 18,e1g1 h4h2 h1h2 e6h6 h2g3 h6h3 g3g4 h7h5 g4g5 f4e6 g5g6 f8f6,1930,146,43,18,attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong vukovicMate,https://lichess.org/95Du9iY5#35,Ruy_Lopez Ruy_Lopez_Schliemann_Defense
AjUyX,5r1k/prp1Npp1/3p2P1/Bq2p2p/1P5P/P4b2/3Q1P2/K5R1 b - - 0 31,b5c4 d2h6 g7h6 g6g7 h8h7 g7f8n h7h8 g1g8,2036,78,93,1984,advancedPawn fork mate mateIn4 middlegame promotion sacrifice underPromotion veryLong vukovicMate,https://lichess.org/87EgWbEw/black#62,
BaeKV,6r1/1p5R/p3p1r1/3pP3/1P4k1/1pP2NP1/1P4KP/8 b - - 3 36,g8g7 h7h4 g4f5 h4f4,2105,79,94,13252,endgame mate mateIn2 short vukovicMate,https://lichess.org/c3jtqd9H/black#72,
BtMSX,r2r1k1b/pp1bnp2/1qp2NpB/4Pp2/1n1P2P1/1B3N2/PP6/R3K2R b KQ - 1 20,h8g7 h6g7 f8g7 h1h7 g7f8 h7f7,1998,75,95,1534,attraction long mate mateIn3 middlegame operaMate vukovicMate,https://lichess.org/DeZCSLx7/black#40,
CasHq,R7/5pk1/P7/6n1/5N2/6pP/r7/6K1 w - - 2 38,a6a7 g5f3 g1f1 a2f2,1909,76,95,1610,endgame mate mateIn2 short vukovicMate,https://lichess.org/rC6LEIj8#75,
CikWs,6rk/7p/8/1Qpb4/3b3P/P7/5n1K/4R3 w - - 0 43,e1e8 d4e5 e8e5 g8g2,2056,77,94,7901,endgame mate mateIn2 operaMate sacrifice short vukovicMate,https://lichess.org/tT9ZzRqe#85,
CyKBG,rn6/1p1q2rp/1P4R1/p1p1p1Q1/2Npk3/1P6/1BPP3P/R5K1 b - - 1 31,g7g6 a1e1 e4d5 e1e5 d5c6 e5c5,1946,75,95,13582,long mate mateIn3 middlegame vukovicMate,https://lichess.org/BVzApa2g/black#62,
Dd6XL,5rk1/2RN1Np1/p3p1Pp/1p6/6r1/4n2K/PP4R1/8 b - - 0 37,g4g2 d7f6 g7f6 f7h6 g8h8 c7h7,2142,80,90,1091,deflection endgame long master mate mateIn3 sacrifice vukovicMate,https://lichess.org/PhLI4k1T/black#74,
DvmPj,2R5/6k1/1P2p3/3n1p1K/3P1P2/2B3r1/8/8 w - - 3 50,b6b7 d5f4 h5h4 g3g4,1995,80,90,2839,endgame mate mateIn2 short vukovicMate,https://lichess.org/SXrXvu6T#99,
E5t8S,2b3r1/p4p1p/3R1B2/nk6/8/8/5Nr1/1R5K b - - 1 32,b5c5 f2e4 c5c4 d6d4,1943,80,90,949,mate mateIn2 middlegame operaMate short vukovicMate,https://lichess.org/sxkA6GXv/black#64,
FIy76,6k1/2R4p/5K2/8/5N2/5n2/2p2r2/8 b - - 3 47,h7h5 c7g7 g8f8 f4e6 f8e8 g7e7,1913,79,85,1048,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/h6D8k4P6/black#94,
GVBiI,1k6/7R/2K3P1/1N6/8/8/p3r3/8 b - - 1 51,a2a1q h7b7 b8c8 b5d6 c8d8 b7d7,1985,78,89,1655,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/2QuzqbGF/black#102,
Go2mi,1r3rk1/2p3p1/p1bp1pPp/4nN1P/4P3/2q2P2/2P1B3/2QK2RR b - - 5 27,b8b2 f5e7 g8h8 c1h6 g7h6 g6g7 h8h7 g7f8n h7h8 g1g8,2140,77,89,450,advancedPawn fork mate mateIn5 middlegame promotion sacrifice underPromotion veryLong vukovicMate,https://lichess.org/R4ZBkapv/black#54,
HHoXA,4r1k1/1p3R2/p1p4P/3pNP2/3n3p/5P1q/PP3K2/6R1 b - - 2 31,g8h8 e5g6 h8g8 f7g7,2055,75,94,5468,endgame mate mateIn2 short vukovicMate,https://lichess.org/aj91W0lN/black#62,
HSFPs,3k4/R7/3NPK1p/5p2/5P2/8/2p1r2P/3n4 b - - 3 43,c2c1q a7d7,2016,77,95,3132,endgame master mate mateIn1 oneMove vukovicMate,https://lichess.org/N2u0ROaM/black#86,
Hd3sW,3k4/1b2nR2/4N2p/1p1pPB2/1n1P4/b2r2P1/1r5P/K7 b - - 6 42,d8e8 f7f8 e8d7 f8d8 d7c6 d8d6,2159,75,94,12947,exposedKing long mate mateIn3 middlegame vukovicMate,https://lichess.org/6TEd8AZY/black#84,
Hlo1w,5r1k/pp1r3n/4Rp1N/3P4/7P/1P1B2QK/P7/3q4 b - - 0 41,d7g7 g3g7 h8g7 e6e7 f8f7 e7f7 g7h8 f7h7,2141,82,89,1628,attraction exposedKing master mate mateIn4 middlegame operaMate sacrifice veryLong vukovicMate,https://lichess.org/z2leS0o6/black#82,
IGjjZ,2k5/5R2/1p1Kp3/3p4/3N4/2Pb4/P4pr1/8 b - - 9 44,f2f1q f7c7 c8d8 d4e6 d8e8 c7e7,2049,77,95,15654,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/RQJef2O5/black#88,
ILIDW,8/6R1/8/4P1B1/P3n3/1P3k2/2r4K/8 w - - 9 48,h2h1 e4g3 h1g1 c2g2,1902,78,88,482,endgame mate mateIn2 short vukovicMate,https://lichess.org/qH4bpOVg#95,
INdFu,1R6/1N5p/P5p1/8/6k1/5nP1/1r6/5K2 w - - 0 43,a6a7 g4g3 a7a8q b2f2,1983,75,95,5594,endgame mate mateIn2 short vukovicMate,https://lichess.org/s8SACZoy#85,
IkWY7,1rb1k2r/3p3p/p1n2Npb/1p2p3/4PP2/P2R2P1/BPP4P/2KR4 b - - 0 28,e8e7 d3d7 c8d7 d1d7 e7f8 d7f7,1996,81,91,7607,long mate mateIn3 middlegame operaMate vukovicMate,https://lichess.org/8ExJJbl8/black#56,
IxJfT,2k5/7R/1n1K2p1/5p2/3Np3/P2rP3/8/8 b - - 0 40,d3e3 h7c7 c8d8 d4e6 d8e8 c7e7,2190,79,85,845,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/Xqckv3Bv/black#80,
J6tiU,6k1/1p1n4/2b2pBB/3p2P1/3r3P/1K6/P3r3/1R4R1 w - - 0 32,g5f6 d7c5 b3c3 d4c4,1972,76,96,1972,mate mateIn2 middlegame short vukovicMate,https://lichess.org/dGqBvR8C#63,
JHwdx,r6r/4bNR1/1p2N2k/3p4/p6P/5P2/2P1P3/K2n4 b - - 1 35,h6h5 e6f4 h5h4 g7g4,1936,76,95,2462,master mate mateIn2 middlegame short vukovicMate,https://lichess.org/zNqsrPSr/black#70,
JTE4c,8/5p2/4p2b/k1N1Pp1p/3P3P/2pKP1r1/8/1R6 b - - 1 39,g3e3 d3c4 c3c2 b1b5,1905,76,94,2143,endgame mate mateIn2 short vukovicMate,https://lichess.org/Zsf9Ikx4/black#78,
JVg9T,3r1r2/1b3k2/p2P1p2/1p3N1p/2n4P/8/P1B3P1/4R1K1 b - - 5 37,c4d6 e1e7 f7g8 f5h6 g8h8 e7h7,1923,76,96,15002,long mate mateIn3 middlegame operaMate vukovicMate,https://lichess.org/MJQoawu0/black#74,
JkanQ,6r1/ppN2k2/8/3p4/3Pp1n1/1PR2p1p/P4P2/3QRK2 w - - 5 30,f1g1 h3h2 g1h1 g4f2 h1h2 g8g2,2100,81,83,352,advancedPawn deflection endgame long mate mateIn3 vukovicMate,https://lichess.org/TcnXlZ4z#59,
JpLo3,3rrk2/ppp1NpQp/8/6B1/6R1/2K5/1PP2PPP/7q b - - 0 23,f8g7 g5h4 g7h6 e7f5 h6h5 g4g5,2052,78,89,300,discoveredAttack discoveredCheck endgame long master mate mateIn3 operaMate vukovicMate,https://lichess.org/hUQS1YXh/black#46,
JuL2E,3rk1nB/pp3p1p/8/q1p2b2/8/1Q2P3/PPn2PPP/2R1KBNR w K - 1 14,e1e2 f5g4 f2f3 d8d2,2161,77,94,961,mate mateIn2 middlegame short vukovicMate,https://lichess.org/SBhn5pDn#27,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
KIfEP,8/4R2k/5K2/r6p/5N2/6p1/3n4/8 b - - 3 61,h7g8 e7g7 g8f8 f4e6 f8e8 g7e7,2110,76,94,7441,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/y7sc6yyt/black#122,
KMyo1,r4r1k/pb2qpp1/1p1b3Q/2ppN3/5P2/1P4R1/PBP3PP/5RK1 b - - 0 18,g7h6 e5f7 h8h7 g3g7,1968,87,83,184,discoveredCheck doubleCheck kingsideAttack master mate mateIn2 middlegame operaMate short vukovicMate,https://lichess.org/R5sMQevG/black#36,French_Defense French_Defense_Rubinstein_Variation
KmgP5,rnb4r/pppp2pp/5b2/1k2N3/8/2P1B3/P1P2PPP/1R2K2R b K - 1 16,b5a4 b1b4 a4a5 e5c4 a5a6 b4a4 a6b5 a4a5 b5c6 a5c5,2100,80,91,1373,mate mateIn5 middlegame operaMate veryLong vukovicMate,https://lichess.org/kJMYfD7K/black#32,Russian_Game Russian_Game_Italian_Variation
LABGK,k5r1/5R1p/pP6/N1b5/1p1p3P/1P6/2P3r1/5K2 b - - 1 42,d4d3 f7a7 a8b8 a5c6 b8c8 a7c7,2154,83,91,1840,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/ZFQ1Vg13/black#84,
LpUg3,5k2/4R3/5P2/4N3/2bK4/p7/4r3/8 b - - 3 48,a3a2 e5g6 f8g8 e7g7,1968,75,99,1303,endgame mate mateIn2 short vukovicMate,https://lichess.org/OA1iLf1M/black#96,
LvfcV,4rk2/pp5R/n1p5/4NpK1/8/6P1/PBP2r2/8 b - - 2 32,a6c5 e5g6 f8g8 h7g7,2065,76,92,674,endgame master mate mateIn2 operaMate short vukovicMate,https://lichess.org/HHdsZpWH/black#64,
Lw34n,R7/3P1k1p/8/1p4p1/4P1P1/P4p1K/4nr2/8 w - - 0 44,d7d8q e2g1 h3g3 f2g2,1964,78,95,17346,endgame mate mateIn2 short vukovicMate,https://lichess.org/HeCWN5jo#87,
MEd0A,Q7/1pk5/1N1p2p1/1Pp1np2/8/2P2RK1/2r3r1/R7 w - - 1 40,g3f4 g2g4 f4e3 g4e4,1928,76,93,1409,mate mateIn2 middlegame short vukovicMate,https://lichess.org/yGUm8Cq0#79,
MNzcq,8/6R1/8/4pP1k/3pP1N1/3P3P/1p6/2q2BK1 b - - 0 42,b2b1q g4f6 h5h6 g7g6,1961,80,80,460,endgame mate mateIn2 short vukovicMate,https://lichess.org/DVsxwHty/black#84,
MVmI0,8/1R3p1k/4pP1p/3p4/5N2/4K3/r5rP/8 b - - 2 39,g2f2 b7f7 h7g8 f7g7 g8f8 f4e6 f8e8 g7e7,2037,79,95,14778,endgame mate mateIn4 veryLong vukovicMate,https://lichess.org/4Vodj9Gz/black#78,
MX9CF,7k/1p3R2/7P/8/p4N2/8/1r1r2PK/8 b - - 0 37,a4a3 f4g6 h8g8 f7g7,1924,77,98,1910,endgame mate mateIn2 short vukovicMate,https://lichess.org/Kq1xqem9/black#74,
McDuV,8/P6R/4p3/3pn3/6pP/4k1P1/4r3/5K2 w - - 0 50,a7a8q e2f2 f1e1 e5d3 e1d1 f2d2,1979,76,96,3087,endgame exposedKing long master mate mateIn3 superGM vukovicMate,https://lichess.org/PBedLP9U#99,
NElKL,1nb4k/7P/2p1p3/pp2p3/3nNr2/3B4/PPP2P2/2K3R1 b - - 0 28,h8h7 e4f6 h7h6 g1g6,1917,75,95,16961,discoveredCheck doubleCheck mate mateIn2 middlegame operaMate short vukovicMate,https://lichess.org/iow7huE5/black#56,
NLbg8,2r1kbnr/1pN3pp/p1n1P3/8/5Bb1/5N2/PPP3PP/3RK2R b K - 0 14,e8e7 f4g5 g8f6 d1d7,2086,84,91,1395,mate mateIn2 middlegame pin short vukovicMate,https://lichess.org/q9tOx2bh/black#28,Vienna_Game Vienna_Game_Vienna_Gambit
NOVGX,1r3r1k/3bN1p1/4p1Pp/3p4/p1pPpP1Q/2b1Pq1P/P1B3RK/8 b - - 1 35,b8b2 h4h6 g7h6 g6g7 h8h7 g7f8n h7h8 g2g8,1905,79,91,2720,advancedPawn fork mate mateIn4 middlegame promotion sacrifice underPromotion veryLong vukovicMate,https://lichess.org/1plwqVL4/black#70,
NRnjD,4r1k1/7R/5K2/p3p1N1/1n3p2/8/5rPP/8 b - - 0 37,e8a8 h7g7 g8f8 g5e6 f8e8 g7e7,1925,79,93,8953,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/doEvZklA/black#74,
NrM2D,5rk1/R2RN3/6p1/1r2p2n/4P1K1/2P5/1P5p/8 b - - 1 44,g8f7 e7f5 f7g8 f5h6 g8h8 d7h7,1989,77,96,455,discoveredAttack discoveredCheck endgame long master mate mateIn3 vukovicMate,https://lichess.org/YYeuwySx/black#88,
OEHzn,2k5/7R/1PN3p1/2n5/6P1/8/6r1/4K3 b - - 0 36,g2g4 h7c7,1928,76,95,10728,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/LCUqTc17/black#72,
OTihx,1k6/1p3p1p/p7/2p2N2/N1P2n2/PP6/2rr1nPP/R4RK1 w - - 0 26,f5e3 f4h3 g2h3 f2h3 g1h1 d2h2,2140,76,92,1567,kingsideAttack long mate mateIn3 middlegame sacrifice vukovicMate,https://lichess.org/OO8FzuiH#51,
OY4NB,3r4/p2p2rp/1pbN1kp1/2p1RP2/2P4P/8/P3RK2/8 b - - 0 29,h7h5 e5e6 d7e6 e2e6,2091,78,95,7735,endgame mate mateIn2 sacrifice short vukovicMate,https://lichess.org/CpHq0pDK/black#58,
Ofxou,4B3/6R1/6p1/1P5p/7n/6kP/1r6/7K w - - 6 59,e8g6 b2h2 h1g1 h4f3 g1f1 h2f2,2065,82,88,210,endgame exposedKing long master mate mateIn3 vukovicMate,https://lichess.org/lyTVhwZL#117,
Ohhdt,2r4k/3RK1pp/6n1/3B1p2/2P5/7P/5PP1/8 w - - 7 36,e7f7 c8f8 f7e6 f8f6,2102,79,92,1064,endgame mate mateIn2 short vukovicMate,https://lichess.org/Fa9nLH4w#71,
OoTiT,r4b1r/1p3ppp/p1n1pn2/1B6/PkN3b1/R3B3/1P3PPP/3RN1K1 b - - 1 18,a6b5 e1c2 b4c4 a3c3,2130,78,95,2534,mate mateIn2 middlegame sacrifice short vukovicMate,https://lichess.org/pRnx2bvo/black#36,Reti_Opening Reti_Opening_Reti_Accepted
OsP6y,4r3/p4k1R/1p6/8/3B1N2/2P5/r6P/2K4b b - - 5 38,f7f8 f4g6 f8g8 h7g7,1912,77,90,894,endgame mate mateIn2 operaMate short vukovicMate,https://lichess.org/qnPLNE28/black#76,
PSw5p,1r5k/5QbP/b3p3/8/1n6/8/pPP2PP1/1K1R3R w - - 0 28,b1a1 b4c2 a1a2 b8b2,2045,120,0,26,discoveredAttack mate mateIn2 middlegame operaMate short vukovicMate,https://lichess.org/CgZdMj5E#55,
Pa6RZ,8/1P6/5p2/4p3/1R1n3P/6k1/r7/6K1 w - - 5 50,b7b8q d4f3 g1f1 a2f2,2028,81,91,240,endgame mate mateIn2 short vukovicMate,https://lichess.org/fwPGIQjk#99,
Pmowx,4r1k1/p4p1p/2p2q2/3p2p1/4r3/PPQK1nP1/2P2bRP/1RB2B2 w - - 9 23,c3f6 e4e3 c1e3 e8e3,2090,75,92,7084,mate mateIn2 middlegame operaMate sacrifice short vukovicMate,https://lichess.org/t1O5yJI7#45,
PzYQO,8/1R6/1P6/7B/5kP1/2r2n2/7K/8 w - - 5 48,h2g2 c3c2 g2f1 f4g3 g4g5 c2f2,2178,82,91,407,endgame long mate mateIn3 vukovicMate,https://lichess.org/xFUppETP#95,
QUKJJ,1k3r2/1p4p1/p7/4nq1p/Q5nP/3pP1P1/P4PB1/2R1R1K1 w - - 2 25,a4b4 f5f2 g1h1 f2g2 h1g2 f8f2 g2h1 f2h2 h1g1 e5f3 g1f1 h2f2,2091,81,91,162,attraction fork mate mateIn5 middlegame sacrifice veryLong vukovicMate,https://lichess.org/XqKK7MtK#49,
Qb3ah,5k2/1R6/4P3/8/2N1nn2/7P/r5P1/7K w - - 2 37,c4e5 e4g3 h1g1 a2g2,1991,75,93,4735,endgame master mate mateIn2 short vukovicMate,https://lichess.org/moppUHEx#73,
QpYv9,8/6P1/8/4n3/3p4/4k3/7r/5K2 w - - 0 64,g7g8q h2f2 f1e1 e5d3 e1d1 f2d2,1961,77,94,5934,endgame exposedKing long master mate mateIn3 vukovicMate,https://lichess.org/UToRhSJj#127,
QreAe,r5k1/1p4R1/p4Pb1/2p5/5N2/5K2/PP6/6r1 b - - 1 38,g8f8 f4e6 f8e8 g7e7,1932,79,88,424,endgame master mate mateIn2 short vukovicMate,https://lichess.org/vgUu6BRE/black#76,
Rp0Dh,Rk1r1r2/4b1p1/7p/8/2N5/2pp1B2/6PP/2B3K1 b - - 1 32,b8c7 a8a7 c7c8 c4b6 c8b8 a7b7,2133,77,93,4540,exposedKing long mate mateIn3 middlegame operaMate vukovicMate,https://lichess.org/pf3jmkYb/black#64,
SGqyt,r7/5R2/1Pnk4/8/1K3p2/1B1P4/8/8 w - - 6 48,b4b5 a8a5 b5c4 a5c5,1955,79,92,2883,endgame mate mateIn2 short vukovicMate,https://lichess.org/W6L588xY#95,
